Timestamp,Channel1,Channel2,Action1,Action2
13.861,512.0,522.0,Rest,
13.862,511.0,521.0,Rest,
13.863,510.0,521.0,Rest,
13.863,508.0,522.0,Rest,
13.864,506.0,521.0,Rest,
13.865,503.0,520.0,Rest,
13.865,501.0,519.0,Rest,
13.866,499.0,517.0,Rest,
13.866,498.0,515.0,Rest,
13.867,496.0,513.0,Rest,
13.867,495.0,510.0,Rest,
13.87,495.0,507.0,Rest,
13.87,496.0,504.0,Rest,
13.87,497.0,503.0,Rest,
13.87,499.0,503.0,Rest,
13.872,502.0,505.0,Rest,
13.872,504.0,506.0,Rest,
13.872,506.0,509.0,Rest,
13.875,507.0,515.0,Rest,
13.875,508.0,522.0,Rest,
13.875,508.0,526.0,Rest,
13.875,509.0,529.0,Rest,
13.877,509.0,530.0,Rest,
13.877,510.0,530.0,Rest,
13.878,509.0,530.0,Rest,
13.88,508.0,530.0,Rest,
13.88,508.0,528.0,Rest,
13.881,506.0,525.0,Rest,
13.881,503.0,522.0,Rest,
13.882,500.0,520.0,Rest,
13.883,499.0,519.0,Rest,
13.883,498.0,517.0,Rest,
13.885,496.0,515.0,Rest,
13.885,495.0,514.0,Rest,
13.885,494.0,513.0,Rest,
13.886,493.0,512.0,Rest,
13.888,492.0,510.0,Rest,
13.888,490.0,508.0,Rest,
13.889,490.0,507.0,Rest,
13.889,490.0,506.0,Rest,
13.891,490.0,506.0,Rest,
13.891,490.0,506.0,Rest,
13.891,491.0,506.0,Rest,
13.893,492.0,507.0,Rest,
13.894,493.0,509.0,Rest,
13.894,496.0,511.0,Rest,
13.894,497.0,513.0,Rest,
13.896,498.0,516.0,Rest,
13.897,499.0,518.0,Rest,
13.897,499.0,519.0,Rest,
13.899,499.0,521.0,Rest,
13.899,499.0,523.0,Rest,
13.9,500.0,524.0,Rest,
13.9,501.0,525.0,Rest,
13.902,500.0,526.0,Rest,
13.902,498.0,526.0,Rest,
13.902,496.0,526.0,Rest,
13.905,496.0,526.0,Rest,
13.905,495.0,526.0,Rest,
13.905,494.0,525.0,Rest,
13.905,494.0,524.0,Rest,
13.908,492.0,523.0,Rest,
13.908,491.0,522.0,Rest,
13.908,490.0,520.0,Rest,
13.91,490.0,519.0,Rest,
13.91,490.0,520.0,Rest,
13.91,491.0,520.0,Rest,
13.91,492.0,522.0,Rest,
13.913,493.0,521.0,Rest,
13.913,492.0,521.0,Rest,
13.914,493.0,520.0,Rest,
13.914,492.0,519.0,Rest,
13.915,493.0,518.0,Rest,
13.916,494.0,518.0,Rest,
13.916,493.0,518.0,Rest,
13.918,494.0,517.0,Rest,
13.918,494.0,518.0,Rest,
13.918,494.0,517.0,Rest,
13.919,494.0,516.0,Rest,
13.921,494.0,514.0,Rest,
13.921,494.0,512.0,Rest,
13.921,493.0,511.0,Rest,
13.923,492.0,510.0,Rest,
13.923,489.0,509.0,Rest,
13.923,488.0,508.0,Rest,
13.924,487.0,508.0,Rest,
13.927,486.0,508.0,Rest,
13.927,485.0,508.0,Rest,
13.927,485.0,508.0,Rest,
13.928,484.0,508.0,Rest,
13.929,483.0,508.0,Rest,
13.929,484.0,508.0,Rest,
13.93,484.0,510.0,Rest,
13.931,485.0,512.0,Rest,
13.931,486.0,512.0,Rest,
13.932,486.0,511.0,Rest,
13.935,486.0,511.0,Rest,
13.935,487.0,512.0,Rest,
13.935,489.0,513.0,Rest,
13.935,491.0,515.0,Rest,
13.937,493.0,518.0,Rest,
13.937,494.0,521.0,Rest,
13.937,495.0,523.0,Rest,
13.937,495.0,526.0,Rest,
13.94,496.0,527.0,Rest,
13.94,495.0,528.0,Rest,
13.94,494.0,526.0,Rest,
13.943,493.0,525.0,Rest,
13.943,491.0,523.0,Rest,
13.943,490.0,522.0,Rest,
13.943,489.0,519.0,Rest,
13.945,488.0,517.0,Rest,
13.946,487.0,515.0,Rest,
13.946,486.0,514.0,Rest,
13.948,486.0,513.0,Rest,
13.949,486.0,513.0,Rest,
13.949,485.0,514.0,Rest,
13.95,485.0,515.0,Rest,
13.951,485.0,518.0,Rest,
13.951,486.0,522.0,Rest,
13.951,489.0,524.0,Rest,
13.954,490.0,526.0,Rest,
13.954,492.0,526.0,Rest,
13.955,493.0,527.0,Rest,
13.955,494.0,528.0,Rest,
13.956,495.0,528.0,Rest,
13.956,495.0,528.0,Rest,
13.956,495.0,527.0,Rest,
13.959,496.0,526.0,Rest,
13.959,495.0,525.0,Rest,
13.959,494.0,525.0,Rest,
13.959,494.0,524.0,Rest,
13.962,493.0,523.0,Rest,
13.962,492.0,522.0,Rest,
13.962,490.0,520.0,Rest,
13.963,488.0,518.0,Rest,
13.964,485.0,517.0,Rest,
13.965,484.0,516.0,Rest,
13.965,483.0,515.0,Rest,
13.967,482.0,514.0,Rest,
13.967,481.0,514.0,Rest,
13.968,481.0,514.0,Rest,
13.968,481.0,514.0,Rest,
13.97,481.0,514.0,Rest,
13.97,482.0,513.0,Rest,
13.97,483.0,512.0,Rest,
13.973,483.0,511.0,Rest,
13.973,484.0,510.0,Rest,
13.973,486.0,509.0,Rest,
13.973,488.0,509.0,Rest,
13.975,489.0,510.0,Rest,
13.976,491.0,511.0,Rest,
13.976,492.0,514.0,Rest,
13.978,494.0,519.0,Rest,
13.979,495.0,523.0,Rest,
13.979,496.0,525.0,Rest,
13.98,496.0,525.0,Rest,
13.981,494.0,523.0,Rest,
13.982,493.0,521.0,Rest,
13.982,492.0,518.0,Rest,
13.983,491.0,515.0,Rest,
13.984,489.0,512.0,Rest,
13.984,488.0,511.0,Rest,
13.984,486.0,512.0,Rest,
13.986,484.0,513.0,Rest,
13.986,482.0,515.0,Rest,
13.986,481.0,517.0,Rest,
13.986,480.0,518.0,Rest,
13.989,479.0,519.0,Rest,
13.989,479.0,521.0,Rest,
13.989,479.0,522.0,Rest,
13.992,481.0,524.0,Rest,
13.992,482.0,525.0,Rest,
13.992,483.0,526.0,Rest,
13.992,485.0,528.0,Rest,
13.996,487.0,529.0,Rest,
13.996,488.0,529.0,Rest,
13.997,489.0,529.0,Rest,
13.997,491.0,528.0,Rest,
13.998,493.0,528.0,Rest,
13.998,493.0,527.0,Rest,
13.998,494.0,526.0,Rest,
14.0,494.0,525.0,Rest,
14.0,494.0,524.0,Rest,
14.001,495.0,523.0,Rest,
14.003,495.0,521.0,Rest,
14.003,494.0,519.0,Rest,
14.003,493.0,517.0,Rest,
14.003,491.0,514.0,Rest,
14.006,489.0,512.0,Rest,
14.006,487.0,510.0,Rest,
14.006,486.0,510.0,Rest,
14.008,485.0,510.0,Rest,
14.008,483.0,509.0,Rest,
14.008,482.0,510.0,Rest,
14.008,481.0,510.0,Rest,
14.011,481.0,511.0,Rest,
14.011,480.0,514.0,Rest,
14.011,479.0,516.0,Rest,
14.012,480.0,517.0,Rest,
14.014,481.0,519.0,Rest,
14.014,483.0,522.0,Rest,
14.015,484.0,523.0,Rest,
14.016,484.0,524.0,Rest,
14.017,485.0,524.0,Rest,
14.017,487.0,525.0,Rest,
14.017,488.0,525.0,Rest,
14.019,490.0,524.0,Rest,
14.019,490.0,523.0,Rest,
14.019,490.0,522.0,Rest,
14.022,490.0,520.0,Rest,
14.022,489.0,518.0,Rest,
14.022,487.0,515.0,Rest,
14.022,486.0,513.0,Rest,
14.025,485.0,510.0,Rest,
14.025,484.0,510.0,Rest,
14.025,483.0,511.0,Rest,
14.027,482.0,513.0,Rest,
14.027,481.0,513.0,Rest,
14.027,480.0,514.0,Rest,
14.027,480.0,516.0,Rest,
14.029,479.0,518.0,Rest,
14.03,479.0,520.0,Rest,
14.031,480.0,521.0,Rest,
14.032,481.0,522.0,Rest,
14.034,483.0,524.0,Rest,
14.034,485.0,525.0,Rest,
14.034,488.0,527.0,Rest,
14.035,491.0,527.0,Rest,
14.036,493.0,528.0,Rest,
14.036,495.0,529.0,Rest,
14.036,496.0,530.0,Rest,
14.038,496.0,530.0,Rest,
14.038,497.0,531.0,Rest,
14.038,499.0,532.0,Rest,
14.04,499.0,533.0,Rest,
14.041,499.0,534.0,Rest,
14.041,499.0,535.0,Rest,
14.041,497.0,533.0,Rest,
14.043,495.0,530.0,Rest,
14.043,492.0,526.0,Rest,
14.044,488.0,526.0,Rest,
14.046,485.0,528.0,Rest,
14.046,482.0,527.0,Rest,
14.047,480.0,524.0,Rest,
14.047,479.0,522.0,Rest,
14.049,478.0,521.0,Rest,
14.049,478.0,519.0,Rest,
14.049,478.0,517.0,Rest,
14.051,479.0,517.0,Rest,
14.051,480.0,517.0,Rest,
14.051,482.0,517.0,Rest,
14.051,482.0,516.0,Rest,
14.054,484.0,516.0,Rest,
14.054,486.0,516.0,Rest,
14.054,488.0,515.0,Rest,
14.057,489.0,514.0,Rest,
14.057,489.0,516.0,Rest,
14.057,491.0,516.0,Rest,
14.057,491.0,518.0,Rest,
14.06,491.0,520.0,Rest,
14.06,491.0,523.0,Rest,
14.06,492.0,526.0,Rest,
14.06,492.0,528.0,Rest,
14.062,493.0,529.0,Rest,
14.063,492.0,527.0,Rest,
14.063,489.0,525.0,Rest,
14.065,487.0,524.0,Rest,
14.066,486.0,524.0,Rest,
14.066,485.0,523.0,Rest,
14.067,485.0,522.0,Rest,
14.068,485.0,519.0,Rest,
14.068,485.0,518.0,Rest,
14.068,486.0,518.0,Rest,
14.071,486.0,518.0,Rest,
14.071,488.0,518.0,Rest,
14.071,489.0,518.0,Rest,
14.071,490.0,518.0,Rest,
14.073,490.0,518.0,Rest,
14.074,492.0,519.0,Rest,
14.074,494.0,520.0,Rest,
14.076,494.0,521.0,Rest,
14.076,496.0,522.0,Rest,
14.076,496.0,523.0,Rest,
14.076,496.0,523.0,Rest,
14.079,495.0,523.0,Rest,
14.079,495.0,523.0,Rest,
14.08,495.0,523.0,Rest,
14.081,494.0,524.0,Rest,
14.082,493.0,523.0,Rest,
14.082,493.0,523.0,Rest,
14.082,491.0,523.0,Rest,
14.084,490.0,522.0,Rest,
14.084,489.0,520.0,Rest,
14.085,487.0,518.0,Rest,
14.085,485.0,516.0,Rest,
14.087,484.0,514.0,Rest,
14.087,483.0,513.0,Rest,
14.087,483.0,512.0,Rest,
14.09,483.0,512.0,Rest,
14.09,483.0,512.0,Rest,
14.09,484.0,512.0,Rest,
14.09,484.0,516.0,Rest,
14.093,485.0,518.0,Rest,
14.093,486.0,521.0,Rest,
14.093,488.0,521.0,Rest,
14.095,489.0,522.0,Rest,
14.096,491.0,524.0,Rest,
14.096,492.0,524.0,Rest,
14.096,493.0,526.0,Rest,
14.098,494.0,527.0,Rest,
14.099,495.0,527.0,Rest,
14.099,496.0,527.0,Rest,
14.1,497.0,526.0,Rest,
14.1,498.0,524.0,Rest,
14.1,497.0,523.0,Rest,
14.101,496.0,522.0,Rest,
14.104,494.0,520.0,Rest,
14.104,492.0,519.0,Rest,
14.104,490.0,519.0,Rest,
14.106,488.0,521.0,Rest,
14.106,485.0,523.0,Rest,
14.106,484.0,524.0,Rest,
14.106,483.0,523.0,Rest,
14.109,483.0,522.0,Rest,
14.109,482.0,521.0,Rest,
14.109,483.0,520.0,Rest,
14.109,484.0,519.0,Rest,
14.112,484.0,518.0,Rest,
14.113,485.0,519.0,Rest,
14.113,486.0,519.0,Rest,
14.114,488.0,519.0,Rest,
14.115,490.0,518.0,Rest,
14.116,492.0,518.0,Rest,
14.116,493.0,518.0,Rest,
14.117,494.0,518.0,Rest,
14.117,495.0,519.0,Rest,
14.118,495.0,523.0,Rest,
14.119,497.0,527.0,Rest,
14.119,498.0,530.0,Rest,
14.119,498.0,531.0,Rest,
14.12,497.0,530.0,Rest,
14.123,496.0,529.0,Rest,
14.123,495.0,527.0,Rest,
14.123,494.0,524.0,Rest,
14.125,493.0,522.0,Rest,
14.125,491.0,519.0,Rest,
14.125,489.0,516.0,Rest,
14.126,488.0,515.0,Rest,
14.128,488.0,516.0,Rest,
14.128,487.0,516.0,Rest,
14.128,487.0,515.0,Rest,
14.131,486.0,515.0,Rest,
14.131,485.0,516.0,Rest,
14.132,486.0,519.0,Rest,
14.132,488.0,523.0,Rest,
14.133,489.0,528.0,Rest,
14.134,490.0,533.0,Rest,
14.134,492.0,535.0,Rest,
14.134,494.0,535.0,Rest,
14.136,495.0,535.0,Rest,
14.136,495.0,534.0,Rest,
14.137,496.0,534.0,Rest,
14.139,495.0,533.0,Rest,
14.139,495.0,532.0,Rest,
14.139,495.0,531.0,Rest,
14.139,495.0,530.0,Rest,
14.142,494.0,528.0,Rest,
14.142,492.0,527.0,Rest,
14.142,491.0,525.0,Rest,
14.144,489.0,524.0,Rest,
14.144,489.0,522.0,Rest,
14.145,488.0,520.0,Rest,
14.145,487.0,519.0,Rest,
14.147,486.0,518.0,Rest,
14.148,485.0,518.0,Rest,
14.148,484.0,518.0,Rest,
14.149,483.0,517.0,Rest,
14.15,483.0,517.0,Rest,
14.15,483.0,516.0,Rest,
14.15,484.0,516.0,Rest,
14.152,485.0,517.0,Rest,
14.152,487.0,519.0,Rest,
14.152,489.0,520.0,Rest,
14.155,491.0,521.0,Rest,
14.155,494.0,523.0,Rest,
14.156,496.0,524.0,Rest,
14.156,498.0,526.0,Rest,
14.158,500.0,526.0,Rest,
14.158,501.0,526.0,Rest,
14.158,501.0,526.0,Rest,
14.158,501.0,526.0,Rest,
14.161,499.0,525.0,Rest,
14.161,497.0,524.0,Rest,
14.162,496.0,524.0,Rest,
14.163,494.0,524.0,Rest,
14.163,493.0,524.0,Rest,
14.164,492.0,524.0,Rest,
14.165,489.0,522.0,Rest,
14.166,487.0,520.0,Rest,
14.166,484.0,516.0,Rest,
14.167,483.0,513.0,Rest,
14.169,481.0,511.0,Rest,
14.169,481.0,509.0,Rest,
14.169,480.0,508.0,Rest,
14.169,480.0,507.0,Rest,
14.171,481.0,508.0,Rest,
14.171,483.0,509.0,Rest,
14.171,484.0,511.0,Rest,
14.174,485.0,512.0,Rest,
14.174,487.0,513.0,Rest,
14.174,488.0,515.0,Rest,
14.175,491.0,517.0,Rest,
14.177,493.0,518.0,Rest,
14.177,494.0,519.0,Rest,
14.177,494.0,519.0,Rest,
14.179,494.0,519.0,Rest,
14.18,493.0,520.0,Rest,
14.18,492.0,519.0,Rest,
14.181,491.0,517.0,Rest,
14.182,490.0,516.0,Rest,
14.182,490.0,515.0,Rest,
14.183,488.0,515.0,Rest,
14.184,487.0,514.0,Rest,
14.185,487.0,513.0,Rest,
14.185,486.0,513.0,Rest,
14.185,485.0,513.0,Rest,
14.187,485.0,515.0,Rest,
14.188,486.0,518.0,Rest,
14.188,486.0,518.0,Rest,
14.188,486.0,518.0,Rest,
14.19,486.0,518.0,Rest,
14.191,487.0,519.0,Rest,
14.191,488.0,520.0,Rest,
14.193,489.0,520.0,Rest,
14.193,490.0,520.0,Rest,
14.193,490.0,521.0,Rest,
14.193,490.0,522.0,Rest,
14.196,492.0,522.0,Rest,
14.196,493.0,522.0,Rest,
14.197,494.0,521.0,Rest,
14.198,494.0,519.0,Rest,
14.199,494.0,520.0,Rest,
14.199,495.0,522.0,Rest,
14.2,495.0,522.0,Rest,
14.201,494.0,521.0,Rest,
14.201,493.0,520.0,Rest,
14.202,492.0,520.0,Rest,
14.204,492.0,520.0,Rest,
14.204,490.0,522.0,Rest,
14.204,489.0,522.0,Rest,
14.204,488.0,521.0,Rest,
14.206,487.0,520.0,Rest,
14.206,487.0,520.0,Rest,
14.206,487.0,519.0,Rest,
14.207,487.0,519.0,Rest,
14.21,486.0,518.0,Rest,
14.211,486.0,519.0,Rest,
14.211,486.0,519.0,Rest,
14.212,487.0,519.0,Rest,
14.213,489.0,519.0,Rest,
14.213,491.0,519.0,Rest,
14.214,492.0,519.0,Rest,
14.215,493.0,519.0,Rest,
14.216,493.0,521.0,Rest,
14.216,494.0,522.0,Rest,
14.217,495.0,523.0,Rest,
14.218,496.0,524.0,Rest,
14.218,496.0,524.0,Rest,
14.218,496.0,523.0,Rest,
14.22,496.0,521.0,Rest,
14.222,496.0,520.0,Rest,
14.222,496.0,519.0,Rest,
14.223,496.0,517.0,Rest,
14.223,496.0,515.0,Rest,
14.223,494.0,511.0,Rest,
14.223,491.0,506.0,Rest,
14.226,489.0,502.0,Rest,
14.226,487.0,500.0,Rest,
14.226,485.0,500.0,Rest,
14.228,485.0,503.0,Rest,
14.229,484.0,506.0,Rest,
14.229,484.0,508.0,Rest,
14.23,485.0,510.0,Rest,
14.231,486.0,513.0,Rest,
14.232,486.0,518.0,Rest,
14.232,487.0,522.0,Rest,
14.233,488.0,526.0,Rest,
14.234,490.0,527.0,Rest,
14.234,491.0,528.0,Rest,
14.234,492.0,529.0,Rest,
14.236,494.0,531.0,Rest,
14.237,495.0,532.0,Rest,
14.237,495.0,531.0,Rest,
14.237,495.0,529.0,Rest,
14.239,496.0,527.0,Rest,
14.239,496.0,526.0,Rest,
14.239,497.0,524.0,Rest,
14.242,497.0,521.0,Rest,
14.242,496.0,519.0,Rest,
14.242,496.0,516.0,Rest,
14.242,495.0,516.0,Rest,
14.245,494.0,517.0,Rest,
14.246,493.0,518.0,Rest,
14.246,491.0,522.0,Rest,
14.248,490.0,523.0,Rest,
14.248,489.0,522.0,Rest,
14.248,487.0,521.0,Rest,
14.249,487.0,520.0,Rest,
14.25,488.0,520.0,Rest,
14.25,489.0,520.0,Rest,
14.25,490.0,520.0,Rest,
14.253,491.0,519.0,Rest,
14.253,491.0,520.0,Rest,
14.253,492.0,522.0,Rest,
14.254,493.0,525.0,Rest,
14.256,495.0,526.0,Rest,
14.256,496.0,528.0,Rest,
14.256,497.0,530.0,Rest,
14.257,499.0,532.0,Rest,
14.259,500.0,532.0,Rest,
14.259,500.0,532.0,Rest,
14.259,500.0,531.0,Rest,
14.261,499.0,530.0,Rest,
14.261,498.0,528.0,Rest,
14.262,497.0,527.0,Rest,
14.262,495.0,525.0,Rest,
14.264,494.0,523.0,Rest,
14.264,492.0,521.0,Rest,
14.265,491.0,519.0,Rest,
14.266,490.0,518.0,Rest,
14.267,490.0,518.0,Rest,
14.267,489.0,518.0,Rest,
14.267,489.0,516.0,Rest,
14.269,489.0,516.0,Rest,
14.269,491.0,516.0,Rest,
14.269,492.0,517.0,Rest,
14.271,492.0,517.0,Rest,
14.272,492.0,515.0,Rest,
14.272,492.0,514.0,Rest,
14.272,493.0,514.0,Rest,
14.274,495.0,515.0,Rest,
14.274,496.0,516.0,Rest,
14.275,496.0,517.0,Rest,
14.277,496.0,517.0,Rest,
14.277,497.0,518.0,Rest,
14.277,498.0,518.0,Rest,
14.277,498.0,519.0,Rest,
14.28,497.0,519.0,Rest,
14.28,495.0,519.0,Rest,
14.28,494.0,519.0,Rest,
14.281,493.0,520.0,Rest,
14.283,491.0,519.0,Rest,
14.283,490.0,519.0,Rest,
14.284,489.0,519.0,Rest,
14.285,488.0,518.0,Rest,
14.286,488.0,517.0,Rest,
14.286,488.0,517.0,Rest,
14.286,489.0,516.0,Rest,
14.288,489.0,515.0,Rest,
14.288,488.0,513.0,Rest,
14.288,489.0,511.0,Rest,
14.291,491.0,510.0,Rest,
14.291,491.0,509.0,Rest,
14.291,492.0,509.0,Rest,
14.291,494.0,511.0,Rest,
14.294,496.0,514.0,Rest,
14.294,498.0,517.0,Rest,
14.294,500.0,521.0,Rest,
14.296,501.0,524.0,Rest,
14.296,501.0,525.0,Rest,
14.297,500.0,526.0,Rest,
14.297,500.0,527.0,Rest,
14.299,499.0,528.0,Rest,
14.3,499.0,528.0,Rest,
14.3,498.0,527.0,Rest,
14.302,497.0,526.0,Rest,
14.302,495.0,525.0,Rest,
14.302,495.0,524.0,Rest,
14.303,494.0,522.0,Rest,
14.305,493.0,520.0,Rest,
14.305,491.0,516.0,Rest,
14.305,489.0,512.0,Rest,
14.306,487.0,509.0,Rest,
14.308,487.0,507.0,Rest,
14.308,486.0,506.0,Rest,
14.308,485.0,504.0,Rest,
14.31,485.0,505.0,Rest,
14.31,485.0,506.0,Rest,
14.31,485.0,507.0,Rest,
14.31,486.0,509.0,Rest,
14.312,488.0,511.0,Rest,
14.313,489.0,511.0,Rest,
14.313,491.0,512.0,Rest,
14.315,493.0,513.0,Rest,
14.315,494.0,514.0,Rest,
14.316,496.0,516.0,Rest,
14.316,497.0,517.0,Rest,
14.318,498.0,517.0,Rest,
14.318,498.0,518.0,Rest,
14.318,498.0,520.0,Rest,
14.321,498.0,523.0,Rest,
14.321,497.0,526.0,Rest,
14.321,496.0,529.0,Rest,
14.321,495.0,532.0,Rest,
14.323,494.0,533.0,Rest,
14.323,493.0,532.0,Rest,
14.324,492.0,531.0,Rest,
14.326,491.0,528.0,Rest,
14.326,490.0,525.0,Rest,
14.326,489.0,523.0,Rest,
14.326,487.0,521.0,Rest,
14.328,486.0,519.0,Rest,
14.329,485.0,517.0,Rest,
14.329,484.0,516.0,Rest,
14.329,483.0,516.0,Rest,
14.331,485.0,515.0,Rest,
14.332,487.0,515.0,Rest,
14.332,488.0,516.0,Rest,
14.335,491.0,518.0,Rest,
14.335,494.0,517.0,Rest,
14.335,497.0,516.0,Rest,
14.336,498.0,517.0,Rest,
14.337,499.0,517.0,Rest,
14.337,500.0,518.0,Rest,
14.338,501.0,519.0,Rest,
14.34,501.0,520.0,Rest,
14.34,502.0,521.0,Rest,
14.34,501.0,522.0,Rest,
14.34,500.0,524.0,Rest,
14.343,498.0,525.0,Rest,
14.343,497.0,525.0,Rest,
14.343,496.0,525.0,Rest,
14.345,494.0,524.0,Rest,
14.346,493.0,523.0,Rest,
14.346,492.0,522.0,Rest,
14.346,491.0,520.0,Rest,
14.348,491.0,520.0,Rest,
14.348,491.0,520.0,Rest,
14.349,492.0,521.0,Rest,
14.351,492.0,520.0,Rest,
14.351,492.0,516.0,Rest,
14.351,492.0,514.0,Rest,
14.351,492.0,513.0,Rest,
14.354,491.0,512.0,Rest,
14.354,493.0,511.0,Rest,
14.354,493.0,511.0,Rest,
14.354,494.0,513.0,Rest,
14.356,494.0,513.0,Rest,
14.357,494.0,516.0,Rest,
14.357,494.0,519.0,Rest,
14.359,495.0,521.0,Rest,
14.359,496.0,522.0,Rest,
14.359,497.0,522.0,Rest,
14.359,497.0,521.0,Rest,
14.362,496.0,520.0,Rest,
14.363,495.0,519.0,Rest,
14.363,493.0,517.0,Rest,
14.365,492.0,517.0,Rest,
14.365,491.0,517.0,Rest,
14.366,490.0,517.0,Rest,
14.366,489.0,517.0,Rest,
14.367,489.0,517.0,Rest,
14.367,489.0,516.0,Rest,
14.367,488.0,516.0,Rest,
14.37,488.0,516.0,Rest,
14.37,489.0,516.0,Rest,
14.37,490.0,517.0,Rest,
14.37,491.0,518.0,Rest,
14.373,493.0,518.0,Rest,
14.373,493.0,519.0,Rest,
14.373,495.0,521.0,Rest,
14.376,496.0,523.0,Rest,
14.376,497.0,525.0,Rest,
14.376,498.0,526.0,Rest,
14.376,499.0,527.0,Rest,
14.379,500.0,527.0,Rest,
14.379,501.0,525.0,Rest,
14.38,501.0,524.0,Rest,
14.38,500.0,523.0,Rest,
14.381,500.0,519.0,Rest,
14.382,499.0,517.0,Rest,
14.382,497.0,514.0,Rest,
14.383,495.0,511.0,Rest,
14.383,493.0,509.0,Rest,
14.384,491.0,507.0,Rest,
14.384,490.0,506.0,Rest,
14.386,489.0,505.0,Rest,
14.386,488.0,506.0,Rest,
14.386,487.0,506.0,Rest,
14.389,487.0,509.0,Rest,
14.389,487.0,512.0,Rest,
14.389,488.0,515.0,Rest,
14.39,488.0,517.0,Rest,
14.392,489.0,519.0,Rest,
14.392,489.0,521.0,Rest,
14.392,488.0,522.0,Rest,
14.395,488.0,522.0,Rest,
14.395,490.0,523.0,Rest,
14.396,491.0,522.0,Rest,
14.396,492.0,521.0,Rest,
14.397,493.0,520.0,Rest,
14.398,494.0,520.0,Rest,
14.398,495.0,521.0,Rest,
14.4,496.0,521.0,Rest,
14.4,496.0,521.0,Rest,
14.401,496.0,521.0,Rest,
14.401,496.0,522.0,Rest,
14.403,497.0,522.0,Rest,
14.403,497.0,520.0,Rest,
14.403,496.0,519.0,Rest,
14.403,495.0,518.0,Rest,
14.406,494.0,518.0,Rest,
14.406,492.0,516.0,Rest,
14.406,491.0,515.0,Rest,
14.408,490.0,514.0,Rest,
14.408,490.0,514.0,Rest,
14.408,490.0,514.0,Rest,
14.409,490.0,514.0,Rest,
14.411,491.0,513.0,Rest,
14.411,493.0,514.0,Rest,
14.412,494.0,515.0,Rest,
14.413,495.0,517.0,Rest,
14.414,497.0,519.0,Rest,
14.414,498.0,519.0,Rest,
14.415,499.0,519.0,Rest,
14.416,500.0,519.0,Rest,
14.416,501.0,518.0,Rest,
14.417,501.0,518.0,Rest,
14.419,501.0,517.0,Rest,
14.419,502.0,516.0,Rest,
14.419,501.0,513.0,Rest,
14.42,501.0,511.0,Rest,
14.422,500.0,511.0,Rest,
14.422,500.0,512.0,Rest,
14.422,500.0,513.0,Rest,
14.425,500.0,513.0,Rest,
14.425,499.0,512.0,Rest,
14.425,498.0,514.0,Rest,
14.425,498.0,519.0,Rest,
14.427,496.0,522.0,Rest,
14.427,494.0,524.0,Rest,
14.427,493.0,525.0,Rest,
14.427,492.0,525.0,Rest,
14.43,493.0,524.0,Rest,
14.43,493.0,523.0,Rest,
14.431,493.0,522.0,Rest,
14.432,494.0,521.0,Rest,
14.432,494.0,520.0,Rest,
14.433,494.0,519.0,Rest,
14.433,495.0,517.0,Rest,
14.435,495.0,516.0,Rest,
14.436,496.0,516.0,Rest,
14.436,498.0,517.0,Rest,
14.438,499.0,519.0,Rest,
14.438,499.0,521.0,Rest,
14.438,500.0,522.0,Rest,
14.439,499.0,522.0,Rest,
14.441,499.0,521.0,Rest,
14.441,499.0,521.0,Rest,
14.441,498.0,520.0,Rest,
14.444,497.0,517.0,Rest,
14.444,496.0,515.0,Rest,
14.444,495.0,513.0,Rest,
14.444,493.0,513.0,Rest,
14.446,492.0,512.0,Rest,
14.447,491.0,512.0,Rest,
14.447,491.0,513.0,Rest,
14.449,490.0,515.0,Rest,
14.449,490.0,517.0,Rest,
14.449,491.0,519.0,Rest,
14.449,491.0,519.0,Rest,
14.451,492.0,520.0,Rest,
14.452,492.0,519.0,Rest,
14.452,492.0,519.0,Rest,
14.453,493.0,520.0,Rest,
14.454,495.0,520.0,Rest,
14.454,496.0,521.0,Rest,
14.454,498.0,522.0,Rest,
14.457,499.0,522.0,Rest,
14.457,501.0,522.0,Rest,
14.457,501.0,522.0,Rest,
14.457,502.0,521.0,Rest,
14.46,501.0,520.0,Rest,
14.46,500.0,518.0,Rest,
14.46,500.0,516.0,Rest,
14.462,499.0,515.0,Rest,
14.463,498.0,514.0,Rest,
14.464,497.0,513.0,Rest,
14.464,495.0,512.0,Rest,
14.465,495.0,512.0,Rest,
14.465,495.0,514.0,Rest,
14.465,495.0,516.0,Rest,
14.468,496.0,518.0,Rest,
14.468,496.0,518.0,Rest,
14.468,493.0,515.0,Rest,
14.468,491.0,515.0,Rest,
14.471,492.0,518.0,Rest,
14.471,492.0,521.0,Rest,
14.471,493.0,522.0,Rest,
14.473,494.0,523.0,Rest,
14.473,494.0,522.0,Rest,
14.474,496.0,522.0,Rest,
14.474,498.0,522.0,Rest,
14.476,499.0,524.0,Rest,
14.476,502.0,527.0,Rest,
14.476,504.0,528.0,Rest,
14.477,505.0,528.0,Rest,
14.479,506.0,527.0,Rest,
14.479,506.0,527.0,Rest,
14.48,506.0,526.0,Rest,
14.482,505.0,525.0,Rest,
14.482,504.0,523.0,Rest,
14.482,502.0,521.0,Rest,
14.482,499.0,518.0,Rest,
14.484,496.0,514.0,Rest,
14.484,495.0,512.0,Rest,
14.484,494.0,511.0,Rest,
14.487,493.0,512.0,Rest,
14.487,491.0,512.0,Rest,
14.487,490.0,512.0,Rest,
14.487,488.0,512.0,Rest,
