Timestamp,Channel1,Channel2,Action1,Action2
3.078,507.0,504.0,Rest,Fist
3.083,509.0,506.0,Rest,Fist
3.083,507.0,506.0,Rest,Fist
3.083,505.0,508.0,Rest,Fist
3.083,501.0,508.0,Rest,Fist
3.089,501.0,509.0,Rest,Fist
3.089,501.0,511.0,Rest,Fist
3.089,505.0,510.0,Rest,Fist
3.094,506.0,509.0,Rest,Fist
3.095,507.0,507.0,Rest,Fist
3.096,507.0,507.0,Rest,Fist
3.096,509.0,506.0,Rest,Fist
3.099,515.0,505.0,Rest,Fist
3.099,516.0,505.0,Rest,Fist
3.1,518.0,505.0,Rest,Fist
3.105,524.0,506.0,Rest,Fist
3.105,528.0,509.0,Rest,Fist
3.105,526.0,511.0,Rest,Fist
3.106,524.0,516.0,Rest,Fist
3.11,516.0,522.0,Rest,Fist
3.11,516.0,526.0,Rest,Fist
3.11,516.0,525.0,Rest,Fist
3.116,519.0,525.0,Rest,Fist
3.116,519.0,525.0,Rest,Fist
3.116,519.0,521.0,Rest,Fist
3.116,524.0,518.0,Rest,Fist
3.121,530.0,515.0,Rest,Fist
3.121,533.0,513.0,Rest,Fist
3.122,533.0,513.0,Rest,Fist
3.127,534.0,514.0,Rest,Fist
3.127,533.0,515.0,Rest,Fist
3.127,531.0,517.0,Rest,Fist
3.127,528.0,518.0,Rest,Fist
3.133,521.0,518.0,Rest,Fist
3.133,522.0,519.0,Rest,Fist
3.133,522.0,519.0,Rest,Fist
3.133,523.0,517.0,Rest,Fist
3.138,524.0,514.0,Rest,Fist
3.138,527.0,512.0,Rest,Fist
3.139,527.0,509.0,Rest,Fist
3.143,527.0,507.0,Rest,Fist
3.143,528.0,506.0,Rest,Fist
3.145,527.0,507.0,Rest,Fist
3.145,523.0,512.0,Rest,Fist
3.149,524.0,518.0,Rest,Fist
3.15,524.0,527.0,Rest,Fist
3.15,526.0,533.0,Rest,Fist
3.155,526.0,534.0,Rest,Fist
3.155,526.0,534.0,Rest,Fist
3.155,525.0,533.0,Rest,Fist
3.156,525.0,530.0,Rest,Fist
3.16,530.0,527.0,Rest,Fist
3.16,532.0,525.0,Rest,Fist
3.16,532.0,524.0,Rest,Fist
3.166,532.0,525.0,Rest,Fist
3.166,531.0,528.0,Rest,Fist
3.166,528.0,531.0,Rest,Fist
3.166,526.0,533.0,Rest,Fist
3.172,523.0,536.0,Rest,Fist
3.172,524.0,537.0,Rest,Fist
3.172,523.0,534.0,Rest,Fist
3.177,522.0,530.0,Rest,Fist
3.178,523.0,526.0,Rest,Fist
3.178,525.0,523.0,Rest,Fist
3.178,528.0,520.0,Rest,Fist
3.182,532.0,521.0,Rest,Fist
3.182,535.0,521.0,Rest,Fist
3.182,537.0,522.0,Rest,Fist
3.182,534.0,525.0,Rest,Fist
3.188,526.0,526.0,Rest,Fist
3.188,522.0,528.0,Rest,Fist
3.188,518.0,529.0,Rest,Fist
3.194,521.0,529.0,Rest,Fist
3.194,524.0,527.0,Rest,Fist
3.194,526.0,527.0,Rest,Fist
3.194,528.0,526.0,Rest,Fist
3.199,534.0,526.0,Rest,Fist
3.199,548.0,526.0,Rest,Fist
3.199,565.0,524.0,Rest,Fist
3.205,569.0,522.0,Rest,Fist
3.205,566.0,521.0,Rest,Fist
3.205,551.0,523.0,Rest,Fist
3.205,537.0,528.0,Rest,Fist
3.21,534.0,533.0,Rest,Fist
3.21,538.0,536.0,Rest,Fist
3.21,529.0,535.0,Rest,Fist
3.216,518.0,535.0,Rest,Fist
3.216,519.0,529.0,Rest,Fist
3.216,518.0,522.0,Rest,Fist
3.216,520.0,517.0,Rest,Fist
3.221,528.0,516.0,Rest,Fist
3.221,538.0,513.0,Rest,Fist
3.221,542.0,514.0,Rest,Fist
3.226,547.0,517.0,Rest,Fist
3.226,540.0,523.0,Rest,Fist
3.228,524.0,525.0,Rest,Fist
3.228,508.0,525.0,Rest,Fist
3.232,500.0,532.0,Rest,Fist
3.232,506.0,541.0,Rest,Fist
3.232,512.0,546.0,Rest,Fist
3.232,522.0,545.0,Rest,Fist
3.238,530.0,539.0,Rest,Fist
3.238,525.0,526.0,Rest,Fist
3.238,533.0,518.0,Rest,Fist
3.244,546.0,515.0,Rest,Fist
3.244,568.0,515.0,Rest,Fist
3.244,581.0,517.0,Rest,Fist
3.244,589.0,519.0,Rest,Fist
3.249,572.0,520.0,Rest,Fist
3.249,539.0,522.0,Rest,Fist
3.249,527.0,521.0,Rest,Fist
3.255,522.0,521.0,Rest,Fist
3.255,533.0,522.0,Rest,Fist
3.255,532.0,521.0,Rest,Fist
3.255,527.0,521.0,Rest,Fist
3.26,520.0,519.0,Rest,Fist
3.26,507.0,517.0,Rest,Fist
3.26,502.0,520.0,Rest,Fist
3.265,515.0,523.0,Rest,Fist
3.265,527.0,528.0,Rest,Fist
3.265,528.0,527.0,Rest,Fist
3.266,521.0,527.0,Rest,Fist
3.271,518.0,527.0,Rest,Fist
3.271,521.0,522.0,Rest,Fist
3.271,521.0,518.0,Rest,Fist
3.277,533.0,520.0,Rest,Fist
3.277,549.0,519.0,Rest,Fist
3.277,560.0,514.0,Rest,Fist
3.277,580.0,508.0,Rest,Fist
3.282,598.0,503.0,Rest,Fist
3.282,598.0,498.0,Rest,Fist
3.282,593.0,500.0,Rest,Fist
3.282,574.0,511.0,Rest,Fist
3.288,568.0,521.0,Rest,Fist
3.288,573.0,527.0,Rest,Fist
3.288,559.0,530.0,Rest,Fist
3.294,538.0,528.0,Rest,Fist
3.294,510.0,515.0,Rest,Fist
3.294,503.0,511.0,Rest,Fist
3.294,495.0,511.0,Rest,Fist
3.299,483.0,512.0,Rest,Fist
3.299,486.0,512.0,Rest,Fist
3.299,493.0,511.0,Rest,Fist
3.305,499.0,510.0,Rest,Fist
3.305,504.0,509.0,Rest,Fist
3.305,506.0,512.0,Rest,Fist
3.305,505.0,516.0,Rest,Fist
3.31,503.0,518.0,Rest,Fist
3.31,501.0,520.0,Rest,Fist
3.31,499.0,524.0,Rest,Fist
3.316,497.0,527.0,Rest,Fist
3.316,503.0,529.0,Rest,Fist
3.316,515.0,530.0,Rest,Fist
3.316,524.0,530.0,Rest,Fist
3.321,533.0,534.0,Rest,Fist
3.321,540.0,546.0,Rest,Fist
3.321,538.0,556.0,Rest,Fist
3.327,526.0,560.0,Rest,Fist
3.327,514.0,554.0,Rest,Fist
3.327,514.0,537.0,Rest,Fist
3.327,517.0,513.0,Rest,Fist
3.332,524.0,510.0,Rest,Fist
3.332,533.0,511.0,Rest,Fist
3.332,534.0,509.0,Rest,Fist
3.332,533.0,510.0,Rest,Fist
3.338,530.0,508.0,Rest,Fist
3.338,535.0,507.0,Rest,Fist
3.338,551.0,505.0,Rest,Fist
3.343,555.0,506.0,Rest,Fist
3.343,554.0,512.0,Rest,Fist
3.343,547.0,520.0,Rest,Fist
3.343,547.0,524.0,Rest,Fist
3.349,563.0,527.0,Rest,Fist
3.349,578.0,523.0,Rest,Fist
3.349,574.0,525.0,Rest,Fist
3.355,557.0,536.0,Rest,Fist
3.355,517.0,546.0,Rest,Fist
3.355,519.0,553.0,Rest,Fist
3.355,525.0,552.0,Rest,Fist
3.36,528.0,540.0,Rest,Fist
3.36,529.0,517.0,Rest,Fist
3.36,526.0,520.0,Rest,Fist
3.365,517.0,535.0,Rest,Fist
3.365,507.0,543.0,Rest,Fist
3.365,500.0,559.0,Rest,Fist
3.365,505.0,571.0,Rest,Fist
3.37,503.0,543.0,Rest,Fist
3.37,501.0,527.0,Rest,Fist
3.37,502.0,513.0,Rest,Fist
3.377,500.0,502.0,Rest,Fist
3.377,499.0,501.0,Rest,Fist
3.377,502.0,502.0,Rest,Fist
3.377,505.0,500.0,Rest,Fist
3.381,509.0,499.0,Rest,Fist
3.381,513.0,499.0,Rest,Fist
3.381,514.0,500.0,Rest,Fist
3.381,512.0,504.0,Rest,Fist
3.388,510.0,508.0,Rest,Fist
3.388,508.0,512.0,Rest,Fist
3.388,502.0,513.0,Rest,Fist
3.393,492.0,510.0,Rest,Fist
3.393,512.0,506.0,Rest,Fist
3.393,532.0,503.0,Rest,Fist
3.393,536.0,504.0,Rest,Fist
3.399,529.0,503.0,Rest,Fist
3.399,532.0,499.0,Rest,Fist
3.399,542.0,499.0,Rest,Fist
3.404,555.0,499.0,Rest,Fist
3.404,559.0,499.0,Rest,Fist
3.404,544.0,500.0,Rest,Fist
3.404,529.0,500.0,Rest,Fist
3.409,519.0,501.0,Rest,Fist
3.409,527.0,503.0,Rest,Fist
3.409,534.0,505.0,Rest,Fist
3.415,526.0,509.0,Rest,Fist
3.415,518.0,510.0,Rest,Fist
3.415,521.0,508.0,Rest,Fist
3.415,558.0,505.0,Rest,Fist
3.42,600.0,502.0,Rest,Fist
3.42,631.0,498.0,Rest,Fist
3.42,635.0,498.0,Rest,Fist
3.426,598.0,500.0,Rest,Fist
3.426,569.0,508.0,Rest,Fist
3.426,520.0,515.0,Rest,Fist
3.426,493.0,519.0,Rest,Fist
3.431,484.0,523.0,Rest,Fist
3.431,482.0,520.0,Rest,Fist
3.431,486.0,518.0,Rest,Fist
3.431,490.0,521.0,Rest,Fist
3.437,490.0,521.0,Rest,Fist
3.437,493.0,524.0,Rest,Fist
3.437,500.0,524.0,Rest,Fist
3.443,505.0,520.0,Rest,Fist
3.443,511.0,514.0,Rest,Fist
3.443,505.0,510.0,Rest,Fist
3.443,502.0,506.0,Rest,Fist
3.447,506.0,504.0,Rest,Fist
3.448,513.0,510.0,Rest,Fist
3.448,513.0,531.0,Rest,Fist
3.453,506.0,546.0,Rest,Fist
3.454,500.0,552.0,Rest,Fist
3.454,500.0,553.0,Rest,Fist
3.454,501.0,538.0,Rest,Fist
3.459,509.0,513.0,Rest,Fist
3.459,511.0,503.0,Rest,Fist
3.459,527.0,505.0,Rest,Fist
3.465,541.0,501.0,Rest,Fist
3.465,540.0,493.0,Rest,Fist
3.465,529.0,491.0,Rest,Fist
3.465,511.0,491.0,Rest,Fist
3.47,513.0,492.0,Rest,Fist
3.47,521.0,494.0,Rest,Fist
3.47,511.0,492.0,Rest,Fist
3.476,506.0,486.0,Rest,Fist
3.476,508.0,484.0,Rest,Fist
3.476,506.0,496.0,Rest,Fist
3.476,506.0,504.0,Rest,Fist
3.481,508.0,508.0,Rest,Fist
3.481,511.0,504.0,Rest,Fist
3.481,515.0,492.0,Rest,Fist
3.481,517.0,486.0,Rest,Fist
3.488,534.0,487.0,Rest,Fist
3.488,561.0,490.0,Rest,Fist
3.488,587.0,498.0,Rest,Fist
3.492,591.0,505.0,Rest,Fist
3.493,599.0,504.0,Rest,Fist
3.493,596.0,502.0,Rest,Fist
3.493,552.0,490.0,Rest,Fist
3.498,526.0,480.0,Rest,Fist
3.498,500.0,475.0,Rest,Fist
3.498,474.0,472.0,Rest,Fist
3.504,481.0,473.0,Rest,Fist
3.504,490.0,474.0,Rest,Fist
3.504,495.0,479.0,Rest,Fist
3.504,499.0,490.0,Rest,Fist
3.509,500.0,498.0,Rest,Fist
3.509,498.0,503.0,Rest,Fist
3.509,493.0,503.0,Rest,Fist
3.515,486.0,492.0,Rest,Fist
3.515,491.0,488.0,Rest,Fist
3.515,497.0,488.0,Rest,Fist
3.515,498.0,484.0,Rest,Fist
3.52,502.0,484.0,Rest,Fist
3.52,503.0,487.0,Rest,Fist
3.52,505.0,489.0,Rest,Fist
3.525,511.0,491.0,Rest,Fist
3.525,512.0,496.0,Rest,Fist
3.526,515.0,506.0,Rest,Fist
3.526,530.0,510.0,Rest,Fist
3.53,527.0,511.0,Rest,Fist
3.53,517.0,509.0,Rest,Fist
3.53,513.0,500.0,Rest,Fist
3.53,509.0,504.0,Rest,Fist
3.536,519.0,509.0,Rest,Fist
3.536,523.0,509.0,Rest,Fist
3.536,519.0,506.0,Rest,Fist
3.543,514.0,496.0,Rest,Fist
3.543,524.0,491.0,Rest,Fist
3.543,534.0,491.0,Rest,Fist
3.543,532.0,489.0,Rest,Fist
3.547,522.0,489.0,Rest,Fist
3.547,539.0,492.0,Rest,Fist
3.547,536.0,491.0,Rest,Fist
3.554,533.0,491.0,Rest,Fist
3.554,512.0,490.0,Rest,Fist
3.554,486.0,489.0,Rest,Fist
3.554,484.0,489.0,Rest,Fist
3.558,489.0,489.0,Rest,Fist
3.558,493.0,492.0,Rest,Fist
3.558,500.0,496.0,Rest,Fist
3.565,507.0,497.0,Rest,Fist
3.565,507.0,496.0,Rest,Fist
3.565,508.0,497.0,Rest,Fist
3.565,508.0,498.0,Rest,Fist
3.57,506.0,501.0,Rest,Fist
3.57,508.0,504.0,Rest,Fist
3.57,506.0,506.0,Rest,Fist
3.576,508.0,510.0,Rest,Fist
3.576,509.0,511.0,Rest,Fist
3.576,510.0,512.0,Rest,Fist
3.576,512.0,510.0,Rest,Fist
3.581,529.0,505.0,Rest,Fist
3.581,544.0,502.0,Rest,Fist
3.581,549.0,496.0,Rest,Fist
3.581,544.0,492.0,Rest,Fist
3.587,522.0,493.0,Rest,Fist
3.588,518.0,496.0,Rest,Fist
3.588,511.0,498.0,Rest,Fist
3.592,497.0,498.0,Rest,Fist
3.592,496.0,501.0,Rest,Fist
3.593,497.0,505.0,Rest,Fist
3.593,500.0,509.0,Rest,Fist
3.597,492.0,510.0,Rest,Fist
3.598,491.0,507.0,Rest,Fist
3.598,498.0,504.0,Rest,Fist
3.603,503.0,508.0,Rest,Fist
3.603,498.0,506.0,Rest,Fist
3.603,513.0,505.0,Rest,Fist
3.603,513.0,500.0,Rest,Fist
3.609,506.0,491.0,Rest,Fist
3.609,502.0,488.0,Rest,Fist
3.609,498.0,490.0,Rest,Fist
3.615,503.0,493.0,Rest,Fist
3.615,509.0,496.0,Rest,Fist
3.615,512.0,500.0,Rest,Fist
3.615,505.0,503.0,Rest,Fist
3.62,515.0,507.0,Rest,Fist
3.62,517.0,509.0,Rest,Fist
3.62,523.0,508.0,Rest,Fist
3.625,530.0,509.0,Rest,Fist
3.625,527.0,506.0,Rest,Fist
3.625,519.0,507.0,Rest,Fist
3.625,507.0,515.0,Rest,Fist
3.63,501.0,519.0,Rest,Fist
3.63,494.0,519.0,Rest,Fist
3.63,495.0,513.0,Rest,Fist
3.63,501.0,502.0,Rest,Fist
3.636,518.0,502.0,Rest,Fist
3.636,547.0,503.0,Rest,Fist
3.636,571.0,504.0,Rest,Fist
3.641,571.0,503.0,Rest,Fist
3.642,551.0,501.0,Rest,Fist
3.642,517.0,498.0,Rest,Fist
3.642,502.0,502.0,Rest,Fist
3.647,496.0,502.0,Rest,Fist
3.647,495.0,505.0,Rest,Fist
3.647,490.0,507.0,Rest,Fist
3.653,485.0,509.0,Rest,Fist
3.653,489.0,510.0,Rest,Fist
3.653,498.0,509.0,Rest,Fist
3.653,504.0,503.0,Rest,Fist
3.658,517.0,499.0,Rest,Fist
3.658,529.0,497.0,Rest,Fist
3.658,547.0,503.0,Rest,Fist
3.663,545.0,504.0,Rest,Fist
3.664,546.0,502.0,Rest,Fist
3.664,524.0,502.0,Rest,Fist
3.664,497.0,502.0,Rest,Fist
3.669,486.0,504.0,Rest,Fist
3.669,495.0,506.0,Rest,Fist
3.669,507.0,508.0,Rest,Fist
3.675,508.0,509.0,Rest,Fist
3.675,500.0,512.0,Rest,Fist
3.675,490.0,512.0,Rest,Fist
3.675,480.0,508.0,Rest,Fist
3.682,486.0,506.0,Rest,Fist
3.682,503.0,506.0,Rest,Fist
3.682,504.0,504.0,Rest,Fist
3.682,492.0,503.0,Rest,Fist
3.686,500.0,505.0,Rest,Fist
3.687,495.0,511.0,Rest,Fist
3.687,487.0,516.0,Rest,Fist
3.693,485.0,521.0,Rest,Fist
3.693,492.0,522.0,Rest,Fist
3.693,493.0,518.0,Rest,Fist
3.693,495.0,507.0,Rest,Fist
3.697,495.0,499.0,Rest,Fist
3.697,498.0,495.0,Rest,Fist
3.698,503.0,493.0,Rest,Fist
3.703,511.0,496.0,Rest,Fist
3.703,519.0,497.0,Rest,Fist
3.703,519.0,503.0,Rest,Fist
3.703,531.0,507.0,Rest,Fist
3.708,534.0,513.0,Rest,Fist
3.708,530.0,517.0,Rest,Fist
3.708,512.0,508.0,Rest,Fist
3.713,495.0,508.0,Rest,Fist
3.714,486.0,510.0,Rest,Fist
3.714,485.0,509.0,Rest,Fist
3.714,489.0,508.0,Rest,
3.719,492.0,508.0,Fist,
3.719,494.0,507.0,Fist,
3.719,494.0,505.0,Fist,
3.725,496.0,501.0,Fist,
3.725,501.0,497.0,Fist,
3.725,498.0,500.0,Fist,
3.725,489.0,506.0,Fist,
3.73,491.0,508.0,Fist,
3.73,504.0,511.0,Fist,
3.73,503.0,506.0,Fist,
3.73,501.0,497.0,Fist,
3.736,508.0,499.0,Fist,
3.736,508.0,499.0,Fist,
3.736,520.0,499.0,Fist,
3.742,522.0,495.0,Fist,
3.742,523.0,494.0,Fist,
3.742,518.0,494.0,Fist,
3.742,514.0,496.0,Fist,
3.747,506.0,500.0,Fist,
3.747,503.0,502.0,Fist,
3.747,505.0,506.0,Fist,
3.753,501.0,510.0,Fist,
3.753,490.0,511.0,Fist,
3.753,485.0,516.0,Fist,
3.753,480.0,525.0,Fist,
3.758,492.0,532.0,Fist,
3.758,505.0,537.0,Fist,
3.758,519.0,537.0,Fist,
3.764,524.0,521.0,Fist,
3.764,528.0,505.0,Fist,
3.764,529.0,492.0,Fist,
3.764,522.0,485.0,Fist,
3.769,509.0,488.0,Fist,
3.769,508.0,494.0,Fist,
3.769,502.0,496.0,Fist,
3.775,495.0,499.0,Fist,
3.775,496.0,503.0,Fist,
3.775,501.0,506.0,Fist,
3.775,507.0,508.0,Fist,
3.78,502.0,505.0,Fist,
3.78,489.0,501.0,Fist,
3.78,492.0,503.0,Fist,
3.78,497.0,503.0,Fist,
3.786,504.0,504.0,Fist,
3.786,507.0,504.0,Fist,
3.786,510.0,506.0,Fist,
3.792,520.0,507.0,Fist,
3.792,523.0,508.0,Fist,
3.792,523.0,509.0,Fist,
3.792,517.0,508.0,Fist,
3.797,516.0,511.0,Fist,
3.797,504.0,513.0,Fist,
3.797,499.0,511.0,Fist,
3.803,494.0,510.0,Fist,
3.803,497.0,511.0,Fist,
3.803,499.0,512.0,Fist,
3.803,498.0,518.0,Fist,
3.808,498.0,526.0,Fist,
3.808,499.0,531.0,Fist,
3.809,497.0,531.0,Fist,
3.814,494.0,520.0,Fist,
3.814,490.0,515.0,Fist,
3.814,496.0,515.0,Fist,
3.814,504.0,515.0,Fist,
3.819,509.0,514.0,Fist,
3.819,513.0,516.0,Fist,
3.819,522.0,517.0,Fist,
3.825,527.0,518.0,Fist,
3.825,527.0,519.0,Fist,
3.825,520.0,520.0,Fist,
3.825,513.0,520.0,Fist,
3.83,511.0,523.0,Fist,
3.83,514.0,524.0,Fist,
3.83,502.0,527.0,Fist,
3.83,496.0,529.0,Fist,
3.836,497.0,529.0,Fist,
3.836,506.0,529.0,Fist,
3.836,513.0,526.0,Fist,
3.842,508.0,525.0,Fist,
3.842,498.0,526.0,Fist,
3.842,494.0,533.0,Fist,
3.842,497.0,538.0,Fist,
3.847,497.0,533.0,Fist,
3.847,492.0,526.0,Fist,
3.848,491.0,514.0,Fist,
3.853,492.0,512.0,Fist,
3.853,498.0,514.0,Fist,
3.853,500.0,515.0,Fist,
3.853,498.0,519.0,Fist,
3.858,499.0,523.0,Fist,
3.858,502.0,525.0,Fist,
3.858,508.0,524.0,Fist,
3.863,517.0,523.0,Fist,
3.863,530.0,521.0,Fist,
3.863,529.0,520.0,Fist,
3.863,514.0,520.0,Fist,
3.869,500.0,525.0,Fist,
3.869,494.0,531.0,Fist,
3.869,495.0,535.0,Fist,
3.874,494.0,539.0,Fist,
3.874,506.0,536.0,Fist,
3.874,518.0,528.0,Fist,
3.874,525.0,529.0,Fist,
3.879,528.0,529.0,Fist,
3.879,522.0,520.0,Fist,
3.879,530.0,519.0,Fist,
3.88,542.0,520.0,Fist,
3.885,549.0,521.0,Fist,
3.885,549.0,524.0,Fist,
3.885,534.0,526.0,Fist,
3.891,523.0,526.0,Fist,
3.891,514.0,526.0,Fist,
3.891,503.0,527.0,Fist,
3.891,503.0,527.0,Fist,
3.896,496.0,526.0,Fist,
3.896,488.0,524.0,Fist,
3.896,492.0,520.0,Fist,
3.903,500.0,516.0,Fist,
3.903,505.0,513.0,Fist,
3.903,516.0,510.0,Fist,
3.903,536.0,513.0,Fist,
3.907,551.0,521.0,Fist,
3.907,534.0,528.0,Fist,
3.907,506.0,528.0,Fist,
3.914,500.0,524.0,Fist,
3.914,493.0,519.0,Fist,
3.914,491.0,520.0,Fist,
3.914,495.0,520.0,Fist,
3.918,497.0,519.0,Fist,
3.918,501.0,517.0,Fist,
3.918,505.0,514.0,Fist,
3.924,519.0,513.0,Fist,
3.924,526.0,512.0,Fist,
3.924,513.0,512.0,Fist,
3.924,502.0,513.0,Fist,
3.929,501.0,514.0,Fist,
3.929,500.0,515.0,Fist,
3.929,500.0,518.0,Fist,
3.93,504.0,520.0,Fist,
3.935,508.0,523.0,Fist,
3.935,504.0,526.0,Fist,
3.935,498.0,531.0,Fist,
3.941,497.0,530.0,Fist,
3.941,506.0,528.0,Fist,
3.941,510.0,519.0,Fist,
3.941,519.0,507.0,Fist,
3.946,526.0,505.0,Fist,
3.946,524.0,508.0,Fist,
3.946,518.0,509.0,Fist,
3.952,507.0,509.0,Fist,
3.952,502.0,510.0,Fist,
3.952,501.0,513.0,Fist,
3.952,502.0,516.0,Fist,
3.957,501.0,519.0,Fist,
3.957,501.0,519.0,Fist,
3.957,505.0,517.0,Fist,
3.963,508.0,518.0,Fist,
3.963,511.0,522.0,Fist,
3.963,512.0,524.0,Fist,
3.963,513.0,524.0,Fist,
3.968,511.0,524.0,Fist,
3.968,511.0,519.0,Fist,
3.968,515.0,518.0,Fist,
3.974,519.0,519.0,Fist,
3.974,518.0,521.0,Fist,
3.974,520.0,521.0,Fist,
3.974,529.0,521.0,Fist,
3.979,532.0,522.0,Fist,
3.979,523.0,528.0,Fist,
3.979,518.0,532.0,Fist,
3.98,520.0,530.0,Fist,
3.985,515.0,524.0,Fist,
3.986,511.0,513.0,Fist,
3.986,509.0,512.0,Fist,
3.991,509.0,510.0,Fist,
3.991,509.0,509.0,Fist,
3.992,508.0,508.0,Fist,
3.992,505.0,512.0,Fist,
3.996,503.0,514.0,Fist,
3.996,514.0,515.0,Fist,
3.996,526.0,513.0,Fist,
4.002,537.0,510.0,Fist,
4.002,535.0,509.0,Fist,
4.002,518.0,510.0,Fist,
4.002,510.0,512.0,Fist,
4.007,505.0,509.0,Fist,
4.007,514.0,509.0,Fist,
4.007,513.0,511.0,Fist,
4.013,518.0,516.0,Fist,
4.013,513.0,523.0,Fist,
4.013,503.0,524.0,Fist,
4.013,489.0,522.0,Fist,
4.018,489.0,525.0,Fist,
4.018,498.0,525.0,Fist,
4.018,510.0,523.0,Fist,
4.024,518.0,528.0,Fist,
4.024,517.0,526.0,Fist,
4.024,511.0,523.0,Fist,
4.024,503.0,524.0,Fist,
4.029,500.0,515.0,Fist,
4.029,499.0,515.0,Fist,
4.029,512.0,518.0,Fist,
4.029,522.0,521.0,Fist,
4.035,523.0,522.0,Fist,
4.035,516.0,517.0,Fist,
4.035,510.0,515.0,Fist,
4.04,498.0,513.0,Fist,
4.041,497.0,511.0,Fist,
4.041,499.0,510.0,Fist,
4.041,501.0,511.0,Fist,
4.045,505.0,512.0,Fist,
4.045,502.0,514.0,Fist,
4.045,501.0,513.0,Fist,
4.052,504.0,512.0,Fist,
4.052,504.0,512.0,Fist,
4.052,506.0,514.0,Fist,
4.052,495.0,522.0,Fist,
4.057,488.0,531.0,Fist,
4.057,488.0,534.0,Fist,
4.057,493.0,535.0,Fist,
4.063,493.0,519.0,Fist,
4.063,497.0,504.0,Fist,
4.063,506.0,502.0,Fist,
4.063,511.0,503.0,Fist,
4.068,509.0,507.0,Fist,
4.068,508.0,510.0,Fist,
4.068,506.0,511.0,Fist,
4.074,503.0,511.0,Fist,
4.074,505.0,512.0,Fist,
4.074,509.0,513.0,Fist,
4.074,512.0,511.0,Fist,
4.079,513.0,511.0,Fist,
4.079,508.0,510.0,Fist,
4.079,505.0,507.0,Fist,
4.079,508.0,506.0,Fist,
4.085,503.0,505.0,Fist,
4.085,503.0,503.0,Fist,
4.085,501.0,503.0,Fist,
4.091,499.0,505.0,Fist,
4.091,497.0,508.0,Fist,
4.091,496.0,511.0,Fist,
4.091,500.0,516.0,Fist,
4.096,502.0,524.0,Fist,
4.096,506.0,531.0,Fist,
4.096,513.0,535.0,Fist,
4.101,522.0,535.0,Fist,
4.101,529.0,527.0,Fist,
4.102,540.0,518.0,Fist,
4.102,544.0,511.0,Fist,
4.107,539.0,504.0,Fist,
4.107,547.0,491.0,Fist,
4.107,539.0,488.0,Fist,
4.112,523.0,488.0,Fist,
4.112,503.0,491.0,Fist,
4.112,478.0,493.0,Fist,
4.113,480.0,495.0,Fist,
4.118,491.0,499.0,Fist,
4.118,487.0,500.0,Fist,
4.118,488.0,500.0,Fist,
4.124,501.0,501.0,Fist,
4.124,510.0,504.0,Fist,
4.124,512.0,505.0,Fist,
4.125,514.0,508.0,Fist,
4.128,509.0,509.0,Fist,
4.128,505.0,508.0,Fist,
4.128,505.0,509.0,Fist,
4.129,511.0,509.0,Fist,
4.134,521.0,507.0,Fist,
4.134,520.0,505.0,Fist,
4.134,526.0,505.0,Fist,
4.141,535.0,504.0,Fist,
4.141,537.0,502.0,Fist,
4.141,536.0,501.0,Fist,
4.141,521.0,501.0,Fist,
4.145,504.0,502.0,Fist,
4.145,489.0,506.0,Fist,
4.145,491.0,510.0,Fist,
4.151,493.0,514.0,Fist,
4.151,493.0,518.0,Fist,
4.151,496.0,516.0,Fist,
4.151,495.0,513.0,Fist,
4.156,495.0,506.0,Fist,
4.156,498.0,503.0,Fist,
4.156,501.0,502.0,Fist,
4.163,502.0,500.0,Fist,
4.163,504.0,501.0,Fist,
4.163,508.0,500.0,Fist,
4.163,510.0,499.0,Fist,
4.167,506.0,501.0,Fist,
4.167,509.0,504.0,Fist,
4.167,507.0,507.0,Fist,
4.173,502.0,508.0,Fist,
4.173,502.0,510.0,Fist,
4.173,505.0,512.0,Fist,
4.173,509.0,513.0,Fist,
4.178,508.0,515.0,Fist,
4.178,511.0,513.0,Fist,
4.178,515.0,517.0,Fist,
4.178,517.0,526.0,Fist,
4.184,515.0,530.0,Fist,
4.184,520.0,526.0,Fist,
4.184,521.0,515.0,Fist,
4.19,522.0,500.0,Fist,
4.19,532.0,494.0,Fist,
4.19,534.0,498.0,Fist,
4.19,528.0,498.0,Fist,
4.195,520.0,501.0,Fist,
4.195,509.0,504.0,Fist,
4.195,499.0,501.0,Fist,
4.201,507.0,497.0,Fist,
4.201,517.0,495.0,Fist,
4.201,529.0,494.0,Fist,
4.201,536.0,496.0,Fist,
4.206,532.0,498.0,Fist,
4.206,524.0,499.0,Fist,
4.206,515.0,501.0,Fist,
4.212,509.0,505.0,Fist,
4.212,504.0,505.0,Fist,
4.212,497.0,505.0,Fist,
4.212,496.0,507.0,Fist,
4.217,501.0,510.0,Fist,
4.217,506.0,507.0,Fist,
4.217,512.0,502.0,Fist,
4.222,510.0,496.0,Fist,
4.222,518.0,496.0,Fist,
4.222,533.0,506.0,Fist,
4.222,526.0,514.0,Fist,
4.228,511.0,515.0,Fist,
4.228,490.0,515.0,Fist,
4.228,485.0,514.0,Fist,
4.228,490.0,511.0,Fist,
4.234,493.0,511.0,Fist,
4.234,502.0,511.0,Fist,
4.234,507.0,513.0,Fist,
4.24,510.0,513.0,Fist,
4.24,506.0,512.0,Fist,
4.24,505.0,509.0,Fist,
4.24,509.0,506.0,Fist,
4.245,510.0,505.0,Fist,
