Timestamp,Channel1,Channel2,Action1,Action2
1.259,507.0,509.0,Rest,
1.259,507.0,509.0,Rest,
1.259,508.0,506.0,Rest,
1.259,507.0,504.0,Rest,
1.259,506.0,501.0,Rest,
1.259,506.0,497.0,Rest,
1.26,506.0,494.0,Rest,
1.26,506.0,492.0,Rest,
1.26,507.0,489.0,Rest,
1.26,506.0,489.0,Rest,
1.26,506.0,490.0,Rest,
1.26,506.0,491.0,Rest,
1.26,506.0,493.0,Rest,
1.26,507.0,497.0,Rest,
1.261,507.0,501.0,Rest,
1.261,507.0,506.0,Rest,
1.261,508.0,509.0,Rest,
1.261,508.0,511.0,Rest,
1.261,508.0,512.0,Rest,
1.261,509.0,512.0,Rest,
1.261,508.0,511.0,Rest,
1.261,508.0,509.0,Rest,
1.262,508.0,508.0,Rest,
1.262,508.0,506.0,Rest,
1.262,508.0,506.0,Rest,
1.262,508.0,506.0,Rest,
1.262,508.0,507.0,Rest,
1.262,509.0,508.0,Rest,
1.262,509.0,510.0,Rest,
1.262,509.0,512.0,Rest,
1.263,509.0,512.0,Rest,
1.263,510.0,510.0,Rest,
1.263,510.0,507.0,Rest,
1.263,510.0,504.0,Rest,
1.263,510.0,501.0,Rest,
1.263,510.0,499.0,Rest,
1.263,510.0,499.0,Rest,
1.263,510.0,499.0,Rest,
1.263,510.0,499.0,Rest,
1.264,510.0,501.0,Rest,
1.264,509.0,505.0,Rest,
1.264,509.0,510.0,Rest,
1.264,509.0,513.0,Rest,
1.264,508.0,516.0,Rest,
1.264,508.0,519.0,Rest,
1.264,508.0,523.0,Rest,
1.264,508.0,527.0,Rest,
1.265,507.0,532.0,Rest,
1.265,507.0,535.0,Rest,
1.265,507.0,535.0,Rest,
1.265,507.0,533.0,Rest,
1.265,507.0,528.0,Rest,
1.265,507.0,525.0,Rest,
1.265,506.0,522.0,Rest,
1.265,506.0,519.0,Rest,
1.265,506.0,514.0,Rest,
1.266,507.0,510.0,Rest,
1.266,507.0,507.0,Rest,
1.266,508.0,503.0,Rest,
1.266,508.0,498.0,Rest,
1.266,508.0,495.0,Rest,
1.266,508.0,492.0,Rest,
1.266,509.0,492.0,Rest,
1.266,509.0,494.0,Rest,
1.267,509.0,497.0,Rest,
1.267,509.0,500.0,Rest,
1.267,510.0,503.0,Rest,
1.267,510.0,506.0,Rest,
1.267,510.0,508.0,Rest,
1.267,510.0,510.0,Rest,
1.267,510.0,511.0,Rest,
1.267,510.0,511.0,Rest,
1.268,510.0,512.0,Rest,
1.268,509.0,513.0,Rest,
1.268,509.0,515.0,Rest,
1.268,509.0,515.0,Rest,
1.268,509.0,514.0,Rest,
1.268,508.0,515.0,Rest,
1.268,507.0,515.0,Rest,
1.268,507.0,514.0,Rest,
1.268,506.0,512.0,Rest,
1.269,505.0,509.0,Rest,
1.269,504.0,506.0,Rest,
1.269,504.0,502.0,Rest,
1.269,503.0,499.0,Rest,
1.269,503.0,496.0,Rest,
1.269,503.0,495.0,Rest,
1.269,502.0,494.0,Rest,
1.269,503.0,495.0,Rest,
1.27,503.0,497.0,Rest,
1.27,504.0,499.0,Rest,
1.27,504.0,501.0,Rest,
1.27,505.0,504.0,Rest,
1.27,505.0,507.0,Rest,
1.27,505.0,509.0,Rest,
1.27,504.0,511.0,Rest,
1.27,504.0,511.0,Rest,
1.271,504.0,512.0,Rest,
1.271,504.0,512.0,Rest,
1.271,504.0,511.0,Rest,
1.271,505.0,511.0,Rest,
1.271,504.0,511.0,Rest,
1.271,504.0,511.0,Rest,
1.271,503.0,510.0,Rest,
1.271,503.0,509.0,Rest,
1.272,503.0,508.0,Rest,
1.272,503.0,506.0,Rest,
1.272,504.0,505.0,Rest,
1.272,504.0,504.0,Rest,
1.272,505.0,502.0,Rest,
1.272,505.0,500.0,Rest,
1.272,505.0,498.0,Rest,
1.272,505.0,497.0,Rest,
1.273,505.0,497.0,Rest,
1.273,505.0,498.0,Rest,
1.273,505.0,499.0,Rest,
1.273,505.0,500.0,Rest,
1.273,505.0,501.0,Rest,
1.273,505.0,502.0,Rest,
1.273,505.0,505.0,Rest,
1.273,505.0,509.0,Rest,
1.273,505.0,512.0,Rest,
1.274,504.0,514.0,Rest,
1.274,504.0,515.0,Rest,
1.274,505.0,517.0,Rest,
1.274,505.0,519.0,Rest,
1.274,505.0,520.0,Rest,
1.274,505.0,522.0,Rest,
1.274,505.0,522.0,Rest,
1.274,506.0,522.0,Rest,
1.275,506.0,521.0,Rest,
1.275,506.0,521.0,Rest,
1.275,506.0,519.0,Rest,
1.275,505.0,518.0,Rest,
1.275,505.0,519.0,Rest,
1.275,506.0,518.0,Rest,
1.276,506.0,517.0,Rest,
1.276,507.0,515.0,Rest,
1.276,507.0,513.0,Rest,
1.276,508.0,510.0,Rest,
1.276,509.0,508.0,Rest,
1.276,510.0,506.0,Rest,
1.276,510.0,504.0,Rest,
1.276,509.0,504.0,Rest,
1.277,510.0,504.0,Rest,
1.277,509.0,506.0,Rest,
1.277,509.0,506.0,Rest,
1.277,509.0,506.0,Rest,
1.277,509.0,507.0,Rest,
1.277,510.0,508.0,Rest,
1.277,510.0,510.0,Rest,
1.277,511.0,511.0,Rest,
1.278,510.0,511.0,Rest,
1.278,510.0,512.0,Rest,
1.278,510.0,512.0,Rest,
1.278,509.0,513.0,Rest,
1.278,508.0,512.0,Rest,
1.278,508.0,512.0,Rest,
1.278,508.0,512.0,Rest,
1.278,507.0,510.0,Rest,
1.278,507.0,509.0,Rest,
1.279,506.0,507.0,Rest,
1.279,506.0,503.0,Rest,
1.279,506.0,501.0,Rest,
1.279,505.0,499.0,Rest,
1.279,505.0,497.0,Rest,
1.279,506.0,495.0,Rest,
1.279,506.0,494.0,Rest,
1.279,507.0,495.0,Rest,
1.28,508.0,498.0,Rest,
1.28,509.0,500.0,Rest,
1.28,509.0,504.0,Rest,
1.28,509.0,508.0,Rest,
1.28,508.0,510.0,Rest,
1.28,508.0,511.0,Rest,
1.28,507.0,512.0,Rest,
1.28,507.0,512.0,Rest,
1.281,507.0,513.0,Rest,
1.281,505.0,512.0,Rest,
1.281,505.0,511.0,Rest,
1.281,505.0,512.0,Rest,
1.281,505.0,513.0,Rest,
1.281,505.0,514.0,Rest,
1.281,506.0,514.0,Rest,
1.281,506.0,514.0,Rest,
1.281,506.0,512.0,Rest,
1.282,506.0,509.0,Rest,
1.282,506.0,507.0,Rest,
1.282,506.0,505.0,Rest,
1.282,506.0,503.0,Rest,
1.282,507.0,501.0,Rest,
1.282,507.0,501.0,Rest,
1.282,507.0,500.0,Rest,
1.282,507.0,500.0,Rest,
1.283,507.0,500.0,Rest,
1.283,507.0,501.0,Rest,
1.283,507.0,502.0,Rest,
1.283,507.0,504.0,Rest,
1.283,506.0,505.0,Rest,
1.283,506.0,506.0,Rest,
1.283,506.0,507.0,Rest,
1.283,506.0,508.0,Rest,
1.284,507.0,509.0,Rest,
1.284,508.0,510.0,Rest,
1.284,508.0,512.0,Rest,
1.284,508.0,513.0,Rest,
1.284,508.0,513.0,Rest,
1.284,508.0,512.0,Rest,
1.284,508.0,510.0,Rest,
1.284,506.0,507.0,Rest,
1.284,506.0,505.0,Rest,
1.285,505.0,502.0,Rest,
1.285,505.0,499.0,Rest,
1.285,506.0,498.0,Rest,
1.285,506.0,497.0,Rest,
1.286,505.0,496.0,Rest,
1.286,505.0,495.0,Rest,
1.286,505.0,495.0,Rest,
1.286,505.0,497.0,Rest,
1.286,505.0,500.0,Rest,
1.287,506.0,502.0,Rest,
1.287,507.0,502.0,Rest,
1.288,507.0,502.0,Rest,
1.288,508.0,503.0,Rest,
1.288,509.0,506.0,Rest,
1.288,509.0,507.0,Rest,
1.288,510.0,509.0,Rest,
1.289,509.0,510.0,Rest,
1.289,510.0,513.0,Rest,
1.289,510.0,515.0,Rest,
1.289,511.0,519.0,Rest,
1.289,512.0,523.0,Rest,
1.289,512.0,526.0,Rest,
1.289,513.0,527.0,Rest,
1.29,512.0,527.0,Rest,
1.29,512.0,527.0,Rest,
1.29,512.0,525.0,Rest,
1.29,512.0,522.0,Rest,
1.29,512.0,519.0,Rest,
1.29,512.0,515.0,Rest,
1.29,512.0,512.0,Rest,
1.291,512.0,509.0,Rest,
1.291,512.0,507.0,Rest,
1.291,512.0,505.0,Rest,
1.291,513.0,503.0,Rest,
1.291,513.0,501.0,Rest,
1.291,514.0,501.0,Rest,
1.291,514.0,501.0,Rest,
1.291,513.0,503.0,Rest,
1.292,513.0,505.0,Rest,
1.292,512.0,507.0,Rest,
1.292,512.0,507.0,Rest,
1.292,513.0,506.0,Rest,
1.292,513.0,507.0,Rest,
1.292,514.0,508.0,Rest,
1.292,513.0,509.0,Rest,
1.293,513.0,510.0,Rest,
1.293,512.0,512.0,Rest,
1.293,512.0,512.0,Rest,
1.293,513.0,513.0,Rest,
1.293,513.0,515.0,Rest,
1.293,513.0,517.0,Rest,
1.293,513.0,518.0,Rest,
1.294,513.0,519.0,Rest,
1.294,513.0,518.0,Rest,
1.294,513.0,517.0,Rest,
1.294,513.0,516.0,Rest,
1.294,513.0,514.0,Rest,
1.294,511.0,510.0,Rest,
1.294,511.0,505.0,Rest,
1.294,510.0,501.0,Rest,
1.295,510.0,498.0,Rest,
1.295,510.0,496.0,Rest,
1.295,511.0,496.0,Rest,
1.295,512.0,497.0,Rest,
1.295,512.0,500.0,Rest,
1.295,511.0,502.0,Rest,
1.295,511.0,505.0,Rest,
1.296,510.0,507.0,Rest,
1.296,510.0,509.0,Rest,
1.296,510.0,510.0,Rest,
1.296,511.0,511.0,Rest,
1.296,512.0,512.0,Rest,
1.296,512.0,513.0,Rest,
1.296,512.0,513.0,Rest,
1.297,511.0,513.0,Rest,
1.297,511.0,512.0,Rest,
1.297,511.0,512.0,Rest,
1.297,511.0,511.0,Rest,
1.297,510.0,510.0,Rest,
1.297,511.0,509.0,Rest,
1.297,511.0,509.0,Rest,
1.298,510.0,508.0,Rest,
1.298,509.0,506.0,Rest,
1.298,509.0,505.0,Rest,
1.298,509.0,503.0,Rest,
1.298,508.0,502.0,Rest,
1.298,507.0,501.0,Rest,
1.298,507.0,502.0,Rest,
1.298,507.0,503.0,Rest,
1.299,507.0,505.0,Rest,
1.299,507.0,507.0,Rest,
1.299,507.0,509.0,Rest,
1.299,507.0,511.0,Rest,
1.299,507.0,513.0,Rest,
1.299,507.0,515.0,Rest,
1.299,507.0,516.0,Rest,
1.3,507.0,517.0,Rest,
1.3,507.0,517.0,Rest,
1.3,507.0,516.0,Rest,
1.3,507.0,515.0,Rest,
1.3,507.0,513.0,Rest,
1.3,507.0,511.0,Rest,
1.3,507.0,509.0,Rest,
1.301,507.0,505.0,Rest,
1.301,506.0,503.0,Rest,
1.301,505.0,500.0,Rest,
1.301,504.0,498.0,Rest,
1.301,504.0,495.0,Rest,
1.301,504.0,495.0,Rest,
1.301,504.0,498.0,Rest,
1.302,504.0,499.0,Rest,
1.302,504.0,498.0,Rest,
1.302,505.0,498.0,Rest,
1.302,506.0,499.0,Rest,
1.302,506.0,500.0,Rest,
1.302,506.0,500.0,Rest,
1.302,508.0,502.0,Rest,
1.303,509.0,504.0,Rest,
1.303,509.0,506.0,Rest,
1.303,509.0,508.0,Rest,
1.303,510.0,510.0,Rest,
1.303,509.0,512.0,Rest,
1.303,509.0,513.0,Rest,
1.303,510.0,514.0,Rest,
1.304,510.0,516.0,Rest,
1.304,509.0,516.0,Rest,
1.304,509.0,517.0,Rest,
1.304,509.0,516.0,Rest,
1.304,510.0,516.0,Rest,
1.304,510.0,515.0,Rest,
1.304,510.0,514.0,Rest,
1.304,509.0,512.0,Rest,
1.305,509.0,509.0,Rest,
1.305,509.0,506.0,Rest,
1.305,509.0,504.0,Rest,
1.305,509.0,502.0,Rest,
1.305,509.0,500.0,Rest,
1.305,509.0,499.0,Rest,
1.305,509.0,497.0,Rest,
1.306,509.0,497.0,Rest,
1.306,509.0,497.0,Rest,
1.306,508.0,498.0,Rest,
1.306,508.0,500.0,Rest,
1.306,508.0,503.0,Rest,
1.306,508.0,505.0,Rest,
1.306,508.0,507.0,Rest,
1.306,508.0,509.0,Rest,
1.306,508.0,510.0,Rest,
1.307,509.0,511.0,Rest,
1.307,509.0,512.0,Rest,
1.307,508.0,514.0,Rest,
1.307,509.0,515.0,Rest,
1.307,508.0,517.0,Rest,
1.307,509.0,517.0,Rest,
1.307,509.0,518.0,Rest,
1.308,510.0,520.0,Rest,
1.308,511.0,520.0,Rest,
1.308,511.0,519.0,Rest,
1.308,510.0,517.0,Rest,
1.308,510.0,515.0,Rest,
1.308,509.0,514.0,Rest,
1.308,509.0,514.0,Rest,
1.308,508.0,512.0,Rest,
1.309,508.0,509.0,Rest,
1.309,508.0,507.0,Rest,
1.309,508.0,505.0,Rest,
1.309,508.0,505.0,Rest,
1.309,508.0,507.0,Rest,
1.309,508.0,508.0,Rest,
1.309,508.0,509.0,Rest,
1.309,508.0,509.0,Rest,
1.31,508.0,513.0,Rest,
1.31,509.0,518.0,Rest,
1.31,509.0,521.0,Rest,
1.31,508.0,522.0,Rest,
1.31,508.0,522.0,Rest,
1.31,507.0,523.0,Rest,
1.31,507.0,525.0,Rest,
1.31,507.0,525.0,Rest,
1.311,508.0,526.0,Rest,
1.311,507.0,528.0,Rest,
1.311,508.0,528.0,Rest,
1.311,508.0,528.0,Rest,
1.311,508.0,526.0,Rest,
1.311,507.0,524.0,Rest,
1.311,507.0,520.0,Rest,
1.312,506.0,518.0,Rest,
1.312,506.0,515.0,Rest,
1.312,506.0,515.0,Rest,
1.312,506.0,515.0,Rest,
1.312,506.0,513.0,Rest,
1.312,506.0,513.0,Rest,
1.312,506.0,513.0,Rest,
1.312,506.0,514.0,Rest,
1.312,506.0,512.0,Rest,
1.313,506.0,511.0,Rest,
1.313,505.0,510.0,Rest,
1.313,505.0,510.0,Rest,
1.313,506.0,509.0,Rest,
1.313,506.0,509.0,Rest,
1.313,507.0,509.0,Rest,
1.313,508.0,509.0,Rest,
1.314,508.0,509.0,Rest,
1.314,509.0,510.0,Rest,
1.314,509.0,511.0,Rest,
1.314,509.0,513.0,Rest,
1.314,508.0,515.0,Rest,
1.314,508.0,517.0,Rest,
1.314,508.0,516.0,Rest,
1.315,509.0,514.0,Rest,
1.315,510.0,512.0,Rest,
1.315,510.0,510.0,Rest,
1.315,509.0,509.0,Rest,
1.315,510.0,508.0,Rest,
1.315,510.0,508.0,Rest,
1.315,509.0,509.0,Rest,
1.315,509.0,509.0,Rest,
1.316,509.0,509.0,Rest,
1.316,509.0,509.0,Rest,
1.316,509.0,509.0,Rest,
1.316,509.0,509.0,Rest,
1.316,509.0,509.0,Rest,
1.316,509.0,510.0,Rest,
1.316,509.0,512.0,Rest,
1.316,509.0,514.0,Rest,
1.317,508.0,516.0,Rest,
1.317,508.0,518.0,Rest,
1.317,507.0,520.0,Rest,
1.317,506.0,522.0,Rest,
1.318,505.0,523.0,Rest,
1.318,505.0,523.0,Rest,
1.318,504.0,522.0,Rest,
1.318,505.0,521.0,Rest,
1.318,505.0,520.0,Rest,
1.319,505.0,519.0,Rest,
1.319,506.0,517.0,Rest,
1.319,505.0,514.0,Rest,
1.319,505.0,512.0,Rest,
1.32,505.0,509.0,Rest,
1.32,505.0,506.0,Rest,
1.32,505.0,504.0,Rest,
1.32,505.0,504.0,Rest,
1.321,505.0,504.0,Rest,
1.321,505.0,503.0,Rest,
1.321,505.0,501.0,Rest,
1.321,505.0,500.0,Rest,
1.322,504.0,502.0,Rest,
1.322,504.0,505.0,Rest,
1.322,504.0,509.0,Rest,
1.322,504.0,513.0,Rest,
1.323,504.0,518.0,Rest,
1.323,504.0,521.0,Rest,
1.323,503.0,523.0,Rest,
1.323,503.0,523.0,Rest,
1.324,503.0,521.0,Rest,
1.324,502.0,520.0,Rest,
1.324,503.0,519.0,Rest,
1.324,503.0,517.0,Rest,
1.325,503.0,517.0,Rest,
1.325,503.0,517.0,Rest,
1.325,502.0,516.0,Rest,
1.325,501.0,515.0,Rest,
1.326,501.0,515.0,Rest,
1.326,502.0,515.0,Rest,
1.326,502.0,514.0,Rest,
1.326,502.0,512.0,Rest,
1.327,501.0,510.0,Rest,
1.327,502.0,509.0,Rest,
1.327,502.0,508.0,Rest,
1.327,503.0,509.0,Rest,
1.328,503.0,510.0,Rest,
1.328,504.0,512.0,Rest,
1.328,505.0,516.0,Rest,
1.328,505.0,518.0,Rest,
1.328,504.0,520.0,Rest,
1.329,504.0,521.0,Rest,
1.329,504.0,522.0,Rest,
1.329,505.0,522.0,Rest,
1.33,504.0,522.0,Rest,
1.33,504.0,522.0,Rest,
1.33,505.0,522.0,Rest,
1.33,505.0,523.0,Rest,
1.33,505.0,524.0,Rest,
1.331,505.0,525.0,Rest,
1.331,505.0,526.0,Rest,
1.331,505.0,526.0,Rest,
1.331,506.0,527.0,Rest,
1.332,505.0,527.0,Rest,
1.332,505.0,526.0,Rest,
1.332,504.0,523.0,Rest,
1.332,504.0,519.0,Rest,
1.333,504.0,516.0,Rest,
1.333,504.0,512.0,Rest,
1.333,503.0,509.0,Rest,
1.333,503.0,507.0,Rest,
1.334,503.0,507.0,Rest,
1.334,503.0,508.0,Rest,
1.334,503.0,510.0,Rest,
1.334,503.0,513.0,Rest,
1.335,503.0,518.0,Rest,
1.335,502.0,521.0,Rest,
1.335,502.0,524.0,Rest,
1.335,502.0,527.0,Rest,
1.336,502.0,529.0,Rest,
1.336,503.0,531.0,Rest,
1.336,504.0,532.0,Rest,
1.336,504.0,533.0,Rest,
1.337,504.0,532.0,Rest,
1.337,505.0,533.0,Rest,
1.337,505.0,532.0,Rest,
1.337,506.0,530.0,Rest,
1.338,506.0,528.0,Rest,
1.338,506.0,527.0,Rest,
1.338,507.0,525.0,Rest,
1.338,506.0,522.0,Rest,
1.338,506.0,518.0,Rest,
1.339,506.0,515.0,Rest,
1.339,507.0,512.0,Rest,
1.339,506.0,509.0,Rest,
1.339,506.0,507.0,Rest,
1.34,505.0,506.0,Rest,
1.34,506.0,505.0,Rest,
1.34,506.0,505.0,Rest,
1.34,507.0,507.0,Rest,
1.341,507.0,508.0,Rest,
1.341,507.0,511.0,Rest,
1.341,507.0,514.0,Rest,
1.342,508.0,517.0,Rest,
1.342,508.0,519.0,Rest,
1.342,509.0,520.0,Rest,
1.343,510.0,520.0,Rest,
1.343,510.0,520.0,Rest,
1.343,511.0,520.0,Rest,
1.343,511.0,520.0,Rest,
1.344,510.0,521.0,Rest,
1.344,510.0,521.0,Rest,
1.344,509.0,521.0,Rest,
1.345,510.0,521.0,Rest,
1.345,510.0,521.0,Rest,
1.345,510.0,521.0,Rest,
1.345,510.0,519.0,Rest,
1.346,509.0,515.0,Rest,
1.346,508.0,513.0,Rest,
1.346,507.0,511.0,Rest,
1.346,507.0,510.0,Rest,
1.346,506.0,509.0,Rest,
1.347,505.0,509.0,Rest,
1.347,506.0,509.0,Rest,
1.347,506.0,509.0,Rest,
1.347,506.0,510.0,Rest,
1.348,506.0,511.0,Rest,
1.348,507.0,513.0,Rest,
1.348,507.0,514.0,Rest,
1.348,507.0,516.0,Rest,
1.349,507.0,518.0,Rest,
1.349,507.0,520.0,Rest,
1.349,508.0,520.0,Rest,
1.349,508.0,520.0,Rest,
1.349,509.0,520.0,Rest,
1.35,508.0,521.0,Rest,
1.35,508.0,521.0,Rest,
1.35,508.0,522.0,Rest,
1.35,509.0,522.0,Rest,
1.35,508.0,521.0,Rest,
1.35,508.0,520.0,Rest,
1.351,508.0,518.0,Rest,
1.351,508.0,515.0,Rest,
1.351,508.0,512.0,Rest,
1.351,507.0,509.0,Rest,
1.351,507.0,506.0,Rest,
1.352,506.0,504.0,Rest,
1.352,506.0,502.0,Rest,
1.352,507.0,502.0,Rest,
1.352,507.0,503.0,Rest,
1.352,507.0,505.0,Rest,
1.352,507.0,506.0,Rest,
1.352,507.0,507.0,Rest,
1.353,507.0,510.0,Rest,
1.353,506.0,513.0,Rest,
1.353,506.0,516.0,Rest,
1.353,506.0,519.0,Rest,
1.353,506.0,520.0,Rest,
1.353,506.0,521.0,Rest,
1.354,507.0,521.0,Rest,
1.354,507.0,520.0,Rest,
1.354,508.0,517.0,Rest,
1.354,509.0,515.0,Rest,
1.354,510.0,515.0,Rest,
1.354,510.0,517.0,Rest,
1.354,511.0,518.0,Rest,
1.354,511.0,520.0,Rest,
1.355,511.0,521.0,Rest,
1.355,511.0,521.0,Rest,
1.355,510.0,520.0,Rest,
1.355,510.0,518.0,Rest,
1.355,510.0,515.0,Rest,
1.355,510.0,510.0,Rest,
1.355,511.0,507.0,Rest,
1.356,511.0,505.0,Rest,
1.356,512.0,502.0,Rest,
1.356,512.0,501.0,Rest,
1.356,513.0,501.0,Rest,
1.356,513.0,504.0,Rest,
1.356,514.0,506.0,Rest,
1.356,513.0,509.0,Rest,
1.356,512.0,512.0,Rest,
1.357,511.0,516.0,Rest,
1.357,511.0,519.0,Rest,
1.357,511.0,522.0,Rest,
1.357,511.0,523.0,Rest,
1.357,512.0,523.0,Rest,
1.357,512.0,523.0,Rest,
1.357,512.0,523.0,Rest,
1.357,513.0,521.0,Rest,
1.358,514.0,520.0,Rest,
1.358,513.0,519.0,Rest,
1.358,513.0,517.0,Rest,
1.358,514.0,514.0,Rest,
1.358,514.0,510.0,Rest,
1.358,515.0,506.0,Rest,
1.358,514.0,503.0,Rest,
1.358,515.0,501.0,Rest,
1.359,516.0,498.0,Rest,
1.359,517.0,496.0,Rest,
1.359,517.0,494.0,Rest,
1.359,518.0,493.0,Rest,
1.359,518.0,492.0,Rest,
1.359,518.0,493.0,Rest,
1.359,517.0,493.0,Rest,
1.359,516.0,495.0,Rest,
1.36,515.0,498.0,Rest,
1.36,515.0,500.0,Rest,
1.36,515.0,502.0,Rest,
1.36,516.0,504.0,Rest,
1.36,515.0,505.0,Rest,
1.36,514.0,507.0,Rest,
1.36,513.0,512.0,Rest,
1.36,512.0,517.0,Rest,
1.361,512.0,519.0,Rest,
1.361,511.0,520.0,Rest,
1.361,511.0,520.0,Rest,
1.361,512.0,520.0,Rest,
1.361,512.0,520.0,Rest,
1.362,513.0,519.0,Rest,
1.362,514.0,517.0,Rest,
1.362,514.0,515.0,Rest,
1.362,515.0,511.0,Rest,
1.362,515.0,508.0,Rest,
1.362,515.0,505.0,Rest,
1.363,515.0,503.0,Rest,
1.363,516.0,501.0,Rest,
1.363,516.0,499.0,Rest,
1.364,516.0,499.0,Rest,
1.364,516.0,500.0,Rest,
1.364,516.0,500.0,Rest,
1.364,516.0,501.0,Rest,
1.365,516.0,503.0,Rest,
1.365,516.0,505.0,Rest,
1.365,516.0,506.0,Rest,
1.365,516.0,508.0,Rest,
1.365,515.0,510.0,Rest,
1.365,514.0,512.0,Rest,
1.365,513.0,514.0,Rest,
1.365,512.0,515.0,Rest,
1.366,512.0,516.0,Rest,
1.366,512.0,516.0,Rest,
1.366,512.0,516.0,Rest,
1.366,513.0,516.0,Rest,
1.366,514.0,515.0,Rest,
1.366,515.0,514.0,Rest,
1.366,515.0,512.0,Rest,
1.366,515.0,509.0,Rest,
1.367,515.0,506.0,Rest,
1.367,515.0,503.0,Rest,
1.367,516.0,502.0,Rest,
1.367,516.0,500.0,Rest,
1.367,518.0,499.0,Rest,
1.367,519.0,500.0,Rest,
1.367,518.0,502.0,Rest,
1.367,518.0,505.0,Rest,
1.368,517.0,508.0,Rest,
1.368,516.0,510.0,Rest,
1.368,516.0,513.0,Rest,
1.368,515.0,516.0,Rest,
1.368,515.0,518.0,Rest,
1.368,515.0,519.0,Rest,
1.368,515.0,518.0,Rest,
1.369,514.0,516.0,Rest,
1.369,513.0,514.0,Rest,
1.369,513.0,513.0,Rest,
1.369,512.0,511.0,Rest,
1.369,512.0,510.0,Rest,
1.369,512.0,510.0,Rest,
1.369,512.0,511.0,Rest,
1.37,512.0,514.0,Rest,
1.37,512.0,517.0,Rest,
1.37,513.0,519.0,Rest,
1.37,514.0,519.0,Rest,
1.37,514.0,517.0,Rest,
1.37,515.0,514.0,Rest,
1.37,517.0,511.0,Rest,
1.37,518.0,507.0,Rest,
1.371,519.0,504.0,Rest,
1.371,521.0,503.0,Rest,
1.371,521.0,505.0,Rest,
1.371,521.0,506.0,Rest,
1.371,521.0,507.0,Rest,
1.371,521.0,508.0,Rest,
1.371,520.0,511.0,Rest,
1.371,519.0,515.0,Rest,
1.372,519.0,518.0,Rest,
1.372,518.0,519.0,Rest,
1.372,517.0,520.0,Rest,
1.372,516.0,521.0,Rest,
1.372,515.0,522.0,Rest,
1.372,514.0,522.0,Rest,
1.372,513.0,522.0,Rest,
1.372,513.0,523.0,Rest,
1.373,512.0,522.0,Rest,
1.373,511.0,522.0,Rest,
1.373,512.0,522.0,Rest,
1.373,513.0,521.0,Rest,
1.373,514.0,519.0,Rest,
1.373,514.0,516.0,Rest,
1.373,515.0,513.0,Rest,
1.373,515.0,510.0,Rest,
1.374,514.0,508.0,Rest,
1.374,515.0,505.0,Rest,
1.374,515.0,504.0,Rest,
1.374,516.0,503.0,Rest,
1.374,516.0,502.0,Rest,
1.374,517.0,502.0,Rest,
1.374,518.0,503.0,Rest,
1.375,518.0,505.0,Rest,
1.375,518.0,507.0,Rest,
1.375,518.0,510.0,Rest,
1.375,517.0,511.0,Rest,
1.375,517.0,513.0,Rest,
1.375,516.0,514.0,Rest,
1.375,516.0,516.0,Rest,
1.375,515.0,517.0,Rest,
1.376,515.0,518.0,Rest,
1.376,515.0,519.0,Rest,
1.376,514.0,519.0,Rest,
1.376,513.0,519.0,Rest,
1.376,512.0,519.0,Rest,
1.376,512.0,518.0,Rest,
1.376,513.0,518.0,Rest,
1.376,513.0,516.0,Rest,
1.377,514.0,514.0,Rest,
1.377,515.0,511.0,Rest,
1.377,516.0,508.0,Rest,
1.377,516.0,505.0,Rest,
1.377,516.0,503.0,Rest,
1.377,517.0,503.0,Rest,
1.377,518.0,503.0,Rest,
1.377,519.0,503.0,Rest,
1.378,519.0,503.0,Rest,
1.378,518.0,503.0,Rest,
1.378,518.0,504.0,Rest,
1.378,517.0,507.0,Rest,
1.378,517.0,510.0,Rest,
1.378,517.0,512.0,Rest,
1.378,516.0,515.0,Rest,
1.378,517.0,518.0,Rest,
1.379,517.0,519.0,Rest,
1.379,517.0,520.0,Rest,
1.379,516.0,519.0,Rest,
1.379,515.0,519.0,Rest,
1.379,513.0,519.0,Rest,
1.38,513.0,519.0,Rest,
1.38,513.0,518.0,Rest,
1.38,514.0,519.0,Rest,
1.38,514.0,519.0,Rest,
1.38,514.0,518.0,Rest,
1.38,515.0,517.0,Rest,
1.38,516.0,515.0,Rest,
1.381,516.0,512.0,Rest,
1.381,516.0,509.0,Rest,
1.381,517.0,507.0,Rest,
1.381,517.0,505.0,Rest,
1.381,518.0,502.0,Rest,
1.381,519.0,501.0,Rest,
1.381,520.0,500.0,Rest,
1.381,519.0,502.0,Rest,
1.382,520.0,504.0,Rest,
1.382,520.0,505.0,Rest,
1.382,520.0,506.0,Rest,
1.382,520.0,508.0,Rest,
1.382,520.0,508.0,Rest,
1.382,520.0,509.0,Rest,
1.382,520.0,511.0,Rest,
1.382,519.0,514.0,Rest,
1.383,517.0,518.0,Rest,
1.383,516.0,522.0,Rest,
1.383,515.0,525.0,Rest,
1.383,514.0,528.0,Rest,
1.383,513.0,529.0,Rest,
1.383,513.0,529.0,Rest,
1.383,513.0,528.0,Rest,
1.383,514.0,527.0,Rest,
1.384,515.0,524.0,Rest,
1.384,516.0,520.0,Rest,
1.384,517.0,516.0,Rest,
1.384,517.0,512.0,Rest,
1.384,519.0,510.0,Rest,
1.385,520.0,508.0,Rest,
1.385,522.0,504.0,Rest,
1.385,522.0,503.0,Rest,
1.385,523.0,502.0,Rest,
1.385,522.0,504.0,Rest,
