Timestamp,Channel1,Channel2,Action1,Action2
1.584,505.0,505.0,Rest,
1.584,505.0,508.0,Rest,
1.584,505.0,510.0,Rest,
1.585,505.0,513.0,Rest,
1.585,506.0,515.0,Rest,
1.585,506.0,516.0,Rest,
1.585,507.0,516.0,Rest,
1.585,506.0,517.0,Rest,
1.585,505.0,517.0,Rest,
1.586,505.0,517.0,Rest,
1.586,505.0,517.0,Rest,
1.586,506.0,516.0,Rest,
1.586,506.0,516.0,Rest,
1.586,506.0,517.0,Rest,
1.586,505.0,518.0,Rest,
1.587,505.0,519.0,Rest,
1.587,505.0,520.0,Rest,
1.587,504.0,522.0,Rest,
1.587,505.0,524.0,Rest,
1.587,504.0,527.0,Rest,
1.587,505.0,528.0,Rest,
1.587,505.0,527.0,Rest,
1.588,506.0,526.0,Rest,
1.588,506.0,528.0,Rest,
1.588,507.0,529.0,Rest,
1.588,507.0,528.0,Rest,
1.588,508.0,525.0,Rest,
1.588,508.0,521.0,Rest,
1.589,509.0,514.0,Rest,
1.589,509.0,509.0,Rest,
1.589,509.0,505.0,Rest,
1.589,509.0,502.0,Rest,
1.589,509.0,499.0,Rest,
1.589,509.0,496.0,Rest,
1.59,509.0,493.0,Rest,
1.59,509.0,492.0,Rest,
1.59,510.0,495.0,Rest,
1.59,511.0,497.0,Rest,
1.59,512.0,498.0,Rest,
1.59,512.0,500.0,Rest,
1.59,511.0,504.0,Rest,
1.591,511.0,511.0,Rest,
1.591,511.0,519.0,Rest,
1.591,511.0,522.0,Rest,
1.591,510.0,523.0,Rest,
1.591,511.0,522.0,Rest,
1.591,511.0,521.0,Rest,
1.592,511.0,519.0,Rest,
1.592,511.0,518.0,Rest,
1.592,510.0,519.0,Rest,
1.592,510.0,519.0,Rest,
1.592,510.0,519.0,Rest,
1.592,510.0,520.0,Rest,
1.592,511.0,519.0,Rest,
1.593,511.0,518.0,Rest,
1.593,511.0,516.0,Rest,
1.593,511.0,515.0,Rest,
1.593,512.0,515.0,Rest,
1.593,512.0,515.0,Rest,
1.593,512.0,515.0,Rest,
1.594,511.0,516.0,Rest,
1.594,511.0,516.0,Rest,
1.594,511.0,517.0,Rest,
1.594,511.0,518.0,Rest,
1.594,510.0,518.0,Rest,
1.594,510.0,517.0,Rest,
1.595,510.0,517.0,Rest,
1.595,509.0,517.0,Rest,
1.595,508.0,516.0,Rest,
1.595,509.0,516.0,Rest,
1.595,508.0,516.0,Rest,
1.595,508.0,517.0,Rest,
1.596,508.0,517.0,Rest,
1.596,508.0,517.0,Rest,
1.596,509.0,518.0,Rest,
1.596,509.0,518.0,Rest,
1.596,509.0,519.0,Rest,
1.597,509.0,519.0,Rest,
1.597,509.0,519.0,Rest,
1.597,509.0,518.0,Rest,
1.597,509.0,517.0,Rest,
1.597,508.0,516.0,Rest,
1.598,509.0,516.0,Rest,
1.598,509.0,517.0,Rest,
1.598,508.0,518.0,Rest,
1.598,508.0,517.0,Rest,
1.598,508.0,517.0,Rest,
1.598,508.0,517.0,Rest,
1.599,507.0,517.0,Rest,
1.599,508.0,515.0,Rest,
1.599,508.0,514.0,Rest,
1.599,509.0,512.0,Rest,
1.599,509.0,511.0,Rest,
1.6,509.0,511.0,Rest,
1.6,509.0,512.0,Rest,
1.6,509.0,510.0,Rest,
1.6,508.0,510.0,Rest,
1.6,509.0,511.0,Rest,
1.601,509.0,510.0,Rest,
1.601,510.0,509.0,Rest,
1.601,510.0,508.0,Rest,
1.601,511.0,508.0,Rest,
1.601,512.0,508.0,Rest,
1.601,513.0,510.0,Rest,
1.601,514.0,510.0,Rest,
1.602,515.0,511.0,Rest,
1.602,516.0,511.0,Rest,
1.602,516.0,512.0,Rest,
1.602,516.0,512.0,Rest,
1.602,516.0,512.0,Rest,
1.603,516.0,513.0,Rest,
1.603,517.0,514.0,Rest,
1.603,517.0,516.0,Rest,
1.603,517.0,516.0,Rest,
1.603,518.0,516.0,Rest,
1.603,517.0,516.0,Rest,
1.603,517.0,516.0,Rest,
1.604,516.0,516.0,Rest,
1.604,516.0,515.0,Rest,
1.604,516.0,514.0,Rest,
1.604,515.0,513.0,Rest,
1.604,515.0,511.0,Rest,
1.604,515.0,509.0,Rest,
1.605,514.0,507.0,Rest,
1.605,514.0,508.0,Rest,
1.605,514.0,509.0,Rest,
1.605,514.0,510.0,Rest,
1.605,514.0,512.0,Rest,
1.605,514.0,513.0,Rest,
1.606,515.0,514.0,Rest,
1.606,514.0,514.0,Rest,
1.606,514.0,514.0,Rest,
1.606,514.0,512.0,Rest,
1.606,515.0,511.0,Rest,
1.606,514.0,512.0,Rest,
1.607,515.0,510.0,Rest,
1.607,515.0,510.0,Rest,
1.607,515.0,510.0,Rest,
1.607,515.0,511.0,Rest,
1.607,514.0,511.0,Rest,
1.607,514.0,511.0,Rest,
1.608,514.0,512.0,Rest,
1.608,514.0,512.0,Rest,
1.608,516.0,514.0,Rest,
1.608,516.0,516.0,Rest,
1.608,516.0,517.0,Rest,
1.608,517.0,519.0,Rest,
1.609,518.0,519.0,Rest,
1.609,518.0,519.0,Rest,
1.609,519.0,518.0,Rest,
1.609,519.0,516.0,Rest,
1.609,519.0,514.0,Rest,
1.61,519.0,511.0,Rest,
1.61,519.0,509.0,Rest,
1.61,519.0,507.0,Rest,
1.61,519.0,506.0,Rest,
1.61,519.0,506.0,Rest,
1.61,519.0,506.0,Rest,
1.611,519.0,507.0,Rest,
1.611,519.0,511.0,Rest,
1.611,520.0,516.0,Rest,
1.611,521.0,521.0,Rest,
1.611,521.0,525.0,Rest,
1.612,520.0,527.0,Rest,
1.612,521.0,529.0,Rest,
1.612,521.0,530.0,Rest,
1.612,521.0,530.0,Rest,
1.612,522.0,527.0,Rest,
1.613,522.0,523.0,Rest,
1.613,523.0,519.0,Rest,
1.613,524.0,518.0,Rest,
1.613,524.0,519.0,Rest,
1.613,524.0,519.0,Rest,
1.613,524.0,520.0,Rest,
1.614,524.0,519.0,Rest,
1.614,524.0,518.0,Rest,
1.614,523.0,516.0,Rest,
1.614,522.0,514.0,Rest,
1.614,522.0,511.0,Rest,
1.615,522.0,511.0,Rest,
1.615,522.0,511.0,Rest,
1.616,522.0,511.0,Rest,
1.616,521.0,512.0,Rest,
1.616,522.0,513.0,Rest,
1.617,522.0,514.0,Rest,
1.617,522.0,515.0,Rest,
1.617,522.0,515.0,Rest,
1.618,522.0,513.0,Rest,
1.618,521.0,512.0,Rest,
1.618,521.0,512.0,Rest,
1.618,521.0,514.0,Rest,
1.619,521.0,515.0,Rest,
1.619,521.0,516.0,Rest,
1.619,521.0,516.0,Rest,
1.62,521.0,516.0,Rest,
1.62,520.0,515.0,Rest,
1.62,520.0,514.0,Rest,
1.621,519.0,514.0,Rest,
1.621,519.0,513.0,Rest,
1.621,518.0,512.0,Rest,
1.621,518.0,512.0,Rest,
1.622,517.0,512.0,Rest,
1.622,516.0,511.0,Rest,
1.622,515.0,510.0,Rest,
1.622,515.0,508.0,Rest,
1.622,514.0,507.0,Rest,
1.623,513.0,506.0,Rest,
1.623,512.0,505.0,Rest,
1.623,511.0,505.0,Rest,
1.623,510.0,507.0,Rest,
1.623,510.0,509.0,Rest,
1.623,510.0,511.0,Rest,
1.623,510.0,513.0,Rest,
1.624,509.0,515.0,Rest,
1.624,509.0,516.0,Rest,
1.624,509.0,517.0,Rest,
1.624,510.0,519.0,Rest,
1.624,510.0,519.0,Rest,
1.624,510.0,520.0,Rest,
1.625,510.0,520.0,Rest,
1.625,509.0,520.0,Rest,
1.625,510.0,520.0,Rest,
1.625,510.0,520.0,Rest,
1.626,510.0,518.0,Rest,
1.626,510.0,516.0,Rest,
1.626,510.0,515.0,Rest,
1.626,510.0,514.0,Rest,
1.627,510.0,511.0,Rest,
1.627,511.0,509.0,Rest,
1.627,511.0,508.0,Rest,
1.627,510.0,508.0,Rest,
1.628,509.0,510.0,Rest,
1.628,508.0,512.0,Rest,
1.628,508.0,517.0,Rest,
1.628,508.0,520.0,Rest,
1.628,508.0,524.0,Rest,
1.629,507.0,527.0,Rest,
1.629,508.0,528.0,Rest,
1.629,508.0,528.0,Rest,
1.629,508.0,526.0,Rest,
1.629,508.0,522.0,Rest,
1.63,509.0,517.0,Rest,
1.63,510.0,512.0,Rest,
1.631,511.0,507.0,Rest,
1.631,511.0,504.0,Rest,
1.632,511.0,505.0,Rest,
1.632,511.0,508.0,Rest,
1.633,511.0,510.0,Rest,
1.633,511.0,512.0,Rest,
1.633,511.0,513.0,Rest,
1.634,511.0,513.0,Rest,
1.634,511.0,513.0,Rest,
1.635,510.0,511.0,Rest,
1.635,511.0,509.0,Rest,
1.635,512.0,505.0,Rest,
1.635,512.0,500.0,Rest,
1.636,511.0,493.0,Rest,
1.636,511.0,487.0,Rest,
1.636,510.0,482.0,Rest,
1.636,510.0,478.0,Rest,
1.636,509.0,479.0,Rest,
1.636,509.0,482.0,Rest,
1.637,508.0,487.0,Rest,
1.637,508.0,495.0,Rest,
1.637,509.0,505.0,Rest,
1.637,510.0,512.0,Rest,
1.637,510.0,517.0,Rest,
1.637,511.0,520.0,Rest,
1.638,511.0,521.0,Rest,
1.638,512.0,521.0,Rest,
1.638,512.0,520.0,Rest,
1.638,512.0,519.0,Rest,
1.638,512.0,517.0,Rest,
1.638,512.0,515.0,Rest,
1.638,512.0,514.0,Rest,
1.638,512.0,513.0,Rest,
1.639,511.0,512.0,Rest,
1.639,511.0,511.0,Rest,
1.639,511.0,509.0,Rest,
1.639,511.0,508.0,Rest,
1.639,511.0,508.0,Rest,
1.639,511.0,509.0,Rest,
1.639,511.0,511.0,Rest,
1.64,510.0,511.0,Rest,
1.64,510.0,510.0,Rest,
1.64,510.0,511.0,Rest,
1.64,509.0,513.0,Rest,
1.64,509.0,516.0,Rest,
1.64,508.0,518.0,Rest,
1.64,508.0,520.0,Rest,
1.64,507.0,521.0,Rest,
1.641,506.0,520.0,Rest,
1.641,506.0,520.0,Rest,
1.641,505.0,520.0,Rest,
1.641,505.0,519.0,Rest,
1.641,506.0,517.0,Rest,
1.641,506.0,516.0,Rest,
1.641,506.0,515.0,Rest,
1.642,507.0,513.0,Rest,
1.642,507.0,512.0,Rest,
1.642,507.0,511.0,Rest,
1.642,508.0,509.0,Rest,
1.642,508.0,508.0,Rest,
1.642,507.0,507.0,Rest,
1.642,507.0,506.0,Rest,
1.642,507.0,506.0,Rest,
1.643,508.0,507.0,Rest,
1.643,508.0,507.0,Rest,
1.643,508.0,506.0,Rest,
1.643,508.0,508.0,Rest,
1.643,508.0,510.0,Rest,
1.643,507.0,512.0,Rest,
1.643,507.0,516.0,Rest,
1.644,507.0,518.0,Rest,
1.644,507.0,521.0,Rest,
1.644,507.0,525.0,Rest,
1.644,506.0,528.0,Rest,
1.644,506.0,528.0,Rest,
1.644,507.0,526.0,Rest,
1.644,507.0,522.0,Rest,
1.644,507.0,516.0,Rest,
1.646,507.0,509.0,Rest,
1.646,508.0,504.0,Rest,
1.646,509.0,502.0,Rest,
1.647,509.0,500.0,Rest,
1.647,509.0,500.0,Rest,
1.647,509.0,499.0,Rest,
1.648,509.0,499.0,Rest,
1.648,509.0,498.0,Rest,
1.648,508.0,498.0,Rest,
1.648,508.0,496.0,Rest,
1.648,508.0,495.0,Rest,
1.648,507.0,495.0,Rest,
1.649,507.0,495.0,Rest,
1.649,507.0,495.0,Rest,
1.649,507.0,495.0,Rest,
1.649,507.0,495.0,Rest,
1.649,507.0,496.0,Rest,
1.649,509.0,497.0,Rest,
1.649,509.0,497.0,Rest,
1.65,509.0,498.0,Rest,
1.65,509.0,500.0,Rest,
1.65,509.0,502.0,Rest,
1.65,509.0,503.0,Rest,
1.65,509.0,503.0,Rest,
1.65,510.0,503.0,Rest,
1.65,510.0,502.0,Rest,
1.651,511.0,503.0,Rest,
1.651,511.0,504.0,Rest,
1.651,511.0,505.0,Rest,
1.651,511.0,506.0,Rest,
1.651,511.0,508.0,Rest,
1.651,511.0,509.0,Rest,
1.651,511.0,510.0,Rest,
1.651,511.0,509.0,Rest,
1.652,512.0,509.0,Rest,
1.652,512.0,508.0,Rest,
1.652,512.0,508.0,Rest,
1.652,512.0,507.0,Rest,
1.652,512.0,506.0,Rest,
1.653,512.0,504.0,Rest,
1.653,512.0,503.0,Rest,
1.653,511.0,502.0,Rest,
1.653,511.0,501.0,Rest,
1.653,510.0,500.0,Rest,
1.653,510.0,500.0,Rest,
1.654,510.0,498.0,Rest,
1.654,510.0,497.0,Rest,
1.654,511.0,496.0,Rest,
1.654,510.0,496.0,Rest,
1.654,511.0,496.0,Rest,
1.655,511.0,496.0,Rest,
1.655,512.0,498.0,Rest,
1.655,512.0,501.0,Rest,
1.655,511.0,503.0,Rest,
1.655,511.0,503.0,Rest,
1.655,511.0,504.0,Rest,
1.655,511.0,505.0,Rest,
1.656,511.0,505.0,Rest,
1.656,510.0,504.0,Rest,
1.656,509.0,503.0,Rest,
1.656,508.0,502.0,Rest,
1.656,506.0,500.0,Rest,
1.657,506.0,500.0,Rest,
1.657,505.0,501.0,Rest,
1.657,505.0,504.0,Rest,
1.657,506.0,507.0,Rest,
1.657,506.0,508.0,Rest,
1.657,506.0,509.0,Rest,
1.658,507.0,510.0,Rest,
1.658,508.0,509.0,Rest,
1.658,508.0,508.0,Rest,
1.658,506.0,507.0,Rest,
1.658,506.0,507.0,Rest,
1.659,506.0,507.0,Rest,
1.659,506.0,508.0,Rest,
1.659,506.0,509.0,Rest,
1.659,507.0,509.0,Rest,
1.659,506.0,512.0,Rest,
1.659,506.0,516.0,Rest,
1.66,505.0,517.0,Rest,
1.66,506.0,517.0,Rest,
1.66,506.0,518.0,Rest,
1.66,507.0,519.0,Rest,
1.66,507.0,521.0,Rest,
1.66,507.0,522.0,Rest,
1.661,506.0,523.0,Rest,
1.661,505.0,524.0,Rest,
1.661,504.0,524.0,Rest,
1.661,504.0,525.0,Rest,
1.661,504.0,525.0,Rest,
1.662,504.0,524.0,Rest,
1.662,504.0,522.0,Rest,
1.662,504.0,518.0,Rest,
1.662,504.0,513.0,Rest,
1.662,504.0,509.0,Rest,
1.662,504.0,507.0,Rest,
1.663,503.0,506.0,Rest,
1.663,503.0,508.0,Rest,
1.663,503.0,513.0,Rest,
1.664,502.0,518.0,Rest,
1.664,502.0,523.0,Rest,
1.664,502.0,523.0,Rest,
1.664,503.0,521.0,Rest,
1.665,504.0,519.0,Rest,
1.665,505.0,518.0,Rest,
1.665,506.0,518.0,Rest,
1.665,506.0,516.0,Rest,
1.666,505.0,514.0,Rest,
1.666,505.0,512.0,Rest,
1.666,505.0,510.0,Rest,
1.667,505.0,508.0,Rest,
1.667,505.0,506.0,Rest,
1.667,505.0,505.0,Rest,
1.667,505.0,504.0,Rest,
1.667,505.0,500.0,Rest,
1.668,504.0,495.0,Rest,
1.668,504.0,492.0,Rest,
1.668,504.0,489.0,Rest,
1.668,504.0,488.0,Rest,
1.668,504.0,487.0,Rest,
1.669,504.0,488.0,Rest,
1.669,506.0,490.0,Rest,
1.669,507.0,498.0,Rest,
1.669,508.0,509.0,Rest,
1.67,508.0,517.0,Rest,
1.67,508.0,520.0,Rest,
1.67,508.0,521.0,Rest,
1.67,508.0,519.0,Rest,
1.671,509.0,520.0,Rest,
1.671,510.0,520.0,Rest,
1.671,510.0,520.0,Rest,
1.671,510.0,520.0,Rest,
1.672,511.0,518.0,Rest,
1.672,511.0,515.0,Rest,
1.672,511.0,512.0,Rest,
1.672,511.0,507.0,Rest,
1.673,511.0,503.0,Rest,
1.673,512.0,501.0,Rest,
1.673,512.0,503.0,Rest,
1.673,512.0,505.0,Rest,
1.674,513.0,508.0,Rest,
1.674,513.0,509.0,Rest,
1.674,513.0,510.0,Rest,
1.674,512.0,510.0,Rest,
1.675,512.0,510.0,Rest,
1.675,512.0,509.0,Rest,
1.675,512.0,509.0,Rest,
1.675,511.0,509.0,Rest,
1.676,511.0,510.0,Rest,
1.676,511.0,511.0,Rest,
1.676,512.0,511.0,Rest,
1.676,512.0,511.0,Rest,
1.676,511.0,511.0,Rest,
1.676,511.0,511.0,Rest,
1.677,512.0,512.0,Rest,
1.677,512.0,511.0,Rest,
1.678,512.0,511.0,Rest,
1.678,512.0,511.0,Rest,
1.678,512.0,510.0,Rest,
1.678,512.0,511.0,Rest,
1.679,512.0,510.0,Rest,
1.679,512.0,510.0,Rest,
1.68,513.0,508.0,Rest,
1.68,512.0,507.0,Rest,
1.68,511.0,506.0,Rest,
1.68,510.0,505.0,Rest,
1.681,510.0,505.0,Rest,
1.681,510.0,504.0,Rest,
1.681,509.0,504.0,Rest,
1.681,509.0,503.0,Rest,
1.682,508.0,503.0,Rest,
1.682,508.0,503.0,Rest,
1.682,507.0,503.0,Rest,
1.682,507.0,504.0,Rest,
1.683,507.0,505.0,Rest,
1.683,507.0,505.0,Rest,
1.683,507.0,506.0,Rest,
1.683,507.0,506.0,Rest,
1.683,508.0,506.0,Rest,
1.683,508.0,506.0,Rest,
1.684,508.0,506.0,Rest,
1.684,508.0,506.0,Rest,
1.684,508.0,508.0,Rest,
1.684,508.0,510.0,Rest,
1.684,508.0,510.0,Rest,
1.684,507.0,510.0,Rest,
1.684,507.0,510.0,Rest,
1.685,506.0,509.0,Rest,
1.685,506.0,507.0,Rest,
1.685,506.0,506.0,Rest,
1.685,506.0,505.0,Rest,
1.685,506.0,503.0,Rest,
1.685,506.0,501.0,Rest,
1.685,506.0,501.0,Rest,
1.685,506.0,502.0,Rest,
1.686,505.0,504.0,Rest,
1.686,505.0,505.0,Rest,
1.686,505.0,506.0,Rest,
1.686,505.0,506.0,Rest,
1.686,505.0,503.0,Rest,
1.686,505.0,500.0,Rest,
1.686,506.0,500.0,Rest,
1.687,506.0,502.0,Rest,
1.687,507.0,505.0,Rest,
1.687,507.0,508.0,Rest,
1.687,507.0,510.0,Rest,
1.687,507.0,513.0,Rest,
1.687,508.0,516.0,Rest,
1.687,508.0,518.0,Rest,
1.687,509.0,520.0,Rest,
1.688,510.0,522.0,Rest,
1.688,510.0,524.0,Rest,
1.688,511.0,524.0,Rest,
1.688,512.0,523.0,Rest,
1.688,514.0,522.0,Rest,
1.688,514.0,520.0,Rest,
1.688,515.0,517.0,Rest,
1.689,515.0,515.0,Rest,
1.689,515.0,513.0,Rest,
1.689,514.0,509.0,Rest,
1.689,514.0,506.0,Rest,
1.689,513.0,505.0,Rest,
1.689,513.0,504.0,Rest,
1.689,513.0,503.0,Rest,
1.689,514.0,504.0,Rest,
1.69,513.0,507.0,Rest,
1.69,514.0,510.0,Rest,
1.69,514.0,512.0,Rest,
1.69,514.0,511.0,Rest,
1.69,515.0,509.0,Rest,
1.69,516.0,509.0,Rest,
1.69,515.0,509.0,Rest,
1.691,515.0,508.0,Rest,
1.691,514.0,508.0,Rest,
1.691,513.0,507.0,Rest,
1.691,513.0,508.0,Rest,
1.691,513.0,508.0,Rest,
1.691,513.0,507.0,Rest,
1.691,513.0,506.0,Rest,
1.691,513.0,507.0,Rest,
1.692,512.0,509.0,Rest,
1.692,512.0,510.0,Rest,
1.692,511.0,510.0,Rest,
1.692,510.0,512.0,Rest,
1.693,510.0,513.0,Rest,
1.693,510.0,517.0,Rest,
1.693,511.0,526.0,Rest,
1.693,512.0,530.0,Rest,
1.693,513.0,524.0,Rest,
1.693,514.0,515.0,Rest,
1.693,515.0,509.0,Rest,
1.694,515.0,506.0,Rest,
1.694,516.0,504.0,Rest,
1.694,516.0,503.0,Rest,
1.694,516.0,503.0,Rest,
1.694,515.0,504.0,Rest,
1.694,515.0,503.0,Rest,
1.694,515.0,503.0,Rest,
1.695,515.0,503.0,Rest,
1.695,515.0,503.0,Rest,
1.695,514.0,503.0,Rest,
1.695,514.0,503.0,Rest,
1.695,515.0,504.0,Rest,
1.695,514.0,507.0,Rest,
1.696,514.0,509.0,Rest,
1.696,515.0,512.0,Rest,
1.696,515.0,515.0,Rest,
1.696,514.0,517.0,Rest,
1.697,514.0,517.0,Rest,
1.697,513.0,515.0,Rest,
1.697,512.0,511.0,Rest,
1.698,512.0,507.0,Rest,
1.698,512.0,502.0,Rest,
1.699,512.0,499.0,Rest,
1.699,512.0,496.0,Rest,
1.7,512.0,494.0,Rest,
1.7,511.0,495.0,Rest,
1.701,511.0,498.0,Rest,
1.701,511.0,504.0,Rest,
1.701,510.0,509.0,Rest,
1.701,510.0,512.0,Rest,
1.702,510.0,512.0,Rest,
1.702,511.0,512.0,Rest,
1.702,510.0,513.0,Rest,
1.702,510.0,514.0,Rest,
1.703,510.0,514.0,Rest,
1.703,510.0,515.0,Rest,
1.703,510.0,515.0,Rest,
1.703,509.0,514.0,Rest,
1.703,509.0,513.0,Rest,
1.703,509.0,513.0,Rest,
1.704,509.0,512.0,Rest,
1.704,509.0,511.0,Rest,
1.704,509.0,510.0,Rest,
1.704,509.0,509.0,Rest,
1.704,508.0,508.0,Rest,
1.704,507.0,506.0,Rest,
1.705,506.0,505.0,Rest,
1.705,505.0,502.0,Rest,
1.705,505.0,501.0,Rest,
1.705,504.0,500.0,Rest,
1.705,504.0,500.0,Rest,
1.705,504.0,500.0,Rest,
1.705,505.0,500.0,Rest,
1.706,506.0,501.0,Rest,
1.706,507.0,501.0,Rest,
1.706,507.0,501.0,Rest,
1.706,507.0,501.0,Rest,
1.706,508.0,501.0,Rest,
1.706,508.0,501.0,Rest,
1.707,508.0,503.0,Rest,
1.707,509.0,505.0,Rest,
1.707,510.0,507.0,Rest,
1.707,510.0,509.0,Rest,
1.707,510.0,509.0,Rest,
1.707,510.0,511.0,Rest,
1.708,510.0,513.0,Rest,
1.708,510.0,516.0,Rest,
1.708,510.0,518.0,Rest,
1.708,510.0,519.0,Rest,
1.708,510.0,519.0,Rest,
1.709,510.0,518.0,Rest,
1.709,510.0,518.0,Rest,
1.709,510.0,518.0,Rest,
1.709,510.0,517.0,Rest,
1.709,510.0,516.0,Rest,
1.709,509.0,514.0,Rest,
1.71,508.0,512.0,Rest,
1.71,508.0,511.0,Rest,
1.71,508.0,509.0,Rest,
1.71,508.0,508.0,Rest,
1.71,508.0,507.0,Rest,
1.71,508.0,508.0,Rest,
1.71,507.0,509.0,Rest,
1.711,506.0,509.0,Rest,
1.711,505.0,510.0,Rest,
1.711,505.0,511.0,Rest,
1.711,505.0,512.0,Rest,
1.711,505.0,514.0,Rest,
1.711,506.0,514.0,Rest,
1.711,506.0,514.0,Rest,
1.712,506.0,514.0,Rest,
1.712,506.0,513.0,Rest,
1.712,505.0,512.0,Rest,
1.712,505.0,512.0,Rest,
1.712,505.0,512.0,Rest,
1.712,505.0,512.0,Rest,
1.713,505.0,511.0,Rest,
1.713,506.0,510.0,Rest,
1.713,506.0,511.0,Rest,
1.713,506.0,513.0,Rest,
1.714,506.0,515.0,Rest,
1.714,506.0,515.0,Rest,
1.714,506.0,514.0,Rest,
1.714,506.0,513.0,Rest,
1.715,506.0,512.0,Rest,
1.715,506.0,512.0,Rest,
1.715,506.0,512.0,Rest,
1.716,506.0,512.0,Rest,
1.716,506.0,511.0,Rest,
1.716,506.0,510.0,Rest,
1.717,506.0,510.0,Rest,
1.717,506.0,510.0,Rest,
1.717,506.0,509.0,Rest,
1.717,507.0,509.0,Rest,
1.718,507.0,510.0,Rest,
1.718,507.0,510.0,Rest,
1.718,507.0,510.0,Rest,
1.718,507.0,510.0,Rest,
1.718,507.0,510.0,Rest,
1.719,506.0,509.0,Rest,
1.719,506.0,507.0,Rest,
1.719,506.0,505.0,Rest,
1.719,505.0,504.0,Rest,
1.719,505.0,503.0,Rest,
1.72,505.0,504.0,Rest,
1.72,505.0,505.0,Rest,
1.72,505.0,504.0,Rest,
1.72,506.0,505.0,Rest,
1.72,505.0,503.0,Rest,
1.72,505.0,502.0,Rest,
1.72,504.0,501.0,Rest,
1.721,505.0,501.0,Rest,
1.721,506.0,502.0,Rest,
1.721,507.0,504.0,Rest,
1.721,508.0,508.0,Rest,
1.721,508.0,515.0,Rest,
1.721,507.0,521.0,Rest,
1.721,507.0,525.0,Rest,
1.722,507.0,527.0,Rest,
1.722,507.0,528.0,Rest,
1.722,508.0,529.0,Rest,
1.722,508.0,529.0,Rest,
1.722,508.0,528.0,Rest,
1.722,509.0,524.0,Rest,
1.722,509.0,520.0,Rest,
1.723,511.0,518.0,Rest,
1.723,511.0,515.0,Rest,
1.723,511.0,513.0,Rest,
1.723,510.0,510.0,Rest,
1.724,510.0,508.0,Rest,
1.724,509.0,508.0,Rest,
1.724,509.0,508.0,Rest,
1.724,508.0,507.0,Rest,
1.724,508.0,504.0,Rest,
1.724,507.0,502.0,Rest,
1.724,508.0,502.0,Rest,
1.725,508.0,502.0,Rest,
1.725,508.0,503.0,Rest,
1.725,508.0,505.0,Rest,
1.725,507.0,509.0,Rest,
1.725,507.0,513.0,Rest,
1.725,506.0,519.0,Rest,
1.725,506.0,524.0,Rest,
1.726,505.0,528.0,Rest,
1.726,504.0,531.0,Rest,
1.726,504.0,534.0,Rest,
1.726,504.0,536.0,Rest,
1.726,505.0,533.0,Rest,
1.726,505.0,523.0,Rest,
1.726,505.0,514.0,Rest,
1.726,505.0,508.0,Rest,
1.727,505.0,506.0,Rest,
1.727,504.0,508.0,Rest,
1.727,504.0,510.0,Rest,
1.727,505.0,511.0,Rest,
1.727,505.0,511.0,Rest,
1.727,505.0,509.0,Rest,
1.727,505.0,507.0,Rest,
1.728,505.0,505.0,Rest,
1.728,505.0,502.0,Rest,
1.728,503.0,499.0,Rest,
1.728,503.0,499.0,Rest,
1.728,502.0,501.0,Rest,
1.728,502.0,506.0,Rest,
1.728,502.0,509.0,Rest,
1.728,502.0,510.0,Rest,
1.729,502.0,509.0,Rest,
1.729,502.0,508.0,Rest,
1.729,503.0,506.0,Rest,
1.729,503.0,505.0,Rest,
1.729,503.0,505.0,Rest,
1.729,504.0,504.0,Rest,
1.729,503.0,503.0,Rest,
1.73,503.0,503.0,Rest,
1.73,502.0,507.0,Rest,
1.73,502.0,510.0,Rest,
1.73,502.0,510.0,Rest,
1.73,502.0,509.0,Rest,
1.73,503.0,507.0,Rest,
1.73,503.0,505.0,Rest,
1.73,503.0,503.0,Rest,
1.731,503.0,501.0,Rest,
1.731,503.0,498.0,Rest,
1.731,503.0,497.0,Rest,
1.731,503.0,498.0,Rest,
1.731,503.0,500.0,Rest,
1.731,504.0,502.0,Rest,
1.731,504.0,505.0,Rest,
1.732,504.0,506.0,Rest,
1.732,505.0,508.0,Rest,
1.732,505.0,509.0,Rest,
1.732,505.0,510.0,Rest,
1.732,505.0,510.0,Rest,
1.732,505.0,509.0,Rest,
1.732,506.0,509.0,Rest,
1.732,506.0,510.0,Rest,
1.733,507.0,509.0,Rest,
1.733,508.0,509.0,Rest,
1.733,508.0,509.0,Rest,
1.733,508.0,511.0,Rest,
1.733,509.0,512.0,Rest,
1.733,509.0,514.0,Rest,
1.733,510.0,514.0,Rest,
1.734,511.0,515.0,Rest,
1.734,511.0,515.0,Rest,
1.734,512.0,516.0,Rest,
1.734,511.0,515.0,Rest,
1.734,511.0,514.0,Rest,
1.734,512.0,512.0,Rest,
1.735,512.0,511.0,Rest,
1.735,512.0,508.0,Rest,
1.735,512.0,506.0,Rest,
1.735,511.0,504.0,Rest,
1.735,511.0,504.0,Rest,
1.735,511.0,504.0,Rest,
1.735,511.0,504.0,Rest,
1.735,510.0,504.0,Rest,
1.736,511.0,502.0,Rest,
1.736,511.0,502.0,Rest,
1.736,511.0,501.0,Rest,
1.736,510.0,501.0,Rest,
1.736,510.0,502.0,Rest,
1.736,510.0,503.0,Rest,
1.737,511.0,504.0,Rest,
1.737,511.0,505.0,Rest,
1.737,511.0,506.0,Rest,
1.737,511.0,507.0,Rest,
1.737,511.0,508.0,Rest,
1.737,511.0,509.0,Rest,
1.737,511.0,509.0,Rest,
