Timestamp,Channel1,Channel2,Action1,Action2
10.41,509.0,539.0,Fist,
10.41,505.0,540.0,Fist,
10.416,506.0,539.0,Fist,
10.416,513.0,538.0,Fist,
10.417,516.0,533.0,Fist,
10.417,513.0,533.0,Fist,
10.421,512.0,531.0,Fist,
10.421,515.0,532.0,Fist,
10.421,520.0,533.0,Fist,
10.428,525.0,532.0,Fist,
10.428,528.0,531.0,Fist,
10.428,524.0,531.0,Fist,
10.428,524.0,530.0,Fist,
10.433,524.0,530.0,Fist,
10.433,520.0,533.0,Fist,
10.433,517.0,533.0,Fist,
10.439,513.0,531.0,Fist,
10.439,509.0,530.0,Fist,
10.439,511.0,533.0,Fist,
10.439,512.0,536.0,Fist,
10.443,515.0,538.0,Fist,
10.443,518.0,540.0,Fist,
10.443,524.0,546.0,Fist,
10.45,530.0,547.0,Fist,
10.45,531.0,546.0,Fist,
10.45,527.0,543.0,Fist,
10.45,521.0,547.0,Fist,
10.454,514.0,544.0,Fist,
10.454,510.0,548.0,Fist,
10.454,509.0,549.0,Fist,
10.46,507.0,536.0,Fist,
10.46,506.0,524.0,Fist,
10.46,503.0,508.0,Fist,
10.46,504.0,508.0,Fist,
10.466,506.0,510.0,Fist,
10.466,506.0,512.0,Fist,
10.466,506.0,510.0,Fist,
10.466,507.0,519.0,Fist,
10.471,508.0,532.0,Fist,
10.471,513.0,532.0,Fist,
10.471,515.0,526.0,Fist,
10.477,517.0,513.0,Fist,
10.477,519.0,511.0,Fist,
10.477,516.0,510.0,Fist,
10.477,512.0,509.0,Fist,
10.483,505.0,509.0,Fist,
10.483,501.0,508.0,Fist,
10.483,500.0,510.0,Fist,
10.489,501.0,507.0,Fist,
10.489,506.0,507.0,Fist,
10.489,509.0,514.0,Fist,
10.489,508.0,515.0,Fist,
10.494,510.0,514.0,Fist,
10.494,510.0,513.0,Fist,
10.494,511.0,515.0,Fist,
10.499,514.0,515.0,Fist,
10.5,516.0,511.0,Fist,
10.5,518.0,508.0,Fist,
10.5,522.0,509.0,Fist,
10.505,525.0,514.0,Fist,
10.505,527.0,516.0,Fist,
10.505,527.0,511.0,Fist,
10.51,527.0,507.0,Fist,
10.51,523.0,507.0,Fist,
10.51,519.0,507.0,Fist,
10.51,518.0,510.0,Fist,
10.515,515.0,519.0,Fist,
10.515,512.0,525.0,Fist,
10.515,511.0,529.0,Fist,
10.515,514.0,526.0,Fist,
10.521,522.0,523.0,Fist,
10.521,526.0,519.0,Fist,
10.521,530.0,511.0,Fist,
10.527,534.0,500.0,Fist,
10.527,534.0,496.0,Fist,
10.527,531.0,493.0,Fist,
10.527,526.0,494.0,Fist,
10.532,520.0,501.0,Fist,
10.532,517.0,508.0,Fist,
10.532,516.0,513.0,Fist,
10.538,514.0,512.0,Fist,
10.538,513.0,501.0,Fist,
10.538,513.0,501.0,Fist,
10.538,514.0,510.0,Fist,
10.542,522.0,518.0,Fist,
10.542,527.0,522.0,Fist,
10.543,526.0,516.0,Fist,
10.549,526.0,508.0,Fist,
10.549,524.0,504.0,Fist,
10.549,520.0,496.0,Fist,
10.549,514.0,491.0,Fist,
10.554,508.0,493.0,Fist,
10.554,504.0,495.0,Fist,
10.554,503.0,494.0,Fist,
10.559,503.0,494.0,Fist,
10.559,503.0,493.0,Fist,
10.56,505.0,493.0,Fist,
10.56,515.0,495.0,Fist,
10.565,527.0,496.0,Fist,
10.565,532.0,495.0,Fist,
10.565,533.0,497.0,Fist,
10.565,531.0,501.0,Fist,
10.571,528.0,503.0,Fist,
10.571,522.0,505.0,Fist,
10.571,513.0,505.0,Fist,
10.577,511.0,507.0,Fist,
10.577,511.0,511.0,Fist,
10.577,513.0,515.0,Fist,
10.577,515.0,514.0,Fist,
10.582,515.0,514.0,Fist,
10.582,520.0,507.0,Fist,
10.582,523.0,501.0,Fist,
10.588,523.0,497.0,Fist,
10.588,521.0,501.0,Fist,
10.588,520.0,503.0,Fist,
10.588,516.0,499.0,Fist,
10.593,511.0,496.0,Fist,
10.593,509.0,491.0,Fist,
10.593,509.0,495.0,Fist,
10.599,510.0,503.0,Fist,
10.599,511.0,511.0,Fist,
10.599,510.0,516.0,Fist,
10.599,513.0,510.0,Fist,
10.604,518.0,502.0,Fist,
10.604,522.0,500.0,Fist,
10.604,523.0,502.0,Fist,
10.61,523.0,507.0,Fist,
10.61,520.0,512.0,Fist,
10.61,517.0,508.0,Fist,
10.61,513.0,503.0,Fist,
10.615,508.0,499.0,Fist,
10.615,508.0,500.0,Fist,
10.615,508.0,508.0,Fist,
10.615,506.0,513.0,Fist,
10.62,509.0,508.0,Fist,
10.621,513.0,494.0,Fist,
10.621,518.0,496.0,Fist,
10.626,521.0,495.0,Fist,
10.626,525.0,489.0,Fist,
10.626,526.0,481.0,Fist,
10.627,522.0,479.0,Fist,
10.631,519.0,483.0,Fist,
10.631,513.0,484.0,Fist,
10.632,510.0,484.0,Fist,
10.638,507.0,486.0,Fist,
10.638,508.0,490.0,Fist,
10.638,510.0,492.0,Fist,
10.638,512.0,496.0,Fist,
10.643,517.0,498.0,Fist,
10.643,522.0,497.0,Fist,
10.643,524.0,492.0,Fist,
10.649,525.0,488.0,Fist,
10.649,525.0,487.0,Fist,
10.649,520.0,488.0,Fist,
10.649,515.0,491.0,Fist,
10.654,510.0,495.0,Fist,
10.654,508.0,497.0,Fist,
10.654,507.0,496.0,Fist,
10.659,506.0,498.0,Fist,
10.659,506.0,498.0,Fist,
10.66,510.0,499.0,Fist,
10.66,515.0,499.0,Fist,
10.665,519.0,498.0,Fist,
10.665,519.0,497.0,Fist,
10.665,519.0,501.0,Fist,
10.665,519.0,505.0,Fist,
10.67,517.0,517.0,Fist,
10.67,515.0,523.0,Fist,
10.67,514.0,524.0,Fist,
10.676,508.0,517.0,Fist,
10.676,503.0,513.0,Fist,
10.676,507.0,518.0,Fist,
10.676,512.0,516.0,Fist,
10.681,515.0,508.0,Fist,
10.681,520.0,504.0,Fist,
10.681,526.0,501.0,Fist,
10.687,530.0,488.0,Fist,
10.687,527.0,482.0,Fist,
10.687,524.0,482.0,Fist,
10.687,517.0,483.0,Fist,
10.693,512.0,488.0,Fist,
10.693,509.0,491.0,Fist,
10.693,507.0,493.0,Fist,
10.698,505.0,493.0,Fist,
10.698,505.0,501.0,Fist,
10.698,511.0,504.0,Fist,
10.698,518.0,501.0,Fist,
10.703,522.0,499.0,Fist,
10.703,525.0,496.0,Fist,
10.703,527.0,493.0,Fist,
10.709,526.0,496.0,Fist,
10.709,524.0,510.0,Fist,
10.709,519.0,513.0,Fist,
10.709,513.0,510.0,Fist,
10.714,508.0,494.0,Fist,
10.714,503.0,487.0,Fist,
10.714,503.0,497.0,Fist,
10.714,506.0,500.0,Fist,
10.72,509.0,495.0,Fist,
10.72,512.0,486.0,Fist,
10.72,515.0,481.0,Fist,
10.727,520.0,484.0,Fist,
10.727,523.0,487.0,Fist,
10.727,523.0,492.0,Fist,
10.727,523.0,497.0,Fist,
10.731,522.0,502.0,Fist,
10.731,521.0,505.0,Fist,
10.731,518.0,504.0,Fist,
10.737,515.0,501.0,Fist,
10.737,507.0,498.0,Fist,
10.737,503.0,498.0,Fist,
10.737,506.0,498.0,Fist,
10.742,510.0,497.0,Fist,
10.742,515.0,494.0,Fist,
10.742,520.0,498.0,Fist,
10.748,519.0,509.0,Fist,
10.748,521.0,515.0,Fist,
10.748,515.0,514.0,Fist,
10.748,511.0,494.0,Fist,
10.753,510.0,486.0,Fist,
10.753,510.0,487.0,Fist,
10.753,509.0,489.0,Fist,
10.759,509.0,491.0,Fist,
10.759,506.0,491.0,Fist,
10.759,504.0,496.0,Fist,
10.759,506.0,503.0,Fist,
10.764,510.0,506.0,Fist,
10.764,515.0,508.0,Fist,
10.764,523.0,495.0,Fist,
10.764,527.0,490.0,Fist,
10.77,521.0,489.0,Fist,
10.77,516.0,490.0,Fist,
10.77,512.0,492.0,Fist,
10.776,509.0,495.0,Fist,
10.776,507.0,498.0,Fist,
10.776,507.0,501.0,Fist,
10.776,508.0,503.0,Fist,
10.781,509.0,505.0,Fist,
10.781,511.0,502.0,Fist,
10.781,516.0,502.0,Fist,
10.787,520.0,502.0,Fist,
10.787,522.0,502.0,Fist,
10.787,520.0,502.0,Fist,
10.787,515.0,498.0,Fist,
10.792,512.0,497.0,Fist,
10.792,511.0,503.0,Fist,
10.792,507.0,515.0,Fist,
10.798,503.0,521.0,Fist,
10.798,503.0,522.0,Fist,
10.798,501.0,519.0,Fist,
10.798,509.0,509.0,Fist,
10.803,514.0,505.0,Fist,
10.803,520.0,504.0,Fist,
10.803,525.0,508.0,Fist,
10.809,528.0,514.0,Fist,
10.809,526.0,515.0,Fist,
10.809,520.0,516.0,Fist,
10.809,516.0,513.0,Fist,
10.815,517.0,511.0,Fist,
10.815,518.0,513.0,Fist,
10.815,516.0,511.0,Fist,
10.815,514.0,515.0,Fist,
10.82,509.0,527.0,Fist,
10.82,512.0,534.0,Fist,
10.82,516.0,536.0,Fist,
10.826,521.0,516.0,Fist,
10.826,525.0,504.0,Fist,
10.826,523.0,514.0,Fist,
10.826,523.0,519.0,Fist,
10.831,523.0,522.0,Fist,
10.831,520.0,517.0,Fist,
10.831,518.0,508.0,Fist,
10.837,515.0,516.0,Fist,
10.837,511.0,516.0,Fist,
10.837,510.0,520.0,Fist,
10.838,509.0,517.0,Fist,
10.842,511.0,504.0,Fist,
10.842,517.0,500.0,Fist,
10.843,522.0,501.0,Fist,
10.848,526.0,501.0,Fist,
10.848,531.0,503.0,Fist,
10.848,529.0,503.0,Fist,
10.848,527.0,505.0,Fist,
10.853,522.0,509.0,Fist,
10.853,516.0,512.0,Fist,
10.853,511.0,515.0,Fist,
10.859,508.0,516.0,Fist,
10.859,507.0,516.0,Fist,
10.859,510.0,516.0,Fist,
10.859,516.0,515.0,Fist,
10.864,520.0,514.0,Fist,
10.864,524.0,515.0,Fist,
10.864,527.0,517.0,Fist,
10.864,525.0,517.0,Fist,
10.87,522.0,521.0,Fist,
10.87,516.0,525.0,Fist,
10.871,512.0,525.0,Fist,
10.876,514.0,524.0,Fist,
10.876,514.0,521.0,Fist,
10.876,514.0,519.0,Fist,
10.876,514.0,519.0,Fist,
10.881,511.0,518.0,Fist,
10.881,513.0,517.0,Fist,
10.881,519.0,518.0,Fist,
10.887,525.0,516.0,Fist,
10.887,528.0,515.0,Fist,
10.887,526.0,514.0,Fist,
10.887,521.0,514.0,Fist,
10.892,515.0,515.0,Fist,
10.892,510.0,515.0,Fist,
10.892,507.0,519.0,Fist,
10.897,509.0,522.0,Fist,
10.897,511.0,526.0,Fist,
10.898,512.0,527.0,Fist,
10.898,512.0,528.0,Fist,
10.903,514.0,536.0,Fist,
10.903,519.0,554.0,Fist,
10.903,523.0,572.0,Fist,
10.908,527.0,568.0,Fist,
10.908,528.0,555.0,Fist,
10.908,526.0,526.0,Fist,
10.908,521.0,514.0,Fist,
10.913,516.0,508.0,Fist,
10.913,513.0,507.0,Fist,
10.913,509.0,509.0,Fist,
10.913,508.0,512.0,Fist,
10.92,506.0,514.0,Fist,
10.92,510.0,516.0,Fist,
10.92,517.0,515.0,Fist,
10.925,524.0,515.0,Fist,
10.925,529.0,516.0,Fist,
10.925,532.0,518.0,Fist,
10.925,532.0,524.0,Fist,
10.93,527.0,537.0,Fist,
10.93,518.0,546.0,Fist,
10.93,510.0,545.0,Fist,
10.936,508.0,533.0,Fist,
10.936,509.0,525.0,Fist,
10.936,508.0,526.0,Fist,
10.936,507.0,525.0,Fist,
10.941,509.0,525.0,Fist,
10.941,512.0,526.0,Fist,
10.941,516.0,526.0,Fist,
10.948,522.0,529.0,Fist,
10.948,525.0,524.0,Fist,
10.948,521.0,519.0,Fist,
10.948,518.0,517.0,Fist,
10.953,515.0,519.0,Fist,
10.953,513.0,522.0,Fist,
10.953,510.0,523.0,Fist,
10.958,508.0,523.0,Fist,
10.958,508.0,523.0,Fist,
10.958,509.0,525.0,Fist,
10.958,514.0,527.0,Fist,
10.963,517.0,525.0,Fist,
10.963,523.0,522.0,Fist,
10.963,524.0,519.0,Fist,
10.963,523.0,519.0,Fist,
10.969,519.0,517.0,Fist,
10.969,517.0,518.0,Fist,
10.969,515.0,521.0,Fist,
10.975,510.0,525.0,Fist,
10.975,508.0,530.0,Fist,
10.975,510.0,531.0,Fist,
10.975,512.0,531.0,Fist,
10.98,513.0,536.0,Fist,
10.98,516.0,544.0,Fist,
10.98,525.0,548.0,Fist,
10.986,530.0,548.0,Fist,
10.986,531.0,538.0,Fist,
10.986,529.0,543.0,Fist,
10.986,527.0,549.0,Fist,
10.991,522.0,549.0,Fist,
10.991,517.0,537.0,Fist,
10.991,513.0,520.0,Fist,
10.997,511.0,516.0,Fist,
10.997,512.0,519.0,Fist,
10.997,514.0,524.0,Fist,
10.997,516.0,527.0,Fist,
11.002,520.0,528.0,Fist,
11.002,527.0,527.0,Fist,
11.002,532.0,526.0,Fist,
11.007,529.0,529.0,Fist,
11.008,524.0,530.0,Fist,
11.008,519.0,531.0,Fist,
11.008,515.0,521.0,Fist,
11.013,514.0,521.0,Fist,
11.013,514.0,535.0,Fist,
11.013,518.0,543.0,Fist,
11.013,520.0,540.0,Fist,
11.019,520.0,531.0,Fist,
11.02,523.0,517.0,Fist,
11.02,522.0,516.0,Fist,
11.025,520.0,523.0,Fist,
11.025,525.0,528.0,Fist,
11.025,525.0,527.0,Fist,
11.025,523.0,525.0,Fist,
11.03,520.0,522.0,Fist,
11.03,517.0,520.0,Fist,
11.03,514.0,522.0,Fist,
11.036,510.0,521.0,Fist,
11.036,508.0,520.0,Fist,
11.036,507.0,523.0,Fist,
11.036,508.0,527.0,Fist,
11.041,510.0,533.0,Fist,
11.041,515.0,530.0,Fist,
11.041,522.0,527.0,Fist,
11.046,527.0,526.0,Fist,
11.046,529.0,525.0,Fist,
11.047,527.0,520.0,Fist,
11.047,524.0,518.0,Fist,
11.052,518.0,519.0,Fist,
11.052,515.0,524.0,Fist,
11.052,511.0,526.0,Fist,
11.058,506.0,530.0,Fist,
11.058,504.0,530.0,Fist,
11.058,503.0,529.0,Fist,
11.058,506.0,529.0,Fist,
11.063,512.0,530.0,Fist,
11.063,517.0,545.0,Fist,
11.063,521.0,546.0,Fist,
11.063,524.0,537.0,Fist,
11.068,522.0,528.0,Fist,
11.069,520.0,517.0,Fist,
11.069,518.0,515.0,Fist,
11.074,514.0,516.0,Fist,
11.074,510.0,518.0,Fist,
11.074,507.0,521.0,Fist,
11.074,508.0,520.0,Fist,
11.08,509.0,520.0,Fist,
11.08,510.0,521.0,Fist,
11.08,514.0,522.0,Fist,
11.086,517.0,520.0,Fist,
11.086,520.0,520.0,Fist,
11.086,520.0,520.0,Fist,
11.086,517.0,518.0,Fist,
11.091,514.0,521.0,Fist,
11.091,512.0,517.0,Fist,
11.091,504.0,513.0,Fist,
11.096,502.0,514.0,Fist,
11.096,501.0,517.0,Fist,
11.096,502.0,526.0,Fist,
11.096,507.0,533.0,Fist,
11.101,510.0,537.0,Fist,
11.101,515.0,538.0,Fist,
11.101,520.0,531.0,Fist,
11.108,525.0,527.0,Fist,
11.108,523.0,523.0,Fist,
11.108,519.0,521.0,Fist,
11.108,516.0,524.0,Fist,
11.113,515.0,526.0,Fist,
11.113,513.0,527.0,Fist,
11.114,511.0,528.0,Fist,
11.114,509.0,530.0,Fist,
11.119,507.0,531.0,Fist,
11.119,507.0,532.0,Fist,
11.119,512.0,530.0,Fist,
11.125,517.0,529.0,Fist,
11.125,522.0,527.0,Fist,
11.125,526.0,531.0,Fist,
11.125,525.0,535.0,Fist,
11.13,521.0,539.0,Fist,
11.13,516.0,540.0,Fist,
11.131,513.0,532.0,Fist,
11.136,510.0,539.0,Fist,
11.136,506.0,541.0,Fist,
11.136,504.0,535.0,Fist,
11.136,504.0,528.0,Fist,
11.14,507.0,513.0,Fist,
11.14,516.0,509.0,Fist,
11.14,525.0,517.0,Fist,
11.147,529.0,525.0,Fist,
11.147,530.0,535.0,Fist,
11.147,520.0,530.0,Fist,
11.147,514.0,520.0,Fist,
11.152,508.0,514.0,Fist,
11.152,505.0,507.0,Fist,
11.152,502.0,508.0,Fist,
11.158,499.0,512.0,Fist,
11.158,501.0,514.0,Fist,
11.158,504.0,515.0,Fist,
11.158,509.0,515.0,Fist,
11.163,514.0,513.0,Fist,
11.163,519.0,506.0,Fist,
11.163,519.0,506.0,Fist,
11.163,520.0,506.0,Fist,
11.168,519.0,504.0,Fist,
11.168,516.0,506.0,Fist,
11.168,515.0,508.0,Fist,
11.173,511.0,507.0,Fist,
11.174,504.0,508.0,Fist,
11.174,505.0,509.0,Fist,
11.174,505.0,514.0,Fist,
11.179,508.0,517.0,Fist,
11.179,507.0,524.0,Fist,
11.179,509.0,524.0,Fist,
11.184,510.0,517.0,Fist,
11.185,513.0,512.0,Fist,
11.185,519.0,505.0,Fist,
11.185,525.0,503.0,Fist,
11.19,523.0,506.0,Fist,
11.19,519.0,511.0,Fist,
11.19,514.0,517.0,Fist,
11.195,508.0,514.0,Fist,
11.195,507.0,514.0,Fist,
11.196,507.0,515.0,Fist,
11.196,509.0,515.0,Fist,
11.201,508.0,517.0,Fist,
11.201,515.0,522.0,Fist,
11.201,524.0,524.0,Fist,
11.207,526.0,519.0,Fist,
11.207,526.0,519.0,Fist,
11.207,525.0,525.0,Fist,
11.207,520.0,530.0,Fist,
11.212,518.0,529.0,Fist,
11.212,513.0,523.0,Fist,
11.212,509.0,509.0,Fist,
11.212,507.0,503.0,Fist,
11.218,506.0,502.0,Fist,
11.218,508.0,503.0,Fist,
11.218,512.0,504.0,Fist,
11.224,512.0,504.0,Fist,
11.224,514.0,507.0,Fist,
11.224,516.0,517.0,Fist,
11.224,517.0,524.0,Fist,
11.229,514.0,525.0,Fist,
11.229,513.0,523.0,Fist,
11.229,510.0,508.0,Fist,
11.235,506.0,507.0,Fist,
11.235,504.0,505.0,Fist,
11.235,504.0,502.0,Fist,
11.235,504.0,499.0,Fist,
11.24,505.0,499.0,Fist,
11.24,509.0,498.0,Fist,
11.24,514.0,509.0,Fist,
11.246,520.0,515.0,Fist,
11.246,523.0,514.0,Fist,
11.246,521.0,503.0,Fist,
11.246,516.0,493.0,Fist,
11.251,512.0,493.0,Fist,
11.251,508.0,492.0,Fist,
11.251,507.0,496.0,Fist,
11.257,503.0,499.0,Fist,
11.257,502.0,498.0,Fist,
11.257,500.0,500.0,Fist,
11.257,496.0,501.0,Fist,
11.262,492.0,499.0,Fist,
11.262,489.0,496.0,Fist,
11.262,489.0,496.0,Fist,
11.263,492.0,495.0,Fist,
11.268,499.0,495.0,Fist,
11.268,503.0,494.0,Fist,
11.269,504.0,495.0,Fist,
11.274,503.0,497.0,Fist,
11.274,501.0,502.0,Fist,
11.274,499.0,509.0,Fist,
11.274,500.0,513.0,Fist,
11.279,498.0,514.0,Fist,
11.279,499.0,508.0,Fist,
11.279,503.0,504.0,Fist,
11.284,508.0,495.0,Fist,
11.285,511.0,500.0,Fist,
11.285,512.0,517.0,Fist,
11.285,511.0,525.0,Fist,
11.29,508.0,521.0,Fist,
11.29,506.0,499.0,Fist,
11.29,503.0,483.0,Fist,
11.296,501.0,482.0,Fist,
11.296,500.0,486.0,Fist,
11.296,498.0,490.0,Fist,
11.296,500.0,496.0,Fist,
11.301,506.0,501.0,Fist,
11.301,513.0,500.0,Fist,
11.301,520.0,499.0,Fist,
11.307,519.0,500.0,Fist,
11.307,506.0,500.0,Fist,
11.307,501.0,495.0,Fist,
11.307,498.0,487.0,Fist,
11.312,500.0,485.0,Fist,
11.312,498.0,487.0,Fist,
11.313,499.0,488.0,Fist,
11.313,500.0,489.0,Fist,
11.318,498.0,489.0,Fist,
11.318,497.0,491.0,Fist,
11.318,500.0,495.0,Fist,
11.324,506.0,494.0,Fist,
11.324,509.0,494.0,Fist,
11.324,502.0,490.0,Fist,
11.324,500.0,485.0,Fist,
11.329,498.0,486.0,Fist,
11.329,490.0,490.0,Fist,
11.329,485.0,491.0,Fist,
11.335,483.0,493.0,Fist,
11.335,485.0,496.0,Fist,
11.335,490.0,496.0,Fist,
11.335,495.0,497.0,Fist,
11.339,496.0,504.0,Fist,
11.339,497.0,507.0,Fist,
11.339,499.0,509.0,Fist,
11.345,504.0,509.0,Fist,
11.345,506.0,503.0,Fist,
11.345,505.0,498.0,Fist,
11.345,503.0,496.0,Fist,
11.351,504.0,501.0,Fist,
11.352,503.0,507.0,Fist,
11.352,505.0,504.0,Fist,
11.357,504.0,504.0,Fist,
11.357,503.0,505.0,Fist,
11.357,506.0,506.0,Fist,
11.357,506.0,506.0,Fist,
11.362,504.0,501.0,Fist,
11.362,504.0,499.0,Fist,
11.362,507.0,506.0,Fist,
11.362,509.0,509.0,Fist,
11.367,507.0,507.0,Fist,
11.367,505.0,499.0,Fist,
11.367,501.0,493.0,Fist,
11.373,498.0,493.0,Fist,
11.373,493.0,494.0,Fist,
11.373,490.0,496.0,Fist,
11.373,489.0,502.0,Fist,
11.379,490.0,512.0,Fist,
11.379,491.0,523.0,Fist,
11.379,492.0,530.0,Fist,
11.385,494.0,521.0,Fist,
11.385,495.0,510.0,Fist,
11.385,497.0,488.0,Fist,
11.385,501.0,492.0,Fist,
11.39,505.0,501.0,Fist,
11.39,507.0,500.0,Fist,
11.39,508.0,495.0,Fist,
11.395,511.0,488.0,Fist,
11.395,510.0,485.0,Fist,
11.395,511.0,485.0,Fist,
11.395,511.0,489.0,Fist,
11.4,513.0,494.0,Fist,
11.4,515.0,497.0,Fist,
11.4,517.0,496.0,Fist,
11.407,521.0,495.0,Fist,
11.407,524.0,492.0,Fist,
11.407,524.0,493.0,Fist,
11.407,521.0,493.0,Fist,
11.412,516.0,498.0,Fist,
11.412,513.0,500.0,Fist,
11.412,508.0,498.0,Fist,
11.412,503.0,500.0,Fist,
11.418,503.0,501.0,Fist,
11.418,507.0,501.0,Fist,
11.418,505.0,504.0,Fist,
11.424,507.0,505.0,Fist,
11.424,512.0,509.0,Fist,
11.424,519.0,508.0,Fist,
11.424,521.0,502.0,Fist,
11.428,525.0,498.0,Fist,
11.428,520.0,496.0,Fist,
11.428,513.0,496.0,Fist,
11.435,510.0,499.0,Fist,
11.435,510.0,502.0,Fist,
11.435,510.0,505.0,Fist,
11.435,508.0,511.0,Fist,
11.439,508.0,514.0,Fist,
11.439,510.0,515.0,Fist,
11.44,515.0,512.0,Fist,
11.445,520.0,509.0,Fist,
11.445,518.0,508.0,Fist,
11.445,515.0,505.0,Fist,
11.445,513.0,509.0,Fist,
11.45,509.0,512.0,Fist,
11.45,505.0,513.0,Fist,
11.45,504.0,506.0,Fist,
11.456,502.0,502.0,Fist,
11.456,500.0,510.0,Fist,
11.456,500.0,515.0,Fist,
11.456,501.0,515.0,Fist,
11.462,504.0,508.0,Fist,
11.462,510.0,502.0,Fist,
11.462,516.0,502.0,Fist,
11.462,521.0,501.0,Fist,
11.467,521.0,506.0,Fist,
11.467,518.0,511.0,Fist,
11.467,514.0,514.0,Fist,
11.474,513.0,515.0,Fist,
11.474,511.0,502.0,Fist,
11.474,506.0,494.0,Fist,
11.474,504.0,493.0,Fist,
11.478,504.0,493.0,Fist,
11.478,506.0,496.0,Fist,
11.479,509.0,497.0,Fist,
11.484,511.0,494.0,Fist,
11.484,515.0,498.0,Fist,
11.484,517.0,499.0,Fist,
11.484,517.0,501.0,Fist,
11.489,514.0,504.0,Fist,
11.489,511.0,508.0,Fist,
11.489,508.0,509.0,Fist,
11.495,507.0,508.0,Fist,
11.495,505.0,506.0,Fist,
11.495,505.0,519.0,Fist,
11.495,504.0,528.0,Fist,
11.5,504.0,530.0,Fist,
11.5,508.0,520.0,Fist,
11.5,512.0,507.0,Fist,
11.506,517.0,506.0,Fist,
11.506,519.0,507.0,Fist,
11.506,516.0,504.0,Fist,
11.506,514.0,505.0,Fist,
11.51,512.0,509.0,Fist,
11.511,511.0,511.0,Fist,
11.511,505.0,513.0,Fist,
11.511,499.0,512.0,Fist,
11.517,497.0,508.0,Fist,
11.517,498.0,509.0,Fist,
11.517,500.0,512.0,Fist,
11.523,501.0,515.0,Fist,
11.523,510.0,524.0,Fist,
11.523,519.0,520.0,Fist,
11.523,519.0,520.0,Fist,
11.528,517.0,525.0,Fist,
11.528,512.0,538.0,Fist,
11.528,510.0,544.0,Fist,
11.534,508.0,542.0,Fist,
11.534,506.0,527.0,Fist,
11.534,506.0,507.0,Fist,
11.534,503.0,504.0,Fist,
11.539,502.0,505.0,Fist,
11.539,503.0,505.0,Fist,
11.539,505.0,506.0,Fist,
11.545,509.0,507.0,Fist,
11.545,514.0,510.0,Fist,
11.545,515.0,511.0,Fist,
11.545,514.0,506.0,Fist,
11.55,509.0,499.0,Fist,
11.55,506.0,495.0,Fist,
11.55,504.0,504.0,Fist,
11.555,503.0,508.0,Fist,
11.555,502.0,512.0,Fist,
11.555,501.0,518.0,Fist,
11.556,500.0,522.0,Fist,
11.56,503.0,522.0,Fist,
11.56,507.0,522.0,Fist,
11.561,512.0,527.0,Fist,
11.561,517.0,530.0,Fist,
11.567,519.0,529.0,Fist,
11.567,519.0,529.0,Fist,
11.567,516.0,527.0,Fist,
11.572,511.0,524.0,Fist,
11.572,507.0,521.0,Fist,
11.572,503.0,519.0,Fist,
11.572,500.0,520.0,Fist,
11.577,501.0,522.0,Fist,
11.577,504.0,523.0,Fist,
11.577,505.0,523.0,Fist,
11.584,507.0,522.0,Fist,
11.584,513.0,522.0,Fist,
11.584,515.0,520.0,Fist,
11.584,516.0,520.0,Fist,
11.588,517.0,522.0,Fist,
11.589,515.0,521.0,Fist,
11.589,509.0,526.0,Fist,
11.595,504.0,532.0,Fist,
11.595,503.0,541.0,Fist,
11.595,502.0,552.0,Fist,
11.595,502.0,549.0,Fist,
11.599,500.0,546.0,Fist,
11.599,505.0,535.0,Fist,
11.599,511.0,529.0,Fist,
11.605,518.0,530.0,Fist,
11.605,524.0,527.0,Fist,
11.605,526.0,517.0,Fist,
11.605,525.0,515.0,Fist,
11.611,522.0,522.0,Fist,
11.611,517.0,531.0,Fist,
11.611,512.0,536.0,Fist,
11.611,507.0,535.0,Fist,
11.617,507.0,528.0,Fist,
11.617,507.0,525.0,Fist,
11.617,510.0,521.0,Fist,
11.622,515.0,520.0,Fist,
11.622,519.0,524.0,Fist,
11.623,522.0,528.0,Fist,
11.623,520.0,531.0,Fist,
11.627,519.0,523.0,Fist,
11.627,516.0,514.0,Fist,
11.627,512.0,510.0,Fist,
11.633,510.0,510.0,Fist,
11.633,507.0,516.0,Fist,
11.633,504.0,523.0,Fist,
11.633,504.0,528.0,Fist,
11.638,503.0,528.0,Fist,
11.639,503.0,524.0,Fist,
11.639,505.0,527.0,Fist,
11.644,511.0,530.0,Fist,
11.645,519.0,529.0,Fist,
11.645,524.0,532.0,Fist,
11.645,524.0,532.0,Fist,
11.65,520.0,532.0,Fist,
11.65,513.0,534.0,Fist,
11.65,509.0,535.0,Fist,
11.655,505.0,541.0,Fist,
11.655,502.0,544.0,Fist,
11.655,502.0,545.0,Fist,
11.655,502.0,543.0,Fist,
11.66,504.0,542.0,Fist,
11.66,508.0,540.0,Fist,
11.66,513.0,536.0,Fist,
11.66,516.0,528.0,Fist,
11.667,517.0,524.0,Fist,
11.667,519.0,525.0,Fist,
11.667,518.0,530.0,Fist,
11.672,517.0,537.0,Fist,
11.672,514.0,542.0,Fist,
11.672,507.0,548.0,Fist,
11.673,502.0,548.0,Fist,
11.677,501.0,544.0,Fist,
11.677,505.0,534.0,Fist,
11.677,507.0,533.0,Fist,
11.683,509.0,531.0,Fist,
11.683,508.0,531.0,Fist,
11.683,513.0,533.0,Fist,
11.683,518.0,537.0,Fist,
11.688,517.0,541.0,Fist,
11.688,511.0,543.0,Fist,
