Timestamp,Channel1,Channel2,Action1,Action2
0.971,509.0,604.0,Rest,
0.971,509.0,604.0,Rest,
0.972,509.0,605.0,Rest,
0.972,509.0,603.0,Rest,
0.972,508.0,601.0,Rest,
0.972,508.0,598.0,Rest,
0.972,508.0,596.0,Rest,
0.972,507.0,592.0,Rest,
0.972,507.0,589.0,Rest,
0.973,507.0,588.0,Rest,
0.973,508.0,588.0,Rest,
0.973,508.0,587.0,Rest,
0.973,508.0,587.0,Rest,
0.973,508.0,588.0,Rest,
0.973,509.0,589.0,Rest,
0.973,509.0,590.0,Rest,
0.973,509.0,593.0,Rest,
0.974,510.0,597.0,Rest,
0.974,510.0,600.0,Rest,
0.974,511.0,604.0,Rest,
0.974,511.0,605.0,Rest,
0.974,510.0,606.0,Rest,
0.974,510.0,605.0,Rest,
0.974,511.0,606.0,Rest,
0.974,511.0,606.0,Rest,
0.975,511.0,605.0,Rest,
0.975,511.0,605.0,Rest,
0.975,510.0,604.0,Rest,
0.975,510.0,603.0,Rest,
0.975,511.0,602.0,Rest,
0.975,511.0,601.0,Rest,
0.976,511.0,601.0,Rest,
0.976,510.0,602.0,Rest,
0.977,509.0,602.0,Rest,
0.977,509.0,602.0,Rest,
0.977,509.0,602.0,Rest,
0.977,509.0,603.0,Rest,
0.977,509.0,604.0,Rest,
0.977,510.0,605.0,Rest,
0.977,510.0,606.0,Rest,
0.978,511.0,607.0,Rest,
0.978,511.0,608.0,Rest,
0.978,511.0,607.0,Rest,
0.978,511.0,608.0,Rest,
0.978,512.0,609.0,Rest,
0.978,513.0,608.0,Rest,
0.978,514.0,608.0,Rest,
0.978,514.0,607.0,Rest,
0.979,515.0,606.0,Rest,
0.979,516.0,606.0,Rest,
0.979,516.0,605.0,Rest,
0.979,516.0,604.0,Rest,
0.979,516.0,603.0,Rest,
0.979,515.0,602.0,Rest,
0.979,516.0,600.0,Rest,
0.979,516.0,599.0,Rest,
0.979,515.0,598.0,Rest,
0.98,514.0,596.0,Rest,
0.98,514.0,594.0,Rest,
0.98,513.0,592.0,Rest,
0.98,512.0,591.0,Rest,
0.98,511.0,589.0,Rest,
0.98,511.0,588.0,Rest,
0.98,510.0,587.0,Rest,
0.981,510.0,587.0,Rest,
0.981,510.0,586.0,Rest,
0.981,510.0,586.0,Rest,
0.981,509.0,586.0,Rest,
0.981,509.0,586.0,Rest,
0.981,509.0,584.0,Rest,
0.981,509.0,582.0,Rest,
0.981,509.0,578.0,Rest,
0.981,509.0,575.0,Rest,
0.982,508.0,573.0,Rest,
0.982,509.0,570.0,Rest,
0.982,509.0,569.0,Rest,
0.982,508.0,569.0,Rest,
0.982,507.0,569.0,Rest,
0.983,507.0,570.0,Rest,
0.983,508.0,573.0,Rest,
0.983,508.0,575.0,Rest,
0.983,508.0,575.0,Rest,
0.983,509.0,578.0,Rest,
0.984,509.0,581.0,Rest,
0.984,511.0,582.0,Rest,
0.984,511.0,584.0,Rest,
0.984,512.0,584.0,Rest,
0.984,512.0,584.0,Rest,
0.984,512.0,582.0,Rest,
0.984,514.0,581.0,Rest,
0.985,513.0,579.0,Rest,
0.985,514.0,578.0,Rest,
0.985,513.0,576.0,Rest,
0.985,512.0,575.0,Rest,
0.985,512.0,573.0,Rest,
0.985,512.0,572.0,Rest,
0.985,511.0,570.0,Rest,
0.985,511.0,567.0,Rest,
0.986,510.0,564.0,Rest,
0.986,510.0,560.0,Rest,
0.986,511.0,558.0,Rest,
0.986,511.0,558.0,Rest,
0.986,512.0,560.0,Rest,
0.987,511.0,563.0,Rest,
0.987,511.0,566.0,Rest,
0.987,512.0,568.0,Rest,
0.988,513.0,570.0,Rest,
0.988,513.0,573.0,Rest,
0.988,514.0,575.0,Rest,
0.988,515.0,577.0,Rest,
0.988,514.0,578.0,Rest,
0.989,513.0,577.0,Rest,
0.989,513.0,575.0,Rest,
0.989,513.0,572.0,Rest,
0.989,514.0,570.0,Rest,
0.989,515.0,568.0,Rest,
0.99,515.0,566.0,Rest,
0.99,515.0,565.0,Rest,
0.99,515.0,565.0,Rest,
0.991,515.0,565.0,Rest,
0.991,515.0,565.0,Rest,
0.991,515.0,566.0,Rest,
0.991,515.0,565.0,Rest,
0.992,514.0,564.0,Rest,
0.992,514.0,564.0,Rest,
0.992,514.0,565.0,Rest,
0.992,513.0,565.0,Rest,
0.993,513.0,566.0,Rest,
0.993,513.0,569.0,Rest,
0.993,513.0,570.0,Rest,
0.993,512.0,572.0,Rest,
0.993,511.0,575.0,Rest,
0.994,511.0,579.0,Rest,
0.994,509.0,583.0,Rest,
0.994,508.0,586.0,Rest,
0.994,507.0,586.0,Rest,
0.995,507.0,583.0,Rest,
0.995,507.0,579.0,Rest,
0.995,507.0,571.0,Rest,
0.995,506.0,561.0,Rest,
0.995,506.0,551.0,Rest,
0.996,506.0,540.0,Rest,
0.996,505.0,528.0,Rest,
0.997,505.0,517.0,Rest,
0.997,505.0,507.0,Rest,
0.998,506.0,500.0,Rest,
0.998,506.0,496.0,Rest,
0.998,506.0,494.0,Rest,
0.998,507.0,494.0,Rest,
0.999,507.0,495.0,Rest,
0.999,507.0,497.0,Rest,
0.999,507.0,500.0,Rest,
0.999,508.0,504.0,Rest,
1.0,509.0,507.0,Rest,
1.0,511.0,510.0,Rest,
1.0,512.0,513.0,Rest,
1.0,513.0,516.0,Rest,
1.0,514.0,517.0,Rest,
1.001,514.0,519.0,Rest,
1.001,515.0,521.0,Rest,
1.001,516.0,522.0,Rest,
1.001,515.0,522.0,Rest,
1.001,516.0,522.0,Rest,
1.001,515.0,521.0,Rest,
1.002,514.0,519.0,Rest,
1.002,513.0,519.0,Rest,
1.002,514.0,521.0,Rest,
1.003,513.0,524.0,Rest,
1.004,514.0,527.0,Rest,
1.004,514.0,530.0,Rest,
1.005,514.0,533.0,Rest,
1.005,514.0,536.0,Rest,
1.005,514.0,538.0,Rest,
1.006,514.0,540.0,Rest,
1.006,514.0,543.0,Rest,
1.006,514.0,544.0,Rest,
1.006,516.0,543.0,Rest,
1.006,517.0,539.0,Rest,
1.006,518.0,535.0,Rest,
1.007,519.0,531.0,Rest,
1.007,519.0,526.0,Rest,
1.007,519.0,520.0,Rest,
1.007,520.0,516.0,Rest,
1.007,519.0,513.0,Rest,
1.007,518.0,513.0,Rest,
1.007,518.0,516.0,Rest,
1.008,519.0,520.0,Rest,
1.008,519.0,524.0,Rest,
1.008,519.0,527.0,Rest,
1.008,520.0,531.0,Rest,
1.008,520.0,535.0,Rest,
1.008,520.0,538.0,Rest,
1.008,519.0,540.0,Rest,
1.008,519.0,543.0,Rest,
1.009,519.0,547.0,Rest,
1.009,520.0,550.0,Rest,
1.009,520.0,553.0,Rest,
1.009,520.0,556.0,Rest,
1.009,521.0,559.0,Rest,
1.009,522.0,562.0,Rest,
1.01,521.0,566.0,Rest,
1.01,522.0,571.0,Rest,
1.01,522.0,578.0,Rest,
1.01,522.0,585.0,Rest,
1.01,522.0,590.0,Rest,
1.011,522.0,596.0,Rest,
1.011,522.0,601.0,Rest,
1.011,522.0,608.0,Rest,
1.011,522.0,614.0,Rest,
1.011,523.0,620.0,Rest,
1.012,524.0,625.0,Rest,
1.012,525.0,631.0,Rest,
1.012,525.0,637.0,Rest,
1.012,526.0,641.0,Rest,
1.012,527.0,645.0,Rest,
1.012,527.0,649.0,Rest,
1.013,527.0,652.0,Rest,
1.013,528.0,656.0,Rest,
1.013,528.0,659.0,Rest,
1.013,527.0,663.0,Rest,
1.013,528.0,667.0,Rest,
1.013,528.0,669.0,Rest,
1.013,528.0,671.0,Rest,
1.014,528.0,674.0,Rest,
1.014,528.0,676.0,Rest,
1.014,528.0,678.0,Rest,
1.014,529.0,679.0,Rest,
1.014,529.0,679.0,Rest,
1.014,529.0,678.0,Rest,
1.014,529.0,676.0,Rest,
1.015,528.0,674.0,Rest,
1.015,529.0,672.0,Rest,
1.015,529.0,670.0,Rest,
1.015,529.0,668.0,Rest,
1.015,530.0,665.0,Rest,
1.015,531.0,662.0,Rest,
1.015,531.0,660.0,Rest,
1.015,532.0,658.0,Rest,
1.016,532.0,656.0,Rest,
1.016,531.0,654.0,Rest,
1.016,530.0,653.0,Rest,
1.016,529.0,652.0,Rest,
1.017,527.0,653.0,Rest,
1.017,526.0,656.0,Rest,
1.018,525.0,661.0,Rest,
1.018,524.0,663.0,Rest,
1.019,524.0,664.0,Rest,
1.019,524.0,663.0,Rest,
1.02,524.0,662.0,Rest,
1.02,525.0,662.0,Rest,
1.02,525.0,664.0,Rest,
1.021,525.0,665.0,Rest,
1.021,525.0,666.0,Rest,
1.022,525.0,666.0,Rest,
1.022,524.0,666.0,Rest,
1.022,523.0,665.0,Rest,
1.023,523.0,665.0,Rest,
1.023,522.0,663.0,Rest,
1.023,521.0,661.0,Rest,
1.023,521.0,659.0,Rest,
1.025,521.0,657.0,Rest,
1.025,521.0,656.0,Rest,
1.025,522.0,652.0,Rest,
1.025,522.0,648.0,Rest,
1.026,522.0,642.0,Rest,
1.026,521.0,637.0,Rest,
1.026,521.0,633.0,Rest,
1.026,522.0,631.0,Rest,
1.027,523.0,631.0,Rest,
1.027,523.0,631.0,Rest,
1.027,523.0,629.0,Rest,
1.027,523.0,627.0,Rest,
1.028,524.0,629.0,Rest,
1.028,524.0,632.0,Rest,
1.028,524.0,635.0,Rest,
1.028,523.0,637.0,Rest,
1.029,522.0,638.0,Rest,
1.029,522.0,639.0,Rest,
1.029,521.0,637.0,Rest,
1.029,520.0,635.0,Rest,
1.029,520.0,631.0,Rest,
1.029,520.0,625.0,Rest,
1.029,518.0,616.0,Rest,
1.03,519.0,606.0,Rest,
1.03,520.0,595.0,Rest,
1.03,520.0,585.0,Rest,
1.03,521.0,576.0,Rest,
1.031,521.0,571.0,Rest,
1.031,522.0,568.0,Rest,
1.032,521.0,568.0,Rest,
1.032,521.0,568.0,Rest,
1.032,521.0,567.0,Rest,
1.032,521.0,564.0,Rest,
1.032,521.0,559.0,Rest,
1.032,521.0,551.0,Rest,
1.033,521.0,542.0,Rest,
1.033,521.0,535.0,Rest,
1.033,520.0,529.0,Rest,
1.033,519.0,525.0,Rest,
1.033,519.0,522.0,Rest,
1.033,518.0,521.0,Rest,
1.033,518.0,521.0,Rest,
1.034,518.0,522.0,Rest,
1.034,518.0,524.0,Rest,
1.034,518.0,528.0,Rest,
1.034,517.0,530.0,Rest,
1.034,517.0,530.0,Rest,
1.035,517.0,530.0,Rest,
1.035,518.0,528.0,Rest,
1.035,519.0,526.0,Rest,
1.035,519.0,523.0,Rest,
1.035,519.0,520.0,Rest,
1.035,519.0,519.0,Rest,
1.035,519.0,516.0,Rest,
1.035,519.0,513.0,Rest,
1.036,519.0,512.0,Rest,
1.036,519.0,510.0,Rest,
1.036,519.0,508.0,Rest,
1.037,519.0,506.0,Rest,
1.037,518.0,504.0,Rest,
1.038,519.0,502.0,Rest,
1.038,519.0,500.0,Rest,
1.038,519.0,498.0,Rest,
1.038,518.0,496.0,Rest,
1.038,518.0,495.0,Rest,
1.04,518.0,494.0,Rest,
1.04,517.0,491.0,Rest,
1.04,517.0,490.0,Rest,
1.04,516.0,488.0,Rest,
1.04,516.0,486.0,Rest,
1.041,515.0,484.0,Rest,
1.041,515.0,483.0,Rest,
1.041,514.0,483.0,Rest,
1.041,515.0,482.0,Rest,
1.041,515.0,481.0,Rest,
1.041,516.0,481.0,Rest,
1.042,516.0,481.0,Rest,
1.042,516.0,481.0,Rest,
1.042,516.0,481.0,Rest,
1.042,515.0,479.0,Rest,
1.042,515.0,478.0,Rest,
1.042,515.0,477.0,Rest,
1.042,515.0,474.0,Rest,
1.043,515.0,473.0,Rest,
1.043,515.0,472.0,Rest,
1.043,516.0,469.0,Rest,
1.043,517.0,465.0,Rest,
1.043,517.0,462.0,Rest,
1.043,517.0,460.0,Rest,
1.043,517.0,459.0,Rest,
1.043,516.0,458.0,Rest,
1.044,515.0,457.0,Rest,
1.044,515.0,455.0,Rest,
1.044,515.0,456.0,Rest,
1.044,516.0,457.0,Rest,
1.044,516.0,457.0,Rest,
1.044,516.0,456.0,Rest,
1.044,515.0,454.0,Rest,
1.044,514.0,451.0,Rest,
1.045,513.0,446.0,Rest,
1.045,512.0,443.0,Rest,
1.045,512.0,439.0,Rest,
1.046,513.0,434.0,Rest,
1.047,513.0,430.0,Rest,
1.047,512.0,425.0,Rest,
1.047,512.0,422.0,Rest,
1.047,511.0,418.0,Rest,
1.047,510.0,416.0,Rest,
1.047,509.0,414.0,Rest,
1.048,509.0,412.0,Rest,
1.048,508.0,410.0,Rest,
1.048,508.0,409.0,Rest,
1.048,508.0,409.0,Rest,
1.048,508.0,408.0,Rest,
1.048,508.0,408.0,Rest,
1.048,508.0,408.0,Rest,
1.048,507.0,408.0,Rest,
1.049,507.0,408.0,Rest,
1.049,507.0,408.0,Rest,
1.049,507.0,407.0,Rest,
1.049,508.0,406.0,Rest,
1.049,508.0,405.0,Rest,
1.049,508.0,404.0,Rest,
1.049,509.0,403.0,Rest,
1.05,508.0,401.0,Rest,
1.05,509.0,401.0,Rest,
1.05,509.0,401.0,Rest,
1.05,509.0,399.0,Rest,
1.05,509.0,398.0,Rest,
1.051,508.0,396.0,Rest,
1.051,508.0,395.0,Rest,
1.051,508.0,393.0,Rest,
1.051,508.0,391.0,Rest,
1.052,508.0,389.0,Rest,
1.052,509.0,387.0,Rest,
1.052,509.0,387.0,Rest,
1.052,510.0,388.0,Rest,
1.052,509.0,390.0,Rest,
1.053,509.0,391.0,Rest,
1.053,509.0,393.0,Rest,
1.053,508.0,396.0,Rest,
1.053,508.0,400.0,Rest,
1.054,508.0,403.0,Rest,
1.054,507.0,404.0,Rest,
1.054,507.0,405.0,Rest,
1.054,507.0,404.0,Rest,
1.055,508.0,403.0,Rest,
1.055,509.0,401.0,Rest,
1.055,509.0,400.0,Rest,
1.055,510.0,399.0,Rest,
1.055,510.0,396.0,Rest,
1.056,512.0,394.0,Rest,
1.056,512.0,391.0,Rest,
1.056,512.0,389.0,Rest,
1.056,513.0,387.0,Rest,
1.056,513.0,387.0,Rest,
1.057,512.0,385.0,Rest,
1.057,512.0,384.0,Rest,
1.059,512.0,384.0,Rest,
1.059,512.0,384.0,Rest,
1.06,513.0,384.0,Rest,
1.06,512.0,381.0,Rest,
1.06,512.0,380.0,Rest,
1.06,513.0,378.0,Rest,
1.06,513.0,376.0,Rest,
1.061,513.0,374.0,Rest,
1.061,513.0,373.0,Rest,
1.061,513.0,373.0,Rest,
1.061,512.0,375.0,Rest,
1.061,512.0,378.0,Rest,
1.061,512.0,380.0,Rest,
1.061,511.0,383.0,Rest,
1.062,511.0,387.0,Rest,
1.062,511.0,391.0,Rest,
1.062,511.0,392.0,Rest,
1.062,510.0,392.0,Rest,
1.062,511.0,391.0,Rest,
1.062,510.0,387.0,Rest,
1.062,510.0,384.0,Rest,
1.062,510.0,381.0,Rest,
1.062,510.0,379.0,Rest,
1.063,510.0,379.0,Rest,
1.063,511.0,377.0,Rest,
1.063,512.0,376.0,Rest,
1.063,511.0,374.0,Rest,
1.063,512.0,372.0,Rest,
1.063,512.0,368.0,Rest,
1.063,511.0,366.0,Rest,
1.063,512.0,365.0,Rest,
1.064,513.0,366.0,Rest,
1.064,513.0,368.0,Rest,
1.064,513.0,372.0,Rest,
1.064,512.0,377.0,Rest,
1.064,511.0,381.0,Rest,
1.064,510.0,384.0,Rest,
1.065,510.0,383.0,Rest,
1.065,510.0,382.0,Rest,
1.065,511.0,381.0,Rest,
1.065,511.0,380.0,Rest,
1.065,512.0,380.0,Rest,
1.066,512.0,381.0,Rest,
1.066,513.0,383.0,Rest,
1.066,513.0,386.0,Rest,
1.066,513.0,389.0,Rest,
1.066,512.0,393.0,Rest,
1.066,513.0,395.0,Rest,
1.067,514.0,395.0,Rest,
1.067,515.0,395.0,Rest,
1.067,516.0,393.0,Rest,
1.067,517.0,391.0,Rest,
1.067,519.0,389.0,Rest,
1.067,519.0,386.0,Rest,
1.067,518.0,383.0,Rest,
1.067,519.0,378.0,Rest,
1.068,519.0,375.0,Rest,
1.068,518.0,372.0,Rest,
1.068,518.0,370.0,Rest,
1.068,517.0,368.0,Rest,
1.068,517.0,367.0,Rest,
1.068,516.0,367.0,Rest,
1.068,517.0,368.0,Rest,
1.068,516.0,369.0,Rest,
1.069,516.0,370.0,Rest,
1.069,516.0,372.0,Rest,
1.069,516.0,375.0,Rest,
1.069,516.0,378.0,Rest,
1.069,516.0,381.0,Rest,
1.069,516.0,382.0,Rest,
1.07,517.0,381.0,Rest,
1.07,518.0,378.0,Rest,
1.07,518.0,375.0,Rest,
1.07,518.0,370.0,Rest,
1.071,519.0,365.0,Rest,
1.071,518.0,360.0,Rest,
1.071,517.0,355.0,Rest,
1.071,517.0,352.0,Rest,
1.071,516.0,350.0,Rest,
1.071,515.0,349.0,Rest,
1.071,514.0,348.0,Rest,
1.072,514.0,349.0,Rest,
1.072,514.0,350.0,Rest,
1.072,513.0,351.0,Rest,
1.072,513.0,352.0,Rest,
1.072,513.0,354.0,Rest,
1.072,513.0,355.0,Rest,
1.072,513.0,356.0,Rest,
1.073,513.0,356.0,Rest,
1.073,514.0,356.0,Rest,
1.073,514.0,356.0,Rest,
1.073,514.0,356.0,Rest,
1.073,515.0,357.0,Rest,
1.073,515.0,357.0,Rest,
1.073,514.0,358.0,Rest,
1.073,515.0,358.0,Rest,
1.074,515.0,359.0,Rest,
1.074,516.0,359.0,Rest,
1.074,516.0,360.0,Rest,
1.074,516.0,361.0,Rest,
1.074,517.0,361.0,Rest,
1.074,517.0,360.0,Rest,
1.074,518.0,360.0,Rest,
1.074,518.0,359.0,Rest,
1.075,519.0,359.0,Rest,
1.075,519.0,360.0,Rest,
1.075,520.0,360.0,Rest,
1.075,519.0,359.0,Rest,
1.075,518.0,359.0,Rest,
1.075,518.0,360.0,Rest,
1.075,518.0,361.0,Rest,
1.076,518.0,363.0,Rest,
1.076,517.0,364.0,Rest,
1.076,517.0,363.0,Rest,
1.076,516.0,361.0,Rest,
1.076,516.0,357.0,Rest,
1.076,516.0,355.0,Rest,
1.076,516.0,354.0,Rest,
1.076,516.0,354.0,Rest,
1.077,516.0,355.0,Rest,
1.077,515.0,355.0,Rest,
1.077,515.0,356.0,Rest,
1.077,515.0,357.0,Rest,
1.077,515.0,359.0,Rest,
1.077,515.0,362.0,Rest,
1.077,516.0,364.0,Rest,
1.078,516.0,364.0,Rest,
1.078,515.0,365.0,Rest,
1.078,515.0,365.0,Rest,
1.078,516.0,366.0,Rest,
1.078,516.0,367.0,Rest,
1.078,517.0,367.0,Rest,
1.079,516.0,368.0,Rest,
1.079,516.0,369.0,Rest,
1.079,516.0,370.0,Rest,
1.079,517.0,371.0,Rest,
1.079,517.0,371.0,Rest,
1.079,517.0,371.0,Rest,
1.08,518.0,371.0,Rest,
1.08,518.0,372.0,Rest,
1.08,518.0,373.0,Rest,
1.08,518.0,374.0,Rest,
1.08,517.0,376.0,Rest,
1.08,517.0,377.0,Rest,
1.08,517.0,379.0,Rest,
1.081,517.0,380.0,Rest,
1.081,518.0,381.0,Rest,
1.081,518.0,381.0,Rest,
1.081,518.0,382.0,Rest,
1.081,518.0,382.0,Rest,
1.082,518.0,382.0,Rest,
1.082,519.0,381.0,Rest,
1.082,520.0,380.0,Rest,
1.082,520.0,380.0,Rest,
1.082,520.0,380.0,Rest,
1.082,520.0,380.0,Rest,
1.082,520.0,379.0,Rest,
1.083,521.0,379.0,Rest,
1.083,522.0,378.0,Rest,
1.083,522.0,379.0,Rest,
1.083,521.0,380.0,Rest,
1.083,521.0,381.0,Rest,
1.083,520.0,384.0,Rest,
1.083,519.0,385.0,Rest,
1.083,518.0,385.0,Rest,
1.084,517.0,386.0,Rest,
1.084,516.0,386.0,Rest,
1.084,516.0,386.0,Rest,
1.084,516.0,386.0,Rest,
1.084,516.0,387.0,Rest,
1.084,516.0,387.0,Rest,
1.084,516.0,387.0,Rest,
1.085,517.0,388.0,Rest,
1.085,517.0,388.0,Rest,
1.085,517.0,388.0,Rest,
1.085,517.0,388.0,Rest,
1.085,517.0,387.0,Rest,
1.086,518.0,386.0,Rest,
1.086,519.0,385.0,Rest,
1.086,519.0,385.0,Rest,
1.086,518.0,384.0,Rest,
1.086,518.0,383.0,Rest,
1.086,518.0,383.0,Rest,
1.087,518.0,381.0,Rest,
1.087,518.0,380.0,Rest,
1.087,518.0,379.0,Rest,
1.087,518.0,377.0,Rest,
1.087,518.0,377.0,Rest,
1.087,517.0,376.0,Rest,
1.088,516.0,375.0,Rest,
1.088,515.0,374.0,Rest,
1.088,515.0,373.0,Rest,
1.088,515.0,373.0,Rest,
1.088,516.0,373.0,Rest,
1.088,517.0,373.0,Rest,
1.088,518.0,375.0,Rest,
1.089,520.0,377.0,Rest,
1.089,520.0,378.0,Rest,
1.089,519.0,380.0,Rest,
1.089,519.0,382.0,Rest,
1.089,518.0,385.0,Rest,
1.089,518.0,387.0,Rest,
1.089,519.0,389.0,Rest,
1.09,520.0,390.0,Rest,
1.09,520.0,390.0,Rest,
1.09,520.0,389.0,Rest,
1.09,519.0,389.0,Rest,
1.09,519.0,388.0,Rest,
1.09,520.0,387.0,Rest,
1.09,518.0,386.0,Rest,
1.09,518.0,384.0,Rest,
1.091,518.0,383.0,Rest,
1.091,518.0,383.0,Rest,
1.091,517.0,382.0,Rest,
1.091,517.0,381.0,Rest,
1.091,516.0,380.0,Rest,
1.091,515.0,379.0,Rest,
1.091,515.0,379.0,Rest,
1.091,515.0,380.0,Rest,
1.092,515.0,382.0,Rest,
1.092,515.0,382.0,Rest,
1.092,516.0,383.0,Rest,
1.092,517.0,384.0,Rest,
1.092,518.0,385.0,Rest,
1.092,517.0,385.0,Rest,
1.092,516.0,386.0,Rest,
1.092,516.0,387.0,Rest,
1.093,516.0,390.0,Rest,
1.093,516.0,391.0,Rest,
1.093,516.0,392.0,Rest,
1.093,516.0,391.0,Rest,
1.093,516.0,391.0,Rest,
1.093,517.0,391.0,Rest,
1.093,517.0,392.0,Rest,
1.093,517.0,392.0,Rest,
1.094,516.0,393.0,Rest,
1.094,517.0,394.0,Rest,
1.094,517.0,395.0,Rest,
1.094,516.0,395.0,Rest,
1.094,516.0,396.0,Rest,
1.094,516.0,397.0,Rest,
1.094,516.0,399.0,Rest,
1.094,516.0,399.0,Rest,
1.095,515.0,401.0,Rest,
1.095,515.0,403.0,Rest,
1.095,515.0,404.0,Rest,
1.095,515.0,406.0,Rest,
1.095,515.0,407.0,Rest,
1.095,515.0,409.0,Rest,
1.096,515.0,410.0,Rest,
1.096,515.0,412.0,Rest,
1.096,515.0,413.0,Rest,
1.096,514.0,414.0,Rest,
1.096,514.0,413.0,Rest,
1.096,515.0,413.0,Rest,
1.096,515.0,413.0,Rest,
1.097,514.0,412.0,Rest,
1.097,515.0,412.0,Rest,
1.097,515.0,411.0,Rest,
1.098,514.0,412.0,Rest,
1.098,514.0,413.0,Rest,
1.098,515.0,414.0,Rest,
1.098,514.0,414.0,Rest,
1.098,514.0,415.0,Rest,
1.099,514.0,417.0,Rest,
1.099,514.0,418.0,Rest,
1.099,513.0,418.0,Rest,
1.099,512.0,420.0,Rest,
1.099,512.0,420.0,Rest,
1.1,513.0,420.0,Rest,
1.1,513.0,420.0,Rest,
1.1,515.0,420.0,Rest,
1.1,515.0,420.0,Rest,
1.1,516.0,420.0,Rest,
1.1,515.0,422.0,Rest,
1.1,515.0,424.0,Rest,
1.1,514.0,425.0,Rest,
1.101,513.0,428.0,Rest,
1.101,513.0,435.0,Rest,
1.101,513.0,445.0,Rest,
1.101,513.0,455.0,Rest,
1.101,513.0,464.0,Rest,
1.101,512.0,469.0,Rest,
1.102,512.0,469.0,Rest,
1.102,511.0,466.0,Rest,
1.102,511.0,460.0,Rest,
1.102,511.0,453.0,Rest,
1.102,512.0,444.0,Rest,
1.102,513.0,434.0,Rest,
1.102,514.0,423.0,Rest,
1.102,515.0,412.0,Rest,
1.103,516.0,404.0,Rest,
1.103,516.0,401.0,Rest,
1.104,516.0,400.0,Rest,
1.104,516.0,404.0,Rest,
1.104,515.0,407.0,Rest,
1.105,515.0,411.0,Rest,
1.105,515.0,415.0,Rest,
1.105,514.0,421.0,Rest,
1.105,514.0,427.0,Rest,
1.106,513.0,432.0,Rest,
1.106,513.0,436.0,Rest,
1.106,513.0,436.0,Rest,
1.106,513.0,430.0,Rest,
1.106,514.0,424.0,Rest,
1.106,513.0,417.0,Rest,
1.106,514.0,413.0,Rest,
1.107,514.0,411.0,Rest,
1.107,514.0,411.0,Rest,
1.107,513.0,411.0,Rest,
1.107,513.0,412.0,Rest,
1.107,512.0,412.0,Rest,
1.107,512.0,412.0,Rest,
1.107,512.0,412.0,Rest,
1.108,512.0,411.0,Rest,
1.108,511.0,410.0,Rest,
1.108,510.0,410.0,Rest,
1.108,510.0,410.0,Rest,
1.108,509.0,410.0,Rest,
1.108,509.0,411.0,Rest,
1.108,508.0,415.0,Rest,
1.109,508.0,419.0,Rest,
1.109,508.0,423.0,Rest,
1.109,508.0,425.0,Rest,
1.109,508.0,427.0,Rest,
1.109,508.0,429.0,Rest,
1.109,508.0,431.0,Rest,
1.109,509.0,433.0,Rest,
1.11,509.0,433.0,Rest,
1.11,509.0,433.0,Rest,
1.11,510.0,434.0,Rest,
1.11,510.0,435.0,Rest,
1.11,510.0,435.0,Rest,
1.11,510.0,435.0,Rest,
1.11,510.0,436.0,Rest,
1.11,511.0,436.0,Rest,
1.111,511.0,437.0,Rest,
1.111,510.0,438.0,Rest,
1.111,511.0,440.0,Rest,
1.111,512.0,442.0,Rest,
1.111,513.0,443.0,Rest,
1.111,513.0,444.0,Rest,
1.111,513.0,445.0,Rest,
1.112,513.0,445.0,Rest,
1.112,514.0,446.0,Rest,
1.112,513.0,448.0,Rest,
1.112,514.0,449.0,Rest,
1.113,513.0,450.0,Rest,
1.113,512.0,451.0,Rest,
1.113,512.0,452.0,Rest,
1.114,512.0,451.0,Rest,
1.114,512.0,451.0,Rest,
1.114,512.0,451.0,Rest,
1.114,512.0,452.0,Rest,
1.114,512.0,453.0,Rest,
1.115,511.0,455.0,Rest,
1.115,512.0,456.0,Rest,
1.115,511.0,457.0,Rest,
1.115,511.0,459.0,Rest,
1.115,512.0,460.0,Rest,
1.116,512.0,460.0,Rest,
1.116,514.0,461.0,Rest,
1.116,515.0,462.0,Rest,
1.116,515.0,462.0,Rest,
1.117,516.0,462.0,Rest,
1.117,516.0,461.0,Rest,
1.117,516.0,461.0,Rest,
1.117,516.0,460.0,Rest,
1.118,517.0,457.0,Rest,
1.118,517.0,455.0,Rest,
1.118,516.0,454.0,Rest,
1.118,515.0,452.0,Rest,
1.119,515.0,452.0,Rest,
1.119,514.0,452.0,Rest,
1.12,514.0,453.0,Rest,
1.12,514.0,454.0,Rest,
1.12,514.0,456.0,Rest,
1.121,514.0,458.0,Rest,
1.121,514.0,459.0,Rest,
1.121,513.0,461.0,Rest,
1.122,513.0,462.0,Rest,
1.122,512.0,463.0,Rest,
1.122,512.0,464.0,Rest,
1.122,513.0,464.0,Rest,
1.122,513.0,465.0,Rest,
1.122,513.0,466.0,Rest,
1.123,513.0,467.0,Rest,
1.123,513.0,466.0,Rest,
1.123,513.0,466.0,Rest,
1.123,513.0,463.0,Rest,
1.123,513.0,461.0,Rest,
1.123,514.0,461.0,Rest,
1.123,514.0,461.0,Rest,
1.124,514.0,462.0,Rest,
1.124,514.0,464.0,Rest,
1.124,514.0,467.0,Rest,
1.124,514.0,470.0,Rest,
1.124,514.0,472.0,Rest,
1.124,514.0,474.0,Rest,
1.124,513.0,475.0,Rest,
1.124,513.0,477.0,Rest,
1.125,512.0,479.0,Rest,
1.125,512.0,481.0,Rest,
1.125,512.0,483.0,Rest,
