Timestamp,Channel1,Channel2,Action1,Action2
35.757,906.0,647.0,Spoon,Rest
35.773,5.0,337.0,Spoon,Rest
35.789,946.0,623.0,Spoon,Rest
35.789,5.0,359.0,Spoon,Rest
35.804,945.0,639.0,Spoon,Rest
35.824,44.0,367.0,Spoon,Rest
35.824,914.0,659.0,Spoon,Rest
35.836,149.0,387.0,Spoon,Rest
35.851,839.0,645.0,Spoon,Rest
35.851,316.0,420.0,Spoon,Rest
35.868,720.0,584.0,Spoon,Rest
35.883,493.0,470.0,Spoon,Rest
35.883,559.0,478.0,Spoon,Rest
35.899,649.0,523.0,Spoon,Rest
35.915,368.0,499.0,Spoon,Rest
35.915,767.0,576.0,Spoon,Rest
35.93,186.0,441.0,Spoon,Rest
35.946,868.0,614.0,Spoon,Rest
35.961,59.0,377.0,Spoon,Rest
35.961,932.0,653.0,Spoon,Rest
35.977,5.0,326.0,Spoon,Rest
35.993,953.0,654.0,Spoon,Rest
35.993,12.0,343.0,Spoon,Rest
36.008,935.0,668.0,Spoon,Rest
36.024,79.0,313.0,Spoon,Rest
36.026,886.0,660.0,Spoon,Rest
36.045,211.0,401.0,Rest,
36.055,808.0,639.0,Rest,
36.062,389.0,434.0,Rest,
36.078,664.0,571.0,Rest,
36.086,552.0,504.0,Rest,
36.097,485.0,526.0,Rest,
36.105,696.0,546.0,Rest,
36.119,301.0,463.0,Rest,
36.127,813.0,616.0,Rest,
36.14,138.0,361.0,Rest,
36.151,889.0,666.0,Rest,
36.151,14.0,373.0,Rest,
36.167,931.0,672.0,Rest,
36.183,5.0,367.0,Rest,
36.184,942.0,655.0,Rest,
36.199,28.0,349.0,Rest,
36.214,916.0,653.0,Rest,
36.214,125.0,350.0,Rest,
36.23,861.0,645.0,Rest,
36.246,286.0,436.0,Rest,
36.246,754.0,611.0,Rest,
36.263,456.0,450.0,Rest,
36.277,591.0,543.0,Rest,
36.277,613.0,522.0,Rest,
36.293,404.0,481.0,Rest,
36.309,748.0,546.0,Rest,
36.309,222.0,427.0,Rest,
36.324,854.0,610.0,Rest,
36.34,80.0,403.0,Rest,
36.34,921.0,640.0,Rest,
36.362,5.0,353.0,Rest,
36.371,946.0,659.0,Rest,
36.372,6.0,337.0,Rest,
36.388,942.0,639.0,Rest,
36.403,56.0,351.0,Rest,
36.404,906.0,648.0,Rest,
36.42,173.0,393.0,Rest,
36.435,831.0,617.0,Rest,
36.437,346.0,425.0,Rest,
36.452,703.0,570.0,Rest,
36.467,514.0,499.0,Rest,
36.467,526.0,522.0,Rest,
36.488,663.0,541.0,Rest,
36.499,337.0,470.0,Rest,
36.502,784.0,575.0,Rest,
36.52,168.0,420.0,Rest,
36.52,873.0,610.0,Rest,
36.536,35.0,363.0,Rest,
36.551,928.0,621.0,Rest,
36.551,5.0,352.0,Rest,
36.572,943.0,660.0,Rest,
36.583,16.0,336.0,Rest,
36.586,923.0,677.0,Rest,
36.599,92.0,365.0,Rest,
36.615,874.0,633.0,Rest,
36.615,234.0,410.0,Rest,
36.63,786.0,595.0,Rest,
36.647,411.0,463.0,Rest,
36.647,640.0,543.0,Rest,
36.662,575.0,537.0,Rest,
36.678,453.0,515.0,Rest,
36.678,711.0,550.0,Rest,
36.699,268.0,429.0,Rest,
36.709,825.0,602.0,Rest,
36.709,110.0,390.0,Rest,
36.725,901.0,633.0,Rest,
36.741,8.0,339.0,Rest,
36.741,938.0,666.0,Rest,
36.762,5.0,346.0,Rest,
36.773,941.0,640.0,Rest,
36.775,36.0,376.0,Rest,
36.788,913.0,622.0,Rest,
36.804,140.0,368.0,Rest,
36.815,849.0,636.0,Rest,
36.821,309.0,429.0,Rest,
36.836,736.0,599.0,Rest,
36.836,478.0,480.0,Rest,
36.852,565.0,543.0,Rest,
36.868,631.0,530.0,Rest,
36.868,376.0,495.0,Rest,
36.883,756.0,583.0,Rest,
36.899,195.0,409.0,Rest,
36.899,856.0,592.0,Rest,
36.916,56.0,363.0,Rest,
36.932,918.0,638.0,Rest,
36.932,5.0,340.0,Rest,
36.947,939.0,684.0,Rest,
36.963,9.0,349.0,Rest,
36.963,924.0,672.0,Rest,
36.981,65.0,374.0,Rest,
36.994,880.0,649.0,Rest,
36.994,188.0,384.0,Rest,
37.01,802.0,636.0,Rest,
37.026,366.0,446.0,Rest,
37.026,666.0,584.0,Rest,
37.042,526.0,504.0,Rest,
37.057,486.0,536.0,Rest,
37.057,669.0,541.0,Rest,
37.073,304.0,445.0,Rest,
37.091,789.0,588.0,Rest,
37.1,139.0,388.0,Rest,
37.108,879.0,640.0,Rest,
37.121,18.0,356.0,Rest,
37.132,925.0,656.0,Rest,
37.133,5.0,347.0,Rest,
37.148,927.0,678.0,Rest,
37.164,21.0,342.0,Rest,
37.166,905.0,675.0,Rest,
37.18,102.0,353.0,Rest,
37.18,848.0,646.0,Rest,
37.196,257.0,432.0,Rest,
37.211,750.0,599.0,Rest,
37.227,429.0,468.0,Rest,
37.227,593.0,553.0,Rest,
37.243,587.0,523.0,Rest,
37.258,406.0,516.0,Rest,
37.258,721.0,559.0,Rest,
37.278,221.0,431.0,Rest,
37.29,828.0,621.0,Rest,
37.29,71.0,383.0,Rest,
37.306,896.0,646.0,Rest,
37.322,5.0,333.0,Rest,
37.322,930.0,632.0,Rest,
37.337,5.0,348.0,Rest,
37.353,928.0,638.0,Rest,
37.358,43.0,343.0,Rest,
37.369,894.0,654.0,Rest,
37.385,153.0,374.0,Rest,
37.385,824.0,627.0,Rest,
37.401,327.0,436.0,Rest,
37.416,703.0,584.0,Rest,
37.416,496.0,480.0,Rest,
37.432,528.0,546.0,Rest,
37.447,643.0,528.0,Rest,
37.447,343.0,462.0,Rest,
37.463,765.0,582.0,Rest,
37.479,167.0,409.0,Rest,
37.479,861.0,615.0,Rest,
37.494,37.0,388.0,Rest,
37.51,920.0,629.0,Rest,
37.51,5.0,336.0,Rest,
37.526,939.0,653.0,Rest,
37.541,12.0,347.0,Rest,
37.541,924.0,646.0,Rest,
37.557,81.0,364.0,Rest,
37.572,879.0,633.0,Rest,
37.572,219.0,394.0,Rest,
37.588,794.0,619.0,Rest,
37.604,394.0,455.0,Rest,
37.604,647.0,565.0,Rest,
37.621,559.0,508.0,Rest,
37.638,464.0,491.0,Rest,
37.648,701.0,569.0,Rest,
37.648,278.0,445.0,Rest,
37.662,818.0,578.0,Rest,
37.68,127.0,410.0,Rest,
37.68,902.0,625.0,Rest,
37.695,18.0,343.0,Rest,
37.712,940.0,642.0,Rest,
37.712,5.0,337.0,Rest,
37.727,941.0,663.0,Rest,
37.743,33.0,359.0,Rest,
37.743,911.0,642.0,Rest,
37.759,132.0,387.0,Rest,
37.774,849.0,586.0,Rest,
37.776,295.0,427.0,Rest,
37.79,736.0,609.0,Rest,
37.806,468.0,462.0,Rest,
37.806,573.0,560.0,Rest,
37.828,620.0,530.0,Rest,
37.838,376.0,497.0,Rest,
37.838,746.0,570.0,Rest,
37.853,197.0,437.0,Rest,
37.869,850.0,606.0,Rest,
37.869,63.0,389.0,Rest,
37.885,916.0,628.0,Rest,
37.9,5.0,355.0,Rest,
37.9,944.0,676.0,Rest,
37.916,7.0,352.0,Rest,
37.932,935.0,681.0,Rest,
37.932,62.0,360.0,Rest,
37.948,888.0,646.0,Rest,
37.963,183.0,403.0,Rest,
37.963,815.0,618.0,Rest,
37.979,354.0,457.0,Rest,
37.995,686.0,555.0,Rest,
37.995,522.0,520.0,Rest,
38.01,502.0,522.0,Rest,
38.026,664.0,557.0,Rest,
38.026,314.0,470.0,Rest,
38.042,784.0,577.0,Rest,
38.058,145.0,419.0,Rest,
38.058,874.0,620.0,Rest,
38.073,24.0,367.0,Rest,
38.089,931.0,641.0,Rest,
38.089,5.0,330.0,Rest,
38.105,943.0,656.0,Rest,
38.123,20.0,322.0,Rest,
38.134,921.0,660.0,Rest,
38.139,100.0,371.0,Rest,
38.154,866.0,647.0,Rest,
38.164,249.0,410.0,Rest,
38.172,772.0,616.0,Rest,
38.18,424.0,467.0,Rest,
38.196,612.0,564.0,Rest,
38.196,582.0,511.0,Rest,
38.211,425.0,490.0,Rest,
38.227,719.0,596.0,Rest,
38.227,240.0,439.0,Rest,
38.242,826.0,577.0,Rest,
38.258,94.0,388.0,Rest,
38.258,905.0,631.0,Rest,
38.274,5.0,354.0,Rest,
38.292,938.0,648.0,Rest,
38.292,5.0,351.0,Rest,
38.306,936.0,672.0,Rest,
38.321,39.0,337.0,Rest,
38.321,902.0,650.0,Rest,
38.337,139.0,381.0,Rest,
38.353,834.0,635.0,Rest,
38.353,307.0,427.0,Rest,
38.368,718.0,593.0,Rest,
38.384,480.0,483.0,Rest,
38.384,550.0,568.0,Rest,
38.399,630.0,509.0,Rest,
38.415,357.0,466.0,Rest,
38.415,756.0,586.0,Rest,
38.431,182.0,438.0,Rest,
38.446,856.0,619.0,Rest,
38.446,53.0,378.0,Rest,
38.471,922.0,655.0,Rest,
38.481,5.0,344.0,Rest,
38.481,949.0,663.0,Rest,
38.494,10.0,334.0,Rest,
38.514,931.0,656.0,Rest,
38.514,75.0,369.0,Rest,
38.526,883.0,646.0,Rest,
38.541,206.0,382.0,Rest,
38.541,803.0,613.0,Rest,
38.557,384.0,454.0,Rest,
38.573,669.0,570.0,Rest,
38.573,550.0,500.0,Rest,
38.588,484.0,512.0,Rest,
38.604,689.0,556.0,Rest,
38.619,296.0,455.0,Rest,
38.619,803.0,590.0,Rest,
38.635,129.0,404.0,Rest,
38.651,888.0,627.0,Rest,
38.655,14.0,378.0,Rest,
38.667,941.0,629.0,Rest,
38.684,5.0,338.0,Rest,
38.693,951.0,636.0,Rest,
38.701,28.0,358.0,Rest,
38.701,918.0,659.0,Rest,
38.719,120.0,377.0,Rest,
38.733,855.0,631.0,Rest,
38.733,282.0,424.0,Rest,
38.756,750.0,588.0,Rest,
38.765,456.0,475.0,Rest,
38.765,588.0,537.0,Rest,
38.781,609.0,540.0,Rest,
38.797,398.0,470.0,Rest,
38.797,739.0,583.0,Rest,
38.812,215.0,407.0,Rest,
38.828,846.0,620.0,Rest,
38.828,74.0,387.0,Rest,
38.844,914.0,641.0,Rest,
38.859,5.0,361.0,Rest,
38.859,937.0,658.0,Rest,
38.875,6.0,327.0,Rest,
38.89,927.0,686.0,Rest,
38.89,52.0,354.0,Rest,
38.906,888.0,648.0,Rest,
38.922,165.0,388.0,Rest,
38.922,816.0,643.0,Rest,
38.937,341.0,420.0,Rest,
38.953,698.0,577.0,Rest,
38.953,510.0,487.0,Rest,
38.969,526.0,529.0,Rest,
38.984,657.0,543.0,Rest,
39.0,336.0,446.0,Rest,
39.0,774.0,586.0,Rest,
39.015,162.0,420.0,Rest,
39.031,874.0,623.0,Rest,
39.032,41.0,382.0,Rest,
39.047,928.0,637.0,Rest,Scisors
39.063,5.0,363.0,Rest,Scisors
39.069,947.0,653.0,Rest,Scisors
39.08,16.0,340.0,Rest,Scisors
39.085,929.0,660.0,Rest,Scisors
39.101,92.0,375.0,Rest,Scisors
39.111,878.0,656.0,Rest,Scisors
39.119,233.0,392.0,Rest,Scisors
39.135,789.0,583.0,Rest,Scisors
39.143,409.0,476.0,Rest,Scisors
39.157,635.0,571.0,Rest,Scisors
39.168,569.0,516.0,Rest,Scisors
39.175,452.0,506.0,Rest,Scisors
39.175,709.0,588.0,Rest,Scisors
39.191,265.0,413.0,Rest,Scisors
39.206,820.0,598.0,Rest,Scisors
39.206,103.0,393.0,Rest,Scisors
39.224,896.0,648.0,Rest,Scisors
39.242,5.0,352.0,Rest,Scisors
39.251,936.0,657.0,Rest,Scisors
39.251,5.0,340.0,Rest,Scisors
39.266,938.0,686.0,Rest,Scisors
39.282,34.0,324.0,Rest,Scisors
39.282,908.0,626.0,Rest,Scisors
39.305,133.0,380.0,Rest,Scisors
39.313,839.0,626.0,Rest,Scisors
39.313,301.0,428.0,Rest,Scisors
39.331,733.0,612.0,Rest,Scisors
39.347,470.0,503.0,Rest,Scisors
39.347,563.0,535.0,Rest,Scisors
39.362,625.0,522.0,Rest,Scisors
39.377,375.0,472.0,Rest,Scisors
39.377,756.0,584.0,Rest,Scisors
39.393,195.0,437.0,Rest,Scisors
39.409,859.0,620.0,Rest,Scisors
39.409,61.0,384.0,Rest,Scisors
39.424,924.0,638.0,Rest,Scisors
39.442,5.0,330.0,Rest,Scisors
39.442,952.0,650.0,Rest,Scisors
39.457,9.0,360.0,Rest,Scisors
39.472,940.0,651.0,Rest,Scisors
39.484,64.0,349.0,Rest,Scisors
39.494,891.0,645.0,Rest,Scisors
39.505,190.0,399.0,Rest,Scisors
39.511,814.0,621.0,Rest,Scisors
39.522,369.0,414.0,Rest,Scisors
39.522,685.0,586.0,Rest,Scisors
39.538,534.0,495.0,Rest,Scisors
39.553,506.0,494.0,Rest,Scisors
39.569,681.0,590.0,Rest,Scisors
39.57,314.0,465.0,Rest,Scisors
39.585,798.0,601.0,Rest,Scisors
39.601,144.0,392.0,Rest,Scisors
39.601,882.0,622.0,Rest,Scisors
39.616,26.0,367.0,Rest,Scisors
39.632,936.0,662.0,Rest,Scisors
39.632,5.0,334.0,Rest,Scisors
39.648,948.0,685.0,Rest,Scisors
39.663,22.0,330.0,Rest,Scisors
39.664,921.0,670.0,Rest,Scisors
39.679,108.0,345.0,Rest,Scisors
39.695,859.0,638.0,Rest,Scisors
39.695,265.0,399.0,Rest,Scisors
39.71,763.0,611.0,Rest,Scisors
39.726,439.0,474.0,Rest,Scisors
39.726,597.0,540.0,Rest,Scisors
39.748,598.0,517.0,Rest,Scisors
39.753,416.0,496.0,Rest,Scisors
39.769,738.0,547.0,Rest,Scisors
39.769,258.0,424.0,Rest,Scisors
39.785,871.0,506.0,Rest,Scisors
39.8,222.0,436.0,Rest,Scisors
39.8,892.0,560.0,Rest,Scisors
39.816,102.0,456.0,Rest,Scisors
39.832,961.0,636.0,Rest,Scisors
39.832,303.0,342.0,Rest,Scisors
39.847,878.0,614.0,Rest,Scisors
39.863,74.0,405.0,Rest,Scisors
39.863,1001.0,554.0,Rest,Scisors
39.879,360.0,407.0,Rest,Scisors
39.894,792.0,699.0,Rest,Scisors
39.894,284.0,252.0,Rest,Scisors
39.91,631.0,591.0,Rest,Scisors
39.926,539.0,517.0,Rest,Scisors
39.926,506.0,538.0,Rest,Scisors
39.942,700.0,383.0,Rest,Scisors
39.957,328.0,563.0,Rest,Scisors
39.957,815.0,466.0,Rest,Scisors
39.973,204.0,337.0,Rest,Scisors
39.989,915.0,695.0,Rest,Scisors
39.989,62.0,333.0,Rest,Scisors
40.004,965.0,669.0,Rest,Scisors
40.02,7.0,290.0,Rest,Scisors
40.02,993.0,567.0,Rest,Scisors
40.035,45.0,320.0,Rest,Scisors
40.051,1016.0,577.0,Rest,Scisors
40.051,132.0,283.0,Rest,Scisors
40.067,912.0,616.0,Rest,Scisors
40.082,315.0,333.0,Rest,Scisors
40.082,780.0,652.0,Rest,Scisors
40.098,467.0,502.0,Rest,Scisors
40.114,609.0,599.0,Rest,Scisors
40.114,624.0,537.0,Rest,Scisors
40.13,417.0,419.0,Rest,Scisors
40.145,751.0,598.0,Rest,Scisors
40.145,213.0,440.0,Rest,Scisors
40.161,798.0,610.0,Rest,Scisors
40.179,43.0,322.0,Rest,Scisors
40.179,900.0,681.0,Rest,Scisors
40.192,5.0,372.0,Rest,Scisors
40.208,898.0,701.0,Rest,Scisors
40.223,5.0,362.0,Rest,Scisors
40.223,894.0,704.0,Rest,Scisors
40.239,35.0,387.0,Rest,Scisors
40.255,852.0,677.0,Rest,Scisors
40.255,147.0,353.0,Rest,Scisors
40.275,781.0,644.0,Rest,Scisors
40.284,296.0,458.0,Rest,Scisors
40.29,638.0,620.0,Rest,Scisors
40.303,466.0,514.0,Rest,Scisors
40.316,474.0,592.0,Rest,Scisors
40.316,611.0,583.0,Rest,Scisors
40.331,306.0,405.0,Rest,Scisors
40.349,736.0,625.0,Rest,Scisors
40.356,116.0,433.0,Rest,Scisors
40.363,846.0,620.0,Rest,Scisors
40.381,5.0,398.0,Rest,Scisors
40.381,890.0,660.0,Rest,Scisors
40.395,5.0,346.0,Rest,Scisors
40.411,934.0,644.0,Rest,Scisors
40.411,8.0,322.0,Rest,Scisors
40.427,906.0,707.0,Rest,Scisors
40.443,65.0,385.0,Rest,Scisors
40.443,858.0,638.0,Rest,Scisors
40.461,206.0,425.0,Rest,Scisors
40.475,773.0,624.0,Rest,Scisors
40.475,381.0,421.0,Rest,Scisors
40.49,625.0,590.0,Rest,Scisors
40.508,527.0,515.0,Rest,Scisors
40.508,439.0,500.0,Rest,Scisors
40.522,680.0,545.0,Rest,Scisors
40.538,257.0,444.0,Rest,Scisors
40.538,787.0,632.0,Rest,Scisors
40.554,108.0,376.0,Rest,Scisors
40.569,869.0,653.0,Rest,Scisors
40.569,5.0,360.0,Rest,Scisors
40.585,934.0,640.0,Rest,Scisors
40.601,5.0,375.0,Rest,Scisors
40.601,951.0,644.0,Rest,Scisors
40.616,24.0,340.0,Rest,Scisors
40.632,893.0,666.0,Rest,Scisors
40.632,111.0,361.0,Rest,Scisors
40.648,839.0,652.0,Rest,Scisors
40.664,268.0,419.0,Rest,Scisors
40.664,752.0,629.0,Rest,Scisors
40.679,446.0,486.0,Rest,Scisors
40.695,567.0,559.0,Rest,Scisors
40.695,631.0,504.0,Rest,Scisors
40.711,368.0,507.0,Rest,Scisors
40.726,731.0,556.0,Rest,Scisors
40.726,205.0,431.0,Rest,Scisors
40.743,838.0,559.0,Rest,Scisors
40.758,65.0,404.0,Rest,Scisors
40.758,902.0,678.0,Rest,Scisors
40.774,5.0,353.0,Rest,Scisors
40.789,931.0,667.0,Rest,Scisors
40.789,5.0,354.0,Rest,Scisors
40.807,929.0,673.0,Rest,Scisors
40.824,43.0,362.0,Rest,Scisors
40.834,893.0,646.0,Rest,Scisors
40.841,153.0,373.0,Rest,Scisors
40.855,813.0,645.0,Rest,Scisors
40.866,327.0,514.0,Rest,Scisors
40.867,692.0,617.0,Rest,Scisors
40.88,484.0,493.0,Rest,Scisors
40.896,532.0,555.0,Rest,Scisors
40.896,648.0,541.0,Rest,Scisors
40.912,312.0,470.0,Rest,Scisors
40.928,765.0,608.0,Rest,Scisors
40.928,169.0,416.0,Rest,Scisors
40.944,859.0,618.0,Rest,Scisors
40.959,29.0,418.0,Rest,Scisors
40.959,928.0,585.0,Rest,Scisors
40.975,5.0,391.0,Rest,Scisors
40.991,935.0,658.0,Rest,Scisors
40.991,10.0,325.0,Rest,Scisors
41.006,924.0,658.0,Rest,Scisors
41.022,98.0,352.0,Rest,Scisors
41.022,875.0,640.0,Rest,Scisors
41.037,230.0,337.0,Rest,Scisors
41.053,786.0,618.0,Rest,Scisors
41.053,396.0,481.0,Rest,Scisors
41.069,644.0,552.0,Rest,Scisors
41.084,576.0,519.0,Rest,Scisors
41.084,439.0,518.0,Rest,Scisors
41.1,710.0,579.0,Rest,Scisors
41.12,285.0,466.0,Rest,Scisors
41.12,814.0,610.0,Rest,Scisors
41.132,90.0,393.0,Rest,Scisors
41.147,882.0,607.0,Rest,Scisors
41.147,5.0,389.0,Rest,Scisors
41.169,932.0,671.0,Rest,Scisors
41.179,5.0,354.0,Rest,Scisors
41.179,940.0,657.0,Rest,Scisors
41.198,27.0,336.0,Rest,Scisors
41.211,906.0,644.0,Rest,Scisors
41.211,122.0,385.0,Rest,Scisors
41.227,846.0,669.0,Rest,Scisors
41.243,286.0,416.0,Rest,Scisors
41.243,747.0,600.0,Rest,Scisors
41.258,469.0,494.0,Rest,Scisors
41.274,570.0,566.0,Rest,Scisors
41.274,613.0,478.0,Rest,Scisors
41.289,401.0,516.0,Rest,Scisors
41.307,738.0,589.0,Rest,Scisors
41.307,207.0,395.0,Rest,Scisors
41.321,851.0,586.0,Rest,Scisors
41.341,74.0,349.0,Rest,Scisors
41.349,920.0,653.0,Rest,Scisors
41.356,16.0,300.0,Rest,Scisors
41.365,946.0,643.0,Rest,Scisors
41.381,7.0,301.0,Rest,Scisors
41.381,948.0,677.0,Rest,Scisors
41.396,61.0,355.0,Rest,Scisors
41.413,905.0,629.0,Rest,Scisors
41.413,179.0,375.0,Rest,Scisors
41.428,839.0,639.0,Rest,Scisors
41.444,363.0,420.0,Rest,Scisors
41.444,686.0,607.0,Rest,Scisors
41.46,524.0,520.0,Rest,Scisors
41.475,517.0,528.0,Rest,Scisors
41.475,661.0,513.0,Rest,Scisors
41.491,313.0,492.0,Rest,Scisors
41.507,787.0,587.0,Rest,Scisors
41.507,143.0,403.0,Rest,Scisors
41.522,892.0,636.0,Rest,Scisors
41.538,15.0,373.0,Rest,Scisors
41.538,930.0,630.0,Rest,Scisors
41.553,5.0,388.0,Rest,Scisors
41.569,940.0,671.0,Rest,Scisors
41.569,16.0,319.0,Rest,Scisors
41.588,912.0,668.0,Rest,Scisors
41.605,102.0,368.0,Rest,Scisors
41.605,842.0,645.0,Rest,Scisors
41.617,322.0,407.0,Rest,Scisors
41.633,773.0,591.0,Rest,Scisors
41.633,404.0,473.0,Rest,Scisors
41.648,595.0,531.0,Rest,Scisors
41.664,573.0,539.0,Rest,Scisors
41.664,421.0,431.0,Rest,Scisors
41.68,711.0,589.0,Rest,Scisors
41.695,233.0,460.0,Rest,Scisors
41.711,820.0,590.0,Rest,Scisors
41.711,83.0,401.0,Rest,Scisors
41.726,888.0,645.0,Rest,Scisors
41.742,5.0,341.0,Rest,Scisors
41.742,935.0,615.0,Rest,Scisors
41.758,5.0,370.0,Rest,Scisors
41.773,936.0,650.0,Rest,Scisors
41.773,35.0,399.0,Rest,Scisors
41.789,893.0,654.0,Rest,Scisors
41.805,166.0,399.0,Rest,Scisors
41.805,823.0,644.0,Rest,Scisors
41.82,303.0,422.0,Rest,Scisors
41.836,723.0,623.0,Rest,Scisors
41.836,487.0,477.0,Rest,Scisors
41.851,553.0,525.0,Rest,Scisors
41.869,634.0,547.0,Rest,Scisors
41.879,364.0,501.0,Rest,Scisors
41.889,816.0,579.0,Rest,Scisors
41.9,177.0,426.0,Rest,Scisors
41.901,854.0,618.0,Rest,Scisors
41.916,49.0,358.0,Rest,Scisors
41.932,928.0,647.0,Rest,Scisors
41.932,5.0,338.0,Rest,Scisors
41.947,953.0,696.0,Rest,Scisors
41.963,8.0,315.0,Rest,Scisors
41.963,929.0,676.0,Rest,Scisors
41.979,66.0,353.0,Rest,Scisors
41.994,884.0,677.0,Rest,Scisors
41.994,190.0,411.0,Rest,Scisors
42.01,805.0,598.0,Rest,Scisors
42.025,368.0,469.0,Rest,Scisors
42.025,660.0,597.0,Rest,Scisors
42.041,544.0,457.0,Rest,Scisors
42.057,477.0,499.0,Scisors,
42.057,669.0,586.0,Scisors,
42.072,304.0,420.0,Scisors,
42.09,790.0,627.0,Scisors,
42.099,130.0,420.0,Scisors,
42.11,867.0,590.0,Scisors,
42.122,5.0,371.0,Scisors,
42.13,923.0,676.0,Scisors,
42.144,5.0,346.0,Scisors,
42.147,940.0,644.0,Scisors,
42.163,18.0,373.0,Scisors,
42.163,912.0,682.0,Scisors,
42.179,101.0,351.0,Scisors,
42.195,871.0,611.0,Scisors,
42.195,251.0,411.0,Scisors,
42.216,754.0,631.0,Scisors,
42.227,427.0,536.0,Scisors,
42.229,598.0,547.0,Scisors,
42.248,582.0,523.0,Scisors,
42.258,417.0,500.0,Scisors,
42.258,771.0,568.0,Scisors,
42.274,172.0,402.0,Scisors,
42.289,813.0,616.0,Scisors,
42.289,66.0,408.0,Scisors,
42.305,902.0,582.0,Scisors,
42.322,5.0,391.0,Scisors,
42.322,930.0,672.0,Scisors,
42.337,5.0,315.0,Scisors,
42.352,929.0,665.0,Scisors,
42.359,45.0,353.0,Scisors,
42.369,920.0,677.0,Scisors,
42.384,155.0,403.0,Scisors,
42.384,830.0,668.0,Scisors,
42.406,350.0,445.0,Scisors,
42.411,696.0,586.0,Scisors,
42.419,491.0,480.0,Scisors,
42.435,555.0,530.0,Scisors,
42.435,639.0,495.0,Scisors,
42.451,362.0,496.0,Scisors,
42.466,764.0,601.0,Scisors,
42.466,176.0,387.0,Scisors,
42.482,855.0,652.0,Scisors,
42.501,40.0,373.0,Scisors,
42.502,955.0,608.0,Scisors,
42.522,5.0,341.0,Scisors,
42.529,934.0,667.0,Scisors,
42.529,8.0,324.0,Scisors,
42.554,919.0,640.0,Scisors,
42.563,69.0,385.0,Scisors,
42.563,884.0,658.0,Scisors,
42.58,207.0,377.0,Scisors,
42.595,796.0,666.0,Scisors,
42.595,371.0,464.0,Scisors,
42.611,656.0,571.0,Scisors,
42.628,531.0,505.0,Scisors,
42.628,479.0,523.0,Scisors,
42.642,679.0,546.0,Scisors,
42.658,291.0,392.0,Scisors,
42.658,805.0,627.0,Scisors,
42.677,127.0,393.0,Scisors,
42.69,887.0,638.0,Scisors,
42.69,5.0,387.0,Scisors,
42.706,940.0,672.0,Scisors,
42.721,5.0,354.0,Scisors,
42.721,986.0,655.0,Scisors,
42.74,17.0,359.0,Scisors,
42.753,903.0,660.0,Scisors,
42.753,103.0,368.0,Scisors,
42.769,852.0,627.0,Scisors,
42.784,268.0,440.0,Scisors,
42.784,753.0,625.0,Scisors,
42.8,450.0,463.0,Scisors,
42.816,599.0,535.0,Scisors,
42.816,603.0,528.0,Scisors,
42.831,431.0,493.0,Scisors,
42.848,729.0,556.0,Scisors,
42.85,237.0,443.0,Scisors,
42.863,838.0,596.0,Scisors,
42.879,88.0,363.0,Scisors,
42.879,944.0,612.0,Scisors,
42.894,5.0,384.0,Scisors,
42.91,946.0,674.0,Scisors,
42.91,5.0,310.0,Scisors,
42.929,943.0,662.0,Scisors,
42.945,40.0,367.0,Scisors,
42.945,908.0,633.0,Scisors,
42.961,172.0,380.0,Scisors,
42.974,835.0,601.0,Scisors,
42.974,323.0,455.0,Scisors,
42.99,712.0,626.0,Scisors,
43.006,493.0,479.0,Scisors,
43.006,537.0,540.0,Scisors,
43.021,639.0,535.0,Scisors,
43.037,340.0,476.0,Scisors,
43.037,775.0,565.0,Scisors,
43.053,160.0,485.0,Scisors,
43.068,850.0,646.0,Scisors,
43.068,22.0,381.0,Scisors,
43.084,916.0,605.0,Scisors,
43.099,5.0,348.0,Scisors,
43.099,976.0,682.0,Scisors,
43.115,8.0,390.0,Scisors,
43.131,911.0,672.0,Scisors,
43.131,68.0,361.0,Scisors,
43.146,871.0,606.0,Scisors,
43.162,201.0,377.0,Scisors,
43.162,789.0,627.0,Scisors,
43.178,378.0,428.0,Scisors,
43.193,664.0,577.0,Scisors,
43.193,553.0,489.0,Scisors,
43.209,470.0,518.0,Scisors,
43.224,689.0,536.0,Scisors,
43.224,288.0,468.0,Scisors,
43.243,808.0,516.0,Scisors,
43.256,129.0,396.0,Scisors,
43.256,895.0,642.0,Scisors,
43.272,8.0,390.0,Scisors,
43.288,942.0,685.0,Scisors,
43.288,5.0,320.0,Scisors,
43.303,946.0,689.0,Scisors,
43.319,20.0,351.0,Scisors,
43.319,916.0,658.0,Scisors,
43.334,105.0,353.0,Scisors,
43.355,856.0,635.0,Scisors,
43.366,274.0,396.0,Scisors,
43.376,753.0,633.0,Scisors,
43.382,440.0,418.0,Scisors,
43.397,594.0,576.0,Scisors,
43.397,592.0,564.0,Scisors,
43.413,410.0,517.0,Scisors,
43.429,723.0,556.0,Scisors,
43.43,217.0,441.0,Scisors,
43.444,853.0,568.0,Scisors,
43.462,73.0,415.0,Scisors,
43.466,884.0,672.0,Scisors,
43.48,5.0,369.0,Scisors,
43.493,925.0,634.0,Scisors,
43.496,5.0,363.0,Scisors,
43.508,932.0,666.0,Scisors,
43.524,47.0,331.0,Scisors,
43.529,897.0,639.0,Scisors,
43.54,155.0,402.0,Scisors,
43.555,817.0,627.0,Scisors,
43.564,319.0,407.0,Scisors,
