Timestamp,Channel1,Channel2,Action1,Action2
0.798,517.0,482.0,Rest,
0.798,516.0,480.0,Rest,
0.798,516.0,481.0,Rest,
0.798,515.0,484.0,Rest,
0.798,517.0,483.0,Rest,
0.798,517.0,481.0,Rest,
0.798,516.0,481.0,Rest,
0.8,514.0,479.0,Rest,
0.8,513.0,472.0,Rest,
0.8,511.0,467.0,Rest,
0.8,510.0,466.0,Rest,
0.8,510.0,465.0,Rest,
0.8,511.0,464.0,Rest,
0.8,513.0,465.0,Rest,
0.8,515.0,470.0,Rest,
0.8,516.0,472.0,Rest,
0.8,516.0,478.0,Rest,
0.802,514.0,483.0,Rest,
0.802,514.0,489.0,Rest,
0.802,516.0,490.0,Rest,
0.802,519.0,494.0,Rest,
0.802,517.0,487.0,Rest,
0.802,515.0,475.0,Rest,
0.802,514.0,473.0,Rest,
0.802,514.0,475.0,Rest,
0.802,515.0,478.0,Rest,
0.804,514.0,478.0,Rest,
0.804,513.0,477.0,Rest,
0.804,513.0,473.0,Rest,
0.804,513.0,470.0,Rest,
0.804,513.0,467.0,Rest,
0.804,511.0,467.0,Rest,
0.804,509.0,468.0,Rest,
0.804,509.0,471.0,Rest,
0.804,510.0,474.0,Rest,
0.806,513.0,478.0,Rest,
0.806,515.0,483.0,Rest,
0.806,516.0,485.0,Rest,
0.806,515.0,494.0,Rest,
0.806,514.0,501.0,Rest,
0.806,512.0,505.0,Rest,
0.806,513.0,511.0,Rest,
0.806,513.0,505.0,Rest,
0.806,513.0,484.0,Rest,
0.806,511.0,469.0,Rest,
0.806,511.0,461.0,Rest,
0.806,512.0,461.0,Rest,
0.806,512.0,468.0,Rest,
0.806,514.0,473.0,Rest,
0.806,517.0,477.0,Rest,
0.812,518.0,480.0,Rest,
0.812,519.0,480.0,Rest,
0.812,517.0,479.0,Rest,
0.812,515.0,477.0,Rest,
0.812,515.0,476.0,Rest,
0.812,515.0,477.0,Rest,
0.812,512.0,480.0,Rest,
0.812,512.0,485.0,Rest,
0.812,513.0,495.0,Rest,
0.812,515.0,505.0,Rest,
0.828,518.0,513.0,Rest,
0.828,518.0,516.0,Rest,
0.828,518.0,508.0,Rest,
0.828,515.0,490.0,Rest,
0.828,514.0,479.0,Rest,
0.828,511.0,475.0,Rest,
0.828,512.0,474.0,Rest,
0.828,514.0,474.0,Rest,
0.828,514.0,475.0,Rest,
0.828,512.0,476.0,Rest,
0.828,513.0,476.0,Rest,
0.848,512.0,475.0,Rest,
0.848,512.0,476.0,Rest,
0.848,512.0,479.0,Rest,
0.848,512.0,486.0,Rest,
0.854,512.0,493.0,Rest,
0.854,514.0,499.0,Rest,
0.854,515.0,500.0,Rest,
0.859,516.0,495.0,Rest,
0.859,516.0,490.0,Rest,
0.859,517.0,486.0,Rest,
0.859,517.0,489.0,Rest,
0.859,519.0,495.0,Rest,
0.859,518.0,498.0,Rest,
0.859,517.0,497.0,Rest,
0.859,515.0,493.0,Rest,
0.859,514.0,488.0,Rest,
0.859,513.0,485.0,Rest,
0.859,513.0,485.0,Rest,
0.876,513.0,487.0,Rest,
0.876,513.0,488.0,Rest,
0.876,512.0,491.0,Rest,
0.881,511.0,491.0,Rest,
0.881,510.0,489.0,Rest,
0.881,509.0,485.0,Rest,
0.881,509.0,477.0,Rest,
0.884,509.0,475.0,Rest,
0.884,510.0,479.0,Rest,
0.884,511.0,484.0,Rest,
0.893,510.0,488.0,Rest,
0.893,511.0,489.0,Rest,
0.893,514.0,485.0,Rest,
0.893,516.0,483.0,Rest,
0.898,516.0,480.0,Rest,
0.898,515.0,477.0,Rest,
0.898,515.0,475.0,Rest,
0.898,515.0,474.0,Rest,
0.903,516.0,476.0,Rest,
0.903,514.0,479.0,Rest,
0.903,513.0,481.0,Rest,
0.908,515.0,483.0,Rest,
0.908,515.0,482.0,Rest,
0.908,515.0,483.0,Rest,
0.908,515.0,486.0,Rest,
0.911,515.0,488.0,Rest,
0.911,515.0,490.0,Rest,
0.911,515.0,489.0,Rest,
0.92,515.0,487.0,Rest,
0.92,516.0,489.0,Rest,
0.92,516.0,496.0,Rest,
0.92,517.0,501.0,Rest,
0.922,518.0,506.0,Rest,
0.922,517.0,511.0,Rest,
0.922,518.0,509.0,Rest,
0.932,518.0,500.0,Rest,
0.932,515.0,488.0,Rest,
0.932,513.0,475.0,Rest,
0.932,511.0,472.0,Rest,
0.936,511.0,474.0,Rest,
0.936,510.0,478.0,Rest,
0.936,509.0,484.0,Rest,
0.943,509.0,483.0,Rest,
0.943,511.0,488.0,Rest,
0.943,511.0,489.0,Rest,
0.943,512.0,483.0,Rest,
0.948,516.0,484.0,Rest,
0.948,516.0,487.0,Rest,
0.948,517.0,489.0,Rest,
0.948,517.0,490.0,Rest,
0.954,517.0,490.0,Rest,
0.954,516.0,486.0,Rest,
0.954,516.0,487.0,Rest,
0.959,518.0,489.0,Rest,
0.959,518.0,485.0,Rest,
0.959,518.0,484.0,Rest,
0.959,518.0,485.0,Rest,
0.965,516.0,483.0,Rest,
0.965,515.0,483.0,Rest,
0.965,515.0,484.0,Rest,
0.97,514.0,485.0,Rest,
0.97,514.0,487.0,Rest,
0.97,514.0,488.0,Rest,
0.97,514.0,489.0,Rest,
0.976,515.0,491.0,Rest,
0.976,516.0,494.0,Rest,
0.976,518.0,494.0,Rest,
0.981,517.0,493.0,Rest,
0.981,516.0,492.0,Rest,
0.981,514.0,492.0,Rest,
0.981,514.0,493.0,Rest,
0.986,513.0,498.0,Rest,
0.986,512.0,504.0,Rest,
0.986,510.0,500.0,Rest,
0.993,509.0,490.0,Rest,
0.993,510.0,489.0,Rest,
0.993,511.0,493.0,Rest,
0.993,513.0,497.0,Rest,
0.995,515.0,500.0,Rest,
0.995,515.0,502.0,Rest,
0.995,516.0,499.0,Rest,
0.995,515.0,496.0,Rest,
1.001,515.0,498.0,Rest,
1.001,513.0,498.0,Rest,
1.001,512.0,500.0,Rest,
1.001,511.0,507.0,Rest,
1.001,512.0,512.0,Rest,
1.001,512.0,508.0,Rest,
1.001,514.0,504.0,Rest,
1.013,516.0,500.0,Rest,
1.013,515.0,496.0,Rest,
1.015,515.0,492.0,Rest,
1.017,515.0,487.0,Rest,
1.017,515.0,485.0,Rest,
1.017,515.0,485.0,Rest,
1.017,515.0,488.0,Rest,
1.017,515.0,488.0,Rest,
1.017,514.0,484.0,Rest,
1.017,513.0,484.0,Rest,
1.029,515.0,487.0,Rest,
1.029,517.0,489.0,Rest,
1.029,517.0,488.0,Rest,
1.029,515.0,485.0,Rest,
1.036,514.0,484.0,Rest,
1.036,513.0,483.0,Rest,
1.036,513.0,482.0,Rest,
1.036,511.0,481.0,Rest,
1.043,511.0,485.0,Rest,
1.043,513.0,490.0,Rest,
1.043,514.0,490.0,Rest,
1.043,514.0,491.0,Rest,
1.043,514.0,489.0,Rest,
1.043,515.0,487.0,Rest,
1.043,515.0,487.0,Rest,
1.043,514.0,489.0,Rest,
1.054,512.0,491.0,Rest,
1.054,513.0,495.0,Rest,
1.059,515.0,495.0,Rest,
1.059,516.0,502.0,Rest,
1.059,518.0,509.0,Rest,
1.059,518.0,511.0,Rest,
1.059,517.0,503.0,Rest,
1.059,516.0,488.0,Rest,
1.059,513.0,475.0,Rest,
1.059,509.0,472.0,Rest,
1.059,509.0,477.0,Rest,
1.059,509.0,475.0,Rest,
1.059,508.0,472.0,Rest,
1.075,509.0,478.0,Rest,
1.075,511.0,482.0,Rest,
1.075,510.0,484.0,Rest,
1.075,509.0,484.0,Rest,
1.075,509.0,483.0,Rest,
1.075,509.0,483.0,Rest,
1.075,509.0,486.0,Rest,
1.075,512.0,489.0,Rest,
1.075,514.0,490.0,Rest,
1.075,517.0,490.0,Rest,
1.092,516.0,490.0,Rest,
1.092,517.0,490.0,Rest,
1.092,518.0,491.0,Rest,
1.092,516.0,494.0,Rest,
1.097,516.0,500.0,Rest,
1.097,516.0,504.0,Rest,
1.097,514.0,504.0,Rest,
1.097,513.0,500.0,Rest,
1.102,513.0,498.0,Rest,
1.102,514.0,501.0,Rest,
1.102,516.0,506.0,Rest,
1.11,516.0,507.0,Rest,
1.11,517.0,500.0,Rest,
1.11,517.0,492.0,Rest,
1.11,518.0,485.0,Rest,
1.11,518.0,481.0,Rest,
1.11,518.0,480.0,Rest,
1.11,518.0,479.0,Rest,
1.11,516.0,479.0,Rest,
1.11,515.0,485.0,Rest,
1.11,513.0,488.0,Rest,
1.11,512.0,484.0,Rest,
1.126,514.0,479.0,Rest,
1.126,514.0,473.0,Rest,
1.126,514.0,467.0,Rest,
1.126,512.0,461.0,Rest,
1.126,511.0,461.0,Rest,
1.126,511.0,465.0,Rest,
1.126,512.0,468.0,Rest,
1.126,512.0,471.0,Rest,
1.126,512.0,471.0,Rest,
1.126,511.0,475.0,Rest,
1.142,512.0,475.0,Rest,
1.142,515.0,482.0,Rest,
1.142,518.0,490.0,Rest,
1.142,519.0,501.0,Rest,
1.147,518.0,509.0,Rest,
1.147,518.0,508.0,Rest,
1.147,520.0,502.0,Rest,
1.147,520.0,494.0,Rest,
1.15,520.0,488.0,Rest,
1.15,520.0,486.0,Rest,
1.154,521.0,486.0,Rest,
1.158,520.0,485.0,Rest,
1.158,519.0,482.0,Rest,
1.158,519.0,480.0,Rest,
1.158,518.0,479.0,Rest,
1.158,517.0,483.0,Rest,
1.158,515.0,490.0,Rest,
1.158,515.0,493.0,Rest,
1.158,514.0,489.0,Rest,
1.158,515.0,483.0,Rest,
1.158,513.0,479.0,Rest,
1.158,515.0,479.0,Rest,
1.174,516.0,486.0,Rest,
1.174,516.0,488.0,Rest,
1.174,517.0,488.0,Rest,
1.174,517.0,487.0,Rest,
1.174,516.0,489.0,Rest,
1.174,516.0,492.0,Rest,
1.174,516.0,493.0,Rest,
1.174,515.0,487.0,Rest,
1.174,516.0,484.0,Rest,
1.174,515.0,484.0,Rest,
1.192,515.0,487.0,Rest,
1.192,515.0,484.0,Rest,
1.192,514.0,480.0,Rest,
1.192,513.0,477.0,Rest,
1.197,515.0,471.0,Rest,
1.197,516.0,467.0,Rest,
1.197,516.0,468.0,Rest,
1.197,517.0,472.0,Rest,
1.197,517.0,479.0,Rest,
1.197,515.0,482.0,Rest,
1.197,516.0,488.0,Rest,
1.208,517.0,493.0,Rest,
1.208,518.0,497.0,Rest,
1.208,518.0,501.0,Rest,
1.208,518.0,503.0,Rest,
1.213,519.0,508.0,Rest,
1.213,520.0,512.0,Rest,
1.215,519.0,511.0,Rest,
1.219,519.0,508.0,Rest,
1.219,519.0,498.0,Rest,
1.219,518.0,491.0,Rest,
1.219,519.0,491.0,Rest,
1.219,518.0,489.0,Rest,
1.219,518.0,489.0,Rest,
1.219,517.0,487.0,Rest,
1.23,517.0,481.0,Rest,
1.23,515.0,480.0,Rest,
1.23,515.0,481.0,Rest,
1.23,518.0,486.0,Rest,
1.236,520.0,492.0,Rest,
1.236,519.0,496.0,Rest,
1.236,519.0,501.0,Rest,
1.236,519.0,505.0,Rest,
1.236,519.0,510.0,Rest,
1.236,520.0,508.0,Rest,
1.236,521.0,502.0,Rest,
1.247,520.0,496.0,Rest,
1.247,520.0,494.0,Rest,
1.247,520.0,493.0,Rest,
1.247,519.0,493.0,Rest,
1.252,520.0,495.0,Rest,
1.252,520.0,500.0,Rest,
1.252,521.0,507.0,Rest,
1.259,521.0,504.0,Rest,
1.259,522.0,503.0,Rest,
1.259,521.0,495.0,Rest,
1.259,518.0,484.0,Rest,
1.263,517.0,477.0,Rest,
1.263,517.0,478.0,Rest,
1.263,514.0,481.0,Rest,
1.263,513.0,484.0,Rest,
1.263,513.0,490.0,Rest,
1.263,513.0,498.0,Rest,
1.263,516.0,504.0,Rest,
1.263,518.0,508.0,Rest,
1.263,520.0,509.0,Rest,
1.263,521.0,503.0,Rest,
1.28,520.0,496.0,Rest,
1.28,519.0,496.0,Rest,
1.28,519.0,502.0,Rest,
1.28,517.0,498.0,Rest,
1.28,516.0,490.0,Rest,
1.28,515.0,489.0,Rest,
1.28,515.0,495.0,Rest,
1.28,515.0,500.0,Rest,
1.28,516.0,505.0,Rest,
1.28,518.0,511.0,Rest,
1.28,519.0,513.0,Rest,
1.297,518.0,507.0,Rest,
1.297,516.0,497.0,Rest,
1.297,516.0,495.0,Rest,
1.297,517.0,495.0,Rest,
1.297,516.0,498.0,Rest,
1.297,515.0,500.0,Rest,
1.297,514.0,501.0,Rest,
1.308,512.0,499.0,Rest,
1.308,510.0,498.0,Rest,
1.308,509.0,500.0,Rest,
1.308,508.0,504.0,Rest,
1.313,510.0,510.0,Rest,
1.313,512.0,513.0,Rest,
1.313,512.0,513.0,Rest,
1.319,514.0,526.0,Rest,
1.319,516.0,537.0,Rest,
1.321,519.0,543.0,Rest,
1.321,521.0,545.0,Rest,
1.321,523.0,536.0,Rest,
1.321,522.0,527.0,Rest,
1.321,520.0,518.0,Rest,
1.328,518.0,513.0,Rest,
1.328,516.0,511.0,Rest,
1.328,513.0,503.0,Rest,
1.328,511.0,492.0,Rest,
1.328,510.0,484.0,Rest,
1.328,511.0,480.0,Rest,
1.328,513.0,483.0,Rest,
1.328,514.0,488.0,Rest,
1.328,516.0,493.0,Rest,
1.328,516.0,494.0,Rest,
1.328,517.0,493.0,Rest,
1.346,517.0,496.0,Rest,
1.346,515.0,500.0,Rest,
1.346,515.0,504.0,Rest,
1.346,515.0,504.0,Rest,
1.346,514.0,504.0,Rest,
1.346,515.0,502.0,Rest,
1.346,516.0,501.0,Rest,
1.358,517.0,504.0,Rest,
1.358,515.0,509.0,Rest,
1.358,513.0,514.0,Rest,
1.358,513.0,516.0,Rest,
1.361,512.0,516.0,Rest,
1.364,513.0,515.0,Rest,
1.364,513.0,524.0,Rest,
1.369,515.0,527.0,Rest,
1.369,517.0,520.0,Rest,
1.369,516.0,515.0,Rest,
1.369,515.0,509.0,Rest,
1.369,516.0,502.0,Rest,
1.369,515.0,497.0,Rest,
1.369,512.0,499.0,Rest,
1.376,512.0,497.0,Rest,
1.376,514.0,491.0,Rest,
1.376,514.0,490.0,Rest,
1.376,512.0,494.0,Rest,
1.376,512.0,497.0,Rest,
1.376,513.0,500.0,Rest,
1.376,513.0,501.0,Rest,
1.391,512.0,504.0,Rest,
1.391,512.0,505.0,Rest,
1.391,512.0,508.0,Rest,
1.391,513.0,509.0,Rest,
1.391,513.0,509.0,Rest,
1.391,512.0,509.0,Rest,
1.391,513.0,509.0,Rest,
1.391,513.0,509.0,Rest,
1.391,512.0,512.0,Rest,
1.391,512.0,513.0,Rest,
1.391,512.0,513.0,Rest,
1.407,512.0,518.0,Rest,
1.407,512.0,520.0,Rest,
1.407,513.0,526.0,Rest,
1.407,512.0,533.0,Rest,
1.411,512.0,534.0,Rest,
1.411,513.0,523.0,Rest,
1.411,513.0,516.0,Rest,
1.411,515.0,516.0,Rest,
1.411,515.0,519.0,Rest,
1.411,514.0,522.0,Rest,
1.411,515.0,517.0,Rest,
1.424,517.0,507.0,Rest,
1.424,517.0,499.0,Rest,
1.424,516.0,494.0,Rest,
1.43,516.0,491.0,Rest,
1.43,514.0,492.0,Rest,
1.43,514.0,493.0,Rest,
1.43,515.0,496.0,Rest,
1.435,515.0,497.0,Rest,
1.435,515.0,498.0,Rest,
1.435,512.0,500.0,Rest,
1.441,511.0,501.0,Rest,
1.441,512.0,502.0,Rest,
1.441,513.0,499.0,Rest,
1.441,512.0,495.0,Rest,
1.446,512.0,494.0,Rest,
1.446,511.0,497.0,Rest,
1.446,512.0,504.0,Rest,
1.446,513.0,514.0,Rest,
1.449,515.0,524.0,Rest,
1.449,517.0,534.0,Rest,
1.449,517.0,533.0,Rest,
1.449,518.0,526.0,Rest,
1.449,518.0,523.0,Rest,
1.458,519.0,524.0,Rest,
1.458,518.0,521.0,Rest,
1.458,515.0,520.0,Rest,
1.458,514.0,513.0,Rest,
1.458,514.0,505.0,Rest,
1.468,514.0,514.0,Rest,
1.468,513.0,525.0,Rest,
1.468,512.0,535.0,Rest,
1.468,513.0,538.0,Rest,
1.468,515.0,526.0,Rest,
1.468,515.0,503.0,Rest,
1.468,515.0,485.0,Rest,
1.468,513.0,485.0,Rest,
1.468,512.0,493.0,Rest,
1.468,512.0,500.0,Rest,
1.468,512.0,504.0,Rest,
1.481,512.0,505.0,Rest,
1.481,511.0,498.0,Rest,
1.481,510.0,498.0,Rest,
1.488,509.0,500.0,Rest,
1.488,509.0,502.0,Rest,
1.488,509.0,500.0,Rest,
1.488,510.0,501.0,Rest,
1.488,510.0,500.0,Rest,
1.488,510.0,499.0,Rest,
1.488,509.0,498.0,Rest,
1.488,509.0,498.0,Rest,
1.501,510.0,498.0,Rest,
1.501,512.0,503.0,Rest,
1.501,515.0,511.0,Rest,
1.501,518.0,517.0,Rest,
1.501,518.0,519.0,Rest,
1.501,519.0,521.0,Rest,
1.501,520.0,522.0,Rest,
1.501,519.0,519.0,Rest,
1.501,516.0,511.0,Rest,
1.513,514.0,506.0,Rest,
1.518,512.0,499.0,Rest,
1.518,511.0,495.0,Rest,
1.518,511.0,498.0,Rest,
1.518,510.0,505.0,Rest,
1.522,511.0,506.0,Rest,
1.522,513.0,501.0,Rest,
1.522,516.0,499.0,Rest,
1.522,517.0,499.0,Rest,
1.522,518.0,501.0,Rest,
1.529,519.0,504.0,Rest,
1.529,517.0,505.0,Rest,
1.533,517.0,498.0,Rest,
1.533,516.0,494.0,Rest,
1.535,516.0,495.0,Rest,
1.539,516.0,495.0,Rest,
1.539,516.0,497.0,Rest,
1.539,514.0,497.0,Rest,
1.541,513.0,497.0,Rest,
1.544,512.0,495.0,Rest,
1.545,509.0,497.0,Rest,
1.545,508.0,504.0,Rest,
1.545,512.0,507.0,Rest,
1.55,514.0,504.0,Rest,
1.55,514.0,504.0,Rest,
1.55,516.0,509.0,Rest,
1.55,517.0,511.0,Rest,
1.55,517.0,518.0,Rest,
1.55,518.0,535.0,Rest,
1.55,518.0,549.0,Rest,
1.561,520.0,558.0,Rest,
1.561,520.0,555.0,Rest,
1.561,521.0,543.0,Rest,
1.565,518.0,517.0,Rest,
1.565,514.0,484.0,Rest,
1.565,511.0,470.0,Rest,
1.565,508.0,473.0,Rest,
1.565,509.0,477.0,Rest,
1.565,511.0,481.0,Rest,
1.565,512.0,484.0,Rest,
1.577,512.0,485.0,Rest,
1.577,513.0,488.0,Rest,
1.577,514.0,490.0,Rest,
1.577,514.0,491.0,Rest,
1.577,515.0,493.0,Rest,
1.577,516.0,494.0,Rest,
1.577,515.0,495.0,Rest,
1.577,513.0,495.0,Rest,
1.577,512.0,496.0,Rest,
1.577,513.0,497.0,Rest,
1.577,513.0,498.0,Rest,
1.593,513.0,501.0,Rest,
1.593,513.0,504.0,Rest,
1.593,515.0,508.0,Rest,
1.593,516.0,508.0,Rest,
1.593,516.0,508.0,Rest,
1.593,516.0,509.0,Rest,
1.593,516.0,503.0,Rest,
1.593,514.0,500.0,Rest,
1.593,514.0,504.0,Rest,
1.593,516.0,503.0,Rest,
1.593,516.0,497.0,Rest,
1.609,516.0,496.0,Rest,
1.609,516.0,500.0,Rest,
1.609,515.0,495.0,Rest,
1.609,514.0,489.0,Rest,
1.609,513.0,488.0,Rest,
1.609,511.0,488.0,Rest,
1.609,511.0,488.0,Rest,
1.609,512.0,493.0,Rest,
1.609,513.0,496.0,Rest,
1.609,515.0,501.0,Rest,
1.625,516.0,506.0,Rest,
1.625,515.0,510.0,Rest,
1.625,513.0,510.0,Rest,
1.625,513.0,508.0,Rest,
1.625,513.0,505.0,Rest,
1.625,514.0,502.0,Rest,
1.625,515.0,502.0,Rest,
1.625,516.0,503.0,Rest,
1.625,518.0,505.0,Rest,
1.625,520.0,508.0,Rest,
1.625,520.0,509.0,Rest,
1.643,519.0,506.0,Rest,
1.643,517.0,503.0,Rest,
1.643,513.0,500.0,Rest,
1.643,513.0,497.0,Rest,
1.65,512.0,493.0,Rest,
1.65,509.0,492.0,Rest,
1.65,510.0,492.0,Rest,
1.65,511.0,492.0,Rest,
1.65,513.0,493.0,Rest,
1.65,514.0,493.0,Rest,
1.65,514.0,494.0,Rest,
1.659,515.0,497.0,Rest,
1.659,515.0,503.0,Rest,
1.659,516.0,514.0,Rest,
1.659,517.0,528.0,Rest,
1.659,518.0,534.0,Rest,
1.659,520.0,525.0,Rest,
1.659,518.0,518.0,Rest,
1.659,514.0,519.0,Rest,
1.659,511.0,515.0,Rest,
1.659,510.0,513.0,Rest,
1.674,510.0,510.0,Rest,
1.674,514.0,500.0,Rest,
1.674,519.0,483.0,Rest,
1.674,519.0,475.0,Rest,
1.674,518.0,476.0,Rest,
1.674,517.0,480.0,Rest,
1.674,516.0,481.0,Rest,
1.674,514.0,487.0,Rest,
1.69,514.0,493.0,Rest,
1.69,513.0,495.0,Rest,
1.69,514.0,496.0,Rest,
1.69,514.0,498.0,Rest,
1.69,515.0,498.0,Rest,
1.69,516.0,497.0,Rest,
1.69,515.0,498.0,Rest,
1.69,514.0,501.0,Rest,
1.69,514.0,507.0,Rest,
1.69,516.0,515.0,Rest,
1.706,515.0,519.0,Rest,
1.706,514.0,521.0,Rest,
1.706,513.0,520.0,Rest,
1.706,513.0,521.0,Rest,
1.708,514.0,516.0,Rest,
1.708,515.0,510.0,Rest,
1.708,515.0,506.0,Rest,
1.708,514.0,502.0,Rest,
1.708,512.0,496.0,Rest,
1.708,510.0,496.0,Rest,
1.708,509.0,500.0,Rest,
1.722,509.0,505.0,Rest,
1.722,508.0,506.0,Rest,
1.722,509.0,498.0,Rest,
1.728,509.0,491.0,Rest,
1.728,508.0,490.0,Rest,
1.728,508.0,492.0,Rest,
1.728,510.0,494.0,Rest,
1.73,510.0,496.0,Rest,
1.73,512.0,500.0,Rest,
1.73,512.0,504.0,Rest,
1.739,513.0,507.0,Rest,
1.739,513.0,507.0,Rest,
1.739,512.0,506.0,Rest,
1.739,512.0,503.0,Rest,
1.739,511.0,505.0,Rest,
1.739,510.0,508.0,Rest,
1.739,510.0,508.0,Rest,
1.739,509.0,508.0,Rest,
1.739,507.0,515.0,Rest,
1.739,510.0,525.0,Rest,
1.739,513.0,541.0,Rest,
1.756,516.0,553.0,Rest,
1.756,517.0,552.0,Rest,
1.756,518.0,546.0,Rest,
1.756,518.0,524.0,Rest,
1.76,515.0,503.0,Rest,
1.76,512.0,491.0,Rest,
1.76,511.0,483.0,Rest,
1.767,511.0,479.0,Rest,
1.767,513.0,482.0,Rest,
1.767,512.0,489.0,Rest,
1.767,513.0,496.0,Rest,
1.767,515.0,501.0,Rest,
1.767,515.0,504.0,Rest,
1.767,515.0,506.0,Rest,
1.767,513.0,509.0,Rest,
1.767,513.0,508.0,Rest,
1.767,514.0,504.0,Rest,
1.767,517.0,502.0,Rest,
1.782,519.0,504.0,Rest,
1.782,518.0,506.0,Rest,
1.784,516.0,507.0,Rest,
1.786,516.0,511.0,Rest,
1.786,515.0,514.0,Rest,
1.786,515.0,515.0,Rest,
1.786,514.0,514.0,Rest,
1.786,514.0,510.0,Rest,
1.786,513.0,509.0,Rest,
1.786,515.0,510.0,Rest,
1.795,514.0,511.0,Rest,
1.795,514.0,509.0,Rest,
1.795,513.0,509.0,Rest,
1.795,514.0,509.0,Rest,
1.795,514.0,511.0,Rest,
1.795,514.0,513.0,Rest,
1.795,514.0,515.0,Rest,
1.795,515.0,515.0,Rest,
1.811,515.0,514.0,Rest,
1.811,517.0,514.0,Rest,
1.811,519.0,518.0,Rest,
1.811,519.0,518.0,Rest,
1.811,518.0,514.0,Rest,
1.811,517.0,512.0,Rest,
1.811,517.0,514.0,Rest,
1.811,517.0,513.0,Rest,
1.811,516.0,509.0,Rest,
1.811,514.0,502.0,Rest,
1.828,514.0,497.0,Rest,
1.828,514.0,495.0,Rest,
1.828,514.0,503.0,Rest,
1.828,515.0,508.0,Rest,
1.828,515.0,509.0,Rest,
1.828,517.0,506.0,Rest,
1.828,518.0,506.0,Rest,
1.828,517.0,505.0,Rest,
1.828,515.0,502.0,Rest,
1.828,514.0,500.0,Rest,
1.828,513.0,500.0,Rest,
1.844,514.0,501.0,Rest,
1.844,515.0,500.0,Rest,
1.844,515.0,500.0,Rest,
1.844,515.0,502.0,Rest,
1.85,516.0,508.0,Rest,
1.85,515.0,520.0,Rest,
1.85,517.0,532.0,Rest,
1.853,519.0,539.0,Rest,
1.853,520.0,541.0,Rest,
1.853,522.0,535.0,Rest,
1.853,522.0,523.0,Rest,
1.861,522.0,510.0,Rest,
1.861,520.0,502.0,Rest,
1.861,519.0,494.0,Rest,
1.867,519.0,488.0,Rest,
1.867,518.0,483.0,Rest,
1.867,518.0,484.0,Rest,
1.867,518.0,480.0,Rest,
1.87,516.0,477.0,Rest,
1.87,514.0,479.0,Rest,
1.87,514.0,483.0,Rest,
1.87,515.0,487.0,Rest,
1.87,517.0,494.0,Rest,
1.87,519.0,499.0,Rest,
1.87,519.0,500.0,Rest,
1.87,519.0,503.0,Rest,
1.87,519.0,506.0,Rest,
1.87,520.0,511.0,Rest,
1.889,519.0,515.0,Rest,
1.889,519.0,519.0,Rest,
1.889,518.0,520.0,Rest,
1.889,518.0,521.0,Rest,
1.894,518.0,517.0,Rest,
1.894,519.0,507.0,Rest,
1.894,520.0,498.0,Rest,
1.894,519.0,492.0,Rest,
1.894,519.0,488.0,Rest,
1.894,517.0,488.0,Rest,
1.894,516.0,489.0,Rest,
1.902,515.0,488.0,Rest,
1.902,513.0,487.0,Rest,
1.902,510.0,486.0,Rest,
1.902,510.0,486.0,Rest,
1.902,513.0,489.0,Rest,
1.902,515.0,494.0,Rest,
1.902,519.0,500.0,Rest,
1.902,521.0,501.0,Rest,
1.902,522.0,504.0,Rest,
1.902,523.0,504.0,Rest,
1.902,522.0,502.0,Rest,
1.919,521.0,500.0,Rest,
1.919,519.0,503.0,Rest,
1.919,518.0,505.0,Rest,
1.919,519.0,503.0,Rest,
1.919,518.0,502.0,Rest,
1.919,515.0,504.0,Rest,
1.919,515.0,506.0,Rest,
1.919,515.0,511.0,Rest,
1.919,516.0,517.0,Rest,
1.919,517.0,520.0,Rest,
1.935,518.0,522.0,Rest,
1.935,520.0,515.0,Rest,
1.935,520.0,499.0,Rest,
1.935,520.0,492.0,Rest,
1.935,520.0,489.0,Rest,
1.935,519.0,487.0,Rest,
1.935,518.0,489.0,Rest,
1.935,519.0,492.0,Rest,
1.935,519.0,495.0,Rest,
1.935,517.0,496.0,Rest,
1.935,517.0,500.0,Rest,
1.955,515.0,502.0,Rest,
1.955,516.0,503.0,Rest,
1.955,518.0,505.0,Rest,
1.955,519.0,509.0,Rest,
1.96,517.0,511.0,Rest,
1.96,517.0,512.0,Rest,
1.96,517.0,508.0,Rest,
1.96,516.0,503.0,Rest,
1.96,515.0,499.0,Rest,
1.96,514.0,492.0,Rest,
1.96,514.0,492.0,Rest,
1.971,514.0,501.0,Rest,
1.971,516.0,516.0,Rest,
1.971,518.0,525.0,Rest,
1.977,519.0,530.0,Rest,
1.977,520.0,524.0,Rest,
1.977,519.0,508.0,Rest,
1.977,516.0,488.0,Rest,
1.977,512.0,479.0,Rest,
1.977,512.0,477.0,Rest,
1.977,513.0,479.0,Rest,
1.986,514.0,479.0,Rest,
1.986,513.0,479.0,Rest,
1.986,513.0,482.0,Rest,
1.986,512.0,487.0,Rest,
1.986,512.0,493.0,Rest,
1.986,514.0,498.0,Rest,
1.986,516.0,505.0,Rest,
1.986,518.0,510.0,Rest,
1.986,518.0,513.0,Rest,
1.986,518.0,511.0,Rest,
1.986,516.0,510.0,Rest,
2.002,516.0,502.0,Rest,
2.002,514.0,495.0,Rest,
2.002,512.0,494.0,Rest,
2.002,511.0,494.0,Rest,
2.002,510.0,496.0,Rest,
2.002,510.0,500.0,Rest,
2.002,511.0,507.0,Rest,
2.002,511.0,510.0,Rest,
