Timestamp,Channel1,Channel2,Action1,Action2
0.879,508.0,522.0,Rest,
0.879,508.0,519.0,Rest,
0.88,508.0,518.0,Rest,
0.88,509.0,516.0,Rest,
0.88,508.0,513.0,Rest,
0.88,507.0,511.0,Rest,
0.88,506.0,508.0,Rest,
0.88,508.0,506.0,Rest,
0.881,509.0,505.0,Rest,
0.881,509.0,504.0,Rest,
0.881,508.0,503.0,Rest,
0.881,508.0,507.0,Rest,
0.881,508.0,515.0,Rest,
0.881,508.0,522.0,Rest,
0.882,508.0,525.0,Rest,
0.882,507.0,526.0,Rest,
0.882,507.0,526.0,Rest,
0.882,507.0,526.0,Rest,
0.882,508.0,525.0,Rest,
0.882,508.0,524.0,Rest,
0.883,509.0,523.0,Rest,
0.883,509.0,521.0,Rest,
0.883,509.0,520.0,Rest,
0.883,509.0,518.0,Rest,
0.883,509.0,513.0,Rest,
0.883,510.0,507.0,Rest,
0.884,511.0,502.0,Rest,
0.884,511.0,499.0,Rest,
0.884,510.0,497.0,Rest,
0.884,510.0,494.0,Rest,
0.884,509.0,491.0,Rest,
0.884,509.0,489.0,Rest,
0.885,509.0,488.0,Rest,
0.885,509.0,488.0,Rest,
0.885,509.0,488.0,Rest,
0.885,509.0,490.0,Rest,
0.885,509.0,492.0,Rest,
0.885,510.0,493.0,Rest,
0.886,509.0,492.0,Rest,
0.886,509.0,493.0,Rest,
0.886,509.0,496.0,Rest,
0.886,509.0,501.0,Rest,
0.886,509.0,505.0,Rest,
0.887,509.0,508.0,Rest,
0.887,511.0,511.0,Rest,
0.887,512.0,514.0,Rest,
0.887,511.0,517.0,Rest,
0.887,511.0,519.0,Rest,
0.887,512.0,522.0,Rest,
0.888,512.0,523.0,Rest,
0.888,513.0,524.0,Rest,
0.888,512.0,526.0,Rest,
0.888,511.0,529.0,Rest,
0.888,510.0,533.0,Rest,
0.888,510.0,536.0,Rest,
0.889,510.0,538.0,Rest,
0.889,509.0,539.0,Rest,
0.889,508.0,539.0,Rest,
0.889,507.0,537.0,Rest,
0.889,507.0,529.0,Rest,
0.889,507.0,516.0,Rest,
0.89,508.0,502.0,Rest,
0.89,508.0,492.0,Rest,
0.89,508.0,483.0,Rest,
0.89,506.0,477.0,Rest,
0.89,503.0,475.0,Rest,
0.891,506.0,477.0,Rest,
0.891,509.0,482.0,Rest,
0.891,511.0,486.0,Rest,
0.891,512.0,491.0,Rest,
0.891,514.0,497.0,Rest,
0.891,516.0,503.0,Rest,
0.891,517.0,506.0,Rest,
0.892,517.0,506.0,Rest,
0.892,515.0,504.0,Rest,
0.892,513.0,503.0,Rest,
0.892,512.0,505.0,Rest,
0.892,511.0,506.0,Rest,
0.892,510.0,507.0,Rest,
0.893,509.0,508.0,Rest,
0.893,508.0,506.0,Rest,
0.893,505.0,502.0,Rest,
0.893,506.0,501.0,Rest,
0.893,507.0,500.0,Rest,
0.893,508.0,497.0,Rest,
0.894,508.0,492.0,Rest,
0.894,507.0,488.0,Rest,
0.894,508.0,488.0,Rest,
0.894,508.0,491.0,Rest,
0.894,509.0,492.0,Rest,
0.894,510.0,493.0,Rest,
0.895,509.0,494.0,Rest,
0.895,509.0,497.0,Rest,
0.895,509.0,499.0,Rest,
0.895,509.0,499.0,Rest,
0.895,509.0,498.0,Rest,
0.895,509.0,498.0,Rest,
0.896,508.0,498.0,Rest,
0.896,508.0,498.0,Rest,
0.896,508.0,498.0,Rest,
0.896,507.0,499.0,Rest,
0.896,508.0,502.0,Rest,
0.896,510.0,506.0,Rest,
0.897,511.0,509.0,Rest,
0.897,511.0,514.0,Rest,
0.897,510.0,525.0,Rest,
0.897,510.0,536.0,Rest,
0.897,511.0,544.0,Rest,
0.897,512.0,546.0,Rest,
0.898,513.0,541.0,Rest,
0.898,513.0,533.0,Rest,
0.898,513.0,526.0,Rest,
0.898,513.0,518.0,Rest,
0.898,513.0,511.0,Rest,
0.898,512.0,502.0,Rest,
0.899,512.0,496.0,Rest,
0.899,511.0,492.0,Rest,
0.899,511.0,489.0,Rest,
0.899,512.0,489.0,Rest,
0.899,513.0,493.0,Rest,
0.9,514.0,496.0,Rest,
0.9,513.0,501.0,Rest,
0.9,514.0,508.0,Rest,
0.9,515.0,514.0,Rest,
0.9,516.0,519.0,Rest,
0.9,516.0,522.0,Rest,
0.9,518.0,525.0,Rest,
0.901,518.0,525.0,Rest,
0.901,518.0,521.0,Rest,
0.901,517.0,515.0,Rest,
0.901,515.0,508.0,Rest,
0.901,513.0,502.0,Rest,
0.902,513.0,499.0,Rest,
0.902,513.0,496.0,Rest,
0.902,514.0,494.0,Rest,
0.902,513.0,495.0,Rest,
0.902,514.0,496.0,Rest,
0.902,513.0,497.0,Rest,
0.902,512.0,497.0,Rest,
0.903,511.0,498.0,Rest,
0.903,509.0,498.0,Rest,
0.903,510.0,500.0,Rest,
0.903,513.0,502.0,Rest,
0.903,515.0,507.0,Rest,
0.903,516.0,513.0,Rest,
0.904,516.0,519.0,Rest,
0.904,516.0,528.0,Rest,
0.905,517.0,539.0,Rest,
0.905,518.0,551.0,Rest,
0.906,518.0,557.0,Rest,
0.906,519.0,559.0,Rest,
0.906,519.0,557.0,Rest,
0.907,518.0,550.0,Rest,
0.907,519.0,541.0,Rest,
0.907,519.0,531.0,Rest,
0.908,519.0,522.0,Rest,
0.908,520.0,514.0,Rest,
0.908,521.0,508.0,Rest,
0.908,521.0,504.0,Rest,
0.908,522.0,501.0,Rest,
0.908,523.0,498.0,Rest,
0.909,523.0,496.0,Rest,
0.909,524.0,493.0,Rest,
0.909,523.0,491.0,Rest,
0.909,521.0,489.0,Rest,
0.909,518.0,489.0,Rest,
0.91,520.0,492.0,Rest,
0.91,521.0,494.0,Rest,
0.91,520.0,497.0,Rest,
0.91,518.0,502.0,Rest,
0.91,519.0,507.0,Rest,
0.91,519.0,512.0,Rest,
0.911,520.0,517.0,Rest,
0.911,521.0,521.0,Rest,
0.911,522.0,524.0,Rest,
0.911,523.0,524.0,Rest,
0.911,525.0,521.0,Rest,
0.912,524.0,516.0,Rest,
0.912,524.0,510.0,Rest,
0.912,524.0,505.0,Rest,
0.912,524.0,502.0,Rest,
0.912,523.0,501.0,Rest,
0.912,520.0,500.0,Rest,
0.912,520.0,503.0,Rest,
0.913,523.0,510.0,Rest,
0.913,525.0,523.0,Rest,
0.913,527.0,535.0,Rest,
0.913,528.0,546.0,Rest,
0.913,530.0,555.0,Rest,
0.914,529.0,565.0,Rest,
0.914,526.0,570.0,Rest,
0.914,522.0,570.0,Rest,
0.914,526.0,566.0,Rest,
0.914,532.0,556.0,Rest,
0.914,534.0,540.0,Rest,
0.915,534.0,523.0,Rest,
0.915,533.0,506.0,Rest,
0.915,532.0,491.0,Rest,
0.915,531.0,482.0,Rest,
0.915,530.0,477.0,Rest,
0.915,529.0,475.0,Rest,
0.916,528.0,477.0,Rest,
0.916,528.0,480.0,Rest,
0.916,529.0,485.0,Rest,
0.916,529.0,490.0,Rest,
0.916,530.0,494.0,Rest,
0.916,530.0,496.0,Rest,
0.917,528.0,497.0,Rest,
0.917,527.0,497.0,Rest,
0.917,527.0,498.0,Rest,
0.917,527.0,498.0,Rest,
0.917,526.0,498.0,Rest,
0.918,526.0,498.0,Rest,
0.918,525.0,499.0,Rest,
0.918,524.0,500.0,Rest,
0.918,524.0,501.0,Rest,
0.918,524.0,502.0,Rest,
0.919,523.0,504.0,Rest,
0.919,523.0,505.0,Rest,
0.919,524.0,504.0,Rest,
0.919,526.0,503.0,Rest,
0.919,526.0,503.0,Rest,
0.919,526.0,503.0,Rest,
0.919,527.0,503.0,Rest,
0.92,526.0,504.0,Rest,
0.92,526.0,506.0,Rest,
0.92,526.0,509.0,Rest,
0.92,527.0,511.0,Rest,
0.92,527.0,513.0,Rest,
0.921,528.0,515.0,Rest,
0.921,528.0,516.0,Rest,
0.921,529.0,518.0,Rest,
0.921,530.0,521.0,Rest,
0.921,531.0,526.0,Rest,
0.921,533.0,530.0,Rest,
0.921,534.0,529.0,Rest,
0.922,534.0,524.0,Rest,
0.922,533.0,519.0,Rest,
0.922,532.0,514.0,Rest,
0.922,531.0,510.0,Rest,
0.922,531.0,507.0,Rest,
0.922,531.0,503.0,Rest,
0.923,531.0,500.0,Rest,
0.923,529.0,497.0,Rest,
0.923,527.0,497.0,Rest,
0.923,527.0,499.0,Rest,
0.923,528.0,502.0,Rest,
0.923,529.0,503.0,Rest,
0.924,529.0,504.0,Rest,
0.924,529.0,506.0,Rest,
0.924,528.0,508.0,Rest,
0.924,528.0,510.0,Rest,
0.924,528.0,512.0,Rest,
0.925,529.0,514.0,Rest,
0.925,530.0,515.0,Rest,
0.925,531.0,514.0,Rest,
0.925,532.0,513.0,Rest,
0.925,532.0,510.0,Rest,
0.926,533.0,509.0,Rest,
0.926,533.0,507.0,Rest,
0.926,532.0,507.0,Rest,
0.926,532.0,507.0,Rest,
0.926,532.0,508.0,Rest,
0.926,532.0,508.0,Rest,
0.927,532.0,509.0,Rest,
0.927,532.0,510.0,Rest,
0.927,532.0,510.0,Rest,
0.927,531.0,511.0,Rest,
0.927,531.0,511.0,Rest,
0.927,531.0,512.0,Rest,
0.928,531.0,511.0,Rest,
0.928,531.0,511.0,Rest,
0.928,531.0,511.0,Rest,
0.928,530.0,512.0,Rest,
0.928,529.0,512.0,Rest,
0.928,528.0,514.0,Rest,
0.929,530.0,516.0,Rest,
0.929,532.0,521.0,Rest,
0.929,533.0,527.0,Rest,
0.929,535.0,532.0,Rest,
0.929,536.0,537.0,Rest,
0.929,538.0,539.0,Rest,
0.93,538.0,537.0,Rest,
0.93,538.0,532.0,Rest,
0.93,537.0,527.0,Rest,
0.93,536.0,525.0,Rest,
0.93,536.0,523.0,Rest,
0.93,536.0,521.0,Rest,
0.931,536.0,518.0,Rest,
0.931,536.0,515.0,Rest,
0.931,536.0,513.0,Rest,
0.931,536.0,510.0,Rest,
0.931,535.0,509.0,Rest,
0.931,535.0,510.0,Rest,
0.932,535.0,510.0,Rest,
0.932,535.0,509.0,Rest,
0.932,534.0,505.0,Rest,
0.932,533.0,502.0,Rest,
0.932,533.0,500.0,Rest,
0.933,533.0,500.0,Rest,
0.933,534.0,501.0,Rest,
0.933,534.0,502.0,Rest,
0.933,534.0,504.0,Rest,
0.933,533.0,508.0,Rest,
0.933,533.0,511.0,Rest,
0.934,534.0,515.0,Rest,
0.934,535.0,519.0,Rest,
0.934,535.0,521.0,Rest,
0.934,534.0,522.0,Rest,
0.934,534.0,523.0,Rest,
0.934,534.0,525.0,Rest,
0.935,534.0,526.0,Rest,
0.935,534.0,525.0,Rest,
0.935,534.0,520.0,Rest,
0.935,534.0,514.0,Rest,
0.935,534.0,508.0,Rest,
0.936,533.0,505.0,Rest,
0.936,532.0,502.0,Rest,
0.936,531.0,501.0,Rest,
0.936,530.0,502.0,Rest,
0.936,529.0,503.0,Rest,
0.936,529.0,503.0,Rest,
0.937,529.0,503.0,Rest,
0.937,529.0,503.0,Rest,
0.937,528.0,503.0,Rest,
0.937,527.0,504.0,Rest,
0.937,530.0,506.0,Rest,
0.937,532.0,509.0,Rest,
0.938,534.0,510.0,Rest,
0.938,534.0,510.0,Rest,
0.938,535.0,510.0,Rest,
0.938,535.0,512.0,Rest,
0.938,535.0,519.0,Rest,
0.938,534.0,528.0,Rest,
0.939,533.0,536.0,Rest,
0.939,533.0,541.0,Rest,
0.939,533.0,541.0,Rest,
0.939,533.0,539.0,Rest,
0.939,532.0,536.0,Rest,
0.939,531.0,531.0,Rest,
0.94,529.0,526.0,Rest,
0.94,526.0,524.0,Rest,
0.94,523.0,525.0,Rest,
0.94,525.0,528.0,Rest,
0.94,529.0,529.0,Rest,
0.94,530.0,527.0,Rest,
0.941,528.0,526.0,Rest,
0.941,526.0,529.0,Rest,
0.941,530.0,535.0,Rest,
0.941,535.0,540.0,Rest,
0.941,537.0,541.0,Rest,
0.941,538.0,537.0,Rest,
0.942,539.0,532.0,Rest,
0.942,540.0,529.0,Rest,
0.942,540.0,527.0,Rest,
0.942,540.0,524.0,Rest,
0.942,539.0,517.0,Rest,
0.942,538.0,509.0,Rest,
0.942,538.0,503.0,Rest,
0.943,539.0,498.0,Rest,
0.943,540.0,497.0,Rest,
0.943,541.0,497.0,Rest,
0.943,541.0,498.0,Rest,
0.943,541.0,500.0,Rest,
0.943,542.0,502.0,Rest,
0.944,541.0,505.0,Rest,
0.944,541.0,506.0,Rest,
0.944,541.0,507.0,Rest,
0.944,540.0,506.0,Rest,
0.944,540.0,504.0,Rest,
0.944,539.0,504.0,Rest,
0.945,539.0,504.0,Rest,
0.945,539.0,503.0,Rest,
0.945,536.0,500.0,Rest,
0.945,534.0,499.0,Rest,
0.945,534.0,500.0,Rest,
0.945,534.0,502.0,Rest,
0.946,536.0,503.0,Rest,
0.946,536.0,503.0,Rest,
0.946,535.0,503.0,Rest,
0.946,535.0,505.0,Rest,
0.946,535.0,508.0,Rest,
0.946,534.0,513.0,Rest,
0.947,535.0,517.0,Rest,
0.947,535.0,522.0,Rest,
0.947,535.0,525.0,Rest,
0.947,536.0,527.0,Rest,
0.947,536.0,527.0,Rest,
0.948,536.0,526.0,Rest,
0.948,535.0,527.0,Rest,
0.948,535.0,526.0,Rest,
0.948,535.0,526.0,Rest,
0.948,535.0,525.0,Rest,
0.948,534.0,525.0,Rest,
0.949,534.0,525.0,Rest,
0.949,533.0,524.0,Rest,
0.949,533.0,523.0,Rest,
0.949,534.0,521.0,Rest,
0.949,534.0,518.0,Rest,
0.949,534.0,516.0,Rest,
0.95,533.0,514.0,Rest,
0.95,533.0,512.0,Rest,
0.95,534.0,511.0,Rest,
0.95,535.0,511.0,Rest,
0.95,536.0,511.0,Rest,
0.95,535.0,510.0,Rest,
0.951,534.0,507.0,Rest,
0.951,535.0,505.0,Rest,
0.951,536.0,505.0,Rest,
0.952,536.0,507.0,Rest,
0.952,536.0,509.0,Rest,
0.953,537.0,510.0,Rest,
0.953,536.0,516.0,Rest,
0.953,536.0,528.0,Rest,
0.953,536.0,538.0,Rest,
0.953,536.0,545.0,Rest,
0.954,536.0,549.0,Rest,
0.954,536.0,548.0,Rest,
0.954,536.0,545.0,Rest,
0.954,536.0,540.0,Rest,
0.954,536.0,532.0,Rest,
0.954,536.0,520.0,Rest,
0.955,536.0,504.0,Rest,
0.955,535.0,491.0,Rest,
0.955,534.0,484.0,Rest,
0.955,532.0,482.0,Rest,
0.955,531.0,482.0,Rest,
0.955,529.0,481.0,Rest,
0.956,526.0,481.0,Rest,
0.956,525.0,482.0,Rest,
0.956,527.0,485.0,Rest,
0.956,529.0,488.0,Rest,
0.956,529.0,492.0,Rest,
0.956,531.0,496.0,Rest,
0.957,531.0,499.0,Rest,
0.957,532.0,501.0,Rest,
0.957,531.0,503.0,Rest,
0.957,530.0,504.0,Rest,
0.957,529.0,508.0,Rest,
0.957,531.0,514.0,Rest,
0.958,533.0,522.0,Rest,
0.958,534.0,527.0,Rest,
0.958,535.0,529.0,Rest,
0.958,536.0,531.0,Rest,
0.958,537.0,531.0,Rest,
0.958,537.0,531.0,Rest,
0.958,538.0,528.0,Rest,
0.959,537.0,523.0,Rest,
0.959,536.0,516.0,Rest,
0.959,536.0,510.0,Rest,
0.959,535.0,505.0,Rest,
0.959,535.0,502.0,Rest,
0.959,536.0,500.0,Rest,
0.959,536.0,501.0,Rest,
0.96,534.0,501.0,Rest,
0.96,531.0,501.0,Rest,
0.96,527.0,501.0,Rest,
0.96,531.0,505.0,Rest,
0.96,537.0,507.0,Rest,
0.96,540.0,509.0,Rest,
0.961,540.0,509.0,Rest,
0.961,540.0,509.0,Rest,
0.961,540.0,509.0,Rest,
0.961,540.0,511.0,Rest,
0.961,540.0,513.0,Rest,
0.961,540.0,516.0,Rest,
0.962,540.0,519.0,Rest,
0.962,538.0,523.0,Rest,
0.962,538.0,527.0,Rest,
0.962,537.0,531.0,Rest,
0.962,538.0,534.0,Rest,
0.963,538.0,533.0,Rest,
0.963,538.0,532.0,Rest,
0.963,537.0,533.0,Rest,
0.963,537.0,530.0,Rest,
0.963,537.0,524.0,Rest,
0.964,536.0,515.0,Rest,
0.964,535.0,507.0,Rest,
0.964,534.0,501.0,Rest,
0.964,534.0,498.0,Rest,
0.964,534.0,497.0,Rest,
0.965,534.0,498.0,Rest,
0.965,534.0,497.0,Rest,
0.965,534.0,498.0,Rest,
0.965,535.0,500.0,Rest,
0.965,535.0,501.0,Rest,
0.966,535.0,503.0,Rest,
0.966,535.0,505.0,Rest,
0.966,535.0,509.0,Rest,
0.966,534.0,510.0,Rest,
0.967,533.0,510.0,Rest,
0.967,532.0,509.0,Rest,
0.967,530.0,509.0,Rest,
0.967,528.0,510.0,Rest,
0.968,529.0,513.0,Rest,
0.968,531.0,520.0,Rest,
0.968,532.0,526.0,Rest,
0.968,534.0,530.0,Rest,
0.968,534.0,533.0,Rest,
0.969,535.0,534.0,Rest,
0.969,536.0,533.0,Rest,
0.969,536.0,528.0,Rest,
0.969,536.0,523.0,Rest,
0.969,535.0,518.0,Rest,
0.969,535.0,512.0,Rest,
0.97,534.0,507.0,Rest,
0.97,532.0,501.0,Rest,
0.97,530.0,497.0,Rest,
0.97,528.0,497.0,Rest,
0.97,527.0,497.0,Rest,
0.97,528.0,498.0,Rest,
0.97,527.0,499.0,Rest,
0.971,527.0,502.0,Rest,
0.971,528.0,507.0,Rest,
0.971,531.0,513.0,Rest,
0.971,532.0,524.0,Rest,
0.971,534.0,539.0,Rest,
0.972,535.0,557.0,Rest,
0.972,537.0,571.0,Rest,
0.972,538.0,578.0,Rest,
0.972,538.0,579.0,Rest,
0.972,537.0,572.0,Rest,
0.973,536.0,560.0,Rest,
0.973,533.0,544.0,Rest,
0.973,530.0,530.0,Rest,
0.973,529.0,517.0,Rest,
0.973,529.0,507.0,Rest,
0.973,529.0,502.0,Rest,
0.974,529.0,499.0,Rest,
0.974,529.0,497.0,Rest,
0.974,529.0,497.0,Rest,
0.974,530.0,499.0,Rest,
0.974,531.0,503.0,Rest,
0.974,533.0,505.0,Rest,
0.975,533.0,509.0,Rest,
0.975,534.0,513.0,Rest,
0.975,535.0,516.0,Rest,
0.975,537.0,518.0,Rest,
0.975,538.0,519.0,Rest,
0.976,538.0,517.0,Rest,
0.976,538.0,513.0,Rest,
0.976,538.0,503.0,Rest,
0.976,537.0,491.0,Rest,
0.976,536.0,485.0,Rest,
0.976,535.0,484.0,Rest,
0.977,533.0,484.0,Rest,
0.977,531.0,483.0,Rest,
0.977,528.0,484.0,Rest,
0.977,527.0,488.0,Rest,
0.977,527.0,495.0,Rest,
0.977,526.0,498.0,Rest,
0.978,526.0,500.0,Rest,
0.978,525.0,502.0,Rest,
0.978,525.0,503.0,Rest,
0.978,525.0,503.0,Rest,
0.978,526.0,501.0,Rest,
0.978,525.0,499.0,Rest,
0.978,525.0,497.0,Rest,
0.979,525.0,497.0,Rest,
0.979,526.0,497.0,Rest,
0.979,526.0,495.0,Rest,
0.979,526.0,494.0,Rest,
0.979,527.0,495.0,Rest,
0.979,527.0,497.0,Rest,
0.98,528.0,500.0,Rest,
0.98,529.0,507.0,Rest,
0.98,529.0,512.0,Rest,
0.98,528.0,514.0,Rest,
0.98,528.0,514.0,Rest,
0.98,527.0,513.0,Rest,
0.981,527.0,514.0,Rest,
0.981,524.0,515.0,Rest,
0.981,520.0,514.0,Rest,
0.981,514.0,510.0,Rest,
0.981,516.0,508.0,Rest,
0.981,519.0,506.0,Rest,
0.981,521.0,503.0,Rest,
0.982,520.0,500.0,Rest,
0.982,519.0,498.0,Rest,
0.983,520.0,496.0,Rest,
0.983,520.0,494.0,Rest,
0.984,519.0,492.0,Rest,
0.984,519.0,490.0,Rest,
0.984,518.0,490.0,Rest,
0.985,518.0,490.0,Rest,
0.985,518.0,493.0,Rest,
0.985,517.0,499.0,Rest,
0.985,517.0,506.0,Rest,
0.986,517.0,512.0,Rest,
0.986,518.0,519.0,Rest,
0.986,519.0,525.0,Rest,
0.987,521.0,530.0,Rest,
0.987,522.0,529.0,Rest,
0.987,522.0,527.0,Rest,
0.988,523.0,526.0,Rest,
0.988,523.0,525.0,Rest,
0.988,523.0,523.0,Rest,
0.989,522.0,522.0,Rest,
0.989,523.0,522.0,Rest,
0.989,522.0,517.0,Rest,
0.989,520.0,507.0,Rest,
0.99,519.0,500.0,Rest,
0.99,518.0,495.0,Rest,
0.99,517.0,493.0,Rest,
0.991,516.0,491.0,Rest,
0.991,515.0,490.0,Rest,
0.991,516.0,492.0,Rest,
0.991,519.0,494.0,Rest,
0.992,521.0,495.0,Rest,
0.992,522.0,494.0,Rest,
0.992,522.0,492.0,Rest,
0.993,522.0,491.0,Rest,
0.993,522.0,493.0,Rest,
0.993,522.0,496.0,Rest,
0.993,523.0,501.0,Rest,
0.994,524.0,508.0,Rest,
0.994,525.0,515.0,Rest,
0.994,525.0,522.0,Rest,
0.994,525.0,528.0,Rest,
0.995,526.0,533.0,Rest,
0.995,527.0,534.0,Rest,
0.995,528.0,532.0,Rest,
0.995,527.0,527.0,Rest,
0.996,527.0,520.0,Rest,
0.996,526.0,512.0,Rest,
0.996,523.0,504.0,Rest,
0.996,520.0,496.0,Rest,
0.997,517.0,493.0,Rest,
0.997,516.0,494.0,Rest,
0.997,516.0,496.0,Rest,
0.997,516.0,496.0,Rest,
0.997,516.0,496.0,Rest,
0.998,516.0,496.0,Rest,
0.998,515.0,496.0,Rest,
0.998,514.0,496.0,Rest,
0.998,511.0,495.0,Rest,
0.998,508.0,499.0,Rest,
0.998,511.0,505.0,Rest,
0.999,514.0,511.0,Rest,
0.999,515.0,515.0,Rest,
0.999,517.0,518.0,Rest,
0.999,517.0,518.0,Rest,
0.999,516.0,517.0,Rest,
1.0,516.0,516.0,Rest,
1.0,516.0,513.0,Rest,
1.0,517.0,508.0,Rest,
1.0,517.0,505.0,Rest,
1.0,518.0,505.0,Rest,
1.0,519.0,505.0,Rest,
1.001,518.0,505.0,Rest,
1.001,518.0,507.0,Rest,
1.001,518.0,509.0,Rest,
1.001,518.0,511.0,Rest,
1.002,518.0,511.0,Rest,
1.002,519.0,511.0,Rest,
1.002,519.0,511.0,Rest,
1.003,519.0,508.0,Rest,
1.003,518.0,507.0,Rest,
1.003,517.0,505.0,Rest,
1.003,516.0,503.0,Rest,
1.004,516.0,501.0,Rest,
1.004,515.0,497.0,Rest,
1.004,514.0,494.0,Rest,
1.005,513.0,492.0,Rest,
1.005,512.0,491.0,Rest,
1.005,512.0,492.0,Rest,
1.006,511.0,493.0,Rest,
1.006,511.0,495.0,Rest,
1.006,512.0,497.0,Rest,
1.006,512.0,499.0,Rest,
1.007,512.0,501.0,Rest,
1.007,512.0,504.0,Rest,
1.007,512.0,506.0,Rest,
1.007,512.0,508.0,Rest,
1.008,512.0,510.0,Rest,
1.008,513.0,512.0,Rest,
1.008,514.0,514.0,Rest,
1.009,513.0,516.0,Rest,
1.009,512.0,518.0,Rest,
1.009,511.0,519.0,Rest,
1.009,512.0,520.0,Rest,
1.01,514.0,521.0,Rest,
1.01,514.0,520.0,Rest,
1.01,514.0,516.0,Rest,
1.01,515.0,513.0,Rest,
1.011,515.0,512.0,Rest,
1.011,515.0,511.0,Rest,
1.011,516.0,510.0,Rest,
1.012,517.0,510.0,Rest,
1.012,517.0,510.0,Rest,
1.012,517.0,510.0,Rest,
1.012,517.0,512.0,Rest,
1.013,516.0,514.0,Rest,
1.013,515.0,515.0,Rest,
1.013,515.0,517.0,Rest,
1.013,516.0,518.0,Rest,
1.013,516.0,517.0,Rest,
1.014,515.0,517.0,Rest,
1.014,515.0,518.0,Rest,
1.014,516.0,518.0,Rest,
1.014,517.0,520.0,Rest,
1.014,517.0,522.0,Rest,
1.015,517.0,522.0,Rest,
1.015,517.0,523.0,Rest,
1.015,517.0,523.0,Rest,
1.015,517.0,521.0,Rest,
1.015,517.0,516.0,Rest,
1.015,518.0,513.0,Rest,
1.016,518.0,511.0,Rest,
1.016,517.0,510.0,Rest,
1.016,514.0,509.0,Rest,
1.016,511.0,509.0,Rest,
1.016,511.0,508.0,Rest,
1.017,513.0,507.0,Rest,
1.017,514.0,506.0,Rest,
1.017,513.0,507.0,Rest,
1.018,513.0,509.0,Rest,
1.018,513.0,509.0,Rest,
1.018,514.0,508.0,Rest,
1.019,514.0,508.0,Rest,
1.019,514.0,508.0,Rest,
1.02,515.0,510.0,Rest,
1.02,515.0,511.0,Rest,
1.02,515.0,512.0,Rest,
1.021,515.0,514.0,Rest,
1.021,515.0,516.0,Rest,
1.021,516.0,517.0,Rest,
1.022,517.0,518.0,Rest,
1.022,517.0,518.0,Rest,
1.022,518.0,519.0,Rest,
1.023,518.0,520.0,Rest,
1.023,517.0,520.0,Rest,
1.023,515.0,520.0,Rest,
1.023,514.0,520.0,Rest,
1.024,515.0,520.0,Rest,
1.024,516.0,519.0,Rest,
1.024,516.0,518.0,Rest,
1.025,515.0,518.0,Rest,
1.025,511.0,515.0,Rest,
1.025,508.0,514.0,Rest,
1.025,510.0,514.0,Rest,
1.026,512.0,512.0,Rest,
1.026,514.0,511.0,Rest,
1.026,515.0,510.0,Rest,
1.027,516.0,510.0,Rest,
1.027,515.0,510.0,Rest,
1.027,514.0,511.0,Rest,
1.028,514.0,512.0,Rest,
1.028,514.0,514.0,Rest,
1.028,513.0,515.0,Rest,
1.028,514.0,517.0,Rest,
1.029,515.0,519.0,Rest,
1.029,515.0,519.0,Rest,
1.029,516.0,519.0,Rest,
1.03,516.0,520.0,Rest,
1.03,517.0,521.0,Rest,
1.03,517.0,521.0,Rest,
1.03,518.0,519.0,Rest,
1.03,518.0,518.0,Rest,
1.03,518.0,516.0,Rest,
1.031,518.0,514.0,Rest,
1.031,520.0,513.0,Rest,
1.031,521.0,513.0,Rest,
1.031,521.0,512.0,Rest,
1.031,520.0,511.0,Rest,
1.031,519.0,510.0,Rest,
1.032,518.0,509.0,Rest,
1.032,517.0,509.0,Rest,
1.032,517.0,510.0,Rest,
1.032,517.0,511.0,Rest,
1.032,517.0,512.0,Rest,
1.032,515.0,512.0,Rest,
1.032,512.0,511.0,Rest,
1.032,511.0,510.0,Rest,
1.033,511.0,510.0,Rest,
1.033,512.0,511.0,Rest,
1.033,514.0,513.0,Rest,
1.033,515.0,514.0,Rest,
1.033,515.0,515.0,Rest,
1.034,514.0,515.0,Rest,
1.034,513.0,516.0,Rest,
1.034,513.0,518.0,Rest,
1.034,513.0,519.0,Rest,
1.034,514.0,520.0,Rest,
1.034,514.0,520.0,Rest,
1.034,513.0,520.0,Rest,
1.035,515.0,519.0,Rest,
1.035,516.0,519.0,Rest,
1.035,519.0,519.0,Rest,
1.035,520.0,518.0,Rest,
1.035,521.0,517.0,Rest,
1.035,522.0,517.0,Rest,
1.036,522.0,516.0,Rest,
1.036,521.0,515.0,Rest,
1.036,518.0,513.0,Rest,
1.036,514.0,511.0,Rest,
1.036,512.0,509.0,Rest,
1.036,509.0,509.0,Rest,
1.037,508.0,509.0,Rest,
1.037,509.0,509.0,Rest,
1.037,510.0,509.0,Rest,
1.037,512.0,510.0,Rest,
1.037,514.0,511.0,Rest,
1.037,517.0,513.0,Rest,
1.038,520.0,515.0,Rest,
1.038,521.0,516.0,Rest,
1.038,521.0,518.0,Rest,
1.038,520.0,521.0,Rest,
1.038,518.0,523.0,Rest,
1.038,517.0,527.0,Rest,
1.039,517.0,529.0,Rest,
1.039,514.0,529.0,Rest,
1.039,511.0,527.0,Rest,
1.039,508.0,526.0,Rest,
1.039,506.0,525.0,Rest,
1.039,506.0,524.0,Rest,
1.039,504.0,519.0,Rest,
1.04,503.0,515.0,Rest,
1.04,504.0,512.0,Rest,
1.04,505.0,510.0,Rest,
1.04,504.0,507.0,Rest,
1.04,502.0,506.0,Rest,
