Timestamp,Channel1,Channel2,Action1,Action2
4.677,528.0,524.0,Fist,
4.677,526.0,513.0,Fist,
4.677,526.0,501.0,Fist,
4.677,526.0,496.0,Fist,
4.677,528.0,495.0,Fist,
4.677,529.0,500.0,Fist,
4.687,527.0,507.0,Fist,
4.689,517.0,517.0,Fist,
4.689,513.0,523.0,Fist,
4.689,514.0,522.0,Fist,
4.689,516.0,523.0,Fist,
4.689,518.0,526.0,Fist,
4.689,519.0,527.0,Fist,
4.689,518.0,528.0,Fist,
4.689,515.0,529.0,Fist,
4.689,514.0,531.0,Fist,
4.689,516.0,534.0,Fist,
4.705,517.0,532.0,Fist,
4.705,516.0,534.0,Fist,
4.705,519.0,536.0,Fist,
4.705,526.0,535.0,Fist,
4.71,530.0,529.0,Fist,
4.71,535.0,521.0,Fist,
4.71,532.0,514.0,Fist,
4.714,518.0,516.0,Fist,
4.714,513.0,520.0,Fist,
4.714,513.0,524.0,Fist,
4.714,511.0,527.0,Fist,
4.721,510.0,527.0,Fist,
4.721,512.0,528.0,Fist,
4.721,514.0,532.0,Fist,
4.727,513.0,534.0,Fist,
4.727,512.0,530.0,Fist,
4.728,513.0,528.0,Fist,
4.728,518.0,524.0,Fist,
4.728,521.0,519.0,Fist,
4.728,521.0,518.0,Fist,
4.728,519.0,514.0,Fist,
4.737,511.0,519.0,Fist,
4.737,506.0,536.0,Fist,
4.737,503.0,556.0,Fist,
4.737,502.0,563.0,Fist,
4.737,503.0,543.0,Fist,
4.737,509.0,522.0,Fist,
4.737,514.0,510.0,Fist,
4.737,517.0,511.0,Fist,
4.737,512.0,523.0,Fist,
4.737,506.0,532.0,Fist,
4.737,500.0,532.0,Fist,
4.755,495.0,520.0,Fist,
4.755,494.0,500.0,Fist,
4.755,494.0,493.0,Fist,
4.755,493.0,495.0,Fist,
4.76,493.0,494.0,Fist,
4.76,496.0,492.0,Fist,
4.76,496.0,498.0,Fist,
4.766,493.0,517.0,Fist,
4.766,495.0,536.0,Fist,
4.766,495.0,545.0,Fist,
4.766,498.0,543.0,Fist,
4.771,499.0,530.0,Fist,
4.771,501.0,522.0,Fist,
4.771,499.0,517.0,Fist,
4.777,500.0,506.0,Fist,
4.777,498.0,503.0,Fist,
4.777,496.0,504.0,Fist,
4.777,496.0,505.0,Fist,
4.782,500.0,506.0,Fist,
4.782,503.0,508.0,Fist,
4.782,507.0,510.0,Fist,
4.782,509.0,512.0,Fist,
4.782,504.0,514.0,Fist,
4.782,495.0,515.0,Fist,
4.782,494.0,516.0,Fist,
4.793,496.0,515.0,Fist,
4.793,496.0,514.0,Fist,
4.793,501.0,519.0,Fist,
4.793,504.0,524.0,Fist,
4.793,505.0,525.0,Fist,
4.793,504.0,524.0,Fist,
4.793,507.0,518.0,Fist,
4.805,510.0,510.0,Fist,
4.805,508.0,508.0,Fist,
4.805,507.0,509.0,Fist,
4.805,504.0,511.0,Fist,
4.81,503.0,512.0,Fist,
4.81,507.0,513.0,Fist,
4.81,510.0,515.0,Fist,
4.81,512.0,517.0,Fist,
4.81,515.0,524.0,Fist,
4.81,526.0,533.0,Fist,
4.81,533.0,545.0,Fist,
4.81,533.0,542.0,Fist,
4.81,532.0,523.0,Fist,
4.81,523.0,505.0,Fist,
4.827,510.0,494.0,Fist,
4.827,496.0,494.0,Fist,
4.827,489.0,496.0,Fist,
4.827,488.0,498.0,Fist,
4.831,491.0,500.0,Fist,
4.831,497.0,501.0,Fist,
4.831,503.0,506.0,Fist,
4.838,507.0,512.0,Fist,
4.838,507.0,519.0,Fist,
4.838,505.0,530.0,Fist,
4.838,498.0,527.0,Fist,
4.838,495.0,516.0,Fist,
4.838,495.0,506.0,Fist,
4.838,498.0,495.0,Fist,
4.838,499.0,488.0,Fist,
4.847,501.0,485.0,Fist,
4.847,502.0,487.0,Fist,
4.847,503.0,491.0,Fist,
4.855,504.0,499.0,Fist,
4.855,505.0,504.0,Fist,
4.855,502.0,509.0,Fist,
4.855,501.0,512.0,Fist,
4.855,500.0,510.0,Fist,
4.855,500.0,506.0,Fist,
4.855,501.0,503.0,Fist,
4.866,501.0,503.0,Fist,
4.866,502.0,506.0,Fist,
4.866,502.0,512.0,Fist,
4.866,504.0,521.0,Fist,
4.871,504.0,530.0,Fist,
4.871,501.0,532.0,Fist,
4.871,502.0,531.0,Fist,
4.875,501.0,528.0,Fist,
4.875,501.0,519.0,Fist,
4.875,503.0,512.0,Fist,
4.875,503.0,510.0,Fist,
4.881,502.0,507.0,Fist,
4.881,498.0,503.0,Fist,
4.881,496.0,505.0,Fist,
4.888,494.0,506.0,Fist,
4.888,493.0,508.0,Fist,
4.888,495.0,509.0,Fist,
4.888,501.0,513.0,Fist,
4.893,505.0,518.0,Fist,
4.893,511.0,522.0,Fist,
4.893,511.0,523.0,Fist,
4.893,502.0,528.0,Fist,
4.896,495.0,536.0,Fist,
4.896,498.0,540.0,Fist,
4.896,499.0,543.0,Fist,
4.896,494.0,538.0,Fist,
4.896,492.0,515.0,Fist,
4.896,496.0,503.0,Fist,
4.896,500.0,508.0,Fist,
4.896,501.0,515.0,Fist,
4.896,501.0,523.0,Fist,
4.896,501.0,525.0,Fist,
4.913,502.0,525.0,Fist,
4.913,502.0,524.0,Fist,
4.913,505.0,521.0,Fist,
4.913,507.0,518.0,Fist,
4.913,510.0,515.0,Fist,
4.913,512.0,518.0,Fist,
4.913,511.0,522.0,Fist,
4.913,503.0,525.0,Fist,
4.913,498.0,529.0,Fist,
4.913,498.0,533.0,Fist,
4.913,496.0,535.0,Fist,
4.931,495.0,529.0,Fist,
4.931,497.0,524.0,Fist,
4.931,500.0,520.0,Fist,
4.938,500.0,519.0,Fist,
4.938,501.0,523.0,Fist,
4.938,498.0,527.0,Fist,
4.938,500.0,528.0,Fist,
4.942,499.0,531.0,Fist,
4.942,502.0,533.0,Fist,
4.942,505.0,533.0,Fist,
4.942,507.0,533.0,Fist,
4.948,506.0,528.0,Fist,
4.948,505.0,522.0,Fist,
4.948,503.0,522.0,Fist,
4.948,496.0,529.0,Fist,
4.948,493.0,530.0,Fist,
4.948,492.0,522.0,Fist,
4.948,492.0,518.0,Fist,
4.956,492.0,519.0,Fist,
4.956,494.0,521.0,Fist,
4.956,494.0,521.0,Fist,
4.956,494.0,521.0,Fist,
4.956,495.0,519.0,Fist,
4.956,494.0,516.0,Fist,
4.956,493.0,514.0,Fist,
4.956,496.0,514.0,Fist,
4.956,501.0,517.0,Fist,
4.956,506.0,521.0,Fist,
4.976,514.0,534.0,Fist,
4.976,521.0,552.0,Fist,
4.976,529.0,564.0,Fist,
4.976,520.0,564.0,Fist,
4.976,507.0,548.0,Fist,
4.976,498.0,529.0,Fist,
4.976,490.0,519.0,Fist,
4.976,484.0,517.0,Fist,
4.976,485.0,523.0,Fist,
4.988,485.0,525.0,Fist,
4.988,486.0,530.0,Fist,
4.992,485.0,526.0,Fist,
4.992,487.0,521.0,Fist,
4.993,492.0,519.0,Fist,
4.993,494.0,509.0,Fist,
4.993,496.0,512.0,Fist,
4.993,496.0,516.0,Fist,
4.993,496.0,518.0,Fist,
5.004,497.0,513.0,Fist,
5.004,498.0,505.0,Fist,
5.004,497.0,502.0,Fist,
5.004,499.0,503.0,Fist,
5.009,499.0,509.0,Fist,
5.009,498.0,521.0,Fist,
5.009,499.0,535.0,Fist,
5.014,503.0,542.0,Fist,
5.014,502.0,541.0,Fist,
5.014,503.0,533.0,Fist,
5.014,508.0,525.0,Fist,
5.02,514.0,520.0,Fist,
5.02,518.0,515.0,Fist,
5.02,521.0,515.0,Fist,
5.02,517.0,511.0,Fist,
5.02,508.0,509.0,Fist,
5.02,503.0,511.0,Fist,
5.02,500.0,513.0,Fist,
5.02,499.0,514.0,Fist,
5.02,498.0,516.0,Fist,
5.02,498.0,521.0,Fist,
5.037,499.0,526.0,Fist,
5.037,499.0,531.0,Fist,
5.037,499.0,535.0,Fist,
5.037,500.0,536.0,Fist,
5.037,500.0,532.0,Fist,
5.037,499.0,524.0,Fist,
5.037,499.0,520.0,Fist,
5.037,497.0,523.0,Fist,
5.037,496.0,524.0,Fist,
5.037,498.0,518.0,Fist,
5.037,503.0,516.0,Fist,
5.054,504.0,520.0,Fist,
5.054,507.0,525.0,Fist,
5.054,507.0,522.0,Fist,
5.054,502.0,522.0,Fist,
5.058,502.0,523.0,Fist,
5.058,501.0,524.0,Fist,
5.058,497.0,522.0,Fist,
5.062,498.0,520.0,Fist,
5.062,500.0,522.0,Fist,
5.062,503.0,525.0,Fist,
5.062,506.0,524.0,Fist,
5.062,504.0,515.0,Fist,
5.062,501.0,508.0,Fist,
5.062,500.0,505.0,Fist,
5.062,503.0,510.0,Fist,
5.062,506.0,520.0,Fist,
5.062,504.0,519.0,Fist,
5.062,502.0,520.0,Fist,
5.081,501.0,530.0,Fist,
5.081,498.0,536.0,Fist,
5.081,496.0,541.0,Fist,
5.081,498.0,533.0,Fist,
5.081,501.0,523.0,Fist,
5.081,506.0,519.0,Fist,
5.081,515.0,516.0,Fist,
5.081,523.0,510.0,Fist,
5.081,524.0,505.0,Fist,
5.081,516.0,503.0,Fist,
5.081,503.0,504.0,Fist,
5.093,496.0,505.0,Fist,
5.093,497.0,511.0,Fist,
5.093,496.0,511.0,Fist,
5.093,497.0,510.0,Fist,
5.093,497.0,505.0,Fist,
5.093,497.0,498.0,Fist,
5.093,498.0,497.0,Fist,
5.109,500.0,500.0,Fist,
5.109,502.0,501.0,Fist,
5.109,503.0,505.0,Fist,
5.109,505.0,508.0,Fist,
5.109,505.0,512.0,Fist,
5.109,506.0,514.0,Fist,
5.109,509.0,516.0,Fist,
5.109,511.0,515.0,Fist,
5.109,513.0,514.0,Fist,
5.109,513.0,514.0,Fist,
5.125,513.0,508.0,Fist,
5.125,516.0,505.0,Fist,
5.125,514.0,507.0,Fist,
5.125,516.0,513.0,Fist,
5.131,509.0,511.0,Fist,
5.131,502.0,506.0,Fist,
5.131,499.0,505.0,Fist,
5.131,500.0,509.0,Fist,
5.131,500.0,509.0,Fist,
5.131,500.0,507.0,Fist,
5.131,500.0,504.0,Fist,
5.142,500.0,504.0,Fist,
5.142,502.0,507.0,Fist,
5.142,503.0,513.0,Fist,
5.142,507.0,512.0,Fist,
5.148,508.0,509.0,Fist,
5.148,511.0,513.0,Fist,
5.148,509.0,522.0,Fist,
5.152,507.0,541.0,Fist,
5.152,507.0,560.0,Fist,
5.152,505.0,561.0,Fist,
5.152,505.0,538.0,Fist,
5.159,507.0,508.0,Fist,
5.159,505.0,494.0,Fist,
5.159,504.0,494.0,Fist,
5.164,505.0,489.0,Fist,
5.164,504.0,481.0,Fist,
5.164,503.0,470.0,Fist,
5.164,505.0,475.0,Fist,
5.167,506.0,488.0,Fist,
5.167,510.0,504.0,Fist,
5.167,514.0,511.0,Fist,
5.175,517.0,504.0,Fist,
5.175,515.0,497.0,Fist,
5.175,512.0,497.0,Fist,
5.175,502.0,497.0,Fist,
5.175,501.0,495.0,Fist,
5.175,500.0,495.0,Fist,
5.175,500.0,495.0,Fist,
5.175,500.0,497.0,Fist,
5.175,501.0,496.0,Fist,
5.175,503.0,497.0,Fist,
5.175,504.0,498.0,Fist,
5.191,505.0,502.0,Fist,
5.191,507.0,504.0,Fist,
5.191,509.0,507.0,Fist,
5.191,510.0,510.0,Fist,
5.195,512.0,512.0,Fist,
5.195,514.0,511.0,Fist,
5.195,515.0,508.0,Fist,
5.195,517.0,506.0,Fist,
5.195,518.0,503.0,Fist,
5.195,510.0,502.0,Fist,
5.195,502.0,504.0,Fist,
5.208,501.0,507.0,Fist,
5.208,504.0,509.0,Fist,
5.208,506.0,509.0,Fist,
5.212,507.0,509.0,Fist,
5.212,505.0,510.0,Fist,
5.212,504.0,513.0,Fist,
5.212,504.0,516.0,Fist,
5.212,507.0,518.0,Fist,
5.212,504.0,520.0,Fist,
5.212,503.0,518.0,Fist,
5.224,505.0,515.0,Fist,
5.224,506.0,509.0,Fist,
5.224,507.0,508.0,Fist,
5.224,510.0,500.0,Fist,
5.23,505.0,497.0,Fist,
5.23,504.0,500.0,Fist,
5.23,505.0,500.0,Fist,
5.234,506.0,498.0,Fist,
5.234,509.0,500.0,Fist,
5.234,511.0,502.0,Fist,
5.234,516.0,506.0,Fist,
5.241,521.0,511.0,Fist,
5.241,522.0,512.0,Fist,
5.241,520.0,510.0,Fist,
5.241,515.0,509.0,Fist,
5.241,513.0,513.0,Fist,
5.241,515.0,523.0,Fist,
5.241,508.0,530.0,Fist,
5.241,500.0,531.0,Fist,
5.241,501.0,525.0,Fist,
5.241,505.0,514.0,Fist,
5.241,507.0,509.0,Fist,
5.257,506.0,503.0,Fist,
5.257,506.0,488.0,Fist,
5.259,508.0,478.0,Fist,
5.259,510.0,476.0,Fist,
5.259,512.0,478.0,Fist,
5.259,512.0,481.0,Fist,
5.259,511.0,486.0,Fist,
5.259,514.0,493.0,Fist,
5.259,522.0,499.0,Fist,
5.259,527.0,507.0,Fist,
5.275,529.0,513.0,Fist,
5.275,530.0,509.0,Fist,
5.275,525.0,508.0,Fist,
5.275,520.0,508.0,Fist,
5.275,522.0,509.0,Fist,
5.275,525.0,508.0,Fist,
5.275,527.0,502.0,Fist,
5.282,524.0,496.0,Fist,
5.282,523.0,498.0,Fist,
5.282,525.0,504.0,Fist,
5.282,530.0,517.0,Fist,
5.282,534.0,524.0,Fist,
5.282,539.0,523.0,Fist,
5.282,543.0,514.0,Fist,
5.282,545.0,506.0,Fist,
5.296,539.0,509.0,Fist,
5.296,534.0,515.0,Fist,
5.298,536.0,517.0,Fist,
5.303,538.0,509.0,Fist,
5.303,542.0,498.0,Fist,
5.303,542.0,475.0,Fist,
5.303,542.0,460.0,Fist,
5.305,544.0,458.0,Fist,
5.305,545.0,462.0,Fist,
5.305,546.0,466.0,Fist,
5.314,548.0,471.0,Fist,
5.314,548.0,474.0,Fist,
5.314,548.0,478.0,Fist,
5.314,546.0,482.0,Fist,
5.314,545.0,485.0,Fist,
5.314,551.0,487.0,Fist,
5.314,554.0,492.0,Fist,
5.314,554.0,500.0,Fist,
5.314,557.0,511.0,Fist,
5.314,559.0,519.0,Fist,
5.314,560.0,520.0,Fist,
5.33,560.0,510.0,Fist,
5.33,559.0,504.0,Fist,
5.33,559.0,501.0,Fist,
5.334,560.0,497.0,Fist,
5.334,562.0,498.0,Fist,
5.334,561.0,502.0,Fist,
5.334,559.0,506.0,Fist,
5.334,553.0,507.0,Fist,
5.334,549.0,507.0,Fist,
5.334,548.0,511.0,Fist,
5.334,549.0,512.0,Fist,
5.346,553.0,514.0,Fist,
5.346,559.0,522.0,Fist,
5.346,564.0,527.0,Fist,
5.353,569.0,528.0,Fist,
5.353,561.0,528.0,Fist,
5.353,537.0,520.0,Fist,
5.353,516.0,512.0,Fist,
5.354,501.0,507.0,Fist,
5.354,496.0,508.0,Fist,
5.354,495.0,514.0,Fist,
5.364,496.0,520.0,Fist,
5.364,499.0,516.0,Fist,
5.364,501.0,509.0,Fist,
5.364,503.0,503.0,Fist,
5.369,507.0,500.0,Fist,
5.369,512.0,504.0,Fist,
5.369,514.0,515.0,Fist,
5.375,508.0,528.0,Fist,
5.375,501.0,557.0,Fist,
5.375,494.0,578.0,Fist,
5.375,492.0,584.0,Fist,
5.38,492.0,569.0,Fist,
5.38,496.0,524.0,Fist,
5.38,501.0,491.0,Fist,
5.38,501.0,484.0,Fist,
5.38,505.0,488.0,Fist,
5.38,509.0,494.0,Fist,
5.38,511.0,492.0,Fist,
5.388,513.0,494.0,Fist,
5.388,514.0,499.0,Fist,
5.388,504.0,505.0,Fist,
5.388,499.0,512.0,Fist,
5.396,503.0,517.0,Fist,
5.396,507.0,525.0,Fist,
5.396,511.0,536.0,Fist,
5.396,510.0,537.0,Fist,
5.396,508.0,529.0,Fist,
5.396,508.0,517.0,Fist,
5.396,510.0,512.0,Fist,
5.404,510.0,513.0,Fist,
5.404,512.0,517.0,Fist,
5.404,513.0,519.0,Fist,
5.404,514.0,522.0,Fist,
5.404,514.0,525.0,Fist,
5.404,514.0,527.0,Fist,
5.404,513.0,525.0,Fist,
5.404,512.0,524.0,Fist,
5.404,513.0,522.0,Fist,
5.404,514.0,520.0,Fist,
5.42,514.0,522.0,Fist,
5.42,515.0,525.0,Fist,
5.42,515.0,529.0,Fist,
5.42,515.0,533.0,Fist,
5.42,516.0,536.0,Fist,
5.42,517.0,536.0,Fist,
5.42,516.0,535.0,Fist,
5.42,516.0,529.0,Fist,
5.42,517.0,530.0,Fist,
5.42,515.0,532.0,Fist,
5.436,515.0,533.0,Fist,
5.436,516.0,530.0,Fist,
5.436,517.0,524.0,Fist,
5.436,516.0,523.0,Fist,
5.436,517.0,530.0,Fist,
5.436,521.0,533.0,Fist,
5.436,523.0,535.0,Fist,
5.436,522.0,535.0,Fist,
5.452,515.0,533.0,Fist,
5.452,511.0,527.0,Fist,
5.452,516.0,528.0,Fist,
5.452,518.0,530.0,Fist,
5.452,520.0,532.0,Fist,
5.452,521.0,540.0,Fist,
5.452,518.0,537.0,Fist,
5.452,515.0,526.0,Fist,
5.452,515.0,521.0,Fist,
5.452,520.0,531.0,Fist,
5.452,522.0,529.0,Fist,
5.468,524.0,530.0,Fist,
5.468,524.0,533.0,Fist,
5.468,518.0,536.0,Fist,
5.468,512.0,529.0,Fist,
5.468,514.0,520.0,Fist,
5.468,513.0,510.0,Fist,
5.468,514.0,510.0,Fist,
5.468,518.0,538.0,Fist,
5.468,517.0,566.0,Fist,
5.468,507.0,576.0,Fist,
5.483,503.0,565.0,Fist,
5.483,506.0,521.0,Fist,
5.483,509.0,493.0,Fist,
5.483,511.0,486.0,Fist,
5.49,511.0,491.0,Fist,
5.49,514.0,497.0,Fist,
5.49,518.0,503.0,Fist,
5.49,519.0,507.0,Fist,
5.492,519.0,507.0,Fist,
5.492,521.0,507.0,Fist,
5.492,526.0,510.0,Fist,
5.5,526.0,511.0,Fist,
5.5,520.0,512.0,Fist,
5.5,515.0,514.0,Fist,
5.5,512.0,518.0,Fist,
5.5,515.0,526.0,Fist,
5.5,514.0,528.0,Fist,
5.5,513.0,528.0,Fist,
5.5,513.0,526.0,Fist,
5.5,513.0,524.0,Fist,
5.5,516.0,525.0,Fist,
5.5,517.0,525.0,Fist,
5.516,515.0,524.0,Fist,
5.516,514.0,524.0,Fist,
5.516,512.0,527.0,Fist,
5.516,511.0,529.0,Fist,
5.516,510.0,531.0,Fist,
5.516,511.0,532.0,Fist,
5.516,513.0,532.0,Fist,
5.516,515.0,531.0,Fist,
5.516,517.0,534.0,Fist,
5.516,519.0,533.0,Fist,
5.531,519.0,533.0,Fist,
5.531,521.0,535.0,Fist,
5.531,522.0,535.0,Fist,
5.531,519.0,537.0,Fist,
5.531,517.0,542.0,Fist,
5.531,516.0,535.0,Fist,
5.531,516.0,530.0,Fist,
5.531,518.0,536.0,Fist,
5.531,520.0,537.0,Fist,
5.531,522.0,538.0,Fist,
5.531,520.0,537.0,Fist,
5.552,517.0,526.0,Fist,
5.552,520.0,528.0,Fist,
5.552,519.0,524.0,Fist,
5.552,520.0,516.0,Fist,
5.552,524.0,510.0,Fist,
5.552,526.0,506.0,Fist,
5.552,519.0,513.0,Fist,
5.552,516.0,528.0,Fist,
5.563,520.0,537.0,Fist,
5.563,524.0,538.0,Fist,
5.563,528.0,536.0,Fist,
5.563,528.0,520.0,Fist,
5.563,528.0,510.0,Fist,
5.563,523.0,510.0,Fist,
5.563,515.0,515.0,Fist,
5.563,508.0,518.0,Fist,
5.563,510.0,519.0,Fist,
5.563,511.0,516.0,Fist,
5.563,508.0,513.0,Fist,
5.58,509.0,516.0,Fist,
5.58,511.0,521.0,Fist,
5.585,513.0,524.0,Fist,
5.585,514.0,523.0,Fist,
5.585,514.0,522.0,Fist,
5.585,514.0,519.0,Fist,
5.59,515.0,517.0,Fist,
5.59,517.0,516.0,Fist,
5.59,513.0,517.0,Fist,
5.59,513.0,519.0,Fist,
5.596,514.0,521.0,Fist,
5.596,519.0,522.0,Fist,
5.596,521.0,527.0,Fist,
5.601,523.0,529.0,Fist,
5.601,526.0,536.0,Fist,
5.601,528.0,554.0,Fist,
5.601,524.0,560.0,Fist,
5.607,517.0,559.0,Fist,
5.607,519.0,548.0,Fist,
5.607,522.0,541.0,Fist,
5.607,523.0,547.0,Fist,
5.607,523.0,558.0,Fist,
5.607,523.0,551.0,Fist,
5.607,520.0,522.0,Fist,
5.607,518.0,502.0,Fist,
5.607,513.0,495.0,Fist,
5.607,512.0,496.0,Fist,
5.621,511.0,500.0,Fist,
5.621,513.0,509.0,Fist,
5.624,520.0,515.0,Fist,
5.624,525.0,516.0,Fist,
5.624,528.0,514.0,Fist,
5.624,529.0,511.0,Fist,
5.624,523.0,512.0,Fist,
5.624,519.0,517.0,Fist,
5.624,515.0,520.0,Fist,
5.624,514.0,522.0,Fist,
5.624,510.0,523.0,Fist,
5.637,511.0,524.0,Fist,
5.637,511.0,527.0,Fist,
5.637,511.0,529.0,Fist,
5.637,508.0,537.0,Fist,
5.637,508.0,549.0,Fist,
5.637,512.0,549.0,Fist,
5.637,518.0,538.0,Fist,
5.637,524.0,536.0,Fist,
5.637,527.0,537.0,Fist,
5.637,523.0,526.0,Fist,
5.637,523.0,518.0,Fist,
5.653,525.0,514.0,Fist,
5.653,524.0,513.0,Fist,
5.653,520.0,511.0,Fist,
5.653,515.0,508.0,Fist,
5.653,514.0,506.0,Fist,
5.653,519.0,506.0,Fist,
5.653,519.0,505.0,Fist,
5.653,520.0,508.0,Fist,
5.653,519.0,509.0,Fist,
5.653,516.0,513.0,Fist,
5.67,512.0,517.0,Fist,
5.67,514.0,520.0,Fist,
5.67,517.0,523.0,Fist,
5.67,521.0,520.0,Fist,
5.67,521.0,517.0,Fist,
5.67,518.0,518.0,Fist,
5.67,516.0,519.0,Fist,
5.67,515.0,518.0,Fist,
5.67,513.0,520.0,Fist,
5.67,513.0,523.0,Fist,
5.685,514.0,531.0,Fist,
5.685,514.0,539.0,Fist,
5.685,515.0,539.0,Fist,
5.685,515.0,539.0,Fist,
5.685,516.0,534.0,Fist,
5.685,518.0,522.0,Fist,
5.685,518.0,512.0,Fist,
5.685,518.0,507.0,Fist,
5.702,518.0,509.0,Fist,
5.702,519.0,512.0,Fist,
5.702,519.0,511.0,Fist,
5.702,524.0,512.0,Fist,
5.706,526.0,522.0,Fist,
5.706,527.0,525.0,Fist,
5.706,523.0,523.0,Fist,
5.712,520.0,521.0,Fist,
5.712,520.0,520.0,Fist,
5.712,518.0,520.0,Fist,
5.712,512.0,523.0,Fist,
5.712,509.0,527.0,Fist,
5.712,508.0,528.0,Fist,
5.712,509.0,527.0,Fist,
5.721,513.0,536.0,Fist,
5.721,515.0,546.0,Fist,
5.721,517.0,552.0,Fist,
5.721,514.0,545.0,Fist,
5.721,514.0,520.0,Fist,
5.721,515.0,503.0,Fist,
5.721,516.0,499.0,Fist,
5.721,517.0,502.0,Fist,
5.721,517.0,510.0,Fist,
5.721,517.0,513.0,Fist,
5.721,519.0,517.0,Fist,
5.739,521.0,523.0,Fist,
5.739,520.0,520.0,Fist,
5.739,519.0,511.0,Fist,
5.739,518.0,506.0,Fist,
5.745,521.0,506.0,Fist,
5.745,520.0,504.0,Fist,
5.745,520.0,504.0,Fist,
5.751,517.0,505.0,Fist,
5.751,517.0,506.0,Fist,
5.751,518.0,512.0,Fist,
5.751,517.0,517.0,Fist,
5.756,516.0,521.0,Fist,
5.756,516.0,526.0,Fist,
5.756,516.0,524.0,Fist,
5.762,517.0,519.0,Fist,
5.762,519.0,512.0,Fist,
5.762,520.0,507.0,Fist,
5.762,519.0,507.0,Fist,
5.768,518.0,507.0,Fist,
5.768,520.0,512.0,Fist,
5.768,521.0,531.0,Fist,
5.773,519.0,548.0,Fist,
5.773,517.0,554.0,Fist,
5.773,516.0,546.0,Fist,
5.773,521.0,521.0,Fist,
5.778,526.0,502.0,Fist,
5.778,524.0,492.0,Fist,
5.778,516.0,491.0,Fist,
5.781,513.0,493.0,Fist,
5.781,515.0,496.0,Fist,
5.781,515.0,499.0,Fist,
5.781,517.0,503.0,Fist,
5.789,520.0,505.0,Fist,
5.789,521.0,505.0,Fist,
5.789,524.0,508.0,Fist,
5.789,531.0,509.0,Fist,
5.789,530.0,510.0,Fist,
5.789,525.0,511.0,Fist,
5.789,525.0,509.0,Fist,
5.798,520.0,507.0,Fist,
5.798,511.0,505.0,Fist,
5.798,507.0,506.0,Fist,
5.798,507.0,506.0,Fist,
5.805,512.0,510.0,Fist,
5.806,516.0,513.0,Fist,
5.806,518.0,514.0,Fist,
5.806,519.0,516.0,Fist,
5.806,519.0,517.0,Fist,
5.806,517.0,517.0,Fist,
5.806,513.0,516.0,Fist,
5.817,512.0,515.0,Fist,
5.817,512.0,516.0,Fist,
5.817,512.0,515.0,Fist,
5.823,513.0,515.0,Fist,
5.823,514.0,519.0,Fist,
5.823,516.0,520.0,Fist,
5.823,516.0,519.0,Fist,
5.823,516.0,517.0,Fist,
5.823,515.0,513.0,Fist,
5.823,516.0,513.0,Fist,
5.834,517.0,516.0,Fist,
5.834,519.0,523.0,Fist,
5.834,520.0,527.0,Fist,
5.834,518.0,526.0,Fist,
5.839,517.0,521.0,Fist,
5.839,518.0,513.0,Fist,
5.839,518.0,510.0,Fist,
5.839,521.0,509.0,Fist,
5.845,524.0,509.0,Fist,
5.845,525.0,510.0,Fist,
5.845,521.0,508.0,Fist,
5.85,513.0,505.0,Fist,
5.85,512.0,506.0,Fist,
5.85,515.0,509.0,Fist,
5.85,515.0,513.0,Fist,
5.855,515.0,517.0,Fist,
5.855,515.0,518.0,Fist,
5.855,515.0,516.0,Fist,
5.861,515.0,514.0,Fist,
5.861,515.0,513.0,Fist,
5.861,516.0,512.0,Fist,
5.861,516.0,512.0,Fist,
5.866,518.0,516.0,Fist,
5.866,518.0,516.0,Fist,
5.866,518.0,515.0,Fist,
5.872,517.0,514.0,Fist,
5.872,517.0,514.0,Fist,
5.872,516.0,515.0,Fist,
5.872,515.0,516.0,Fist,
5.872,514.0,515.0,Fist,
5.872,513.0,514.0,Fist,
5.872,513.0,513.0,Fist,
5.872,513.0,510.0,Fist,
5.872,513.0,509.0,Fist,
5.872,513.0,511.0,Fist,
5.872,515.0,511.0,Fist,
5.888,514.0,511.0,Fist,
5.888,515.0,511.0,Fist,
5.888,515.0,512.0,Fist,
5.888,515.0,515.0,Fist,
5.894,517.0,518.0,Fist,
5.894,517.0,520.0,Fist,
5.894,518.0,522.0,Fist,
5.898,518.0,521.0,Fist,
5.898,518.0,517.0,Fist,
5.898,517.0,513.0,Fist,
5.898,516.0,512.0,Fist,Rest
5.905,515.0,512.0,Fist,Rest
5.905,515.0,514.0,Fist,Rest
5.905,516.0,517.0,Fist,Rest
5.905,516.0,522.0,Fist,Rest
5.905,517.0,526.0,Fist,Rest
5.905,520.0,530.0,Fist,Rest
5.905,522.0,534.0,Fist,Rest
5.905,522.0,535.0,Fist,Rest
5.905,521.0,540.0,Fist,Rest
5.905,518.0,546.0,Fist,Rest
5.922,518.0,550.0,Fist,Rest
5.922,519.0,550.0,Fist,Rest
5.922,520.0,549.0,Fist,Rest
5.922,521.0,548.0,Fist,Rest
5.927,521.0,541.0,Fist,Rest
5.927,521.0,524.0,Fist,Rest
5.927,521.0,519.0,Fist,Rest
5.933,520.0,523.0,Fist,Rest
5.933,522.0,531.0,Fist,Rest
5.933,525.0,535.0,Fist,Rest
5.933,525.0,527.0,Fist,Rest
5.939,526.0,503.0,Fist,Rest
5.939,526.0,484.0,Fist,Rest
5.939,527.0,475.0,Fist,Rest
5.939,524.0,456.0,Fist,Rest
5.939,517.0,440.0,Fist,Rest
5.939,512.0,441.0,Fist,Rest
5.939,511.0,449.0,Fist,Rest
