Timestamp,Channel1,Channel2,Action1,Action2
0.36,522.0,536.0,Rest,
0.36,527.0,537.0,Rest,
0.36,527.0,536.0,Rest,
0.36,526.0,534.0,Rest,
0.36,525.0,533.0,Rest,
0.361,522.0,531.0,Rest,
0.361,523.0,530.0,Rest,
0.361,523.0,527.0,Rest,
0.361,524.0,527.0,Rest,
0.361,524.0,529.0,Rest,
0.361,526.0,532.0,Rest,
0.361,529.0,536.0,Rest,
0.361,529.0,539.0,Rest,
0.361,521.0,540.0,Rest,
0.361,524.0,539.0,Rest,
0.361,528.0,538.0,Rest,
0.361,528.0,532.0,Rest,
0.361,525.0,533.0,Rest,
0.362,525.0,534.0,Rest,
0.362,533.0,533.0,Rest,
0.362,536.0,532.0,Rest,
0.362,536.0,532.0,Rest,
0.362,534.0,533.0,Rest,
0.362,530.0,536.0,Rest,
0.362,527.0,537.0,Rest,
0.362,525.0,539.0,Rest,
0.362,523.0,539.0,Rest,
0.362,521.0,541.0,Rest,
0.362,521.0,543.0,Rest,
0.362,531.0,542.0,Rest,
0.362,532.0,540.0,Rest,
0.363,530.0,537.0,Rest,
0.363,529.0,537.0,Rest,
0.363,528.0,536.0,Rest,
0.363,528.0,536.0,Rest,
0.363,527.0,538.0,Rest,
0.363,523.0,541.0,Rest,
0.363,520.0,541.0,Rest,
0.363,516.0,542.0,Rest,
0.363,514.0,544.0,Rest,
0.363,516.0,545.0,Rest,
0.363,515.0,544.0,Rest,
0.363,517.0,543.0,Rest,
0.363,520.0,541.0,Rest,
0.364,526.0,540.0,Rest,
0.364,531.0,539.0,Rest,
0.364,527.0,539.0,Rest,
0.364,531.0,539.0,Rest,
0.364,528.0,540.0,Rest,
0.364,522.0,540.0,Rest,
0.364,518.0,539.0,Rest,
0.364,518.0,539.0,Rest,
0.364,516.0,542.0,Rest,
0.364,516.0,542.0,Rest,
0.364,519.0,541.0,Rest,
0.364,516.0,542.0,Rest,
0.364,514.0,541.0,Rest,
0.365,517.0,540.0,Rest,
0.365,522.0,538.0,Rest,
0.365,524.0,534.0,Rest,
0.365,523.0,532.0,Rest,
0.365,521.0,533.0,Rest,
0.365,518.0,535.0,Rest,
0.365,516.0,537.0,Rest,
0.365,514.0,537.0,Rest,
0.365,513.0,538.0,Rest,
0.365,512.0,537.0,Rest,
0.365,512.0,537.0,Rest,
0.365,514.0,535.0,Rest,
0.365,516.0,534.0,Rest,
0.366,520.0,533.0,Rest,
0.366,523.0,531.0,Rest,
0.366,525.0,530.0,Rest,
0.366,524.0,529.0,Rest,
0.366,521.0,530.0,Rest,
0.366,517.0,529.0,Rest,
0.366,514.0,529.0,Rest,
0.366,513.0,529.0,Rest,
0.366,512.0,530.0,Rest,
0.366,512.0,528.0,Rest,
0.366,514.0,529.0,Rest,
0.366,516.0,526.0,Rest,
0.366,519.0,527.0,Rest,
0.367,523.0,526.0,Rest,
0.367,526.0,524.0,Rest,
0.367,526.0,524.0,Rest,
0.367,522.0,522.0,Rest,
0.367,520.0,524.0,Rest,
0.367,519.0,523.0,Rest,
0.367,522.0,524.0,Rest,
0.367,519.0,525.0,Rest,
0.367,514.0,526.0,Rest,
0.367,513.0,526.0,Rest,
0.367,513.0,526.0,Rest,
0.367,513.0,526.0,Rest,
0.367,511.0,524.0,Rest,
0.368,513.0,523.0,Rest,
0.368,519.0,523.0,Rest,
0.368,519.0,522.0,Rest,
0.368,505.0,522.0,Rest,
0.368,510.0,523.0,Rest,
0.368,515.0,523.0,Rest,
0.368,512.0,523.0,Rest,
0.368,514.0,523.0,Rest,
0.368,513.0,523.0,Rest,
0.368,513.0,522.0,Rest,
0.368,515.0,521.0,Rest,
0.368,514.0,521.0,Rest,
0.368,512.0,519.0,Rest,
0.369,510.0,517.0,Rest,
0.369,509.0,515.0,Rest,
0.369,508.0,514.0,Rest,
0.369,506.0,513.0,Rest,
0.369,502.0,515.0,Rest,
0.369,499.0,516.0,Rest,
0.369,495.0,517.0,Rest,
0.369,491.0,517.0,Rest,
0.369,494.0,517.0,Rest,
0.369,495.0,517.0,Rest,
0.369,501.0,517.0,Rest,
0.369,504.0,516.0,Rest,
0.369,506.0,514.0,Rest,
0.37,507.0,510.0,Rest,
0.37,508.0,507.0,Rest,
0.37,508.0,507.0,Rest,
0.37,507.0,508.0,Rest,
0.37,503.0,510.0,Rest,
0.37,500.0,511.0,Rest,
0.37,499.0,512.0,Rest,
0.37,506.0,512.0,Rest,
0.37,509.0,511.0,Rest,
0.37,512.0,511.0,Rest,
0.37,514.0,511.0,Rest,
0.37,515.0,510.0,Rest,
0.37,513.0,509.0,Rest,
0.371,514.0,506.0,Rest,
0.371,517.0,505.0,Rest,
0.371,517.0,506.0,Rest,
0.371,514.0,504.0,Rest,
0.371,510.0,506.0,Rest,
0.371,506.0,506.0,Rest,
0.371,511.0,506.0,Rest,
0.371,516.0,505.0,Rest,
0.371,519.0,504.0,Rest,
0.371,522.0,503.0,Rest,
0.371,522.0,501.0,Rest,
0.371,524.0,499.0,Rest,
0.371,527.0,497.0,Rest,
0.372,532.0,496.0,Rest,
0.372,535.0,495.0,Rest,
0.372,535.0,494.0,Rest,
0.372,533.0,496.0,Rest,
0.372,529.0,496.0,Rest,
0.372,527.0,497.0,Rest,
0.372,529.0,497.0,Rest,
0.372,526.0,498.0,Rest,
0.372,522.0,498.0,Rest,
0.372,520.0,499.0,Rest,
0.372,520.0,495.0,Rest,
0.372,524.0,489.0,Rest,
0.372,528.0,478.0,Rest,
0.373,533.0,464.0,Rest,
0.373,534.0,454.0,Rest,
0.373,532.0,451.0,Rest,
0.373,532.0,452.0,Rest,
0.373,527.0,457.0,Rest,
0.373,523.0,466.0,Rest,
0.373,523.0,472.0,Rest,
0.373,522.0,470.0,Rest,
0.373,520.0,463.0,Rest,
0.373,520.0,458.0,Rest,
0.373,521.0,455.0,Rest,
0.373,525.0,453.0,Rest,
0.373,525.0,458.0,Rest,
0.374,529.0,465.0,Rest,
0.374,531.0,469.0,Rest,
0.374,532.0,470.0,Rest,
0.374,529.0,472.0,Rest,
0.374,524.0,473.0,Rest,
0.374,517.0,473.0,Rest,
0.374,510.0,475.0,Rest,
0.374,509.0,477.0,Rest,
0.374,509.0,479.0,Rest,
0.374,512.0,480.0,Rest,
0.374,515.0,482.0,Rest,
0.374,520.0,483.0,Rest,
0.374,519.0,482.0,Rest,
0.375,510.0,482.0,Rest,
0.375,510.0,483.0,Rest,
0.375,510.0,486.0,Rest,
0.375,511.0,490.0,Rest,
0.375,515.0,496.0,Rest,
0.375,515.0,500.0,Rest,
0.375,518.0,502.0,Rest,
0.375,517.0,504.0,Rest,
0.375,516.0,504.0,Rest,
0.375,515.0,505.0,Rest,
0.375,518.0,505.0,Rest,
0.375,523.0,505.0,Rest,
0.375,520.0,505.0,Rest,
0.376,517.0,505.0,Rest,
0.376,512.0,505.0,Rest,
0.376,508.0,507.0,Rest,
0.376,504.0,509.0,Rest,
0.376,505.0,510.0,Rest,
0.376,508.0,512.0,Rest,
0.376,510.0,512.0,Rest,
0.376,516.0,512.0,Rest,
0.376,516.0,512.0,Rest,
0.376,517.0,512.0,Rest,
0.376,519.0,512.0,Rest,
0.376,518.0,511.0,Rest,
0.376,516.0,512.0,Rest,
0.377,517.0,511.0,Rest,
0.377,521.0,512.0,Rest,
0.377,518.0,513.0,Rest,
0.377,511.0,515.0,Rest,
0.377,516.0,516.0,Rest,
0.377,517.0,519.0,Rest,
0.377,512.0,518.0,Rest,
0.377,511.0,524.0,Rest,
0.377,512.0,528.0,Rest,
0.377,511.0,529.0,Rest,
0.377,509.0,527.0,Rest,
0.377,510.0,524.0,Rest,
0.377,508.0,523.0,Rest,
0.378,507.0,522.0,Rest,
0.378,510.0,523.0,Rest,
0.378,512.0,524.0,Rest,
0.378,513.0,528.0,Rest,
0.378,514.0,529.0,Rest,
0.378,517.0,528.0,Rest,
0.378,517.0,529.0,Rest,
0.378,517.0,531.0,Rest,
0.378,519.0,534.0,Rest,
0.378,521.0,536.0,Rest,
0.378,523.0,537.0,Rest,
0.378,525.0,538.0,Rest,
0.378,522.0,538.0,Rest,
0.379,516.0,539.0,Rest,
0.379,510.0,544.0,Rest,
0.379,504.0,550.0,Rest,
0.379,506.0,555.0,Rest,
0.379,509.0,557.0,Rest,
0.379,513.0,559.0,Rest,
0.379,513.0,562.0,Rest,
0.379,515.0,564.0,Rest,
0.379,517.0,568.0,Rest,
0.379,521.0,569.0,Rest,
0.379,524.0,570.0,Rest,
0.379,527.0,570.0,Rest,
0.379,529.0,570.0,Rest,
0.38,522.0,570.0,Rest,
0.38,514.0,570.0,Rest,
0.38,509.0,572.0,Rest,
0.38,502.0,573.0,Rest,
0.38,500.0,574.0,Rest,
0.38,499.0,575.0,Rest,
0.38,505.0,576.0,Rest,
0.38,509.0,576.0,Rest,
0.38,512.0,575.0,Rest,
0.38,516.0,575.0,Rest,
0.38,515.0,572.0,Rest,
0.38,511.0,570.0,Rest,
0.38,510.0,567.0,Rest,
0.381,510.0,566.0,Rest,
0.381,506.0,566.0,Rest,
0.381,503.0,567.0,Rest,
0.381,504.0,568.0,Rest,
0.381,506.0,569.0,Rest,
0.381,511.0,567.0,Rest,
0.381,515.0,562.0,Rest,
0.381,519.0,558.0,Rest,
0.381,521.0,553.0,Rest,
0.381,519.0,549.0,Rest,
0.381,516.0,545.0,Rest,
0.381,517.0,541.0,Rest,
0.381,515.0,538.0,Rest,
0.382,513.0,536.0,Rest,
0.382,511.0,533.0,Rest,
0.382,506.0,531.0,Rest,
0.382,504.0,530.0,Rest,
0.382,500.0,530.0,Rest,
0.382,498.0,528.0,Rest,
0.382,498.0,526.0,Rest,
0.382,499.0,525.0,Rest,
0.382,505.0,523.0,Rest,
0.382,510.0,520.0,Rest,
0.382,515.0,516.0,Rest,
0.382,519.0,512.0,Rest,
0.382,524.0,507.0,Rest,
0.383,527.0,498.0,Rest,
0.383,524.0,490.0,Rest,
0.383,516.0,482.0,Rest,
0.383,509.0,478.0,Rest,
0.383,511.0,478.0,Rest,
0.383,510.0,483.0,Rest,
0.383,510.0,489.0,Rest,
0.383,508.0,495.0,Rest,
0.383,511.0,497.0,Rest,
0.383,517.0,494.0,Rest,
0.383,521.0,488.0,Rest,
0.383,523.0,484.0,Rest,
0.383,525.0,481.0,Rest,
0.384,525.0,481.0,Rest,
0.384,524.0,485.0,Rest,
0.384,522.0,490.0,Rest,
0.384,521.0,496.0,Rest,
0.384,521.0,498.0,Rest,
0.384,522.0,497.0,Rest,
0.384,522.0,496.0,Rest,
0.384,524.0,495.0,Rest,
0.384,526.0,494.0,Rest,
0.384,529.0,496.0,Rest,
0.384,533.0,500.0,Rest,
0.384,534.0,502.0,Rest,
0.384,529.0,504.0,Rest,
0.385,528.0,506.0,Rest,
0.385,523.0,506.0,Rest,
0.385,507.0,504.0,Rest,
0.385,512.0,504.0,Rest,
0.385,516.0,506.0,Rest,
0.385,514.0,511.0,Rest,
0.385,514.0,514.0,Rest,
0.385,512.0,512.0,Rest,
0.385,514.0,511.0,Rest,
0.385,512.0,509.0,Rest,
0.385,513.0,510.0,Rest,
0.385,514.0,509.0,Rest,
0.385,514.0,506.0,Rest,
0.386,512.0,504.0,Rest,
0.386,508.0,503.0,Rest,
0.386,503.0,504.0,Rest,
0.386,499.0,503.0,Rest,
0.386,495.0,503.0,Rest,
0.386,498.0,504.0,Rest,
0.386,508.0,502.0,Rest,
0.386,510.0,501.0,Rest,
0.386,506.0,499.0,Rest,
0.386,514.0,495.0,Rest,
0.386,520.0,492.0,Rest,
0.386,519.0,488.0,Rest,
0.386,514.0,487.0,Rest,
0.387,511.0,484.0,Rest,
0.387,505.0,485.0,Rest,
0.387,499.0,483.0,Rest,
0.387,493.0,483.0,Rest,
0.387,492.0,483.0,Rest,
0.387,493.0,482.0,Rest,
0.387,495.0,479.0,Rest,
0.387,500.0,479.0,Rest,
0.387,504.0,481.0,Rest,
0.387,505.0,478.0,Rest,
0.387,506.0,479.0,Rest,
0.387,506.0,479.0,Rest,
0.387,506.0,477.0,Rest,
0.388,507.0,477.0,Rest,
0.388,506.0,476.0,Rest,
0.388,505.0,475.0,Rest,
0.388,505.0,477.0,Rest,
0.388,507.0,479.0,Rest,
0.388,510.0,479.0,Rest,
0.388,514.0,479.0,Rest,
0.388,515.0,477.0,Rest,
0.388,515.0,475.0,Rest,
0.388,514.0,474.0,Rest,
0.388,513.0,473.0,Rest,
0.388,513.0,472.0,Rest,
0.388,514.0,472.0,Rest,
0.389,518.0,474.0,Rest,
0.389,518.0,477.0,Rest,
0.389,519.0,478.0,Rest,
0.389,521.0,480.0,Rest,
0.389,523.0,481.0,Rest,
0.389,521.0,482.0,Rest,
0.389,520.0,483.0,Rest,
0.389,517.0,483.0,Rest,
0.389,515.0,480.0,Rest,
0.389,515.0,476.0,Rest,
0.389,515.0,472.0,Rest,
0.389,515.0,470.0,Rest,
0.389,515.0,473.0,Rest,
0.389,513.0,475.0,Rest,
0.389,517.0,476.0,Rest,
0.389,519.0,476.0,Rest,
0.389,518.0,477.0,Rest,
0.389,521.0,479.0,Rest,
0.389,528.0,477.0,Rest,
0.39,522.0,475.0,Rest,
0.39,517.0,474.0,Rest,
0.39,520.0,471.0,Rest,
0.39,521.0,468.0,Rest,
0.39,516.0,466.0,Rest,
0.39,515.0,464.0,Rest,
0.39,514.0,463.0,Rest,
0.39,512.0,463.0,Rest,
0.39,519.0,462.0,Rest,
0.39,523.0,462.0,Rest,
0.39,520.0,466.0,Rest,
0.39,518.0,466.0,Rest,
0.39,519.0,465.0,Rest,
0.391,520.0,462.0,Rest,
0.391,520.0,461.0,Rest,
0.391,515.0,463.0,Rest,
0.391,512.0,457.0,Rest,
0.391,511.0,458.0,Rest,
0.391,510.0,460.0,Rest,
0.391,513.0,460.0,Rest,
0.391,515.0,462.0,Rest,
0.391,516.0,464.0,Rest,
0.391,513.0,464.0,Rest,
0.391,516.0,465.0,Rest,
0.391,513.0,468.0,Rest,
0.391,513.0,470.0,Rest,
0.392,512.0,470.0,Rest,
0.392,511.0,471.0,Rest,
0.392,510.0,472.0,Rest,
0.392,511.0,473.0,Rest,
0.392,510.0,474.0,Rest,
0.392,510.0,476.0,Rest,
0.392,509.0,478.0,Rest,
0.392,510.0,481.0,Rest,
0.392,510.0,485.0,Rest,
0.392,510.0,489.0,Rest,
0.392,512.0,492.0,Rest,
0.392,512.0,495.0,Rest,
0.392,513.0,497.0,Rest,
0.393,515.0,498.0,Rest,
0.393,513.0,500.0,Rest,
0.393,516.0,501.0,Rest,
0.393,520.0,502.0,Rest,
0.393,522.0,503.0,Rest,
0.393,517.0,505.0,Rest,
0.393,511.0,507.0,Rest,
0.393,514.0,511.0,Rest,
0.393,514.0,514.0,Rest,
0.393,514.0,516.0,Rest,
0.393,514.0,517.0,Rest,
0.393,514.0,518.0,Rest,
0.393,514.0,519.0,Rest,
0.394,515.0,520.0,Rest,
0.394,518.0,519.0,Rest,
0.394,520.0,519.0,Rest,
0.394,519.0,519.0,Rest,
0.394,518.0,518.0,Rest,
0.394,517.0,519.0,Rest,
0.394,517.0,521.0,Rest,
0.394,517.0,524.0,Rest,
0.394,518.0,526.0,Rest,
0.394,519.0,528.0,Rest,
0.394,517.0,529.0,Rest,
0.394,516.0,531.0,Rest,
0.394,517.0,532.0,Rest,
0.395,518.0,534.0,Rest,
0.395,519.0,536.0,Rest,
0.395,518.0,534.0,Rest,
0.395,517.0,531.0,Rest,
0.395,516.0,529.0,Rest,
0.395,515.0,535.0,Rest,
0.395,515.0,539.0,Rest,
0.395,517.0,541.0,Rest,
0.395,519.0,542.0,Rest,
0.395,517.0,543.0,Rest,
0.395,515.0,542.0,Rest,
0.395,513.0,543.0,Rest,
0.395,511.0,545.0,Rest,
0.396,509.0,546.0,Rest,
0.396,509.0,545.0,Rest,
0.396,504.0,546.0,Rest,
0.396,501.0,544.0,Rest,
0.396,505.0,542.0,Rest,
0.396,509.0,545.0,Rest,
0.396,512.0,548.0,Rest,
0.396,513.0,551.0,Rest,
0.396,513.0,552.0,Rest,
0.396,515.0,554.0,Rest,
0.396,522.0,555.0,Rest,
0.396,523.0,557.0,Rest,
0.396,518.0,559.0,Rest,
0.397,516.0,557.0,Rest,
0.397,515.0,556.0,Rest,
0.397,514.0,554.0,Rest,
0.397,513.0,552.0,Rest,
0.397,511.0,552.0,Rest,
0.397,511.0,554.0,Rest,
0.397,511.0,555.0,Rest,
0.397,508.0,555.0,Rest,
0.397,511.0,557.0,Rest,
0.397,512.0,559.0,Rest,
0.397,513.0,558.0,Rest,
0.397,515.0,559.0,Rest,
0.397,519.0,560.0,Rest,
0.398,518.0,560.0,Rest,
0.398,508.0,559.0,Rest,
0.398,508.0,559.0,Rest,
0.398,510.0,556.0,Rest,
0.398,509.0,556.0,Rest,
0.398,511.0,556.0,Rest,
0.398,513.0,554.0,Rest,
0.398,515.0,553.0,Rest,
0.398,515.0,553.0,Rest,
0.398,514.0,554.0,Rest,
0.398,514.0,553.0,Rest,
0.398,514.0,552.0,Rest,
0.398,510.0,553.0,Rest,
0.399,511.0,552.0,Rest,
0.399,510.0,550.0,Rest,
0.399,510.0,548.0,Rest,
0.399,511.0,547.0,Rest,
0.399,510.0,546.0,Rest,
0.399,512.0,545.0,Rest,
0.399,516.0,547.0,Rest,
0.399,516.0,548.0,Rest,
0.399,512.0,547.0,Rest,
0.399,512.0,548.0,Rest,
0.399,514.0,547.0,Rest,
0.399,512.0,546.0,Rest,
0.399,512.0,547.0,Rest,
0.4,512.0,547.0,Rest,
0.4,510.0,548.0,Rest,
0.4,509.0,544.0,Rest,
0.4,512.0,538.0,Rest,
0.4,513.0,536.0,Rest,
0.4,515.0,536.0,Rest,
0.4,516.0,535.0,Rest,
0.4,515.0,535.0,Rest,
0.4,515.0,534.0,Rest,
0.4,514.0,531.0,Rest,
0.4,514.0,531.0,Rest,
0.4,515.0,530.0,Rest,
0.401,517.0,529.0,Rest,
0.401,514.0,527.0,Rest,
0.401,512.0,523.0,Rest,
0.401,509.0,520.0,Rest,
0.401,508.0,519.0,Rest,
0.401,508.0,517.0,Rest,
0.401,510.0,516.0,Rest,
0.401,510.0,515.0,Rest,
0.401,510.0,515.0,Rest,
0.401,511.0,515.0,Rest,
0.401,515.0,514.0,Rest,
0.401,519.0,513.0,Rest,
0.401,517.0,514.0,Rest,
0.402,513.0,514.0,Rest,
0.402,510.0,511.0,Rest,
0.402,509.0,508.0,Rest,
0.402,511.0,506.0,Rest,
0.402,512.0,502.0,Rest,
0.402,511.0,499.0,Rest,
0.402,509.0,499.0,Rest,
0.402,510.0,503.0,Rest,
0.402,511.0,503.0,Rest,
0.402,512.0,502.0,Rest,
0.402,509.0,503.0,Rest,
0.402,511.0,506.0,Rest,
0.402,513.0,505.0,Rest,
0.403,514.0,505.0,Rest,
0.403,515.0,503.0,Rest,
0.403,520.0,500.0,Rest,
0.403,521.0,498.0,Rest,
0.403,522.0,499.0,Rest,
0.403,519.0,499.0,Rest,
0.403,518.0,499.0,Rest,
0.403,518.0,499.0,Rest,
0.403,514.0,499.0,Rest,
0.403,516.0,498.0,Rest,
0.403,515.0,501.0,Rest,
0.403,515.0,504.0,Rest,
0.403,517.0,503.0,Rest,
0.404,518.0,503.0,Rest,
0.404,519.0,503.0,Rest,
0.404,517.0,501.0,Rest,
0.404,515.0,501.0,Rest,
0.404,513.0,500.0,Rest,
0.404,511.0,500.0,Rest,
0.404,508.0,498.0,Rest,
0.404,504.0,498.0,Rest,
0.404,501.0,499.0,Rest,
0.404,500.0,500.0,Rest,
0.404,497.0,499.0,Rest,
0.404,499.0,499.0,Rest,
0.404,504.0,498.0,Rest,
0.405,507.0,498.0,Rest,
0.405,511.0,496.0,Rest,
0.405,516.0,494.0,Rest,
0.405,521.0,492.0,Rest,
0.405,523.0,491.0,Rest,
0.405,522.0,491.0,Rest,
0.405,520.0,493.0,Rest,
0.405,517.0,493.0,Rest,
0.405,514.0,493.0,Rest,
0.405,512.0,494.0,Rest,
0.405,511.0,494.0,Rest,
0.405,511.0,494.0,Rest,
0.405,512.0,493.0,Rest,
0.406,512.0,491.0,Rest,
0.406,511.0,489.0,Rest,
0.406,510.0,487.0,Rest,
0.406,509.0,486.0,Rest,
0.406,508.0,485.0,Rest,
0.406,507.0,484.0,Rest,
0.406,507.0,485.0,Rest,
0.406,513.0,484.0,Rest,
0.406,513.0,485.0,Rest,
0.406,513.0,485.0,Rest,
0.406,518.0,486.0,Rest,
0.406,519.0,484.0,Rest,
0.407,517.0,482.0,Rest,
0.407,516.0,479.0,Rest,
0.407,515.0,480.0,Rest,
0.407,513.0,479.0,Rest,
0.407,512.0,476.0,Rest,
0.407,511.0,475.0,Rest,
0.407,511.0,475.0,Rest,
0.407,517.0,475.0,Rest,
0.407,518.0,475.0,Rest,
0.407,516.0,477.0,Rest,
0.407,514.0,479.0,Rest,
0.407,512.0,480.0,Rest,
0.407,511.0,480.0,Rest,
0.408,511.0,480.0,Rest,
0.408,507.0,480.0,Rest,
0.408,506.0,480.0,Rest,
0.408,507.0,480.0,Rest,
0.408,508.0,480.0,Rest,
0.408,512.0,479.0,Rest,
0.408,514.0,478.0,Rest,
0.408,516.0,479.0,Rest,
0.408,516.0,480.0,Rest,
0.408,516.0,480.0,Rest,
0.408,518.0,481.0,Rest,
0.408,519.0,483.0,Rest,
0.408,519.0,485.0,Rest,
0.409,519.0,484.0,Rest,
0.409,516.0,484.0,Rest,
0.409,515.0,484.0,Rest,
0.409,513.0,480.0,Rest,
0.409,511.0,480.0,Rest,
0.409,507.0,482.0,Rest,
0.409,516.0,484.0,Rest,
0.409,520.0,486.0,Rest,
0.409,524.0,486.0,Rest,
0.409,526.0,489.0,Rest,
0.409,522.0,492.0,Rest,
0.409,518.0,494.0,Rest,
0.409,518.0,493.0,Rest,
0.41,518.0,493.0,Rest,
0.41,517.0,492.0,Rest,
0.41,523.0,491.0,Rest,
0.41,525.0,489.0,Rest,
0.41,526.0,489.0,Rest,
0.41,522.0,490.0,Rest,
0.41,521.0,494.0,Rest,
0.41,517.0,496.0,Rest,
0.41,517.0,496.0,Rest,
0.41,519.0,496.0,Rest,
0.41,519.0,496.0,Rest,
0.41,518.0,497.0,Rest,
0.41,517.0,497.0,Rest,
0.411,514.0,498.0,Rest,
0.411,509.0,498.0,Rest,
0.411,507.0,496.0,Rest,
0.411,506.0,495.0,Rest,
0.411,507.0,494.0,Rest,
0.411,508.0,495.0,Rest,
0.411,511.0,496.0,Rest,
0.411,513.0,497.0,Rest,
0.411,514.0,497.0,Rest,
0.411,514.0,498.0,Rest,
0.411,513.0,499.0,Rest,
0.411,512.0,497.0,Rest,
0.411,514.0,497.0,Rest,
0.412,516.0,496.0,Rest,
0.412,521.0,494.0,Rest,
0.412,524.0,492.0,Rest,
0.412,518.0,488.0,Rest,
0.412,508.0,487.0,Rest,
0.412,508.0,488.0,Rest,
0.412,509.0,489.0,Rest,
0.412,511.0,491.0,Rest,
0.412,516.0,492.0,Rest,
0.412,519.0,493.0,Rest,
0.412,516.0,494.0,Rest,
0.412,512.0,496.0,Rest,
0.412,511.0,496.0,Rest,
0.413,511.0,496.0,Rest,
0.413,510.0,495.0,Rest,
0.413,509.0,494.0,Rest,
0.413,510.0,491.0,Rest,
0.413,509.0,491.0,Rest,
0.413,514.0,489.0,Rest,
0.413,518.0,489.0,Rest,
0.413,514.0,491.0,Rest,
0.413,511.0,495.0,Rest,
0.413,506.0,501.0,Rest,
0.413,505.0,501.0,Rest,
0.413,509.0,503.0,Rest,
0.413,512.0,504.0,Rest,
0.414,512.0,504.0,Rest,
0.414,508.0,504.0,Rest,
0.414,505.0,504.0,Rest,
0.414,504.0,503.0,Rest,
0.414,505.0,503.0,Rest,
0.414,508.0,504.0,Rest,
0.414,511.0,506.0,Rest,
0.414,512.0,509.0,Rest,
0.414,508.0,510.0,Rest,
0.414,506.0,510.0,Rest,
0.414,510.0,510.0,Rest,
0.414,510.0,511.0,Rest,
0.414,511.0,512.0,Rest,
0.415,508.0,511.0,Rest,
0.415,501.0,508.0,Rest,
0.415,501.0,510.0,Rest,
0.415,505.0,511.0,Rest,
0.415,506.0,510.0,Rest,
0.415,507.0,512.0,Rest,
0.415,510.0,513.0,Rest,
0.415,511.0,514.0,Rest,
0.415,512.0,513.0,Rest,
0.415,511.0,514.0,Rest,
0.415,511.0,514.0,Rest,
0.415,511.0,513.0,Rest,
0.415,514.0,513.0,Rest,
0.416,515.0,512.0,Rest,
0.416,512.0,511.0,Rest,
0.416,506.0,510.0,Rest,
0.416,506.0,511.0,Rest,
0.416,506.0,511.0,Rest,
0.416,509.0,513.0,Rest,
0.416,513.0,515.0,Rest,
0.416,516.0,518.0,Rest,
0.416,516.0,519.0,Rest,
0.416,515.0,519.0,Rest,
0.416,513.0,518.0,Rest,
0.416,513.0,519.0,Rest,
0.416,512.0,519.0,Rest,
0.417,510.0,519.0,Rest,
0.417,509.0,518.0,Rest,
0.417,505.0,517.0,Rest,
0.417,505.0,519.0,Rest,
0.417,513.0,520.0,Rest,
0.417,515.0,523.0,Rest,
0.417,513.0,526.0,Rest,
0.417,512.0,525.0,Rest,
0.417,513.0,529.0,Rest,
0.417,515.0,532.0,Rest,
0.417,514.0,536.0,Rest,
0.417,516.0,538.0,Rest,
0.417,511.0,538.0,Rest,
0.418,500.0,538.0,Rest,
0.418,497.0,538.0,Rest,
0.418,502.0,539.0,Rest,
0.418,504.0,540.0,Rest,
0.418,507.0,537.0,Rest,
0.418,511.0,540.0,Rest,
0.418,511.0,543.0,Rest,
0.418,509.0,545.0,Rest,
0.418,507.0,547.0,Rest,
0.418,511.0,547.0,Rest,
0.418,511.0,549.0,Rest,
0.418,510.0,550.0,Rest,
0.418,510.0,550.0,Rest,
0.419,509.0,549.0,Rest,
0.419,508.0,550.0,Rest,
0.419,507.0,550.0,Rest,
0.419,509.0,547.0,Rest,
0.419,512.0,549.0,Rest,
0.419,514.0,553.0,Rest,
0.419,516.0,554.0,Rest,
0.419,515.0,554.0,Rest,
0.419,514.0,556.0,Rest,
0.419,514.0,558.0,Rest,
0.419,515.0,559.0,Rest,
0.419,515.0,558.0,Rest,
0.419,511.0,561.0,Rest,
0.42,508.0,560.0,Rest,
0.42,507.0,556.0,Rest,
0.42,508.0,555.0,Rest,
0.42,508.0,555.0,Rest,
0.42,509.0,555.0,Rest,
0.42,510.0,555.0,Rest,
0.42,512.0,556.0,Rest,
0.42,511.0,557.0,Rest,
0.42,511.0,558.0,Rest,
0.42,512.0,558.0,Rest,
0.42,511.0,559.0,Rest,
0.42,511.0,559.0,Rest,
0.42,513.0,557.0,Rest,
0.421,512.0,553.0,Rest,
0.421,510.0,552.0,Rest,
0.421,508.0,551.0,Rest,
0.421,508.0,552.0,Rest,
0.421,509.0,552.0,Rest,
0.421,510.0,552.0,Rest,
0.421,507.0,551.0,Rest,
0.421,511.0,552.0,Rest,
0.421,513.0,553.0,Rest,
0.421,514.0,553.0,Rest,
0.421,510.0,556.0,Rest,
0.421,511.0,557.0,Rest,
0.421,511.0,556.0,Rest,
0.422,507.0,554.0,Rest,
0.422,504.0,551.0,Rest,
0.422,508.0,550.0,Rest,
0.422,510.0,548.0,Rest,
0.422,508.0,547.0,Rest,
0.422,508.0,547.0,Rest,
0.422,510.0,548.0,Rest,
0.422,509.0,550.0,Rest,
0.422,512.0,550.0,Rest,
0.422,517.0,549.0,Rest,
0.422,515.0,548.0,Rest,
0.422,511.0,546.0,Rest,
0.422,509.0,547.0,Rest,
0.423,504.0,547.0,Rest,
0.423,504.0,546.0,Rest,
0.423,507.0,544.0,Rest,
0.423,507.0,540.0,Rest,
0.423,511.0,539.0,Rest,
0.423,513.0,539.0,Rest,
0.423,515.0,540.0,Rest,
