Timestamp,Channel1,Channel2,Action1,Action2
0.838,499.0,489.0,Rest,
0.838,496.0,486.0,Rest,
0.838,493.0,484.0,Rest,
0.838,490.0,483.0,Rest,
0.839,487.0,484.0,Rest,
0.839,486.0,486.0,Rest,
0.839,487.0,486.0,Rest,
0.839,492.0,487.0,Rest,
0.839,497.0,489.0,Rest,
0.839,502.0,489.0,Rest,
0.839,508.0,490.0,Rest,
0.839,513.0,491.0,Rest,
0.84,517.0,492.0,Rest,
0.84,517.0,493.0,Rest,
0.84,517.0,495.0,Rest,
0.84,516.0,497.0,Rest,
0.84,516.0,498.0,Rest,
0.84,516.0,498.0,Rest,
0.84,515.0,499.0,Rest,
0.841,515.0,500.0,Rest,
0.841,515.0,499.0,Rest,
0.841,515.0,498.0,Rest,
0.841,514.0,496.0,Rest,
0.841,513.0,495.0,Rest,
0.841,513.0,494.0,Rest,
0.841,513.0,492.0,Rest,
0.841,512.0,490.0,Rest,
0.841,511.0,489.0,Rest,
0.842,510.0,488.0,Rest,
0.842,511.0,486.0,Rest,
0.842,511.0,487.0,Rest,
0.842,511.0,489.0,Rest,
0.842,510.0,490.0,Rest,
0.842,508.0,490.0,Rest,
0.842,507.0,489.0,Rest,
0.842,509.0,488.0,Rest,
0.843,509.0,486.0,Rest,
0.843,510.0,486.0,Rest,
0.843,513.0,486.0,Rest,
0.843,514.0,487.0,Rest,
0.843,513.0,488.0,Rest,
0.843,512.0,490.0,Rest,
0.843,512.0,490.0,Rest,
0.843,512.0,489.0,Rest,
0.844,513.0,489.0,Rest,
0.844,512.0,490.0,Rest,
0.844,512.0,490.0,Rest,
0.844,512.0,489.0,Rest,
0.844,511.0,488.0,Rest,
0.845,511.0,485.0,Rest,
0.845,512.0,484.0,Rest,
0.845,513.0,483.0,Rest,
0.845,514.0,483.0,Rest,
0.845,515.0,486.0,Rest,
0.845,514.0,485.0,Rest,
0.845,512.0,483.0,Rest,
0.845,512.0,483.0,Rest,
0.846,513.0,485.0,Rest,
0.846,511.0,486.0,Rest,
0.846,506.0,488.0,Rest,
0.846,498.0,489.0,Rest,
0.846,492.0,491.0,Rest,
0.846,489.0,492.0,Rest,
0.846,487.0,493.0,Rest,
0.846,488.0,495.0,Rest,
0.847,491.0,497.0,Rest,
0.847,493.0,498.0,Rest,
0.847,495.0,499.0,Rest,
0.847,499.0,498.0,Rest,
0.847,507.0,496.0,Rest,
0.847,514.0,494.0,Rest,
0.847,516.0,491.0,Rest,
0.847,513.0,488.0,Rest,
0.848,512.0,487.0,Rest,
0.848,516.0,487.0,Rest,
0.848,521.0,485.0,Rest,
0.848,525.0,485.0,Rest,
0.848,525.0,487.0,Rest,
0.848,525.0,488.0,Rest,
0.848,525.0,490.0,Rest,
0.849,525.0,492.0,Rest,
0.849,523.0,492.0,Rest,
0.849,520.0,493.0,Rest,
0.849,518.0,493.0,Rest,
0.849,515.0,494.0,Rest,
0.849,513.0,495.0,Rest,
0.849,512.0,496.0,Rest,
0.849,511.0,496.0,Rest,
0.85,510.0,494.0,Rest,
0.85,508.0,493.0,Rest,
0.85,509.0,495.0,Rest,
0.85,510.0,496.0,Rest,
0.85,511.0,495.0,Rest,
0.85,511.0,493.0,Rest,
0.85,512.0,491.0,Rest,
0.85,512.0,491.0,Rest,
0.851,512.0,492.0,Rest,
0.851,512.0,493.0,Rest,
0.851,511.0,492.0,Rest,
0.851,510.0,491.0,Rest,
0.851,511.0,490.0,Rest,
0.851,511.0,491.0,Rest,
0.851,512.0,493.0,Rest,
0.852,513.0,493.0,Rest,
0.852,513.0,493.0,Rest,
0.852,512.0,493.0,Rest,
0.852,511.0,493.0,Rest,
0.852,511.0,495.0,Rest,
0.852,510.0,496.0,Rest,
0.852,510.0,497.0,Rest,
0.852,510.0,498.0,Rest,
0.853,511.0,499.0,Rest,
0.853,511.0,501.0,Rest,
0.853,511.0,502.0,Rest,
0.853,511.0,502.0,Rest,
0.853,512.0,501.0,Rest,
0.853,513.0,500.0,Rest,
0.853,514.0,499.0,Rest,
0.853,513.0,498.0,Rest,
0.854,512.0,497.0,Rest,
0.854,513.0,499.0,Rest,
0.854,514.0,501.0,Rest,
0.854,514.0,503.0,Rest,
0.854,514.0,504.0,Rest,
0.854,515.0,503.0,Rest,
0.854,515.0,501.0,Rest,
0.854,515.0,499.0,Rest,
0.855,515.0,498.0,Rest,
0.855,514.0,498.0,Rest,
0.855,515.0,501.0,Rest,
0.855,515.0,504.0,Rest,
0.855,514.0,504.0,Rest,
0.855,512.0,502.0,Rest,
0.855,511.0,501.0,Rest,
0.855,512.0,501.0,Rest,
0.856,513.0,502.0,Rest,
0.856,514.0,500.0,Rest,
0.856,514.0,499.0,Rest,
0.856,513.0,499.0,Rest,
0.856,512.0,501.0,Rest,
0.856,512.0,502.0,Rest,
0.856,512.0,504.0,Rest,
0.856,512.0,506.0,Rest,
0.857,513.0,508.0,Rest,
0.857,513.0,510.0,Rest,
0.857,513.0,512.0,Rest,
0.857,513.0,514.0,Rest,
0.857,512.0,514.0,Rest,
0.857,511.0,513.0,Rest,
0.857,511.0,513.0,Rest,
0.857,510.0,513.0,Rest,
0.858,511.0,513.0,Rest,
0.858,512.0,515.0,Rest,
0.858,512.0,514.0,Rest,
0.858,510.0,511.0,Rest,
0.858,510.0,509.0,Rest,
0.858,510.0,508.0,Rest,
0.858,510.0,507.0,Rest,
0.858,510.0,507.0,Rest,
0.859,510.0,508.0,Rest,
0.859,509.0,510.0,Rest,
0.859,510.0,511.0,Rest,
0.859,511.0,513.0,Rest,
0.859,511.0,514.0,Rest,
0.859,510.0,516.0,Rest,
0.859,510.0,517.0,Rest,
0.859,509.0,519.0,Rest,
0.86,510.0,520.0,Rest,
0.86,510.0,519.0,Rest,
0.86,511.0,517.0,Rest,
0.861,511.0,516.0,Rest,
0.861,511.0,515.0,Rest,
0.861,511.0,516.0,Rest,
0.862,511.0,517.0,Rest,
0.862,511.0,516.0,Rest,
0.862,510.0,515.0,Rest,
0.862,511.0,515.0,Rest,
0.863,512.0,515.0,Rest,
0.863,513.0,513.0,Rest,
0.863,514.0,512.0,Rest,
0.864,514.0,513.0,Rest,
0.864,513.0,513.0,Rest,
0.864,508.0,510.0,Rest,
0.865,502.0,507.0,Rest,
0.865,498.0,506.0,Rest,
0.865,494.0,506.0,Rest,
0.865,493.0,505.0,Rest,
0.865,493.0,507.0,Rest,
0.865,494.0,509.0,Rest,
0.865,496.0,510.0,Rest,
0.866,495.0,510.0,Rest,
0.866,494.0,511.0,Rest,
0.866,497.0,513.0,Rest,
0.866,503.0,516.0,Rest,
0.866,505.0,518.0,Rest,
0.866,505.0,519.0,Rest,
0.867,504.0,520.0,Rest,
0.867,507.0,520.0,Rest,
0.867,512.0,519.0,Rest,
0.867,517.0,520.0,Rest,
0.867,520.0,523.0,Rest,
0.867,517.0,525.0,Rest,
0.867,512.0,526.0,Rest,
0.868,507.0,527.0,Rest,
0.868,503.0,526.0,Rest,
0.868,501.0,524.0,Rest,
0.868,502.0,522.0,Rest,
0.868,506.0,521.0,Rest,
0.868,511.0,521.0,Rest,
0.868,518.0,521.0,Rest,
0.869,526.0,522.0,Rest,
0.869,536.0,522.0,Rest,
0.869,542.0,522.0,Rest,
0.869,543.0,520.0,Rest,
0.869,541.0,520.0,Rest,
0.869,529.0,519.0,Rest,
0.869,518.0,519.0,Rest,
0.869,513.0,521.0,Rest,
0.87,511.0,523.0,Rest,
0.87,510.0,526.0,Rest,
0.87,509.0,527.0,Rest,
0.87,509.0,528.0,Rest,
0.87,509.0,529.0,Rest,
0.87,509.0,529.0,Rest,
0.87,509.0,529.0,Rest,
0.871,509.0,528.0,Rest,
0.871,510.0,527.0,Rest,
0.871,510.0,526.0,Rest,
0.871,510.0,525.0,Rest,
0.871,511.0,524.0,Rest,
0.871,511.0,522.0,Rest,
0.871,512.0,521.0,Rest,
0.872,512.0,519.0,Rest,
0.872,511.0,517.0,Rest,
0.872,511.0,515.0,Rest,
0.872,511.0,514.0,Rest,
0.872,511.0,514.0,Rest,
0.872,510.0,513.0,Rest,
0.872,510.0,513.0,Rest,
0.873,511.0,513.0,Rest,
0.873,511.0,513.0,Rest,
0.873,510.0,515.0,Rest,
0.873,510.0,518.0,Rest,
0.873,508.0,520.0,Rest,
0.873,507.0,522.0,Rest,
0.873,508.0,523.0,Rest,
0.873,508.0,523.0,Rest,
0.874,508.0,524.0,Rest,
0.874,508.0,521.0,Rest,
0.874,508.0,521.0,Rest,
0.874,510.0,522.0,Rest,
0.874,511.0,525.0,Rest,
0.874,512.0,528.0,Rest,
0.874,512.0,529.0,Rest,
0.875,512.0,531.0,Rest,
0.875,511.0,532.0,Rest,
0.875,512.0,532.0,Rest,
0.875,511.0,529.0,Rest,
0.875,511.0,526.0,Rest,
0.875,512.0,522.0,Rest,
0.875,511.0,518.0,Rest,
0.875,511.0,514.0,Rest,
0.876,508.0,511.0,Rest,
0.877,505.0,512.0,Rest,
0.877,507.0,516.0,Rest,
0.877,511.0,520.0,Rest,
0.877,513.0,523.0,Rest,
0.877,514.0,528.0,Rest,
0.877,515.0,533.0,Rest,
0.878,516.0,538.0,Rest,
0.878,516.0,541.0,Rest,
0.878,517.0,539.0,Rest,
0.878,519.0,536.0,Rest,
0.878,519.0,532.0,Rest,
0.878,519.0,530.0,Rest,
0.878,520.0,527.0,Rest,
0.878,520.0,523.0,Rest,
0.879,519.0,519.0,Rest,
0.879,519.0,516.0,Rest,
0.879,518.0,512.0,Rest,
0.879,512.0,508.0,Rest,
0.879,505.0,503.0,Rest,
0.879,498.0,499.0,Rest,
0.879,492.0,497.0,Rest,
0.879,490.0,497.0,Rest,
0.88,490.0,497.0,Rest,
0.88,491.0,495.0,Rest,
0.88,493.0,494.0,Rest,
0.88,496.0,495.0,Rest,
0.88,501.0,496.0,Rest,
0.88,509.0,498.0,Rest,
0.88,518.0,501.0,Rest,
0.88,524.0,503.0,Rest,
0.881,526.0,504.0,Rest,
0.881,526.0,505.0,Rest,
0.881,524.0,508.0,Rest,
0.881,523.0,511.0,Rest,
0.881,522.0,515.0,Rest,
0.881,522.0,517.0,Rest,
0.881,522.0,517.0,Rest,
0.882,522.0,519.0,Rest,
0.882,522.0,519.0,Rest,
0.882,522.0,519.0,Rest,
0.882,521.0,520.0,Rest,
0.882,520.0,521.0,Rest,
0.882,519.0,520.0,Rest,
0.882,519.0,521.0,Rest,
0.883,518.0,520.0,Rest,
0.883,517.0,521.0,Rest,
0.883,517.0,520.0,Rest,
0.883,516.0,518.0,Rest,
0.883,516.0,519.0,Rest,
0.883,515.0,519.0,Rest,
0.883,515.0,519.0,Rest,
0.883,515.0,521.0,Rest,
0.884,515.0,524.0,Rest,
0.884,515.0,525.0,Rest,
0.884,515.0,524.0,Rest,
0.884,514.0,522.0,Rest,
0.884,514.0,521.0,Rest,
0.884,514.0,518.0,Rest,
0.884,514.0,517.0,Rest,
0.884,514.0,515.0,Rest,
0.885,515.0,513.0,Rest,
0.885,516.0,513.0,Rest,
0.885,515.0,515.0,Rest,
0.885,515.0,518.0,Rest,
0.885,514.0,519.0,Rest,
0.885,514.0,519.0,Rest,
0.885,515.0,520.0,Rest,
0.885,514.0,520.0,Rest,
0.885,512.0,518.0,Rest,
0.886,510.0,516.0,Rest,
0.886,507.0,515.0,Rest,
0.886,503.0,514.0,Rest,
0.886,499.0,513.0,Rest,
0.886,496.0,511.0,Rest,
0.886,493.0,509.0,Rest,
0.886,493.0,507.0,Rest,
0.887,498.0,505.0,Rest,
0.887,504.0,502.0,Rest,
0.887,511.0,501.0,Rest,
0.887,519.0,503.0,Rest,
0.887,528.0,505.0,Rest,
0.887,531.0,506.0,Rest,
0.887,529.0,507.0,Rest,
0.887,524.0,508.0,Rest,
0.888,519.0,510.0,Rest,
0.888,513.0,511.0,Rest,
0.888,508.0,512.0,Rest,
0.888,504.0,511.0,Rest,
0.888,500.0,512.0,Rest,
0.888,499.0,513.0,Rest,
0.888,498.0,514.0,Rest,
0.888,497.0,515.0,Rest,
0.889,498.0,514.0,Rest,
0.889,500.0,512.0,Rest,
0.889,501.0,511.0,Rest,
0.889,503.0,511.0,Rest,
0.889,507.0,511.0,Rest,
0.889,514.0,510.0,Rest,
0.889,522.0,508.0,Rest,
0.889,527.0,507.0,Rest,
0.89,529.0,505.0,Rest,
0.89,532.0,504.0,Rest,
0.89,533.0,503.0,Rest,
0.89,533.0,503.0,Rest,
0.89,533.0,504.0,Rest,
0.89,532.0,505.0,Rest,
0.89,531.0,508.0,Rest,
0.891,531.0,511.0,Rest,
0.891,531.0,514.0,Rest,
0.891,526.0,516.0,Rest,
0.891,516.0,519.0,Rest,
0.891,511.0,521.0,Rest,
0.892,510.0,521.0,Rest,
0.892,510.0,518.0,Rest,
0.892,510.0,516.0,Rest,
0.892,511.0,516.0,Rest,
0.893,511.0,516.0,Rest,
0.893,512.0,516.0,Rest,
0.893,512.0,517.0,Rest,
0.893,512.0,518.0,Rest,
0.893,511.0,519.0,Rest,
0.894,510.0,521.0,Rest,
0.894,510.0,523.0,Rest,
0.894,509.0,523.0,Rest,
0.894,509.0,523.0,Rest,
0.894,509.0,520.0,Rest,
0.894,507.0,514.0,Rest,
0.895,504.0,510.0,Rest,
0.895,505.0,509.0,Rest,
0.895,508.0,510.0,Rest,
0.895,509.0,509.0,Rest,
0.895,511.0,509.0,Rest,
0.895,515.0,509.0,Rest,
0.896,518.0,510.0,Rest,
0.896,512.0,512.0,Rest,
0.896,502.0,515.0,Rest,
0.896,492.0,520.0,Rest,
0.896,481.0,523.0,Rest,
0.896,474.0,527.0,Rest,
0.896,469.0,530.0,Rest,
0.897,470.0,528.0,Rest,
0.897,473.0,524.0,Rest,
0.897,482.0,518.0,Rest,
0.897,492.0,512.0,Rest,
0.897,505.0,507.0,Rest,
0.897,520.0,502.0,Rest,
0.898,529.0,499.0,Rest,
0.898,531.0,495.0,Rest,
0.898,531.0,493.0,Rest,
0.898,531.0,492.0,Rest,
0.898,529.0,492.0,Rest,
0.898,528.0,492.0,Rest,
0.898,527.0,491.0,Rest,
0.899,526.0,491.0,Rest,
0.899,525.0,490.0,Rest,
0.899,524.0,488.0,Rest,
0.899,523.0,487.0,Rest,
0.899,522.0,487.0,Rest,
0.899,522.0,486.0,Rest,
0.899,521.0,488.0,Rest,
0.9,521.0,491.0,Rest,
0.9,521.0,494.0,Rest,
0.9,521.0,498.0,Rest,
0.9,520.0,503.0,Rest,
0.9,519.0,506.0,Rest,
0.9,518.0,508.0,Rest,
0.901,518.0,508.0,Rest,
0.901,517.0,509.0,Rest,
0.901,516.0,510.0,Rest,
0.901,517.0,509.0,Rest,
0.901,516.0,508.0,Rest,
0.901,513.0,503.0,Rest,
0.901,509.0,499.0,Rest,
0.902,507.0,497.0,Rest,
0.902,504.0,495.0,Rest,
0.902,499.0,496.0,Rest,
0.902,494.0,497.0,Rest,
0.902,492.0,498.0,Rest,
0.902,496.0,499.0,Rest,
0.902,502.0,498.0,Rest,
0.903,506.0,499.0,Rest,
0.903,507.0,500.0,Rest,
0.903,507.0,501.0,Rest,
0.903,507.0,500.0,Rest,
0.903,514.0,497.0,Rest,
0.903,530.0,496.0,Rest,
0.904,542.0,498.0,Rest,
0.904,541.0,497.0,Rest,
0.904,531.0,497.0,Rest,
0.904,526.0,496.0,Rest,
0.904,523.0,496.0,Rest,
0.904,518.0,495.0,Rest,
0.905,515.0,494.0,Rest,
0.905,514.0,495.0,Rest,
0.905,513.0,497.0,Rest,
0.905,513.0,498.0,Rest,
0.905,514.0,499.0,Rest,
0.905,515.0,499.0,Rest,
0.905,517.0,498.0,Rest,
0.906,519.0,497.0,Rest,
0.906,523.0,497.0,Rest,
0.906,527.0,496.0,Rest,
0.906,530.0,495.0,Rest,
0.906,527.0,494.0,Rest,
0.906,521.0,492.0,Rest,
0.906,516.0,491.0,Rest,
0.907,515.0,490.0,Rest,
0.907,515.0,491.0,Rest,
0.907,518.0,491.0,Rest,
0.907,523.0,491.0,Rest,
0.907,527.0,492.0,Rest,
0.907,531.0,493.0,Rest,
0.907,536.0,496.0,Rest,
0.908,541.0,500.0,Rest,
0.908,542.0,503.0,Rest,
0.908,533.0,507.0,Rest,
0.908,525.0,510.0,Rest,
0.908,524.0,513.0,Rest,
0.908,524.0,515.0,Rest,
0.908,525.0,516.0,Rest,
0.908,525.0,514.0,Rest,
0.908,525.0,512.0,Rest,
0.909,522.0,510.0,Rest,
0.909,517.0,508.0,Rest,
0.909,512.0,505.0,Rest,
0.909,507.0,502.0,Rest,
0.909,505.0,500.0,Rest,
0.909,507.0,497.0,Rest,
0.909,510.0,494.0,Rest,
0.909,512.0,491.0,Rest,
0.909,512.0,490.0,Rest,
0.91,512.0,489.0,Rest,
0.91,512.0,487.0,Rest,
0.91,510.0,486.0,Rest,
0.91,504.0,484.0,Rest,
0.91,498.0,483.0,Rest,
0.91,494.0,484.0,Rest,
0.91,493.0,487.0,Rest,
0.91,493.0,489.0,Rest,
0.911,491.0,487.0,Rest,
0.911,491.0,487.0,Rest,
0.911,493.0,489.0,Rest,
0.911,496.0,492.0,Rest,
0.911,501.0,494.0,Rest,
0.911,511.0,496.0,Rest,
0.912,518.0,498.0,Rest,
0.912,520.0,500.0,Rest,
0.912,518.0,501.0,Rest,
0.912,517.0,502.0,Rest,
0.912,516.0,504.0,Rest,
0.912,516.0,506.0,Rest,
0.912,515.0,507.0,Rest,
0.912,514.0,508.0,Rest,
0.913,515.0,509.0,Rest,
0.913,515.0,509.0,Rest,
0.913,515.0,509.0,Rest,
0.913,515.0,509.0,Rest,
0.913,515.0,509.0,Rest,
0.913,515.0,510.0,Rest,
0.914,515.0,510.0,Rest,
0.914,514.0,509.0,Rest,
0.914,514.0,508.0,Rest,
0.914,515.0,507.0,Rest,
0.914,514.0,506.0,Rest,
0.914,512.0,504.0,Rest,
0.914,509.0,502.0,Rest,
0.914,505.0,499.0,Rest,
0.915,498.0,497.0,Rest,
0.915,492.0,497.0,Rest,
0.915,490.0,497.0,Rest,
0.915,490.0,497.0,Rest,
0.915,494.0,498.0,Rest,
0.915,501.0,498.0,Rest,
0.915,507.0,499.0,Rest,
0.915,511.0,501.0,Rest,
0.916,514.0,503.0,Rest,
0.916,519.0,505.0,Rest,
0.916,525.0,507.0,Rest,
0.916,528.0,509.0,Rest,
0.916,529.0,508.0,Rest,
0.916,529.0,507.0,Rest,
0.916,528.0,505.0,Rest,
0.917,527.0,503.0,Rest,
0.917,526.0,502.0,Rest,
0.917,524.0,499.0,Rest,
0.917,524.0,495.0,Rest,
0.917,523.0,493.0,Rest,
0.917,522.0,492.0,Rest,
0.917,521.0,493.0,Rest,
0.918,520.0,494.0,Rest,
0.918,518.0,495.0,Rest,
0.918,517.0,496.0,Rest,
0.918,517.0,497.0,Rest,
0.918,518.0,499.0,Rest,
0.918,519.0,500.0,Rest,
0.918,518.0,501.0,Rest,
0.918,517.0,502.0,Rest,
0.919,517.0,504.0,Rest,
0.919,517.0,505.0,Rest,
0.919,517.0,506.0,Rest,
0.919,516.0,507.0,Rest,
0.919,514.0,507.0,Rest,
0.919,511.0,507.0,Rest,
0.919,512.0,508.0,Rest,
0.92,514.0,510.0,Rest,
0.92,515.0,511.0,Rest,
0.92,513.0,510.0,Rest,
0.92,511.0,509.0,Rest,
0.92,508.0,509.0,Rest,
0.92,505.0,508.0,Rest,
0.92,503.0,507.0,Rest,
0.92,502.0,506.0,Rest,
0.921,503.0,506.0,Rest,
0.921,508.0,505.0,Rest,
0.921,510.0,505.0,Rest,
0.921,510.0,505.0,Rest,
0.921,509.0,505.0,Rest,
0.921,506.0,505.0,Rest,
0.921,503.0,505.0,Rest,
0.922,503.0,506.0,Rest,
0.922,504.0,506.0,Rest,
0.922,505.0,507.0,Rest,
0.922,504.0,507.0,Rest,
0.922,504.0,507.0,Rest,
0.922,504.0,507.0,Rest,
0.922,505.0,508.0,Rest,
0.923,513.0,509.0,Rest,
0.923,527.0,511.0,Rest,
0.923,540.0,512.0,Rest,
0.923,547.0,512.0,Rest,
0.923,552.0,512.0,Rest,
0.923,551.0,513.0,Rest,
0.924,544.0,511.0,Rest,
0.924,528.0,507.0,Rest,
0.924,511.0,505.0,Rest,
0.924,501.0,505.0,Rest,
0.924,496.0,505.0,Rest,
0.924,495.0,506.0,Rest,
0.925,494.0,506.0,Rest,
0.925,495.0,507.0,Rest,
0.925,491.0,506.0,Rest,
0.925,489.0,507.0,Rest,
0.925,497.0,508.0,Rest,
0.925,507.0,509.0,Rest,
0.925,512.0,510.0,Rest,
0.926,516.0,512.0,Rest,
0.926,520.0,512.0,Rest,
0.926,517.0,509.0,Rest,
0.926,516.0,508.0,Rest,
0.926,516.0,507.0,Rest,
0.926,515.0,507.0,Rest,
0.926,513.0,508.0,Rest,
0.927,510.0,508.0,Rest,
0.927,507.0,509.0,Rest,
0.927,504.0,509.0,Rest,
0.927,502.0,509.0,Rest,
0.927,502.0,510.0,Rest,
0.927,502.0,509.0,Rest,
0.927,503.0,509.0,Rest,
0.928,504.0,508.0,Rest,
0.928,506.0,508.0,Rest,
0.928,510.0,508.0,Rest,
0.928,512.0,508.0,Rest,
0.928,513.0,509.0,Rest,
0.928,513.0,510.0,Rest,
0.928,514.0,512.0,Rest,
0.929,516.0,515.0,Rest,
0.929,518.0,517.0,Rest,
0.929,519.0,519.0,Rest,
0.929,519.0,518.0,Rest,
0.929,519.0,516.0,Rest,
0.929,520.0,513.0,Rest,
0.93,520.0,512.0,Rest,
0.93,520.0,510.0,Rest,
0.93,521.0,508.0,Rest,
0.93,520.0,504.0,Rest,
0.93,519.0,504.0,Rest,
0.93,520.0,505.0,Rest,
0.93,519.0,506.0,Rest,
0.931,516.0,505.0,Rest,
0.931,511.0,503.0,Rest,
0.931,508.0,504.0,Rest,
0.931,504.0,506.0,Rest,
0.931,504.0,507.0,Rest,
0.931,503.0,507.0,Rest,
0.931,500.0,506.0,Rest,
0.932,498.0,506.0,Rest,
0.932,496.0,506.0,Rest,
0.932,494.0,507.0,Rest,
0.932,496.0,507.0,Rest,
0.932,499.0,506.0,Rest,
0.932,501.0,504.0,Rest,
0.933,504.0,502.0,Rest,
0.933,509.0,502.0,Rest,
0.933,517.0,504.0,Rest,
0.933,524.0,507.0,Rest,
0.933,527.0,510.0,Rest,
0.933,526.0,512.0,Rest,
0.933,524.0,513.0,Rest,
0.934,522.0,514.0,Rest,
0.934,521.0,514.0,Rest,
0.934,520.0,515.0,Rest,
0.934,518.0,514.0,Rest,
0.934,517.0,514.0,Rest,
0.934,516.0,513.0,Rest,
0.935,516.0,512.0,Rest,
0.935,516.0,510.0,Rest,
0.935,517.0,508.0,Rest,
0.935,519.0,507.0,Rest,
0.935,520.0,506.0,Rest,
0.935,517.0,503.0,Rest,
0.935,516.0,503.0,Rest,
0.935,516.0,503.0,Rest,
0.936,516.0,500.0,Rest,
0.936,517.0,498.0,Rest,
0.936,518.0,497.0,Rest,
0.936,518.0,498.0,Rest,
0.936,517.0,499.0,Rest,
0.936,514.0,499.0,Rest,
0.936,510.0,501.0,Rest,
0.936,507.0,503.0,Rest,
0.937,505.0,506.0,Rest,
0.937,506.0,508.0,Rest,
0.937,509.0,511.0,Rest,
0.937,516.0,512.0,Rest,
0.937,523.0,512.0,Rest,
0.937,527.0,512.0,Rest,
0.937,528.0,512.0,Rest,
0.938,529.0,511.0,Rest,
0.938,531.0,511.0,Rest,
0.938,525.0,512.0,Rest,
0.938,511.0,513.0,Rest,
0.938,499.0,513.0,Rest,
0.938,495.0,514.0,Rest,
0.938,493.0,515.0,Rest,
0.939,498.0,514.0,Rest,
0.939,506.0,512.0,Rest,
0.939,515.0,511.0,Rest,
0.939,523.0,510.0,Rest,
0.939,525.0,509.0,Rest,
0.939,522.0,508.0,Rest,
0.94,518.0,506.0,Rest,
0.94,510.0,505.0,Rest,
0.94,492.0,503.0,Rest,
0.94,476.0,503.0,Rest,
0.94,475.0,503.0,Rest,
0.94,479.0,504.0,Rest,
0.94,483.0,505.0,Rest,
0.94,487.0,507.0,Rest,
0.941,489.0,508.0,Rest,
0.941,491.0,510.0,Rest,
0.941,491.0,511.0,Rest,
0.941,494.0,512.0,Rest,
0.941,499.0,512.0,Rest,
0.941,504.0,513.0,Rest,
0.941,509.0,514.0,Rest,
0.941,515.0,514.0,Rest,
0.942,522.0,513.0,Rest,
0.942,527.0,513.0,Rest,
0.942,529.0,513.0,Rest,
0.942,529.0,512.0,Rest,
0.942,528.0,511.0,Rest,
0.942,526.0,511.0,Rest,
0.942,525.0,511.0,Rest,
0.942,523.0,511.0,Rest,
0.942,521.0,509.0,Rest,
0.943,519.0,508.0,Rest,
0.943,518.0,508.0,Rest,
0.943,517.0,507.0,Rest,
0.943,515.0,506.0,Rest,
0.943,513.0,507.0,Rest,
0.943,513.0,509.0,Rest,
0.944,515.0,510.0,Rest,
0.944,518.0,510.0,Rest,
0.944,520.0,511.0,Rest,
0.944,521.0,512.0,Rest,
0.944,522.0,515.0,Rest,
0.944,523.0,518.0,Rest,
0.944,523.0,520.0,Rest,
0.944,522.0,520.0,Rest,
0.945,522.0,518.0,Rest,
0.945,522.0,517.0,Rest,
0.945,522.0,515.0,Rest,
0.945,523.0,514.0,Rest,
0.945,524.0,512.0,Rest,
0.945,522.0,511.0,Rest,
0.945,519.0,510.0,Rest,
0.946,515.0,510.0,Rest,
0.946,511.0,510.0,Rest,
0.946,507.0,510.0,Rest,
0.946,503.0,510.0,Rest,
0.946,501.0,509.0,Rest,
0.946,504.0,508.0,Rest,
0.946,508.0,508.0,Rest,
0.947,510.0,509.0,Rest,
0.947,510.0,510.0,Rest,
0.947,511.0,511.0,Rest,
0.947,512.0,511.0,Rest,
0.947,513.0,512.0,Rest,
0.947,514.0,513.0,Rest,
0.947,515.0,514.0,Rest,
0.948,516.0,515.0,Rest,
0.948,517.0,513.0,Rest,
0.948,516.0,508.0,Rest,
0.948,516.0,506.0,Rest,
0.948,517.0,505.0,Rest,
0.948,518.0,503.0,Rest,
0.948,517.0,502.0,Rest,
0.948,516.0,501.0,Rest,
0.949,514.0,502.0,Rest,
0.949,509.0,503.0,Rest,
0.949,500.0,503.0,Rest,
0.949,491.0,504.0,Rest,
0.949,485.0,505.0,Rest,
0.949,482.0,506.0,Rest,
0.949,482.0,505.0,Rest,
0.95,487.0,504.0,Rest,
0.95,495.0,502.0,Rest,
0.95,503.0,499.0,Rest,
0.95,510.0,495.0,Rest,
0.95,517.0,494.0,Rest,
0.95,521.0,494.0,Rest,
0.95,517.0,494.0,Rest,
0.95,513.0,494.0,Rest,
0.951,513.0,493.0,Rest,
0.951,515.0,493.0,Rest,
0.951,518.0,494.0,Rest,
0.951,520.0,495.0,Rest,
0.951,524.0,498.0,Rest,
0.951,528.0,502.0,Rest,
0.951,528.0,504.0,Rest,
0.952,528.0,505.0,Rest,
0.952,527.0,505.0,Rest,
0.952,526.0,506.0,Rest,
0.952,526.0,506.0,Rest,
0.952,524.0,506.0,Rest,
0.952,524.0,504.0,Rest,
0.952,524.0,503.0,Rest,
0.952,524.0,503.0,Rest,
0.953,523.0,503.0,Rest,
0.953,519.0,502.0,Rest,
0.953,510.0,502.0,Rest,
0.953,501.0,503.0,Rest,
0.953,493.0,504.0,Rest,
0.953,487.0,503.0,Rest,
0.953,483.0,504.0,Rest,
0.954,481.0,505.0,Rest,
0.954,483.0,507.0,Rest,
0.954,487.0,507.0,Rest,
0.954,492.0,507.0,Rest,
0.954,502.0,508.0,Rest,
0.954,519.0,507.0,Rest,
0.954,535.0,505.0,Rest,
0.955,539.0,503.0,Rest,
0.955,540.0,503.0,Rest,
0.955,541.0,503.0,Rest,
0.955,542.0,505.0,Rest,
0.955,542.0,507.0,Rest,
0.955,542.0,508.0,Rest,
