Timestamp,Channel1,Channel2,Action1,Action2
0.718,522.0,314.0,Rest,
0.718,521.0,306.0,Rest,
0.718,521.0,305.0,Rest,
0.718,521.0,313.0,Rest,
0.718,520.0,323.0,Rest,
0.718,518.0,330.0,Rest,
0.718,517.0,334.0,Rest,
0.718,517.0,334.0,Rest,
0.718,518.0,332.0,Rest,
0.718,520.0,326.0,Rest,
0.718,522.0,320.0,Rest,
0.718,524.0,312.0,Rest,
0.718,523.0,299.0,Rest,
0.718,521.0,271.0,Rest,
0.718,521.0,232.0,Rest,
0.718,520.0,185.0,Rest,
0.718,520.0,136.0,Rest,
0.718,521.0,97.0,Rest,
0.718,521.0,67.0,Rest,
0.718,522.0,39.0,Rest,
0.718,521.0,19.0,Rest,
0.718,521.0,14.0,Rest,
0.718,520.0,14.0,Rest,
0.718,520.0,14.0,Rest,
0.718,521.0,14.0,Rest,
0.718,522.0,14.0,Rest,
0.718,523.0,14.0,Rest,
0.718,524.0,14.0,Rest,
0.718,526.0,14.0,Rest,
0.718,527.0,14.0,Rest,
0.718,528.0,13.0,Rest,
0.718,529.0,14.0,Rest,
0.718,528.0,14.0,Rest,
0.718,526.0,14.0,Rest,
0.718,524.0,14.0,Rest,
0.718,523.0,14.0,Rest,
0.718,524.0,15.0,Rest,
0.718,522.0,19.0,Rest,
0.718,521.0,24.0,Rest,
0.718,521.0,32.0,Rest,
0.718,521.0,44.0,Rest,
0.718,520.0,61.0,Rest,
0.718,518.0,95.0,Rest,
0.718,518.0,124.0,Rest,
0.718,519.0,146.0,Rest,
0.718,519.0,155.0,Rest,
0.718,520.0,149.0,Rest,
0.718,523.0,157.0,Rest,
0.718,524.0,180.0,Rest,
0.718,525.0,209.0,Rest,
0.718,524.0,231.0,Rest,
0.718,523.0,248.0,Rest,
0.718,523.0,264.0,Rest,
0.718,523.0,281.0,Rest,
0.718,524.0,303.0,Rest,
0.734,523.0,325.0,Rest,
0.734,523.0,350.0,Rest,
0.734,522.0,393.0,Rest,
0.734,521.0,478.0,Rest,
0.734,521.0,806.0,Rest,
0.734,521.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,519.0,1015.0,Rest,
0.734,520.0,1014.0,Rest,
0.734,520.0,1014.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,518.0,1015.0,Rest,
0.734,517.0,1014.0,Rest,
0.734,518.0,1015.0,Rest,
0.734,519.0,1014.0,Rest,
0.734,521.0,1015.0,Rest,
0.734,522.0,1014.0,Rest,
0.734,522.0,1015.0,Rest,
0.734,521.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,519.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,520.0,1015.0,Rest,
0.734,518.0,1014.0,Rest,
0.738,516.0,1015.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,518.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,519.0,1015.0,Rest,
0.738,522.0,1014.0,Rest,
0.738,523.0,1015.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,522.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,518.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,522.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,518.0,1014.0,Rest,
0.738,518.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,516.0,1014.0,Rest,
0.738,514.0,1014.0,Rest,
0.738,513.0,1014.0,Rest,
0.738,515.0,1014.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,519.0,1014.0,Rest,
0.738,521.0,1014.0,Rest,
0.738,523.0,1014.0,Rest,
0.738,524.0,1014.0,Rest,
0.738,524.0,1011.0,Rest,
0.738,524.0,1010.0,Rest,
0.738,521.0,1011.0,Rest,
0.738,520.0,1013.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,520.0,1014.0,Rest,
0.738,518.0,1013.0,Rest,
0.738,517.0,1014.0,Rest,
0.738,515.0,1014.0,Rest,
0.738,515.0,1014.0,Rest,
0.738,514.0,1012.0,Rest,
0.738,514.0,1014.0,Rest,
0.75,516.0,1014.0,Rest,
0.75,518.0,1014.0,Rest,
0.75,518.0,1014.0,Rest,
0.75,517.0,1014.0,Rest,
0.75,519.0,1014.0,Rest,
0.75,520.0,1014.0,Rest,
0.75,519.0,1014.0,Rest,
0.75,517.0,1014.0,Rest,
0.75,515.0,1014.0,Rest,
0.75,515.0,1014.0,Rest,
0.75,513.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,510.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,513.0,1014.0,Rest,
0.75,514.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,509.0,1014.0,Rest,
0.75,510.0,1014.0,Rest,
0.75,509.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,513.0,1014.0,Rest,
0.75,514.0,1014.0,Rest,
0.75,515.0,1014.0,Rest,
0.75,514.0,1014.0,Rest,
0.75,513.0,1014.0,Rest,
0.75,512.0,1014.0,Rest,
0.75,510.0,1014.0,Rest,
0.75,509.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.75,511.0,1014.0,Rest,
0.758,511.0,1014.0,Rest,
0.758,510.0,1014.0,Rest,
0.758,509.0,1014.0,Rest,
0.758,508.0,1013.0,Rest,
0.758,510.0,1011.0,Rest,
0.758,510.0,999.0,Rest,
0.758,512.0,982.0,Rest,
0.758,514.0,966.0,Rest,
0.758,515.0,950.0,Rest,
0.758,512.0,935.0,Rest,
0.758,512.0,922.0,Rest,
0.758,509.0,914.0,Rest,
0.758,508.0,909.0,Rest,
0.758,508.0,907.0,Rest,
0.758,510.0,908.0,Rest,
0.758,511.0,911.0,Rest,
0.758,511.0,917.0,Rest,
0.758,513.0,923.0,Rest,
0.758,511.0,930.0,Rest,
0.758,509.0,932.0,Rest,
0.758,508.0,927.0,Rest,
0.758,507.0,920.0,Rest,
0.758,507.0,918.0,Rest,
0.758,507.0,917.0,Rest,
0.758,505.0,925.0,Rest,
0.758,505.0,928.0,Rest,
0.758,505.0,928.0,Rest,
0.758,503.0,927.0,Rest,
0.758,502.0,928.0,Rest,
0.758,503.0,927.0,Rest,
0.758,505.0,926.0,Rest,
0.758,507.0,924.0,Rest,
0.758,508.0,925.0,Rest,
0.758,508.0,925.0,Rest,
0.758,508.0,924.0,Rest,
0.758,507.0,923.0,Rest,
0.758,508.0,922.0,Rest,
0.758,508.0,913.0,Rest,
0.758,507.0,908.0,Rest,
0.758,507.0,904.0,Rest,
0.758,507.0,905.0,Rest,
0.758,506.0,905.0,Rest,
0.758,506.0,903.0,Rest,
0.758,504.0,899.0,Rest,
0.758,503.0,889.0,Rest,
0.758,501.0,882.0,Rest,
0.758,500.0,876.0,Rest,
0.758,500.0,877.0,Rest,
0.758,500.0,878.0,Rest,
0.766,500.0,875.0,Rest,
0.766,500.0,876.0,Rest,
0.766,500.0,878.0,Rest,
0.766,501.0,878.0,Rest,
0.766,503.0,872.0,Rest,
0.766,502.0,871.0,Rest,
0.766,501.0,881.0,Rest,
0.766,501.0,890.0,Rest,
0.766,500.0,885.0,Rest,
0.766,499.0,885.0,Rest,
0.766,500.0,883.0,Rest,
0.766,500.0,879.0,Rest,
0.766,498.0,873.0,Rest,
0.766,498.0,860.0,Rest,
0.766,497.0,843.0,Rest,
0.766,497.0,829.0,Rest,
0.766,497.0,819.0,Rest,
0.766,497.0,818.0,Rest,
0.766,496.0,822.0,Rest,
0.766,497.0,820.0,Rest,
0.766,495.0,812.0,Rest,
0.766,496.0,799.0,Rest,
0.766,498.0,787.0,Rest,
0.766,498.0,778.0,Rest,
0.766,499.0,778.0,Rest,
0.766,500.0,780.0,Rest,
0.766,500.0,776.0,Rest,
0.766,501.0,767.0,Rest,
0.766,499.0,758.0,Rest,
0.766,498.0,744.0,Rest,
0.766,496.0,726.0,Rest,
0.766,495.0,712.0,Rest,
0.766,495.0,702.0,Rest,
0.766,495.0,696.0,Rest,
0.766,495.0,691.0,Rest,
0.766,495.0,676.0,Rest,
0.766,496.0,650.0,Rest,
0.766,497.0,621.0,Rest,
0.766,498.0,596.0,Rest,
0.766,497.0,578.0,Rest,
0.766,497.0,568.0,Rest,
0.766,499.0,559.0,Rest,
0.766,499.0,564.0,Rest,
0.766,499.0,569.0,Rest,
0.766,500.0,575.0,Rest,
0.766,502.0,585.0,Rest,
0.766,503.0,592.0,Rest,
0.766,503.0,577.0,Rest,
0.766,502.0,577.0,Rest,
0.766,502.0,571.0,Rest,
0.766,501.0,560.0,Rest,
0.766,502.0,547.0,Rest,
0.766,502.0,531.0,Rest,
0.766,501.0,521.0,Rest,
0.766,501.0,510.0,Rest,
0.766,501.0,497.0,Rest,
0.766,500.0,488.0,Rest,
0.766,501.0,486.0,Rest,
0.766,500.0,485.0,Rest,
0.766,499.0,482.0,Rest,
0.766,500.0,475.0,Rest,
0.766,500.0,471.0,Rest,
0.766,501.0,471.0,Rest,
0.766,500.0,470.0,Rest,
0.766,499.0,472.0,Rest,
0.766,499.0,481.0,Rest,
0.766,501.0,487.0,Rest,
0.766,502.0,487.0,Rest,
0.766,500.0,475.0,Rest,
0.766,501.0,451.0,Rest,
0.766,502.0,430.0,Rest,
0.766,502.0,419.0,Rest,
0.766,501.0,412.0,Rest,
0.766,499.0,407.0,Rest,
0.766,501.0,353.0,Rest,
0.766,502.0,381.0,Rest,
0.766,504.0,384.0,Rest,
0.766,502.0,387.0,Rest,
0.766,501.0,389.0,Rest,
0.766,500.0,396.0,Rest,
0.766,500.0,384.0,Rest,
0.766,499.0,376.0,Rest,
0.766,498.0,374.0,Rest,
0.766,497.0,375.0,Rest,
0.766,497.0,358.0,Rest,
0.766,500.0,316.0,Rest,
0.766,501.0,329.0,Rest,
0.766,502.0,385.0,Rest,
0.766,503.0,374.0,Rest,
0.766,503.0,349.0,Rest,
0.766,503.0,374.0,Rest,
0.766,504.0,387.0,Rest,
0.766,505.0,397.0,Rest,
0.766,507.0,401.0,Rest,
0.766,506.0,404.0,Rest,
0.766,505.0,398.0,Rest,
0.766,504.0,379.0,Rest,
0.766,504.0,382.0,Rest,
0.766,503.0,386.0,Rest,
0.782,502.0,386.0,Rest,
0.782,500.0,381.0,Rest,
0.782,500.0,375.0,Rest,
0.782,503.0,371.0,Rest,
0.782,503.0,357.0,Rest,
0.782,502.0,347.0,Rest,
0.782,502.0,338.0,Rest,
0.782,502.0,331.0,Rest,
0.782,501.0,319.0,Rest,
0.782,502.0,300.0,Rest,
0.782,504.0,286.0,Rest,
0.782,505.0,274.0,Rest,
0.782,503.0,269.0,Rest,
0.782,501.0,270.0,Rest,
0.782,500.0,271.0,Rest,
0.782,500.0,271.0,Rest,
0.782,498.0,271.0,Rest,
0.782,497.0,270.0,Rest,
0.782,498.0,275.0,Rest,
0.782,498.0,280.0,Rest,
0.782,498.0,281.0,Rest,
0.782,499.0,273.0,Rest,
0.782,499.0,263.0,Rest,
0.782,498.0,253.0,Rest,
0.782,499.0,250.0,Rest,
0.782,500.0,248.0,Rest,
0.782,501.0,243.0,Rest,
0.782,501.0,237.0,Rest,
0.782,502.0,236.0,Rest,
0.782,501.0,239.0,Rest,
0.782,502.0,239.0,Rest,
0.782,504.0,239.0,Rest,
0.782,503.0,249.0,Rest,
0.782,504.0,261.0,Rest,
0.782,504.0,263.0,Rest,
0.782,503.0,264.0,Rest,
0.782,504.0,263.0,Rest,
0.782,503.0,253.0,Rest,
0.782,502.0,245.0,Rest,
0.782,502.0,240.0,Rest,
0.782,501.0,239.0,Rest,
0.782,501.0,238.0,Rest,
0.782,501.0,238.0,Rest,
0.782,500.0,237.0,Rest,
0.782,501.0,241.0,Rest,
0.782,500.0,246.0,Rest,
0.782,501.0,253.0,Rest,
0.782,501.0,259.0,Rest,
0.782,504.0,262.0,Rest,
0.782,503.0,258.0,Rest,
0.782,503.0,253.0,Rest,
0.782,504.0,255.0,Rest,
0.782,506.0,259.0,Rest,
0.782,507.0,259.0,Rest,
0.782,506.0,255.0,Rest,
0.782,506.0,250.0,Rest,
0.782,507.0,248.0,Rest,
0.782,505.0,249.0,Rest,
0.782,504.0,251.0,Rest,
0.782,505.0,259.0,Rest,
0.782,508.0,266.0,Rest,
0.782,507.0,271.0,Rest,
0.782,506.0,262.0,Rest,
0.782,504.0,249.0,Rest,
0.782,502.0,245.0,Rest,
0.782,501.0,250.0,Rest,
0.782,500.0,259.0,Rest,
0.782,500.0,266.0,Rest,
0.782,501.0,269.0,Rest,
0.782,502.0,262.0,Rest,
0.782,503.0,245.0,Rest,
0.782,503.0,235.0,Rest,
0.782,503.0,230.0,Rest,
0.782,504.0,230.0,Rest,
0.782,503.0,234.0,Rest,
0.782,504.0,241.0,Rest,
0.782,503.0,247.0,Rest,
0.782,504.0,248.0,Rest,
0.782,505.0,247.0,Rest,
0.782,504.0,246.0,Rest,
0.782,502.0,245.0,Rest,
0.782,502.0,240.0,Rest,
0.782,500.0,237.0,Rest,
0.782,500.0,236.0,Rest,
0.782,499.0,237.0,Rest,
0.782,500.0,241.0,Rest,
0.782,502.0,247.0,Rest,
0.782,504.0,253.0,Rest,
0.782,507.0,257.0,Rest,
0.782,509.0,258.0,Rest,
0.782,510.0,261.0,Rest,
0.782,511.0,261.0,Rest,
0.782,511.0,261.0,Rest,
0.782,510.0,261.0,Rest,
0.782,509.0,261.0,Rest,
0.782,508.0,259.0,Rest,
0.782,507.0,259.0,Rest,
0.798,506.0,262.0,Rest,
0.798,507.0,265.0,Rest,
0.798,507.0,269.0,Rest,
0.798,505.0,273.0,Rest,
0.798,504.0,280.0,Rest,
0.798,503.0,279.0,Rest,
0.798,504.0,275.0,Rest,
0.798,502.0,274.0,Rest,
0.798,503.0,266.0,Rest,
0.798,503.0,257.0,Rest,
0.798,504.0,257.0,Rest,
0.798,505.0,258.0,Rest,
0.798,505.0,258.0,Rest,
0.798,504.0,262.0,Rest,
0.798,502.0,268.0,Rest,
0.798,501.0,272.0,Rest,
0.798,501.0,274.0,Rest,
0.798,502.0,276.0,Rest,
0.798,503.0,275.0,Rest,
0.798,505.0,271.0,Rest,
0.798,505.0,270.0,Rest,
0.798,503.0,273.0,Rest,
0.798,504.0,279.0,Rest,
0.798,505.0,290.0,Rest,
0.798,504.0,300.0,Rest,
0.798,502.0,299.0,Rest,
0.798,502.0,296.0,Rest,
0.798,502.0,305.0,Rest,
0.798,501.0,311.0,Rest,
0.798,500.0,312.0,Rest,
0.798,502.0,309.0,Rest,
0.798,505.0,297.0,Rest,
0.798,507.0,285.0,Rest,
0.798,508.0,279.0,Rest,
0.798,508.0,274.0,Rest,
0.798,507.0,277.0,Rest,
0.798,507.0,284.0,Rest,
0.798,508.0,289.0,Rest,
0.798,507.0,288.0,Rest,
0.798,506.0,283.0,Rest,
0.798,506.0,281.0,Rest,
0.798,504.0,286.0,Rest,
0.798,502.0,291.0,Rest,
0.798,502.0,289.0,Rest,
0.798,504.0,285.0,Rest,
0.798,508.0,281.0,Rest,
0.798,510.0,281.0,Rest,
0.798,510.0,284.0,Rest,
0.798,509.0,288.0,Rest,
0.798,509.0,292.0,Rest,
0.798,510.0,294.0,Rest,
0.798,511.0,296.0,Rest,
0.798,510.0,294.0,Rest,
0.798,510.0,294.0,Rest,
0.798,509.0,294.0,Rest,
0.798,508.0,299.0,Rest,
0.798,507.0,299.0,Rest,
0.798,507.0,300.0,Rest,
0.798,510.0,305.0,Rest,
0.798,513.0,309.0,Rest,
0.798,515.0,312.0,Rest,
0.798,516.0,314.0,Rest,
0.798,517.0,315.0,Rest,
0.798,515.0,316.0,Rest,
0.798,513.0,316.0,Rest,
0.798,513.0,316.0,Rest,
0.798,512.0,317.0,Rest,
0.798,512.0,320.0,Rest,
0.798,513.0,322.0,Rest,
0.798,513.0,321.0,Rest,
0.798,513.0,319.0,Rest,
0.798,513.0,317.0,Rest,
0.798,512.0,321.0,Rest,
0.798,511.0,338.0,Rest,
0.798,511.0,360.0,Rest,
0.798,511.0,375.0,Rest,
0.798,511.0,381.0,Rest,
0.798,511.0,371.0,Rest,
0.798,510.0,343.0,Rest,
0.798,508.0,317.0,Rest,
0.798,507.0,308.0,Rest,
0.798,504.0,306.0,Rest,
0.798,505.0,304.0,Rest,
0.798,508.0,299.0,Rest,
0.798,508.0,294.0,Rest,
0.798,510.0,297.0,Rest,
0.798,512.0,303.0,Rest,
0.798,512.0,306.0,Rest,
0.798,511.0,311.0,Rest,
0.798,511.0,317.0,Rest,
0.798,511.0,322.0,Rest,
0.798,509.0,327.0,Rest,
0.798,508.0,330.0,Rest,
0.798,507.0,335.0,Rest,
0.814,507.0,339.0,Rest,
0.814,509.0,341.0,Rest,
0.814,509.0,345.0,Rest,
0.814,509.0,341.0,Rest,
0.814,510.0,338.0,Rest,
0.814,510.0,338.0,Rest,
0.814,510.0,336.0,Rest,
0.814,509.0,334.0,Rest,
0.814,509.0,332.0,Rest,
0.814,508.0,333.0,Rest,
0.814,506.0,333.0,Rest,
0.814,507.0,334.0,Rest,
0.814,507.0,337.0,Rest,
0.814,508.0,342.0,Rest,
0.814,508.0,346.0,Rest,
0.814,507.0,349.0,Rest,
0.814,508.0,350.0,Rest,
0.814,509.0,348.0,Rest,
0.814,509.0,347.0,Rest,
0.814,512.0,343.0,Rest,
0.814,513.0,338.0,Rest,
0.814,513.0,334.0,Rest,
0.814,512.0,332.0,Rest,
0.814,511.0,332.0,Rest,
0.814,509.0,331.0,Rest,
0.814,508.0,329.0,Rest,
0.814,509.0,328.0,Rest,
0.814,509.0,330.0,Rest,
0.814,509.0,328.0,Rest,
0.814,506.0,332.0,Rest,
0.814,505.0,342.0,Rest,
0.814,504.0,349.0,Rest,
0.814,504.0,357.0,Rest,
0.814,504.0,358.0,Rest,
0.814,504.0,343.0,Rest,
0.814,507.0,339.0,Rest,
0.814,509.0,337.0,Rest,
0.814,512.0,338.0,Rest,
0.814,516.0,340.0,Rest,
0.814,518.0,341.0,Rest,
0.814,519.0,344.0,Rest,
0.814,517.0,349.0,Rest,
0.814,517.0,352.0,Rest,
0.814,518.0,353.0,Rest,
0.814,518.0,353.0,Rest,
0.814,518.0,351.0,Rest,
0.814,518.0,346.0,Rest,
0.814,517.0,342.0,Rest,
0.814,517.0,340.0,Rest,
0.814,516.0,341.0,Rest,
0.814,515.0,344.0,Rest,
0.814,514.0,343.0,Rest,
0.814,512.0,342.0,Rest,
0.814,510.0,341.0,Rest,
0.814,510.0,336.0,Rest,
0.814,511.0,334.0,Rest,
0.814,511.0,334.0,Rest,
0.814,511.0,335.0,Rest,
0.814,512.0,336.0,Rest,
0.814,511.0,335.0,Rest,
0.814,512.0,335.0,Rest,
0.814,512.0,334.0,Rest,
0.814,513.0,339.0,Rest,
0.814,513.0,345.0,Rest,
0.814,512.0,350.0,Rest,
0.814,512.0,353.0,Rest,
0.814,513.0,356.0,Rest,
0.814,515.0,356.0,Rest,
0.814,516.0,360.0,Rest,
0.814,516.0,364.0,Rest,
0.814,515.0,366.0,Rest,
0.814,515.0,364.0,Rest,
0.814,513.0,360.0,Rest,
0.814,512.0,360.0,Rest,
0.814,512.0,359.0,Rest,
0.814,511.0,358.0,Rest,
0.814,510.0,354.0,Rest,
0.814,511.0,353.0,Rest,
0.814,510.0,354.0,Rest,
0.814,510.0,354.0,Rest,
0.814,511.0,356.0,Rest,
0.814,510.0,356.0,Rest,
0.814,509.0,357.0,Rest,
0.814,510.0,364.0,Rest,
0.814,513.0,374.0,Rest,
0.814,515.0,377.0,Rest,
0.814,515.0,379.0,Rest,
0.814,515.0,375.0,Rest,
0.814,515.0,372.0,Rest,
0.814,516.0,372.0,Rest,
0.814,516.0,371.0,Rest,
0.814,517.0,370.0,Rest,
0.814,516.0,366.0,Rest,
0.814,517.0,366.0,Rest,
0.829,516.0,368.0,Rest,
0.829,515.0,368.0,Rest,
0.829,515.0,368.0,Rest,
0.829,516.0,368.0,Rest,
0.829,517.0,364.0,Rest,
0.829,516.0,364.0,Rest,
0.829,515.0,368.0,Rest,
0.829,513.0,371.0,Rest,
0.829,512.0,374.0,Rest,
0.829,512.0,378.0,Rest,
0.829,513.0,386.0,Rest,
0.829,515.0,387.0,Rest,
0.829,516.0,386.0,Rest,
0.829,517.0,389.0,Rest,
0.829,517.0,384.0,Rest,
0.829,518.0,377.0,Rest,
0.829,519.0,376.0,Rest,
0.829,519.0,378.0,Rest,
0.829,518.0,383.0,Rest,
0.829,519.0,383.0,Rest,
0.829,518.0,377.0,Rest,
0.829,518.0,371.0,Rest,
0.829,518.0,366.0,Rest,
0.829,518.0,366.0,Rest,
0.829,518.0,364.0,Rest,
0.829,517.0,362.0,Rest,
0.829,516.0,360.0,Rest,
0.829,515.0,359.0,Rest,
0.829,513.0,359.0,Rest,
0.829,513.0,362.0,Rest,
0.829,512.0,365.0,Rest,
0.829,512.0,372.0,Rest,
0.829,515.0,385.0,Rest,
0.829,518.0,397.0,Rest,
0.829,520.0,404.0,Rest,
0.829,520.0,404.0,Rest,
0.829,519.0,400.0,Rest,
0.829,517.0,400.0,Rest,
0.829,517.0,409.0,Rest,
0.829,517.0,415.0,Rest,
0.829,517.0,413.0,Rest,
0.829,519.0,399.0,Rest,
0.829,521.0,380.0,Rest,
0.829,521.0,373.0,Rest,
0.829,522.0,377.0,Rest,
0.829,523.0,384.0,Rest,
0.829,522.0,395.0,Rest,
0.829,521.0,399.0,Rest,
0.829,520.0,402.0,Rest,
0.829,519.0,399.0,Rest,
0.829,519.0,396.0,Rest,
0.829,519.0,392.0,Rest,
0.829,518.0,394.0,Rest,
0.829,517.0,392.0,Rest,
0.829,517.0,391.0,Rest,
0.838,517.0,392.0,Rest,
0.838,517.0,396.0,Rest,
0.838,516.0,399.0,Rest,
0.838,515.0,404.0,Rest,
0.838,514.0,403.0,Rest,
0.838,515.0,394.0,Rest,
0.838,515.0,392.0,Rest,
0.838,516.0,394.0,Rest,
0.838,519.0,394.0,Rest,
0.838,520.0,397.0,Rest,
0.838,520.0,401.0,Rest,
0.838,520.0,403.0,Rest,
0.838,519.0,403.0,Rest,
0.838,518.0,402.0,Rest,
0.838,517.0,399.0,Rest,
0.838,517.0,397.0,Rest,
0.838,517.0,397.0,Rest,
0.838,517.0,399.0,Rest,
0.838,517.0,408.0,Rest,
0.838,518.0,418.0,Rest,
0.838,519.0,421.0,Rest,
0.838,519.0,422.0,Rest,
0.838,521.0,421.0,Rest,
0.838,521.0,419.0,Rest,
0.838,520.0,416.0,Rest,
0.838,520.0,414.0,Rest,
0.838,520.0,415.0,Rest,
0.838,520.0,417.0,Rest,
0.838,520.0,420.0,Rest,
0.838,519.0,423.0,Rest,
0.838,519.0,427.0,Rest,
0.838,518.0,427.0,Rest,
0.838,517.0,421.0,Rest,
0.838,516.0,410.0,Rest,
0.838,514.0,403.0,Rest,
0.838,515.0,404.0,Rest,
0.838,518.0,407.0,Rest,
0.838,521.0,408.0,Rest,
0.838,524.0,408.0,Rest,
0.845,523.0,409.0,Rest,
0.845,521.0,412.0,Rest,
0.845,516.0,415.0,Rest,
0.845,516.0,420.0,Rest,
0.845,517.0,421.0,Rest,
0.845,518.0,417.0,Rest,
0.845,519.0,417.0,Rest,
0.845,518.0,419.0,Rest,
0.845,518.0,418.0,Rest,
0.845,518.0,414.0,Rest,
0.845,520.0,408.0,Rest,
0.845,521.0,410.0,Rest,
0.845,522.0,422.0,Rest,
0.845,522.0,433.0,Rest,
0.845,522.0,435.0,Rest,
0.845,521.0,425.0,Rest,
0.845,522.0,412.0,Rest,
0.845,523.0,408.0,Rest,
0.845,522.0,410.0,Rest,
0.845,521.0,412.0,Rest,
0.845,520.0,412.0,Rest,
0.845,518.0,411.0,Rest,
0.845,518.0,410.0,Rest,
0.845,518.0,407.0,Rest,
0.845,517.0,406.0,Rest,
0.845,517.0,407.0,Rest,
0.845,517.0,409.0,Rest,
0.845,516.0,410.0,Rest,
0.845,517.0,413.0,Rest,
0.845,517.0,416.0,Rest,
0.845,517.0,420.0,Rest,
0.845,518.0,420.0,Rest,
0.845,518.0,417.0,Rest,
0.845,516.0,417.0,Rest,
0.845,515.0,417.0,Rest,
0.845,516.0,419.0,Rest,
0.845,516.0,420.0,Rest,
0.845,516.0,422.0,Rest,
0.845,515.0,430.0,Rest,
0.845,515.0,437.0,Rest,
0.845,515.0,435.0,Rest,
0.845,515.0,428.0,Rest,
0.845,515.0,422.0,Rest,
0.845,516.0,415.0,Rest,
0.845,516.0,411.0,Rest,
0.845,516.0,410.0,Rest,
0.845,516.0,407.0,Rest,
0.845,517.0,401.0,Rest,
0.845,518.0,403.0,Rest,
0.845,517.0,414.0,Rest,
0.845,518.0,425.0,Rest,
0.845,519.0,435.0,Rest,
0.845,520.0,435.0,Rest,
0.845,524.0,422.0,Rest,
0.845,525.0,418.0,Rest,
0.845,526.0,416.0,Rest,
0.845,525.0,414.0,Rest,
0.845,526.0,412.0,Rest,
0.845,525.0,413.0,Rest,
0.845,525.0,412.0,Rest,
0.845,524.0,414.0,Rest,
0.845,522.0,414.0,Rest,
0.845,522.0,412.0,Rest,
0.845,523.0,404.0,Rest,
0.845,523.0,395.0,Rest,
0.845,520.0,397.0,Rest,
0.845,518.0,395.0,Rest,
0.845,517.0,390.0,Rest,
0.845,518.0,386.0,Rest,
0.845,519.0,383.0,Rest,
0.845,522.0,381.0,Rest,
0.845,523.0,387.0,Rest,
0.845,523.0,392.0,Rest,
0.845,523.0,395.0,Rest,
0.845,523.0,394.0,Rest,
0.845,522.0,395.0,Rest,
0.845,522.0,399.0,Rest,
0.845,522.0,404.0,Rest,
0.845,522.0,405.0,Rest,
0.845,523.0,395.0,Rest,
0.859,524.0,383.0,Rest,
0.859,523.0,377.0,Rest,
0.859,522.0,378.0,Rest,
0.859,522.0,380.0,Rest,
0.859,521.0,382.0,Rest,
0.859,521.0,383.0,Rest,
0.859,521.0,381.0,Rest,
0.859,520.0,377.0,Rest,
0.859,520.0,378.0,Rest,
0.859,519.0,377.0,Rest,
0.861,518.0,380.0,Rest,
0.861,517.0,380.0,Rest,
0.861,518.0,380.0,Rest,
0.861,518.0,378.0,Rest,
0.861,516.0,379.0,Rest,
0.861,517.0,383.0,Rest,
0.861,518.0,387.0,Rest,
