Timestamp,Channel1,Channel2,Action1,Action2
8.072,512.0,503.0,Rest,
8.075,511.0,504.0,Rest,
8.075,511.0,506.0,Rest,
8.076,512.0,507.0,Rest,
8.078,513.0,509.0,Rest,
8.078,513.0,509.0,Rest,
8.078,512.0,510.0,Rest,
8.078,513.0,511.0,Rest,
8.08,514.0,513.0,Rest,
8.08,515.0,514.0,Rest,
8.08,515.0,514.0,Rest,
8.083,516.0,513.0,Rest,
8.084,517.0,510.0,Rest,
8.084,517.0,509.0,Rest,
8.084,516.0,506.0,Rest,
8.086,515.0,504.0,Rest,
8.086,514.0,502.0,Rest,
8.087,513.0,502.0,Rest,
8.089,513.0,501.0,Rest,
8.089,513.0,501.0,Rest,
8.089,514.0,501.0,Rest,
8.089,514.0,502.0,Rest,
8.091,514.0,502.0,Rest,
8.091,513.0,501.0,Rest,
8.091,512.0,499.0,Rest,
8.094,511.0,498.0,Rest,
8.094,510.0,496.0,Rest,
8.094,510.0,494.0,Rest,
8.094,510.0,495.0,Rest,
8.097,509.0,497.0,Rest,
8.097,510.0,499.0,Rest,
8.097,510.0,500.0,Rest,
8.097,510.0,503.0,Rest,
8.1,511.0,505.0,Rest,
8.1,512.0,507.0,Rest,
8.101,513.0,510.0,Rest,
8.102,514.0,512.0,Rest,
8.102,514.0,513.0,Rest,
8.102,514.0,513.0,Rest,
8.102,514.0,509.0,Rest,
8.105,513.0,502.0,Rest,
8.105,513.0,496.0,Rest,
8.105,513.0,494.0,Rest,
8.107,512.0,495.0,Rest,
8.107,512.0,498.0,Rest,
8.108,512.0,510.0,Rest,
8.108,513.0,523.0,Rest,
8.11,513.0,520.0,Rest,
8.11,513.0,507.0,Rest,
8.11,513.0,497.0,Rest,
8.113,514.0,494.0,Rest,
8.113,514.0,498.0,Rest,
8.113,515.0,507.0,Rest,
8.113,514.0,516.0,Rest,
8.116,515.0,519.0,Rest,
8.116,515.0,519.0,Rest,
8.116,517.0,520.0,Rest,
8.118,518.0,522.0,Rest,
8.118,519.0,525.0,Rest,
8.119,518.0,528.0,Rest,
8.119,519.0,526.0,Rest,
8.121,521.0,521.0,Rest,
8.121,520.0,515.0,Rest,
8.121,519.0,509.0,Rest,
8.121,518.0,506.0,Rest,
8.124,517.0,510.0,Rest,
8.124,517.0,521.0,Rest,
8.124,516.0,527.0,Rest,
8.127,515.0,529.0,Rest,
8.127,514.0,524.0,Rest,
8.127,514.0,516.0,Rest,
8.128,513.0,511.0,Rest,
8.13,512.0,510.0,Rest,
8.13,512.0,511.0,Rest,
8.13,512.0,512.0,Rest,
8.132,512.0,511.0,Rest,
8.133,512.0,507.0,Rest,
8.133,511.0,504.0,Rest,
8.133,511.0,502.0,Rest,
8.135,511.0,500.0,Rest,
8.135,511.0,498.0,Rest,
8.136,510.0,496.0,Rest,
8.138,510.0,495.0,Rest,
8.138,510.0,496.0,Rest,
8.138,510.0,499.0,Rest,
8.138,511.0,505.0,Rest,
8.14,511.0,510.0,Rest,
8.14,512.0,513.0,Rest,
8.14,513.0,515.0,Rest,
8.143,512.0,516.0,Rest,
8.143,513.0,516.0,Rest,
8.143,513.0,514.0,Rest,
8.143,513.0,511.0,Rest,
8.146,513.0,509.0,Rest,
8.146,513.0,508.0,Rest,
8.146,513.0,507.0,Rest,
8.147,513.0,506.0,Rest,
8.149,513.0,505.0,Rest,
8.149,513.0,507.0,Rest,
8.149,513.0,509.0,Rest,
8.151,513.0,509.0,Rest,
8.152,513.0,509.0,Rest,
8.152,512.0,509.0,Rest,
8.152,512.0,508.0,Rest,
8.154,512.0,509.0,Rest,
8.154,513.0,510.0,Rest,
8.154,513.0,510.0,Rest,
8.157,513.0,511.0,Rest,
8.157,513.0,515.0,Rest,
8.157,514.0,519.0,Rest,
8.158,514.0,521.0,Rest,
8.159,516.0,519.0,Rest,
8.16,517.0,516.0,Rest,
8.16,517.0,515.0,Rest,
8.162,517.0,514.0,Rest,
8.162,516.0,513.0,Rest,
8.163,515.0,513.0,Rest,
8.163,514.0,514.0,Rest,
8.165,513.0,515.0,Rest,
8.165,514.0,517.0,Rest,
8.165,514.0,519.0,Rest,
8.168,515.0,520.0,Rest,
8.168,515.0,519.0,Rest,
8.168,515.0,519.0,Rest,
8.168,515.0,519.0,Rest,
8.17,515.0,519.0,Rest,
8.17,515.0,517.0,Rest,
8.17,514.0,516.0,Rest,
8.17,515.0,514.0,Rest,
8.173,515.0,513.0,Rest,
8.173,515.0,512.0,Rest,
8.173,514.0,513.0,Rest,
8.176,513.0,512.0,Rest,
8.176,511.0,512.0,Rest,
8.176,509.0,512.0,Rest,
8.176,508.0,512.0,Rest,
8.178,507.0,511.0,Rest,
8.179,505.0,512.0,Rest,
8.179,505.0,511.0,Rest,
8.181,505.0,511.0,Rest,
8.181,505.0,511.0,Rest,
8.181,505.0,511.0,Rest,
8.182,507.0,511.0,Rest,
8.184,509.0,511.0,Rest,
8.184,511.0,512.0,Rest,
8.185,512.0,512.0,Rest,
8.186,512.0,514.0,Rest,
8.186,508.0,516.0,Rest,
8.186,503.0,515.0,Rest,
8.187,499.0,514.0,Rest,
8.189,496.0,513.0,Rest,
8.189,496.0,512.0,Rest,
8.189,496.0,512.0,Rest,
8.192,497.0,510.0,Rest,
8.192,499.0,511.0,Rest,
8.192,502.0,511.0,Rest,
8.192,505.0,509.0,Rest,
8.194,507.0,509.0,Rest,
8.194,510.0,510.0,Rest,
8.195,513.0,511.0,Rest,
8.195,515.0,511.0,Rest,
8.198,520.0,512.0,Rest,
8.198,525.0,513.0,Rest,
8.199,527.0,516.0,Rest,
8.2,528.0,518.0,Rest,
8.2,529.0,519.0,Rest,
8.2,529.0,521.0,Rest,
8.201,528.0,522.0,Rest,
8.203,529.0,524.0,Rest,
8.203,529.0,526.0,Rest,
8.203,529.0,532.0,Rest,
8.206,529.0,538.0,Rest,
8.206,529.0,542.0,Rest,
8.206,528.0,544.0,Rest,
8.206,527.0,545.0,Rest,
8.208,527.0,544.0,Rest,
8.208,526.0,539.0,Rest,
8.208,524.0,533.0,Rest,
8.211,521.0,526.0,Rest,
8.211,520.0,522.0,Rest,
8.211,519.0,519.0,Rest,
8.211,519.0,513.0,Rest,
8.214,518.0,508.0,Rest,
8.214,517.0,504.0,Rest,
8.214,516.0,502.0,Rest,
8.215,515.0,502.0,Rest,
8.217,516.0,502.0,Rest,
8.217,516.0,504.0,Rest,
8.217,517.0,507.0,Rest,
8.219,517.0,509.0,Rest,
8.219,517.0,512.0,Rest,
8.22,517.0,513.0,Rest,
8.22,517.0,512.0,Rest,
8.222,516.0,512.0,Rest,
8.222,516.0,513.0,Rest,
8.222,516.0,514.0,Rest,
8.225,517.0,515.0,Rest,
8.225,517.0,517.0,Rest,
8.225,516.0,518.0,Rest,
8.225,515.0,519.0,Rest,
8.228,514.0,519.0,Rest,
8.228,514.0,516.0,Rest,
8.228,513.0,514.0,Rest,
8.23,512.0,512.0,Rest,
8.23,510.0,511.0,Rest,
8.23,508.0,510.0,Rest,
8.23,505.0,509.0,Rest,
8.233,502.0,508.0,Rest,
8.233,501.0,508.0,Rest,
8.233,501.0,509.0,Rest,
8.236,500.0,510.0,Rest,
8.236,499.0,512.0,Rest,
8.236,497.0,513.0,Rest,
8.236,494.0,514.0,Rest,
8.238,493.0,516.0,Rest,
8.238,493.0,517.0,Rest,
8.238,495.0,518.0,Rest,
8.241,497.0,520.0,Rest,
8.241,500.0,521.0,Rest,
8.242,503.0,522.0,Rest,
8.242,506.0,522.0,Rest,
8.243,509.0,524.0,Rest,
8.243,510.0,524.0,Rest,
8.243,511.0,524.0,Rest,
8.244,512.0,523.0,Rest,
8.247,514.0,524.0,Rest,
8.247,514.0,524.0,Rest,
8.247,515.0,524.0,Rest,
8.249,516.0,525.0,Rest,
8.249,516.0,524.0,Rest,
8.249,515.0,524.0,Rest,
8.249,513.0,523.0,Rest,
8.252,510.0,523.0,Rest,
8.252,510.0,523.0,Rest,
8.252,511.0,524.0,Rest,
8.255,512.0,525.0,Rest,
8.255,511.0,525.0,Rest,
8.255,510.0,526.0,Rest,
8.256,509.0,526.0,Rest,
8.257,507.0,526.0,Rest,
8.258,507.0,526.0,Rest,
8.258,508.0,527.0,Rest,
8.26,511.0,529.0,Rest,
8.26,514.0,530.0,Rest,
8.26,516.0,532.0,Rest,
8.26,518.0,535.0,Rest,
8.263,520.0,537.0,Rest,
8.263,521.0,539.0,Rest,
8.263,522.0,541.0,Rest,
8.266,522.0,542.0,Rest,
8.266,521.0,543.0,Rest,
8.266,521.0,543.0,Rest,
8.266,520.0,543.0,Rest,
8.268,519.0,542.0,Rest,
8.268,519.0,542.0,Rest,
8.268,518.0,542.0,Rest,
8.269,517.0,541.0,Rest,
8.271,516.0,540.0,Rest,
8.271,516.0,539.0,Rest,
8.271,516.0,538.0,Rest,
8.273,515.0,536.0,Rest,
8.273,516.0,536.0,Rest,
8.274,515.0,534.0,Rest,
8.274,515.0,534.0,Rest,
8.276,515.0,533.0,Rest,
8.276,515.0,533.0,Rest,
8.276,515.0,533.0,Rest,
8.279,514.0,533.0,Rest,
8.279,513.0,533.0,Rest,
8.279,513.0,533.0,Rest,
8.279,512.0,533.0,Rest,
8.282,511.0,532.0,Rest,
8.282,511.0,532.0,Rest,
8.282,511.0,532.0,Rest,
8.285,511.0,531.0,Rest,
8.285,511.0,531.0,Rest,
8.285,511.0,530.0,Rest,
8.285,512.0,528.0,Rest,
8.287,513.0,527.0,Rest,
8.287,514.0,527.0,Rest,
8.287,516.0,526.0,Rest,
8.29,518.0,525.0,Rest,
8.29,519.0,523.0,Rest,
8.29,519.0,521.0,Rest,
8.29,519.0,520.0,Rest,
8.292,519.0,518.0,Rest,
8.293,519.0,516.0,Rest,
8.293,519.0,513.0,Rest,
8.293,519.0,511.0,Rest,
8.295,520.0,508.0,Rest,
8.295,519.0,507.0,Rest,
8.296,517.0,505.0,Rest,
8.298,516.0,504.0,Rest,
8.298,513.0,504.0,Rest,
8.298,512.0,504.0,Rest,
8.298,511.0,504.0,Rest,
8.301,512.0,504.0,Rest,
8.301,512.0,504.0,Rest,
8.301,513.0,503.0,Rest,
8.303,512.0,502.0,Rest,
8.304,512.0,501.0,Rest,
8.304,512.0,500.0,Rest,
8.304,512.0,499.0,Rest,
8.306,514.0,498.0,Rest,
8.306,516.0,498.0,Rest,
8.306,518.0,497.0,Rest,
8.309,520.0,498.0,Rest,
8.309,522.0,498.0,Rest,
8.309,523.0,499.0,Rest,
8.31,524.0,500.0,Rest,
8.312,524.0,499.0,Rest,
8.312,525.0,497.0,Rest,
8.312,525.0,495.0,Rest,
8.315,524.0,494.0,Rest,
8.315,525.0,492.0,Rest,
8.315,526.0,490.0,Rest,
8.316,526.0,489.0,Rest,
8.317,526.0,488.0,Rest,
8.317,526.0,489.0,Rest,
8.317,526.0,490.0,Rest,
8.317,526.0,491.0,Rest,
8.32,526.0,494.0,Rest,
8.32,526.0,498.0,Rest,
8.32,525.0,500.0,Rest,
8.323,525.0,501.0,Rest,
8.323,525.0,502.0,Rest,
8.324,524.0,501.0,Rest,
8.324,523.0,500.0,Rest,
8.325,522.0,499.0,Rest,
8.325,522.0,499.0,Rest,
8.325,522.0,500.0,Rest,
8.328,522.0,500.0,Rest,
8.328,522.0,500.0,Rest,
8.328,523.0,501.0,Rest,
8.329,523.0,502.0,Rest,
8.331,523.0,502.0,Rest,
8.331,524.0,502.0,Rest,
8.331,524.0,501.0,Rest,
8.334,523.0,500.0,Rest,
8.334,523.0,500.0,Rest,
8.334,522.0,499.0,Rest,
8.334,521.0,498.0,Rest,
8.337,520.0,497.0,Rest,
8.337,520.0,497.0,Rest,
8.337,520.0,496.0,Rest,
8.339,519.0,496.0,Rest,
8.339,518.0,496.0,Rest,
8.339,517.0,496.0,Rest,
8.339,516.0,495.0,Rest,
8.342,516.0,494.0,Rest,
8.342,515.0,494.0,Rest,
8.342,516.0,494.0,Rest,
8.343,517.0,496.0,Rest,
8.344,518.0,499.0,Rest,
8.344,519.0,501.0,Rest,
8.344,519.0,503.0,Rest,
8.347,519.0,504.0,Rest,
8.347,519.0,504.0,Rest,
8.347,519.0,503.0,Rest,
8.348,519.0,502.0,Rest,
8.35,519.0,501.0,Rest,
8.35,519.0,501.0,Rest,
8.35,520.0,501.0,Rest,
8.353,520.0,499.0,Rest,
8.353,520.0,497.0,Rest,
8.353,519.0,496.0,Rest,
8.354,518.0,495.0,Rest,
8.355,517.0,494.0,Rest,
8.355,517.0,494.0,Rest,
8.355,515.0,494.0,Rest,
8.358,515.0,493.0,Rest,
8.358,515.0,494.0,Rest,
8.358,515.0,494.0,Rest,
8.359,516.0,495.0,Rest,
8.361,516.0,496.0,Rest,
8.361,516.0,496.0,Rest,
8.361,516.0,497.0,Rest,
8.364,515.0,497.0,Rest,
8.364,514.0,497.0,Rest,
8.364,514.0,496.0,Rest,
8.364,512.0,497.0,Rest,
8.366,511.0,497.0,Rest,
8.366,510.0,497.0,Rest,
8.366,509.0,497.0,Rest,
8.367,507.0,497.0,Rest,
8.369,507.0,497.0,Rest,
8.369,507.0,497.0,Rest,
8.37,507.0,496.0,Rest,
8.372,507.0,496.0,Rest,
8.372,508.0,495.0,Rest,
8.372,509.0,495.0,Rest,
8.373,512.0,495.0,Rest,
8.374,514.0,495.0,Rest,
8.374,516.0,496.0,Rest,
8.374,517.0,496.0,Rest,
8.377,518.0,496.0,Rest,
8.377,520.0,497.0,Rest,
8.377,520.0,498.0,Rest,
8.378,521.0,499.0,Rest,
8.38,521.0,498.0,Rest,
8.38,521.0,498.0,Rest,
8.38,521.0,499.0,Rest,
8.383,522.0,500.0,Rest,
8.383,522.0,500.0,Rest,
8.383,523.0,500.0,Rest,
8.384,524.0,500.0,Rest,
8.385,524.0,500.0,Rest,
8.385,523.0,499.0,Rest,
8.385,522.0,498.0,Rest,
8.388,520.0,496.0,Rest,
8.388,520.0,496.0,Rest,
8.388,521.0,495.0,Rest,
8.389,521.0,493.0,Rest,
8.391,521.0,491.0,Rest,
8.391,522.0,490.0,Rest,
8.391,523.0,490.0,Rest,
8.392,524.0,489.0,Rest,
8.393,524.0,489.0,Rest,
8.393,524.0,488.0,Rest,
8.393,523.0,487.0,Rest,
8.396,523.0,487.0,Rest,
8.397,523.0,486.0,Rest,
8.397,522.0,486.0,Rest,
8.397,522.0,486.0,Rest,
8.399,522.0,486.0,Rest,
8.399,522.0,486.0,Rest,
8.399,523.0,486.0,Rest,
8.402,522.0,485.0,Rest,
8.402,522.0,484.0,Rest,
8.402,522.0,483.0,Rest,
8.403,522.0,482.0,Rest,
8.404,522.0,481.0,Rest,
8.404,522.0,481.0,Rest,
8.404,522.0,481.0,Rest,
8.407,521.0,482.0,Rest,
8.407,521.0,483.0,Rest,
8.407,521.0,484.0,Rest,
8.408,521.0,485.0,Rest,
8.41,521.0,486.0,Rest,
8.41,521.0,488.0,Rest,
8.41,521.0,489.0,Rest,
8.412,520.0,490.0,Rest,
8.413,520.0,489.0,Rest,
8.413,519.0,489.0,Rest,
8.413,517.0,488.0,Rest,
8.415,515.0,487.0,Rest,
8.415,514.0,487.0,Rest,
8.415,512.0,487.0,Rest,
8.416,511.0,488.0,Rest,
8.418,510.0,487.0,Rest,
8.418,510.0,487.0,Rest,
8.419,512.0,488.0,Rest,
8.421,515.0,487.0,Rest,
8.421,517.0,485.0,Rest,
8.422,519.0,483.0,Rest,
8.422,520.0,482.0,Rest,
8.423,522.0,481.0,Rest,
8.423,523.0,482.0,Rest,
8.424,524.0,483.0,Rest,
8.426,524.0,486.0,Rest,
8.426,524.0,487.0,Rest,
8.426,524.0,489.0,Rest,
8.427,523.0,490.0,Rest,
8.428,523.0,491.0,Rest,
8.428,523.0,492.0,Rest,
8.428,522.0,492.0,Rest,
8.43,522.0,491.0,Rest,
8.431,521.0,489.0,Rest,
8.431,521.0,487.0,Rest,
8.431,521.0,485.0,Rest,
8.433,521.0,484.0,Rest,
8.433,522.0,484.0,Rest,
8.434,522.0,482.0,Rest,
8.436,521.0,482.0,Rest,
8.436,521.0,481.0,Rest,
8.436,520.0,481.0,Rest,
8.437,519.0,480.0,Rest,
8.44,519.0,480.0,Rest,
8.44,519.0,481.0,Rest,
8.44,519.0,482.0,Rest,
8.44,519.0,481.0,Rest,
8.442,518.0,481.0,Rest,
8.443,518.0,481.0,Rest,
8.443,517.0,482.0,Rest,
8.445,516.0,483.0,Rest,
8.445,516.0,484.0,Rest,
8.446,517.0,485.0,Rest,
8.446,517.0,486.0,Rest,
8.448,518.0,487.0,Rest,
8.448,518.0,488.0,Rest,
8.448,519.0,488.0,Rest,
8.451,519.0,489.0,Rest,
8.451,519.0,489.0,Rest,
8.451,519.0,489.0,Rest,
8.451,518.0,489.0,Rest,
8.453,517.0,488.0,Rest,
8.453,517.0,489.0,Rest,
8.453,517.0,489.0,Rest,
8.456,517.0,490.0,Rest,
8.456,518.0,490.0,Rest,
8.456,518.0,490.0,Rest,
8.456,519.0,490.0,Rest,
8.459,519.0,491.0,Rest,
8.459,518.0,492.0,Rest,
8.46,518.0,494.0,Rest,
8.462,518.0,495.0,Rest,
8.462,519.0,496.0,Rest,
8.462,518.0,496.0,Rest,
8.462,519.0,497.0,Rest,
8.464,519.0,497.0,Rest,
8.464,519.0,496.0,Rest,
8.464,519.0,495.0,Rest,
8.464,519.0,495.0,Rest,
8.467,519.0,495.0,Rest,
8.467,520.0,497.0,Rest,
8.467,520.0,499.0,Rest,
8.469,521.0,500.0,Rest,
8.469,522.0,502.0,Rest,
8.469,522.0,503.0,Rest,
8.47,521.0,503.0,Rest,
8.473,521.0,503.0,Rest,
8.473,521.0,503.0,Rest,
8.473,520.0,504.0,Rest,
8.475,520.0,503.0,Rest,
8.475,520.0,503.0,Rest,
8.476,520.0,503.0,Rest,
8.476,520.0,503.0,Rest,
8.477,520.0,503.0,Rest,
8.477,520.0,504.0,Rest,
8.478,520.0,504.0,Rest,
8.481,520.0,504.0,Rest,
8.481,520.0,505.0,Rest,
8.481,519.0,504.0,Rest,
8.481,519.0,504.0,Rest,
8.483,518.0,503.0,Rest,
8.483,519.0,502.0,Rest,
8.483,519.0,500.0,Rest,
8.486,519.0,498.0,Rest,
8.486,519.0,495.0,Rest,
8.486,520.0,492.0,Rest,
8.486,520.0,490.0,Rest,
8.489,520.0,492.0,Rest,
8.489,520.0,496.0,Rest,
8.489,520.0,500.0,Rest,
8.489,520.0,507.0,Rest,
8.491,519.0,515.0,Rest,
8.492,518.0,523.0,Rest,
8.492,516.0,530.0,Rest,
8.494,516.0,535.0,Rest,
8.494,515.0,539.0,Rest,
8.494,515.0,541.0,Rest,
8.494,515.0,544.0,Rest,
8.497,516.0,544.0,Rest,
8.497,517.0,542.0,Rest,
8.497,518.0,535.0,Rest,
8.5,519.0,525.0,Rest,
8.5,521.0,516.0,Rest,
8.5,522.0,509.0,Rest,
8.5,522.0,507.0,Rest,
8.502,522.0,507.0,Rest,
8.502,522.0,507.0,Rest,
8.502,522.0,506.0,Rest,
8.505,522.0,505.0,Rest,
8.505,522.0,503.0,Rest,
8.505,522.0,500.0,Rest,
8.506,522.0,494.0,Rest,
8.507,521.0,488.0,Rest,
8.507,521.0,483.0,Rest,
8.508,521.0,480.0,Rest,
8.51,520.0,481.0,Rest,
8.51,520.0,485.0,Rest,
8.51,520.0,491.0,Rest,
8.51,520.0,497.0,Rest,
8.513,519.0,506.0,Rest,
8.513,519.0,515.0,Rest,
8.513,519.0,519.0,Rest,
8.513,519.0,516.0,Rest,
8.516,520.0,508.0,Rest,
8.516,521.0,498.0,Rest,
8.516,522.0,489.0,Rest,
8.519,523.0,481.0,Rest,
8.519,524.0,477.0,Rest,
8.519,524.0,475.0,Rest,
8.519,525.0,476.0,Rest,
8.522,525.0,479.0,Rest,
8.522,524.0,482.0,Rest,
8.522,525.0,482.0,Rest,
8.524,525.0,480.0,Rest,
8.524,526.0,478.0,Rest,
8.525,526.0,476.0,Rest,
8.525,526.0,473.0,Rest,
8.527,526.0,471.0,Rest,
8.527,525.0,470.0,Rest,
8.527,524.0,468.0,Rest,
8.529,524.0,467.0,Rest,
8.529,524.0,466.0,Rest,
8.53,525.0,466.0,Rest,
8.53,525.0,465.0,Rest,
8.532,525.0,466.0,Rest,
8.532,526.0,466.0,Rest,
8.532,527.0,466.0,Rest,
8.535,528.0,465.0,Rest,
8.535,528.0,464.0,Rest,
8.535,529.0,463.0,Rest,
8.535,528.0,463.0,Rest,
8.538,528.0,463.0,Rest,
8.538,528.0,463.0,Rest,
8.538,528.0,464.0,Rest,
8.538,527.0,466.0,Rest,
8.54,528.0,467.0,Rest,
8.54,528.0,469.0,Rest,
8.54,527.0,470.0,Rest,
8.543,527.0,471.0,Rest,
8.543,527.0,472.0,Rest,
8.543,527.0,473.0,Rest,
8.543,527.0,474.0,Rest,
8.546,527.0,474.0,Rest,
8.546,528.0,475.0,Rest,
8.546,528.0,475.0,Rest,
8.549,529.0,475.0,Rest,
8.549,528.0,475.0,Rest,
8.549,528.0,474.0,Rest,
8.55,527.0,472.0,Rest,
8.552,527.0,470.0,Rest,
8.552,526.0,468.0,Rest,
8.552,525.0,466.0,Rest,
8.554,523.0,465.0,Rest,
8.554,523.0,465.0,Rest,
8.554,523.0,465.0,Rest,
8.554,523.0,465.0,Rest,
8.557,522.0,467.0,Rest,
8.557,522.0,470.0,Rest,
8.557,522.0,474.0,Rest,
8.559,522.0,480.0,Rest,
8.559,522.0,483.0,Rest,
8.559,522.0,485.0,Rest,
8.561,523.0,486.0,Rest,
8.562,523.0,488.0,Rest,
8.562,523.0,489.0,Rest,
8.562,525.0,489.0,Rest,
8.563,524.0,488.0,Rest,
8.565,524.0,486.0,Rest,
8.565,524.0,485.0,Rest,
8.565,524.0,486.0,Rest,
8.567,524.0,486.0,Rest,
8.568,524.0,487.0,Rest,
8.568,523.0,489.0,Rest,
8.568,523.0,491.0,Rest,
8.57,523.0,494.0,Rest,
8.57,523.0,496.0,Rest,
8.57,523.0,495.0,Rest,
8.573,523.0,494.0,Rest,
8.573,523.0,492.0,Rest,
8.573,523.0,489.0,Rest,
8.574,524.0,487.0,Rest,
8.576,524.0,485.0,Rest,
8.576,524.0,484.0,Rest,
8.576,525.0,484.0,Rest,
8.579,525.0,484.0,Rest,
8.579,525.0,489.0,Rest,
8.579,526.0,496.0,Rest,
8.579,526.0,504.0,Rest,
8.581,525.0,511.0,Rest,
8.581,525.0,517.0,Rest,
8.581,524.0,522.0,Rest,
8.584,523.0,526.0,Rest,
8.584,522.0,527.0,Rest,
8.584,520.0,526.0,Rest,
8.585,519.0,524.0,Rest,
8.587,519.0,524.0,Rest,
8.587,519.0,525.0,Rest,
8.587,519.0,525.0,Rest,
8.588,519.0,526.0,Rest,
8.589,519.0,524.0,Rest,
8.589,520.0,517.0,Rest,
8.589,522.0,508.0,Rest,
8.592,523.0,502.0,Rest,
8.592,525.0,498.0,Rest,
8.592,525.0,494.0,Rest,
8.592,525.0,490.0,Rest,
8.595,525.0,490.0,Rest,
8.595,525.0,487.0,Rest,
8.595,525.0,482.0,Rest,
8.597,524.0,476.0,Rest,
8.597,525.0,471.0,Rest,
8.597,524.0,466.0,Rest,
8.598,523.0,464.0,Rest,
8.6,523.0,467.0,Rest,
8.6,522.0,478.0,Rest,
8.6,523.0,494.0,Rest,
8.603,524.0,515.0,Rest,
8.603,523.0,533.0,Rest,
8.603,522.0,544.0,Rest,
8.603,522.0,549.0,Rest,
8.605,521.0,552.0,Rest,
8.605,522.0,546.0,Rest,
8.605,523.0,535.0,Rest,
8.608,523.0,522.0,Rest,
8.608,523.0,512.0,Rest,
8.608,522.0,499.0,Rest,
8.608,522.0,490.0,Rest,
8.611,521.0,490.0,Rest,
8.611,520.0,498.0,Rest,
8.611,520.0,511.0,Rest,
8.612,520.0,521.0,Rest,
8.614,518.0,527.0,Rest,
8.614,518.0,533.0,Rest,
8.614,517.0,539.0,Rest,
8.616,516.0,540.0,Rest,
8.616,517.0,536.0,Rest,
8.616,518.0,527.0,Rest,
8.616,520.0,514.0,Rest,
8.619,521.0,504.0,Rest,
8.619,521.0,499.0,Rest,
8.619,521.0,497.0,Rest,
8.622,521.0,496.0,Rest,
8.622,521.0,496.0,Rest,
8.622,520.0,497.0,Rest,
8.622,520.0,498.0,Rest,
8.625,520.0,498.0,Rest,
8.625,519.0,498.0,Rest,
8.625,519.0,498.0,Rest,
8.627,519.0,498.0,Rest,
8.627,519.0,498.0,Rest,
8.627,519.0,498.0,Rest,
8.627,518.0,497.0,Rest,
8.629,519.0,497.0,Rest,
8.629,518.0,497.0,Rest,
8.63,517.0,498.0,Rest,
8.633,516.0,499.0,Rest,
8.633,515.0,499.0,Rest,
8.633,515.0,499.0,Rest,
8.633,515.0,499.0,Rest,
8.636,515.0,498.0,Rest,
8.636,516.0,497.0,Rest,
8.636,517.0,498.0,Rest,
8.636,518.0,499.0,Rest,
8.639,518.0,499.0,Rest,
8.639,518.0,499.0,Rest,
8.639,519.0,499.0,Rest,
8.641,518.0,499.0,Rest,
8.641,518.0,500.0,Rest,
8.641,517.0,501.0,Rest,
8.641,517.0,501.0,Rest,
8.644,518.0,501.0,Rest,
8.644,517.0,501.0,Rest,
8.644,517.0,503.0,Rest,
8.647,517.0,503.0,Rest,
8.647,516.0,504.0,Rest,
8.648,516.0,504.0,Rest,
8.648,516.0,503.0,Rest,
8.649,516.0,503.0,Rest,
8.649,516.0,503.0,Rest,
8.649,516.0,503.0,Rest,
8.652,517.0,503.0,Rest,
8.652,517.0,503.0,Rest,
8.652,517.0,503.0,Rest,
8.653,518.0,502.0,Rest,
8.655,518.0,501.0,Rest,
8.655,518.0,500.0,Rest,
8.655,518.0,500.0,Rest,
8.657,518.0,499.0,Rest,
8.657,518.0,500.0,Rest,
8.657,518.0,500.0,Rest,
8.658,518.0,502.0,Rest,
8.66,518.0,503.0,Rest,
8.661,518.0,504.0,Rest,
8.661,518.0,503.0,Rest,
8.661,518.0,503.0,Rest,
8.664,518.0,502.0,Rest,
8.664,518.0,501.0,Rest,
8.664,517.0,501.0,Rest,
8.665,517.0,501.0,Rest,
8.665,517.0,502.0,Rest,
8.666,517.0,504.0,Rest,
8.666,517.0,505.0,Rest,
8.668,517.0,505.0,Rest,
8.668,517.0,504.0,Rest,
8.668,516.0,502.0,Rest,
8.671,515.0,499.0,Rest,
8.671,515.0,497.0,Rest,
8.671,515.0,497.0,Rest,
8.672,514.0,498.0,Rest,
8.674,514.0,499.0,Rest,
8.675,514.0,502.0,Rest,
8.675,514.0,507.0,Rest,
8.676,515.0,512.0,Rest,
8.677,517.0,513.0,Rest,
8.678,518.0,511.0,Rest,
8.678,519.0,508.0,Rest,
8.679,520.0,507.0,Rest,
8.679,521.0,507.0,Rest,
8.679,522.0,509.0,Rest,
8.681,522.0,512.0,Rest,
8.682,522.0,514.0,Rest,
8.682,521.0,515.0,Rest,
8.682,521.0,515.0,Rest,
8.684,521.0,514.0,Rest,
8.684,521.0,515.0,Rest,
8.684,522.0,516.0,Rest,
8.684,521.0,518.0,Rest,
8.687,521.0,518.0,Rest,
8.688,520.0,518.0,Rest,
8.688,520.0,519.0,Rest,
8.69,520.0,519.0,Rest,
8.69,519.0,519.0,Rest,
8.69,519.0,520.0,Rest,
8.69,519.0,522.0,Rest,
8.692,518.0,522.0,Rest,
8.692,517.0,521.0,Rest,
8.693,517.0,519.0,Rest,
8.695,516.0,518.0,Rest,
8.695,515.0,515.0,Rest,
8.695,515.0,512.0,Rest,
8.696,514.0,509.0,Rest,
8.697,514.0,507.0,Rest,
8.697,515.0,506.0,Rest,
8.699,515.0,504.0,Rest,
8.701,516.0,502.0,Rest,
8.701,516.0,499.0,Rest,
8.701,517.0,499.0,Rest,
8.701,517.0,502.0,Rest,
