Timestamp,Channel1,Channel2,Action1,Action2
1.385,505.0,512.0,Rest,
1.385,505.0,508.0,Rest,
1.385,504.0,503.0,Rest,
1.385,503.0,499.0,Rest,
1.385,503.0,495.0,Rest,
1.386,503.0,494.0,Rest,
1.386,503.0,493.0,Rest,
1.386,503.0,496.0,Rest,
1.386,503.0,502.0,Rest,
1.386,503.0,506.0,Rest,
1.386,503.0,508.0,Rest,
1.386,504.0,509.0,Rest,
1.387,504.0,510.0,Rest,
1.387,504.0,510.0,Rest,
1.387,503.0,511.0,Rest,
1.387,503.0,513.0,Rest,
1.387,503.0,515.0,Rest,
1.387,503.0,515.0,Rest,
1.387,503.0,514.0,Rest,
1.388,503.0,514.0,Rest,
1.388,503.0,513.0,Rest,
1.388,502.0,512.0,Rest,
1.388,502.0,510.0,Rest,
1.388,502.0,508.0,Rest,
1.388,503.0,507.0,Rest,
1.389,503.0,506.0,Rest,
1.389,503.0,505.0,Rest,
1.389,503.0,503.0,Rest,
1.389,503.0,501.0,Rest,
1.389,503.0,500.0,Rest,
1.389,504.0,503.0,Rest,
1.39,503.0,508.0,Rest,
1.39,504.0,512.0,Rest,
1.39,504.0,512.0,Rest,
1.39,505.0,511.0,Rest,
1.39,505.0,510.0,Rest,
1.39,505.0,509.0,Rest,
1.39,505.0,510.0,Rest,
1.39,505.0,511.0,Rest,
1.391,505.0,512.0,Rest,
1.391,506.0,513.0,Rest,
1.391,506.0,514.0,Rest,
1.391,506.0,513.0,Rest,
1.391,506.0,513.0,Rest,
1.391,507.0,514.0,Rest,
1.391,507.0,514.0,Rest,
1.392,507.0,514.0,Rest,
1.392,507.0,514.0,Rest,
1.392,508.0,515.0,Rest,
1.392,508.0,515.0,Rest,
1.392,508.0,515.0,Rest,
1.392,508.0,515.0,Rest,
1.392,508.0,513.0,Rest,
1.392,508.0,512.0,Rest,
1.393,507.0,510.0,Rest,
1.393,508.0,507.0,Rest,
1.393,508.0,505.0,Rest,
1.393,508.0,503.0,Rest,
1.393,507.0,502.0,Rest,
1.393,507.0,504.0,Rest,
1.393,507.0,506.0,Rest,
1.393,507.0,508.0,Rest,
1.394,507.0,513.0,Rest,
1.394,507.0,517.0,Rest,
1.394,507.0,521.0,Rest,
1.394,505.0,526.0,Rest,
1.394,505.0,530.0,Rest,
1.394,504.0,530.0,Rest,
1.394,504.0,528.0,Rest,
1.395,504.0,528.0,Rest,
1.395,504.0,530.0,Rest,
1.395,504.0,534.0,Rest,
1.395,504.0,538.0,Rest,
1.395,505.0,539.0,Rest,
1.395,505.0,537.0,Rest,
1.395,506.0,533.0,Rest,
1.395,507.0,528.0,Rest,
1.396,507.0,523.0,Rest,
1.396,508.0,517.0,Rest,
1.396,507.0,513.0,Rest,
1.396,507.0,509.0,Rest,
1.396,507.0,507.0,Rest,
1.396,506.0,508.0,Rest,
1.396,506.0,511.0,Rest,
1.397,506.0,512.0,Rest,
1.397,506.0,513.0,Rest,
1.397,505.0,514.0,Rest,
1.397,505.0,515.0,Rest,
1.397,505.0,515.0,Rest,
1.397,505.0,515.0,Rest,
1.397,505.0,515.0,Rest,
1.397,505.0,512.0,Rest,
1.398,506.0,510.0,Rest,
1.398,506.0,509.0,Rest,
1.398,506.0,508.0,Rest,
1.398,507.0,509.0,Rest,
1.398,507.0,509.0,Rest,
1.398,507.0,510.0,Rest,
1.398,507.0,511.0,Rest,
1.399,507.0,511.0,Rest,
1.399,507.0,510.0,Rest,
1.399,507.0,509.0,Rest,
1.399,507.0,508.0,Rest,
1.399,507.0,507.0,Rest,
1.399,507.0,506.0,Rest,
1.399,508.0,505.0,Rest,
1.399,508.0,503.0,Rest,
1.4,509.0,500.0,Rest,
1.4,509.0,500.0,Rest,
1.4,509.0,501.0,Rest,
1.4,509.0,502.0,Rest,
1.4,510.0,502.0,Rest,
1.4,509.0,501.0,Rest,
1.4,510.0,502.0,Rest,
1.4,510.0,505.0,Rest,
1.401,510.0,508.0,Rest,
1.401,510.0,510.0,Rest,
1.401,511.0,510.0,Rest,
1.401,511.0,508.0,Rest,
1.401,512.0,508.0,Rest,
1.401,511.0,509.0,Rest,
1.401,510.0,512.0,Rest,
1.402,510.0,515.0,Rest,
1.402,509.0,518.0,Rest,
1.402,509.0,523.0,Rest,
1.402,509.0,529.0,Rest,
1.402,510.0,532.0,Rest,
1.402,511.0,531.0,Rest,
1.402,511.0,529.0,Rest,
1.402,512.0,526.0,Rest,
1.403,512.0,524.0,Rest,
1.403,512.0,523.0,Rest,
1.403,513.0,521.0,Rest,
1.403,513.0,519.0,Rest,
1.403,513.0,517.0,Rest,
1.403,512.0,515.0,Rest,
1.403,512.0,513.0,Rest,
1.404,512.0,510.0,Rest,
1.404,512.0,508.0,Rest,
1.404,512.0,508.0,Rest,
1.404,512.0,508.0,Rest,
1.404,512.0,508.0,Rest,
1.404,513.0,509.0,Rest,
1.404,513.0,510.0,Rest,
1.404,513.0,513.0,Rest,
1.405,513.0,515.0,Rest,
1.405,513.0,516.0,Rest,
1.405,514.0,518.0,Rest,
1.406,514.0,519.0,Rest,
1.406,515.0,519.0,Rest,
1.406,514.0,519.0,Rest,
1.406,514.0,519.0,Rest,
1.406,513.0,518.0,Rest,
1.406,512.0,516.0,Rest,
1.407,513.0,514.0,Rest,
1.407,513.0,513.0,Rest,
1.407,514.0,514.0,Rest,
1.407,514.0,515.0,Rest,
1.407,515.0,516.0,Rest,
1.407,515.0,518.0,Rest,
1.407,515.0,520.0,Rest,
1.408,516.0,520.0,Rest,
1.408,516.0,519.0,Rest,
1.408,516.0,518.0,Rest,
1.408,516.0,518.0,Rest,
1.408,516.0,519.0,Rest,
1.408,516.0,520.0,Rest,
1.408,516.0,521.0,Rest,
1.408,517.0,522.0,Rest,
1.409,516.0,522.0,Rest,
1.409,515.0,522.0,Rest,
1.409,515.0,523.0,Rest,
1.409,515.0,522.0,Rest,
1.409,515.0,522.0,Rest,
1.409,515.0,521.0,Rest,
1.409,515.0,521.0,Rest,
1.41,514.0,519.0,Rest,
1.41,515.0,518.0,Rest,
1.41,515.0,517.0,Rest,
1.41,516.0,518.0,Rest,
1.41,516.0,520.0,Rest,
1.41,516.0,520.0,Rest,
1.411,516.0,519.0,Rest,
1.411,516.0,519.0,Rest,
1.411,517.0,518.0,Rest,
1.411,517.0,517.0,Rest,
1.411,518.0,516.0,Rest,
1.411,518.0,515.0,Rest,
1.411,518.0,515.0,Rest,
1.412,518.0,514.0,Rest,
1.412,518.0,513.0,Rest,
1.412,517.0,513.0,Rest,
1.412,515.0,512.0,Rest,
1.412,515.0,512.0,Rest,
1.412,516.0,513.0,Rest,
1.412,516.0,513.0,Rest,
1.412,516.0,515.0,Rest,
1.413,516.0,518.0,Rest,
1.413,516.0,519.0,Rest,
1.413,516.0,520.0,Rest,
1.413,516.0,520.0,Rest,
1.413,516.0,522.0,Rest,
1.413,516.0,522.0,Rest,
1.414,517.0,522.0,Rest,
1.414,517.0,522.0,Rest,
1.414,518.0,522.0,Rest,
1.414,518.0,522.0,Rest,
1.414,518.0,521.0,Rest,
1.414,518.0,520.0,Rest,
1.414,518.0,520.0,Rest,
1.415,517.0,521.0,Rest,
1.415,517.0,521.0,Rest,
1.415,517.0,521.0,Rest,
1.415,517.0,518.0,Rest,
1.415,517.0,515.0,Rest,
1.415,517.0,511.0,Rest,
1.416,517.0,509.0,Rest,
1.416,518.0,507.0,Rest,
1.416,518.0,506.0,Rest,
1.416,518.0,506.0,Rest,
1.416,517.0,507.0,Rest,
1.416,518.0,509.0,Rest,
1.416,518.0,511.0,Rest,
1.417,519.0,515.0,Rest,
1.417,520.0,516.0,Rest,
1.417,519.0,517.0,Rest,
1.417,519.0,517.0,Rest,
1.417,519.0,516.0,Rest,
1.417,519.0,515.0,Rest,
1.417,519.0,514.0,Rest,
1.417,520.0,512.0,Rest,
1.418,520.0,510.0,Rest,
1.418,520.0,511.0,Rest,
1.418,520.0,511.0,Rest,
1.418,520.0,511.0,Rest,
1.418,520.0,511.0,Rest,
1.418,520.0,510.0,Rest,
1.418,520.0,508.0,Rest,
1.418,519.0,506.0,Rest,
1.419,519.0,504.0,Rest,
1.419,519.0,504.0,Rest,
1.419,518.0,504.0,Rest,
1.419,518.0,505.0,Rest,
1.419,518.0,508.0,Rest,
1.419,517.0,511.0,Rest,
1.419,517.0,514.0,Rest,
1.42,517.0,518.0,Rest,
1.42,517.0,522.0,Rest,
1.42,518.0,523.0,Rest,
1.42,518.0,523.0,Rest,
1.42,518.0,523.0,Rest,
1.42,518.0,522.0,Rest,
1.42,518.0,522.0,Rest,
1.42,518.0,522.0,Rest,
1.421,517.0,521.0,Rest,
1.421,517.0,521.0,Rest,
1.421,518.0,523.0,Rest,
1.421,519.0,526.0,Rest,
1.423,520.0,526.0,Rest,
1.423,520.0,526.0,Rest,
1.423,521.0,525.0,Rest,
1.423,521.0,523.0,Rest,
1.423,521.0,521.0,Rest,
1.423,521.0,519.0,Rest,
1.423,521.0,518.0,Rest,
1.423,521.0,517.0,Rest,
1.424,521.0,515.0,Rest,
1.424,520.0,514.0,Rest,
1.424,521.0,513.0,Rest,
1.424,521.0,512.0,Rest,
1.424,521.0,513.0,Rest,
1.424,522.0,513.0,Rest,
1.424,522.0,514.0,Rest,
1.424,522.0,515.0,Rest,
1.425,523.0,518.0,Rest,
1.425,524.0,521.0,Rest,
1.425,523.0,524.0,Rest,
1.425,523.0,527.0,Rest,
1.425,523.0,530.0,Rest,
1.425,523.0,532.0,Rest,
1.425,524.0,533.0,Rest,
1.425,524.0,532.0,Rest,
1.426,525.0,531.0,Rest,
1.426,525.0,529.0,Rest,
1.426,525.0,528.0,Rest,
1.426,525.0,526.0,Rest,
1.426,525.0,526.0,Rest,
1.426,526.0,524.0,Rest,
1.426,526.0,521.0,Rest,
1.427,525.0,518.0,Rest,
1.427,524.0,518.0,Rest,
1.427,524.0,518.0,Rest,
1.427,524.0,520.0,Rest,
1.427,524.0,520.0,Rest,
1.427,525.0,521.0,Rest,
1.427,525.0,524.0,Rest,
1.427,525.0,528.0,Rest,
1.428,525.0,531.0,Rest,
1.428,525.0,532.0,Rest,
1.428,524.0,528.0,Rest,
1.428,524.0,522.0,Rest,
1.428,523.0,518.0,Rest,
1.428,522.0,515.0,Rest,
1.428,522.0,510.0,Rest,
1.429,523.0,507.0,Rest,
1.429,524.0,506.0,Rest,
1.429,524.0,505.0,Rest,
1.429,525.0,505.0,Rest,
1.429,525.0,506.0,Rest,
1.429,526.0,506.0,Rest,
1.429,526.0,506.0,Rest,
1.429,525.0,508.0,Rest,
1.43,525.0,512.0,Rest,
1.43,525.0,514.0,Rest,
1.43,525.0,515.0,Rest,
1.43,525.0,516.0,Rest,
1.43,525.0,516.0,Rest,
1.43,525.0,515.0,Rest,
1.43,525.0,513.0,Rest,
1.431,525.0,511.0,Rest,
1.431,525.0,510.0,Rest,
1.431,526.0,509.0,Rest,
1.431,526.0,507.0,Rest,
1.431,526.0,504.0,Rest,
1.431,527.0,503.0,Rest,
1.431,528.0,504.0,Rest,
1.431,528.0,508.0,Rest,
1.432,529.0,513.0,Rest,
1.432,529.0,515.0,Rest,
1.432,529.0,516.0,Rest,
1.432,529.0,516.0,Rest,
1.432,528.0,516.0,Rest,
1.432,527.0,514.0,Rest,
1.432,527.0,512.0,Rest,
1.433,527.0,512.0,Rest,
1.433,527.0,512.0,Rest,
1.433,527.0,513.0,Rest,
1.433,527.0,515.0,Rest,
1.433,525.0,519.0,Rest,
1.433,525.0,524.0,Rest,
1.433,525.0,525.0,Rest,
1.433,525.0,524.0,Rest,
1.434,524.0,524.0,Rest,
1.434,523.0,527.0,Rest,
1.434,523.0,529.0,Rest,
1.434,523.0,529.0,Rest,
1.434,524.0,526.0,Rest,
1.434,524.0,521.0,Rest,
1.434,525.0,519.0,Rest,
1.435,525.0,518.0,Rest,
1.435,525.0,520.0,Rest,
1.435,524.0,520.0,Rest,
1.435,525.0,517.0,Rest,
1.435,525.0,514.0,Rest,
1.435,526.0,512.0,Rest,
1.435,526.0,510.0,Rest,
1.435,526.0,509.0,Rest,
1.436,525.0,509.0,Rest,
1.436,524.0,508.0,Rest,
1.436,524.0,508.0,Rest,
1.436,523.0,508.0,Rest,
1.436,523.0,510.0,Rest,
1.436,523.0,512.0,Rest,
1.436,523.0,513.0,Rest,
1.437,523.0,514.0,Rest,
1.437,523.0,513.0,Rest,
1.437,522.0,513.0,Rest,
1.437,521.0,513.0,Rest,
1.437,521.0,512.0,Rest,
1.437,522.0,512.0,Rest,
1.437,522.0,511.0,Rest,
1.437,522.0,510.0,Rest,
1.438,522.0,509.0,Rest,
1.438,522.0,508.0,Rest,
1.438,522.0,508.0,Rest,
1.438,522.0,508.0,Rest,
1.438,522.0,508.0,Rest,
1.438,522.0,509.0,Rest,
1.438,522.0,511.0,Rest,
1.439,522.0,512.0,Rest,
1.439,521.0,513.0,Rest,
1.439,521.0,514.0,Rest,
1.439,521.0,515.0,Rest,
1.439,521.0,516.0,Rest,
1.439,522.0,517.0,Rest,
1.439,522.0,518.0,Rest,
1.439,523.0,519.0,Rest,
1.44,523.0,521.0,Rest,
1.44,523.0,523.0,Rest,
1.44,523.0,525.0,Rest,
1.44,523.0,527.0,Rest,
1.44,522.0,529.0,Rest,
1.44,522.0,529.0,Rest,
1.44,522.0,528.0,Rest,
1.441,522.0,526.0,Rest,
1.441,521.0,522.0,Rest,
1.441,521.0,518.0,Rest,
1.441,522.0,514.0,Rest,
1.441,521.0,511.0,Rest,
1.441,520.0,510.0,Rest,
1.441,519.0,509.0,Rest,
1.441,520.0,510.0,Rest,
1.442,519.0,510.0,Rest,
1.442,519.0,510.0,Rest,
1.442,518.0,511.0,Rest,
1.442,518.0,513.0,Rest,
1.442,518.0,515.0,Rest,
1.442,517.0,516.0,Rest,
1.442,517.0,518.0,Rest,
1.443,517.0,519.0,Rest,
1.443,517.0,521.0,Rest,
1.443,517.0,524.0,Rest,
1.443,516.0,525.0,Rest,
1.443,516.0,524.0,Rest,
1.443,516.0,524.0,Rest,
1.443,516.0,525.0,Rest,
1.443,516.0,525.0,Rest,
1.444,515.0,525.0,Rest,
1.444,516.0,523.0,Rest,
1.444,515.0,521.0,Rest,
1.444,515.0,519.0,Rest,
1.444,514.0,517.0,Rest,
1.444,512.0,515.0,Rest,
1.444,512.0,514.0,Rest,
1.444,512.0,513.0,Rest,
1.445,512.0,513.0,Rest,
1.445,512.0,513.0,Rest,
1.445,512.0,513.0,Rest,
1.445,512.0,513.0,Rest,
1.445,511.0,513.0,Rest,
1.445,511.0,513.0,Rest,
1.445,511.0,514.0,Rest,
1.446,512.0,515.0,Rest,
1.446,512.0,517.0,Rest,
1.446,512.0,518.0,Rest,
1.446,513.0,518.0,Rest,
1.446,513.0,519.0,Rest,
1.446,513.0,519.0,Rest,
1.446,513.0,521.0,Rest,
1.446,514.0,523.0,Rest,
1.447,514.0,525.0,Rest,
1.447,513.0,527.0,Rest,
1.447,513.0,528.0,Rest,
1.447,512.0,528.0,Rest,
1.447,511.0,528.0,Rest,
1.447,511.0,526.0,Rest,
1.447,510.0,526.0,Rest,
1.448,510.0,525.0,Rest,
1.448,510.0,525.0,Rest,
1.448,510.0,524.0,Rest,
1.448,509.0,520.0,Rest,
1.448,508.0,518.0,Rest,
1.448,508.0,517.0,Rest,
1.448,508.0,514.0,Rest,
1.448,508.0,508.0,Rest,
1.449,508.0,501.0,Rest,
1.449,508.0,497.0,Rest,
1.449,509.0,496.0,Rest,
1.449,509.0,500.0,Rest,
1.449,510.0,508.0,Rest,
1.449,511.0,514.0,Rest,
1.449,511.0,517.0,Rest,
1.45,511.0,518.0,Rest,
1.45,511.0,519.0,Rest,
1.45,511.0,520.0,Rest,
1.45,512.0,522.0,Rest,
1.45,512.0,524.0,Rest,
1.451,512.0,525.0,Rest,
1.451,513.0,526.0,Rest,
1.451,513.0,526.0,Rest,
1.451,512.0,523.0,Rest,
1.451,512.0,521.0,Rest,
1.451,512.0,519.0,Rest,
1.451,512.0,517.0,Rest,
1.452,511.0,515.0,Rest,
1.452,510.0,515.0,Rest,
1.452,510.0,515.0,Rest,
1.452,510.0,514.0,Rest,
1.452,509.0,514.0,Rest,
1.452,509.0,512.0,Rest,
1.452,509.0,511.0,Rest,
1.453,510.0,511.0,Rest,
1.453,511.0,511.0,Rest,
1.453,511.0,511.0,Rest,
1.453,511.0,512.0,Rest,
1.453,510.0,513.0,Rest,
1.453,510.0,514.0,Rest,
1.453,509.0,514.0,Rest,
1.453,509.0,514.0,Rest,
1.454,509.0,514.0,Rest,
1.454,509.0,514.0,Rest,
1.454,509.0,514.0,Rest,
1.454,509.0,514.0,Rest,
1.454,508.0,515.0,Rest,
1.454,508.0,516.0,Rest,
1.454,507.0,516.0,Rest,
1.455,507.0,515.0,Rest,
1.455,507.0,513.0,Rest,
1.455,507.0,512.0,Rest,
1.455,508.0,512.0,Rest,
1.455,509.0,511.0,Rest,
1.455,508.0,511.0,Rest,
1.455,508.0,511.0,Rest,
1.456,507.0,511.0,Rest,
1.456,507.0,511.0,Rest,
1.456,507.0,511.0,Rest,
1.456,508.0,510.0,Rest,
1.456,508.0,509.0,Rest,
1.456,509.0,509.0,Rest,
1.456,510.0,508.0,Rest,
1.456,510.0,510.0,Rest,
1.457,509.0,511.0,Rest,
1.457,510.0,513.0,Rest,
1.457,510.0,516.0,Rest,
1.457,510.0,517.0,Rest,
1.457,510.0,519.0,Rest,
1.457,509.0,520.0,Rest,
1.457,509.0,521.0,Rest,
1.457,510.0,523.0,Rest,
1.458,510.0,525.0,Rest,
1.458,509.0,528.0,Rest,
1.458,510.0,530.0,Rest,
1.458,509.0,531.0,Rest,
1.458,509.0,531.0,Rest,
1.458,508.0,529.0,Rest,
1.458,507.0,527.0,Rest,
1.459,507.0,524.0,Rest,
1.459,506.0,522.0,Rest,
1.459,507.0,521.0,Rest,
1.459,507.0,520.0,Rest,
1.459,508.0,520.0,Rest,
1.459,507.0,520.0,Rest,
1.459,508.0,518.0,Rest,
1.46,508.0,517.0,Rest,
1.46,508.0,516.0,Rest,
1.46,507.0,516.0,Rest,
1.46,507.0,516.0,Rest,
1.46,507.0,516.0,Rest,
1.46,507.0,515.0,Rest,
1.46,506.0,514.0,Rest,
1.461,507.0,516.0,Rest,
1.461,506.0,518.0,Rest,
1.461,505.0,520.0,Rest,
1.461,504.0,521.0,Rest,
1.461,504.0,520.0,Rest,
1.461,503.0,519.0,Rest,
1.461,502.0,518.0,Rest,
1.461,502.0,516.0,Rest,
1.462,502.0,514.0,Rest,
1.462,502.0,513.0,Rest,
1.462,502.0,513.0,Rest,
1.462,502.0,512.0,Rest,
1.462,502.0,510.0,Rest,
1.462,502.0,509.0,Rest,
1.462,502.0,510.0,Rest,
1.462,503.0,512.0,Rest,
1.463,503.0,513.0,Rest,
1.463,502.0,514.0,Rest,
1.463,502.0,514.0,Rest,
1.463,502.0,513.0,Rest,
1.463,502.0,513.0,Rest,
1.463,502.0,512.0,Rest,
1.463,501.0,512.0,Rest,
1.464,501.0,513.0,Rest,
1.464,501.0,516.0,Rest,
1.464,500.0,519.0,Rest,
1.464,500.0,520.0,Rest,
1.464,499.0,521.0,Rest,
1.464,499.0,523.0,Rest,
1.464,499.0,523.0,Rest,
1.464,500.0,524.0,Rest,
1.465,501.0,526.0,Rest,
1.465,501.0,525.0,Rest,
1.465,501.0,524.0,Rest,
1.465,501.0,523.0,Rest,
1.465,501.0,520.0,Rest,
1.465,502.0,517.0,Rest,
1.465,501.0,515.0,Rest,
1.466,501.0,514.0,Rest,
1.466,501.0,514.0,Rest,
1.466,501.0,515.0,Rest,
1.466,501.0,517.0,Rest,
1.466,501.0,520.0,Rest,
1.466,501.0,521.0,Rest,
1.466,502.0,520.0,Rest,
1.466,502.0,518.0,Rest,
1.467,502.0,517.0,Rest,
1.467,501.0,517.0,Rest,
1.467,501.0,518.0,Rest,
1.467,502.0,519.0,Rest,
1.467,501.0,522.0,Rest,
1.467,501.0,525.0,Rest,
1.467,502.0,528.0,Rest,
1.467,502.0,531.0,Rest,
1.468,501.0,536.0,Rest,
1.468,501.0,542.0,Rest,
1.468,501.0,547.0,Rest,
1.468,501.0,550.0,Rest,
1.468,501.0,551.0,Rest,
1.468,501.0,549.0,Rest,
1.468,501.0,546.0,Rest,
1.469,501.0,544.0,Rest,
1.469,501.0,540.0,Rest,
1.469,502.0,534.0,Rest,
1.469,503.0,528.0,Rest,
1.469,504.0,523.0,Rest,
1.469,505.0,520.0,Rest,
1.469,505.0,519.0,Rest,
1.469,504.0,520.0,Rest,
1.47,504.0,519.0,Rest,
1.47,503.0,518.0,Rest,
1.47,502.0,516.0,Rest,
1.47,501.0,514.0,Rest,
1.47,502.0,513.0,Rest,
1.47,502.0,511.0,Rest,
1.471,502.0,508.0,Rest,
1.471,502.0,507.0,Rest,
1.471,501.0,507.0,Rest,
1.471,501.0,506.0,Rest,
1.471,502.0,504.0,Rest,
1.471,503.0,502.0,Rest,
1.471,503.0,500.0,Rest,
1.472,503.0,500.0,Rest,
1.472,503.0,501.0,Rest,
1.472,502.0,501.0,Rest,
1.472,503.0,501.0,Rest,
1.472,503.0,501.0,Rest,
1.472,503.0,500.0,Rest,
1.472,503.0,498.0,Rest,
1.472,502.0,497.0,Rest,
1.473,503.0,495.0,Rest,
1.473,503.0,494.0,Rest,
1.473,504.0,492.0,Rest,
1.473,504.0,490.0,Rest,
1.473,504.0,488.0,Rest,
1.473,504.0,488.0,Rest,
1.473,503.0,489.0,Rest,
1.473,503.0,490.0,Rest,
1.474,503.0,493.0,Rest,
1.474,504.0,499.0,Rest,
1.474,504.0,503.0,Rest,
1.474,505.0,506.0,Rest,
1.474,505.0,507.0,Rest,
1.474,506.0,509.0,Rest,
1.474,506.0,510.0,Rest,
1.475,506.0,510.0,Rest,
1.475,507.0,511.0,Rest,
1.475,507.0,512.0,Rest,
1.475,507.0,512.0,Rest,
1.475,507.0,511.0,Rest,
1.475,507.0,511.0,Rest,
1.475,507.0,511.0,Rest,
1.475,508.0,512.0,Rest,
1.476,507.0,513.0,Rest,
1.476,507.0,514.0,Rest,
1.476,507.0,514.0,Rest,
1.476,507.0,513.0,Rest,
1.476,507.0,513.0,Rest,
1.476,506.0,512.0,Rest,
1.476,506.0,511.0,Rest,
1.477,507.0,510.0,Rest,
1.477,507.0,509.0,Rest,
1.477,508.0,507.0,Rest,
1.477,508.0,507.0,Rest,
1.477,507.0,508.0,Rest,
1.477,507.0,508.0,Rest,
1.477,508.0,508.0,Rest,
1.478,508.0,508.0,Rest,
1.478,508.0,508.0,Rest,
1.478,508.0,509.0,Rest,
1.478,509.0,511.0,Rest,
1.478,509.0,514.0,Rest,
1.478,510.0,517.0,Rest,
1.478,509.0,520.0,Rest,
1.479,509.0,522.0,Rest,
1.479,509.0,522.0,Rest,
1.479,509.0,522.0,Rest,
1.479,509.0,522.0,Rest,
1.479,509.0,523.0,Rest,
1.479,509.0,521.0,Rest,
1.479,509.0,519.0,Rest,
1.479,508.0,516.0,Rest,
1.48,508.0,514.0,Rest,
1.48,507.0,512.0,Rest,
1.48,507.0,510.0,Rest,
1.48,506.0,508.0,Rest,
1.48,506.0,507.0,Rest,
1.48,506.0,506.0,Rest,
1.48,506.0,506.0,Rest,
1.481,506.0,504.0,Rest,
1.481,505.0,505.0,Rest,
1.481,505.0,507.0,Rest,
1.481,505.0,510.0,Rest,
1.481,505.0,512.0,Rest,
1.481,505.0,512.0,Rest,
1.481,505.0,512.0,Rest,
1.481,505.0,511.0,Rest,
1.482,505.0,512.0,Rest,
1.482,505.0,513.0,Rest,
1.482,505.0,514.0,Rest,
1.482,504.0,515.0,Rest,
1.482,504.0,516.0,Rest,
1.482,503.0,518.0,Rest,
1.483,504.0,519.0,Rest,
1.483,504.0,518.0,Rest,
1.483,504.0,517.0,Rest,
1.483,505.0,513.0,Rest,
1.483,505.0,506.0,Rest,
1.483,505.0,500.0,Rest,
1.483,504.0,496.0,Rest,
1.484,504.0,493.0,Rest,
1.484,503.0,494.0,Rest,
1.484,503.0,496.0,Rest,
1.484,503.0,500.0,Rest,
1.484,504.0,503.0,Rest,
1.484,504.0,509.0,Rest,
1.484,504.0,513.0,Rest,
1.484,504.0,514.0,Rest,
1.485,503.0,516.0,Rest,
1.485,504.0,518.0,Rest,
1.485,505.0,520.0,Rest,
1.485,506.0,521.0,Rest,
1.485,505.0,522.0,Rest,
1.485,506.0,521.0,Rest,
1.485,507.0,519.0,Rest,
1.486,508.0,519.0,Rest,
1.486,508.0,518.0,Rest,
1.486,508.0,519.0,Rest,
1.486,508.0,519.0,Rest,
1.487,507.0,518.0,Rest,
1.487,507.0,518.0,Rest,
1.487,506.0,516.0,Rest,
1.488,506.0,515.0,Rest,
1.488,507.0,514.0,Rest,
1.488,506.0,512.0,Rest,
1.488,506.0,511.0,Rest,
1.488,507.0,510.0,Rest,
1.488,508.0,509.0,Rest,
1.489,509.0,508.0,Rest,
1.489,509.0,507.0,Rest,
1.489,510.0,506.0,Rest,
1.489,510.0,507.0,Rest,
1.489,510.0,508.0,Rest,
1.489,511.0,510.0,Rest,
1.489,512.0,513.0,Rest,
1.49,512.0,518.0,Rest,
1.49,512.0,523.0,Rest,
1.49,512.0,526.0,Rest,
1.49,512.0,526.0,Rest,
1.49,511.0,526.0,Rest,
1.49,511.0,525.0,Rest,
1.49,511.0,525.0,Rest,
1.491,510.0,523.0,Rest,
1.491,510.0,520.0,Rest,
1.491,510.0,516.0,Rest,
1.491,511.0,514.0,Rest,
1.491,512.0,514.0,Rest,
1.491,512.0,516.0,Rest,
1.491,512.0,519.0,Rest,
1.491,513.0,523.0,Rest,
1.492,513.0,527.0,Rest,
1.492,513.0,527.0,Rest,
1.492,512.0,525.0,Rest,
1.492,512.0,520.0,Rest,
1.492,512.0,514.0,Rest,
1.492,511.0,509.0,Rest,
1.492,511.0,508.0,Rest,
1.492,510.0,507.0,Rest,
1.493,511.0,505.0,Rest,
1.493,511.0,503.0,Rest,
1.493,511.0,502.0,Rest,
1.493,511.0,502.0,Rest,
1.493,510.0,503.0,Rest,
1.493,510.0,503.0,Rest,
1.493,510.0,504.0,Rest,
1.494,509.0,504.0,Rest,
1.494,509.0,504.0,Rest,
1.494,510.0,506.0,Rest,
1.494,509.0,507.0,Rest,
1.494,509.0,508.0,Rest,
1.494,509.0,509.0,Rest,
1.494,510.0,509.0,Rest,
1.494,510.0,509.0,Rest,
1.495,510.0,509.0,Rest,
1.495,510.0,508.0,Rest,
1.495,511.0,507.0,Rest,
1.495,511.0,506.0,Rest,
1.495,510.0,505.0,Rest,
1.495,510.0,504.0,Rest,
1.495,510.0,501.0,Rest,
1.496,509.0,497.0,Rest,
1.496,509.0,495.0,Rest,
1.496,509.0,493.0,Rest,
1.496,509.0,491.0,Rest,
1.496,509.0,491.0,Rest,
1.496,508.0,491.0,Rest,
1.496,509.0,492.0,Rest,
1.496,508.0,492.0,Rest,
1.497,508.0,493.0,Rest,
1.497,508.0,495.0,Rest,
1.497,509.0,499.0,Rest,
1.497,509.0,504.0,Rest,
1.497,509.0,510.0,Rest,
1.497,509.0,515.0,Rest,
1.497,509.0,519.0,Rest,
1.497,509.0,522.0,Rest,
1.498,509.0,525.0,Rest,
1.498,510.0,525.0,Rest,
1.498,510.0,524.0,Rest,
1.498,509.0,523.0,Rest,
1.498,509.0,522.0,Rest,
1.498,509.0,521.0,Rest,
1.498,508.0,520.0,Rest,
1.499,508.0,517.0,Rest,
1.499,508.0,515.0,Rest,
1.499,508.0,514.0,Rest,
1.499,508.0,513.0,Rest,
1.499,508.0,512.0,Rest,
1.499,508.0,512.0,Rest,
1.499,508.0,513.0,Rest,
1.499,508.0,513.0,Rest,
1.5,509.0,514.0,Rest,
