Timestamp,Channel1,Channel2,Action1,Action2
0.661,510.0,508.0,Rest,
0.661,512.0,513.0,Rest,
0.661,513.0,516.0,Rest,
0.661,513.0,516.0,Rest,
0.661,513.0,523.0,Rest,
0.661,512.0,532.0,Rest,
0.663,511.0,537.0,Rest,
0.663,511.0,536.0,Rest,
0.663,513.0,536.0,Rest,
0.663,514.0,531.0,Rest,
0.663,514.0,526.0,Rest,
0.663,515.0,526.0,Rest,
0.663,512.0,520.0,Rest,
0.663,511.0,514.0,Rest,
0.663,512.0,514.0,Rest,
0.663,512.0,519.0,Rest,
0.665,513.0,527.0,Rest,
0.665,513.0,533.0,Rest,
0.665,511.0,537.0,Rest,
0.665,512.0,541.0,Rest,
0.665,513.0,539.0,Rest,
0.665,512.0,528.0,Rest,
0.665,511.0,517.0,Rest,
0.665,511.0,510.0,Rest,
0.665,511.0,509.0,Rest,
0.665,511.0,507.0,Rest,
0.665,511.0,510.0,Rest,
0.665,513.0,513.0,Rest,
0.667,515.0,517.0,Rest,
0.667,515.0,518.0,Rest,
0.667,515.0,520.0,Rest,
0.667,515.0,523.0,Rest,
0.667,517.0,524.0,Rest,
0.667,516.0,525.0,Rest,
0.667,515.0,527.0,Rest,
0.667,513.0,522.0,Rest,
0.667,515.0,522.0,Rest,
0.667,516.0,527.0,Rest,
0.667,516.0,526.0,Rest,
0.667,515.0,523.0,Rest,
0.667,515.0,525.0,Rest,
0.669,515.0,529.0,Rest,
0.669,514.0,528.0,Rest,
0.669,513.0,527.0,Rest,
0.669,513.0,523.0,Rest,
0.669,512.0,517.0,Rest,
0.669,511.0,509.0,Rest,
0.669,508.0,500.0,Rest,
0.669,508.0,498.0,Rest,
0.669,507.0,500.0,Rest,
0.669,508.0,504.0,Rest,
0.669,510.0,505.0,Rest,
0.669,515.0,514.0,Rest,
0.671,518.0,524.0,Rest,
0.671,520.0,535.0,Rest,
0.671,521.0,547.0,Rest,
0.671,519.0,548.0,Rest,
0.671,518.0,543.0,Rest,
0.671,515.0,534.0,Rest,
0.671,513.0,532.0,Rest,
0.671,512.0,521.0,Rest,
0.671,511.0,510.0,Rest,
0.671,512.0,505.0,Rest,
0.671,512.0,494.0,Rest,
0.671,513.0,488.0,Rest,
0.671,513.0,495.0,Rest,
0.673,513.0,509.0,Rest,
0.673,515.0,521.0,Rest,
0.673,516.0,521.0,Rest,
0.673,516.0,523.0,Rest,
0.673,518.0,526.0,Rest,
0.673,522.0,531.0,Rest,
0.673,523.0,531.0,Rest,
0.673,520.0,514.0,Rest,
0.673,513.0,500.0,Rest,
0.675,512.0,493.0,Rest,
0.675,512.0,497.0,Rest,
0.675,513.0,505.0,Rest,
0.675,515.0,513.0,Rest,
0.675,517.0,518.0,Rest,
0.675,518.0,521.0,Rest,
0.675,516.0,521.0,Rest,
0.675,515.0,518.0,Rest,
0.675,517.0,516.0,Rest,
0.675,515.0,516.0,Rest,
0.675,514.0,514.0,Rest,
0.675,514.0,506.0,Rest,
0.675,515.0,500.0,Rest,
0.675,516.0,505.0,Rest,
0.675,518.0,517.0,Rest,
0.677,520.0,518.0,Rest,
0.677,520.0,523.0,Rest,
0.677,520.0,526.0,Rest,
0.677,519.0,527.0,Rest,
0.677,518.0,531.0,Rest,
0.677,517.0,524.0,Rest,
0.677,516.0,521.0,Rest,
0.677,514.0,513.0,Rest,
0.677,514.0,517.0,Rest,
0.677,514.0,521.0,Rest,
0.677,515.0,519.0,Rest,
0.677,515.0,510.0,Rest,
0.677,514.0,503.0,Rest,
0.679,515.0,505.0,Rest,
0.679,515.0,513.0,Rest,
0.679,517.0,523.0,Rest,
0.679,518.0,526.0,Rest,
0.679,518.0,525.0,Rest,
0.679,517.0,521.0,Rest,
0.679,515.0,510.0,Rest,
0.679,515.0,503.0,Rest,
0.679,517.0,505.0,Rest,
0.679,519.0,514.0,Rest,
0.679,520.0,520.0,Rest,
0.679,520.0,521.0,Rest,
0.679,520.0,518.0,Rest,
0.679,520.0,529.0,Rest,
0.679,520.0,540.0,Rest,
0.679,520.0,542.0,Rest,
0.679,520.0,535.0,Rest,
0.679,520.0,520.0,Rest,
0.679,519.0,504.0,Rest,
0.679,517.0,496.0,Rest,
0.679,517.0,503.0,Rest,
0.679,517.0,516.0,Rest,
0.679,519.0,524.0,Rest,
0.679,521.0,527.0,Rest,
0.679,522.0,525.0,Rest,
0.679,522.0,521.0,Rest,
0.679,522.0,523.0,Rest,
0.679,522.0,535.0,Rest,
0.679,523.0,539.0,Rest,
0.679,523.0,537.0,Rest,
0.679,524.0,533.0,Rest,
0.679,522.0,527.0,Rest,
0.679,521.0,518.0,Rest,
0.679,521.0,518.0,Rest,
0.679,522.0,519.0,Rest,
0.679,521.0,517.0,Rest,
0.679,520.0,516.0,Rest,
0.679,520.0,513.0,Rest,
0.679,519.0,518.0,Rest,
0.679,519.0,522.0,Rest,
0.679,518.0,521.0,Rest,
0.679,517.0,524.0,Rest,
0.679,518.0,532.0,Rest,
0.679,518.0,535.0,Rest,
0.679,517.0,527.0,Rest,
0.679,517.0,510.0,Rest,
0.679,514.0,503.0,Rest,
0.679,513.0,508.0,Rest,
0.679,515.0,515.0,Rest,
0.679,518.0,523.0,Rest,
0.679,521.0,528.0,Rest,
0.679,521.0,533.0,Rest,
0.679,521.0,538.0,Rest,
0.679,522.0,543.0,Rest,
0.679,521.0,545.0,Rest,
0.679,520.0,543.0,Rest,
0.679,519.0,532.0,Rest,
0.679,518.0,523.0,Rest,
0.679,518.0,521.0,Rest,
0.679,518.0,517.0,Rest,
0.679,520.0,517.0,Rest,
0.679,520.0,515.0,Rest,
0.679,519.0,506.0,Rest,
0.679,517.0,501.0,Rest,
0.679,516.0,509.0,Rest,
0.679,516.0,514.0,Rest,
0.679,516.0,517.0,Rest,
0.691,516.0,520.0,Rest,
0.691,515.0,522.0,Rest,
0.691,517.0,521.0,Rest,
0.691,519.0,526.0,Rest,
0.691,519.0,528.0,Rest,
0.691,520.0,531.0,Rest,
0.691,521.0,539.0,Rest,
0.691,521.0,544.0,Rest,
0.691,521.0,553.0,Rest,
0.691,521.0,561.0,Rest,
0.691,521.0,559.0,Rest,
0.691,522.0,552.0,Rest,
0.691,522.0,541.0,Rest,
0.691,522.0,531.0,Rest,
0.691,520.0,527.0,Rest,
0.691,516.0,523.0,Rest,
0.691,510.0,515.0,Rest,
0.691,509.0,511.0,Rest,
0.691,511.0,510.0,Rest,
0.691,511.0,512.0,Rest,
0.691,511.0,520.0,Rest,
0.691,511.0,539.0,Rest,
0.691,512.0,553.0,Rest,
0.691,515.0,557.0,Rest,
0.691,519.0,557.0,Rest,
0.691,522.0,547.0,Rest,
0.691,523.0,522.0,Rest,
0.691,518.0,508.0,Rest,
0.691,514.0,497.0,Rest,
0.691,512.0,497.0,Rest,
0.691,511.0,503.0,Rest,
0.691,513.0,508.0,Rest,
0.691,514.0,510.0,Rest,
0.691,513.0,511.0,Rest,
0.691,514.0,513.0,Rest,
0.691,515.0,513.0,Rest,
0.691,514.0,505.0,Rest,
0.691,513.0,500.0,Rest,
0.691,512.0,501.0,Rest,
0.691,512.0,508.0,Rest,
0.691,512.0,510.0,Rest,
0.691,512.0,515.0,Rest,
0.691,513.0,524.0,Rest,
0.691,515.0,528.0,Rest,
0.691,513.0,526.0,Rest,
0.698,512.0,519.0,Rest,
0.698,510.0,517.0,Rest,
0.698,510.0,516.0,Rest,
0.698,512.0,513.0,Rest,
0.698,512.0,513.0,Rest,
0.698,513.0,512.0,Rest,
0.698,513.0,507.0,Rest,
0.698,513.0,507.0,Rest,
0.698,513.0,512.0,Rest,
0.698,514.0,518.0,Rest,
0.698,515.0,523.0,Rest,
0.698,515.0,523.0,Rest,
0.7,513.0,524.0,Rest,
0.7,512.0,528.0,Rest,
0.7,514.0,531.0,Rest,
0.7,515.0,532.0,Rest,
0.7,516.0,522.0,Rest,
0.7,515.0,512.0,Rest,
0.7,511.0,507.0,Rest,
0.7,511.0,504.0,Rest,
0.7,510.0,511.0,Rest,
0.7,510.0,516.0,Rest,
0.7,510.0,513.0,Rest,
0.7,509.0,509.0,Rest,
0.7,509.0,510.0,Rest,
0.702,508.0,511.0,Rest,
0.702,507.0,512.0,Rest,
0.702,507.0,513.0,Rest,
0.702,509.0,519.0,Rest,
0.702,511.0,540.0,Rest,
0.702,513.0,554.0,Rest,
0.702,515.0,568.0,Rest,
0.702,517.0,559.0,Rest,
0.702,518.0,536.0,Rest,
0.702,517.0,508.0,Rest,
0.702,514.0,496.0,Rest,
0.702,513.0,495.0,Rest,
0.704,512.0,493.0,Rest,
0.704,512.0,493.0,Rest,
0.704,513.0,500.0,Rest,
0.704,513.0,501.0,Rest,
0.704,512.0,498.0,Rest,
0.704,509.0,500.0,Rest,
0.704,509.0,507.0,Rest,
0.704,510.0,515.0,Rest,
0.704,513.0,518.0,Rest,
0.704,515.0,512.0,Rest,
0.704,516.0,510.0,Rest,
0.704,514.0,519.0,Rest,
0.704,512.0,525.0,Rest,
0.706,511.0,531.0,Rest,
0.706,512.0,533.0,Rest,
0.706,512.0,533.0,Rest,
0.706,512.0,518.0,Rest,
0.706,510.0,500.0,Rest,
0.706,511.0,493.0,Rest,
0.706,511.0,498.0,Rest,
0.706,512.0,503.0,Rest,
0.708,511.0,503.0,Rest,
0.708,511.0,507.0,Rest,
0.708,509.0,513.0,Rest,
0.708,507.0,511.0,Rest,
0.708,505.0,505.0,Rest,
0.708,505.0,504.0,Rest,
0.708,506.0,508.0,Rest,
0.708,507.0,515.0,Rest,
0.708,507.0,518.0,Rest,
0.708,508.0,520.0,Rest,
0.71,509.0,520.0,Rest,
0.71,509.0,514.0,Rest,
0.71,509.0,508.0,Rest,
0.71,509.0,508.0,Rest,
0.71,510.0,506.0,Rest,
0.71,507.0,508.0,Rest,
0.71,507.0,511.0,Rest,
0.71,509.0,520.0,Rest,
0.71,510.0,529.0,Rest,
0.71,511.0,529.0,Rest,
0.71,512.0,527.0,Rest,
0.71,514.0,518.0,Rest,
0.71,514.0,507.0,Rest,
0.71,512.0,501.0,Rest,
0.71,511.0,501.0,Rest,
0.71,508.0,502.0,Rest,
0.71,509.0,511.0,Rest,
0.71,511.0,521.0,Rest,
0.71,511.0,528.0,Rest,
0.71,511.0,533.0,Rest,
0.71,514.0,533.0,Rest,
0.71,515.0,530.0,Rest,
0.71,514.0,517.0,Rest,
0.71,513.0,496.0,Rest,
0.71,513.0,492.0,Rest,
0.71,511.0,493.0,Rest,
0.71,510.0,497.0,Rest,
0.71,509.0,506.0,Rest,
0.71,509.0,517.0,Rest,
0.71,510.0,528.0,Rest,
0.71,510.0,536.0,Rest,
0.71,509.0,542.0,Rest,
0.71,510.0,536.0,Rest,
0.71,512.0,524.0,Rest,
0.71,514.0,518.0,Rest,
0.71,518.0,518.0,Rest,
0.71,518.0,508.0,Rest,
0.71,518.0,509.0,Rest,
0.71,514.0,512.0,Rest,
0.71,512.0,518.0,Rest,
0.71,515.0,526.0,Rest,
0.71,516.0,533.0,Rest,
0.71,516.0,541.0,Rest,
0.71,517.0,548.0,Rest,
0.71,517.0,551.0,Rest,
0.71,515.0,542.0,Rest,
0.71,514.0,525.0,Rest,
0.71,509.0,504.0,Rest,
0.71,508.0,502.0,Rest,
0.71,510.0,500.0,Rest,
0.71,509.0,493.0,Rest,
0.71,511.0,488.0,Rest,
0.71,511.0,492.0,Rest,
0.71,511.0,496.0,Rest,
0.71,510.0,497.0,Rest,
0.71,508.0,497.0,Rest,
0.71,506.0,498.0,Rest,
0.71,505.0,498.0,Rest,
0.71,505.0,496.0,Rest,
0.71,505.0,500.0,Rest,
0.71,506.0,513.0,Rest,
0.71,508.0,530.0,Rest,
0.71,512.0,545.0,Rest,
0.71,515.0,543.0,Rest,
0.71,515.0,535.0,Rest,
0.71,516.0,523.0,Rest,
0.71,517.0,508.0,Rest,
0.722,517.0,500.0,Rest,
0.722,515.0,499.0,Rest,
0.722,514.0,498.0,Rest,
0.723,515.0,498.0,Rest,
0.723,513.0,500.0,Rest,
0.723,514.0,505.0,Rest,
0.723,515.0,508.0,Rest,
0.723,515.0,514.0,Rest,
0.723,515.0,516.0,Rest,
0.723,514.0,519.0,Rest,
0.723,514.0,521.0,Rest,
0.723,515.0,518.0,Rest,
0.723,515.0,514.0,Rest,
0.723,513.0,509.0,Rest,
0.723,510.0,503.0,Rest,
0.723,509.0,504.0,Rest,
0.723,510.0,512.0,Rest,
0.723,512.0,516.0,Rest,
0.723,512.0,515.0,Rest,
0.723,512.0,513.0,Rest,
0.723,513.0,511.0,Rest,
0.723,514.0,509.0,Rest,
0.723,513.0,507.0,Rest,
0.723,514.0,506.0,Rest,
0.723,512.0,505.0,Rest,
0.723,513.0,508.0,Rest,
0.723,515.0,510.0,Rest,
0.723,515.0,512.0,Rest,
0.723,516.0,513.0,Rest,
0.723,515.0,515.0,Rest,
0.723,515.0,518.0,Rest,
0.723,515.0,520.0,Rest,
0.723,515.0,524.0,Rest,
0.723,515.0,532.0,Rest,
0.723,515.0,539.0,Rest,
0.723,517.0,541.0,Rest,
0.723,518.0,533.0,Rest,
0.723,517.0,510.0,Rest,
0.723,516.0,512.0,Rest,
0.723,514.0,511.0,Rest,
0.723,511.0,501.0,Rest,
0.723,509.0,501.0,Rest,
0.723,510.0,504.0,Rest,
0.723,510.0,506.0,Rest,
0.723,512.0,509.0,Rest,
0.723,513.0,511.0,Rest,
0.723,512.0,508.0,Rest,
0.723,513.0,503.0,Rest,
0.723,513.0,498.0,Rest,
0.73,513.0,495.0,Rest,
0.73,511.0,495.0,Rest,
0.73,511.0,503.0,Rest,
0.73,511.0,512.0,Rest,
0.73,511.0,526.0,Rest,
0.73,510.0,534.0,Rest,
0.73,512.0,537.0,Rest,
0.73,515.0,534.0,Rest,
0.73,514.0,519.0,Rest,
0.73,513.0,506.0,Rest,
0.73,512.0,509.0,Rest,
0.73,515.0,511.0,Rest,
0.73,515.0,515.0,Rest,
0.73,513.0,517.0,Rest,
0.73,511.0,511.0,Rest,
0.73,509.0,511.0,Rest,
0.73,509.0,514.0,Rest,
0.73,509.0,514.0,Rest,
0.73,507.0,509.0,Rest,
0.73,507.0,506.0,Rest,
0.73,508.0,501.0,Rest,
0.73,509.0,501.0,Rest,
0.73,509.0,502.0,Rest,
0.73,509.0,501.0,Rest,
0.73,509.0,503.0,Rest,
0.73,508.0,503.0,Rest,
0.73,508.0,502.0,Rest,
0.73,508.0,504.0,Rest,
0.73,509.0,509.0,Rest,
0.73,512.0,517.0,Rest,
0.73,516.0,529.0,Rest,
0.73,518.0,532.0,Rest,
0.73,518.0,531.0,Rest,
0.73,518.0,527.0,Rest,
0.73,517.0,523.0,Rest,
0.73,515.0,517.0,Rest,
0.73,515.0,515.0,Rest,
0.73,514.0,509.0,Rest,
0.73,513.0,500.0,Rest,
0.73,511.0,495.0,Rest,
0.73,509.0,496.0,Rest,
0.73,510.0,501.0,Rest,
0.73,511.0,509.0,Rest,
0.73,513.0,524.0,Rest,
0.73,514.0,543.0,Rest,
0.73,516.0,557.0,Rest,
0.738,515.0,553.0,Rest,
0.738,513.0,521.0,Rest,
0.738,510.0,486.0,Rest,
0.738,506.0,472.0,Rest,
0.738,505.0,474.0,Rest,
0.738,506.0,481.0,Rest,
0.738,507.0,490.0,Rest,
0.738,508.0,496.0,Rest,
0.738,510.0,500.0,Rest,
0.738,511.0,505.0,Rest,
0.738,511.0,510.0,Rest,
0.738,510.0,511.0,Rest,
0.738,510.0,512.0,Rest,
0.738,509.0,518.0,Rest,
0.738,508.0,519.0,Rest,
0.738,508.0,516.0,Rest,
0.738,509.0,516.0,Rest,
0.738,510.0,516.0,Rest,
0.738,510.0,514.0,Rest,
0.738,511.0,516.0,Rest,
0.738,512.0,518.0,Rest,
0.738,514.0,520.0,Rest,
0.738,515.0,523.0,Rest,
0.738,513.0,522.0,Rest,
0.738,512.0,521.0,Rest,
0.738,511.0,521.0,Rest,
0.738,511.0,528.0,Rest,
0.738,510.0,536.0,Rest,
0.738,510.0,547.0,Rest,
0.738,511.0,542.0,Rest,
0.738,511.0,531.0,Rest,
0.738,508.0,520.0,Rest,
0.738,506.0,500.0,Rest,
0.738,503.0,488.0,Rest,
0.738,503.0,487.0,Rest,
0.738,505.0,491.0,Rest,
0.738,506.0,496.0,Rest,
0.738,507.0,501.0,Rest,
0.738,506.0,505.0,Rest,
0.738,505.0,506.0,Rest,
0.738,505.0,507.0,Rest,
0.738,506.0,505.0,Rest,
0.738,506.0,503.0,Rest,
0.738,505.0,502.0,Rest,
0.738,505.0,501.0,Rest,
0.738,506.0,504.0,Rest,
0.738,507.0,509.0,Rest,
0.738,510.0,513.0,Rest,
0.738,512.0,513.0,Rest,
0.738,512.0,511.0,Rest,
0.746,510.0,518.0,Rest,
0.746,510.0,528.0,Rest,
0.746,511.0,538.0,Rest,
0.746,512.0,548.0,Rest,
0.746,513.0,551.0,Rest,
0.746,512.0,540.0,Rest,
0.746,512.0,522.0,Rest,
0.746,510.0,505.0,Rest,
0.746,508.0,493.0,Rest,
0.746,508.0,485.0,Rest,
0.746,507.0,485.0,Rest,
0.746,507.0,490.0,Rest,
0.746,507.0,499.0,Rest,
0.746,508.0,513.0,Rest,
0.746,510.0,524.0,Rest,
0.746,512.0,530.0,Rest,
0.746,512.0,523.0,Rest,
0.746,510.0,509.0,Rest,
0.746,507.0,496.0,Rest,
0.746,506.0,484.0,Rest,
0.746,505.0,490.0,Rest,
0.746,505.0,496.0,Rest,
0.746,506.0,498.0,Rest,
0.746,504.0,497.0,Rest,
0.746,502.0,497.0,Rest,
0.746,502.0,498.0,Rest,
0.746,503.0,502.0,Rest,
0.746,504.0,506.0,Rest,
0.746,507.0,513.0,Rest,
0.746,510.0,520.0,Rest,
0.746,511.0,526.0,Rest,
0.746,512.0,529.0,Rest,
0.746,512.0,528.0,Rest,
0.746,511.0,528.0,Rest,
0.746,509.0,530.0,Rest,
0.746,509.0,531.0,Rest,
0.746,510.0,530.0,Rest,
0.746,509.0,523.0,Rest,
0.746,509.0,517.0,Rest,
0.746,509.0,514.0,Rest,
0.746,510.0,517.0,Rest,
0.746,509.0,518.0,Rest,
0.746,507.0,518.0,Rest,
0.746,506.0,517.0,Rest,
0.746,505.0,516.0,Rest,
0.746,505.0,519.0,Rest,
0.746,505.0,525.0,Rest,
0.746,504.0,531.0,Rest,
0.746,505.0,530.0,Rest,
0.746,506.0,523.0,Rest,
0.746,505.0,510.0,Rest,
0.746,501.0,490.0,Rest,
0.746,499.0,482.0,Rest,
0.746,499.0,485.0,Rest,
0.746,500.0,492.0,Rest,
0.746,504.0,498.0,Rest,
0.746,506.0,503.0,Rest,
0.746,507.0,508.0,Rest,
0.746,508.0,512.0,Rest,
0.746,509.0,518.0,Rest,
0.746,509.0,529.0,Rest,
0.746,510.0,530.0,Rest,
0.746,511.0,527.0,Rest,
0.746,510.0,520.0,Rest,
0.746,509.0,508.0,Rest,
0.746,510.0,502.0,Rest,
0.746,511.0,503.0,Rest,
0.746,510.0,502.0,Rest,
0.746,510.0,496.0,Rest,
0.746,509.0,501.0,Rest,
0.746,506.0,514.0,Rest,
0.746,508.0,521.0,Rest,
0.746,510.0,516.0,Rest,
0.746,510.0,508.0,Rest,
0.746,508.0,496.0,Rest,
0.746,509.0,489.0,Rest,
0.746,507.0,487.0,Rest,
0.746,505.0,491.0,Rest,
0.746,505.0,494.0,Rest,
0.746,505.0,499.0,Rest,
0.746,508.0,510.0,Rest,
0.746,510.0,518.0,Rest,
0.746,514.0,531.0,Rest,
0.746,516.0,540.0,Rest,
0.746,516.0,534.0,Rest,
0.746,513.0,527.0,Rest,
0.746,512.0,515.0,Rest,
0.746,511.0,505.0,Rest,
0.746,510.0,505.0,Rest,
0.746,511.0,507.0,Rest,
0.746,510.0,508.0,Rest,
0.746,509.0,507.0,Rest,
0.746,508.0,511.0,Rest,
0.762,508.0,513.0,Rest,
0.762,507.0,511.0,Rest,
0.762,508.0,506.0,Rest,
0.762,508.0,499.0,Rest,
0.762,507.0,497.0,Rest,
0.762,508.0,506.0,Rest,
0.762,509.0,512.0,Rest,
0.762,510.0,516.0,Rest,
0.762,510.0,518.0,Rest,
0.762,511.0,522.0,Rest,
0.762,511.0,519.0,Rest,
0.762,510.0,507.0,Rest,
0.762,508.0,499.0,Rest,
0.762,509.0,496.0,Rest,
0.762,510.0,503.0,Rest,
0.762,511.0,519.0,Rest,
0.762,511.0,533.0,Rest,
0.762,512.0,530.0,Rest,
0.762,511.0,523.0,Rest,
0.762,511.0,512.0,Rest,
0.762,511.0,498.0,Rest,
0.762,512.0,487.0,Rest,
0.762,512.0,490.0,Rest,
0.762,514.0,497.0,Rest,
0.762,515.0,503.0,Rest,
0.762,516.0,504.0,Rest,
0.762,515.0,502.0,Rest,
0.762,514.0,503.0,Rest,
0.775,513.0,505.0,Rest,
0.775,514.0,506.0,Rest,
0.778,515.0,508.0,Rest,
0.778,516.0,512.0,Rest,
0.778,516.0,525.0,Rest,
0.778,516.0,539.0,Rest,
0.778,520.0,549.0,Rest,
0.778,521.0,550.0,Rest,
0.778,522.0,535.0,Rest,
0.778,519.0,508.0,Rest,
0.778,515.0,500.0,Rest,
0.778,514.0,506.0,Rest,
0.778,515.0,509.0,Rest,
0.795,515.0,504.0,Rest,
0.795,514.0,502.0,Rest,
0.795,513.0,501.0,Rest,
0.795,511.0,502.0,Rest,
0.795,510.0,506.0,Rest,
0.795,512.0,514.0,Rest,
0.795,515.0,517.0,Rest,
0.795,520.0,524.0,Rest,
0.795,523.0,521.0,Rest,
0.795,522.0,514.0,Rest,
0.795,520.0,508.0,Rest,
0.811,518.0,506.0,Rest,
0.811,519.0,508.0,Rest,
0.811,520.0,513.0,Rest,
0.811,519.0,517.0,Rest,
0.811,519.0,518.0,Rest,
0.811,520.0,518.0,Rest,
0.811,519.0,519.0,Rest,
0.811,517.0,520.0,Rest,
0.811,517.0,521.0,Rest,
0.811,516.0,522.0,Rest,
0.827,516.0,522.0,Rest,
0.827,516.0,522.0,Rest,
0.827,515.0,519.0,Rest,
0.827,513.0,517.0,Rest,
0.836,513.0,516.0,Rest,
0.836,514.0,517.0,Rest,
0.836,515.0,524.0,Rest,
0.836,519.0,537.0,Rest,
0.836,521.0,548.0,Rest,
0.836,521.0,551.0,Rest,
0.836,523.0,538.0,Rest,
0.847,520.0,519.0,Rest,
0.847,518.0,508.0,Rest,
0.847,517.0,511.0,Rest,
0.847,518.0,519.0,Rest,
0.852,518.0,524.0,Rest,
0.852,518.0,525.0,Rest,
0.852,519.0,528.0,Rest,
0.852,519.0,530.0,Rest,
0.852,518.0,528.0,Rest,
0.852,519.0,519.0,Rest,
0.852,519.0,504.0,Rest,
0.852,518.0,498.0,Rest,
0.852,519.0,502.0,Rest,
0.852,520.0,509.0,Rest,
0.868,520.0,515.0,Rest,
0.868,521.0,521.0,Rest,
0.868,520.0,525.0,Rest,
0.868,520.0,530.0,Rest,
0.868,521.0,534.0,Rest,
0.868,524.0,532.0,Rest,
0.868,525.0,524.0,Rest,
0.876,525.0,516.0,Rest,
0.876,524.0,515.0,Rest,
0.876,523.0,508.0,Rest,
0.876,523.0,503.0,Rest,
0.885,521.0,506.0,Rest,
0.885,521.0,509.0,Rest,
0.885,521.0,512.0,Rest,
0.885,521.0,512.0,Rest,
0.885,520.0,511.0,Rest,
0.885,522.0,510.0,Rest,
0.885,522.0,515.0,Rest,
0.885,522.0,518.0,Rest,
0.885,523.0,521.0,Rest,
0.885,523.0,517.0,Rest,
0.885,522.0,519.0,Rest,
0.901,521.0,524.0,Rest,
0.901,520.0,525.0,Rest,
0.901,521.0,526.0,Rest,
0.901,521.0,527.0,Rest,
0.901,520.0,527.0,Rest,
0.901,521.0,526.0,Rest,
0.901,520.0,524.0,Rest,
0.901,520.0,521.0,Rest,
0.901,520.0,515.0,Rest,
0.901,519.0,508.0,Rest,
0.917,518.0,510.0,Rest,
0.917,519.0,519.0,Rest,
0.917,521.0,531.0,Rest,
0.917,523.0,549.0,Rest,
0.917,524.0,555.0,Rest,
0.917,522.0,552.0,Rest,
0.917,522.0,542.0,Rest,
0.917,522.0,530.0,Rest,
0.917,521.0,516.0,Rest,
0.917,520.0,508.0,Rest,
0.917,519.0,505.0,Rest,
0.935,518.0,504.0,Rest,
0.935,517.0,506.0,Rest,
0.935,518.0,507.0,Rest,
0.935,519.0,508.0,Rest,
0.941,516.0,508.0,Rest,
0.941,515.0,509.0,Rest,
0.942,515.0,518.0,Rest,
0.942,516.0,532.0,Rest,
0.942,518.0,541.0,Rest,
0.942,518.0,545.0,Rest,
0.942,517.0,538.0,Rest,
0.951,515.0,519.0,Rest,
0.951,514.0,511.0,Rest,
0.951,511.0,504.0,Rest,
0.958,511.0,498.0,Rest,
0.958,512.0,497.0,Rest,
0.958,512.0,494.0,Rest,
0.958,511.0,493.0,Rest,
0.963,513.0,494.0,Rest,
0.963,514.0,499.0,Rest,
0.963,515.0,507.0,Rest,
0.963,516.0,511.0,Rest,
0.963,517.0,507.0,Rest,
0.963,517.0,506.0,Rest,
0.963,517.0,509.0,Rest,
0.974,516.0,514.0,Rest,
0.974,517.0,519.0,Rest,
0.974,518.0,524.0,Rest,
0.979,517.0,521.0,Rest,
0.979,516.0,517.0,Rest,
0.979,514.0,508.0,Rest,
0.979,513.0,499.0,Rest,
0.979,514.0,496.0,Rest,
0.979,515.0,497.0,Rest,
0.979,516.0,500.0,Rest,
0.979,516.0,509.0,Rest,
0.99,516.0,523.0,Rest,
0.99,518.0,535.0,Rest,
0.99,519.0,540.0,Rest,
0.99,516.0,531.0,Rest,
0.99,515.0,520.0,Rest,
0.99,515.0,518.0,Rest,
0.99,516.0,510.0,Rest,
0.99,517.0,501.0,Rest,
0.99,518.0,495.0,Rest,
0.99,519.0,494.0,Rest,
1.006,518.0,490.0,Rest,
1.006,518.0,494.0,Rest,
1.008,518.0,497.0,Rest,
1.008,517.0,500.0,Rest,
1.012,515.0,503.0,Rest,
1.012,516.0,506.0,Rest,
1.012,515.0,507.0,Rest,
1.012,515.0,509.0,Rest,
1.012,514.0,510.0,Rest,
1.012,514.0,509.0,Rest,
1.012,515.0,510.0,Rest,
1.022,515.0,506.0,Rest,
1.022,514.0,498.0,Rest,
1.022,515.0,497.0,Rest,
1.022,514.0,499.0,Rest,
1.022,515.0,515.0,Rest,
1.022,516.0,524.0,Rest,
1.022,515.0,523.0,Rest,
1.022,514.0,517.0,Rest,
1.022,513.0,508.0,Rest,
1.022,514.0,499.0,Rest,
1.022,515.0,492.0,Rest,
1.04,515.0,496.0,Rest,
1.04,513.0,500.0,Rest,
1.04,513.0,506.0,Rest,
1.04,515.0,507.0,Rest,
1.04,514.0,505.0,Rest,
1.04,515.0,502.0,Rest,
1.04,515.0,500.0,Rest,
1.04,514.0,502.0,Rest,
1.04,512.0,507.0,Rest,
1.04,511.0,509.0,Rest,
1.057,512.0,513.0,Rest,
1.057,514.0,512.0,Rest,
1.057,514.0,509.0,Rest,
1.057,515.0,506.0,Rest,
1.062,513.0,505.0,Rest,
1.062,512.0,501.0,Rest,
1.062,511.0,497.0,Rest,
1.068,511.0,500.0,Rest,
1.068,513.0,509.0,Rest,
1.068,514.0,517.0,Rest,
1.068,516.0,522.0,Rest,
1.068,519.0,519.0,Rest,
1.068,519.0,516.0,Rest,
1.068,516.0,508.0,Rest,
1.079,513.0,503.0,Rest,
1.079,513.0,497.0,Rest,
1.079,511.0,495.0,Rest,
1.079,512.0,496.0,Rest,
1.084,512.0,498.0,Rest,
1.084,513.0,498.0,Rest,
1.084,513.0,500.0,Rest,
1.084,512.0,503.0,Rest,
1.09,511.0,506.0,Rest,
1.09,511.0,506.0,Rest,
1.09,511.0,503.0,Rest,
1.096,512.0,504.0,Rest,
