Timestamp,Channel1,Channel2,Action1,Action2
10.449,510.0,508.0,Rest,
10.449,509.0,509.0,Rest,
10.449,508.0,510.0,Rest,
10.451,508.0,512.0,Rest,
10.451,508.0,514.0,Rest,
10.452,507.0,515.0,Rest,
10.452,507.0,515.0,Rest,
10.454,506.0,514.0,Rest,
10.454,506.0,513.0,Rest,
10.454,506.0,511.0,Rest,
10.457,506.0,510.0,Rest,
10.457,506.0,511.0,Rest,
10.457,507.0,512.0,Rest,
10.458,508.0,514.0,Rest,
10.459,509.0,515.0,Rest,
10.459,510.0,515.0,Rest,
10.459,511.0,513.0,Rest,
10.462,512.0,509.0,Rest,
10.462,512.0,507.0,Rest,
10.462,512.0,505.0,Rest,
10.463,513.0,504.0,Rest,
10.465,513.0,505.0,Rest,
10.465,513.0,508.0,Rest,
10.465,513.0,510.0,Rest,
10.466,513.0,511.0,Rest,
10.467,514.0,511.0,Rest,
10.467,513.0,512.0,Rest,
10.468,512.0,513.0,Rest,
10.47,511.0,514.0,Rest,
10.47,510.0,515.0,Rest,
10.47,510.0,516.0,Rest,
10.47,509.0,518.0,Rest,
10.472,509.0,519.0,Rest,
10.473,509.0,523.0,Rest,
10.473,508.0,526.0,Rest,
10.476,508.0,529.0,Rest,
10.476,508.0,530.0,Rest,
10.476,508.0,530.0,Rest,
10.477,508.0,530.0,Rest,
10.479,509.0,531.0,Rest,
10.479,510.0,532.0,Rest,
10.48,511.0,532.0,Rest,
10.481,512.0,535.0,Rest,
10.481,514.0,537.0,Rest,
10.481,515.0,537.0,Rest,
10.482,515.0,534.0,Rest,
10.484,515.0,529.0,Rest,
10.484,515.0,522.0,Rest,
10.484,515.0,518.0,Rest,
10.486,514.0,517.0,Rest,
10.486,515.0,516.0,Rest,
10.486,513.0,516.0,Rest,
10.486,513.0,515.0,Rest,
10.489,512.0,512.0,Rest,
10.489,510.0,510.0,Rest,
10.489,509.0,508.0,Rest,
10.49,508.0,509.0,Rest,
10.492,507.0,510.0,Rest,
10.492,506.0,512.0,Rest,
10.492,506.0,513.0,Rest,
10.495,505.0,514.0,Rest,
10.495,504.0,515.0,Rest,
10.495,504.0,516.0,Rest,
10.495,504.0,517.0,Rest,
10.497,504.0,517.0,Rest,
10.498,504.0,514.0,Rest,
10.498,505.0,510.0,Rest,
10.5,506.0,505.0,Rest,
10.5,506.0,501.0,Rest,
10.5,507.0,498.0,Rest,
10.5,508.0,496.0,Rest,
10.503,508.0,496.0,Rest,
10.503,507.0,497.0,Rest,
10.504,506.0,497.0,Rest,
10.505,505.0,495.0,Rest,
10.505,504.0,495.0,Rest,
10.505,504.0,498.0,Rest,
10.505,504.0,501.0,Rest,
10.508,504.0,505.0,Rest,
10.508,503.0,507.0,Rest,
10.508,504.0,510.0,Rest,
10.511,504.0,514.0,Rest,
10.511,504.0,516.0,Rest,
10.511,504.0,516.0,Rest,
10.511,504.0,514.0,Rest,
10.513,503.0,513.0,Rest,
10.513,502.0,511.0,Rest,
10.513,501.0,511.0,Rest,
10.513,500.0,511.0,Rest,
10.516,501.0,512.0,Rest,
10.516,502.0,513.0,Rest,
10.516,502.0,513.0,Rest,
10.518,504.0,513.0,Rest,
10.519,505.0,510.0,Rest,
10.519,505.0,507.0,Rest,
10.519,506.0,505.0,Rest,
10.521,506.0,504.0,Rest,
10.521,507.0,503.0,Rest,
10.521,507.0,503.0,Rest,
10.524,507.0,502.0,Rest,
10.524,507.0,501.0,Rest,
10.524,507.0,500.0,Rest,
10.524,507.0,501.0,Rest,
10.527,507.0,501.0,Rest,
10.527,507.0,502.0,Rest,
10.527,508.0,503.0,Rest,
10.529,508.0,503.0,Rest,
10.529,509.0,505.0,Rest,
10.53,510.0,508.0,Rest,
10.53,510.0,511.0,Rest,
10.532,510.0,513.0,Rest,
10.532,509.0,515.0,Rest,
10.532,509.0,516.0,Rest,
10.535,509.0,518.0,Rest,
10.535,509.0,519.0,Rest,
10.535,510.0,520.0,Rest,
10.535,511.0,521.0,Rest,
10.538,511.0,521.0,Rest,
10.538,512.0,519.0,Rest,
10.538,513.0,518.0,Rest,
10.538,513.0,516.0,Rest,
10.541,514.0,514.0,Rest,
10.541,514.0,512.0,Rest,
10.541,514.0,510.0,Rest,
10.543,513.0,508.0,Rest,
10.543,513.0,506.0,Rest,
10.543,512.0,505.0,Rest,
10.543,512.0,504.0,Rest,
10.546,511.0,502.0,Rest,
10.546,511.0,501.0,Rest,
10.546,510.0,501.0,Rest,
10.549,510.0,502.0,Rest,
10.549,510.0,505.0,Rest,
10.549,510.0,509.0,Rest,
10.55,510.0,510.0,Rest,
10.552,509.0,512.0,Rest,
10.552,509.0,513.0,Rest,
10.552,508.0,515.0,Rest,
10.555,508.0,516.0,Rest,
10.555,507.0,516.0,Rest,
10.555,507.0,516.0,Rest,
10.555,507.0,515.0,Rest,
10.557,506.0,513.0,Rest,
10.557,506.0,511.0,Rest,
10.557,507.0,509.0,Rest,
10.56,506.0,507.0,Rest,
10.56,507.0,505.0,Rest,
10.56,508.0,504.0,Rest,
10.561,509.0,503.0,Rest,
10.563,509.0,503.0,Rest,
10.563,509.0,504.0,Rest,
10.564,510.0,504.0,Rest,
10.564,510.0,504.0,Rest,
10.565,510.0,505.0,Rest,
10.565,510.0,506.0,Rest,
10.566,509.0,507.0,Rest,
10.568,509.0,510.0,Rest,
10.568,509.0,512.0,Rest,
10.568,508.0,512.0,Rest,
10.568,508.0,512.0,Rest,
10.571,508.0,512.0,Rest,
10.571,508.0,513.0,Rest,
10.571,508.0,514.0,Rest,
10.574,508.0,513.0,Rest,
10.574,508.0,514.0,Rest,
10.574,507.0,515.0,Rest,
10.575,507.0,517.0,Rest,
10.577,506.0,519.0,Rest,
10.577,507.0,520.0,Rest,
10.577,507.0,520.0,Rest,
10.579,507.0,519.0,Rest,
10.579,508.0,519.0,Rest,
10.579,509.0,518.0,Rest,
10.58,510.0,518.0,Rest,
10.582,511.0,517.0,Rest,
10.582,512.0,515.0,Rest,
10.582,512.0,513.0,Rest,
10.585,514.0,511.0,Rest,
10.585,514.0,508.0,Rest,
10.585,515.0,507.0,Rest,
10.586,514.0,505.0,Rest,
10.587,513.0,502.0,Rest,
10.587,512.0,500.0,Rest,
10.588,511.0,500.0,Rest,
10.588,511.0,502.0,Rest,
10.59,511.0,506.0,Rest,
10.59,510.0,512.0,Rest,
10.59,509.0,521.0,Rest,
10.593,508.0,532.0,Rest,
10.593,507.0,543.0,Rest,
10.593,507.0,553.0,Rest,
10.594,506.0,557.0,Rest,
10.596,506.0,558.0,Rest,
10.597,506.0,557.0,Rest,
10.597,506.0,556.0,Rest,
10.598,506.0,551.0,Rest,
10.598,506.0,542.0,Rest,
10.598,507.0,531.0,Rest,
10.599,507.0,522.0,Rest,
10.601,507.0,514.0,Rest,
10.601,508.0,507.0,Rest,
10.601,508.0,502.0,Rest,
10.604,508.0,498.0,Rest,
10.604,509.0,496.0,Rest,
10.604,510.0,495.0,Rest,
10.604,510.0,495.0,Rest,
10.606,510.0,496.0,Rest,
10.606,510.0,497.0,Rest,
10.606,510.0,500.0,Rest,
10.609,508.0,501.0,Rest,
10.609,508.0,504.0,Rest,
10.609,507.0,506.0,Rest,
10.609,507.0,506.0,Rest,
10.611,505.0,505.0,Rest,
10.612,504.0,505.0,Rest,
10.612,504.0,504.0,Rest,
10.612,503.0,504.0,Rest,
10.615,503.0,504.0,Rest,
10.615,503.0,505.0,Rest,
10.615,503.0,505.0,Rest,
10.617,503.0,506.0,Rest,
10.617,504.0,506.0,Rest,
10.617,504.0,505.0,Rest,
10.618,504.0,504.0,Rest,
10.62,505.0,503.0,Rest,
10.62,506.0,501.0,Rest,
10.62,506.0,500.0,Rest,
10.623,506.0,500.0,Rest,
10.623,508.0,500.0,Rest,
10.623,509.0,500.0,Rest,
10.624,509.0,501.0,Rest,
10.626,510.0,501.0,Rest,
10.626,510.0,501.0,Rest,
10.626,510.0,502.0,Rest,
10.628,510.0,502.0,Rest,
10.628,510.0,501.0,Rest,
10.629,509.0,501.0,Rest,
10.629,508.0,502.0,Rest,
10.63,508.0,504.0,Rest,
10.631,507.0,510.0,Rest,
10.631,507.0,516.0,Rest,
10.633,505.0,520.0,Rest,
10.633,504.0,519.0,Rest,
10.633,504.0,519.0,Rest,
10.634,504.0,519.0,Rest,
10.636,505.0,520.0,Rest,
10.636,506.0,521.0,Rest,
10.636,506.0,523.0,Rest,
10.636,506.0,523.0,Rest,
10.639,507.0,523.0,Rest,
10.639,508.0,521.0,Rest,
10.639,509.0,519.0,Rest,
10.641,510.0,518.0,Rest,
10.642,512.0,517.0,Rest,
10.642,513.0,515.0,Rest,
10.642,514.0,512.0,Rest,
10.644,515.0,511.0,Rest,
10.644,517.0,509.0,Rest,
10.645,517.0,508.0,Rest,
10.647,517.0,506.0,Rest,
10.647,517.0,505.0,Rest,
10.647,517.0,504.0,Rest,
10.648,516.0,503.0,Rest,
10.65,516.0,502.0,Rest,
10.65,514.0,504.0,Rest,
10.65,514.0,508.0,Rest,
10.653,512.0,513.0,Rest,
10.653,512.0,518.0,Rest,
10.653,512.0,521.0,Rest,
10.654,511.0,524.0,Rest,
10.655,510.0,525.0,Rest,
10.655,509.0,526.0,Rest,
10.655,508.0,525.0,Rest,
10.657,507.0,525.0,Rest,
10.657,507.0,524.0,Rest,
10.657,508.0,522.0,Rest,
10.659,508.0,519.0,Rest,
10.661,509.0,515.0,Rest,
10.661,510.0,511.0,Rest,
10.661,510.0,507.0,Rest,
10.662,511.0,504.0,Rest,
10.664,512.0,502.0,Rest,
10.664,513.0,501.0,Rest,
10.664,514.0,501.0,Rest,
10.666,516.0,504.0,Rest,
10.666,517.0,510.0,Rest,
10.666,519.0,518.0,Rest,
10.667,519.0,526.0,Rest,
10.669,520.0,532.0,Rest,
10.669,520.0,533.0,Rest,
10.669,520.0,533.0,Rest,
10.672,519.0,532.0,Rest,
10.672,519.0,533.0,Rest,
10.672,519.0,534.0,Rest,
10.672,517.0,533.0,Rest,
10.675,517.0,530.0,Rest,
10.675,516.0,530.0,Rest,
10.676,515.0,529.0,Rest,
10.677,515.0,528.0,Rest,
10.677,515.0,527.0,Rest,
10.677,515.0,526.0,Rest,
10.678,515.0,524.0,Rest,
10.68,515.0,521.0,Rest,
10.68,515.0,518.0,Rest,
10.68,515.0,515.0,Rest,
10.682,514.0,512.0,Rest,
10.682,516.0,511.0,Rest,
10.682,516.0,509.0,Rest,
10.683,517.0,509.0,Rest,
10.685,516.0,509.0,Rest,
10.685,516.0,510.0,Rest,
10.685,516.0,511.0,Rest,
10.686,516.0,511.0,Rest,
10.688,516.0,512.0,Rest,
10.688,516.0,512.0,Rest,
10.689,516.0,512.0,Rest,
10.691,515.0,512.0,Rest,
10.691,515.0,511.0,Rest,
10.692,514.0,510.0,Rest,
10.692,514.0,508.0,Rest,
10.694,513.0,507.0,Rest,
10.694,513.0,509.0,Rest,
10.694,513.0,514.0,Rest,
10.696,512.0,517.0,Rest,
10.696,512.0,520.0,Rest,
10.696,512.0,523.0,Rest,
10.697,512.0,526.0,Rest,
10.699,512.0,529.0,Rest,
10.699,512.0,531.0,Rest,
10.699,511.0,531.0,Rest,
10.702,511.0,532.0,Rest,
10.702,510.0,535.0,Rest,
10.702,510.0,537.0,Rest,
10.703,510.0,537.0,Rest,
10.704,509.0,534.0,Rest,
10.705,510.0,534.0,Rest,
10.705,509.0,535.0,Rest,
10.707,509.0,534.0,Rest,
10.707,508.0,530.0,Rest,
10.707,507.0,522.0,Rest,
10.708,508.0,516.0,Rest,
10.71,508.0,510.0,Rest,
10.71,509.0,507.0,Rest,
10.71,510.0,505.0,Rest,
10.711,510.0,505.0,Rest,
10.712,509.0,505.0,Rest,
10.712,508.0,505.0,Rest,
10.713,508.0,506.0,Rest,
10.715,508.0,506.0,Rest,
10.715,509.0,506.0,Rest,
10.715,509.0,506.0,Rest,
10.715,510.0,506.0,Rest,
10.717,511.0,506.0,Rest,
10.717,511.0,505.0,Rest,
10.718,512.0,504.0,Rest,
10.72,513.0,504.0,Rest,
10.72,513.0,504.0,Rest,
10.721,514.0,504.0,Rest,
10.721,514.0,505.0,Rest,
10.723,513.0,506.0,Rest,
10.723,513.0,507.0,Rest,
10.723,512.0,510.0,Rest,
10.726,511.0,514.0,Rest,
10.726,511.0,518.0,Rest,
10.726,511.0,517.0,Rest,
10.726,511.0,513.0,Rest,
10.729,512.0,509.0,Rest,
10.729,512.0,507.0,Rest,
10.729,512.0,506.0,Rest,
10.732,513.0,506.0,Rest,
10.732,513.0,508.0,Rest,
10.732,513.0,511.0,Rest,
10.732,513.0,513.0,Rest,
10.734,514.0,515.0,Rest,
10.734,513.0,516.0,Rest,
10.734,513.0,517.0,Rest,
10.734,513.0,518.0,Rest,
10.736,512.0,519.0,Rest,
10.737,512.0,519.0,Rest,
10.737,511.0,519.0,Rest,
10.74,512.0,516.0,Rest,
10.74,512.0,513.0,Rest,
10.74,511.0,510.0,Rest,
10.741,510.0,508.0,Rest,
10.743,510.0,507.0,Rest,
10.743,510.0,506.0,Rest,
10.743,509.0,505.0,Rest,
10.745,509.0,505.0,Rest,
10.745,509.0,505.0,Rest,
10.745,509.0,504.0,Rest,
10.746,508.0,505.0,Rest,
10.748,509.0,505.0,Rest,
10.748,510.0,507.0,Rest,
10.748,510.0,508.0,Rest,
10.751,511.0,508.0,Rest,
10.751,511.0,508.0,Rest,
10.751,512.0,506.0,Rest,
10.752,512.0,505.0,Rest,
10.753,511.0,503.0,Rest,
10.753,510.0,502.0,Rest,
10.753,511.0,504.0,Rest,
10.756,511.0,506.0,Rest,
10.756,511.0,507.0,Rest,
10.756,512.0,507.0,Rest,
10.757,513.0,508.0,Rest,
10.759,513.0,508.0,Rest,
10.759,513.0,508.0,Rest,
10.759,513.0,509.0,Rest,
10.76,512.0,510.0,Rest,
10.761,512.0,511.0,Rest,
10.761,512.0,512.0,Rest,
10.761,511.0,512.0,Rest,
10.764,511.0,511.0,Rest,
10.764,510.0,512.0,Rest,
10.764,510.0,513.0,Rest,
10.765,510.0,513.0,Rest,
10.767,510.0,513.0,Rest,
10.767,510.0,512.0,Rest,
10.767,510.0,511.0,Rest,
10.77,510.0,510.0,Rest,
10.77,509.0,509.0,Rest,
10.77,508.0,509.0,Rest,
10.771,508.0,509.0,Rest,
10.772,507.0,510.0,Rest,
10.772,507.0,509.0,Rest,
10.772,507.0,509.0,Rest,
10.775,507.0,508.0,Rest,
10.775,507.0,509.0,Rest,
10.776,507.0,509.0,Rest,
10.776,506.0,509.0,Rest,
10.778,506.0,511.0,Rest,
10.778,506.0,512.0,Rest,
10.778,507.0,511.0,Rest,
10.781,506.0,509.0,Rest,
10.781,506.0,507.0,Rest,
10.781,505.0,506.0,Rest,
10.781,506.0,507.0,Rest,
10.783,506.0,509.0,Rest,
10.783,505.0,512.0,Rest,
10.783,505.0,512.0,Rest,
10.783,506.0,511.0,Rest,
10.785,506.0,511.0,Rest,
10.785,506.0,511.0,Rest,
10.786,506.0,511.0,Rest,
10.788,506.0,511.0,Rest,
10.788,504.0,512.0,Rest,
10.788,504.0,512.0,Rest,
10.788,503.0,511.0,Rest,
10.791,503.0,512.0,Rest,
10.791,503.0,514.0,Rest,
10.791,503.0,517.0,Rest,
10.793,503.0,518.0,Rest,
10.793,503.0,520.0,Rest,
10.794,504.0,521.0,Rest,
10.794,505.0,521.0,Rest,
10.796,505.0,520.0,Rest,
10.796,505.0,517.0,Rest,
10.796,505.0,516.0,Rest,
10.799,505.0,515.0,Rest,
10.799,504.0,516.0,Rest,
10.799,503.0,516.0,Rest,
10.799,502.0,516.0,Rest,
10.802,502.0,513.0,Rest,
10.802,502.0,509.0,Rest,
10.802,502.0,508.0,Rest,
10.805,502.0,506.0,Rest,
10.805,503.0,505.0,Rest,
10.805,504.0,504.0,Rest,
10.806,504.0,503.0,Rest,
10.808,504.0,504.0,Rest,
10.808,504.0,504.0,Rest,
10.808,505.0,505.0,Rest,
10.809,505.0,506.0,Rest,
10.81,504.0,509.0,Rest,
10.81,504.0,514.0,Rest,
10.81,504.0,517.0,Rest,
10.813,505.0,519.0,Rest,
10.814,506.0,520.0,Rest,
10.814,506.0,519.0,Rest,
10.814,507.0,518.0,Rest,
10.816,508.0,518.0,Rest,
10.816,508.0,516.0,Rest,
10.817,508.0,513.0,Rest,
10.819,508.0,511.0,Rest,
10.819,508.0,509.0,Rest,
10.819,508.0,509.0,Rest,
10.82,507.0,509.0,Rest,
10.821,508.0,510.0,Rest,
10.821,508.0,511.0,Rest,
10.821,507.0,512.0,Rest,
10.824,507.0,512.0,Rest,
10.824,506.0,512.0,Rest,
10.824,506.0,511.0,Rest,
10.824,506.0,509.0,Rest,
10.827,505.0,507.0,Rest,
10.827,505.0,505.0,Rest,
10.827,506.0,504.0,Rest,
10.829,505.0,501.0,Rest,
10.829,506.0,498.0,Rest,
10.83,506.0,495.0,Rest,
10.83,506.0,492.0,Rest,
10.831,506.0,489.0,Rest,
10.831,506.0,491.0,Rest,
10.831,506.0,498.0,Rest,
10.832,505.0,507.0,Rest,
10.834,505.0,517.0,Rest,
10.834,505.0,527.0,Rest,
10.834,504.0,533.0,Rest,
10.838,504.0,536.0,Rest,
10.838,503.0,538.0,Rest,
10.838,503.0,536.0,Rest,
10.838,504.0,532.0,Rest,
10.84,504.0,525.0,Rest,
10.84,503.0,515.0,Rest,
10.84,503.0,505.0,Rest,
10.843,503.0,498.0,Rest,
10.843,503.0,493.0,Rest,
10.843,503.0,490.0,Rest,
10.843,502.0,489.0,Rest,
10.844,502.0,487.0,Rest,
10.846,501.0,487.0,Rest,
10.846,501.0,487.0,Rest,
10.849,500.0,488.0,Rest,
10.849,500.0,488.0,Rest,
10.849,500.0,489.0,Rest,
10.85,500.0,491.0,Rest,
10.851,500.0,493.0,Rest,
10.851,500.0,496.0,Rest,
10.851,501.0,500.0,Rest,
10.854,501.0,503.0,Rest,
10.854,501.0,504.0,Rest,
10.854,502.0,506.0,Rest,
10.854,502.0,506.0,Rest,
10.857,502.0,507.0,Rest,
10.857,503.0,508.0,Rest,
10.857,503.0,509.0,Rest,
10.858,503.0,509.0,Rest,
10.86,503.0,508.0,Rest,
10.86,503.0,507.0,Rest,
10.861,503.0,507.0,Rest,
10.862,504.0,507.0,Rest,
10.862,504.0,505.0,Rest,
10.862,504.0,502.0,Rest,
10.863,504.0,500.0,Rest,
10.864,504.0,498.0,Rest,
10.864,505.0,496.0,Rest,
10.864,505.0,496.0,Rest,
10.868,506.0,496.0,Rest,
10.868,507.0,497.0,Rest,
10.868,507.0,498.0,Rest,
10.868,506.0,499.0,Rest,
10.87,506.0,501.0,Rest,
10.87,507.0,504.0,Rest,
10.87,507.0,508.0,Rest,
10.873,507.0,511.0,Rest,
10.873,506.0,512.0,Rest,
10.873,506.0,514.0,Rest,
10.873,506.0,516.0,Rest,
10.875,506.0,517.0,Rest,
10.875,507.0,517.0,Rest,
10.875,506.0,517.0,Rest,
10.878,505.0,517.0,Rest,
10.878,505.0,516.0,Rest,
10.878,505.0,515.0,Rest,
10.878,505.0,513.0,Rest,
10.881,504.0,512.0,Rest,
10.881,504.0,512.0,Rest,
10.881,504.0,511.0,Rest,
10.881,504.0,509.0,Rest,
10.884,504.0,508.0,Rest,
10.884,504.0,507.0,Rest,
10.884,504.0,508.0,Rest,
10.887,505.0,509.0,Rest,
10.887,506.0,510.0,Rest,
10.887,506.0,510.0,Rest,
10.888,506.0,510.0,Rest,
10.889,507.0,512.0,Rest,
10.889,507.0,515.0,Rest,
10.889,507.0,519.0,Rest,
10.891,507.0,521.0,Rest,
10.891,507.0,521.0,Rest,
10.891,506.0,521.0,Rest,
10.893,505.0,520.0,Rest,
10.895,505.0,517.0,Rest,
10.895,505.0,515.0,Rest,
10.895,505.0,513.0,Rest,
10.898,506.0,512.0,Rest,
10.898,506.0,510.0,Rest,
10.898,506.0,508.0,Rest,
10.899,505.0,506.0,Rest,
10.9,505.0,506.0,Rest,
10.9,505.0,507.0,Rest,
10.9,504.0,507.0,Rest,
10.903,503.0,507.0,Rest,
10.903,503.0,508.0,Rest,
10.903,502.0,509.0,Rest,
10.904,502.0,511.0,Rest,
10.906,502.0,514.0,Rest,
10.906,502.0,516.0,Rest,
10.906,503.0,517.0,Rest,
10.906,503.0,518.0,Rest,
10.908,503.0,519.0,Rest,
10.91,504.0,519.0,Rest,
10.91,505.0,519.0,Rest,
10.911,505.0,520.0,Rest,
10.911,506.0,520.0,Rest,
10.911,507.0,520.0,Rest,
10.912,507.0,519.0,Rest,
10.914,508.0,519.0,Rest,
10.914,509.0,519.0,Rest,
10.914,509.0,519.0,Rest,
10.916,509.0,522.0,Rest,
10.916,509.0,525.0,Rest,
10.917,508.0,528.0,Rest,
10.917,508.0,530.0,Rest,
10.919,507.0,530.0,Rest,
10.919,505.0,529.0,Rest,
10.919,504.0,528.0,Rest,
10.921,503.0,524.0,Rest,
10.922,502.0,521.0,Rest,
10.922,502.0,516.0,Rest,
10.922,503.0,511.0,Rest,
10.924,503.0,508.0,Rest,
10.925,504.0,507.0,Rest,
10.925,505.0,507.0,Rest,
10.927,505.0,507.0,Rest,
10.927,505.0,509.0,Rest,
10.927,505.0,510.0,Rest,
10.928,505.0,512.0,Rest,
10.93,504.0,515.0,Rest,
10.93,504.0,517.0,Rest,
10.93,504.0,516.0,Rest,
10.931,504.0,516.0,Rest,
10.933,503.0,518.0,Rest,
10.933,504.0,519.0,Rest,
10.934,505.0,521.0,Rest,
10.935,505.0,523.0,Rest,
10.935,506.0,523.0,Rest,
10.935,506.0,525.0,Rest,
10.936,506.0,527.0,Rest,
10.938,506.0,526.0,Rest,
10.939,506.0,525.0,Rest,
10.939,506.0,524.0,Rest,
10.941,506.0,522.0,Rest,
10.941,506.0,522.0,Rest,
10.941,505.0,522.0,Rest,
10.942,505.0,523.0,Rest,
10.944,506.0,524.0,Rest,
10.944,506.0,526.0,Rest,
10.944,506.0,526.0,Rest,
10.946,505.0,527.0,Rest,
10.946,505.0,526.0,Rest,
10.946,504.0,524.0,Rest,
10.948,503.0,518.0,Rest,
10.949,503.0,510.0,Rest,
10.949,503.0,503.0,Rest,
10.949,504.0,500.0,Rest,
10.952,503.0,500.0,Rest,
10.952,503.0,502.0,Rest,
10.952,502.0,506.0,Rest,
10.953,502.0,513.0,Rest,
10.955,502.0,523.0,Rest,
10.955,502.0,535.0,Rest,
10.955,502.0,543.0,Rest,
10.955,502.0,544.0,Rest,
10.957,502.0,540.0,Rest,
10.957,503.0,535.0,Rest,
10.958,503.0,530.0,Rest,
10.96,504.0,526.0,Rest,
10.96,504.0,524.0,Rest,
10.96,505.0,524.0,Rest,
10.961,505.0,523.0,Rest,
10.963,506.0,521.0,Rest,
10.963,506.0,521.0,Rest,
10.963,506.0,522.0,Rest,
10.966,506.0,523.0,Rest,
10.966,505.0,524.0,Rest,
10.966,506.0,524.0,Rest,
10.967,506.0,525.0,Rest,
10.968,506.0,526.0,Rest,
10.968,506.0,526.0,Rest,
10.968,506.0,527.0,Rest,
10.97,506.0,527.0,Rest,
10.97,506.0,524.0,Rest,
10.972,506.0,520.0,Rest,
10.972,505.0,518.0,Rest,
10.974,506.0,516.0,Rest,
10.974,507.0,516.0,Rest,
10.974,507.0,517.0,Rest,
10.976,507.0,519.0,Rest,
10.976,507.0,521.0,Rest,
10.976,507.0,523.0,Rest,
10.978,507.0,523.0,Rest,
10.979,507.0,521.0,Rest,
10.98,507.0,518.0,Rest,
10.98,506.0,516.0,Rest,
10.98,506.0,513.0,Rest,
10.981,506.0,511.0,Rest,
10.981,505.0,510.0,Rest,
10.981,505.0,509.0,Rest,
10.985,505.0,509.0,Rest,
10.985,505.0,509.0,Rest,
10.985,506.0,509.0,Rest,
10.986,507.0,509.0,Rest,
10.987,508.0,510.0,Rest,
10.987,508.0,510.0,Rest,
10.987,509.0,510.0,Rest,
10.99,510.0,510.0,Rest,
10.99,510.0,510.0,Rest,
10.99,510.0,510.0,Rest,
10.991,510.0,510.0,Rest,
10.993,510.0,510.0,Rest,
10.993,509.0,512.0,Rest,
10.993,510.0,514.0,Rest,
10.996,509.0,515.0,Rest,
10.996,510.0,518.0,Rest,
10.996,510.0,521.0,Rest,
10.997,510.0,525.0,Rest,
10.998,509.0,529.0,Rest,
10.998,508.0,531.0,Rest,
10.998,508.0,530.0,Rest,
11.0,507.0,529.0,Rest,
11.001,507.0,529.0,Rest,
11.001,507.0,529.0,Rest,
11.002,506.0,529.0,Rest,
11.003,506.0,529.0,Rest,
11.003,506.0,530.0,Rest,
11.003,506.0,531.0,Rest,
11.004,505.0,529.0,Rest,
11.006,505.0,527.0,Rest,
11.006,506.0,524.0,Rest,
11.006,506.0,522.0,Rest,
11.009,507.0,521.0,Rest,
11.009,507.0,522.0,Rest,
11.009,508.0,523.0,Rest,
11.01,507.0,523.0,Rest,
11.012,508.0,523.0,Rest,
11.012,507.0,524.0,Rest,
11.012,507.0,523.0,Rest,
11.015,508.0,523.0,Rest,
11.015,507.0,522.0,Rest,
11.015,507.0,520.0,Rest,
11.015,507.0,520.0,Rest,
11.017,508.0,520.0,Rest,
11.017,507.0,518.0,Rest,
11.018,507.0,516.0,Rest,
11.019,507.0,515.0,Rest,
11.02,507.0,513.0,Rest,
11.02,508.0,513.0,Rest,
11.02,509.0,513.0,Rest,
11.022,509.0,512.0,Rest,
11.023,509.0,512.0,Rest,
11.023,508.0,513.0,Rest,
11.025,508.0,516.0,Rest,
11.025,509.0,518.0,Rest,
11.025,509.0,517.0,Rest,
11.026,509.0,515.0,Rest,
11.028,509.0,515.0,Rest,
11.028,509.0,514.0,Rest,
11.028,509.0,515.0,Rest,
11.028,509.0,516.0,Rest,
11.03,509.0,519.0,Rest,
11.031,510.0,522.0,Rest,
11.031,510.0,526.0,Rest,
11.033,510.0,530.0,Rest,
11.033,510.0,532.0,Rest,
11.033,509.0,529.0,Rest,
11.034,510.0,525.0,Rest,
11.036,511.0,522.0,Rest,
11.036,511.0,520.0,Rest,
11.036,511.0,518.0,Rest,
11.039,511.0,516.0,Rest,
11.039,511.0,514.0,Rest,
11.039,511.0,511.0,Rest,
11.04,511.0,509.0,Rest,
11.042,510.0,510.0,Rest,
11.042,510.0,514.0,Rest,
11.042,510.0,516.0,Rest,
11.044,510.0,514.0,Rest,
11.044,510.0,511.0,Rest,
11.044,511.0,508.0,Rest,
11.045,510.0,506.0,Rest,
11.047,510.0,505.0,Rest,
11.047,511.0,505.0,Rest,
11.047,510.0,507.0,Rest,
11.05,510.0,511.0,Rest,
11.05,509.0,518.0,Rest,
11.05,509.0,527.0,Rest,
11.051,509.0,531.0,Rest,
11.053,509.0,531.0,Rest,
11.053,508.0,530.0,Rest,
11.053,508.0,529.0,Rest,
11.054,507.0,528.0,Rest,
11.055,506.0,526.0,Rest,
11.055,506.0,525.0,Rest,
11.055,507.0,524.0,Rest,
11.058,507.0,521.0,Rest,
11.058,508.0,518.0,Rest,
11.058,508.0,515.0,Rest,
11.059,509.0,512.0,Rest,
11.061,509.0,510.0,Rest,
11.061,509.0,508.0,Rest,
11.061,509.0,505.0,Rest,
11.063,509.0,502.0,Rest,
11.063,509.0,501.0,Rest,
11.063,508.0,501.0,Rest,
11.063,507.0,502.0,Rest,
11.066,507.0,505.0,Rest,
11.066,507.0,508.0,Rest,
11.066,507.0,511.0,Rest,
11.069,508.0,513.0,Rest,
11.069,508.0,515.0,Rest,
11.069,508.0,515.0,Rest,
11.069,509.0,515.0,Rest,
11.071,508.0,514.0,Rest,
11.071,510.0,513.0,Rest,
11.071,510.0,511.0,Rest,
11.074,510.0,510.0,Rest,
11.074,510.0,511.0,Rest,
11.074,511.0,513.0,Rest,
11.074,511.0,515.0,Rest,
11.077,511.0,516.0,Rest,
