Timestamp,Channel1,Channel2,Action1,Action2
8.718,510.0,524.0,Rest,
8.718,510.0,524.0,Rest,
8.718,509.0,523.0,Rest,
8.718,509.0,522.0,Rest,
8.721,509.0,520.0,Rest,
8.721,509.0,518.0,Rest,
8.722,509.0,515.0,Rest,
8.722,509.0,512.0,Rest,
8.723,509.0,509.0,Rest,
8.723,509.0,511.0,Rest,
8.723,509.0,515.0,Rest,
8.726,509.0,517.0,Rest,
8.726,509.0,520.0,Rest,
8.726,510.0,524.0,Rest,
8.727,510.0,526.0,Rest,
8.729,510.0,529.0,Rest,
8.729,511.0,532.0,Rest,
8.729,511.0,537.0,Rest,
8.731,510.0,540.0,Rest,
8.731,510.0,542.0,Rest,
8.731,511.0,542.0,Rest,
8.732,512.0,543.0,Rest,
8.735,512.0,544.0,Rest,
8.735,511.0,543.0,Rest,
8.735,510.0,538.0,Rest,
8.736,510.0,531.0,Rest,
8.736,510.0,523.0,Rest,
8.736,510.0,513.0,Rest,
8.737,511.0,505.0,Rest,
8.74,512.0,500.0,Rest,
8.74,512.0,497.0,Rest,
8.74,512.0,498.0,Rest,
8.742,512.0,501.0,Rest,
8.742,512.0,503.0,Rest,
8.742,512.0,504.0,Rest,
8.742,512.0,504.0,Rest,
8.745,512.0,501.0,Rest,
8.745,513.0,499.0,Rest,
8.745,513.0,497.0,Rest,
8.746,512.0,496.0,Rest,
8.748,512.0,496.0,Rest,
8.748,511.0,497.0,Rest,
8.749,511.0,498.0,Rest,
8.75,512.0,500.0,Rest,
8.751,512.0,504.0,Rest,
8.751,513.0,511.0,Rest,
8.751,513.0,517.0,Rest,
8.753,513.0,523.0,Rest,
8.753,512.0,530.0,Rest,
8.753,512.0,535.0,Rest,
8.756,513.0,539.0,Rest,
8.756,513.0,543.0,Rest,
8.756,513.0,543.0,Rest,
8.757,513.0,543.0,Rest,
8.759,513.0,541.0,Rest,
8.759,513.0,536.0,Rest,
8.759,513.0,527.0,Rest,
8.762,513.0,519.0,Rest,
8.762,514.0,513.0,Rest,
8.762,515.0,508.0,Rest,
8.762,515.0,505.0,Rest,
8.764,516.0,503.0,Rest,
8.764,515.0,501.0,Rest,
8.764,515.0,499.0,Rest,
8.766,515.0,498.0,Rest,
8.767,515.0,498.0,Rest,
8.767,515.0,500.0,Rest,
8.767,515.0,501.0,Rest,
8.769,514.0,501.0,Rest,
8.77,514.0,502.0,Rest,
8.77,513.0,502.0,Rest,
8.77,513.0,502.0,Rest,
8.772,513.0,502.0,Rest,
8.772,514.0,502.0,Rest,
8.772,514.0,501.0,Rest,
8.775,514.0,501.0,Rest,
8.775,514.0,501.0,Rest,
8.776,514.0,501.0,Rest,
8.776,514.0,502.0,Rest,
8.778,514.0,503.0,Rest,
8.778,514.0,503.0,Rest,
8.778,514.0,505.0,Rest,
8.78,514.0,506.0,Rest,
8.78,513.0,507.0,Rest,
8.78,513.0,508.0,Rest,
8.78,513.0,510.0,Rest,
8.783,513.0,512.0,Rest,
8.783,514.0,513.0,Rest,
8.783,514.0,513.0,Rest,
8.785,515.0,514.0,Rest,
8.785,515.0,514.0,Rest,
8.786,515.0,513.0,Rest,
8.786,515.0,513.0,Rest,
8.788,515.0,511.0,Rest,
8.788,515.0,511.0,Rest,
8.788,516.0,510.0,Rest,
8.791,517.0,509.0,Rest,
8.791,516.0,509.0,Rest,
8.791,516.0,509.0,Rest,
8.791,515.0,509.0,Rest,
8.794,516.0,509.0,Rest,
8.794,515.0,509.0,Rest,
8.794,516.0,509.0,Rest,
8.794,515.0,509.0,Rest,
8.796,515.0,509.0,Rest,
8.796,515.0,510.0,Rest,
8.797,516.0,510.0,Rest,
8.799,516.0,510.0,Rest,
8.799,516.0,509.0,Rest,
8.799,515.0,509.0,Rest,
8.8,515.0,508.0,Rest,
8.802,514.0,507.0,Rest,
8.802,514.0,507.0,Rest,
8.802,515.0,507.0,Rest,
8.805,515.0,507.0,Rest,
8.805,515.0,506.0,Rest,
8.805,516.0,505.0,Rest,
8.806,516.0,504.0,Rest,
8.808,516.0,503.0,Rest,
8.808,516.0,503.0,Rest,
8.808,516.0,504.0,Rest,
8.81,517.0,504.0,Rest,
8.81,517.0,504.0,Rest,
8.81,517.0,503.0,Rest,
8.811,517.0,504.0,Rest,
8.813,518.0,504.0,Rest,
8.813,518.0,504.0,Rest,
8.813,518.0,504.0,Rest,
8.816,518.0,504.0,Rest,
8.816,519.0,504.0,Rest,
8.817,519.0,504.0,Rest,
8.817,518.0,503.0,Rest,
8.818,518.0,503.0,Rest,
8.818,517.0,503.0,Rest,
8.818,517.0,503.0,Rest,
8.82,517.0,503.0,Rest,
8.821,518.0,504.0,Rest,
8.821,518.0,504.0,Rest,
8.821,518.0,504.0,Rest,
8.824,518.0,505.0,Rest,
8.824,518.0,505.0,Rest,
8.824,518.0,505.0,Rest,
8.825,518.0,504.0,Rest,
8.827,518.0,502.0,Rest,
8.827,517.0,501.0,Rest,
8.827,516.0,501.0,Rest,
8.829,515.0,504.0,Rest,
8.829,515.0,507.0,Rest,
8.829,514.0,510.0,Rest,
8.83,514.0,511.0,Rest,
8.832,514.0,511.0,Rest,
8.832,515.0,513.0,Rest,
8.832,515.0,515.0,Rest,
8.835,515.0,515.0,Rest,
8.835,515.0,514.0,Rest,
8.836,514.0,513.0,Rest,
8.836,515.0,512.0,Rest,
8.838,514.0,510.0,Rest,
8.838,514.0,510.0,Rest,
8.838,513.0,510.0,Rest,
8.84,513.0,510.0,Rest,
8.84,514.0,509.0,Rest,
8.84,514.0,510.0,Rest,
8.841,515.0,509.0,Rest,
8.843,515.0,507.0,Rest,
8.844,515.0,505.0,Rest,
8.844,516.0,504.0,Rest,
8.846,516.0,505.0,Rest,
8.846,517.0,508.0,Rest,
8.846,517.0,512.0,Rest,
8.846,517.0,514.0,Rest,
8.849,517.0,516.0,Rest,
8.849,517.0,520.0,Rest,
8.849,517.0,524.0,Rest,
8.85,517.0,527.0,Rest,
8.852,517.0,529.0,Rest,
8.852,516.0,532.0,Rest,
8.853,515.0,534.0,Rest,
8.854,515.0,535.0,Rest,
8.854,514.0,535.0,Rest,
8.854,513.0,532.0,Rest,
8.855,512.0,527.0,Rest,
8.856,512.0,522.0,Rest,
8.857,512.0,515.0,Rest,
8.857,511.0,509.0,Rest,
8.859,510.0,505.0,Rest,
8.86,510.0,501.0,Rest,
8.86,511.0,498.0,Rest,
8.86,511.0,496.0,Rest,
8.862,511.0,496.0,Rest,
8.862,511.0,500.0,Rest,
8.863,512.0,507.0,Rest,
8.864,511.0,515.0,Rest,
8.865,511.0,523.0,Rest,
8.865,511.0,527.0,Rest,
8.865,511.0,531.0,Rest,
8.867,511.0,533.0,Rest,
8.868,511.0,532.0,Rest,
8.868,512.0,530.0,Rest,
8.868,512.0,525.0,Rest,
8.87,512.0,522.0,Rest,
8.87,513.0,516.0,Rest,
8.87,513.0,508.0,Rest,
8.873,513.0,501.0,Rest,
8.873,513.0,497.0,Rest,
8.873,513.0,494.0,Rest,
8.873,513.0,493.0,Rest,
8.875,513.0,494.0,Rest,
8.876,514.0,496.0,Rest,
8.876,515.0,501.0,Rest,
8.879,515.0,511.0,Rest,
8.879,516.0,519.0,Rest,
8.88,516.0,526.0,Rest,
8.88,516.0,533.0,Rest,
8.882,515.0,539.0,Rest,
8.882,514.0,541.0,Rest,
8.882,514.0,543.0,Rest,
8.884,514.0,543.0,Rest,
8.884,515.0,541.0,Rest,
8.884,514.0,535.0,Rest,
8.884,513.0,528.0,Rest,
8.886,514.0,523.0,Rest,
8.886,514.0,521.0,Rest,
8.886,514.0,520.0,Rest,
8.889,515.0,520.0,Rest,
8.889,516.0,519.0,Rest,
8.89,516.0,519.0,Rest,
8.89,517.0,519.0,Rest,
8.891,516.0,518.0,Rest,
8.892,516.0,516.0,Rest,
8.892,515.0,514.0,Rest,
8.892,515.0,513.0,Rest,
8.893,514.0,515.0,Rest,
8.895,514.0,518.0,Rest,
8.895,513.0,521.0,Rest,
8.897,512.0,520.0,Rest,
8.897,512.0,518.0,Rest,
8.898,512.0,517.0,Rest,
8.898,512.0,516.0,Rest,
8.901,512.0,516.0,Rest,
8.901,513.0,515.0,Rest,
8.901,514.0,514.0,Rest,
8.903,514.0,514.0,Rest,
8.903,515.0,512.0,Rest,
8.903,515.0,512.0,Rest,
8.903,514.0,511.0,Rest,
8.905,514.0,509.0,Rest,
8.905,514.0,509.0,Rest,
8.906,514.0,508.0,Rest,
8.909,514.0,507.0,Rest,
8.909,514.0,508.0,Rest,
8.909,514.0,508.0,Rest,
8.909,514.0,508.0,Rest,
8.911,514.0,508.0,Rest,
8.911,514.0,508.0,Rest,
8.911,514.0,509.0,Rest,
8.914,515.0,509.0,Rest,
8.914,515.0,510.0,Rest,
8.914,515.0,510.0,Rest,
8.914,515.0,510.0,Rest,
8.917,516.0,511.0,Rest,
8.917,516.0,512.0,Rest,
8.917,516.0,511.0,Rest,
8.917,517.0,511.0,Rest,
8.919,517.0,511.0,Rest,
8.919,517.0,511.0,Rest,
8.919,516.0,511.0,Rest,
8.922,516.0,512.0,Rest,
8.922,516.0,512.0,Rest,
8.922,517.0,512.0,Rest,
8.922,516.0,512.0,Rest,
8.925,516.0,511.0,Rest,
8.925,515.0,510.0,Rest,
8.925,515.0,509.0,Rest,
8.928,516.0,509.0,Rest,
8.928,516.0,510.0,Rest,
8.928,515.0,510.0,Rest,
8.928,515.0,511.0,Rest,
8.93,515.0,511.0,Rest,
8.93,516.0,511.0,Rest,
8.93,517.0,512.0,Rest,
8.933,516.0,512.0,Rest,
8.933,515.0,512.0,Rest,
8.933,515.0,511.0,Rest,
8.933,515.0,511.0,Rest,
8.936,516.0,511.0,Rest,
8.936,516.0,510.0,Rest,
8.936,516.0,510.0,Rest,
8.938,516.0,510.0,Rest,
8.938,516.0,511.0,Rest,
8.938,515.0,512.0,Rest,
8.938,516.0,512.0,Rest,
8.94,515.0,511.0,Rest,
8.941,515.0,509.0,Rest,
8.941,515.0,507.0,Rest,
8.941,514.0,506.0,Rest,
8.943,514.0,507.0,Rest,
8.943,514.0,509.0,Rest,
8.944,515.0,512.0,Rest,
8.946,516.0,515.0,Rest,
8.946,516.0,517.0,Rest,
8.947,516.0,517.0,Rest,
8.947,515.0,518.0,Rest,
8.949,514.0,518.0,Rest,
8.949,513.0,518.0,Rest,
8.949,513.0,519.0,Rest,
8.951,512.0,519.0,Rest,
8.951,512.0,520.0,Rest,
8.952,512.0,520.0,Rest,
8.952,513.0,520.0,Rest,
8.954,513.0,519.0,Rest,
8.955,514.0,517.0,Rest,
8.955,515.0,516.0,Rest,
8.958,516.0,516.0,Rest,
8.958,517.0,515.0,Rest,
8.958,517.0,514.0,Rest,
8.958,517.0,514.0,Rest,
8.96,516.0,515.0,Rest,
8.96,517.0,517.0,Rest,
8.961,517.0,519.0,Rest,
8.963,517.0,518.0,Rest,
8.963,517.0,518.0,Rest,
8.963,517.0,516.0,Rest,
8.963,517.0,515.0,Rest,
8.966,518.0,514.0,Rest,
8.966,518.0,512.0,Rest,
8.966,518.0,511.0,Rest,
8.967,517.0,511.0,Rest,
8.968,516.0,509.0,Rest,
8.969,517.0,509.0,Rest,
8.969,516.0,508.0,Rest,
8.971,516.0,508.0,Rest,
8.971,516.0,509.0,Rest,
8.971,515.0,507.0,Rest,
8.972,515.0,505.0,Rest,
8.974,515.0,503.0,Rest,
8.974,514.0,501.0,Rest,
8.974,512.0,499.0,Rest,
8.976,512.0,498.0,Rest,
8.976,513.0,499.0,Rest,
8.977,514.0,502.0,Rest,
8.977,515.0,507.0,Rest,
8.979,515.0,514.0,Rest,
8.979,515.0,520.0,Rest,
8.98,516.0,525.0,Rest,
8.982,516.0,526.0,Rest,
8.982,517.0,525.0,Rest,
8.982,517.0,523.0,Rest,
8.982,518.0,521.0,Rest,
8.984,518.0,518.0,Rest,
8.985,517.0,515.0,Rest,
8.985,518.0,511.0,Rest,
8.987,517.0,507.0,Rest,
8.987,517.0,504.0,Rest,
8.988,516.0,501.0,Rest,
8.988,516.0,497.0,Rest,
8.99,515.0,492.0,Rest,
8.99,515.0,488.0,Rest,
8.99,515.0,486.0,Rest,
8.991,515.0,485.0,Rest,
8.993,515.0,487.0,Rest,
8.993,515.0,490.0,Rest,
8.993,516.0,495.0,Rest,
8.995,516.0,506.0,Rest,
8.995,517.0,516.0,Rest,
8.995,516.0,523.0,Rest,
8.996,515.0,525.0,Rest,
8.999,515.0,526.0,Rest,
8.999,515.0,524.0,Rest,
8.999,515.0,519.0,Rest,
9.001,515.0,514.0,Rest,
9.001,515.0,510.0,Rest,
9.001,516.0,505.0,Rest,
9.001,516.0,501.0,Rest,
9.004,517.0,497.0,Rest,
9.004,518.0,493.0,Rest,
9.004,517.0,490.0,Rest,
9.007,516.0,488.0,Rest,
9.007,515.0,489.0,Rest,
9.007,514.0,492.0,Rest,
9.007,513.0,495.0,Rest,
9.009,513.0,497.0,Rest,
9.009,513.0,502.0,Rest,
9.009,514.0,507.0,Rest,
9.012,513.0,510.0,Rest,
9.012,513.0,510.0,Rest,
9.012,513.0,510.0,Rest,
9.012,513.0,510.0,Rest,
9.015,513.0,509.0,Rest,
9.015,513.0,509.0,Rest,
9.015,513.0,511.0,Rest,
9.016,514.0,511.0,Rest,
9.017,514.0,511.0,Rest,
9.017,514.0,510.0,Rest,
9.019,514.0,509.0,Rest,
9.02,514.0,509.0,Rest,
9.02,514.0,509.0,Rest,
9.02,514.0,510.0,Rest,
9.02,515.0,510.0,Rest,
9.023,515.0,509.0,Rest,
9.023,514.0,507.0,Rest,
9.023,515.0,505.0,Rest,
9.026,515.0,504.0,Rest,
9.026,515.0,503.0,Rest,
9.026,515.0,501.0,Rest,
9.026,515.0,501.0,Rest,
9.028,514.0,502.0,Rest,
9.028,514.0,504.0,Rest,
9.028,514.0,505.0,Rest,
9.03,514.0,503.0,Rest,
9.031,514.0,502.0,Rest,
9.031,513.0,502.0,Rest,
9.031,513.0,501.0,Rest,
9.033,513.0,501.0,Rest,
9.033,513.0,501.0,Rest,
9.033,514.0,502.0,Rest,
9.036,514.0,502.0,Rest,
9.036,514.0,502.0,Rest,
9.036,514.0,503.0,Rest,
9.037,514.0,503.0,Rest,
9.039,514.0,503.0,Rest,
9.039,514.0,503.0,Rest,
9.039,515.0,502.0,Rest,
9.039,515.0,501.0,Rest,
9.042,515.0,500.0,Rest,
9.042,515.0,497.0,Rest,
9.042,515.0,495.0,Rest,
9.045,515.0,493.0,Rest,
9.045,514.0,492.0,Rest,
9.045,513.0,491.0,Rest,
9.045,513.0,491.0,Rest,
9.047,513.0,491.0,Rest,
9.047,513.0,492.0,Rest,
9.048,513.0,493.0,Rest,
9.05,514.0,495.0,Rest,
9.05,513.0,496.0,Rest,
9.05,514.0,495.0,Rest,
9.05,514.0,495.0,Rest,
9.053,515.0,494.0,Rest,
9.053,515.0,494.0,Rest,
9.053,515.0,494.0,Rest,
9.055,515.0,495.0,Rest,
9.055,515.0,496.0,Rest,
9.055,515.0,497.0,Rest,
9.055,515.0,498.0,Rest,
9.058,515.0,500.0,Rest,
9.058,514.0,501.0,Rest,
9.058,514.0,501.0,Rest,
9.061,514.0,501.0,Rest,
9.061,514.0,501.0,Rest,
9.061,514.0,498.0,Rest,
9.061,515.0,496.0,Rest,
9.064,516.0,494.0,Rest,
9.064,515.0,492.0,Rest,
9.065,515.0,491.0,Rest,
9.065,515.0,490.0,Rest,
9.066,515.0,490.0,Rest,
9.066,514.0,489.0,Rest,
9.066,513.0,489.0,Rest,
9.069,512.0,491.0,Rest,
9.069,512.0,494.0,Rest,
9.069,512.0,497.0,Rest,
9.07,511.0,500.0,Rest,
9.072,510.0,500.0,Rest,
9.072,510.0,500.0,Rest,
9.072,510.0,499.0,Rest,
9.075,510.0,500.0,Rest,
9.075,509.0,499.0,Rest,
9.075,509.0,497.0,Rest,
9.076,509.0,495.0,Rest,
9.077,509.0,493.0,Rest,
9.077,510.0,491.0,Rest,
9.078,511.0,491.0,Rest,
9.08,511.0,491.0,Rest,
9.08,511.0,491.0,Rest,
9.08,511.0,492.0,Rest,
9.081,510.0,494.0,Rest,
9.083,511.0,497.0,Rest,
9.083,511.0,500.0,Rest,
9.083,511.0,500.0,Rest,
9.085,512.0,501.0,Rest,
9.085,512.0,502.0,Rest,
9.085,512.0,502.0,Rest,
9.086,512.0,502.0,Rest,
9.087,511.0,502.0,Rest,
9.088,511.0,503.0,Rest,
9.088,511.0,504.0,Rest,
9.088,511.0,506.0,Rest,
9.09,510.0,508.0,Rest,
9.09,511.0,511.0,Rest,
9.091,510.0,512.0,Rest,
9.093,510.0,513.0,Rest,
9.093,509.0,513.0,Rest,
9.093,510.0,511.0,Rest,
9.093,509.0,508.0,Rest,
9.096,509.0,508.0,Rest,
9.096,509.0,511.0,Rest,
9.096,510.0,515.0,Rest,
9.098,510.0,515.0,Rest,
9.098,510.0,512.0,Rest,
9.099,510.0,509.0,Rest,
9.099,510.0,505.0,Rest,
9.101,511.0,502.0,Rest,
9.101,510.0,501.0,Rest,
9.101,510.0,501.0,Rest,
9.105,510.0,505.0,Rest,
9.105,510.0,507.0,Rest,
9.105,510.0,506.0,Rest,
9.105,509.0,504.0,Rest,
9.107,510.0,502.0,Rest,
9.107,510.0,501.0,Rest,
9.107,511.0,500.0,Rest,
9.11,511.0,500.0,Rest,
9.11,511.0,503.0,Rest,
9.11,511.0,511.0,Rest,
9.111,511.0,521.0,Rest,
9.113,512.0,528.0,Rest,
9.113,512.0,532.0,Rest,
9.113,512.0,534.0,Rest,
9.114,511.0,538.0,Rest,
9.115,511.0,542.0,Rest,
9.115,511.0,544.0,Rest,
9.115,511.0,544.0,Rest,
9.118,511.0,542.0,Rest,
9.118,511.0,537.0,Rest,
9.118,511.0,531.0,Rest,
9.119,510.0,526.0,Rest,
9.121,510.0,524.0,Rest,
9.121,510.0,523.0,Rest,
9.121,509.0,521.0,Rest,
9.124,509.0,520.0,Rest,
9.124,509.0,518.0,Rest,
9.125,509.0,516.0,Rest,
9.125,510.0,516.0,Rest,
9.126,511.0,516.0,Rest,
9.126,511.0,515.0,Rest,
9.127,510.0,511.0,Rest,
9.129,511.0,508.0,Rest,
9.129,510.0,507.0,Rest,
9.129,510.0,506.0,Rest,
9.13,511.0,505.0,Rest,
9.131,511.0,505.0,Rest,
9.132,511.0,505.0,Rest,
9.132,510.0,506.0,Rest,
9.134,510.0,507.0,Rest,
9.134,510.0,509.0,Rest,
9.134,510.0,512.0,Rest,
9.134,510.0,513.0,Rest,
9.137,510.0,514.0,Rest,
9.137,510.0,515.0,Rest,
9.137,510.0,516.0,Rest,
9.137,511.0,516.0,Rest,
9.14,511.0,517.0,Rest,
9.141,512.0,517.0,Rest,
9.141,512.0,517.0,Rest,
9.143,512.0,517.0,Rest,
9.143,513.0,517.0,Rest,
9.143,513.0,517.0,Rest,
9.144,513.0,518.0,Rest,
9.145,512.0,518.0,Rest,
9.145,511.0,517.0,Rest,
9.145,511.0,517.0,Rest,
9.148,510.0,518.0,Rest,
9.148,510.0,517.0,Rest,
9.148,511.0,517.0,Rest,
9.148,512.0,516.0,Rest,
9.151,512.0,515.0,Rest,
9.151,511.0,515.0,Rest,
9.151,511.0,514.0,Rest,
9.153,510.0,514.0,Rest,
9.153,511.0,514.0,Rest,
9.153,511.0,514.0,Rest,
9.153,511.0,514.0,Rest,
9.156,511.0,515.0,Rest,
9.156,511.0,518.0,Rest,
9.157,511.0,520.0,Rest,
9.159,510.0,521.0,Rest,
9.159,509.0,522.0,Rest,
9.159,509.0,521.0,Rest,
9.159,508.0,520.0,Rest,
9.162,508.0,520.0,Rest,
9.162,508.0,520.0,Rest,
9.162,509.0,520.0,Rest,
9.163,509.0,519.0,Rest,
9.164,509.0,517.0,Rest,
9.164,510.0,515.0,Rest,
9.164,510.0,512.0,Rest,
9.167,509.0,510.0,Rest,
9.167,508.0,508.0,Rest,
9.167,507.0,507.0,Rest,
9.168,507.0,506.0,Rest,
9.17,506.0,508.0,Rest,
9.17,506.0,511.0,Rest,
9.17,506.0,514.0,Rest,
9.173,506.0,515.0,Rest,
9.173,507.0,515.0,Rest,
9.173,506.0,515.0,Rest,
9.174,507.0,515.0,Rest,
9.175,507.0,514.0,Rest,
9.175,508.0,513.0,Rest,
9.175,509.0,511.0,Rest,
9.178,510.0,509.0,Rest,
9.178,510.0,507.0,Rest,
9.178,511.0,506.0,Rest,
9.179,510.0,506.0,Rest,
9.181,510.0,508.0,Rest,
9.181,510.0,510.0,Rest,
9.181,510.0,514.0,Rest,
9.183,511.0,518.0,Rest,
9.183,510.0,520.0,Rest,
9.183,510.0,518.0,Rest,
9.183,509.0,516.0,Rest,
9.186,508.0,516.0,Rest,
9.186,507.0,516.0,Rest,
9.187,506.0,517.0,Rest,
9.187,506.0,514.0,Rest,
9.188,507.0,512.0,Rest,
9.188,507.0,510.0,Rest,
9.188,507.0,511.0,Rest,
9.192,507.0,512.0,Rest,
9.192,508.0,511.0,Rest,
9.192,509.0,510.0,Rest,
9.193,509.0,509.0,Rest,
9.194,509.0,505.0,Rest,
9.194,509.0,502.0,Rest,
9.194,509.0,498.0,Rest,
9.196,510.0,496.0,Rest,
9.196,510.0,494.0,Rest,
9.196,511.0,493.0,Rest,
9.197,511.0,492.0,Rest,
9.2,511.0,491.0,Rest,
9.2,511.0,491.0,Rest,
9.2,510.0,493.0,Rest,
9.202,509.0,501.0,Rest,
9.202,510.0,515.0,Rest,
9.203,510.0,524.0,Rest,
9.203,510.0,528.0,Rest,
9.205,509.0,527.0,Rest,
9.205,510.0,526.0,Rest,
9.205,511.0,525.0,Rest,
9.208,510.0,524.0,Rest,
9.208,510.0,521.0,Rest,
9.208,510.0,516.0,Rest,
9.209,510.0,510.0,Rest,
9.211,509.0,505.0,Rest,
9.211,510.0,502.0,Rest,
9.211,510.0,500.0,Rest,
9.212,510.0,500.0,Rest,
9.213,511.0,502.0,Rest,
9.213,511.0,504.0,Rest,
9.214,511.0,509.0,Rest,
9.216,511.0,514.0,Rest,
9.216,510.0,516.0,Rest,
9.216,511.0,516.0,Rest,
9.216,511.0,515.0,Rest,
9.219,512.0,514.0,Rest,
9.219,513.0,514.0,Rest,
9.22,513.0,513.0,Rest,
9.222,512.0,511.0,Rest,
9.222,511.0,507.0,Rest,
9.222,510.0,503.0,Rest,
9.223,510.0,500.0,Rest,
9.224,511.0,498.0,Rest,
9.224,511.0,496.0,Rest,
9.224,512.0,495.0,Rest,
9.227,511.0,494.0,Rest,
9.227,512.0,492.0,Rest,
9.227,512.0,491.0,Rest,
9.228,511.0,490.0,Rest,
9.23,510.0,489.0,Rest,
9.23,509.0,489.0,Rest,
9.23,510.0,489.0,Rest,
9.232,510.0,489.0,Rest,
9.232,510.0,489.0,Rest,
9.232,510.0,489.0,Rest,
9.233,509.0,490.0,Rest,
9.235,511.0,489.0,Rest,
9.235,512.0,490.0,Rest,
9.236,513.0,490.0,Rest,
9.236,514.0,491.0,Rest,
9.238,513.0,494.0,Rest,
9.238,512.0,499.0,Rest,
9.238,512.0,504.0,Rest,
9.241,512.0,507.0,Rest,
9.241,512.0,509.0,Rest,
9.241,512.0,510.0,Rest,
9.242,513.0,510.0,Rest,
9.243,513.0,509.0,Rest,
9.243,513.0,506.0,Rest,
9.243,513.0,500.0,Rest,
9.246,513.0,494.0,Rest,
9.246,513.0,490.0,Rest,
9.246,513.0,489.0,Rest,
9.247,513.0,488.0,Rest,
9.248,514.0,487.0,Rest,
9.249,514.0,485.0,Rest,
9.249,514.0,483.0,Rest,
9.252,515.0,482.0,Rest,
9.252,515.0,482.0,Rest,
9.252,514.0,483.0,Rest,
9.253,514.0,484.0,Rest,
9.254,514.0,486.0,Rest,
9.254,513.0,489.0,Rest,
9.254,513.0,493.0,Rest,
9.257,513.0,494.0,Rest,
9.257,514.0,492.0,Rest,
9.257,514.0,491.0,Rest,
9.257,513.0,491.0,Rest,
9.26,513.0,492.0,Rest,
9.26,513.0,492.0,Rest,
9.26,513.0,491.0,Rest,
9.261,512.0,490.0,Rest,
9.262,512.0,492.0,Rest,
9.262,512.0,497.0,Rest,
9.262,512.0,502.0,Rest,
9.265,513.0,504.0,Rest,
9.265,513.0,503.0,Rest,
9.265,512.0,500.0,Rest,
9.266,513.0,499.0,Rest,
9.268,512.0,500.0,Rest,
9.268,511.0,499.0,Rest,
9.268,510.0,498.0,Rest,
9.271,510.0,495.0,Rest,
9.271,509.0,493.0,Rest,
9.272,508.0,491.0,Rest,
9.272,507.0,490.0,Rest,
9.273,508.0,489.0,Rest,
9.273,509.0,488.0,Rest,
9.274,510.0,488.0,Rest,
9.276,511.0,489.0,Rest,
9.276,512.0,491.0,Rest,
9.276,513.0,493.0,Rest,
9.276,513.0,494.0,Rest,
9.279,514.0,494.0,Rest,
9.279,514.0,495.0,Rest,
9.279,515.0,495.0,Rest,
9.281,515.0,495.0,Rest,
9.282,515.0,496.0,Rest,
9.282,515.0,497.0,Rest,
9.283,515.0,498.0,Rest,
9.284,515.0,499.0,Rest,
9.285,515.0,500.0,Rest,
9.285,515.0,500.0,Rest,
9.286,515.0,499.0,Rest,
9.287,514.0,499.0,Rest,
9.288,514.0,500.0,Rest,
9.288,514.0,500.0,Rest,
9.289,514.0,499.0,Rest,
9.29,514.0,499.0,Rest,
9.29,513.0,500.0,Rest,
9.29,513.0,499.0,Rest,
9.292,513.0,497.0,Rest,
9.292,514.0,494.0,Rest,
9.292,514.0,489.0,Rest,
9.295,516.0,486.0,Rest,
9.296,516.0,485.0,Rest,
9.296,516.0,484.0,Rest,
9.296,516.0,482.0,Rest,
9.297,517.0,483.0,Rest,
9.298,518.0,485.0,Rest,
9.298,518.0,487.0,Rest,
9.3,518.0,488.0,Rest,
9.3,517.0,489.0,Rest,
9.301,516.0,491.0,Rest,
9.302,516.0,497.0,Rest,
9.303,516.0,506.0,Rest,
9.303,517.0,512.0,Rest,
9.303,517.0,516.0,Rest,
9.305,517.0,519.0,Rest,
9.305,516.0,522.0,Rest,
9.306,516.0,523.0,Rest,
9.307,517.0,523.0,Rest,
9.308,517.0,523.0,Rest,
9.308,517.0,522.0,Rest,
9.309,517.0,521.0,Rest,
9.309,517.0,519.0,Rest,
9.311,516.0,516.0,Rest,
9.311,515.0,514.0,Rest,
9.311,514.0,510.0,Rest,
9.314,514.0,508.0,Rest,
9.314,514.0,506.0,Rest,
9.314,513.0,505.0,Rest,
9.314,513.0,504.0,Rest,
9.316,513.0,503.0,Rest,
9.317,513.0,500.0,Rest,
9.317,513.0,495.0,Rest,
9.319,513.0,491.0,Rest,
9.319,513.0,490.0,Rest,
9.32,512.0,492.0,Rest,
9.32,512.0,495.0,Rest,
9.321,512.0,496.0,Rest,
9.321,512.0,495.0,Rest,
9.323,512.0,494.0,Rest,
9.325,511.0,492.0,Rest,
9.325,511.0,490.0,Rest,
9.325,511.0,489.0,Rest,
9.325,510.0,487.0,Rest,
9.327,509.0,487.0,Rest,
9.327,508.0,488.0,Rest,
9.327,508.0,490.0,Rest,
9.329,507.0,492.0,Rest,
9.329,507.0,493.0,Rest,
9.33,507.0,492.0,Rest,
9.33,506.0,492.0,Rest,
9.333,506.0,491.0,Rest,
9.334,505.0,490.0,Rest,
9.334,505.0,492.0,Rest,
9.334,505.0,495.0,Rest,
9.336,505.0,498.0,Rest,
9.337,504.0,499.0,Rest,
9.337,505.0,499.0,Rest,
9.338,506.0,499.0,Rest,
9.338,507.0,498.0,Rest,
9.339,507.0,497.0,Rest,
9.339,508.0,496.0,Rest,
9.341,508.0,495.0,Rest,
9.341,509.0,494.0,Rest,
9.341,510.0,493.0,Rest,
9.344,510.0,494.0,Rest,
9.344,510.0,495.0,Rest,
9.344,510.0,496.0,Rest,
9.344,510.0,497.0,Rest,
