Timestamp,Channel1,Channel2,Action1,Action2
1.303,471.0,300.0,Rest,
1.303,469.0,299.0,Rest,
1.304,471.0,298.0,Rest,
1.304,475.0,298.0,Rest,
1.304,478.0,299.0,Rest,
1.304,480.0,302.0,Rest,
1.304,481.0,305.0,Rest,
1.304,481.0,308.0,Rest,
1.304,480.0,309.0,Rest,
1.304,477.0,305.0,Rest,
1.305,476.0,300.0,Rest,
1.305,474.0,297.0,Rest,
1.305,473.0,293.0,Rest,
1.305,472.0,289.0,Rest,
1.305,472.0,285.0,Rest,
1.305,472.0,282.0,Rest,
1.305,472.0,280.0,Rest,
1.305,471.0,278.0,Rest,
1.306,470.0,277.0,Rest,
1.306,470.0,277.0,Rest,
1.306,470.0,278.0,Rest,
1.306,470.0,277.0,Rest,
1.307,467.0,275.0,Rest,
1.307,464.0,274.0,Rest,
1.308,460.0,270.0,Rest,
1.308,458.0,264.0,Rest,
1.309,462.0,261.0,Rest,
1.309,465.0,259.0,Rest,
1.309,465.0,256.0,Rest,
1.31,466.0,253.0,Rest,
1.31,467.0,251.0,Rest,
1.31,467.0,250.0,Rest,
1.31,467.0,249.0,Rest,
1.311,467.0,251.0,Rest,
1.311,467.0,254.0,Rest,
1.311,466.0,257.0,Rest,
1.311,465.0,259.0,Rest,
1.312,465.0,260.0,Rest,
1.312,464.0,260.0,Rest,
1.312,464.0,259.0,Rest,
1.312,464.0,258.0,Rest,
1.313,466.0,257.0,Rest,
1.313,466.0,255.0,Rest,
1.313,466.0,254.0,Rest,
1.313,466.0,252.0,Rest,
1.314,464.0,247.0,Rest,
1.314,462.0,242.0,Rest,
1.314,460.0,238.0,Rest,
1.314,456.0,234.0,Rest,
1.315,454.0,230.0,Rest,
1.315,455.0,225.0,Rest,
1.315,456.0,222.0,Rest,
1.315,456.0,222.0,Rest,
1.315,456.0,223.0,Rest,
1.315,455.0,224.0,Rest,
1.316,457.0,225.0,Rest,
1.316,460.0,225.0,Rest,
1.316,462.0,227.0,Rest,
1.316,463.0,230.0,Rest,
1.316,462.0,234.0,Rest,
1.316,461.0,239.0,Rest,
1.316,462.0,244.0,Rest,
1.317,462.0,250.0,Rest,
1.317,463.0,255.0,Rest,
1.317,463.0,257.0,Rest,
1.317,464.0,257.0,Rest,
1.317,465.0,254.0,Rest,
1.317,465.0,247.0,Rest,
1.317,465.0,239.0,Rest,
1.317,464.0,229.0,Rest,
1.317,462.0,219.0,Rest,
1.318,460.0,211.0,Rest,
1.318,459.0,207.0,Rest,
1.318,458.0,205.0,Rest,
1.318,458.0,204.0,Rest,
1.318,457.0,203.0,Rest,
1.318,456.0,204.0,Rest,
1.318,456.0,204.0,Rest,
1.319,456.0,204.0,Rest,
1.319,456.0,205.0,Rest,
1.319,456.0,206.0,Rest,
1.319,454.0,209.0,Rest,
1.319,453.0,212.0,Rest,
1.319,452.0,215.0,Rest,
1.319,454.0,217.0,Rest,
1.32,455.0,220.0,Rest,
1.32,455.0,221.0,Rest,
1.32,455.0,221.0,Rest,
1.32,456.0,219.0,Rest,
1.32,456.0,220.0,Rest,
1.32,456.0,219.0,Rest,
1.32,456.0,218.0,Rest,
1.32,456.0,217.0,Rest,
1.32,455.0,215.0,Rest,
1.321,455.0,214.0,Rest,
1.321,455.0,215.0,Rest,
1.321,456.0,215.0,Rest,
1.321,456.0,215.0,Rest,
1.321,457.0,215.0,Rest,
1.321,459.0,215.0,Rest,
1.321,458.0,214.0,Rest,
1.322,457.0,213.0,Rest,
1.322,458.0,216.0,Rest,
1.322,461.0,221.0,Rest,
1.322,463.0,228.0,Rest,
1.322,464.0,231.0,Rest,
1.322,463.0,231.0,Rest,
1.323,461.0,231.0,Rest,
1.323,459.0,234.0,Rest,
1.323,460.0,239.0,Rest,
1.323,460.0,242.0,Rest,
1.323,460.0,245.0,Rest,
1.323,460.0,247.0,Rest,
1.323,461.0,245.0,Rest,
1.323,462.0,240.0,Rest,
1.324,462.0,233.0,Rest,
1.324,461.0,225.0,Rest,
1.324,460.0,216.0,Rest,
1.324,458.0,204.0,Rest,
1.324,456.0,190.0,Rest,
1.324,454.0,178.0,Rest,
1.324,453.0,169.0,Rest,
1.324,453.0,163.0,Rest,
1.325,454.0,159.0,Rest,
1.325,455.0,156.0,Rest,
1.325,456.0,157.0,Rest,
1.325,457.0,160.0,Rest,
1.325,459.0,165.0,Rest,
1.325,459.0,167.0,Rest,
1.325,457.0,169.0,Rest,
1.325,455.0,169.0,Rest,
1.326,453.0,169.0,Rest,
1.326,452.0,171.0,Rest,
1.326,455.0,175.0,Rest,
1.326,460.0,179.0,Rest,
1.326,463.0,180.0,Rest,
1.326,461.0,179.0,Rest,
1.326,459.0,181.0,Rest,
1.326,463.0,185.0,Rest,
1.327,465.0,193.0,Rest,
1.327,464.0,199.0,Rest,
1.327,461.0,201.0,Rest,
1.327,459.0,201.0,Rest,
1.327,458.0,199.0,Rest,
1.327,454.0,195.0,Rest,
1.327,446.0,191.0,Rest,
1.327,440.0,184.0,Rest,
1.328,439.0,181.0,Rest,
1.328,440.0,180.0,Rest,
1.328,442.0,179.0,Rest,
1.328,445.0,180.0,Rest,
1.328,449.0,180.0,Rest,
1.328,456.0,178.0,Rest,
1.328,462.0,177.0,Rest,
1.328,466.0,178.0,Rest,
1.329,469.0,179.0,Rest,
1.329,470.0,180.0,Rest,
1.329,470.0,180.0,Rest,
1.329,471.0,180.0,Rest,
1.329,472.0,179.0,Rest,
1.329,471.0,179.0,Rest,
1.329,471.0,177.0,Rest,
1.329,471.0,174.0,Rest,
1.33,473.0,168.0,Rest,
1.33,476.0,164.0,Rest,
1.33,476.0,159.0,Rest,
1.33,473.0,157.0,Rest,
1.33,472.0,157.0,Rest,
1.33,470.0,159.0,Rest,
1.33,468.0,165.0,Rest,
1.33,470.0,173.0,Rest,
1.331,472.0,183.0,Rest,
1.331,471.0,194.0,Rest,
1.331,470.0,204.0,Rest,
1.331,468.0,210.0,Rest,
1.331,464.0,208.0,Rest,
1.331,461.0,202.0,Rest,
1.331,462.0,194.0,Rest,
1.331,463.0,182.0,Rest,
1.332,463.0,165.0,Rest,
1.332,463.0,151.0,Rest,
1.332,463.0,142.0,Rest,
1.332,460.0,137.0,Rest,
1.332,455.0,133.0,Rest,
1.332,451.0,133.0,Rest,
1.332,448.0,135.0,Rest,
1.332,446.0,138.0,Rest,
1.333,444.0,143.0,Rest,
1.333,444.0,148.0,Rest,
1.333,444.0,151.0,Rest,
1.333,447.0,153.0,Rest,
1.333,451.0,155.0,Rest,
1.333,454.0,156.0,Rest,
1.333,458.0,158.0,Rest,
1.333,463.0,157.0,Rest,
1.334,468.0,158.0,Rest,
1.334,473.0,159.0,Rest,
1.334,474.0,162.0,Rest,
1.334,472.0,163.0,Rest,
1.334,470.0,163.0,Rest,
1.334,468.0,161.0,Rest,
1.334,465.0,161.0,Rest,
1.334,463.0,160.0,Rest,
1.335,463.0,158.0,Rest,
1.335,462.0,157.0,Rest,
1.335,463.0,155.0,Rest,
1.335,463.0,154.0,Rest,
1.335,464.0,154.0,Rest,
1.335,464.0,155.0,Rest,
1.335,464.0,156.0,Rest,
1.335,465.0,158.0,Rest,
1.336,466.0,161.0,Rest,
1.336,469.0,167.0,Rest,
1.336,470.0,172.0,Rest,
1.336,471.0,175.0,Rest,
1.336,471.0,176.0,Rest,
1.336,472.0,176.0,Rest,
1.336,472.0,176.0,Rest,
1.336,470.0,177.0,Rest,
1.336,470.0,181.0,Rest,
1.337,469.0,181.0,Rest,
1.337,468.0,178.0,Rest,
1.337,467.0,176.0,Rest,
1.337,466.0,175.0,Rest,
1.337,466.0,174.0,Rest,
1.337,467.0,172.0,Rest,
1.337,468.0,170.0,Rest,
1.337,468.0,168.0,Rest,
1.338,467.0,167.0,Rest,
1.338,466.0,165.0,Rest,
1.338,465.0,163.0,Rest,
1.338,464.0,165.0,Rest,
1.338,463.0,165.0,Rest,
1.338,464.0,163.0,Rest,
1.338,464.0,162.0,Rest,
1.339,464.0,163.0,Rest,
1.339,465.0,164.0,Rest,
1.339,467.0,166.0,Rest,
1.339,469.0,169.0,Rest,
1.339,471.0,173.0,Rest,
1.339,472.0,179.0,Rest,
1.339,473.0,188.0,Rest,
1.339,475.0,198.0,Rest,
1.34,475.0,207.0,Rest,
1.34,476.0,211.0,Rest,
1.34,476.0,212.0,Rest,
1.34,475.0,211.0,Rest,
1.34,474.0,207.0,Rest,
1.34,474.0,198.0,Rest,
1.34,474.0,185.0,Rest,
1.34,473.0,172.0,Rest,
1.341,471.0,160.0,Rest,
1.341,469.0,152.0,Rest,
1.341,468.0,148.0,Rest,
1.341,467.0,145.0,Rest,
1.341,465.0,144.0,Rest,
1.341,463.0,145.0,Rest,
1.341,463.0,149.0,Rest,
1.341,465.0,152.0,Rest,
1.342,467.0,153.0,Rest,
1.342,469.0,152.0,Rest,
1.342,471.0,151.0,Rest,
1.342,472.0,150.0,Rest,
1.342,469.0,150.0,Rest,
1.342,463.0,151.0,Rest,
1.342,459.0,153.0,Rest,
1.342,457.0,157.0,Rest,
1.343,456.0,160.0,Rest,
1.343,457.0,163.0,Rest,
1.343,458.0,167.0,Rest,
1.343,461.0,170.0,Rest,
1.343,462.0,173.0,Rest,
1.343,463.0,176.0,Rest,
1.343,464.0,180.0,Rest,
1.343,466.0,183.0,Rest,
1.344,470.0,187.0,Rest,
1.344,476.0,188.0,Rest,
1.344,479.0,190.0,Rest,
1.344,480.0,191.0,Rest,
1.344,477.0,189.0,Rest,
1.344,475.0,189.0,Rest,
1.344,471.0,187.0,Rest,
1.344,467.0,182.0,Rest,
1.345,471.0,178.0,Rest,
1.345,474.0,178.0,Rest,
1.345,476.0,179.0,Rest,
1.345,477.0,180.0,Rest,
1.345,478.0,180.0,Rest,
1.345,477.0,179.0,Rest,
1.345,477.0,180.0,Rest,
1.345,473.0,180.0,Rest,
1.346,471.0,180.0,Rest,
1.346,469.0,180.0,Rest,
1.346,465.0,180.0,Rest,
1.346,462.0,180.0,Rest,
1.346,464.0,179.0,Rest,
1.346,468.0,178.0,Rest,
1.346,473.0,180.0,Rest,
1.346,477.0,184.0,Rest,
1.347,478.0,188.0,Rest,
1.347,479.0,192.0,Rest,
1.347,479.0,196.0,Rest,
1.347,479.0,200.0,Rest,
1.347,478.0,202.0,Rest,
1.347,477.0,202.0,Rest,
1.347,476.0,201.0,Rest,
1.347,475.0,201.0,Rest,
1.348,474.0,201.0,Rest,
1.348,473.0,197.0,Rest,
1.348,472.0,194.0,Rest,
1.348,474.0,195.0,Rest,
1.348,478.0,199.0,Rest,
1.348,479.0,201.0,Rest,
1.348,480.0,207.0,Rest,
1.348,480.0,211.0,Rest,
1.348,478.0,214.0,Rest,
1.349,474.0,215.0,Rest,
1.349,474.0,216.0,Rest,
1.349,476.0,215.0,Rest,
1.349,478.0,214.0,Rest,
1.349,481.0,212.0,Rest,
1.349,488.0,211.0,Rest,
1.349,496.0,209.0,Rest,
1.349,499.0,208.0,Rest,
1.35,495.0,205.0,Rest,
1.35,495.0,202.0,Rest,
1.35,500.0,202.0,Rest,
1.35,501.0,205.0,Rest,
1.35,494.0,211.0,Rest,
1.35,484.0,217.0,Rest,
1.35,475.0,221.0,Rest,
1.35,467.0,221.0,Rest,
1.351,459.0,219.0,Rest,
1.351,453.0,216.0,Rest,
1.351,449.0,213.0,Rest,
1.351,446.0,209.0,Rest,
1.351,449.0,203.0,Rest,
1.351,457.0,202.0,Rest,
1.351,461.0,204.0,Rest,
1.351,467.0,205.0,Rest,
1.352,474.0,204.0,Rest,
1.352,480.0,201.0,Rest,
1.352,484.0,203.0,Rest,
1.352,486.0,204.0,Rest,
1.352,485.0,203.0,Rest,
1.353,483.0,204.0,Rest,
1.353,479.0,205.0,Rest,
1.353,476.0,206.0,Rest,
1.353,476.0,209.0,Rest,
1.353,477.0,214.0,Rest,
1.353,479.0,222.0,Rest,
1.353,482.0,228.0,Rest,
1.353,487.0,238.0,Rest,
1.354,487.0,244.0,Rest,
1.354,489.0,248.0,Rest,
1.354,496.0,249.0,Rest,
1.354,505.0,242.0,Rest,
1.354,513.0,231.0,Rest,
1.354,515.0,219.0,Rest,
1.354,515.0,208.0,Rest,
1.354,511.0,200.0,Rest,
1.355,504.0,192.0,Rest,
1.355,493.0,187.0,Rest,
1.355,485.0,182.0,Rest,
1.355,481.0,180.0,Rest,
1.355,481.0,180.0,Rest,
1.355,482.0,182.0,Rest,
1.355,485.0,184.0,Rest,
1.355,486.0,185.0,Rest,
1.356,486.0,184.0,Rest,
1.356,487.0,185.0,Rest,
1.356,487.0,187.0,Rest,
1.356,487.0,189.0,Rest,
1.356,488.0,191.0,Rest,
1.356,487.0,192.0,Rest,
1.356,487.0,192.0,Rest,
1.356,486.0,192.0,Rest,
1.357,487.0,195.0,Rest,
1.357,488.0,199.0,Rest,
1.357,487.0,200.0,Rest,
1.357,487.0,201.0,Rest,
1.357,490.0,204.0,Rest,
1.357,492.0,205.0,Rest,
1.357,492.0,206.0,Rest,
1.357,492.0,206.0,Rest,
1.358,492.0,207.0,Rest,
1.358,491.0,206.0,Rest,
1.358,491.0,205.0,Rest,
1.358,491.0,207.0,Rest,
1.358,490.0,210.0,Rest,
1.358,488.0,214.0,Rest,
1.358,488.0,218.0,Rest,
1.359,488.0,220.0,Rest,
1.359,486.0,220.0,Rest,
1.359,484.0,220.0,Rest,
1.359,484.0,220.0,Rest,
1.359,484.0,219.0,Rest,
1.359,484.0,217.0,Rest,
1.359,485.0,215.0,Rest,
1.359,486.0,213.0,Rest,
1.36,487.0,211.0,Rest,
1.36,487.0,211.0,Rest,
1.36,487.0,211.0,Rest,
1.36,486.0,211.0,Rest,
1.36,486.0,211.0,Rest,
1.36,486.0,213.0,Rest,
1.36,486.0,213.0,Rest,
1.36,486.0,214.0,Rest,
1.361,486.0,212.0,Rest,
1.361,485.0,211.0,Rest,
1.361,484.0,211.0,Rest,
1.361,484.0,211.0,Rest,
1.361,484.0,210.0,Rest,
1.361,484.0,208.0,Rest,
1.361,484.0,206.0,Rest,
1.362,485.0,205.0,Rest,
1.362,484.0,204.0,Rest,
1.362,485.0,204.0,Rest,
1.362,485.0,205.0,Rest,
1.362,485.0,205.0,Rest,
1.362,485.0,204.0,Rest,
1.362,484.0,204.0,Rest,
1.362,485.0,205.0,Rest,
1.363,484.0,206.0,Rest,
1.363,483.0,207.0,Rest,
1.363,485.0,209.0,Rest,
1.363,488.0,210.0,Rest,
1.363,490.0,211.0,Rest,
1.363,491.0,212.0,Rest,
1.363,492.0,213.0,Rest,
1.363,492.0,215.0,Rest,
1.364,492.0,217.0,Rest,
1.364,492.0,218.0,Rest,
1.364,492.0,219.0,Rest,
1.364,492.0,219.0,Rest,
1.364,493.0,220.0,Rest,
1.364,494.0,219.0,Rest,
1.364,494.0,218.0,Rest,
1.364,493.0,215.0,Rest,
1.365,492.0,211.0,Rest,
1.365,490.0,207.0,Rest,
1.365,486.0,207.0,Rest,
1.365,481.0,205.0,Rest,
1.365,481.0,206.0,Rest,
1.365,484.0,209.0,Rest,
1.365,485.0,213.0,Rest,
1.365,487.0,219.0,Rest,
1.366,488.0,227.0,Rest,
1.366,489.0,233.0,Rest,
1.366,489.0,239.0,Rest,
1.366,489.0,243.0,Rest,
1.366,489.0,246.0,Rest,
1.366,490.0,248.0,Rest,
1.366,490.0,245.0,Rest,
1.366,488.0,236.0,Rest,
1.367,488.0,230.0,Rest,
1.367,489.0,223.0,Rest,
1.367,491.0,217.0,Rest,
1.367,491.0,211.0,Rest,
1.367,491.0,210.0,Rest,
1.367,490.0,210.0,Rest,
1.367,489.0,208.0,Rest,
1.367,489.0,207.0,Rest,
1.368,489.0,207.0,Rest,
1.368,488.0,209.0,Rest,
1.368,486.0,208.0,Rest,
1.368,485.0,207.0,Rest,
1.368,484.0,207.0,Rest,
1.368,484.0,209.0,Rest,
1.368,485.0,210.0,Rest,
1.368,485.0,209.0,Rest,
1.369,486.0,208.0,Rest,
1.369,487.0,207.0,Rest,
1.369,489.0,208.0,Rest,
1.369,490.0,211.0,Rest,
1.369,490.0,214.0,Rest,
1.369,490.0,216.0,Rest,
1.369,489.0,219.0,Rest,
1.369,490.0,222.0,Rest,
1.37,489.0,223.0,Rest,
1.37,489.0,224.0,Rest,
1.37,489.0,225.0,Rest,
1.37,489.0,227.0,Rest,
1.37,489.0,228.0,Rest,
1.37,488.0,228.0,Rest,
1.37,488.0,229.0,Rest,
1.371,489.0,228.0,Rest,
1.371,490.0,228.0,Rest,
1.371,491.0,227.0,Rest,
1.371,491.0,228.0,Rest,
1.371,491.0,229.0,Rest,
1.371,492.0,229.0,Rest,
1.371,493.0,231.0,Rest,
1.371,494.0,234.0,Rest,
1.372,493.0,238.0,Rest,
1.372,494.0,241.0,Rest,
1.372,493.0,242.0,Rest,
1.372,491.0,240.0,Rest,
1.372,489.0,237.0,Rest,
1.372,487.0,235.0,Rest,
1.372,486.0,231.0,Rest,
1.372,486.0,229.0,Rest,
1.373,484.0,225.0,Rest,
1.373,483.0,223.0,Rest,
1.373,485.0,222.0,Rest,
1.373,487.0,224.0,Rest,
1.373,488.0,226.0,Rest,
1.373,488.0,227.0,Rest,
1.373,486.0,227.0,Rest,
1.373,484.0,227.0,Rest,
1.374,482.0,229.0,Rest,
1.374,481.0,231.0,Rest,
1.374,481.0,232.0,Rest,
1.374,482.0,232.0,Rest,
1.374,483.0,232.0,Rest,
1.374,485.0,231.0,Rest,
1.374,486.0,231.0,Rest,
1.374,487.0,233.0,Rest,
1.375,487.0,235.0,Rest,
1.375,490.0,236.0,Rest,
1.375,495.0,235.0,Rest,
1.375,497.0,233.0,Rest,
1.375,501.0,233.0,Rest,
1.375,504.0,234.0,Rest,
1.375,504.0,233.0,Rest,
1.375,503.0,232.0,Rest,
1.376,503.0,231.0,Rest,
1.376,502.0,229.0,Rest,
1.376,501.0,228.0,Rest,
1.376,501.0,229.0,Rest,
1.376,500.0,230.0,Rest,
1.376,500.0,232.0,Rest,
1.376,500.0,234.0,Rest,
1.376,500.0,236.0,Rest,
1.377,501.0,238.0,Rest,
1.377,501.0,239.0,Rest,
1.377,501.0,241.0,Rest,
1.377,501.0,242.0,Rest,
1.377,502.0,243.0,Rest,
1.377,502.0,243.0,Rest,
1.377,502.0,244.0,Rest,
1.377,501.0,243.0,Rest,
1.378,501.0,243.0,Rest,
1.378,502.0,243.0,Rest,
1.378,502.0,244.0,Rest,
1.378,502.0,247.0,Rest,
1.378,504.0,248.0,Rest,
1.378,507.0,248.0,Rest,
1.378,510.0,247.0,Rest,
1.378,511.0,248.0,Rest,
1.379,512.0,247.0,Rest,
1.379,513.0,245.0,Rest,
1.379,513.0,242.0,Rest,
1.379,512.0,239.0,Rest,
1.379,510.0,236.0,Rest,
1.379,509.0,236.0,Rest,
1.379,507.0,236.0,Rest,
1.379,506.0,238.0,Rest,
1.38,504.0,239.0,Rest,
1.38,504.0,236.0,Rest,
1.38,506.0,233.0,Rest,
1.38,508.0,230.0,Rest,
1.38,509.0,230.0,Rest,
1.38,504.0,230.0,Rest,
1.38,498.0,232.0,Rest,
1.38,496.0,234.0,Rest,
1.38,495.0,235.0,Rest,
1.381,496.0,235.0,Rest,
1.381,496.0,236.0,Rest,
1.381,495.0,236.0,Rest,
1.381,495.0,237.0,Rest,
1.381,494.0,237.0,Rest,
1.381,494.0,237.0,Rest,
1.381,494.0,237.0,Rest,
1.381,493.0,238.0,Rest,
1.382,494.0,238.0,Rest,
1.382,496.0,239.0,Rest,
1.382,497.0,240.0,Rest,
1.382,497.0,243.0,Rest,
1.382,496.0,244.0,Rest,
1.382,495.0,245.0,Rest,
1.382,493.0,244.0,Rest,
1.382,490.0,243.0,Rest,
1.383,487.0,241.0,Rest,
1.383,483.0,240.0,Rest,
1.383,486.0,240.0,Rest,
1.383,497.0,242.0,Rest,
1.383,505.0,244.0,Rest,
1.383,508.0,247.0,Rest,
1.383,509.0,250.0,Rest,
1.383,509.0,250.0,Rest,
1.384,509.0,250.0,Rest,
1.384,510.0,249.0,Rest,
1.384,511.0,249.0,Rest,
1.384,512.0,249.0,Rest,
1.384,511.0,249.0,Rest,
1.384,511.0,249.0,Rest,
1.384,510.0,248.0,Rest,
1.384,508.0,249.0,Rest,
1.385,505.0,249.0,Rest,
1.385,504.0,250.0,Rest,
1.385,501.0,251.0,Rest,
1.385,500.0,252.0,Rest,
1.385,498.0,253.0,Rest,
1.385,498.0,253.0,Rest,
1.385,498.0,254.0,Rest,
1.385,498.0,254.0,Rest,
1.386,499.0,254.0,Rest,
1.386,498.0,253.0,Rest,
1.386,499.0,254.0,Rest,
1.386,499.0,253.0,Rest,
1.387,501.0,252.0,Rest,
1.387,503.0,251.0,Rest,
1.387,504.0,249.0,Rest,
1.387,503.0,249.0,Rest,
1.387,503.0,250.0,Rest,
1.387,503.0,252.0,Rest,
1.388,505.0,254.0,Rest,
1.388,506.0,255.0,Rest,
1.388,504.0,255.0,Rest,
1.388,502.0,253.0,Rest,
1.388,500.0,252.0,Rest,
1.388,499.0,251.0,Rest,
1.388,498.0,251.0,Rest,
1.389,499.0,252.0,Rest,
1.389,499.0,254.0,Rest,
1.389,500.0,254.0,Rest,
1.389,502.0,254.0,Rest,
1.389,505.0,255.0,Rest,
1.389,507.0,258.0,Rest,
1.389,508.0,263.0,Rest,
1.389,508.0,268.0,Rest,
1.39,508.0,273.0,Rest,
1.39,506.0,277.0,Rest,
1.39,505.0,280.0,Rest,
1.39,504.0,279.0,Rest,
1.39,503.0,274.0,Rest,
1.39,502.0,270.0,Rest,
1.39,500.0,265.0,Rest,
1.39,499.0,259.0,Rest,
1.391,496.0,253.0,Rest,
1.391,494.0,250.0,Rest,
1.391,492.0,249.0,Rest,
1.391,490.0,249.0,Rest,
1.391,488.0,252.0,Rest,
1.391,485.0,253.0,Rest,
1.391,483.0,253.0,Rest,
1.391,482.0,252.0,Rest,
1.392,481.0,249.0,Rest,
1.392,480.0,247.0,Rest,
1.392,478.0,247.0,Rest,
1.392,478.0,248.0,Rest,
1.392,480.0,251.0,Rest,
1.392,484.0,253.0,Rest,
1.392,490.0,254.0,Rest,
1.392,493.0,256.0,Rest,
1.393,498.0,257.0,Rest,
1.393,503.0,257.0,Rest,
1.393,507.0,257.0,Rest,
1.393,506.0,255.0,Rest,
1.393,509.0,256.0,Rest,
1.393,510.0,257.0,Rest,
1.393,509.0,258.0,Rest,
1.393,510.0,258.0,Rest,
1.394,509.0,259.0,Rest,
1.394,508.0,259.0,Rest,
1.394,509.0,259.0,Rest,
1.394,508.0,261.0,Rest,
1.394,509.0,261.0,Rest,
1.394,509.0,260.0,Rest,
1.394,509.0,260.0,Rest,
1.394,509.0,260.0,Rest,
1.395,510.0,261.0,Rest,
1.395,510.0,262.0,Rest,
1.395,508.0,260.0,Rest,
1.395,507.0,260.0,Rest,
1.395,505.0,260.0,Rest,
1.395,503.0,261.0,Rest,
1.395,503.0,260.0,Rest,
1.395,503.0,259.0,Rest,
1.396,503.0,259.0,Rest,
1.396,502.0,261.0,Rest,
1.396,503.0,263.0,Rest,
1.396,506.0,265.0,Rest,
1.396,506.0,264.0,Rest,
1.396,506.0,264.0,Rest,
1.396,504.0,266.0,Rest,
1.396,503.0,267.0,Rest,
1.397,502.0,267.0,Rest,
1.397,502.0,267.0,Rest,
1.397,503.0,267.0,Rest,
1.397,503.0,268.0,Rest,
1.397,505.0,271.0,Rest,
1.397,506.0,270.0,Rest,
1.397,505.0,270.0,Rest,
1.397,500.0,270.0,Rest,
1.398,498.0,272.0,Rest,
1.398,503.0,276.0,Rest,
1.398,507.0,280.0,Rest,
1.398,509.0,282.0,Rest,
1.398,510.0,283.0,Rest,
1.398,511.0,284.0,Rest,
1.398,511.0,285.0,Rest,
1.398,510.0,285.0,Rest,
1.399,509.0,285.0,Rest,
1.399,509.0,286.0,Rest,
1.399,509.0,288.0,Rest,
1.399,510.0,289.0,Rest,
1.399,510.0,287.0,Rest,
1.399,510.0,282.0,Rest,
1.399,509.0,277.0,Rest,
1.399,509.0,273.0,Rest,
1.4,509.0,270.0,Rest,
1.4,509.0,266.0,Rest,
1.4,508.0,263.0,Rest,
1.4,507.0,263.0,Rest,
1.4,506.0,263.0,Rest,
1.4,505.0,261.0,Rest,
1.4,505.0,261.0,Rest,
1.4,505.0,263.0,Rest,
1.401,505.0,266.0,Rest,
1.401,504.0,269.0,Rest,
1.402,505.0,272.0,Rest,
1.402,505.0,275.0,Rest,
1.402,506.0,276.0,Rest,
1.402,506.0,276.0,Rest,
1.402,506.0,273.0,Rest,
1.402,506.0,271.0,Rest,
1.402,506.0,268.0,Rest,
1.403,506.0,265.0,Rest,
1.403,507.0,265.0,Rest,
1.403,506.0,266.0,Rest,
1.403,506.0,267.0,Rest,
1.403,508.0,271.0,Rest,
1.403,509.0,276.0,Rest,
1.403,510.0,282.0,Rest,
1.404,511.0,285.0,Rest,
1.404,510.0,285.0,Rest,
1.404,508.0,284.0,Rest,
1.404,506.0,281.0,Rest,
1.404,505.0,277.0,Rest,
1.404,505.0,276.0,Rest,
1.405,505.0,271.0,Rest,
1.405,505.0,268.0,Rest,
1.405,505.0,267.0,Rest,
1.405,505.0,267.0,Rest,
1.405,504.0,266.0,Rest,
1.405,504.0,265.0,Rest,
1.405,503.0,265.0,Rest,
1.406,503.0,265.0,Rest,
1.406,502.0,264.0,Rest,
1.406,501.0,264.0,Rest,
1.406,500.0,264.0,Rest,
1.406,500.0,265.0,Rest,
1.406,501.0,267.0,Rest,
1.406,503.0,269.0,Rest,
1.407,506.0,272.0,Rest,
1.407,509.0,276.0,Rest,
1.407,511.0,276.0,Rest,
1.407,511.0,276.0,Rest,
1.407,511.0,274.0,Rest,
1.408,509.0,274.0,Rest,
1.408,508.0,273.0,Rest,
1.408,507.0,272.0,Rest,
1.408,504.0,272.0,Rest,
1.408,503.0,272.0,Rest,
1.409,504.0,272.0,Rest,
1.409,506.0,272.0,Rest,
1.409,509.0,273.0,Rest,
1.409,513.0,274.0,Rest,
1.409,517.0,275.0,Rest,
1.409,520.0,276.0,Rest,
1.409,519.0,275.0,Rest,
1.41,518.0,275.0,Rest,
1.41,516.0,277.0,Rest,
1.41,510.0,281.0,Rest,
1.41,506.0,283.0,Rest,
1.41,504.0,281.0,Rest,
1.41,503.0,283.0,Rest,
1.411,504.0,285.0,Rest,
1.411,503.0,287.0,Rest,
1.411,503.0,287.0,Rest,
1.411,501.0,287.0,Rest,
1.411,500.0,288.0,Rest,
1.411,497.0,287.0,Rest,
1.411,495.0,287.0,Rest,
1.412,494.0,289.0,Rest,
1.412,494.0,291.0,Rest,
1.412,493.0,292.0,Rest,
1.412,493.0,292.0,Rest,
1.412,493.0,291.0,Rest,
1.412,494.0,291.0,Rest,
1.412,496.0,291.0,Rest,
1.413,498.0,291.0,Rest,
1.413,500.0,291.0,Rest,
1.413,502.0,292.0,Rest,
1.413,504.0,293.0,Rest,
1.413,505.0,294.0,Rest,
1.413,504.0,294.0,Rest,
1.413,504.0,294.0,Rest,
1.414,503.0,294.0,Rest,
1.414,501.0,295.0,Rest,
1.414,502.0,296.0,Rest,
1.414,504.0,298.0,Rest,
1.414,506.0,300.0,Rest,
1.414,507.0,300.0,Rest,
1.415,509.0,300.0,Rest,
1.415,511.0,302.0,Rest,
1.415,513.0,302.0,Rest,
1.415,514.0,299.0,Rest,
1.415,513.0,294.0,Rest,
1.415,511.0,289.0,Rest,
1.415,509.0,287.0,Rest,
1.416,508.0,285.0,Rest,
1.416,510.0,288.0,Rest,
1.416,513.0,292.0,Rest,
1.416,514.0,297.0,Rest,
1.416,512.0,303.0,Rest,
1.416,512.0,307.0,Rest,
1.416,514.0,309.0,Rest,
1.417,514.0,309.0,Rest,
1.417,512.0,310.0,Rest,
