Timestamp,Channel1,Channel2,Action1,Action2
9.901,668.0,589.0,CylindGraspOpen,CylindGraspClosed
9.91,235.0,491.0,CylindGraspOpen,CylindGraspClosed
9.91,798.0,611.0,CylindGraspOpen,CylindGraspClosed
9.924,96.0,372.0,CylindGraspOpen,CylindGraspClosed
9.94,888.0,635.0,CylindGraspOpen,CylindGraspClosed
9.94,5.0,460.0,CylindGraspOpen,CylindGraspClosed
9.955,927.0,733.0,CylindGraspOpen,CylindGraspClosed
9.971,5.0,446.0,CylindGraspOpen,CylindGraspClosed
9.971,930.0,736.0,CylindGraspOpen,CylindGraspClosed
9.987,24.0,386.0,CylindGraspOpen,CylindGraspClosed
10.003,903.0,663.0,CylindGraspOpen,CylindGraspClosed
10.003,118.0,374.0,CylindGraspOpen,CylindGraspClosed
10.019,849.0,617.0,CylindGraspOpen,CylindGraspClosed
10.034,283.0,402.0,CylindGraspOpen,CylindGraspClosed
10.034,744.0,586.0,CylindGraspOpen,CylindGraspClosed
10.05,458.0,514.0,CylindGraspOpen,CylindGraspClosed
10.066,594.0,573.0,CylindGraspOpen,CylindGraspClosed
10.066,648.0,587.0,CylindGraspOpen,CylindGraspClosed
10.081,460.0,534.0,CylindGraspOpen,CylindGraspClosed
10.101,854.0,568.0,CylindGraspOpen,CylindGraspClosed
10.112,332.0,421.0,CylindGraspOpen,CylindGraspClosed
10.116,1016.0,601.0,CylindGraspOpen,CylindGraspClosed
10.125,247.0,382.0,CylindGraspOpen,CylindGraspClosed
10.141,1016.0,587.0,CylindGraspOpen,CylindGraspClosed
10.141,283.0,352.0,CylindGraspOpen,CylindGraspClosed
10.158,1016.0,625.0,CylindGraspOpen,CylindGraspClosed
10.173,465.0,331.0,CylindGraspOpen,CylindGraspClosed
10.173,1016.0,634.0,CylindGraspOpen,CylindGraspClosed
10.189,774.0,360.0,CylindGraspOpen,CylindGraspClosed
10.204,1016.0,602.0,CylindGraspOpen,CylindGraspClosed
10.204,925.0,382.0,CylindGraspOpen,CylindGraspClosed
10.22,1015.0,553.0,CylindGraspOpen,CylindGraspClosed
10.236,796.0,415.0,CylindGraspOpen,CylindGraspClosed
10.244,725.0,492.0,CylindGraspOpen,CylindGraspClosed
10.251,542.0,400.0,CylindGraspOpen,CylindGraspClosed
10.267,207.0,427.0,CylindGraspOpen,CylindGraspClosed
10.267,450.0,461.0,CylindGraspOpen,CylindGraspClosed
10.283,5.0,315.0,CylindGraspOpen,CylindGraspClosed
10.298,392.0,435.0,CylindGraspOpen,CylindGraspClosed
10.298,5.0,231.0,CylindGraspOpen,CylindGraspClosed
10.314,288.0,406.0,CylindGraspOpen,CylindGraspClosed
10.33,5.0,177.0,CylindGraspOpen,CylindGraspClosed
10.33,238.0,478.0,CylindGraspOpen,CylindGraspClosed
10.345,5.0,255.0,CylindGraspOpen,CylindGraspClosed
10.364,214.0,579.0,CylindGraspOpen,CylindGraspClosed
10.365,5.0,271.0,CylindGraspOpen,CylindGraspClosed
10.377,245.0,588.0,CylindGraspOpen,CylindGraspClosed
10.393,5.0,303.0,CylindGraspOpen,CylindGraspClosed
10.393,298.0,539.0,CylindGraspOpen,CylindGraspClosed
10.408,32.0,343.0,CylindGraspOpen,CylindGraspClosed
10.424,275.0,543.0,CylindGraspOpen,CylindGraspClosed
10.439,140.0,421.0,CylindGraspOpen,CylindGraspClosed
10.439,178.0,551.0,CylindGraspOpen,CylindGraspClosed
10.457,301.0,506.0,CylindGraspOpen,CylindGraspClosed
10.457,42.0,464.0,CylindGraspOpen,CylindGraspClosed
10.471,440.0,539.0,CylindGraspOpen,CylindGraspClosed
10.487,5.0,467.0,CylindGraspOpen,CylindGraspClosed
10.487,570.0,622.0,CylindGraspOpen,CylindGraspClosed
10.503,5.0,427.0,CylindGraspOpen,CylindGraspClosed
10.519,675.0,670.0,CylindGraspOpen,CylindGraspClosed
10.534,5.0,354.0,CylindGraspOpen,CylindGraspClosed
10.534,778.0,640.0,CylindGraspOpen,CylindGraspClosed
10.551,5.0,345.0,CylindGraspOpen,CylindGraspClosed
10.565,772.0,675.0,CylindGraspOpen,CylindGraspClosed
10.565,5.0,340.0,CylindGraspOpen,CylindGraspClosed
10.581,697.0,653.0,CylindGraspOpen,CylindGraspClosed
10.597,34.0,371.0,CylindGraspOpen,CylindGraspClosed
10.598,616.0,625.0,CylindGraspOpen,CylindGraspClosed
10.614,188.0,463.0,CylindGraspOpen,CylindGraspClosed
10.629,652.0,636.0,CylindGraspOpen,CylindGraspClosed
10.639,440.0,448.0,CylindGraspOpen,CylindGraspClosed
10.648,585.0,556.0,CylindGraspOpen,CylindGraspClosed
10.648,568.0,527.0,CylindGraspOpen,CylindGraspClosed
10.665,251.0,471.0,CylindGraspOpen,CylindGraspClosed
10.679,551.0,581.0,CylindGraspOpen,CylindGraspClosed
10.679,5.0,452.0,CylindGraspOpen,CylindGraspClosed
10.695,708.0,600.0,CylindGraspOpen,CylindGraspClosed
10.711,59.0,375.0,CylindGraspOpen,CylindGraspClosed
10.711,1016.0,634.0,CylindGraspOpen,CylindGraspClosed
10.726,172.0,322.0,CylindGraspOpen,CylindGraspClosed
10.742,1016.0,660.0,CylindGraspOpen,CylindGraspClosed
10.742,112.0,342.0,CylindGraspOpen,CylindGraspClosed
10.758,1013.0,653.0,CylindGraspOpen,CylindGraspClosed
10.773,147.0,350.0,CylindGraspOpen,CylindGraspClosed
10.773,971.0,646.0,CylindGraspOpen,CylindGraspClosed
10.789,310.0,398.0,CylindGraspOpen,CylindGraspClosed
10.804,946.0,645.0,CylindGraspOpen,CylindGraspClosed
10.804,612.0,469.0,CylindGraspOpen,CylindGraspClosed
10.82,842.0,563.0,CylindGraspOpen,CylindGraspClosed
10.836,746.0,507.0,CylindGraspOpen,CylindGraspClosed
10.836,581.0,528.0,CylindGraspOpen,CylindGraspClosed
10.852,742.0,559.0,CylindGraspOpen,CylindGraspClosed
10.867,281.0,466.0,CylindGraspOpen,CylindGraspClosed
10.867,810.0,608.0,CylindGraspOpen,CylindGraspClosed
10.888,144.0,418.0,CylindGraspOpen,CylindGraspClosed
10.899,977.0,620.0,CylindGraspOpen,CylindGraspClosed
10.899,105.0,382.0,CylindGraspOpen,CylindGraspClosed
10.915,1016.0,689.0,CylindGraspOpen,CylindGraspClosed
10.93,36.0,364.0,CylindGraspOpen,CylindGraspClosed
10.93,989.0,658.0,CylindGraspOpen,CylindGraspClosed
10.946,38.0,343.0,CylindGraspOpen,CylindGraspClosed
10.962,924.0,688.0,CylindGraspOpen,CylindGraspClosed
10.977,144.0,340.0,CylindGraspOpen,CylindGraspClosed
10.977,880.0,606.0,CylindGraspOpen,CylindGraspClosed
10.994,330.0,440.0,CylindGraspOpen,CylindGraspClosed
11.009,776.0,609.0,CylindGraspOpen,CylindGraspClosed
11.009,496.0,486.0,CylindGraspOpen,CylindGraspClosed
11.025,565.0,543.0,CylindGraspOpen,CylindGraspClosed
11.04,611.0,495.0,CylindGraspOpen,CylindGraspClosed
11.04,337.0,475.0,CylindGraspOpen,CylindGraspClosed
11.056,738.0,582.0,CylindGraspOpen,CylindGraspClosed
11.071,169.0,412.0,CylindGraspOpen,CylindGraspClosed
11.071,857.0,622.0,CylindGraspOpen,CylindGraspClosed
11.087,37.0,372.0,CylindGraspOpen,CylindGraspClosed
11.103,929.0,623.0,CylindGraspOpen,CylindGraspClosed
11.103,5.0,351.0,CylindGraspOpen,CylindGraspClosed
11.118,981.0,655.0,CylindGraspOpen,CylindGraspClosed
11.134,6.0,312.0,CylindGraspOpen,CylindGraspClosed
11.134,931.0,650.0,CylindGraspOpen,CylindGraspClosed
11.156,59.0,351.0,CylindGraspOpen,CylindGraspClosed
11.166,896.0,669.0,CylindGraspOpen,CylindGraspClosed
11.169,187.0,416.0,CylindGraspOpen,CylindGraspClosed
11.18,824.0,618.0,CylindGraspOpen,CylindGraspClosed
11.196,372.0,444.0,CylindGraspOpen,CylindGraspClosed
11.196,683.0,564.0,CylindGraspOpen,CylindGraspClosed
11.211,529.0,495.0,CylindGraspOpen,CylindGraspClosed
11.227,485.0,518.0,CylindGraspOpen,CylindGraspClosed
11.227,699.0,548.0,CylindGraspOpen,CylindGraspClosed
11.243,297.0,454.0,CylindGraspOpen,CylindGraspClosed
11.261,819.0,587.0,CylindGraspOpen,CylindGraspClosed
11.272,135.0,394.0,CylindGraspOpen,CylindGraspClosed
11.277,884.0,621.0,CylindGraspOpen,CylindGraspClosed
11.29,5.0,356.0,CylindGraspOpen,CylindGraspClosed
11.29,921.0,654.0,CylindGraspOpen,CylindGraspClosed
11.306,5.0,328.0,CylindGraspOpen,CylindGraspClosed
11.325,955.0,639.0,CylindGraspOpen,CylindGraspClosed
11.325,22.0,347.0,CylindGraspOpen,CylindGraspClosed
11.338,926.0,636.0,CylindGraspOpen,CylindGraspClosed
11.354,94.0,358.0,CylindGraspOpen,CylindGraspClosed
11.354,879.0,633.0,CylindGraspOpen,CylindGraspClosed
11.375,229.0,407.0,CylindGraspOpen,CylindGraspClosed
11.385,739.0,612.0,CylindGraspOpen,CylindGraspClosed
11.385,408.0,465.0,CylindGraspOpen,CylindGraspClosed
11.401,591.0,549.0,CylindGraspOpen,CylindGraspClosed
11.417,590.0,477.0,CylindGraspOpen,CylindGraspClosed
11.417,425.0,490.0,CylindGraspOpen,CylindGraspClosed
11.432,728.0,553.0,CylindGraspOpen,CylindGraspClosed
11.449,231.0,416.0,CylindGraspOpen,CylindGraspClosed
11.449,843.0,592.0,CylindGraspOpen,CylindGraspClosed
11.473,65.0,379.0,CylindGraspOpen,CylindGraspClosed
11.483,920.0,643.0,CylindGraspOpen,CylindGraspClosed
11.483,5.0,349.0,CylindGraspOpen,CylindGraspClosed
11.503,955.0,701.0,CylindGraspOpen,CylindGraspClosed
11.515,5.0,312.0,CylindGraspOpen,CylindGraspClosed
11.515,980.0,672.0,CylindGraspOpen,CylindGraspClosed
11.531,48.0,319.0,CylindGraspOpen,CylindGraspClosed
11.546,964.0,644.0,CylindGraspOpen,CylindGraspClosed
11.557,157.0,369.0,CylindGraspOpen,CylindGraspClosed
11.563,874.0,638.0,CylindGraspOpen,CylindGraspClosed
11.578,329.0,421.0,CylindGraspOpen,CylindGraspClosed
11.578,747.0,594.0,CylindGraspOpen,CylindGraspClosed
11.594,493.0,482.0,CylindGraspOpen,CylindGraspClosed
11.61,552.0,544.0,CylindGraspOpen,CylindGraspClosed
11.612,653.0,534.0,CylindGraspOpen,CylindGraspClosed
11.626,363.0,477.0,CylindGraspOpen,CylindGraspClosed
11.642,792.0,576.0,CylindGraspOpen,CylindGraspClosed
11.642,197.0,406.0,CylindGraspOpen,CylindGraspClosed
11.657,906.0,628.0,CylindGraspOpen,CylindGraspClosed
11.673,71.0,343.0,CylindGraspOpen,CylindGraspClosed
11.673,975.0,617.0,CylindGraspOpen,CylindGraspClosed
11.69,5.0,363.0,CylindGraspOpen,CylindGraspClosed
11.705,971.0,646.0,CylindGraspOpen,CylindGraspClosed
11.716,11.0,299.0,CylindGraspOpen,CylindGraspClosed
11.724,936.0,656.0,CylindGraspOpen,CylindGraspClosed
11.732,85.0,325.0,CylindGraspOpen,CylindGraspClosed
11.732,904.0,610.0,CylindGraspOpen,CylindGraspClosed
11.748,226.0,386.0,CylindGraspOpen,CylindGraspClosed
11.763,812.0,612.0,CylindGraspOpen,CylindGraspClosed
11.779,394.0,440.0,CylindGraspOpen,CylindGraspClosed
11.779,641.0,590.0,CylindGraspOpen,CylindGraspClosed
11.795,549.0,511.0,CylindGraspOpen,CylindGraspClosed
11.81,448.0,506.0,CylindGraspOpen,CylindGraspClosed
11.812,699.0,543.0,CylindGraspOpen,CylindGraspClosed
11.826,263.0,438.0,CylindGraspOpen,CylindGraspClosed
11.842,835.0,610.0,CylindGraspOpen,CylindGraspClosed
11.842,94.0,378.0,CylindGraspOpen,CylindGraspClosed
11.857,884.0,610.0,CylindGraspOpen,CylindGraspClosed
11.874,5.0,354.0,CylindGraspOpen,CylindGraspClosed
11.88,934.0,641.0,CylindGraspOpen,CylindGraspClosed
11.889,5.0,350.0,CylindGraspOpen,CylindGraspClosed
11.905,963.0,666.0,CylindGraspOpen,CylindGraspClosed
11.913,29.0,313.0,CylindGraspOpen,CylindGraspClosed
11.921,941.0,660.0,CylindGraspOpen,CylindGraspClosed
11.936,132.0,360.0,CylindGraspOpen,CylindGraspClosed
11.936,840.0,639.0,CylindGraspOpen,CylindGraspClosed
11.952,288.0,440.0,CylindGraspOpen,CylindGraspClosed
11.968,695.0,591.0,CylindGraspOpen,CylindGraspClosed
11.968,439.0,471.0,CylindGraspOpen,CylindGraspClosed
11.983,556.0,540.0,CylindGraspOpen,CylindGraspClosed
11.999,612.0,524.0,CylindGraspOpen,CylindGraspClosed
11.999,357.0,494.0,CylindGraspOpen,CylindGraspClosed
12.015,728.0,577.0,CylindGraspClosed,
12.03,137.0,409.0,CylindGraspClosed,
12.042,826.0,601.0,CylindGraspClosed,
12.052,5.0,390.0,CylindGraspClosed,
12.056,877.0,673.0,CylindGraspClosed,
12.071,5.0,340.0,CylindGraspClosed,
12.071,938.0,657.0,CylindGraspClosed,
12.095,5.0,300.0,CylindGraspClosed,
12.105,887.0,674.0,CylindGraspClosed,
12.116,35.0,353.0,CylindGraspClosed,
12.126,850.0,648.0,CylindGraspClosed,
12.134,136.0,400.0,CylindGraspClosed,
12.134,768.0,592.0,CylindGraspClosed,
12.15,307.0,438.0,CylindGraspClosed,
12.166,666.0,556.0,CylindGraspClosed,
12.166,485.0,482.0,CylindGraspClosed,
12.181,515.0,527.0,CylindGraspClosed,
12.197,631.0,539.0,CylindGraspClosed,
12.197,305.0,464.0,CylindGraspClosed,
12.222,781.0,571.0,CylindGraspClosed,
12.23,128.0,399.0,CylindGraspClosed,
12.234,865.0,644.0,CylindGraspClosed,
12.246,5.0,350.0,CylindGraspClosed,
12.261,910.0,645.0,CylindGraspClosed,
12.261,5.0,335.0,CylindGraspClosed,
12.277,949.0,640.0,CylindGraspClosed,
12.293,13.0,328.0,CylindGraspClosed,
12.293,929.0,656.0,CylindGraspClosed,
12.309,89.0,347.0,CylindGraspClosed,
12.325,854.0,634.0,CylindGraspClosed,
12.325,242.0,409.0,CylindGraspClosed,
12.34,748.0,576.0,CylindGraspClosed,
12.356,388.0,469.0,CylindGraspClosed,
12.356,597.0,541.0,CylindGraspClosed,
12.372,555.0,511.0,CylindGraspClosed,
12.389,437.0,489.0,CylindGraspClosed,
12.389,705.0,578.0,CylindGraspClosed,
12.403,227.0,466.0,CylindGraspClosed,
12.419,832.0,621.0,CylindGraspClosed,
12.419,59.0,363.0,CylindGraspClosed,
12.434,894.0,633.0,CylindGraspClosed,
12.45,5.0,344.0,CylindGraspClosed,
12.45,949.0,620.0,CylindGraspClosed,
12.466,5.0,321.0,CylindGraspClosed,
12.481,931.0,665.0,CylindGraspClosed,
12.481,29.0,357.0,CylindGraspClosed,
12.497,921.0,660.0,CylindGraspClosed,
12.513,131.0,393.0,CylindGraspClosed,
12.528,821.0,640.0,CylindGraspClosed,
12.528,281.0,402.0,CylindGraspClosed,
12.545,729.0,597.0,CylindGraspClosed,
12.545,454.0,468.0,CylindGraspClosed,
12.56,536.0,534.0,CylindGraspClosed,
12.576,614.0,536.0,CylindGraspClosed,
12.591,350.0,477.0,CylindGraspClosed,
12.601,749.0,581.0,CylindGraspClosed,
12.611,175.0,425.0,CylindGraspClosed,
12.611,856.0,618.0,CylindGraspClosed,
12.633,36.0,342.0,CylindGraspClosed,
12.642,916.0,647.0,CylindGraspClosed,
12.645,5.0,335.0,CylindGraspClosed,
12.658,996.0,650.0,CylindGraspClosed,
12.675,8.0,336.0,CylindGraspClosed,
12.675,961.0,669.0,CylindGraspClosed,
12.69,68.0,346.0,CylindGraspClosed,
12.706,923.0,629.0,CylindGraspClosed,
12.707,189.0,401.0,CylindGraspClosed,
12.722,897.0,606.0,CylindGraspClosed,
12.738,365.0,445.0,CylindGraspClosed,
12.745,679.0,604.0,CylindGraspClosed,
12.756,531.0,489.0,CylindGraspClosed,
12.769,485.0,529.0,CylindGraspClosed,
12.77,692.0,539.0,CylindGraspClosed,
12.785,242.0,476.0,CylindGraspClosed,
12.801,792.0,577.0,CylindGraspClosed,
12.801,99.0,413.0,CylindGraspClosed,
12.817,871.0,620.0,CylindGraspClosed,
12.832,5.0,364.0,CylindGraspClosed,
12.832,921.0,645.0,CylindGraspClosed,
12.848,5.0,317.0,CylindGraspClosed,
12.863,944.0,648.0,CylindGraspClosed,
12.863,9.0,353.0,CylindGraspClosed,
12.879,896.0,659.0,CylindGraspClosed,
12.895,92.0,383.0,CylindGraspClosed,
12.895,888.0,649.0,CylindGraspClosed,
12.91,234.0,423.0,CylindGraspClosed,
12.926,769.0,597.0,CylindGraspClosed,
12.926,432.0,450.0,CylindGraspClosed,
12.941,605.0,542.0,CylindGraspClosed,
12.957,562.0,519.0,CylindGraspClosed,
12.957,457.0,531.0,CylindGraspClosed,
12.974,722.0,546.0,CylindGraspClosed,
12.989,236.0,442.0,CylindGraspClosed,
12.989,835.0,614.0,CylindGraspClosed,
13.004,61.0,366.0,CylindGraspClosed,
13.02,882.0,700.0,CylindGraspClosed,
13.02,5.0,329.0,CylindGraspClosed,
13.036,949.0,653.0,CylindGraspClosed,
13.051,12.0,289.0,CylindGraspClosed,
13.051,929.0,704.0,CylindGraspClosed,
13.067,42.0,339.0,CylindGraspClosed,
13.082,911.0,650.0,CylindGraspClosed,
13.082,135.0,410.0,CylindGraspClosed,
13.098,838.0,645.0,CylindGraspClosed,
13.114,308.0,415.0,CylindGraspClosed,
13.114,717.0,591.0,CylindGraspClosed,
13.129,467.0,501.0,CylindGraspClosed,
13.146,529.0,542.0,CylindGraspClosed,
13.146,606.0,541.0,CylindGraspClosed,
13.161,316.0,487.0,CylindGraspClosed,
13.176,759.0,553.0,CylindGraspClosed,
13.176,161.0,420.0,CylindGraspClosed,
13.193,870.0,623.0,CylindGraspClosed,
13.208,14.0,358.0,CylindGraspClosed,
13.208,893.0,653.0,CylindGraspClosed,
13.223,5.0,351.0,CylindGraspClosed,
13.239,910.0,669.0,CylindGraspClosed,
13.255,6.0,323.0,CylindGraspClosed,
13.256,918.0,671.0,CylindGraspClosed,
13.272,55.0,357.0,CylindGraspClosed,
13.279,847.0,638.0,CylindGraspClosed,
13.296,186.0,418.0,CylindGraspClosed,
13.306,749.0,598.0,CylindGraspClosed,
13.311,358.0,439.0,CylindGraspClosed,
13.319,635.0,548.0,CylindGraspClosed,
13.335,503.0,505.0,CylindGraspClosed,
13.335,433.0,545.0,CylindGraspClosed,
13.351,674.0,554.0,CylindGraspClosed,
13.366,256.0,462.0,CylindGraspClosed,
13.366,823.0,584.0,CylindGraspClosed,
13.382,81.0,355.0,CylindGraspClosed,
13.401,894.0,633.0,CylindGraspClosed,
13.401,5.0,353.0,CylindGraspClosed,
13.423,985.0,658.0,CylindGraspClosed,
13.435,5.0,371.0,CylindGraspClosed,
13.435,963.0,672.0,CylindGraspClosed,
13.454,25.0,320.0,CylindGraspClosed,
13.466,940.0,650.0,CylindGraspClosed,
13.466,122.0,377.0,CylindGraspClosed,
13.482,867.0,621.0,CylindGraspClosed,
13.497,284.0,422.0,CylindGraspClosed,
13.497,809.0,624.0,CylindGraspClosed,
13.513,451.0,446.0,CylindGraspClosed,
13.529,581.0,561.0,CylindGraspClosed,
13.529,608.0,521.0,CylindGraspClosed,
13.544,372.0,457.0,CylindGraspClosed,
13.56,740.0,571.0,CylindGraspClosed,
13.56,188.0,428.0,CylindGraspClosed,
13.576,862.0,621.0,CylindGraspClosed,
13.592,40.0,319.0,CylindGraspClosed,
13.603,913.0,643.0,CylindGraspClosed,
13.609,5.0,329.0,CylindGraspClosed,
13.624,922.0,685.0,CylindGraspClosed,
13.624,8.0,317.0,CylindGraspClosed,
13.643,926.0,659.0,CylindGraspClosed,
13.656,42.0,336.0,CylindGraspClosed,
13.656,881.0,645.0,CylindGraspClosed,
13.676,150.0,373.0,CylindGraspClosed,
13.688,806.0,629.0,CylindGraspClosed,
13.688,324.0,433.0,CylindGraspClosed,
13.706,699.0,613.0,CylindGraspClosed,
13.719,484.0,483.0,CylindGraspClosed,
13.719,542.0,518.0,CylindGraspClosed,
13.74,608.0,549.0,CylindGraspClosed,
13.751,296.0,469.0,CylindGraspClosed,
13.751,773.0,571.0,CylindGraspClosed,
13.767,106.0,405.0,CylindGraspClosed,
13.782,856.0,607.0,CylindGraspClosed,
13.785,5.0,360.0,CylindGraspClosed,
13.803,927.0,644.0,CylindGraspClosed,
13.811,5.0,339.0,CylindGraspClosed,
13.817,969.0,682.0,CylindGraspClosed,
13.827,7.0,345.0,CylindGraspClosed,
13.843,918.0,636.0,CylindGraspClosed,
13.843,70.0,342.0,CylindGraspClosed,
13.859,863.0,650.0,CylindGraspClosed,
13.877,184.0,430.0,CylindGraspClosed,
13.883,821.0,599.0,CylindGraspClosed,
13.89,365.0,467.0,CylindGraspClosed,
13.906,613.0,548.0,CylindGraspClosed,
13.906,542.0,492.0,CylindGraspClosed,
13.93,451.0,544.0,CylindGraspClosed,
13.941,706.0,563.0,CylindGraspClosed,
13.941,209.0,456.0,CylindGraspClosed,
13.962,797.0,593.0,CylindGraspClosed,
13.972,78.0,373.0,CylindGraspClosed,
13.972,881.0,619.0,CylindGraspClosed,
13.993,5.0,341.0,CylindGraspClosed,
14.004,926.0,645.0,CylindGraspClosed,
14.006,5.0,333.0,CylindGraspClosed,
14.02,955.0,645.0,CylindGraspClosed,
14.035,24.0,325.0,CylindGraspClosed,
14.035,947.0,675.0,CylindGraspClosed,
14.051,125.0,355.0,CylindGraspClosed,
14.067,808.0,615.0,CylindGraspClosed,
14.067,272.0,457.0,CylindGraspClosed,
14.082,703.0,611.0,CylindGraspClosed,
14.099,430.0,472.0,CylindGraspClosed,
14.099,561.0,553.0,CylindGraspClosed,
14.116,584.0,526.0,CylindGraspClosed,
14.13,344.0,508.0,CylindGraspClosed,
14.13,732.0,571.0,CylindGraspClosed,
14.146,162.0,450.0,CylindGraspClosed,
14.161,809.0,621.0,CylindGraspClosed,
14.161,5.0,382.0,CylindGraspClosed,
14.177,885.0,652.0,CylindGraspClosed,
14.193,5.0,320.0,CylindGraspClosed,
14.204,966.0,647.0,CylindGraspClosed,
14.21,5.0,320.0,CylindGraspClosed,
14.21,927.0,652.0,CylindGraspClosed,
14.226,44.0,324.0,CylindGraspClosed,
14.241,881.0,688.0,CylindGraspClosed,
14.257,140.0,351.0,CylindGraspClosed,
14.257,800.0,597.0,CylindGraspClosed,
14.273,326.0,443.0,CylindGraspClosed,
14.288,684.0,600.0,CylindGraspClosed,
14.295,525.0,447.0,CylindGraspClosed,
14.304,504.0,537.0,CylindGraspClosed,
14.32,683.0,548.0,CylindGraspClosed,
14.32,298.0,480.0,CylindGraspClosed,
14.341,771.0,587.0,CylindGraspClosed,
14.351,145.0,413.0,CylindGraspClosed,
14.355,874.0,657.0,CylindGraspClosed,
14.368,15.0,349.0,CylindGraspClosed,
14.384,988.0,655.0,CylindGraspClosed,
14.384,5.0,348.0,CylindGraspClosed,
14.399,956.0,657.0,CylindGraspClosed,
14.415,20.0,333.0,CylindGraspClosed,
14.418,918.0,682.0,CylindGraspClosed,
14.431,91.0,360.0,CylindGraspClosed,
14.447,873.0,642.0,CylindGraspClosed,
14.447,254.0,413.0,CylindGraspClosed,
14.462,775.0,575.0,CylindGraspClosed,
14.478,418.0,442.0,CylindGraspClosed,
14.489,633.0,569.0,CylindGraspClosed,
14.497,579.0,517.0,CylindGraspClosed,
14.497,427.0,519.0,CylindGraspClosed,
14.513,714.0,560.0,CylindGraspClosed,
14.528,273.0,422.0,CylindGraspClosed,
14.528,833.0,629.0,CylindGraspClosed,
14.544,77.0,376.0,CylindGraspClosed,
14.559,945.0,635.0,CylindGraspClosed,
14.559,5.0,351.0,CylindGraspClosed,
14.575,961.0,685.0,CylindGraspClosed,
14.591,5.0,290.0,CylindGraspClosed,
14.591,989.0,685.0,CylindGraspClosed,
14.607,30.0,323.0,CylindGraspClosed,
14.622,917.0,665.0,CylindGraspClosed,
14.622,130.0,381.0,CylindGraspClosed,
14.638,843.0,623.0,CylindGraspClosed,
14.656,329.0,432.0,CylindGraspClosed,
14.656,710.0,582.0,CylindGraspClosed,
14.67,496.0,475.0,CylindGraspClosed,
14.686,547.0,539.0,CylindGraspClosed,
14.686,639.0,524.0,CylindGraspClosed,
14.701,360.0,504.0,CylindGraspClosed,
14.717,762.0,576.0,CylindGraspClosed,
14.717,177.0,411.0,CylindGraspClosed,
14.733,867.0,599.0,CylindGraspClosed,
14.748,31.0,361.0,CylindGraspClosed,
14.748,907.0,659.0,CylindGraspClosed,
14.764,5.0,349.0,CylindGraspClosed,
14.78,946.0,670.0,CylindGraspClosed,
14.795,10.0,320.0,CylindGraspClosed,
14.795,932.0,662.0,CylindGraspClosed,
14.811,67.0,344.0,CylindGraspClosed,
14.827,901.0,654.0,CylindGraspClosed,
14.827,192.0,371.0,CylindGraspClosed,
14.848,798.0,613.0,CylindGraspClosed,
14.858,435.0,474.0,CylindGraspClosed,
14.868,639.0,537.0,CylindGraspClosed,
14.879,529.0,503.0,CylindGraspClosed,
14.884,456.0,511.0,CylindGraspClosed,
14.893,694.0,539.0,CylindGraspClosed,
14.908,247.0,451.0,CylindGraspClosed,
14.908,811.0,606.0,CylindGraspClosed,
14.924,98.0,374.0,CylindGraspClosed,
14.94,898.0,646.0,CylindGraspClosed,
14.94,11.0,360.0,CylindGraspClosed,
14.955,925.0,629.0,CylindGraspClosed,
14.971,5.0,341.0,CylindGraspClosed,
14.971,949.0,671.0,CylindGraspClosed,
14.987,28.0,352.0,CylindGraspClosed,
15.002,942.0,622.0,CylindGraspClosed,
15.002,130.0,374.0,CylindGraspClosed,
15.018,847.0,655.0,CylindGraspClosed,Rest
15.038,264.0,423.0,CylindGraspClosed,Rest
15.044,728.0,591.0,CylindGraspClosed,Rest
15.057,453.0,484.0,CylindGraspClosed,Rest
15.065,595.0,540.0,CylindGraspClosed,Rest
15.075,617.0,547.0,CylindGraspClosed,Rest
15.09,406.0,490.0,CylindGraspClosed,Rest
15.1,739.0,573.0,CylindGraspClosed,Rest
15.109,162.0,421.0,CylindGraspClosed,Rest
15.122,817.0,609.0,CylindGraspClosed,Rest
15.132,9.0,395.0,CylindGraspClosed,Rest
15.139,895.0,647.0,CylindGraspClosed,Rest
15.154,5.0,340.0,CylindGraspClosed,Rest
15.156,961.0,661.0,CylindGraspClosed,Rest
15.17,5.0,312.0,CylindGraspClosed,Rest
15.17,928.0,676.0,CylindGraspClosed,Rest
15.186,21.0,331.0,CylindGraspClosed,Rest
15.202,890.0,648.0,CylindGraspClosed,Rest
15.217,141.0,376.0,CylindGraspClosed,Rest
15.217,854.0,632.0,CylindGraspClosed,Rest
15.233,304.0,448.0,CylindGraspClosed,Rest
15.248,674.0,576.0,CylindGraspClosed,Rest
15.248,494.0,470.0,CylindGraspClosed,Rest
15.264,489.0,539.0,CylindGraspClosed,Rest
15.28,617.0,538.0,CylindGraspClosed,Rest
15.283,304.0,473.0,CylindGraspClosed,Rest
15.296,795.0,629.0,CylindGraspClosed,Rest
15.312,142.0,404.0,CylindGraspClosed,Rest
15.312,861.0,627.0,CylindGraspClosed,Rest
15.327,10.0,371.0,CylindGraspClosed,Rest
15.344,923.0,626.0,CylindGraspClosed,Rest
15.354,5.0,339.0,CylindGraspClosed,Rest
15.362,951.0,644.0,CylindGraspClosed,Rest
15.375,12.0,346.0,CylindGraspClosed,Rest
15.375,932.0,643.0,CylindGraspClosed,Rest
15.396,80.0,340.0,CylindGraspClosed,Rest
15.405,873.0,708.0,CylindGraspClosed,Rest
