Timestamp,Channel1,Channel2,Action1,Action2
12.391,382.0,489.0,Rest,
12.391,785.0,584.0,Rest,
12.407,175.0,338.0,Rest,
12.421,890.0,625.0,Rest,
12.421,5.0,341.0,Rest,
12.437,959.0,685.0,Rest,
12.455,5.0,287.0,Rest,
12.465,991.0,719.0,Rest,
12.472,5.0,264.0,Rest,
12.484,982.0,715.0,Rest,
12.484,23.0,250.0,Rest,
12.507,932.0,721.0,Rest,
12.512,119.0,364.0,Rest,
12.528,848.0,669.0,Rest,
12.53,292.0,400.0,Rest,
12.55,707.0,637.0,Rest,
12.554,466.0,468.0,Rest,
12.57,511.0,568.0,Rest,
12.57,626.0,525.0,Rest,
12.588,298.0,483.0,Rest,
12.603,769.0,598.0,Rest,
12.604,104.0,412.0,Rest,
12.622,888.0,663.0,Rest,
12.634,5.0,321.0,Rest,
12.638,952.0,719.0,Rest,
12.654,5.0,279.0,Rest,
12.664,982.0,716.0,Rest,
12.672,5.0,258.0,Rest,
12.687,973.0,733.0,Rest,
12.688,35.0,245.0,Rest,
12.708,925.0,722.0,Rest,
12.719,148.0,344.0,Rest,
12.721,837.0,678.0,Rest,
12.739,328.0,391.0,Rest,
12.75,686.0,619.0,Rest,
12.755,504.0,483.0,Rest,
12.771,484.0,524.0,Rest,
12.771,662.0,556.0,Rest,
12.789,266.0,460.0,Rest,
12.803,798.0,624.0,Rest,
12.804,71.0,393.0,Rest,
12.822,894.0,657.0,Rest,
12.832,5.0,282.0,Rest,
12.838,958.0,709.0,Rest,
12.854,5.0,282.0,Rest,
12.863,985.0,717.0,Rest,
12.871,5.0,256.0,Rest,
12.887,965.0,710.0,Rest,
12.889,46.0,296.0,Rest,
12.904,914.0,668.0,Rest,
12.919,168.0,354.0,Rest,
12.922,819.0,669.0,Rest,
12.939,353.0,395.0,Rest,
12.951,668.0,603.0,Rest,
12.955,532.0,479.0,Rest,
12.972,465.0,526.0,Rest,
12.982,691.0,553.0,Rest,
12.989,250.0,460.0,Rest,
13.003,820.0,607.0,Rest,
13.014,57.0,363.0,Rest,
13.023,918.0,661.0,Rest,
13.023,5.0,284.0,Rest,
13.04,969.0,706.0,Rest,
13.055,5.0,274.0,Rest,
13.055,985.0,713.0,Rest,
13.073,6.0,268.0,Rest,
13.087,964.0,720.0,Rest,
13.088,59.0,292.0,Rest,
13.105,908.0,715.0,Rest,
13.12,197.0,368.0,Rest,
13.121,802.0,660.0,Rest,
13.139,376.0,433.0,Rest,
13.149,624.0,597.0,Rest,
13.155,540.0,512.0,Rest,
13.172,410.0,543.0,Rest,
13.183,695.0,562.0,Rest,
13.189,204.0,435.0,Rest,
13.204,832.0,633.0,Rest,
13.214,25.0,354.0,Rest,
13.225,920.0,674.0,Rest,
13.225,5.0,308.0,Rest,
13.239,972.0,714.0,Rest,
13.255,5.0,233.0,Rest,
13.255,992.0,731.0,Rest,
13.271,10.0,276.0,Rest,
13.287,965.0,710.0,Rest,
13.29,85.0,311.0,Rest,
13.306,906.0,704.0,Rest,
13.32,241.0,342.0,Rest,
13.321,799.0,651.0,Rest,
13.337,430.0,426.0,Rest,
13.344,620.0,525.0,Rest,
13.362,599.0,525.0,Rest,
13.372,397.0,497.0,Rest,
13.38,750.0,570.0,Rest,
13.388,187.0,393.0,Rest,
13.395,872.0,627.0,Rest,
13.411,16.0,340.0,Rest,
13.411,947.0,689.0,Rest,
13.428,5.0,291.0,Rest,
13.443,980.0,672.0,Rest,
13.443,5.0,247.0,Rest,
13.459,980.0,738.0,Rest,
13.475,16.0,286.0,Rest,
13.475,940.0,706.0,Rest,
13.498,104.0,309.0,Rest,
13.509,867.0,701.0,Rest,
13.509,273.0,392.0,Rest,
13.524,739.0,678.0,Rest,
13.54,459.0,424.0,Rest,
13.542,549.0,567.0,Rest,
13.562,626.0,525.0,Rest,
13.571,332.0,492.0,Rest,
13.583,762.0,576.0,Rest,
13.591,123.0,407.0,Rest,
13.599,875.0,667.0,Rest,
13.615,5.0,338.0,Rest,
13.615,952.0,678.0,Rest,
13.63,5.0,280.0,Rest,
13.646,983.0,713.0,Rest,
13.647,5.0,275.0,Rest,
13.662,969.0,725.0,Rest,
13.678,25.0,271.0,Rest,
13.678,927.0,707.0,Rest,
13.693,128.0,294.0,Rest,
13.709,848.0,675.0,Rest,
13.709,313.0,390.0,Rest,
13.725,715.0,639.0,Rest,
13.74,491.0,449.0,Rest,
13.74,513.0,546.0,Rest,
13.757,653.0,535.0,Rest,
13.772,299.0,453.0,Rest,
13.772,793.0,612.0,Rest,
13.788,97.0,373.0,Rest,
13.804,898.0,648.0,Rest,
13.804,5.0,309.0,Rest,
13.819,959.0,702.0,Rest,
13.835,5.0,284.0,Rest,
13.835,988.0,714.0,Rest,
13.851,5.0,290.0,Rest,
13.867,978.0,712.0,Rest,
13.867,38.0,270.0,Rest,
13.883,930.0,696.0,Rest,
13.898,156.0,330.0,Rest,
13.898,842.0,659.0,Rest,
13.914,338.0,406.0,Rest,
13.93,692.0,648.0,Rest,
13.93,516.0,468.0,Rest,
13.947,495.0,524.0,Rest,
13.961,680.0,543.0,Rest,
13.961,278.0,456.0,Rest,
13.977,814.0,624.0,Rest,
13.993,80.0,383.0,Rest,
13.993,910.0,648.0,Rest,
14.008,5.0,316.0,Rest,
14.024,970.0,660.0,Rest,
14.024,5.0,292.0,Rest,
14.04,992.0,728.0,Rest,
14.055,5.0,274.0,Rest,
14.055,968.0,725.0,Rest,
14.071,46.0,273.0,Rest,
14.089,904.0,708.0,Rest,
14.095,166.0,342.0,Rest,
14.107,804.0,681.0,Rest,
14.12,349.0,409.0,Rest,
14.121,654.0,609.0,Rest,
14.135,524.0,493.0,Rest,
14.151,446.0,489.0,Rest,
14.151,675.0,563.0,Rest,
14.166,230.0,463.0,Rest,
14.182,811.0,628.0,Rest,
14.182,47.0,367.0,Rest,
14.198,914.0,654.0,Rest,
14.213,5.0,319.0,Rest,
14.213,972.0,702.0,Rest,
14.229,5.0,267.0,Rest,
14.246,989.0,737.0,Rest,
14.246,6.0,276.0,Rest,
14.26,973.0,720.0,Rest,
14.276,60.0,299.0,Rest,
14.276,919.0,671.0,Rest,
14.292,203.0,339.0,Rest,
14.307,817.0,684.0,Rest,
14.307,379.0,428.0,Rest,
14.323,648.0,602.0,Rest,
14.338,557.0,491.0,Rest,
14.338,444.0,546.0,Rest,
14.354,714.0,539.0,Rest,
14.37,229.0,392.0,Rest,
14.37,838.0,616.0,Rest,
14.385,38.0,380.0,Rest,
14.401,926.0,673.0,Rest,
14.401,5.0,296.0,Rest,
14.417,973.0,718.0,Rest,
14.434,5.0,242.0,Rest,
14.434,986.0,715.0,Rest,
14.449,9.0,245.0,Rest,
14.464,964.0,717.0,Rest,
14.464,78.0,302.0,Rest,
14.48,911.0,713.0,Rest,
14.496,229.0,370.0,Rest,
14.496,802.0,668.0,Rest,
14.512,410.0,425.0,Rest,
14.527,626.0,591.0,Rest,
14.527,579.0,494.0,Rest,
14.55,409.0,507.0,Rest,
14.56,734.0,588.0,Rest,
14.56,203.0,416.0,Rest,
14.576,860.0,611.0,Rest,
14.592,27.0,334.0,Rest,
14.592,948.0,677.0,Rest,
14.616,5.0,294.0,Rest,
14.626,990.0,708.0,Rest,
14.627,5.0,247.0,Rest,
14.647,996.0,715.0,Rest,
14.658,15.0,292.0,Rest,
14.659,969.0,712.0,Rest,
14.671,102.0,298.0,Rest,
14.69,900.0,689.0,Rest,
14.693,270.0,354.0,Rest,
14.703,772.0,646.0,Rest,
14.719,452.0,439.0,Rest,
14.73,581.0,567.0,Rest,
14.735,619.0,512.0,Rest,
14.752,367.0,460.0,Rest,
14.763,768.0,609.0,Rest,
14.766,157.0,398.0,Rest,
14.782,880.0,653.0,Rest,
14.782,5.0,345.0,Rest,
14.798,950.0,692.0,Rest,
14.813,5.0,284.0,Rest,
14.813,984.0,729.0,Rest,
14.829,5.0,262.0,Rest,
14.845,974.0,740.0,Rest,
14.845,21.0,273.0,Rest,
14.869,932.0,704.0,Rest,
14.879,117.0,343.0,Rest,
14.879,846.0,717.0,Rest,
14.892,287.0,406.0,Rest,
14.909,708.0,641.0,Rest,
14.909,465.0,479.0,Rest,
14.924,519.0,576.0,Rest,
14.941,628.0,537.0,Rest,
14.941,298.0,485.0,Rest,
14.961,763.0,616.0,Rest,
14.972,95.0,424.0,Rest,
14.972,871.0,644.0,Rest,
14.988,5.0,336.0,Rest,
15.003,941.0,692.0,Rest,
15.003,5.0,280.0,Rest,
15.019,970.0,739.0,Rest,Palm
15.037,5.0,269.0,Rest,Palm
15.045,963.0,718.0,Rest,Palm
15.06,30.0,294.0,Rest,Palm
15.067,923.0,719.0,Rest,Palm
15.078,141.0,333.0,Rest,Palm
15.091,835.0,681.0,Rest,Palm
15.091,320.0,408.0,Rest,Palm
15.109,695.0,612.0,Rest,Palm
15.123,500.0,484.0,Rest,Palm
15.126,497.0,562.0,Rest,Palm
15.143,660.0,551.0,Rest,Palm
15.154,280.0,464.0,Rest,Palm
15.164,797.0,650.0,Rest,Palm
15.175,90.0,332.0,Rest,Palm
15.183,905.0,652.0,Rest,Palm
15.196,5.0,321.0,Rest,Palm
15.207,979.0,693.0,Rest,Palm
15.215,5.0,300.0,Rest,Palm
15.224,1010.0,678.0,Rest,Palm
15.224,6.0,294.0,Rest,Palm
15.239,997.0,711.0,Rest,Palm
15.258,57.0,280.0,Rest,Palm
15.258,947.0,700.0,Rest,Palm
15.271,188.0,325.0,Rest,Palm
15.287,858.0,664.0,Rest,Palm
15.287,376.0,399.0,Rest,Palm
15.303,693.0,598.0,Rest,Palm
15.318,552.0,457.0,Rest,Palm
15.334,479.0,511.0,Rest,Palm
15.334,711.0,576.0,Rest,Palm
15.35,255.0,447.0,Rest,Palm
15.365,835.0,639.0,Rest,Palm
15.365,53.0,344.0,Rest,Palm
15.382,916.0,696.0,Rest,Palm
15.397,5.0,319.0,Rest,Palm
15.397,968.0,693.0,Rest,Palm
15.413,5.0,260.0,Rest,Palm
15.413,980.0,731.0,Rest,Palm
15.428,6.0,287.0,Rest,Palm
15.447,947.0,737.0,Rest,Palm
15.46,60.0,271.0,Rest,Palm
15.46,889.0,708.0,Rest,Palm
15.476,198.0,353.0,Rest,Palm
15.491,790.0,665.0,Rest,Palm
15.491,383.0,434.0,Rest,Palm
15.507,620.0,618.0,Rest,Palm
15.523,559.0,504.0,Rest,Palm
15.524,410.0,485.0,Rest,Palm
15.544,715.0,605.0,Rest,Palm
15.555,206.0,426.0,Rest,Palm
15.558,844.0,612.0,Rest,Palm
15.575,29.0,380.0,Rest,Palm
15.58,936.0,645.0,Rest,Palm
15.592,5.0,290.0,Rest,Palm
15.607,985.0,701.0,Rest,Palm
15.608,5.0,281.0,Rest,Palm
15.625,999.0,706.0,Rest,Palm
15.639,14.0,258.0,Rest,Palm
15.641,971.0,707.0,Rest,Palm
15.658,97.0,298.0,Rest,Palm
15.671,910.0,695.0,Rest,Palm
15.676,257.0,345.0,Rest,Palm
15.692,794.0,655.0,Rest,Palm
15.703,448.0,448.0,Rest,Palm
15.708,615.0,563.0,Rest,Palm
15.724,617.0,491.0,Rest,Palm
15.735,398.0,515.0,Rest,Palm
15.742,766.0,583.0,Rest,Palm
15.752,182.0,393.0,Rest,Palm
15.758,881.0,622.0,Rest,Palm
15.775,8.0,330.0,Rest,Palm
15.783,958.0,678.0,Rest,Palm
15.792,5.0,292.0,Rest,Palm
15.808,991.0,727.0,Rest,Palm
15.813,5.0,254.0,Rest,Palm
15.825,985.0,714.0,Rest,Palm
15.84,17.0,283.0,Rest,Palm
15.842,947.0,707.0,Rest,Palm
15.858,105.0,329.0,Rest,Palm
15.871,865.0,666.0,Rest,Palm
15.875,275.0,361.0,Rest,Palm
15.891,736.0,643.0,Rest,Palm
15.903,454.0,428.0,Rest,Palm
15.908,545.0,596.0,Rest,Palm
15.924,621.0,535.0,Rest,Palm
15.935,332.0,484.0,Rest,Palm
15.942,769.0,616.0,Rest,Palm
15.951,130.0,371.0,Rest,Palm
15.958,882.0,658.0,Rest,Palm
15.975,5.0,317.0,Rest,Palm
15.975,954.0,704.0,Rest,Palm
15.992,5.0,277.0,Rest,Palm
16.008,997.0,710.0,Rest,Palm
16.008,5.0,283.0,Rest,Palm
16.025,996.0,705.0,Rest,Palm
16.04,33.0,262.0,Rest,Palm
16.041,962.0,722.0,Rest,Palm
16.059,144.0,353.0,Rest,Palm
16.071,869.0,696.0,Rest,Palm
16.077,330.0,431.0,Rest,Palm
16.092,744.0,535.0,Rest,Palm
16.102,510.0,519.0,Rest,Palm
16.109,536.0,488.0,Rest,Palm
16.124,670.0,574.0,Rest,Palm
16.134,317.0,478.0,Rest,Palm
16.142,814.0,738.0,Rest,Palm
16.15,117.0,334.0,Rest,Palm
16.166,929.0,687.0,Rest,Palm
16.175,5.0,385.0,Rest,Palm
16.175,1007.0,697.0,Rest,Palm
16.192,5.0,262.0,Rest,Palm
16.207,1002.0,742.0,Rest,Palm
16.21,6.0,255.0,Rest,Palm
16.229,977.0,686.0,Rest,Palm
16.24,56.0,273.0,Rest,Palm
16.242,937.0,725.0,Rest,Palm
16.259,185.0,313.0,Rest,Palm
16.27,838.0,652.0,Rest,Palm
16.275,366.0,392.0,Rest,Palm
16.292,672.0,658.0,Rest,Palm
16.303,539.0,453.0,Rest,Palm
16.309,473.0,473.0,Rest,Palm
16.324,715.0,558.0,Rest,Palm
16.334,284.0,408.0,Rest,Palm
16.344,860.0,642.0,Rest,Palm
16.344,86.0,338.0,Rest,Palm
16.359,930.0,634.0,Rest,Palm
16.374,5.0,298.0,Rest,Palm
16.38,981.0,683.0,Rest,Palm
16.399,5.0,270.0,Rest,Palm
16.408,1010.0,693.0,Rest,Palm
16.415,11.0,263.0,Rest,Palm
16.43,989.0,691.0,Rest,Palm
16.441,84.0,285.0,Rest,Palm
16.441,940.0,712.0,Rest,Palm
16.457,257.0,336.0,Rest,Palm
16.472,877.0,590.0,Rest,Palm
16.472,507.0,430.0,Rest,Palm
16.488,753.0,622.0,Rest,Palm
16.504,721.0,565.0,Rest,Palm
16.504,552.0,509.0,Rest,Palm
16.519,863.0,563.0,Rest,Palm
16.536,327.0,396.0,Rest,Palm
16.537,962.0,665.0,Rest,Palm
16.551,127.0,323.0,Rest,Palm
16.568,1016.0,688.0,Rest,Palm
16.578,5.0,304.0,Rest,Palm
16.583,1016.0,653.0,Rest,Palm
16.598,5.0,298.0,Rest,Palm
16.598,1016.0,739.0,Rest,Palm
16.614,37.0,258.0,Rest,Palm
16.63,981.0,689.0,Rest,Palm
16.63,145.0,332.0,Rest,Palm
16.645,919.0,672.0,Rest,Palm
16.662,334.0,415.0,Rest,Palm
16.662,788.0,666.0,Rest,Palm
16.677,516.0,447.0,Rest,Palm
16.693,593.0,559.0,Rest,Palm
16.693,675.0,531.0,Rest,Palm
16.709,374.0,514.0,Rest,Palm
16.725,812.0,689.0,Rest,Palm
16.725,148.0,372.0,Rest,Palm
16.746,896.0,692.0,Rest,Palm
16.755,5.0,353.0,Rest,Palm
16.759,944.0,705.0,Rest,Palm
16.771,5.0,274.0,Rest,Palm
16.786,966.0,729.0,Rest,Palm
16.786,5.0,271.0,Rest,Palm
16.809,950.0,725.0,Rest,Palm
16.818,25.0,295.0,Rest,Palm
16.818,898.0,708.0,Rest,Palm
16.834,126.0,330.0,Rest,Palm
16.849,815.0,666.0,Rest,Palm
16.849,299.0,428.0,Rest,Palm
16.865,671.0,644.0,Rest,Palm
16.881,476.0,495.0,Rest,Palm
16.881,474.0,529.0,Rest,Palm
16.896,634.0,571.0,Rest,Palm
16.913,255.0,479.0,Rest,Palm
16.913,778.0,530.0,Rest,Palm
16.928,71.0,439.0,Rest,Palm
16.947,885.0,691.0,Rest,Palm
16.947,5.0,263.0,Rest,Palm
16.959,938.0,699.0,Rest,Palm
16.975,5.0,259.0,Rest,Palm
16.975,960.0,703.0,Rest,Palm
16.991,5.0,248.0,Rest,Palm
17.007,937.0,685.0,Rest,Palm
17.007,31.0,314.0,Rest,Palm
17.022,884.0,710.0,Rest,Palm
17.038,146.0,346.0,Rest,Palm
17.038,792.0,710.0,Rest,Palm
17.053,325.0,382.0,Rest,Palm
17.069,639.0,617.0,Rest,Palm
17.084,494.0,459.0,Rest,Palm
17.084,429.0,529.0,Rest,Palm
17.1,650.0,567.0,Rest,Palm
17.116,209.0,442.0,Rest,Palm
17.116,776.0,618.0,Rest,Palm
17.132,16.0,341.0,Rest,Palm
17.147,876.0,655.0,Rest,Palm
17.147,5.0,344.0,Rest,Palm
17.163,931.0,693.0,Rest,Palm
17.178,5.0,263.0,Rest,Palm
17.178,939.0,723.0,Rest,Palm
17.194,5.0,243.0,Rest,Palm
17.21,910.0,691.0,Rest,Palm
17.21,36.0,260.0,Rest,Palm
17.225,849.0,726.0,Rest,Palm
17.241,154.0,356.0,Rest,Palm
17.241,753.0,670.0,Rest,Palm
17.263,336.0,369.0,Rest,Palm
17.268,596.0,631.0,Rest,Palm
17.284,508.0,478.0,Rest,Palm
17.284,385.0,530.0,Rest,Palm
17.303,661.0,548.0,Rest,Palm
17.316,173.0,429.0,Rest,Palm
17.316,788.0,638.0,Rest,Palm
17.332,5.0,338.0,Rest,Palm
17.347,888.0,664.0,Rest,Palm
17.347,5.0,343.0,Rest,Palm
17.363,949.0,685.0,Rest,Palm
17.378,5.0,238.0,Rest,Palm
17.378,967.0,690.0,Rest,Palm
17.394,6.0,267.0,Rest,Palm
17.41,949.0,730.0,Rest,Palm
17.41,59.0,298.0,Rest,Palm
17.425,892.0,673.0,Rest,Palm
17.441,193.0,377.0,Rest,Palm
17.441,787.0,646.0,Rest,Palm
17.457,379.0,434.0,Rest,Palm
17.472,622.0,578.0,Rest,Palm
17.472,551.0,510.0,Rest,Palm
17.488,413.0,505.0,Rest,Palm
17.503,702.0,500.0,Rest,Palm
17.503,198.0,468.0,Rest,Palm
17.519,826.0,612.0,Rest,Palm
17.537,11.0,331.0,Rest,Palm
17.543,910.0,699.0,Rest,Palm
17.552,5.0,306.0,Rest,Palm
17.567,954.0,695.0,Rest,Palm
17.567,5.0,278.0,Rest,Palm
17.589,962.0,709.0,Rest,Palm
17.6,8.0,258.0,Rest,Palm
17.6,937.0,665.0,Rest,Palm
17.614,71.0,332.0,Rest,Palm
17.63,875.0,712.0,Rest,Palm
17.63,220.0,417.0,Rest,Palm
17.648,762.0,660.0,Rest,Palm
17.661,398.0,414.0,Rest,Palm
17.661,585.0,600.0,Rest,Palm
17.677,574.0,464.0,Rest,Palm
17.693,377.0,545.0,Rest,Palm
17.693,726.0,594.0,Rest,Palm
17.709,168.0,401.0,Rest,Palm
17.724,846.0,606.0,Rest,Palm
17.724,5.0,355.0,Rest,Palm
17.74,926.0,687.0,Rest,Palm
17.758,5.0,248.0,Rest,Palm
17.758,970.0,725.0,Rest,Palm
17.772,5.0,256.0,Rest,Palm
17.79,974.0,724.0,Rest,Palm
17.801,13.0,273.0,Rest,Palm
17.809,944.0,706.0,Rest,Palm
17.819,96.0,287.0,Rest,Palm
17.833,872.0,688.0,Rest,Palm
17.833,256.0,343.0,Rest,Palm
17.848,756.0,644.0,Rest,Palm
17.864,440.0,443.0,Rest,Palm
17.864,578.0,542.0,Rest,Palm
17.88,609.0,532.0,Rest,Palm
17.895,357.0,497.0,Rest,Palm
17.895,752.0,594.0,Rest,Palm
17.911,149.0,402.0,Rest,Palm
17.927,868.0,623.0,Rest,Palm
17.928,5.0,356.0,Rest,Palm
17.943,945.0,673.0,Rest,Palm
17.958,5.0,309.0,Rest,Palm
17.96,986.0,708.0,Rest,Palm
17.974,5.0,242.0,Rest,Palm
17.99,976.0,751.0,Rest,Palm
17.99,20.0,263.0,Rest,Palm
18.005,937.0,720.0,Rest,Palm
18.022,118.0,279.0,Palm,
18.023,861.0,706.0,Palm,
18.043,290.0,362.0,Palm,
18.053,724.0,637.0,Palm,
18.06,465.0,439.0,Palm,
18.069,522.0,581.0,Palm,
18.085,628.0,545.0,Palm,
18.093,310.0,492.0,Palm,
18.101,774.0,602.0,Palm,
18.109,116.0,378.0,Palm,
18.126,889.0,673.0,Palm,
18.126,5.0,368.0,Palm,
18.145,952.0,677.0,Palm,
18.159,5.0,286.0,Palm,
18.161,974.0,696.0,Palm,
18.177,5.0,238.0,Palm,
18.183,961.0,731.0,Palm,
18.201,30.0,305.0,Palm,
18.209,926.0,713.0,Palm,
18.217,145.0,333.0,Palm,
18.233,844.0,679.0,Palm,
18.235,325.0,360.0,Palm,
18.249,690.0,619.0,Palm,
18.265,501.0,447.0,Palm,
18.265,495.0,509.0,Palm,
18.281,669.0,564.0,Palm,
18.296,286.0,468.0,Palm,
18.296,813.0,626.0,Palm,
18.312,90.0,369.0,Palm,
18.328,909.0,655.0,Palm,
18.332,5.0,321.0,Palm,
18.349,974.0,667.0,Palm,
18.359,5.0,292.0,Palm,
18.37,1001.0,723.0,Palm,
18.374,6.0,263.0,Palm,
18.39,982.0,732.0,Palm,
18.39,49.0,291.0,Palm,
18.407,927.0,684.0,Palm,
18.421,171.0,327.0,Palm,
18.421,822.0,639.0,Palm,
18.437,356.0,438.0,Palm,
18.453,659.0,638.0,Palm,
18.453,529.0,471.0,Palm,
18.469,444.0,532.0,Palm,
18.484,685.0,581.0,Palm,
18.484,227.0,440.0,Palm,
18.5,817.0,598.0,Palm,
18.515,43.0,350.0,Palm,
18.515,912.0,700.0,Palm,
18.531,5.0,268.0,Palm,
18.549,964.0,727.0,Palm,
18.553,5.0,287.0,Palm,
18.57,978.0,731.0,Palm,
18.573,6.0,244.0,Palm,
18.591,958.0,750.0,Palm,
18.592,61.0,278.0,Palm,
18.603,905.0,698.0,Palm,
18.618,202.0,359.0,Palm,
18.634,801.0,640.0,Palm,
18.637,385.0,431.0,Palm,
18.65,623.0,595.0,Palm,
18.665,553.0,505.0,Palm,
18.667,410.0,504.0,Palm,
18.681,708.0,586.0,Palm,
18.697,201.0,437.0,Palm,
18.7,837.0,617.0,Palm,
18.715,16.0,346.0,Palm,
18.715,921.0,660.0,Palm,
18.734,5.0,320.0,Palm,
18.745,971.0,669.0,Palm,
18.75,5.0,268.0,Palm,
18.766,976.0,714.0,Palm,
18.777,9.0,222.0,Palm,
18.777,947.0,742.0,Palm,
18.799,78.0,268.0,Palm,
18.808,884.0,703.0,Palm,
18.824,226.0,396.0,Palm,
18.824,768.0,626.0,Palm,
18.84,412.0,415.0,Palm,
18.855,596.0,572.0,Palm,
18.865,585.0,554.0,Palm,
18.868,380.0,490.0,Palm,
18.881,735.0,565.0,Palm,
18.897,169.0,423.0,Palm,
18.897,857.0,615.0,Palm,
18.913,5.0,336.0,Palm,
18.928,930.0,678.0,Palm,
18.928,5.0,299.0,Palm,
18.95,975.0,685.0,Palm,
18.96,5.0,277.0,Palm,
18.962,983.0,690.0,Palm,
18.976,15.0,280.0,Palm,
18.992,951.0,717.0,Palm,
18.992,101.0,325.0,Palm,
19.009,873.0,697.0,Palm,
19.023,262.0,370.0,Palm,
19.023,738.0,637.0,Palm,
19.039,439.0,451.0,Palm,
19.055,542.0,600.0,Palm,
19.055,604.0,521.0,Palm,
19.07,331.0,445.0,Palm,
19.086,751.0,603.0,Palm,
19.086,128.0,387.0,Palm,
19.101,871.0,635.0,Palm,
19.117,5.0,312.0,Palm,
19.129,945.0,702.0,Palm,
19.139,5.0,291.0,Palm,
19.148,989.0,709.0,Palm,
19.148,5.0,271.0,Palm,
19.165,990.0,741.0,Palm,
19.18,27.0,286.0,Palm,
19.18,956.0,722.0,Palm,
19.196,134.0,328.0,Palm,
19.212,872.0,684.0,Palm,
19.212,316.0,387.0,Palm,
19.232,729.0,630.0,Palm,
19.243,494.0,505.0,Palm,
19.243,524.0,551.0,Palm,
19.259,658.0,530.0,Palm,
19.275,307.0,473.0,Palm,
19.275,793.0,605.0,Palm,
19.29,101.0,408.0,Palm,
19.306,898.0,617.0,Palm,
19.306,5.0,295.0,Palm,
19.322,961.0,691.0,Palm,
19.334,5.0,279.0,Palm,
19.35,990.0,725.0,Palm,
19.351,5.0,272.0,Palm,
19.371,976.0,731.0,Palm,
19.381,37.0,267.0,Palm,
19.387,919.0,700.0,Palm,
19.403,156.0,342.0,Palm,
19.407,830.0,689.0,Palm,
19.424,338.0,427.0,Palm,
19.433,681.0,588.0,Palm,
19.433,515.0,471.0,Palm,
19.449,479.0,539.0,Palm,
19.467,672.0,538.0,Palm,
19.467,258.0,455.0,Palm,
19.481,808.0,614.0,Palm,
19.497,70.0,339.0,Palm,
19.497,913.0,658.0,Palm,
19.512,5.0,323.0,Palm,
19.528,974.0,708.0,Palm,
19.528,5.0,294.0,Palm,
19.546,992.0,722.0,Palm,
19.56,5.0,273.0,Palm,
19.56,973.0,725.0,Palm,
19.575,53.0,325.0,Palm,
19.593,918.0,692.0,Palm,
19.593,187.0,326.0,Palm,
19.607,824.0,652.0,Palm,
19.623,373.0,414.0,Palm,
19.623,657.0,618.0,Palm,
19.638,549.0,498.0,Palm,
19.654,454.0,543.0,Palm,
19.654,713.0,534.0,Palm,
19.671,241.0,462.0,Palm,
19.685,840.0,636.0,Palm,
19.685,46.0,362.0,Palm,
19.701,925.0,657.0,Palm,
19.717,5.0,261.0,Palm,
19.717,979.0,728.0,Palm,
19.732,5.0,212.0,Palm,
19.748,987.0,720.0,Palm,
19.748,7.0,254.0,Palm,
19.765,962.0,737.0,Palm,
19.782,66.0,315.0,Palm,
19.782,899.0,689.0,Palm,
19.796,206.0,330.0,Palm,
19.811,795.0,673.0,Palm,
19.811,392.0,392.0,Palm,
19.827,621.0,620.0,Palm,
19.843,568.0,522.0,Palm,
19.843,404.0,533.0,Palm,
19.858,714.0,599.0,Palm,
19.875,184.0,400.0,Palm,
19.875,835.0,645.0,Palm,
19.89,5.0,336.0,Palm,
19.909,921.0,691.0,Palm,
19.917,5.0,277.0,Palm,
19.925,968.0,724.0,Palm,
19.933,5.0,223.0,Palm,
19.95,974.0,751.0,Palm,
19.95,9.0,286.0,Palm,
19.965,946.0,701.0,Palm,
19.981,80.0,306.0,Palm,
19.981,892.0,751.0,Palm,
19.997,238.0,340.0,Palm,
20.012,779.0,641.0,Palm,
20.012,423.0,416.0,Palm,
20.028,598.0,602.0,Palm,
20.044,597.0,511.0,Palm,
20.044,387.0,484.0,Palm,
20.06,750.0,633.0,Palm,
20.076,182.0,417.0,Palm,
20.076,876.0,590.0,Palm,
20.091,14.0,341.0,Palm,
20.11,957.0,672.0,Palm,
20.11,5.0,284.0,Palm,
20.125,996.0,702.0,Palm,
20.14,5.0,286.0,Palm,
20.14,998.0,701.0,Palm,
20.155,22.0,256.0,Palm,
20.171,963.0,723.0,Palm,
20.171,116.0,377.0,Palm,
20.186,886.0,672.0,Palm,
20.205,287.0,376.0,Palm,
20.205,753.0,639.0,Palm,
20.218,469.0,468.0,Palm,
20.234,553.0,555.0,Palm,
20.234,636.0,522.0,Palm,
20.249,338.0,478.0,Palm,
20.265,783.0,590.0,Palm,
20.265,131.0,378.0,Palm,
20.28,894.0,701.0,Palm,
20.296,5.0,333.0,Palm,
20.296,960.0,675.0,Palm,
20.321,5.0,288.0,Palm,
20.33,996.0,716.0,Palm,
20.33,5.0,275.0,Palm,
20.344,985.0,722.0,Palm,
20.362,30.0,194.0,Palm,
20.362,937.0,728.0,Palm,
20.375,139.0,327.0,Palm,
20.392,858.0,696.0,Palm,
20.392,323.0,402.0,Palm,
20.407,719.0,606.0,Palm,
20.423,500.0,512.0,Palm,
20.423,510.0,530.0,Palm,
20.447,659.0,557.0,Palm,
20.458,289.0,471.0,Palm,
20.458,802.0,603.0,Palm,
20.474,94.0,392.0,Palm,
20.489,906.0,686.0,Palm,
20.489,5.0,315.0,Palm,
20.505,967.0,703.0,Palm,
