Timestamp,Channel1,Channel2,Action1,Action2
2.1,522.0,515.0,Rest,
2.1,522.0,513.0,Rest,
2.1,522.0,512.0,Rest,
2.1,522.0,512.0,Rest,
2.1,522.0,513.0,Rest,
2.101,522.0,514.0,Rest,
2.101,522.0,518.0,Rest,
2.103,522.0,522.0,Rest,
2.103,521.0,523.0,Rest,
2.103,521.0,521.0,Rest,
2.106,521.0,521.0,Rest,
2.106,521.0,520.0,Rest,
2.106,521.0,519.0,Rest,
2.107,521.0,520.0,Rest,
2.109,521.0,523.0,Rest,
2.109,520.0,526.0,Rest,
2.109,520.0,531.0,Rest,
2.11,520.0,534.0,Rest,
2.111,520.0,535.0,Rest,
2.111,520.0,535.0,Rest,
2.111,519.0,533.0,Rest,
2.114,520.0,532.0,Rest,
2.114,521.0,529.0,Rest,
2.114,521.0,526.0,Rest,
2.114,521.0,520.0,Rest,
2.117,521.0,513.0,Rest,
2.117,520.0,509.0,Rest,
2.117,520.0,506.0,Rest,
2.12,519.0,504.0,Rest,
2.12,519.0,503.0,Rest,
2.12,518.0,503.0,Rest,
2.12,518.0,504.0,Rest,
2.122,519.0,510.0,Rest,
2.122,520.0,518.0,Rest,
2.122,521.0,522.0,Rest,
2.125,521.0,519.0,Rest,
2.125,521.0,514.0,Rest,
2.125,520.0,511.0,Rest,
2.125,520.0,508.0,Rest,
2.128,519.0,506.0,Rest,
2.129,520.0,506.0,Rest,
2.129,520.0,506.0,Rest,
2.13,520.0,508.0,Rest,
2.13,520.0,511.0,Rest,
2.13,520.0,513.0,Rest,
2.13,520.0,515.0,Rest,
2.133,519.0,517.0,Rest,
2.133,519.0,518.0,Rest,
2.133,519.0,518.0,Rest,
2.133,519.0,517.0,Rest,
2.135,519.0,515.0,Rest,
2.136,518.0,513.0,Rest,
2.136,518.0,510.0,Rest,
2.138,519.0,507.0,Rest,
2.138,519.0,504.0,Rest,
2.138,519.0,502.0,Rest,
2.139,519.0,503.0,Rest,
2.141,518.0,508.0,Rest,
2.141,518.0,515.0,Rest,
2.141,518.0,521.0,Rest,
2.143,518.0,526.0,Rest,
2.144,518.0,530.0,Rest,
2.144,519.0,533.0,Rest,
2.144,519.0,536.0,Rest,
2.146,518.0,536.0,Rest,
2.146,518.0,537.0,Rest,
2.147,518.0,537.0,Rest,
2.149,517.0,536.0,Rest,
2.149,516.0,533.0,Rest,
2.149,515.0,529.0,Rest,
2.149,516.0,522.0,Rest,
2.152,516.0,516.0,Rest,
2.152,516.0,511.0,Rest,
2.152,516.0,508.0,Rest,
2.155,516.0,505.0,Rest,
2.155,516.0,503.0,Rest,
2.155,516.0,503.0,Rest,
2.156,516.0,504.0,Rest,
2.158,517.0,506.0,Rest,
2.158,517.0,507.0,Rest,
2.158,516.0,506.0,Rest,
2.159,516.0,508.0,Rest,
2.16,516.0,510.0,Rest,
2.16,516.0,514.0,Rest,
2.16,516.0,518.0,Rest,
2.163,515.0,521.0,Rest,
2.163,515.0,522.0,Rest,
2.163,516.0,523.0,Rest,
2.164,516.0,523.0,Rest,
2.166,516.0,524.0,Rest,
2.166,516.0,524.0,Rest,
2.166,516.0,523.0,Rest,
2.169,516.0,523.0,Rest,
2.169,516.0,521.0,Rest,
2.169,516.0,518.0,Rest,
2.17,516.0,516.0,Rest,
2.171,516.0,515.0,Rest,
2.172,515.0,513.0,Rest,
2.172,515.0,511.0,Rest,
2.174,515.0,509.0,Rest,
2.174,516.0,508.0,Rest,
2.174,516.0,507.0,Rest,
2.175,516.0,505.0,Rest,
2.177,516.0,505.0,Rest,
2.177,516.0,505.0,Rest,
2.178,516.0,506.0,Rest,
2.18,517.0,508.0,Rest,
2.18,517.0,509.0,Rest,
2.18,517.0,511.0,Rest,
2.181,517.0,512.0,Rest,
2.182,517.0,513.0,Rest,
2.182,517.0,514.0,Rest,
2.182,517.0,515.0,Rest,
2.183,516.0,516.0,Rest,
2.185,516.0,517.0,Rest,
2.185,516.0,518.0,Rest,
2.185,516.0,518.0,Rest,
2.187,515.0,518.0,Rest,
2.188,514.0,518.0,Rest,
2.188,514.0,518.0,Rest,
2.189,514.0,517.0,Rest,
2.19,515.0,516.0,Rest,
2.19,515.0,513.0,Rest,
2.191,515.0,510.0,Rest,
2.193,515.0,508.0,Rest,
2.193,515.0,508.0,Rest,
2.193,514.0,508.0,Rest,
2.194,515.0,509.0,Rest,
2.195,515.0,510.0,Rest,
2.196,516.0,511.0,Rest,
2.196,516.0,513.0,Rest,
2.198,516.0,515.0,Rest,
2.198,516.0,515.0,Rest,
2.198,517.0,515.0,Rest,
2.199,516.0,515.0,Rest,
2.201,517.0,516.0,Rest,
2.201,517.0,517.0,Rest,
2.201,517.0,518.0,Rest,
2.203,518.0,519.0,Rest,
2.204,518.0,520.0,Rest,
2.204,519.0,522.0,Rest,
2.204,519.0,522.0,Rest,
2.206,519.0,521.0,Rest,
2.206,518.0,520.0,Rest,
2.207,518.0,518.0,Rest,
2.207,517.0,518.0,Rest,
2.209,516.0,519.0,Rest,
2.209,515.0,519.0,Rest,
2.209,515.0,519.0,Rest,
2.212,515.0,522.0,Rest,
2.212,515.0,525.0,Rest,
2.212,515.0,527.0,Rest,
2.212,514.0,529.0,Rest,
2.215,515.0,528.0,Rest,
2.215,516.0,525.0,Rest,
2.215,516.0,521.0,Rest,
2.218,516.0,517.0,Rest,
2.218,516.0,514.0,Rest,
2.219,516.0,510.0,Rest,
2.219,516.0,505.0,Rest,
2.22,516.0,500.0,Rest,
2.22,516.0,497.0,Rest,
2.22,516.0,496.0,Rest,
2.223,516.0,496.0,Rest,
2.223,516.0,496.0,Rest,
2.223,516.0,496.0,Rest,
2.223,517.0,498.0,Rest,
2.226,518.0,504.0,Rest,
2.226,518.0,509.0,Rest,
2.226,517.0,511.0,Rest,
2.229,517.0,513.0,Rest,
2.229,516.0,515.0,Rest,
2.229,516.0,515.0,Rest,
2.229,516.0,516.0,Rest,
2.231,516.0,517.0,Rest,
2.231,516.0,517.0,Rest,
2.231,517.0,516.0,Rest,
2.231,517.0,513.0,Rest,
2.234,517.0,511.0,Rest,
2.234,517.0,508.0,Rest,
2.234,516.0,505.0,Rest,
2.237,516.0,503.0,Rest,
2.237,515.0,502.0,Rest,
2.237,515.0,503.0,Rest,
2.237,515.0,506.0,Rest,
2.239,515.0,509.0,Rest,
2.239,516.0,510.0,Rest,
2.239,516.0,512.0,Rest,
2.242,516.0,513.0,Rest,
2.242,516.0,513.0,Rest,
2.242,516.0,513.0,Rest,
2.242,516.0,513.0,Rest,
2.245,517.0,512.0,Rest,
2.245,517.0,511.0,Rest,
2.245,517.0,511.0,Rest,
2.247,517.0,511.0,Rest,
2.247,517.0,512.0,Rest,
2.247,517.0,513.0,Rest,
2.247,517.0,513.0,Rest,
2.25,517.0,513.0,Rest,
2.25,517.0,512.0,Rest,
2.251,517.0,512.0,Rest,
2.252,517.0,512.0,Rest,
2.252,516.0,510.0,Rest,
2.253,517.0,508.0,Rest,
2.253,516.0,507.0,Rest,
2.255,516.0,505.0,Rest,
2.255,516.0,505.0,Rest,
2.255,516.0,504.0,Rest,
2.256,516.0,503.0,Rest,
2.258,516.0,503.0,Rest,
2.258,516.0,505.0,Rest,
2.258,517.0,508.0,Rest,
2.261,517.0,509.0,Rest,
2.261,518.0,509.0,Rest,
2.261,518.0,510.0,Rest,
2.262,518.0,510.0,Rest,
2.264,518.0,511.0,Rest,
2.264,518.0,512.0,Rest,
2.264,518.0,515.0,Rest,
2.266,518.0,517.0,Rest,
2.266,519.0,519.0,Rest,
2.267,519.0,518.0,Rest,
2.267,519.0,518.0,Rest,
2.27,519.0,517.0,Rest,
2.27,519.0,517.0,Rest,
2.27,519.0,515.0,Rest,
2.271,519.0,514.0,Rest,
2.272,520.0,513.0,Rest,
2.272,520.0,512.0,Rest,
2.272,521.0,512.0,Rest,
2.274,522.0,513.0,Rest,
2.274,521.0,516.0,Rest,
2.275,521.0,517.0,Rest,
2.277,522.0,517.0,Rest,
2.277,522.0,517.0,Rest,
2.277,522.0,517.0,Rest,
2.277,522.0,516.0,Rest,
2.279,522.0,514.0,Rest,
2.28,523.0,514.0,Rest,
2.28,524.0,513.0,Rest,
2.281,524.0,513.0,Rest,
2.283,524.0,512.0,Rest,
2.283,524.0,512.0,Rest,
2.283,524.0,512.0,Rest,
2.285,524.0,511.0,Rest,
2.285,524.0,511.0,Rest,
2.285,523.0,509.0,Rest,
2.286,523.0,507.0,Rest,
2.288,523.0,507.0,Rest,
2.288,523.0,509.0,Rest,
2.288,524.0,511.0,Rest,
2.291,524.0,512.0,Rest,
2.291,523.0,511.0,Rest,
2.291,523.0,508.0,Rest,
2.291,523.0,503.0,Rest,
2.294,523.0,500.0,Rest,
2.294,522.0,497.0,Rest,
2.294,522.0,495.0,Rest,
2.296,523.0,495.0,Rest,
2.296,522.0,496.0,Rest,
2.297,522.0,498.0,Rest,
2.297,521.0,499.0,Rest,
2.299,520.0,501.0,Rest,
2.299,520.0,502.0,Rest,
2.3,521.0,504.0,Rest,
2.302,521.0,505.0,Rest,
2.302,521.0,505.0,Rest,
2.302,522.0,501.0,Rest,
2.302,522.0,499.0,Rest,
2.305,522.0,502.0,Rest,
2.305,522.0,507.0,Rest,
2.305,522.0,509.0,Rest,
2.305,522.0,510.0,Rest,
2.307,522.0,512.0,Rest,
2.307,523.0,514.0,Rest,
2.307,523.0,515.0,Rest,
2.31,522.0,515.0,Rest,
2.31,522.0,514.0,Rest,
2.31,523.0,513.0,Rest,
2.31,523.0,510.0,Rest,
2.313,523.0,508.0,Rest,
2.313,522.0,507.0,Rest,
2.313,522.0,505.0,Rest,
2.315,522.0,506.0,Rest,
2.315,522.0,507.0,Rest,
2.315,522.0,509.0,Rest,
2.316,523.0,512.0,Rest,
2.318,523.0,515.0,Rest,
2.318,523.0,515.0,Rest,
2.318,523.0,514.0,Rest,
2.321,522.0,514.0,Rest,
2.321,523.0,514.0,Rest,
2.321,523.0,514.0,Rest,
2.321,523.0,515.0,Rest,
2.324,523.0,515.0,Rest,
2.324,522.0,515.0,Rest,
2.324,521.0,514.0,Rest,
2.327,521.0,513.0,Rest,
2.327,521.0,512.0,Rest,
2.327,521.0,511.0,Rest,
2.328,520.0,511.0,Rest,
2.329,520.0,511.0,Rest,
2.329,520.0,511.0,Rest,
2.329,519.0,513.0,Rest,
2.33,519.0,514.0,Rest,
2.331,519.0,516.0,Rest,
2.332,517.0,517.0,Rest,
2.332,517.0,517.0,Rest,
2.334,517.0,517.0,Rest,
2.334,517.0,516.0,Rest,
2.335,516.0,515.0,Rest,
2.335,516.0,513.0,Rest,
2.337,516.0,512.0,Rest,
2.337,516.0,509.0,Rest,
2.337,516.0,507.0,Rest,
2.34,517.0,507.0,Rest,
2.34,517.0,507.0,Rest,
2.34,516.0,508.0,Rest,
2.34,516.0,510.0,Rest,
2.342,516.0,510.0,Rest,
2.343,516.0,512.0,Rest,
2.343,515.0,512.0,Rest,
2.345,515.0,511.0,Rest,
2.345,515.0,511.0,Rest,
2.345,516.0,509.0,Rest,
2.345,517.0,508.0,Rest,
2.348,518.0,507.0,Rest,
2.348,518.0,506.0,Rest,
2.348,518.0,506.0,Rest,
2.351,519.0,506.0,Rest,
2.351,518.0,507.0,Rest,
2.351,518.0,508.0,Rest,
2.351,518.0,509.0,Rest,
2.354,518.0,508.0,Rest,
2.354,517.0,506.0,Rest,
2.354,517.0,505.0,Rest,
2.354,517.0,503.0,Rest,
2.356,518.0,502.0,Rest,
2.356,518.0,502.0,Rest,
2.356,518.0,501.0,Rest,
2.359,519.0,502.0,Rest,
2.359,519.0,502.0,Rest,
2.36,519.0,502.0,Rest,
2.36,519.0,503.0,Rest,
2.362,519.0,504.0,Rest,
2.362,519.0,505.0,Rest,
2.362,519.0,507.0,Rest,
2.365,519.0,508.0,Rest,
2.365,519.0,508.0,Rest,
2.365,519.0,508.0,Rest,
2.365,519.0,508.0,Rest,
2.367,519.0,509.0,Rest,
2.367,519.0,510.0,Rest,
2.367,519.0,511.0,Rest,
2.37,519.0,512.0,Rest,
2.37,520.0,513.0,Rest,
2.37,520.0,514.0,Rest,
2.371,521.0,513.0,Rest,
2.373,521.0,513.0,Rest,
2.373,522.0,511.0,Rest,
2.373,522.0,511.0,Rest,
2.375,522.0,511.0,Rest,
2.375,522.0,511.0,Rest,
2.375,522.0,511.0,Rest,
2.376,523.0,513.0,Rest,
2.378,523.0,513.0,Rest,
2.378,523.0,514.0,Rest,
2.378,522.0,516.0,Rest,
2.379,522.0,517.0,Rest,
2.381,521.0,518.0,Rest,
2.381,521.0,517.0,Rest,
2.381,521.0,515.0,Rest,
2.384,521.0,513.0,Rest,
2.384,521.0,510.0,Rest,
2.384,522.0,508.0,Rest,
2.385,521.0,507.0,Rest,
2.386,521.0,507.0,Rest,
2.386,520.0,508.0,Rest,
2.386,520.0,508.0,Rest,
2.388,521.0,509.0,Rest,
2.389,520.0,511.0,Rest,
2.389,520.0,513.0,Rest,
2.389,521.0,514.0,Rest,
2.391,520.0,513.0,Rest,
2.392,520.0,511.0,Rest,
2.392,520.0,510.0,Rest,
2.394,520.0,509.0,Rest,
2.394,520.0,508.0,Rest,
2.394,521.0,505.0,Rest,
2.395,521.0,503.0,Rest,
2.397,521.0,500.0,Rest,
2.397,522.0,498.0,Rest,
2.397,522.0,498.0,Rest,
2.399,522.0,499.0,Rest,
2.399,522.0,502.0,Rest,
2.4,522.0,505.0,Rest,
2.4,522.0,508.0,Rest,
2.402,522.0,510.0,Rest,
2.402,523.0,512.0,Rest,
2.402,523.0,513.0,Rest,
2.403,522.0,514.0,Rest,
2.405,523.0,515.0,Rest,
2.405,523.0,514.0,Rest,
2.405,523.0,511.0,Rest,
2.407,523.0,507.0,Rest,
2.408,523.0,504.0,Rest,
2.408,523.0,501.0,Rest,
2.408,523.0,499.0,Rest,
2.411,523.0,498.0,Rest,
2.411,523.0,497.0,Rest,
2.411,523.0,497.0,Rest,
2.414,523.0,500.0,Rest,
2.414,523.0,503.0,Rest,
2.414,523.0,503.0,Rest,
2.414,523.0,504.0,Rest,
2.416,523.0,506.0,Rest,
2.416,523.0,511.0,Rest,
2.416,523.0,516.0,Rest,
2.419,523.0,518.0,Rest,
2.419,523.0,521.0,Rest,
2.419,524.0,524.0,Rest,
2.419,525.0,528.0,Rest,
2.422,525.0,531.0,Rest,
2.422,525.0,533.0,Rest,
2.422,526.0,534.0,Rest,
2.424,526.0,534.0,Rest,
2.424,526.0,533.0,Rest,
2.424,525.0,533.0,Rest,
2.424,525.0,530.0,Rest,
2.427,526.0,528.0,Rest,
2.427,526.0,525.0,Rest,
2.427,526.0,524.0,Rest,
2.428,527.0,523.0,Rest,
2.43,527.0,522.0,Rest,
2.43,527.0,521.0,Rest,
2.43,527.0,519.0,Rest,
2.433,527.0,518.0,Rest,
2.433,527.0,518.0,Rest,
2.433,528.0,517.0,Rest,
2.434,529.0,515.0,Rest,
2.435,530.0,511.0,Rest,
2.435,530.0,509.0,Rest,
2.436,530.0,507.0,Rest,
2.438,530.0,505.0,Rest,
2.438,530.0,506.0,Rest,
2.438,530.0,509.0,Rest,
2.439,530.0,512.0,Rest,
2.441,529.0,514.0,Rest,
2.441,529.0,515.0,Rest,
2.441,529.0,516.0,Rest,
2.443,528.0,517.0,Rest,
2.443,527.0,517.0,Rest,
2.443,527.0,517.0,Rest,
2.444,526.0,518.0,Rest,
2.446,526.0,519.0,Rest,
2.446,526.0,519.0,Rest,
2.446,526.0,520.0,Rest,
2.449,526.0,520.0,Rest,
2.449,524.0,520.0,Rest,
2.449,523.0,519.0,Rest,
2.45,523.0,520.0,Rest,
2.452,524.0,519.0,Rest,
2.452,525.0,517.0,Rest,
2.453,525.0,514.0,Rest,
2.453,525.0,509.0,Rest,
2.454,526.0,504.0,Rest,
2.454,526.0,500.0,Rest,
2.454,526.0,499.0,Rest,
2.457,527.0,498.0,Rest,
2.457,526.0,500.0,Rest,
2.457,526.0,506.0,Rest,
2.457,526.0,512.0,Rest,
2.46,526.0,522.0,Rest,
2.46,527.0,535.0,Rest,
2.46,528.0,545.0,Rest,
2.462,528.0,551.0,Rest,
2.462,528.0,554.0,Rest,
2.463,528.0,555.0,Rest,
2.463,528.0,554.0,Rest,
2.465,529.0,552.0,Rest,
2.465,529.0,549.0,Rest,
2.465,529.0,546.0,Rest,
2.468,529.0,540.0,Rest,
2.468,529.0,534.0,Rest,
2.468,529.0,532.0,Rest,
2.469,529.0,532.0,Rest,
2.471,530.0,534.0,Rest,
2.471,529.0,536.0,Rest,
2.471,529.0,539.0,Rest,
2.473,529.0,540.0,Rest,
2.473,528.0,533.0,Rest,
2.473,528.0,523.0,Rest,
2.474,528.0,516.0,Rest,
2.476,528.0,512.0,Rest,
2.476,529.0,507.0,Rest,
2.476,529.0,505.0,Rest,
2.477,528.0,504.0,Rest,
2.479,528.0,504.0,Rest,
2.479,527.0,506.0,Rest,
2.479,526.0,511.0,Rest,
2.481,525.0,515.0,Rest,
2.481,524.0,516.0,Rest,
2.483,524.0,515.0,Rest,
2.483,525.0,513.0,Rest,
2.484,525.0,514.0,Rest,
2.484,524.0,514.0,Rest,
2.484,524.0,515.0,Rest,
2.487,524.0,516.0,Rest,
2.487,523.0,518.0,Rest,
2.487,522.0,520.0,Rest,
2.487,522.0,521.0,Rest,
2.49,521.0,521.0,Rest,
2.49,521.0,520.0,Rest,
2.49,521.0,519.0,Rest,
2.492,522.0,518.0,Rest,
2.493,521.0,517.0,Rest,
2.493,521.0,516.0,Rest,
2.493,520.0,516.0,Rest,
2.495,521.0,515.0,Rest,
2.495,521.0,515.0,Rest,
2.496,520.0,514.0,Rest,
2.498,520.0,512.0,Rest,
2.498,520.0,511.0,Rest,
2.498,520.0,512.0,Rest,
2.499,520.0,512.0,Rest,
2.5,521.0,513.0,Rest,
2.501,520.0,513.0,Rest,
2.501,520.0,514.0,Rest,
2.501,520.0,515.0,Rest,
2.503,521.0,517.0,Rest,
2.503,521.0,520.0,Rest,
2.504,522.0,524.0,Rest,
2.506,522.0,526.0,Rest,
2.506,521.0,527.0,Rest,
2.506,521.0,527.0,Rest,
2.507,521.0,529.0,Rest,
2.509,521.0,530.0,Rest,
2.509,520.0,530.0,Rest,
2.509,520.0,531.0,Rest,
2.511,520.0,530.0,Rest,
2.511,519.0,527.0,Rest,
2.512,519.0,524.0,Rest,
2.512,518.0,522.0,Rest,
2.514,519.0,518.0,Rest,
2.514,518.0,512.0,Rest,
2.514,519.0,507.0,Rest,
2.517,519.0,504.0,Rest,
2.517,519.0,501.0,Rest,
2.517,520.0,500.0,Rest,
2.518,519.0,499.0,Rest,
2.52,519.0,502.0,Rest,
2.52,519.0,510.0,Rest,
2.52,519.0,516.0,Rest,
2.522,519.0,519.0,Rest,
2.522,519.0,520.0,Rest,
2.522,519.0,522.0,Rest,
2.523,518.0,524.0,Rest,
2.525,518.0,525.0,Rest,
2.525,518.0,527.0,Rest,
2.525,519.0,528.0,Rest,
2.526,520.0,528.0,Rest,
2.528,520.0,528.0,Rest,
2.528,520.0,528.0,Rest,
2.528,520.0,528.0,Rest,
2.531,521.0,527.0,Rest,
2.531,520.0,526.0,Rest,
2.531,520.0,525.0,Rest,
2.531,520.0,524.0,Rest,
2.533,520.0,523.0,Rest,
2.533,521.0,521.0,Rest,
2.533,521.0,521.0,Rest,
2.536,521.0,521.0,Rest,
2.536,521.0,520.0,Rest,
2.536,520.0,520.0,Rest,
2.536,519.0,520.0,Rest,
2.539,519.0,518.0,Rest,
2.539,519.0,517.0,Rest,
2.539,519.0,516.0,Rest,
2.541,518.0,515.0,Rest,
2.541,518.0,514.0,Rest,
2.541,519.0,514.0,Rest,
2.541,519.0,514.0,Rest,
2.544,520.0,516.0,Rest,
2.545,520.0,518.0,Rest,
2.545,520.0,519.0,Rest,
2.547,519.0,520.0,Rest,
2.547,519.0,520.0,Rest,
2.547,518.0,520.0,Rest,
2.547,517.0,520.0,Rest,
2.55,517.0,521.0,Rest,
2.55,517.0,520.0,Rest,
2.55,517.0,518.0,Rest,
2.55,517.0,516.0,Rest,
2.552,517.0,515.0,Rest,
2.552,517.0,514.0,Rest,
2.553,517.0,513.0,Rest,
2.555,516.0,511.0,Rest,
2.555,516.0,510.0,Rest,
2.555,516.0,512.0,Rest,
2.555,518.0,517.0,Rest,
2.558,519.0,519.0,Rest,
2.558,519.0,520.0,Rest,
2.558,519.0,520.0,Rest,
2.56,521.0,523.0,Rest,
2.56,522.0,527.0,Rest,
2.56,522.0,531.0,Rest,
2.56,522.0,534.0,Rest,
2.563,522.0,536.0,Rest,
2.563,522.0,537.0,Rest,
2.563,521.0,536.0,Rest,
2.566,520.0,534.0,Rest,
2.566,520.0,531.0,Rest,
2.566,519.0,527.0,Rest,
2.566,518.0,525.0,Rest,
2.569,517.0,524.0,Rest,
2.569,518.0,523.0,Rest,
2.569,517.0,523.0,Rest,
2.571,516.0,525.0,Rest,
2.571,516.0,526.0,Rest,
2.571,516.0,527.0,Rest,
2.572,517.0,528.0,Rest,
2.574,517.0,529.0,Rest,
2.574,517.0,528.0,Rest,
2.575,516.0,528.0,Rest,
2.575,516.0,529.0,Rest,
2.577,515.0,532.0,Rest,
2.577,515.0,536.0,Rest,
2.577,515.0,539.0,Rest,
2.579,515.0,540.0,Rest,
2.579,515.0,541.0,Rest,
2.579,515.0,540.0,Rest,
2.58,515.0,537.0,Rest,
2.582,516.0,534.0,Rest,
2.582,517.0,531.0,Rest,
2.582,518.0,529.0,Rest,
2.585,519.0,529.0,Rest,
2.585,520.0,531.0,Rest,
2.585,520.0,534.0,Rest,
2.586,519.0,538.0,Rest,
2.588,519.0,539.0,Rest,
2.588,518.0,540.0,Rest,
2.588,518.0,539.0,Rest,
2.59,517.0,535.0,Rest,
2.591,517.0,530.0,Rest,
2.591,518.0,523.0,Rest,
2.591,518.0,514.0,Rest,
2.593,517.0,509.0,Rest,
2.593,516.0,506.0,Rest,
2.593,517.0,505.0,Rest,
2.596,517.0,503.0,Rest,
2.596,517.0,503.0,Rest,
2.596,517.0,503.0,Rest,
2.596,518.0,503.0,Rest,
2.599,519.0,504.0,Rest,
2.599,519.0,505.0,Rest,
2.599,519.0,508.0,Rest,
2.6,518.0,510.0,Rest,
2.601,518.0,512.0,Rest,
2.601,517.0,513.0,Rest,
2.601,516.0,515.0,Rest,
2.604,516.0,516.0,Rest,
2.604,516.0,517.0,Rest,
2.604,516.0,518.0,Rest,
2.604,516.0,518.0,Rest,
2.606,516.0,519.0,Rest,
2.606,517.0,519.0,Rest,
2.607,517.0,519.0,Rest,
2.609,517.0,518.0,Rest,
2.609,518.0,518.0,Rest,
2.609,518.0,517.0,Rest,
2.61,517.0,517.0,Rest,
2.612,516.0,516.0,Rest,
2.612,516.0,514.0,Rest,
2.612,516.0,513.0,Rest,
2.615,515.0,513.0,Rest,
2.615,516.0,515.0,Rest,
2.615,515.0,516.0,Rest,
2.615,514.0,519.0,Rest,
2.618,514.0,521.0,Rest,
2.618,513.0,522.0,Rest,
2.618,513.0,524.0,Rest,
2.62,513.0,525.0,Rest,
2.62,513.0,526.0,Rest,
2.621,513.0,526.0,Rest,
2.621,514.0,525.0,Rest,
2.623,514.0,524.0,Rest,
2.623,514.0,522.0,Rest,
2.624,514.0,521.0,Rest,
2.624,514.0,518.0,Rest,
2.626,514.0,514.0,Rest,
2.626,514.0,510.0,Rest,
2.627,514.0,507.0,Rest,
2.628,514.0,506.0,Rest,
2.628,514.0,506.0,Rest,
2.628,513.0,507.0,Rest,
2.629,513.0,509.0,Rest,
2.631,513.0,513.0,Rest,
2.631,512.0,518.0,Rest,
2.631,512.0,521.0,Rest,
2.634,511.0,520.0,Rest,
2.634,511.0,518.0,Rest,
2.634,512.0,516.0,Rest,
2.634,512.0,515.0,Rest,
2.637,513.0,514.0,Rest,
2.637,513.0,514.0,Rest,
2.637,514.0,514.0,Rest,
2.639,514.0,516.0,Rest,
2.639,514.0,519.0,Rest,
2.639,513.0,520.0,Rest,
2.64,512.0,521.0,Rest,
2.642,511.0,522.0,Rest,
2.642,511.0,521.0,Rest,
2.642,510.0,519.0,Rest,
2.645,511.0,518.0,Rest,
2.645,511.0,518.0,Rest,
2.645,511.0,518.0,Rest,
2.645,511.0,520.0,Rest,
2.648,511.0,521.0,Rest,
2.648,511.0,522.0,Rest,
2.649,511.0,524.0,Rest,
2.649,510.0,525.0,Rest,
2.65,510.0,527.0,Rest,
2.65,510.0,527.0,Rest,
2.65,509.0,527.0,Rest,
2.653,510.0,528.0,Rest,
2.653,510.0,528.0,Rest,
2.653,511.0,528.0,Rest,
2.654,512.0,528.0,Rest,
2.656,512.0,527.0,Rest,
2.656,512.0,526.0,Rest,
2.656,513.0,526.0,Rest,
2.658,513.0,525.0,Rest,
2.658,513.0,524.0,Rest,
2.658,513.0,524.0,Rest,
2.659,513.0,523.0,Rest,
2.661,513.0,524.0,Rest,
2.661,513.0,524.0,Rest,
2.661,514.0,525.0,Rest,
2.664,515.0,527.0,Rest,
2.664,515.0,529.0,Rest,
2.664,515.0,531.0,Rest,
2.664,515.0,531.0,Rest,
2.667,516.0,529.0,Rest,
2.667,516.0,526.0,Rest,
2.667,516.0,524.0,Rest,
2.669,516.0,522.0,Rest,
2.669,516.0,521.0,Rest,
2.669,516.0,521.0,Rest,
2.67,516.0,523.0,Rest,
2.672,517.0,524.0,Rest,
2.672,517.0,522.0,Rest,
2.672,518.0,519.0,Rest,
2.673,518.0,515.0,Rest,
2.675,517.0,511.0,Rest,
2.675,516.0,509.0,Rest,
2.675,516.0,509.0,Rest,
2.677,516.0,512.0,Rest,
2.677,516.0,515.0,Rest,
2.677,517.0,517.0,Rest,
2.678,517.0,520.0,Rest,
2.68,517.0,524.0,Rest,
2.68,517.0,526.0,Rest,
2.68,518.0,527.0,Rest,
2.683,518.0,528.0,Rest,
2.683,519.0,528.0,Rest,
2.683,519.0,528.0,Rest,
2.683,518.0,527.0,Rest,
2.686,518.0,527.0,Rest,
2.686,518.0,527.0,Rest,
2.686,518.0,526.0,Rest,
2.688,518.0,526.0,Rest,
2.688,518.0,526.0,Rest,
2.688,518.0,525.0,Rest,
2.689,518.0,524.0,Rest,
2.691,517.0,524.0,Rest,
2.691,517.0,523.0,Rest,
2.691,517.0,523.0,Rest,
2.694,516.0,525.0,Rest,
2.694,516.0,525.0,Rest,
2.694,517.0,526.0,Rest,
2.695,516.0,526.0,Rest,
2.696,516.0,525.0,Rest,
2.696,515.0,523.0,Rest,
2.696,515.0,522.0,Rest,
2.697,515.0,522.0,Rest,
2.699,513.0,522.0,Rest,
2.699,513.0,523.0,Rest,
2.7,514.0,525.0,Rest,
2.702,515.0,527.0,Rest,
2.702,516.0,530.0,Rest,
2.702,516.0,532.0,Rest,
2.703,517.0,533.0,Rest,
2.705,518.0,533.0,Rest,
2.705,518.0,532.0,Rest,
2.705,518.0,529.0,Rest,
2.707,519.0,525.0,Rest,
2.707,519.0,522.0,Rest,
2.707,519.0,521.0,Rest,
2.708,518.0,521.0,Rest,
2.71,519.0,523.0,Rest,
2.71,519.0,524.0,Rest,
2.71,518.0,524.0,Rest,
2.713,518.0,522.0,Rest,
2.713,518.0,520.0,Rest,
2.713,517.0,518.0,Rest,
2.713,517.0,516.0,Rest,
2.716,517.0,515.0,Rest,
2.716,517.0,515.0,Rest,
2.716,516.0,515.0,Rest,
2.718,516.0,514.0,Rest,
2.718,515.0,514.0,Rest,
2.718,515.0,514.0,Rest,
2.719,515.0,514.0,Rest,
2.721,515.0,515.0,Rest,
2.721,515.0,515.0,Rest,
2.721,515.0,517.0,Rest,
2.721,516.0,517.0,Rest,
2.724,516.0,518.0,Rest,
2.724,516.0,517.0,Rest,
2.724,515.0,516.0,Rest,
2.726,515.0,515.0,Rest,
