Timestamp,Channel1,Channel2,Action1,Action2
1.31,514.0,507.0,Rest,
1.31,516.0,508.0,Rest,
1.31,516.0,505.0,Rest,
1.31,517.0,502.0,Rest,
1.31,518.0,501.0,Rest,
1.31,518.0,500.0,Rest,
1.31,518.0,501.0,Rest,
1.31,517.0,500.0,Rest,
1.31,518.0,500.0,Rest,
1.31,520.0,501.0,Rest,
1.31,520.0,499.0,Rest,
1.31,519.0,500.0,Rest,
1.31,518.0,499.0,Rest,
1.31,519.0,502.0,Rest,
1.31,520.0,502.0,Rest,
1.31,520.0,505.0,Rest,
1.31,520.0,503.0,Rest,
1.31,520.0,505.0,Rest,
1.31,519.0,506.0,Rest,
1.31,519.0,506.0,Rest,
1.31,519.0,504.0,Rest,
1.31,520.0,505.0,Rest,
1.31,519.0,509.0,Rest,
1.31,518.0,512.0,Rest,
1.31,517.0,517.0,Rest,
1.31,516.0,521.0,Rest,
1.31,515.0,526.0,Rest,
1.31,515.0,528.0,Rest,
1.31,514.0,523.0,Rest,
1.31,513.0,523.0,Rest,
1.31,515.0,519.0,Rest,
1.31,518.0,517.0,Rest,
1.31,520.0,511.0,Rest,
1.31,518.0,508.0,Rest,
1.31,517.0,511.0,Rest,
1.31,517.0,508.0,Rest,
1.31,517.0,503.0,Rest,
1.31,517.0,500.0,Rest,
1.31,517.0,503.0,Rest,
1.31,515.0,507.0,Rest,
1.31,514.0,509.0,Rest,
1.31,514.0,515.0,Rest,
1.31,515.0,513.0,Rest,
1.31,514.0,506.0,Rest,
1.31,516.0,499.0,Rest,
1.31,516.0,501.0,Rest,
1.31,518.0,513.0,Rest,
1.31,519.0,528.0,Rest,
1.31,519.0,533.0,Rest,
1.31,518.0,522.0,Rest,
1.31,518.0,510.0,Rest,
1.31,517.0,504.0,Rest,
1.31,515.0,505.0,Rest,
1.31,514.0,506.0,Rest,
1.31,513.0,504.0,Rest,
1.326,512.0,499.0,Rest,
1.326,513.0,501.0,Rest,
1.326,514.0,501.0,Rest,
1.326,514.0,500.0,Rest,
1.326,513.0,500.0,Rest,
1.326,516.0,499.0,Rest,
1.326,516.0,499.0,Rest,
1.326,517.0,498.0,Rest,
1.326,518.0,496.0,Rest,
1.326,518.0,498.0,Rest,
1.326,518.0,499.0,Rest,
1.326,518.0,500.0,Rest,
1.326,518.0,500.0,Rest,
1.326,518.0,498.0,Rest,
1.326,516.0,499.0,Rest,
1.326,516.0,498.0,Rest,
1.326,516.0,499.0,Rest,
1.326,515.0,500.0,Rest,
1.326,514.0,500.0,Rest,
1.326,514.0,501.0,Rest,
1.326,514.0,504.0,Rest,
1.326,514.0,506.0,Rest,
1.326,513.0,508.0,Rest,
1.326,512.0,510.0,Rest,
1.326,512.0,511.0,Rest,
1.326,513.0,514.0,Rest,
1.326,515.0,519.0,Rest,
1.326,516.0,524.0,Rest,
1.326,516.0,532.0,Rest,
1.326,516.0,534.0,Rest,
1.332,515.0,525.0,Rest,
1.332,512.0,512.0,Rest,
1.332,513.0,507.0,Rest,
1.332,513.0,507.0,Rest,
1.333,513.0,510.0,Rest,
1.333,513.0,513.0,Rest,
1.333,514.0,518.0,Rest,
1.333,515.0,521.0,Rest,
1.333,517.0,525.0,Rest,
1.333,520.0,523.0,Rest,
1.333,518.0,516.0,Rest,
1.333,516.0,513.0,Rest,
1.334,515.0,510.0,Rest,
1.334,514.0,504.0,Rest,
1.334,512.0,498.0,Rest,
1.334,512.0,496.0,Rest,
1.334,511.0,499.0,Rest,
1.334,511.0,502.0,Rest,
1.334,511.0,508.0,Rest,
1.334,513.0,513.0,Rest,
1.334,514.0,517.0,Rest,
1.334,516.0,520.0,Rest,
1.334,516.0,528.0,Rest,
1.334,515.0,540.0,Rest,
1.334,517.0,553.0,Rest,
1.334,517.0,557.0,Rest,
1.334,518.0,546.0,Rest,
1.334,518.0,531.0,Rest,
1.334,519.0,522.0,Rest,
1.334,518.0,509.0,Rest,
1.334,518.0,499.0,Rest,
1.334,517.0,495.0,Rest,
1.334,515.0,494.0,Rest,
1.334,514.0,495.0,Rest,
1.334,513.0,497.0,Rest,
1.334,514.0,497.0,Rest,
1.334,515.0,499.0,Rest,
1.334,514.0,505.0,Rest,
1.334,512.0,508.0,Rest,
1.334,512.0,512.0,Rest,
1.334,513.0,514.0,Rest,
1.334,512.0,513.0,Rest,
1.334,513.0,514.0,Rest,
1.334,514.0,517.0,Rest,
1.334,514.0,520.0,Rest,
1.334,514.0,527.0,Rest,
1.334,515.0,537.0,Rest,
1.334,516.0,542.0,Rest,
1.334,516.0,542.0,Rest,
1.334,519.0,542.0,Rest,
1.334,520.0,531.0,Rest,
1.334,520.0,513.0,Rest,
1.334,520.0,505.0,Rest,
1.334,520.0,501.0,Rest,
1.334,518.0,507.0,Rest,
1.334,517.0,511.0,Rest,
1.342,516.0,513.0,Rest,
1.342,516.0,517.0,Rest,
1.342,516.0,519.0,Rest,
1.342,516.0,514.0,Rest,
1.342,516.0,505.0,Rest,
1.342,515.0,502.0,Rest,
1.342,514.0,500.0,Rest,
1.342,513.0,499.0,Rest,
1.342,514.0,499.0,Rest,
1.342,511.0,501.0,Rest,
1.342,509.0,504.0,Rest,
1.342,510.0,510.0,Rest,
1.342,512.0,516.0,Rest,
1.342,513.0,521.0,Rest,
1.342,513.0,528.0,Rest,
1.342,513.0,528.0,Rest,
1.342,512.0,523.0,Rest,
1.342,514.0,516.0,Rest,
1.342,515.0,507.0,Rest,
1.342,515.0,503.0,Rest,
1.342,515.0,501.0,Rest,
1.342,514.0,501.0,Rest,
1.342,513.0,505.0,Rest,
1.342,513.0,510.0,Rest,
1.342,513.0,510.0,Rest,
1.342,514.0,508.0,Rest,
1.342,516.0,501.0,Rest,
1.342,515.0,503.0,Rest,
1.342,512.0,502.0,Rest,
1.342,509.0,500.0,Rest,
1.342,509.0,501.0,Rest,
1.342,512.0,506.0,Rest,
1.342,515.0,513.0,Rest,
1.342,518.0,518.0,Rest,
1.342,519.0,521.0,Rest,
1.342,518.0,519.0,Rest,
1.342,516.0,514.0,Rest,
1.342,516.0,509.0,Rest,
1.342,516.0,509.0,Rest,
1.342,518.0,512.0,Rest,
1.342,520.0,518.0,Rest,
1.342,521.0,520.0,Rest,
1.342,521.0,517.0,Rest,
1.342,519.0,515.0,Rest,
1.35,520.0,515.0,Rest,
1.35,519.0,516.0,Rest,
1.35,517.0,513.0,Rest,
1.35,516.0,507.0,Rest,
1.35,515.0,503.0,Rest,
1.35,516.0,505.0,Rest,
1.35,517.0,512.0,Rest,
1.35,517.0,518.0,Rest,
1.35,517.0,522.0,Rest,
1.35,517.0,524.0,Rest,
1.35,517.0,519.0,Rest,
1.35,517.0,508.0,Rest,
1.35,516.0,497.0,Rest,
1.35,516.0,494.0,Rest,
1.35,516.0,495.0,Rest,
1.35,516.0,493.0,Rest,
1.35,516.0,495.0,Rest,
1.35,516.0,503.0,Rest,
1.35,517.0,510.0,Rest,
1.35,516.0,512.0,Rest,
1.35,514.0,510.0,Rest,
1.35,513.0,501.0,Rest,
1.35,513.0,498.0,Rest,
1.35,514.0,501.0,Rest,
1.35,516.0,499.0,Rest,
1.35,516.0,498.0,Rest,
1.35,515.0,505.0,Rest,
1.35,516.0,509.0,Rest,
1.35,514.0,509.0,Rest,
1.35,515.0,504.0,Rest,
1.35,514.0,500.0,Rest,
1.35,514.0,496.0,Rest,
1.35,513.0,503.0,Rest,
1.35,512.0,506.0,Rest,
1.35,512.0,508.0,Rest,
1.35,510.0,513.0,Rest,
1.35,510.0,526.0,Rest,
1.35,510.0,541.0,Rest,
1.35,511.0,551.0,Rest,
1.35,512.0,539.0,Rest,
1.35,511.0,512.0,Rest,
1.35,512.0,498.0,Rest,
1.35,513.0,494.0,Rest,
1.35,515.0,495.0,Rest,
1.35,516.0,496.0,Rest,
1.35,515.0,497.0,Rest,
1.35,515.0,495.0,Rest,
1.359,515.0,494.0,Rest,
1.359,515.0,496.0,Rest,
1.359,518.0,497.0,Rest,
1.359,518.0,498.0,Rest,
1.359,519.0,498.0,Rest,
1.359,516.0,499.0,Rest,
1.359,515.0,500.0,Rest,
1.359,514.0,504.0,Rest,
1.359,515.0,509.0,Rest,
1.359,513.0,513.0,Rest,
1.359,513.0,514.0,Rest,
1.359,514.0,516.0,Rest,
1.359,516.0,521.0,Rest,
1.359,517.0,520.0,Rest,
1.359,518.0,513.0,Rest,
1.359,518.0,509.0,Rest,
1.359,518.0,508.0,Rest,
1.359,518.0,506.0,Rest,
1.359,516.0,503.0,Rest,
1.359,515.0,502.0,Rest,
1.359,514.0,504.0,Rest,
1.359,514.0,505.0,Rest,
1.359,513.0,508.0,Rest,
1.359,511.0,512.0,Rest,
1.359,511.0,512.0,Rest,
1.359,512.0,513.0,Rest,
1.359,513.0,517.0,Rest,
1.359,514.0,527.0,Rest,
1.359,515.0,531.0,Rest,
1.359,514.0,532.0,Rest,
1.359,515.0,535.0,Rest,
1.359,515.0,533.0,Rest,
1.359,515.0,522.0,Rest,
1.359,514.0,508.0,Rest,
1.359,512.0,500.0,Rest,
1.359,513.0,497.0,Rest,
1.359,512.0,500.0,Rest,
1.359,511.0,504.0,Rest,
1.359,510.0,503.0,Rest,
1.359,510.0,507.0,Rest,
1.359,511.0,512.0,Rest,
1.359,512.0,520.0,Rest,
1.359,513.0,522.0,Rest,
1.359,514.0,520.0,Rest,
1.359,515.0,522.0,Rest,
1.359,516.0,522.0,Rest,
1.359,518.0,523.0,Rest,
1.359,518.0,520.0,Rest,
1.359,520.0,511.0,Rest,
1.359,518.0,504.0,Rest,
1.359,517.0,497.0,Rest,
1.359,518.0,496.0,Rest,
1.359,517.0,496.0,Rest,
1.359,514.0,495.0,Rest,
1.359,512.0,498.0,Rest,
1.359,512.0,503.0,Rest,
1.359,512.0,510.0,Rest,
1.359,515.0,511.0,Rest,
1.359,516.0,507.0,Rest,
1.359,518.0,503.0,Rest,
1.359,518.0,502.0,Rest,
1.359,517.0,502.0,Rest,
1.359,515.0,503.0,Rest,
1.359,513.0,506.0,Rest,
1.359,512.0,506.0,Rest,
1.359,511.0,504.0,Rest,
1.359,512.0,504.0,Rest,
1.359,512.0,505.0,Rest,
1.359,512.0,506.0,Rest,
1.359,514.0,506.0,Rest,
1.359,514.0,506.0,Rest,
1.359,513.0,505.0,Rest,
1.359,511.0,506.0,Rest,
1.359,512.0,507.0,Rest,
1.359,514.0,510.0,Rest,
1.359,514.0,511.0,Rest,
1.359,515.0,511.0,Rest,
1.359,515.0,510.0,Rest,
1.359,514.0,510.0,Rest,
1.359,513.0,509.0,Rest,
1.359,513.0,507.0,Rest,
1.359,514.0,507.0,Rest,
1.359,514.0,509.0,Rest,
1.359,513.0,509.0,Rest,
1.359,511.0,509.0,Rest,
1.374,511.0,508.0,Rest,
1.374,512.0,507.0,Rest,
1.374,511.0,507.0,Rest,
1.374,510.0,507.0,Rest,
1.374,511.0,507.0,Rest,
1.374,512.0,509.0,Rest,
1.374,514.0,512.0,Rest,
1.374,517.0,514.0,Rest,
1.374,518.0,517.0,Rest,
1.374,520.0,523.0,Rest,
1.374,520.0,526.0,Rest,
1.374,521.0,529.0,Rest,
1.374,521.0,527.0,Rest,
1.374,519.0,521.0,Rest,
1.374,517.0,518.0,Rest,
1.374,514.0,516.0,Rest,
1.374,513.0,507.0,Rest,
1.374,512.0,500.0,Rest,
1.374,511.0,497.0,Rest,
1.374,509.0,493.0,Rest,
1.374,509.0,492.0,Rest,
1.374,510.0,497.0,Rest,
1.374,512.0,503.0,Rest,
1.374,513.0,508.0,Rest,
1.374,516.0,522.0,Rest,
1.374,518.0,533.0,Rest,
1.374,518.0,536.0,Rest,
1.374,517.0,535.0,Rest,
1.374,517.0,530.0,Rest,
1.374,516.0,516.0,Rest,
1.374,514.0,501.0,Rest,
1.374,514.0,492.0,Rest,
1.374,514.0,497.0,Rest,
1.374,513.0,504.0,Rest,
1.374,513.0,514.0,Rest,
1.374,512.0,518.0,Rest,
1.374,512.0,510.0,Rest,
1.382,513.0,498.0,Rest,
1.382,513.0,502.0,Rest,
1.382,512.0,510.0,Rest,
1.382,511.0,520.0,Rest,
1.382,511.0,528.0,Rest,
1.382,512.0,522.0,Rest,
1.382,513.0,514.0,Rest,
1.382,512.0,511.0,Rest,
1.382,514.0,516.0,Rest,
1.382,515.0,507.0,Rest,
1.382,514.0,493.0,Rest,
1.382,514.0,486.0,Rest,
1.382,515.0,490.0,Rest,
1.382,516.0,497.0,Rest,
1.382,518.0,502.0,Rest,
1.382,517.0,500.0,Rest,
1.382,516.0,498.0,Rest,
1.382,516.0,494.0,Rest,
1.382,514.0,492.0,Rest,
1.382,514.0,493.0,Rest,
1.382,514.0,494.0,Rest,
1.382,514.0,494.0,Rest,
1.382,514.0,496.0,Rest,
1.382,514.0,502.0,Rest,
1.382,513.0,505.0,Rest,
1.382,513.0,504.0,Rest,
1.382,514.0,504.0,Rest,
1.382,514.0,503.0,Rest,
1.382,514.0,501.0,Rest,
1.382,513.0,501.0,Rest,
1.382,511.0,504.0,Rest,
1.382,513.0,510.0,Rest,
1.382,514.0,515.0,Rest,
1.382,514.0,521.0,Rest,
1.382,515.0,526.0,Rest,
1.382,516.0,524.0,Rest,
1.382,514.0,516.0,Rest,
1.382,513.0,505.0,Rest,
1.382,512.0,499.0,Rest,
1.382,513.0,499.0,Rest,
1.382,515.0,502.0,Rest,
1.382,515.0,502.0,Rest,
1.382,514.0,501.0,Rest,
1.382,513.0,499.0,Rest,
1.382,514.0,500.0,Rest,
1.382,515.0,500.0,Rest,
1.382,516.0,499.0,Rest,
1.391,514.0,497.0,Rest,
1.391,513.0,496.0,Rest,
1.391,512.0,496.0,Rest,
1.391,511.0,494.0,Rest,
1.391,513.0,495.0,Rest,
1.391,515.0,497.0,Rest,
1.391,516.0,502.0,Rest,
1.391,517.0,505.0,Rest,
1.391,515.0,505.0,Rest,
1.391,512.0,502.0,Rest,
1.391,510.0,501.0,Rest,
1.391,510.0,501.0,Rest,
1.391,511.0,500.0,Rest,
1.391,511.0,499.0,Rest,
1.391,510.0,497.0,Rest,
1.391,513.0,500.0,Rest,
1.391,516.0,507.0,Rest,
1.391,517.0,517.0,Rest,
1.391,517.0,522.0,Rest,
1.391,517.0,524.0,Rest,
1.391,515.0,529.0,Rest,
1.396,515.0,534.0,Rest,
1.396,515.0,536.0,Rest,
1.396,516.0,543.0,Rest,
1.396,516.0,548.0,Rest,
1.396,516.0,546.0,Rest,
1.396,517.0,535.0,Rest,
1.396,516.0,526.0,Rest,
1.396,513.0,512.0,Rest,
1.398,511.0,504.0,Rest,
1.398,511.0,503.0,Rest,
1.398,511.0,502.0,Rest,
1.398,511.0,501.0,Rest,
1.398,511.0,497.0,Rest,
1.398,513.0,498.0,Rest,
1.398,513.0,498.0,Rest,
1.398,513.0,500.0,Rest,
1.398,514.0,504.0,Rest,
1.398,515.0,506.0,Rest,
1.398,516.0,506.0,Rest,
1.398,516.0,508.0,Rest,
1.398,516.0,513.0,Rest,
1.398,517.0,516.0,Rest,
1.398,516.0,515.0,Rest,
1.398,514.0,514.0,Rest,
1.402,513.0,509.0,Rest,
1.402,512.0,505.0,Rest,
1.402,511.0,507.0,Rest,
1.402,511.0,513.0,Rest,
1.402,512.0,526.0,Rest,
1.402,512.0,534.0,Rest,
1.402,515.0,537.0,Rest,
1.402,515.0,527.0,Rest,
1.402,515.0,508.0,Rest,
1.402,515.0,500.0,Rest,
1.402,513.0,500.0,Rest,
1.402,511.0,496.0,Rest,
1.402,510.0,497.0,Rest,
1.402,510.0,503.0,Rest,
1.402,510.0,510.0,Rest,
1.402,511.0,519.0,Rest,
1.402,513.0,523.0,Rest,
1.402,514.0,520.0,Rest,
1.402,516.0,516.0,Rest,
1.406,514.0,511.0,Rest,
1.406,513.0,504.0,Rest,
1.406,513.0,498.0,Rest,
1.406,511.0,496.0,Rest,
1.406,511.0,498.0,Rest,
1.406,514.0,502.0,Rest,
1.406,514.0,507.0,Rest,
1.406,516.0,510.0,Rest,
1.406,515.0,515.0,Rest,
1.406,516.0,519.0,Rest,
1.409,516.0,518.0,Rest,
1.409,516.0,519.0,Rest,
1.409,518.0,520.0,Rest,
1.409,519.0,521.0,Rest,
1.409,520.0,519.0,Rest,
1.409,520.0,518.0,Rest,
1.409,519.0,520.0,Rest,
1.409,518.0,520.0,Rest,
1.409,517.0,517.0,Rest,
1.409,515.0,512.0,Rest,
1.409,514.0,511.0,Rest,
1.409,514.0,513.0,Rest,
1.409,516.0,515.0,Rest,
1.409,517.0,516.0,Rest,
1.409,517.0,517.0,Rest,
1.409,517.0,515.0,Rest,
1.409,517.0,516.0,Rest,
1.409,515.0,516.0,Rest,
1.409,513.0,518.0,Rest,
1.409,514.0,517.0,Rest,
1.409,514.0,512.0,Rest,
1.409,514.0,509.0,Rest,
1.409,514.0,509.0,Rest,
1.409,514.0,509.0,Rest,
1.409,514.0,509.0,Rest,
1.409,515.0,513.0,Rest,
1.409,516.0,520.0,Rest,
1.409,515.0,527.0,Rest,
1.409,515.0,527.0,Rest,
1.409,513.0,525.0,Rest,
1.409,513.0,523.0,Rest,
1.409,513.0,519.0,Rest,
1.409,513.0,515.0,Rest,
1.409,512.0,510.0,Rest,
1.409,513.0,509.0,Rest,
1.409,512.0,514.0,Rest,
1.409,511.0,519.0,Rest,
1.409,511.0,524.0,Rest,
1.409,511.0,528.0,Rest,
1.409,515.0,523.0,Rest,
1.409,516.0,516.0,Rest,
1.409,517.0,512.0,Rest,
1.409,517.0,507.0,Rest,
1.409,517.0,502.0,Rest,
1.409,516.0,496.0,Rest,
1.409,513.0,493.0,Rest,
1.409,512.0,490.0,Rest,
1.409,511.0,492.0,Rest,
1.409,511.0,496.0,Rest,
1.409,511.0,500.0,Rest,
1.409,509.0,502.0,Rest,
1.409,510.0,505.0,Rest,
1.409,512.0,506.0,Rest,
1.409,513.0,509.0,Rest,
1.409,515.0,516.0,Rest,
1.409,516.0,524.0,Rest,
1.409,517.0,525.0,Rest,
1.409,516.0,523.0,Rest,
1.409,516.0,522.0,Rest,
1.409,517.0,518.0,Rest,
1.409,517.0,513.0,Rest,
1.409,515.0,512.0,Rest,
1.409,515.0,513.0,Rest,
1.409,515.0,515.0,Rest,
1.409,515.0,514.0,Rest,
1.409,516.0,513.0,Rest,
1.409,515.0,514.0,Rest,
1.409,514.0,513.0,Rest,
1.409,515.0,515.0,Rest,
1.409,517.0,513.0,Rest,
1.409,517.0,511.0,Rest,
1.409,516.0,509.0,Rest,
1.409,515.0,509.0,Rest,
1.409,514.0,513.0,Rest,
1.409,514.0,518.0,Rest,
1.409,516.0,529.0,Rest,
1.409,516.0,543.0,Rest,
1.422,516.0,557.0,Rest,
1.422,516.0,554.0,Rest,
1.422,515.0,529.0,Rest,
1.422,515.0,504.0,Rest,
1.422,515.0,494.0,Rest,
1.422,516.0,494.0,Rest,
1.422,516.0,491.0,Rest,
1.422,517.0,491.0,Rest,
1.422,518.0,497.0,Rest,
1.422,519.0,501.0,Rest,
1.422,519.0,504.0,Rest,
1.422,517.0,508.0,Rest,
1.422,517.0,512.0,Rest,
1.422,516.0,511.0,Rest,
1.422,516.0,510.0,Rest,
1.422,517.0,511.0,Rest,
1.422,517.0,510.0,Rest,
1.422,519.0,508.0,Rest,
1.422,518.0,511.0,Rest,
1.422,516.0,517.0,Rest,
1.422,515.0,520.0,Rest,
1.422,514.0,523.0,Rest,
1.422,514.0,521.0,Rest,
1.422,516.0,517.0,Rest,
1.422,518.0,512.0,Rest,
1.422,518.0,505.0,Rest,
1.422,517.0,503.0,Rest,
1.422,518.0,499.0,Rest,
1.422,518.0,495.0,Rest,
1.422,517.0,496.0,Rest,
1.422,517.0,497.0,Rest,
1.422,517.0,496.0,Rest,
1.422,517.0,498.0,Rest,
1.422,516.0,496.0,Rest,
1.422,516.0,497.0,Rest,
1.422,516.0,501.0,Rest,
1.422,516.0,502.0,Rest,
1.422,517.0,502.0,Rest,
1.422,517.0,502.0,Rest,
1.422,519.0,500.0,Rest,
1.422,519.0,498.0,Rest,
1.422,518.0,499.0,Rest,
1.422,517.0,498.0,Rest,
1.422,515.0,496.0,Rest,
1.422,515.0,500.0,Rest,
1.422,515.0,501.0,Rest,
1.422,515.0,502.0,Rest,
1.422,516.0,502.0,Rest,
1.422,517.0,508.0,Rest,
1.422,515.0,515.0,Rest,
1.422,513.0,526.0,Rest,
1.422,515.0,527.0,Rest,
1.422,516.0,517.0,Rest,
1.432,517.0,512.0,Rest,
1.432,517.0,507.0,Rest,
1.432,517.0,502.0,Rest,
1.432,518.0,496.0,Rest,
1.432,518.0,494.0,Rest,
1.432,518.0,496.0,Rest,
1.432,518.0,497.0,Rest,
1.432,519.0,499.0,Rest,
1.432,520.0,502.0,Rest,
1.432,518.0,502.0,Rest,
1.432,516.0,502.0,Rest,
1.432,515.0,501.0,Rest,
1.432,513.0,498.0,Rest,
1.432,513.0,500.0,Rest,
1.432,512.0,500.0,Rest,
1.432,510.0,499.0,Rest,
1.434,510.0,502.0,Rest,
1.434,513.0,511.0,Rest,
1.434,516.0,518.0,Rest,
1.434,516.0,523.0,Rest,
1.434,516.0,531.0,Rest,
1.434,518.0,528.0,Rest,
1.434,518.0,515.0,Rest,
1.434,517.0,508.0,Rest,
1.434,517.0,506.0,Rest,
1.434,517.0,509.0,Rest,
1.434,517.0,515.0,Rest,
1.434,516.0,518.0,Rest,
1.436,515.0,521.0,Rest,
1.436,513.0,518.0,Rest,
1.436,513.0,509.0,Rest,
1.436,514.0,509.0,Rest,
1.436,515.0,514.0,Rest,
1.436,515.0,521.0,Rest,
1.436,513.0,525.0,Rest,
1.436,512.0,520.0,Rest,
1.436,513.0,518.0,Rest,
1.436,513.0,516.0,Rest,
1.438,513.0,518.0,Rest,
1.438,514.0,518.0,Rest,
1.438,514.0,512.0,Rest,
1.438,511.0,499.0,Rest,
1.438,510.0,486.0,Rest,
1.438,509.0,486.0,Rest,
1.438,509.0,489.0,Rest,
1.438,510.0,493.0,Rest,
1.438,511.0,496.0,Rest,
1.438,510.0,499.0,Rest,
1.44,509.0,502.0,Rest,
1.44,509.0,504.0,Rest,
1.44,511.0,503.0,Rest,
1.44,512.0,504.0,Rest,
1.44,512.0,509.0,Rest,
1.44,513.0,509.0,Rest,
1.44,513.0,507.0,Rest,
1.44,513.0,505.0,Rest,
1.44,512.0,506.0,Rest,
1.44,510.0,505.0,Rest,
1.44,509.0,505.0,Rest,
1.44,509.0,510.0,Rest,
1.442,509.0,515.0,Rest,
1.442,509.0,516.0,Rest,
1.442,509.0,515.0,Rest,
1.442,509.0,515.0,Rest,
1.442,508.0,511.0,Rest,
1.442,508.0,508.0,Rest,
1.442,509.0,506.0,Rest,
1.442,510.0,504.0,Rest,
1.442,509.0,503.0,Rest,
1.442,509.0,504.0,Rest,
1.442,509.0,505.0,Rest,
1.442,509.0,507.0,Rest,
1.442,509.0,512.0,Rest,
1.444,510.0,522.0,Rest,
1.444,514.0,530.0,Rest,
1.444,514.0,533.0,Rest,
1.444,514.0,531.0,Rest,
1.444,515.0,527.0,Rest,
1.444,515.0,520.0,Rest,
1.444,513.0,517.0,Rest,
1.444,513.0,513.0,Rest,
1.444,512.0,511.0,Rest,
1.444,511.0,508.0,Rest,
1.444,513.0,505.0,Rest,
1.444,514.0,505.0,Rest,
1.446,516.0,508.0,Rest,
1.446,515.0,510.0,Rest,
1.446,514.0,511.0,Rest,
1.446,513.0,512.0,Rest,
1.446,512.0,509.0,Rest,
1.446,511.0,505.0,Rest,
1.446,509.0,503.0,Rest,
1.446,508.0,500.0,Rest,
1.446,508.0,497.0,Rest,
1.446,509.0,501.0,Rest,
1.446,511.0,512.0,Rest,
1.448,512.0,524.0,Rest,
1.448,512.0,543.0,Rest,
1.448,515.0,560.0,Rest,
1.448,514.0,564.0,Rest,
1.448,514.0,560.0,Rest,
1.448,514.0,554.0,Rest,
1.448,515.0,548.0,Rest,
1.448,513.0,536.0,Rest,
1.448,511.0,524.0,Rest,
1.448,512.0,505.0,Rest,
1.448,511.0,485.0,Rest,
1.448,510.0,479.0,Rest,
1.45,511.0,479.0,Rest,
1.45,511.0,481.0,Rest,
1.45,511.0,484.0,Rest,
1.45,511.0,488.0,Rest,
1.45,511.0,490.0,Rest,
1.45,512.0,492.0,Rest,
1.45,514.0,494.0,Rest,
1.45,513.0,496.0,Rest,
1.45,513.0,496.0,Rest,
1.45,513.0,499.0,Rest,
1.45,512.0,503.0,Rest,
1.45,511.0,506.0,Rest,
1.452,510.0,509.0,Rest,
1.452,510.0,509.0,Rest,
1.452,511.0,509.0,Rest,
1.452,512.0,511.0,Rest,
1.452,512.0,516.0,Rest,
1.452,511.0,519.0,Rest,
1.452,510.0,518.0,Rest,
1.452,511.0,520.0,Rest,
1.452,511.0,519.0,Rest,
1.452,511.0,513.0,Rest,
1.452,511.0,508.0,Rest,
1.454,510.0,509.0,Rest,
1.454,510.0,513.0,Rest,
1.454,511.0,510.0,Rest,
1.454,511.0,506.0,Rest,
1.454,511.0,506.0,Rest,
1.454,510.0,510.0,Rest,
1.454,509.0,519.0,Rest,
1.454,510.0,532.0,Rest,
1.454,509.0,538.0,Rest,
1.454,510.0,531.0,Rest,
1.454,513.0,519.0,Rest,
1.454,514.0,518.0,Rest,
1.456,514.0,517.0,Rest,
1.456,514.0,512.0,Rest,
1.456,514.0,506.0,Rest,
1.456,513.0,508.0,Rest,
1.456,512.0,509.0,Rest,
1.456,512.0,509.0,Rest,
1.456,513.0,506.0,Rest,
1.456,514.0,505.0,Rest,
1.456,514.0,509.0,Rest,
1.456,514.0,512.0,Rest,
1.456,515.0,513.0,Rest,
1.456,514.0,511.0,Rest,
1.456,515.0,510.0,Rest,
1.456,512.0,512.0,Rest,
1.456,512.0,519.0,Rest,
1.47,512.0,529.0,Rest,
1.47,514.0,538.0,Rest,
1.47,518.0,541.0,Rest,
1.475,520.0,536.0,Rest,
1.475,521.0,528.0,Rest,
1.475,519.0,521.0,Rest,
1.478,517.0,519.0,Rest,
1.478,515.0,513.0,Rest,
1.478,515.0,505.0,Rest,
1.478,514.0,498.0,Rest,
1.486,514.0,499.0,Rest,
1.486,514.0,506.0,Rest,
1.486,515.0,507.0,Rest,
1.486,514.0,509.0,Rest,
1.486,513.0,508.0,Rest,
1.486,512.0,507.0,Rest,
1.486,510.0,507.0,Rest,
1.494,512.0,509.0,Rest,
1.494,513.0,507.0,Rest,
1.494,513.0,503.0,Rest,
1.494,512.0,504.0,Rest,
1.503,512.0,503.0,Rest,
1.503,512.0,503.0,Rest,
1.503,513.0,501.0,Rest,
1.503,513.0,503.0,Rest,
1.503,511.0,508.0,Rest,
1.503,512.0,510.0,Rest,
1.503,513.0,512.0,Rest,
1.503,513.0,515.0,Rest,
1.503,512.0,520.0,Rest,
1.503,512.0,529.0,Rest,
1.503,511.0,542.0,Rest,
1.519,511.0,547.0,Rest,
1.519,511.0,547.0,Rest,
1.519,511.0,539.0,Rest,
1.519,510.0,521.0,Rest,
1.519,510.0,509.0,Rest,
1.519,511.0,504.0,Rest,
1.519,512.0,502.0,Rest,
1.532,512.0,498.0,Rest,
1.532,513.0,492.0,Rest,
1.532,515.0,492.0,Rest,
1.535,516.0,494.0,Rest,
1.535,517.0,499.0,Rest,
1.535,517.0,504.0,Rest,
1.535,518.0,508.0,Rest,
1.542,517.0,510.0,Rest,
1.542,516.0,510.0,Rest,
1.542,515.0,509.0,Rest,
1.546,514.0,509.0,Rest,
1.546,513.0,507.0,Rest,
1.546,512.0,509.0,Rest,
1.546,513.0,513.0,Rest,
1.551,512.0,514.0,Rest,
1.551,513.0,515.0,Rest,
1.551,513.0,521.0,Rest,
1.551,515.0,528.0,Rest,
1.551,516.0,524.0,Rest,
1.551,516.0,523.0,Rest,
