Timestamp,Channel1,Channel2,Action1,Action2
12.591,977.0,634.0,Rest,
12.606,5.0,362.0,Rest,
12.606,998.0,653.0,Rest,
12.622,5.0,361.0,Rest,
12.638,977.0,646.0,Rest,
12.638,40.0,366.0,Rest,
12.653,922.0,619.0,Rest,
12.669,166.0,412.0,Rest,
12.669,816.0,601.0,Rest,
12.684,354.0,459.0,Rest,
12.7,643.0,567.0,Rest,
12.7,536.0,505.0,Rest,
12.716,421.0,541.0,Rest,
12.731,697.0,533.0,Rest,
12.731,195.0,444.0,Rest,
12.747,832.0,591.0,Rest,
12.763,5.0,427.0,Rest,
12.769,925.0,635.0,Rest,
12.78,5.0,375.0,Rest,
12.797,975.0,653.0,Rest,
12.807,5.0,375.0,Rest,
12.813,993.0,644.0,Rest,
12.828,5.0,360.0,Rest,
12.828,971.0,645.0,Rest,
12.844,53.0,384.0,Rest,
12.86,915.0,611.0,Rest,
12.861,192.0,429.0,Rest,
12.876,801.0,607.0,Rest,
12.892,378.0,469.0,Rest,
12.892,614.0,547.0,Rest,
12.909,560.0,503.0,Rest,
12.923,391.0,475.0,Rest,
12.923,723.0,551.0,Rest,
12.939,166.0,444.0,Rest,
12.955,856.0,597.0,Rest,
12.955,5.0,389.0,Rest,
12.975,946.0,580.0,Rest,
12.986,5.0,372.0,Rest,
12.989,996.0,647.0,Rest,
13.002,5.0,355.0,Rest,
13.018,1006.0,646.0,Rest,
13.029,9.0,336.0,Rest,
13.039,974.0,631.0,Rest,
13.044,79.0,380.0,Rest,
13.055,900.0,625.0,Rest,
13.071,239.0,428.0,Rest,
13.071,770.0,602.0,Rest,
13.086,428.0,492.0,Rest,
13.102,570.0,536.0,Rest,
13.102,607.0,528.0,Rest,
13.123,343.0,492.0,Rest,
13.134,762.0,568.0,Rest,
13.136,123.0,446.0,Rest,
13.15,886.0,598.0,Rest,
13.165,5.0,393.0,Rest,
13.169,965.0,617.0,Rest,
13.181,5.0,371.0,Rest,
13.197,1001.0,649.0,Rest,
13.197,5.0,345.0,Rest,
13.212,1008.0,610.0,Rest,
13.228,21.0,375.0,Rest,
13.228,958.0,643.0,Rest,
13.243,121.0,387.0,Rest,
13.259,864.0,617.0,Rest,
13.259,303.0,433.0,Rest,
13.275,713.0,570.0,Rest,
13.29,492.0,484.0,Rest,
13.29,503.0,548.0,Rest,
13.306,668.0,508.0,Rest,
13.322,277.0,488.0,Rest,
13.322,813.0,583.0,Rest,
13.337,64.0,423.0,Rest,
13.353,916.0,603.0,Rest,
13.353,5.0,374.0,Rest,
13.368,983.0,628.0,Rest,
13.384,5.0,356.0,Rest,
13.384,1010.0,647.0,Rest,
13.408,5.0,387.0,Rest,
13.416,996.0,632.0,Rest,
13.416,38.0,364.0,Rest,
13.432,937.0,637.0,Rest,
13.448,163.0,359.0,Rest,
13.448,832.0,617.0,Rest,
13.463,354.0,464.0,Rest,
13.479,657.0,583.0,Rest,
13.479,532.0,485.0,Rest,
13.503,444.0,523.0,Rest,
13.511,704.0,530.0,Rest,
13.517,218.0,465.0,Rest,
13.527,843.0,592.0,Rest,
13.543,16.0,413.0,Rest,
13.543,939.0,615.0,Rest,
13.56,5.0,378.0,Rest,
13.575,995.0,635.0,Rest,
13.575,5.0,370.0,Rest,
13.591,1007.0,620.0,Rest,
13.606,6.0,340.0,Rest,
13.606,978.0,644.0,Rest,
13.623,63.0,390.0,Rest,
13.64,912.0,628.0,Rest,
13.644,210.0,417.0,Rest,
13.654,793.0,598.0,Rest,
13.671,405.0,465.0,Rest,
13.671,605.0,571.0,Rest,
13.686,582.0,495.0,Rest,
13.702,374.0,515.0,Rest,
13.702,739.0,542.0,Rest,
13.717,153.0,447.0,Rest,
13.733,868.0,563.0,Rest,
13.733,5.0,418.0,Rest,
13.749,949.0,640.0,Rest,
13.767,5.0,358.0,Rest,
13.772,994.0,629.0,Rest,
13.78,5.0,379.0,Rest,
13.796,999.0,662.0,Rest,
13.796,9.0,352.0,Rest,
13.812,968.0,628.0,Rest,
13.827,82.0,382.0,Rest,
13.827,900.0,631.0,Rest,
13.843,243.0,443.0,Rest,
13.859,776.0,600.0,Rest,
13.859,438.0,466.0,Rest,
13.874,579.0,577.0,Rest,
13.89,616.0,503.0,Rest,
13.89,347.0,481.0,Rest,
13.906,769.0,578.0,Rest,
13.922,127.0,431.0,Rest,
13.922,893.0,613.0,Rest,
13.937,5.0,385.0,Rest,
13.953,968.0,619.0,Rest,
13.953,5.0,354.0,Rest,
13.969,1007.0,624.0,Rest,
13.984,5.0,361.0,Rest,
13.984,1006.0,633.0,Rest,
14.0,23.0,371.0,Rest,
14.016,959.0,646.0,Rest,
14.016,126.0,378.0,Rest,
14.04,867.0,625.0,Rest,
14.05,313.0,438.0,Rest,
14.05,715.0,589.0,Rest,
14.071,504.0,493.0,Rest,
14.082,501.0,538.0,Rest,
14.082,670.0,507.0,Rest,
14.098,267.0,463.0,Rest,
14.113,810.0,587.0,Rest,
14.113,53.0,416.0,Rest,
14.13,923.0,603.0,Rest,
14.145,5.0,371.0,Rest,
14.145,994.0,636.0,Rest,
14.161,5.0,372.0,Rest,
14.177,1015.0,640.0,Rest,
14.18,5.0,338.0,Rest,
14.192,996.0,641.0,Rest,
14.208,42.0,378.0,Rest,
14.208,931.0,637.0,Rest,
14.224,171.0,407.0,Rest,
14.24,826.0,617.0,Rest,
14.24,365.0,442.0,Rest,
14.255,651.0,564.0,Rest,
14.271,549.0,524.0,Rest,
14.271,431.0,502.0,Rest,
14.286,712.0,543.0,Rest,
14.302,203.0,453.0,Rest,
14.302,848.0,590.0,Rest,
14.318,9.0,409.0,Rest,
14.333,946.0,606.0,Rest,
14.333,5.0,332.0,Rest,
14.349,1002.0,634.0,Rest,
14.365,5.0,353.0,Rest,
14.365,1009.0,651.0,Rest,
14.38,7.0,357.0,Rest,
14.396,977.0,656.0,Rest,
14.396,72.0,380.0,Rest,
14.411,916.0,620.0,Rest,
14.427,228.0,430.0,Rest,
14.427,794.0,603.0,Rest,
14.443,419.0,460.0,Rest,
14.459,596.0,550.0,Rest,
14.459,596.0,516.0,Rest,
14.475,367.0,495.0,Rest,
14.494,752.0,559.0,Rest,
14.504,145.0,470.0,Rest,
14.508,880.0,586.0,Rest,
14.522,5.0,391.0,Rest,
14.522,961.0,641.0,Rest,
14.538,5.0,328.0,Rest,
14.557,1005.0,663.0,Rest,
14.568,5.0,362.0,Rest,
14.573,1003.0,660.0,Rest,
14.589,16.0,369.0,Rest,
14.589,959.0,654.0,Rest,
14.605,111.0,372.0,Rest,
14.62,874.0,612.0,Rest,
14.62,289.0,436.0,Rest,
14.636,731.0,603.0,Rest,
14.651,481.0,482.0,Rest,
14.651,519.0,530.0,Rest,
14.667,655.0,532.0,Rest,
14.683,288.0,461.0,Rest,
14.683,801.0,578.0,Rest,
14.699,77.0,416.0,Rest,
14.714,914.0,604.0,Rest,
14.714,5.0,381.0,Rest,
14.731,984.0,625.0,Rest,
14.746,5.0,367.0,Rest,
14.746,1012.0,628.0,Rest,
14.762,5.0,362.0,Rest,
14.777,995.0,627.0,Rest,
14.777,34.0,360.0,Rest,
14.793,935.0,627.0,Rest,
14.809,152.0,402.0,Rest,
14.809,835.0,607.0,Rest,
14.824,341.0,446.0,Rest,
14.84,672.0,552.0,Rest,
14.84,528.0,542.0,Rest,
14.855,455.0,534.0,Rest,
14.871,700.0,549.0,Rest,
14.871,226.0,460.0,Rest,
14.887,840.0,583.0,Rest,
14.903,23.0,411.0,Rest,
14.903,937.0,603.0,Rest,
14.918,5.0,368.0,Rest,
14.937,1000.0,633.0,Rest,
14.938,5.0,322.0,Rest,
14.95,1010.0,647.0,Rest,
14.966,7.0,360.0,Rest,
14.966,980.0,647.0,Rest,
14.981,66.0,376.0,Rest,
14.997,913.0,627.0,Rest,
14.997,214.0,404.0,Rest,
15.013,790.0,624.0,Rest,WristFlexion
15.032,404.0,460.0,Rest,WristFlexion
15.037,607.0,541.0,Rest,WristFlexion
15.053,586.0,511.0,Rest,WristFlexion
15.062,380.0,487.0,Rest,WristFlexion
15.067,746.0,590.0,Rest,WristFlexion
15.085,152.0,438.0,Rest,WristFlexion
15.093,872.0,597.0,Rest,WristFlexion
15.101,5.0,405.0,Rest,WristFlexion
15.116,958.0,619.0,Rest,WristFlexion
15.126,5.0,352.0,Rest,WristFlexion
15.134,1003.0,640.0,Rest,WristFlexion
15.134,5.0,362.0,Rest,WristFlexion
15.15,1010.0,655.0,Rest,WristFlexion
15.165,15.0,346.0,Rest,WristFlexion
15.165,964.0,647.0,Rest,WristFlexion
15.181,104.0,411.0,Rest,WristFlexion
15.201,877.0,628.0,Rest,WristFlexion
15.201,280.0,435.0,Rest,WristFlexion
15.212,732.0,582.0,Rest,WristFlexion
15.228,469.0,513.0,Rest,WristFlexion
15.228,530.0,514.0,Rest,WristFlexion
15.244,646.0,520.0,Rest,WristFlexion
15.259,301.0,475.0,Rest,WristFlexion
15.259,799.0,573.0,Rest,WristFlexion
15.275,89.0,432.0,Rest,WristFlexion
15.29,907.0,575.0,Rest,WristFlexion
15.306,5.0,395.0,Rest,WristFlexion
15.306,981.0,616.0,Rest,WristFlexion
15.322,5.0,356.0,Rest,WristFlexion
15.337,1013.0,629.0,Rest,WristFlexion
15.339,5.0,358.0,Rest,WristFlexion
15.353,1000.0,643.0,Rest,WristFlexion
15.369,35.0,384.0,Rest,WristFlexion
15.369,942.0,616.0,Rest,WristFlexion
15.384,154.0,395.0,Rest,WristFlexion
15.4,840.0,599.0,Rest,WristFlexion
15.4,345.0,440.0,Rest,WristFlexion
15.416,683.0,566.0,Rest,WristFlexion
15.431,528.0,496.0,Rest,WristFlexion
15.431,464.0,502.0,Rest,WristFlexion
15.454,698.0,537.0,Rest,WristFlexion
15.464,239.0,458.0,Rest,WristFlexion
15.464,841.0,575.0,Rest,WristFlexion
15.479,37.0,409.0,Rest,WristFlexion
15.495,944.0,618.0,Rest,WristFlexion
15.495,5.0,385.0,Rest,WristFlexion
15.511,1004.0,609.0,Rest,WristFlexion
15.526,5.0,357.0,Rest,WristFlexion
15.526,1016.0,622.0,Rest,WristFlexion
15.542,6.0,377.0,Rest,WristFlexion
15.558,986.0,632.0,Rest,WristFlexion
15.558,61.0,374.0,Rest,WristFlexion
15.573,920.0,617.0,Rest,WristFlexion
15.589,206.0,425.0,Rest,WristFlexion
15.589,811.0,597.0,Rest,WristFlexion
15.604,397.0,471.0,Rest,WristFlexion
15.622,615.0,554.0,Rest,WristFlexion
15.632,574.0,517.0,Rest,WristFlexion
15.639,383.0,516.0,Rest,WristFlexion
15.648,737.0,563.0,Rest,WristFlexion
15.665,163.0,430.0,Rest,WristFlexion
15.665,869.0,600.0,Rest,WristFlexion
15.68,5.0,417.0,Rest,WristFlexion
15.696,949.0,620.0,Rest,WristFlexion
15.696,5.0,394.0,Rest,WristFlexion
15.713,996.0,633.0,Rest,WristFlexion
15.727,5.0,357.0,Rest,WristFlexion
15.727,1003.0,652.0,Rest,WristFlexion
15.743,10.0,362.0,Rest,WristFlexion
15.76,968.0,651.0,Rest,WristFlexion
15.769,88.0,402.0,Rest,WristFlexion
15.775,892.0,601.0,Rest,WristFlexion
15.791,251.0,417.0,Rest,WristFlexion
15.791,760.0,594.0,Rest,WristFlexion
15.806,440.0,474.0,Rest,WristFlexion
15.822,560.0,544.0,Rest,WristFlexion
15.822,617.0,517.0,Rest,WristFlexion
15.838,328.0,486.0,Rest,WristFlexion
15.854,769.0,570.0,Rest,WristFlexion
15.865,109.0,435.0,Rest,WristFlexion
15.872,880.0,607.0,Rest,WristFlexion
15.885,5.0,389.0,Rest,WristFlexion
15.885,967.0,629.0,Rest,WristFlexion
15.901,5.0,362.0,Rest,WristFlexion
15.918,991.0,638.0,Rest,WristFlexion
15.918,5.0,356.0,Rest,WristFlexion
15.933,985.0,649.0,Rest,WristFlexion
15.949,19.0,376.0,Rest,WristFlexion
15.949,945.0,644.0,Rest,WristFlexion
15.964,130.0,397.0,Rest,WristFlexion
15.98,860.0,634.0,Rest,WristFlexion
15.98,289.0,439.0,Rest,WristFlexion
16.002,758.0,573.0,Rest,WristFlexion
16.012,505.0,505.0,Rest,WristFlexion
16.012,560.0,538.0,Rest,WristFlexion
16.028,703.0,548.0,Rest,WristFlexion
16.043,342.0,487.0,Rest,WristFlexion
16.043,869.0,596.0,Rest,WristFlexion
16.059,149.0,449.0,Rest,WristFlexion
16.075,1016.0,643.0,Rest,WristFlexion
16.075,9.0,407.0,Rest,WristFlexion
16.09,1016.0,653.0,Rest,WristFlexion
16.106,5.0,360.0,Rest,WristFlexion
16.106,1016.0,635.0,Rest,WristFlexion
16.122,11.0,329.0,Rest,WristFlexion
16.137,1016.0,618.0,Rest,WristFlexion
16.137,86.0,327.0,Rest,WristFlexion
16.16,968.0,594.0,Rest,WristFlexion
16.169,245.0,385.0,Rest,WristFlexion
16.181,866.0,591.0,Rest,WristFlexion
16.189,499.0,458.0,Rest,WristFlexion
16.189,738.0,541.0,Rest,WristFlexion
16.205,691.0,487.0,Rest,WristFlexion
16.224,501.0,485.0,Rest,WristFlexion
16.224,827.0,550.0,Rest,WristFlexion
16.237,215.0,469.0,Rest,WristFlexion
16.252,900.0,625.0,Rest,WristFlexion
16.252,23.0,433.0,Rest,WristFlexion
16.268,960.0,660.0,Rest,WristFlexion
16.284,5.0,402.0,Rest,WristFlexion
16.284,1016.0,675.0,Rest,WristFlexion
16.3,5.0,417.0,Rest,WristFlexion
16.317,1016.0,682.0,Rest,WristFlexion
16.317,29.0,411.0,Rest,WristFlexion
16.331,995.0,661.0,Rest,WristFlexion
16.347,120.0,417.0,Rest,WristFlexion
16.347,899.0,653.0,Rest,WristFlexion
16.363,304.0,438.0,Rest,WristFlexion
16.378,784.0,615.0,Rest,WristFlexion
16.378,508.0,505.0,Rest,WristFlexion
16.394,604.0,540.0,Rest,WristFlexion
16.409,687.0,547.0,Rest,WristFlexion
16.425,332.0,474.0,Rest,WristFlexion
16.425,856.0,564.0,Rest,WristFlexion
16.441,162.0,430.0,Rest,WristFlexion
16.456,945.0,593.0,Rest,WristFlexion
16.456,5.0,356.0,Rest,WristFlexion
16.472,1016.0,604.0,Rest,WristFlexion
16.488,5.0,333.0,Rest,WristFlexion
16.488,1016.0,621.0,Rest,WristFlexion
16.503,5.0,337.0,Rest,WristFlexion
16.519,1004.0,600.0,Rest,WristFlexion
16.519,41.0,342.0,Rest,WristFlexion
16.535,948.0,603.0,Rest,WristFlexion
16.551,151.0,369.0,Rest,WristFlexion
16.551,865.0,586.0,Rest,WristFlexion
16.572,357.0,406.0,Rest,WristFlexion
16.582,656.0,539.0,Rest,WristFlexion
16.585,529.0,494.0,Rest,WristFlexion
16.598,461.0,488.0,Rest,WristFlexion
16.614,656.0,515.0,Rest,WristFlexion
16.614,193.0,447.0,Rest,WristFlexion
16.629,792.0,582.0,Rest,WristFlexion
16.645,5.0,407.0,Rest,WristFlexion
16.645,897.0,613.0,Rest,WristFlexion
16.665,5.0,389.0,Rest,WristFlexion
16.677,979.0,620.0,Rest,WristFlexion
16.688,5.0,352.0,Rest,WristFlexion
16.696,977.0,633.0,Rest,WristFlexion
16.696,5.0,344.0,Rest,WristFlexion
16.712,955.0,660.0,Rest,WristFlexion
16.728,35.0,388.0,Rest,WristFlexion
16.728,914.0,672.0,Rest,WristFlexion
16.743,148.0,431.0,Rest,WristFlexion
16.761,784.0,628.0,Rest,WristFlexion
16.766,337.0,464.0,Rest,WristFlexion
16.779,546.0,565.0,Rest,WristFlexion
16.791,505.0,515.0,Rest,WristFlexion
16.791,377.0,498.0,Rest,WristFlexion
16.807,714.0,532.0,Rest,WristFlexion
16.822,214.0,438.0,Rest,WristFlexion
16.822,860.0,580.0,Rest,WristFlexion
16.846,12.0,379.0,Rest,WristFlexion
16.854,951.0,605.0,Rest,WristFlexion
16.854,5.0,336.0,Rest,WristFlexion
16.872,1015.0,626.0,Rest,WristFlexion
16.886,5.0,314.0,Rest,WristFlexion
16.886,1003.0,627.0,Rest,WristFlexion
16.902,7.0,321.0,Rest,WristFlexion
16.918,924.0,625.0,Rest,WristFlexion
16.918,70.0,343.0,Rest,WristFlexion
16.933,820.0,620.0,Rest,WristFlexion
16.949,213.0,389.0,Rest,WristFlexion
16.949,731.0,583.0,Rest,WristFlexion
16.964,417.0,465.0,Rest,WristFlexion
16.98,540.0,528.0,Rest,WristFlexion
16.98,554.0,518.0,Rest,WristFlexion
16.996,289.0,481.0,Rest,WristFlexion
17.011,707.0,559.0,Rest,WristFlexion
17.011,78.0,439.0,Rest,WristFlexion
17.027,836.0,610.0,Rest,WristFlexion
17.043,5.0,387.0,Rest,WristFlexion
17.043,916.0,654.0,Rest,WristFlexion
17.058,5.0,350.0,Rest,WristFlexion
17.074,976.0,668.0,Rest,WristFlexion
17.074,5.0,338.0,Rest,WristFlexion
17.089,973.0,666.0,Rest,WristFlexion
17.11,9.0,355.0,Rest,WristFlexion
17.11,921.0,657.0,Rest,WristFlexion
17.121,69.0,387.0,Rest,WristFlexion
17.137,833.0,639.0,Rest,WristFlexion
17.152,220.0,433.0,Rest,WristFlexion
17.152,690.0,610.0,Rest,WristFlexion
17.168,417.0,476.0,Rest,WristFlexion
17.184,497.0,529.0,Rest,WristFlexion
17.184,594.0,513.0,Rest,WristFlexion
17.2,274.0,471.0,Rest,WristFlexion
17.215,737.0,551.0,Rest,WristFlexion
17.225,57.0,407.0,Rest,WristFlexion
17.236,842.0,590.0,Rest,WristFlexion
17.236,5.0,360.0,Rest,WristFlexion
17.248,900.0,610.0,Rest,WristFlexion
17.264,5.0,325.0,Rest,WristFlexion
17.264,926.0,644.0,Rest,WristFlexion
17.279,5.0,313.0,Rest,WristFlexion
17.296,950.0,623.0,Rest,WristFlexion
17.296,16.0,314.0,Rest,WristFlexion
17.311,911.0,627.0,Rest,WristFlexion
17.327,112.0,363.0,Rest,WristFlexion
17.327,833.0,620.0,Rest,WristFlexion
17.342,280.0,435.0,Rest,WristFlexion
17.358,672.0,584.0,Rest,WristFlexion
17.374,441.0,487.0,Rest,WristFlexion
17.374,444.0,520.0,Rest,WristFlexion
17.389,616.0,529.0,Rest,WristFlexion
17.405,216.0,454.0,Rest,WristFlexion
17.405,766.0,573.0,Rest,WristFlexion
17.421,43.0,414.0,Rest,WristFlexion
17.436,873.0,630.0,Rest,WristFlexion
17.437,5.0,389.0,Rest,WristFlexion
17.452,964.0,675.0,Rest,WristFlexion
17.468,5.0,362.0,Rest,WristFlexion
17.468,984.0,683.0,Rest,WristFlexion
17.484,5.0,367.0,Rest,WristFlexion
17.499,966.0,676.0,Rest,WristFlexion
17.499,30.0,372.0,Rest,WristFlexion
17.515,915.0,655.0,Rest,WristFlexion
17.53,142.0,406.0,Rest,WristFlexion
17.53,825.0,639.0,Rest,WristFlexion
17.546,337.0,461.0,Rest,WristFlexion
17.562,666.0,602.0,Rest,WristFlexion
17.562,506.0,517.0,Rest,WristFlexion
17.577,419.0,533.0,Rest,WristFlexion
17.594,668.0,573.0,Rest,WristFlexion
17.594,196.0,474.0,Rest,WristFlexion
17.609,810.0,597.0,Rest,WristFlexion
17.626,5.0,401.0,Rest,WristFlexion
17.637,916.0,623.0,Rest,WristFlexion
17.644,5.0,365.0,Rest,WristFlexion
17.644,975.0,645.0,Rest,WristFlexion
17.661,5.0,350.0,Rest,WristFlexion
17.676,986.0,659.0,Rest,WristFlexion
17.676,5.0,350.0,Rest,WristFlexion
17.691,959.0,656.0,Rest,WristFlexion
17.707,41.0,373.0,Rest,WristFlexion
17.707,897.0,648.0,Rest,WristFlexion
17.723,170.0,397.0,Rest,WristFlexion
17.742,793.0,618.0,Rest,WristFlexion
17.75,373.0,447.0,Rest,WristFlexion
17.758,636.0,567.0,Rest,WristFlexion
17.769,563.0,522.0,Rest,WristFlexion
17.782,417.0,502.0,Rest,WristFlexion
17.782,719.0,560.0,Rest,WristFlexion
17.798,174.0,466.0,Rest,WristFlexion
17.813,841.0,615.0,Rest,WristFlexion
17.813,5.0,414.0,Rest,WristFlexion
17.829,930.0,650.0,Rest,WristFlexion
17.846,5.0,369.0,Rest,WristFlexion
17.846,991.0,654.0,Rest,WristFlexion
17.862,5.0,334.0,Rest,WristFlexion
17.878,996.0,655.0,Rest,WristFlexion
17.878,7.0,349.0,Rest,WristFlexion
17.892,971.0,663.0,Rest,WristFlexion
17.911,62.0,387.0,Rest,WristFlexion
17.911,896.0,667.0,Rest,WristFlexion
17.924,196.0,432.0,Rest,WristFlexion
17.94,778.0,630.0,Rest,WristFlexion
17.94,393.0,488.0,Rest,WristFlexion
17.956,588.0,582.0,Rest,WristFlexion
17.972,574.0,522.0,Rest,WristFlexion
17.972,368.0,499.0,Rest,WristFlexion
17.995,749.0,540.0,Rest,WristFlexion
18.006,164.0,420.0,Rest,WristFlexion
18.006,862.0,578.0,Rest,WristFlexion
18.022,5.0,372.0,WristFlexion,
18.037,948.0,640.0,WristFlexion,
18.046,5.0,366.0,WristFlexion,
18.058,993.0,661.0,WristFlexion,
18.06,5.0,343.0,WristFlexion,
18.079,989.0,656.0,WristFlexion,
18.09,9.0,342.0,WristFlexion,
18.1,964.0,646.0,WristFlexion,
18.108,90.0,367.0,WristFlexion,
18.117,896.0,637.0,WristFlexion,
18.132,251.0,436.0,WristFlexion,
18.132,775.0,603.0,WristFlexion,
18.148,435.0,486.0,WristFlexion,
18.164,561.0,565.0,WristFlexion,
18.164,599.0,529.0,WristFlexion,
18.179,332.0,489.0,WristFlexion,
18.195,773.0,558.0,WristFlexion,
18.195,120.0,445.0,WristFlexion,
18.21,895.0,599.0,WristFlexion,
18.226,5.0,372.0,WristFlexion,
18.226,969.0,628.0,WristFlexion,
18.242,5.0,347.0,WristFlexion,
18.257,993.0,644.0,WristFlexion,
18.257,5.0,323.0,WristFlexion,
18.276,985.0,654.0,WristFlexion,
18.289,16.0,326.0,WristFlexion,
18.3,947.0,624.0,WristFlexion,
18.309,113.0,350.0,WristFlexion,
18.309,855.0,610.0,WristFlexion,
18.325,294.0,422.0,WristFlexion,
18.341,717.0,582.0,WristFlexion,
18.341,475.0,475.0,WristFlexion,
18.356,494.0,533.0,WristFlexion,
18.372,637.0,528.0,WristFlexion,
18.372,271.0,465.0,WristFlexion,
18.388,789.0,578.0,WristFlexion,
18.403,68.0,404.0,WristFlexion,
18.403,909.0,595.0,WristFlexion,
18.419,5.0,359.0,WristFlexion,
18.434,984.0,636.0,WristFlexion,
18.434,5.0,344.0,WristFlexion,
18.45,1009.0,658.0,WristFlexion,
18.466,5.0,341.0,WristFlexion,
18.466,983.0,658.0,WristFlexion,
18.481,33.0,357.0,WristFlexion,
18.497,934.0,668.0,WristFlexion,
18.497,157.0,404.0,WristFlexion,
18.512,847.0,640.0,WristFlexion,
18.532,347.0,471.0,WristFlexion,
18.543,684.0,595.0,WristFlexion,
18.547,528.0,520.0,WristFlexion,
18.559,457.0,543.0,WristFlexion,
18.575,693.0,554.0,WristFlexion,
18.575,232.0,465.0,WristFlexion,
18.591,831.0,600.0,WristFlexion,
18.606,28.0,412.0,WristFlexion,
18.606,934.0,623.0,WristFlexion,
18.622,5.0,363.0,WristFlexion,
18.637,992.0,652.0,WristFlexion,
18.649,5.0,348.0,WristFlexion,
18.656,1007.0,654.0,WristFlexion,
18.656,5.0,347.0,WristFlexion,
18.672,977.0,642.0,WristFlexion,
18.688,55.0,349.0,WristFlexion,
18.688,914.0,627.0,WristFlexion,
18.703,199.0,385.0,WristFlexion,
18.719,799.0,597.0,WristFlexion,
18.719,391.0,443.0,WristFlexion,
18.735,618.0,547.0,WristFlexion,
18.75,571.0,498.0,WristFlexion,
18.75,389.0,492.0,WristFlexion,
18.766,725.0,568.0,WristFlexion,
18.781,166.0,433.0,WristFlexion,
18.781,855.0,590.0,WristFlexion,
18.806,5.0,375.0,WristFlexion,
18.817,950.0,620.0,WristFlexion,
18.817,5.0,343.0,WristFlexion,
18.833,999.0,639.0,WristFlexion,
18.849,5.0,330.0,WristFlexion,
18.849,995.0,657.0,WristFlexion,
18.864,7.0,346.0,WristFlexion,
18.88,952.0,685.0,WristFlexion,
18.88,77.0,368.0,WristFlexion,
18.896,892.0,640.0,WristFlexion,
18.911,232.0,410.0,WristFlexion,
18.911,781.0,605.0,WristFlexion,
18.927,431.0,462.0,WristFlexion,
18.943,588.0,554.0,WristFlexion,
18.943,604.0,514.0,WristFlexion,
18.958,352.0,495.0,WristFlexion,
18.974,750.0,579.0,WristFlexion,
18.974,128.0,442.0,WristFlexion,
18.989,874.0,598.0,WristFlexion,
19.005,5.0,384.0,WristFlexion,
19.005,963.0,638.0,WristFlexion,
19.021,5.0,343.0,WristFlexion,
19.036,1009.0,652.0,WristFlexion,
19.036,5.0,334.0,WristFlexion,
19.052,1004.0,670.0,WristFlexion,
19.067,19.0,357.0,WristFlexion,
19.067,951.0,676.0,WristFlexion,
19.083,115.0,395.0,WristFlexion,
19.099,857.0,644.0,WristFlexion,
19.099,294.0,450.0,WristFlexion,
19.114,716.0,603.0,WristFlexion,
19.13,490.0,493.0,WristFlexion,
19.13,521.0,547.0,WristFlexion,
19.146,669.0,542.0,WristFlexion,
19.161,289.0,483.0,WristFlexion,
19.161,809.0,584.0,WristFlexion,
19.177,72.0,443.0,WristFlexion,
19.192,906.0,628.0,WristFlexion,
19.208,5.0,368.0,WristFlexion,
19.208,970.0,641.0,WristFlexion,
19.224,5.0,332.0,WristFlexion,
19.239,1012.0,633.0,WristFlexion,
19.239,5.0,312.0,WristFlexion,
19.255,999.0,638.0,WristFlexion,
19.271,37.0,335.0,WristFlexion,
19.271,940.0,668.0,WristFlexion,
19.286,153.0,394.0,WristFlexion,
19.302,837.0,631.0,WristFlexion,
19.302,336.0,449.0,WristFlexion,
19.317,663.0,580.0,WristFlexion,
19.335,523.0,492.0,WristFlexion,
19.336,462.0,511.0,WristFlexion,
19.355,701.0,532.0,WristFlexion,
19.366,241.0,442.0,WristFlexion,
19.369,835.0,586.0,WristFlexion,
19.379,40.0,408.0,WristFlexion,
19.395,934.0,631.0,WristFlexion,
19.395,5.0,375.0,WristFlexion,
19.411,990.0,677.0,WristFlexion,
19.426,5.0,357.0,WristFlexion,
19.426,1002.0,668.0,WristFlexion,
19.442,6.0,365.0,WristFlexion,
19.458,986.0,657.0,WristFlexion,
19.458,60.0,360.0,WristFlexion,
19.474,925.0,646.0,WristFlexion,
19.489,198.0,415.0,WristFlexion,
19.489,810.0,628.0,WristFlexion,
19.506,389.0,480.0,WristFlexion,
19.521,626.0,584.0,WristFlexion,
19.521,568.0,526.0,WristFlexion,
19.537,399.0,522.0,WristFlexion,
19.552,728.0,561.0,WristFlexion,
19.552,182.0,442.0,WristFlexion,
19.568,864.0,595.0,WristFlexion,
19.583,5.0,386.0,WristFlexion,
19.583,957.0,628.0,WristFlexion,
19.599,5.0,358.0,WristFlexion,
19.615,996.0,651.0,WristFlexion,
19.615,5.0,345.0,WristFlexion,
19.631,999.0,663.0,WristFlexion,
19.65,8.0,351.0,WristFlexion,
19.65,972.0,654.0,WristFlexion,
19.663,73.0,369.0,WristFlexion,
19.679,908.0,627.0,WristFlexion,
19.679,224.0,391.0,WristFlexion,
19.695,792.0,593.0,WristFlexion,
19.71,416.0,442.0,WristFlexion,
19.71,596.0,550.0,WristFlexion,
19.726,595.0,499.0,WristFlexion,
19.741,366.0,489.0,WristFlexion,
19.741,747.0,548.0,WristFlexion,
19.766,142.0,426.0,WristFlexion,
19.773,875.0,600.0,WristFlexion,
19.773,5.0,358.0,WristFlexion,
19.79,959.0,622.0,WristFlexion,
19.805,5.0,330.0,WristFlexion,
19.805,1001.0,661.0,WristFlexion,
19.821,5.0,328.0,WristFlexion,
19.84,997.0,660.0,WristFlexion,
