Timestamp,Channel1,Channel2,Action1,Action2
7.842,502.0,513.0,Rest,
7.843,503.0,513.0,Rest,
7.843,503.0,512.0,Rest,
7.843,504.0,510.0,Rest,
7.844,503.0,508.0,Rest,
7.846,503.0,507.0,Rest,
7.846,502.0,507.0,Rest,
7.846,501.0,507.0,Rest,
7.849,500.0,509.0,Rest,
7.849,501.0,510.0,Rest,
7.849,501.0,509.0,Rest,
7.85,500.0,507.0,Rest,
7.851,500.0,508.0,Rest,
7.852,499.0,511.0,Rest,
7.852,499.0,511.0,Rest,
7.854,498.0,509.0,Rest,
7.854,497.0,511.0,Rest,
7.854,496.0,513.0,Rest,
7.855,496.0,514.0,Rest,
7.857,496.0,514.0,Rest,
7.857,498.0,512.0,Rest,
7.857,500.0,511.0,Rest,
7.86,502.0,513.0,Rest,
7.86,503.0,517.0,Rest,
7.86,502.0,518.0,Rest,
7.86,502.0,519.0,Rest,
7.862,502.0,518.0,Rest,
7.862,502.0,516.0,Rest,
7.862,501.0,514.0,Rest,
7.865,500.0,513.0,Rest,
7.865,499.0,511.0,Rest,
7.865,498.0,509.0,Rest,
7.865,499.0,508.0,Rest,
7.868,498.0,507.0,Rest,
7.868,498.0,506.0,Rest,
7.868,498.0,504.0,Rest,
7.869,498.0,501.0,Rest,
7.87,498.0,502.0,Rest,
7.87,498.0,504.0,Rest,
7.872,497.0,502.0,Rest,
7.873,497.0,504.0,Rest,
7.874,499.0,509.0,Rest,
7.874,499.0,507.0,Rest,
7.874,498.0,498.0,Rest,
7.876,497.0,494.0,Rest,
7.876,497.0,495.0,Rest,
7.877,497.0,497.0,Rest,
7.878,497.0,496.0,Rest,
7.878,498.0,491.0,Rest,
7.878,498.0,492.0,Rest,
7.88,499.0,501.0,Rest,
7.882,499.0,509.0,Rest,
7.882,499.0,516.0,Rest,
7.882,498.0,527.0,Rest,
7.884,497.0,529.0,Rest,
7.884,497.0,522.0,Rest,
7.885,497.0,516.0,Rest,
7.885,498.0,515.0,Rest,
7.887,500.0,521.0,Rest,
7.887,501.0,527.0,Rest,
7.887,503.0,537.0,Rest,
7.89,504.0,540.0,Rest,
7.89,504.0,536.0,Rest,
7.89,503.0,533.0,Rest,
7.891,503.0,530.0,Rest,
7.892,503.0,528.0,Rest,
7.892,503.0,524.0,Rest,
7.892,503.0,518.0,Rest,
7.893,503.0,510.0,Rest,
7.895,503.0,504.0,Rest,
7.895,502.0,503.0,Rest,
7.895,502.0,506.0,Rest,
7.898,501.0,510.0,Rest,
7.898,502.0,513.0,Rest,
7.898,501.0,515.0,Rest,
7.899,501.0,518.0,Rest,
7.9,501.0,519.0,Rest,
7.9,502.0,521.0,Rest,
7.9,502.0,517.0,Rest,
7.903,503.0,513.0,Rest,
7.903,504.0,511.0,Rest,
7.903,504.0,512.0,Rest,
7.904,504.0,513.0,Rest,
7.906,504.0,512.0,Rest,
7.906,503.0,511.0,Rest,
7.906,502.0,511.0,Rest,
7.909,501.0,512.0,Rest,
7.909,502.0,512.0,Rest,
7.909,502.0,513.0,Rest,
7.91,502.0,512.0,Rest,
7.911,501.0,514.0,Rest,
7.912,500.0,508.0,Rest,
7.912,499.0,495.0,Rest,
7.914,498.0,486.0,Rest,
7.914,498.0,479.0,Rest,
7.914,499.0,477.0,Rest,
7.915,501.0,480.0,Rest,
7.917,501.0,495.0,Rest,
7.917,502.0,500.0,Rest,
7.917,503.0,496.0,Rest,
7.917,502.0,493.0,Rest,
7.92,502.0,494.0,Rest,
7.92,502.0,505.0,Rest,
7.92,502.0,523.0,Rest,
7.922,501.0,536.0,Rest,
7.922,501.0,540.0,Rest,
7.922,500.0,535.0,Rest,
7.923,500.0,525.0,Rest,
7.925,499.0,518.0,Rest,
7.925,498.0,513.0,Rest,
7.925,497.0,510.0,Rest,
7.927,497.0,506.0,Rest,
7.928,498.0,498.0,Rest,
7.928,500.0,492.0,Rest,
7.928,501.0,488.0,Rest,
7.93,502.0,487.0,Rest,
7.93,502.0,492.0,Rest,
7.93,502.0,505.0,Rest,
7.933,502.0,516.0,Rest,
7.933,503.0,519.0,Rest,
7.933,503.0,519.0,Rest,
7.934,503.0,518.0,Rest,
7.936,503.0,515.0,Rest,
7.936,504.0,515.0,Rest,
7.936,505.0,515.0,Rest,
7.939,504.0,514.0,Rest,
7.939,505.0,511.0,Rest,
7.939,506.0,510.0,Rest,
7.94,506.0,510.0,Rest,
7.941,507.0,511.0,Rest,
7.941,508.0,513.0,Rest,
7.941,508.0,516.0,Rest,
7.941,508.0,520.0,Rest,
7.944,508.0,524.0,Rest,
7.944,508.0,526.0,Rest,
7.945,509.0,526.0,Rest,
7.947,509.0,519.0,Rest,
7.947,509.0,511.0,Rest,
7.947,509.0,503.0,Rest,
7.948,508.0,496.0,Rest,
7.949,508.0,492.0,Rest,
7.949,508.0,490.0,Rest,
7.949,508.0,494.0,Rest,
7.952,508.0,501.0,Rest,
7.952,509.0,501.0,Rest,
7.952,509.0,499.0,Rest,
7.953,509.0,503.0,Rest,
7.955,509.0,515.0,Rest,
7.955,509.0,526.0,Rest,
7.955,509.0,532.0,Rest,
7.958,511.0,534.0,Rest,
7.958,512.0,532.0,Rest,
7.958,513.0,528.0,Rest,
7.959,514.0,523.0,Rest,
7.96,513.0,518.0,Rest,
7.96,513.0,514.0,Rest,
7.96,512.0,512.0,Rest,
7.962,510.0,509.0,Rest,
7.962,510.0,506.0,Rest,
7.963,509.0,502.0,Rest,
7.963,509.0,498.0,Rest,
7.965,509.0,496.0,Rest,
7.965,508.0,496.0,Rest,
7.965,508.0,499.0,Rest,
7.966,508.0,505.0,Rest,
7.968,509.0,514.0,Rest,
7.968,509.0,522.0,Rest,
7.968,509.0,527.0,Rest,
7.971,508.0,530.0,Rest,
7.971,507.0,531.0,Rest,
7.971,507.0,531.0,Rest,
7.971,506.0,527.0,Rest,
7.973,506.0,518.0,Rest,
7.973,507.0,510.0,Rest,
7.974,507.0,506.0,Rest,
7.977,507.0,504.0,Rest,
7.977,506.0,508.0,Rest,
7.977,507.0,515.0,Rest,
7.977,508.0,516.0,Rest,
7.979,510.0,512.0,Rest,
7.979,511.0,508.0,Rest,
7.979,513.0,506.0,Rest,
7.982,514.0,506.0,Rest,
7.982,513.0,506.0,Rest,
7.982,513.0,512.0,Rest,
7.982,513.0,516.0,Rest,
7.985,512.0,515.0,Rest,
7.985,511.0,515.0,Rest,
7.985,511.0,513.0,Rest,
7.988,509.0,506.0,Rest,
7.988,508.0,498.0,Rest,
7.988,507.0,493.0,Rest,
7.988,507.0,492.0,Rest,
7.99,505.0,492.0,Rest,
7.99,504.0,496.0,Rest,
7.99,504.0,507.0,Rest,
7.991,504.0,518.0,Rest,
7.993,505.0,522.0,Rest,
7.993,507.0,522.0,Rest,
7.993,509.0,521.0,Rest,
7.996,510.0,517.0,Rest,
7.996,511.0,515.0,Rest,
7.996,511.0,516.0,Rest,
7.996,510.0,515.0,Rest,
7.998,509.0,510.0,Rest,
7.998,508.0,505.0,Rest,
7.998,508.0,502.0,Rest,
8.001,507.0,499.0,Rest,
8.001,508.0,493.0,Rest,
8.001,508.0,488.0,Rest,
8.001,508.0,485.0,Rest,
8.004,509.0,483.0,Rest,
8.004,509.0,481.0,Rest,
8.005,509.0,485.0,Rest,
8.007,509.0,493.0,Rest,
8.007,509.0,502.0,Rest,
8.007,510.0,515.0,Rest,
8.008,510.0,535.0,Rest,
8.01,511.0,551.0,Rest,
8.01,513.0,554.0,Rest,
8.01,513.0,543.0,Rest,
8.012,513.0,529.0,Rest,
8.012,512.0,522.0,Rest,
8.012,511.0,523.0,Rest,
8.013,510.0,528.0,Rest,
8.015,509.0,532.0,Rest,
8.015,509.0,533.0,Rest,
8.015,509.0,531.0,Rest,
8.016,507.0,522.0,Rest,
8.017,506.0,508.0,Rest,
8.017,506.0,502.0,Rest,
8.017,506.0,501.0,Rest,
8.02,505.0,501.0,Rest,
8.02,505.0,499.0,Rest,
8.02,505.0,497.0,Rest,
8.02,505.0,498.0,Rest,
8.023,504.0,498.0,Rest,
8.023,504.0,499.0,Rest,
8.024,503.0,501.0,Rest,
8.026,503.0,495.0,Rest,
8.026,502.0,484.0,Rest,
8.026,502.0,471.0,Rest,
8.027,501.0,457.0,Rest,
8.028,501.0,451.0,Rest,
8.029,502.0,467.0,Rest,
8.029,503.0,493.0,Rest,
8.031,504.0,516.0,Rest,
8.031,504.0,529.0,Rest,
8.031,504.0,539.0,Rest,
8.032,505.0,545.0,Rest,
8.034,505.0,546.0,Rest,
8.034,506.0,545.0,Rest,
8.034,507.0,541.0,Rest,
8.036,508.0,536.0,Rest,
8.037,508.0,530.0,Rest,
8.037,508.0,523.0,Rest,
8.037,507.0,517.0,Rest,
8.039,506.0,508.0,Rest,
8.04,506.0,501.0,Rest,
8.04,507.0,495.0,Rest,
8.04,508.0,490.0,Rest,
8.042,508.0,488.0,Rest,
8.042,509.0,492.0,Rest,
8.043,509.0,497.0,Rest,
8.045,509.0,498.0,Rest,
8.045,509.0,501.0,Rest,
8.045,509.0,507.0,Rest,
8.046,510.0,513.0,Rest,
8.047,510.0,516.0,Rest,
8.047,510.0,519.0,Rest,
8.047,511.0,520.0,Rest,
8.05,510.0,520.0,Rest,
8.05,510.0,520.0,Rest,
8.052,509.0,520.0,Rest,
8.052,510.0,519.0,Rest,
8.053,510.0,516.0,Rest,
8.053,511.0,515.0,Rest,
8.053,512.0,514.0,Rest,
8.056,512.0,516.0,Rest,
8.056,513.0,515.0,Rest,
8.056,514.0,513.0,Rest,
8.057,514.0,512.0,Rest,
8.058,513.0,510.0,Rest,
8.058,512.0,506.0,Rest,
8.058,511.0,502.0,Rest,
8.061,510.0,499.0,Rest,
8.061,510.0,496.0,Rest,
8.061,510.0,495.0,Rest,
8.062,510.0,494.0,Rest,
8.064,510.0,494.0,Rest,
8.064,510.0,494.0,Rest,
8.064,510.0,498.0,Rest,
8.065,510.0,502.0,Rest,
8.066,510.0,501.0,Rest,
8.067,509.0,500.0,Rest,
8.067,508.0,500.0,Rest,
8.069,509.0,500.0,Rest,
8.069,510.0,499.0,Rest,
8.07,509.0,500.0,Rest,
8.07,510.0,500.0,Rest,
8.072,510.0,502.0,Rest,
8.072,510.0,502.0,Rest,
8.072,509.0,503.0,Rest,
8.075,509.0,505.0,Rest,
8.075,510.0,507.0,Rest,
8.075,510.0,508.0,Rest,
8.075,510.0,508.0,Rest,
8.077,511.0,507.0,Rest,
8.077,510.0,508.0,Rest,
8.077,510.0,509.0,Rest,
8.08,509.0,507.0,Rest,
8.08,507.0,505.0,Rest,
8.08,507.0,504.0,Rest,
8.08,507.0,504.0,Rest,
8.083,508.0,503.0,Rest,
8.083,508.0,502.0,Rest,
8.083,508.0,503.0,Rest,
8.085,508.0,504.0,Rest,
8.085,508.0,506.0,Rest,
8.085,509.0,510.0,Rest,
8.085,510.0,511.0,Rest,
8.088,510.0,510.0,Rest,
8.088,509.0,510.0,Rest,
8.088,509.0,510.0,Rest,
8.089,510.0,508.0,Rest,
8.091,509.0,505.0,Rest,
8.091,508.0,506.0,Rest,
8.091,507.0,507.0,Rest,
8.094,509.0,510.0,Rest,
8.094,510.0,514.0,Rest,
8.094,510.0,517.0,Rest,
8.095,510.0,518.0,Rest,
8.096,509.0,518.0,Rest,
8.096,508.0,515.0,Rest,
8.096,508.0,512.0,Rest,
8.099,507.0,510.0,Rest,
8.099,507.0,509.0,Rest,
8.1,507.0,508.0,Rest,
8.1,507.0,506.0,Rest,
8.102,507.0,504.0,Rest,
8.102,507.0,500.0,Rest,
8.102,506.0,496.0,Rest,
8.104,506.0,494.0,Rest,
8.104,506.0,493.0,Rest,
8.105,507.0,494.0,Rest,
8.105,506.0,498.0,Rest,
8.107,507.0,501.0,Rest,
8.107,507.0,504.0,Rest,
8.108,507.0,507.0,Rest,
8.11,506.0,511.0,Rest,
8.11,506.0,513.0,Rest,
8.11,507.0,515.0,Rest,
8.11,508.0,516.0,Rest,
8.112,508.0,517.0,Rest,
8.113,509.0,519.0,Rest,
8.113,511.0,520.0,Rest,
8.113,511.0,517.0,Rest,
8.115,512.0,511.0,Rest,
8.115,512.0,506.0,Rest,
8.115,511.0,500.0,Rest,
8.118,510.0,494.0,Rest,
8.118,511.0,493.0,Rest,
8.118,511.0,505.0,Rest,
8.118,511.0,520.0,Rest,
8.121,513.0,525.0,Rest,
8.121,514.0,517.0,Rest,
8.121,514.0,503.0,Rest,
8.124,514.0,497.0,Rest,
8.124,513.0,496.0,Rest,
8.124,513.0,502.0,Rest,
8.124,513.0,504.0,Rest,
8.126,512.0,514.0,Rest,
8.126,514.0,536.0,Rest,
8.126,517.0,548.0,Rest,
8.129,518.0,547.0,Rest,
8.129,517.0,540.0,Rest,
8.129,514.0,532.0,Rest,
8.13,511.0,524.0,Rest,
8.132,508.0,518.0,Rest,
8.132,507.0,518.0,Rest,
8.132,506.0,519.0,Rest,
8.134,505.0,520.0,Rest,
8.134,506.0,522.0,Rest,
8.134,507.0,522.0,Rest,
8.134,507.0,521.0,Rest,
8.137,507.0,519.0,Rest,
8.137,507.0,518.0,Rest,
8.137,507.0,516.0,Rest,
8.138,506.0,513.0,Rest,
8.14,504.0,509.0,Rest,
8.14,504.0,508.0,Rest,
8.14,504.0,507.0,Rest,
8.143,504.0,507.0,Rest,
8.143,503.0,508.0,Rest,
8.143,503.0,509.0,Rest,
8.143,503.0,510.0,Rest,
8.145,503.0,508.0,Rest,
8.145,503.0,506.0,Rest,
8.145,503.0,504.0,Rest,
8.148,503.0,503.0,Rest,
8.148,504.0,504.0,Rest,
8.148,504.0,505.0,Rest,
8.148,504.0,508.0,Rest,
8.151,504.0,511.0,Rest,
8.151,505.0,513.0,Rest,
8.151,505.0,514.0,Rest,
8.153,505.0,514.0,Rest,
8.153,505.0,514.0,Rest,
8.153,505.0,514.0,Rest,
8.153,504.0,515.0,Rest,
8.156,505.0,514.0,Rest,
8.156,506.0,514.0,Rest,
8.156,507.0,512.0,Rest,
8.159,508.0,510.0,Rest,
8.159,509.0,507.0,Rest,
8.159,510.0,503.0,Rest,
8.159,511.0,500.0,Rest,
8.161,512.0,499.0,Rest,
8.161,512.0,498.0,Rest,
8.161,513.0,497.0,Rest,
8.162,512.0,496.0,Rest,
8.164,512.0,497.0,Rest,
8.164,512.0,498.0,Rest,
8.164,512.0,499.0,Rest,
8.167,512.0,501.0,Rest,
8.167,512.0,503.0,Rest,
8.167,512.0,504.0,Rest,
8.167,513.0,505.0,Rest,
8.17,512.0,506.0,Rest,
8.17,512.0,507.0,Rest,
8.17,512.0,507.0,Rest,
8.172,512.0,507.0,Rest,
8.172,512.0,506.0,Rest,
8.172,511.0,504.0,Rest,
8.172,511.0,504.0,Rest,
8.176,511.0,504.0,Rest,
8.176,511.0,504.0,Rest,
8.176,512.0,504.0,Rest,
8.178,511.0,502.0,Rest,
8.178,510.0,500.0,Rest,
8.178,510.0,499.0,Rest,
8.178,509.0,498.0,Rest,
8.181,509.0,497.0,Rest,
8.181,509.0,498.0,Rest,
8.181,508.0,497.0,Rest,
8.183,509.0,498.0,Rest,
8.183,509.0,498.0,Rest,
8.183,509.0,499.0,Rest,
8.184,509.0,500.0,Rest,
8.186,510.0,502.0,Rest,
8.186,510.0,504.0,Rest,
8.186,511.0,506.0,Rest,
8.187,511.0,506.0,Rest,
8.189,511.0,506.0,Rest,
8.189,511.0,506.0,Rest,
8.189,511.0,507.0,Rest,
8.191,512.0,508.0,Rest,
8.191,512.0,507.0,Rest,
8.191,513.0,505.0,Rest,
8.192,513.0,505.0,Rest,
8.194,512.0,503.0,Rest,
8.194,511.0,502.0,Rest,
8.194,510.0,501.0,Rest,
8.196,510.0,501.0,Rest,
8.197,509.0,501.0,Rest,
8.197,508.0,501.0,Rest,
8.197,508.0,500.0,Rest,
8.199,509.0,500.0,Rest,
8.199,510.0,500.0,Rest,
8.199,510.0,500.0,Rest,
8.202,510.0,500.0,Rest,
8.202,510.0,500.0,Rest,
8.202,510.0,500.0,Rest,
8.202,511.0,500.0,Rest,
8.205,511.0,500.0,Rest,
8.205,511.0,501.0,Rest,
8.205,511.0,503.0,Rest,
8.208,510.0,505.0,Rest,
8.208,511.0,508.0,Rest,
8.208,511.0,510.0,Rest,
8.209,512.0,512.0,Rest,
8.211,512.0,514.0,Rest,
8.211,512.0,515.0,Rest,
8.211,512.0,515.0,Rest,
8.211,511.0,516.0,Rest,
8.213,512.0,516.0,Rest,
8.213,512.0,516.0,Rest,
8.213,513.0,516.0,Rest,
8.216,513.0,516.0,Rest,
8.216,513.0,515.0,Rest,
8.216,512.0,513.0,Rest,
8.216,512.0,512.0,Rest,
8.219,512.0,508.0,Rest,
8.219,512.0,505.0,Rest,
8.219,512.0,501.0,Rest,
8.222,512.0,498.0,Rest,
8.222,512.0,497.0,Rest,
8.222,513.0,498.0,Rest,
8.222,514.0,500.0,Rest,
8.224,514.0,502.0,Rest,
8.224,515.0,505.0,Rest,
8.224,516.0,509.0,Rest,
8.227,516.0,513.0,Rest,
8.227,517.0,517.0,Rest,
8.227,517.0,520.0,Rest,
8.227,518.0,522.0,Rest,
8.23,518.0,523.0,Rest,
8.23,518.0,525.0,Rest,
8.23,518.0,527.0,Rest,
8.232,516.0,528.0,Rest,
8.233,516.0,527.0,Rest,
8.233,517.0,528.0,Rest,
8.233,516.0,527.0,Rest,
8.235,516.0,525.0,Rest,
8.235,516.0,525.0,Rest,
8.235,517.0,526.0,Rest,
8.236,518.0,526.0,Rest,
8.237,519.0,526.0,Rest,
8.238,519.0,522.0,Rest,
8.238,519.0,516.0,Rest,
8.241,519.0,513.0,Rest,
8.241,519.0,513.0,Rest,
8.241,519.0,514.0,Rest,
8.242,519.0,515.0,Rest,
8.243,517.0,519.0,Rest,
8.243,516.0,525.0,Rest,
8.243,516.0,528.0,Rest,
8.246,516.0,528.0,Rest,
8.246,516.0,529.0,Rest,
8.246,517.0,527.0,Rest,
8.247,518.0,524.0,Rest,
8.249,517.0,523.0,Rest,
8.249,516.0,522.0,Rest,
8.249,514.0,520.0,Rest,
8.251,513.0,521.0,Rest,
8.251,512.0,524.0,Rest,
8.251,512.0,527.0,Rest,
8.252,512.0,529.0,Rest,
8.253,513.0,532.0,Rest,
8.254,513.0,532.0,Rest,
8.254,514.0,532.0,Rest,
8.256,514.0,531.0,Rest,
8.256,514.0,530.0,Rest,
8.256,514.0,528.0,Rest,
8.258,514.0,525.0,Rest,
8.26,514.0,521.0,Rest,
8.26,514.0,519.0,Rest,
8.26,514.0,517.0,Rest,
8.26,513.0,514.0,Rest,
8.263,513.0,513.0,Rest,
8.263,514.0,514.0,Rest,
8.263,514.0,518.0,Rest,
8.265,513.0,521.0,Rest,
8.265,514.0,524.0,Rest,
8.265,514.0,528.0,Rest,
8.265,515.0,531.0,Rest,
8.268,516.0,532.0,Rest,
8.269,517.0,531.0,Rest,
8.269,517.0,530.0,Rest,
8.27,518.0,526.0,Rest,
8.27,517.0,524.0,Rest,
8.27,516.0,524.0,Rest,
8.27,515.0,525.0,Rest,
8.273,514.0,524.0,Rest,
8.274,513.0,522.0,Rest,
8.274,512.0,521.0,Rest,
8.276,511.0,521.0,Rest,
8.276,510.0,520.0,Rest,
8.276,509.0,518.0,Rest,
8.276,508.0,516.0,Rest,
8.278,508.0,516.0,Rest,
8.279,509.0,518.0,Rest,
8.279,510.0,519.0,Rest,
8.281,509.0,518.0,Rest,
8.281,509.0,518.0,Rest,
8.281,508.0,517.0,Rest,
8.281,508.0,518.0,Rest,
8.283,507.0,519.0,Rest,
8.283,507.0,520.0,Rest,
8.285,506.0,522.0,Rest,
8.285,506.0,523.0,Rest,
8.287,505.0,524.0,Rest,
8.287,505.0,525.0,Rest,
8.288,503.0,525.0,Rest,
8.29,503.0,527.0,Rest,
8.29,501.0,528.0,Rest,
8.29,500.0,528.0,Rest,
8.29,500.0,528.0,Rest,
8.292,500.0,529.0,Rest,
8.292,500.0,529.0,Rest,
8.292,500.0,529.0,Rest,
8.295,500.0,529.0,Rest,
8.295,500.0,530.0,Rest,
8.295,500.0,531.0,Rest,
8.296,501.0,531.0,Rest,
8.298,503.0,531.0,Rest,
8.298,504.0,530.0,Rest,
8.298,505.0,528.0,Rest,
8.3,505.0,527.0,Rest,
8.3,506.0,526.0,Rest,
8.301,507.0,526.0,Rest,
8.301,507.0,526.0,Rest,
8.303,508.0,526.0,Rest,
8.303,508.0,526.0,Rest,
8.303,508.0,526.0,Rest,
8.306,508.0,528.0,Rest,
8.306,508.0,530.0,Rest,
8.306,508.0,531.0,Rest,
8.307,507.0,533.0,Rest,
8.309,507.0,535.0,Rest,
8.309,507.0,536.0,Rest,
8.309,508.0,536.0,Rest,
8.31,509.0,537.0,Rest,
8.311,509.0,539.0,Rest,
8.311,510.0,539.0,Rest,
8.311,510.0,540.0,Rest,
8.314,510.0,541.0,Rest,
8.314,510.0,541.0,Rest,
8.314,511.0,541.0,Rest,
8.315,511.0,539.0,Rest,
8.317,511.0,537.0,Rest,
8.317,512.0,534.0,Rest,
8.317,512.0,532.0,Rest,
8.32,512.0,530.0,Rest,
8.32,512.0,529.0,Rest,
8.32,512.0,528.0,Rest,
8.32,512.0,528.0,Rest,
8.322,512.0,528.0,Rest,
8.322,513.0,530.0,Rest,
8.322,513.0,533.0,Rest,
8.325,513.0,535.0,Rest,
8.325,513.0,539.0,Rest,
8.325,514.0,542.0,Rest,
8.325,514.0,545.0,Rest,
8.327,513.0,548.0,Rest,
8.328,513.0,550.0,Rest,
8.328,514.0,551.0,Rest,
8.329,514.0,552.0,Rest,
8.33,514.0,552.0,Rest,
8.33,513.0,551.0,Rest,
8.33,511.0,550.0,Rest,
8.333,511.0,551.0,Rest,
8.333,510.0,550.0,Rest,
8.333,509.0,548.0,Rest,
8.333,509.0,546.0,Rest,
8.336,508.0,545.0,Rest,
8.336,508.0,544.0,Rest,
8.336,507.0,545.0,Rest,
8.338,507.0,545.0,Rest,
8.338,506.0,546.0,Rest,
8.338,507.0,546.0,Rest,
8.338,506.0,546.0,Rest,
8.341,506.0,545.0,Rest,
8.341,506.0,544.0,Rest,
8.341,506.0,544.0,Rest,
8.344,506.0,544.0,Rest,
8.344,506.0,544.0,Rest,
8.344,506.0,544.0,Rest,
8.344,506.0,544.0,Rest,
8.347,506.0,543.0,Rest,
8.347,506.0,544.0,Rest,
8.348,506.0,543.0,Rest,
8.349,507.0,543.0,Rest,
8.349,507.0,543.0,Rest,
8.349,507.0,542.0,Rest,
8.35,506.0,541.0,Rest,
8.352,506.0,540.0,Rest,
8.352,505.0,538.0,Rest,
8.352,506.0,537.0,Rest,
8.355,506.0,538.0,Rest,
8.355,506.0,539.0,Rest,
8.355,506.0,541.0,Rest,
8.356,506.0,542.0,Rest,
8.358,505.0,543.0,Rest,
8.358,504.0,543.0,Rest,
8.358,504.0,541.0,Rest,
8.359,504.0,538.0,Rest,
8.361,504.0,535.0,Rest,
8.361,503.0,532.0,Rest,
8.362,502.0,529.0,Rest,
8.363,501.0,527.0,Rest,
8.363,502.0,526.0,Rest,
8.364,502.0,525.0,Rest,
8.364,503.0,526.0,Rest,
8.366,503.0,527.0,Rest,
8.366,504.0,529.0,Rest,
8.366,503.0,530.0,Rest,
8.368,503.0,531.0,Rest,
8.368,502.0,531.0,Rest,
8.368,501.0,532.0,Rest,
8.368,499.0,533.0,Rest,
8.371,499.0,534.0,Rest,
8.371,499.0,535.0,Rest,
8.371,499.0,536.0,Rest,
8.374,500.0,537.0,Rest,
8.374,500.0,538.0,Rest,
8.375,501.0,540.0,Rest,
8.375,500.0,540.0,Rest,
8.376,501.0,540.0,Rest,
8.376,501.0,539.0,Rest,
8.377,502.0,539.0,Rest,
8.379,502.0,539.0,Rest,
8.379,503.0,538.0,Rest,
8.379,504.0,537.0,Rest,
8.379,505.0,535.0,Rest,
8.382,506.0,534.0,Rest,
8.382,506.0,534.0,Rest,
8.382,507.0,532.0,Rest,
8.383,507.0,532.0,Rest,
8.385,507.0,531.0,Rest,
8.385,507.0,532.0,Rest,
8.385,507.0,533.0,Rest,
8.388,508.0,534.0,Rest,
8.388,507.0,535.0,Rest,
8.388,507.0,537.0,Rest,
8.389,508.0,539.0,Rest,
8.39,508.0,542.0,Rest,
8.39,508.0,545.0,Rest,
8.39,507.0,547.0,Rest,
8.393,507.0,546.0,Rest,
8.393,507.0,545.0,Rest,
8.394,507.0,544.0,Rest,
8.394,507.0,544.0,Rest,
8.396,507.0,543.0,Rest,
8.396,505.0,541.0,Rest,
8.396,505.0,540.0,Rest,
8.398,505.0,540.0,Rest,
8.398,505.0,538.0,Rest,
8.399,506.0,537.0,Rest,
8.399,506.0,536.0,Rest,
8.401,507.0,536.0,Rest,
8.401,507.0,536.0,Rest,
8.401,506.0,538.0,Rest,
8.404,505.0,540.0,Rest,
8.404,504.0,542.0,Rest,
8.404,504.0,544.0,Rest,
8.404,504.0,546.0,Rest,
8.406,504.0,548.0,Rest,
8.407,503.0,550.0,Rest,
8.407,503.0,553.0,Rest,
8.408,503.0,553.0,Rest,
8.409,503.0,552.0,Rest,
8.409,504.0,551.0,Rest,
8.41,503.0,550.0,Rest,
8.412,504.0,549.0,Rest,
8.412,504.0,548.0,Rest,
8.412,504.0,548.0,Rest,
8.413,504.0,549.0,Rest,
8.415,504.0,549.0,Rest,
8.415,504.0,550.0,Rest,
8.415,504.0,550.0,Rest,
8.417,504.0,550.0,Rest,
8.417,504.0,548.0,Rest,
8.417,503.0,546.0,Rest,
8.418,503.0,542.0,Rest,
8.42,504.0,538.0,Rest,
8.42,504.0,534.0,Rest,
8.42,503.0,532.0,Rest,
8.423,502.0,530.0,Rest,
8.423,500.0,529.0,Rest,
8.423,500.0,528.0,Rest,
8.423,500.0,528.0,Rest,
8.426,499.0,528.0,Rest,
8.426,499.0,527.0,Rest,
8.426,499.0,526.0,Rest,
8.428,499.0,526.0,Rest,
8.428,499.0,525.0,Rest,
8.428,499.0,523.0,Rest,
8.429,499.0,521.0,Rest,
8.431,500.0,519.0,Rest,
8.431,501.0,517.0,Rest,
8.431,501.0,516.0,Rest,
8.432,502.0,515.0,Rest,
8.434,503.0,514.0,Rest,
8.435,505.0,514.0,Rest,
8.435,506.0,515.0,Rest,
8.436,506.0,515.0,Rest,
8.436,505.0,514.0,Rest,
8.436,504.0,513.0,Rest,
8.437,502.0,512.0,Rest,
8.439,501.0,511.0,Rest,
8.439,500.0,511.0,Rest,
8.439,500.0,511.0,Rest,
8.442,500.0,512.0,Rest,
8.442,501.0,513.0,Rest,
8.442,503.0,514.0,Rest,
8.443,504.0,515.0,Rest,
8.445,506.0,515.0,Rest,
8.445,507.0,514.0,Rest,
8.445,509.0,514.0,Rest,
8.447,510.0,513.0,Rest,
8.447,510.0,513.0,Rest,
8.447,510.0,512.0,Rest,
8.448,509.0,511.0,Rest,
8.45,509.0,510.0,Rest,
8.45,509.0,509.0,Rest,
8.45,509.0,509.0,Rest,
8.453,508.0,508.0,Rest,
8.453,508.0,508.0,Rest,
8.453,507.0,508.0,Rest,
8.454,507.0,508.0,Rest,
8.456,508.0,508.0,Rest,
8.456,508.0,508.0,Rest,
8.456,507.0,509.0,Rest,
8.457,508.0,510.0,Rest,
8.458,508.0,511.0,Rest,
8.459,508.0,510.0,Rest,
8.459,508.0,509.0,Rest,
8.46,507.0,508.0,Rest,
8.461,506.0,507.0,Rest,
8.461,506.0,507.0,Rest,
8.461,505.0,508.0,Rest,
8.463,505.0,509.0,Rest,
8.463,505.0,510.0,Rest,
8.463,506.0,512.0,Rest,
8.466,506.0,513.0,Rest,
8.466,506.0,514.0,Rest,
8.467,506.0,517.0,Rest,
8.467,507.0,519.0,Rest,
8.47,507.0,520.0,Rest,
8.47,508.0,520.0,Rest,
8.47,509.0,521.0,Rest,
